Channel,Timestamp,Current,Year,Month,Day,Hour,Minute,Second,Total_time,Capacity,TimeDelta
111,2024-06-18 16:38:46,10.416,2024,6,18,16,38,46,,1.915319,1.0
111,2024-06-18 16:38:47,10.416,2024,6,18,16,38,47,,1.918213,1.0
111,2024-06-18 16:38:48,10.417,2024,6,18,16,38,48,,1.921106,1.0
111,2024-06-18 16:38:49,10.417,2024,6,18,16,38,49,,1.924,1.0
111,2024-06-18 16:38:50,10.417,2024,6,18,16,38,50,,1.926893,1.0
111,2024-06-18 16:38:51,10.417,2024,6,18,16,38,51,,1.929787,1.0
111,2024-06-18 16:38:52,10.416,2024,6,18,16,38,52,,1.93268,1.0
111,2024-06-18 16:38:53,10.417,2024,6,18,16,38,53,,1.935574,1.0
111,2024-06-18 16:38:54,10.417,2024,6,18,16,38,54,,1.938468,1.0
111,2024-06-18 16:38:55,10.417,2024,6,18,16,38,55,,1.941361,1.0
111,2024-06-18 16:38:56,10.416,2024,6,18,16,38,56,,1.944254,1.0
111,2024-06-18 16:38:57,10.417,2024,6,18,16,38,57,,1.947148,1.0
111,2024-06-18 16:38:58,10.417,2024,6,18,16,38,58,,1.950042,1.0
111,2024-06-18 16:38:59,10.417,2024,6,18,16,38,59,,1.952935,1.0
111,2024-06-18 16:39:00,10.417,2024,6,18,16,39,0,,1.955829,1.0
111,2024-06-18 16:39:01,10.416,2024,6,18,16,39,1,,1.958722,1.0
111,2024-06-18 16:39:02,10.417,2024,6,18,16,39,2,,1.961616,1.0
111,2024-06-18 16:39:03,10.417,2024,6,18,16,39,3,,1.964509,1.0
111,2024-06-18 16:39:04,10.417,2024,6,18,16,39,4,,1.967403,1.0
111,2024-06-18 16:39:05,10.417,2024,6,18,16,39,5,,1.970297,1.0
111,2024-06-18 16:39:06,10.417,2024,6,18,16,39,6,,1.97319,1.0
111,2024-06-18 16:39:07,10.417,2024,6,18,16,39,7,,1.976084,1.0
111,2024-06-18 16:39:08,10.417,2024,6,18,16,39,8,,1.978978,1.0
111,2024-06-18 16:39:09,10.417,2024,6,18,16,39,9,,1.981871,1.0
111,2024-06-18 16:39:10,10.417,2024,6,18,16,39,10,,1.984765,1.0
111,2024-06-18 16:39:11,10.416,2024,6,18,16,39,11,,1.987658,1.0
111,2024-06-18 16:39:12,10.417,2024,6,18,16,39,12,,1.990552,1.0
111,2024-06-18 16:39:13,10.417,2024,6,18,16,39,13,,1.993445,1.0
111,2024-06-18 16:39:14,10.417,2024,6,18,16,39,14,,1.996339,1.0
111,2024-06-18 16:39:15,10.417,2024,6,18,16,39,15,,1.999233,1.0
111,2024-06-18 16:39:16,10.416,2024,6,18,16,39,16,,2.002126,1.0
111,2024-06-18 16:39:17,10.416,2024,6,18,16,39,17,,2.005019,1.0
111,2024-06-18 16:39:18,10.417,2024,6,18,16,39,18,,2.007913,1.0
111,2024-06-18 16:39:19,10.417,2024,6,18,16,39,19,,2.010806,1.0
111,2024-06-18 16:39:20,10.417,2024,6,18,16,39,20,,2.0137,1.0
111,2024-06-18 16:39:21,10.417,2024,6,18,16,39,21,,2.016594,1.0
111,2024-06-18 16:39:22,10.417,2024,6,18,16,39,22,,2.019487,1.0
111,2024-06-18 16:39:23,10.417,2024,6,18,16,39,23,,2.022381,1.0
111,2024-06-18 16:39:24,10.416,2024,6,18,16,39,24,,2.025274,1.0
111,2024-06-18 16:39:25,10.417,2024,6,18,16,39,25,,2.028168,1.0
111,2024-06-18 16:39:26,10.417,2024,6,18,16,39,26,,2.031061,1.0
111,2024-06-18 16:39:27,10.417,2024,6,18,16,39,27,,2.033955,1.0
111,2024-06-18 16:39:28,10.417,2024,6,18,16,39,28,,2.036849,1.0
111,2024-06-18 16:39:29,10.417,2024,6,18,16,39,29,,2.039742,1.0
111,2024-06-18 16:39:30,10.417,2024,6,18,16,39,30,,2.042636,1.0
111,2024-06-18 16:39:31,10.417,2024,6,18,16,39,31,,2.045529,1.0
111,2024-06-18 16:39:32,10.418,2024,6,18,16,39,32,,2.048423,1.0
111,2024-06-18 16:39:33,10.416,2024,6,18,16,39,33,,2.051317,1.0
111,2024-06-18 16:39:34,10.417,2024,6,18,16,39,34,,2.05421,1.0
111,2024-06-18 16:39:35,10.417,2024,6,18,16,39,35,,2.057104,1.0
111,2024-06-18 16:39:36,10.417,2024,6,18,16,39,36,,2.059998,1.0
111,2024-06-18 16:39:37,10.417,2024,6,18,16,39,37,,2.062891,1.0
111,2024-06-18 16:39:38,10.417,2024,6,18,16,39,38,,2.065785,1.0
111,2024-06-18 16:39:39,10.418,2024,6,18,16,39,39,,2.068679,1.0
111,2024-06-18 16:39:40,10.417,2024,6,18,16,39,40,,2.071572,1.0
111,2024-06-18 16:39:41,10.417,2024,6,18,16,39,41,,2.074466,1.0
111,2024-06-18 16:39:42,10.417,2024,6,18,16,39,42,,2.077359,1.0
111,2024-06-18 16:39:43,10.417,2024,6,18,16,39,43,,2.080253,1.0
111,2024-06-18 16:39:44,10.417,2024,6,18,16,39,44,,2.083147,1.0
111,2024-06-18 16:39:45,10.417,2024,6,18,16,39,45,,2.08604,1.0
111,2024-06-18 16:39:46,10.417,2024,6,18,16,39,46,,2.088934,1.0
111,2024-06-18 16:39:47,10.417,2024,6,18,16,39,47,,2.091828,1.0
111,2024-06-18 16:39:48,10.417,2024,6,18,16,39,48,,2.094721,1.0
111,2024-06-18 16:39:49,10.417,2024,6,18,16,39,49,,2.097615,1.0
111,2024-06-18 16:39:50,10.417,2024,6,18,16,39,50,,2.100508,1.0
111,2024-06-18 16:39:51,10.416,2024,6,18,16,39,51,,2.103402,1.0
111,2024-06-18 16:39:52,10.417,2024,6,18,16,39,52,,2.106295,1.0
111,2024-06-18 16:39:53,10.417,2024,6,18,16,39,53,,2.109189,1.0
111,2024-06-18 16:39:54,10.417,2024,6,18,16,39,54,,2.112083,1.0
111,2024-06-18 16:39:55,10.417,2024,6,18,16,39,55,,2.114976,1.0
111,2024-06-18 16:39:56,10.417,2024,6,18,16,39,56,,2.11787,1.0
111,2024-06-18 16:39:57,10.417,2024,6,18,16,39,57,,2.120763,1.0
111,2024-06-18 16:39:58,10.417,2024,6,18,16,39,58,,2.123657,1.0
111,2024-06-18 16:39:59,10.417,2024,6,18,16,39,59,,2.126551,1.0
111,2024-06-18 16:40:00,10.417,2024,6,18,16,40,0,,2.129444,1.0
111,2024-06-18 16:40:01,10.417,2024,6,18,16,40,1,,2.132338,1.0
111,2024-06-18 16:40:02,10.417,2024,6,18,16,40,2,,2.135231,1.0
111,2024-06-18 16:40:03,10.417,2024,6,18,16,40,3,,2.138125,1.0
111,2024-06-18 16:40:04,10.417,2024,6,18,16,40,4,,2.141019,1.0
111,2024-06-18 16:40:05,10.417,2024,6,18,16,40,5,,2.143912,1.0
111,2024-06-18 16:40:06,10.417,2024,6,18,16,40,6,,2.146806,1.0
111,2024-06-18 16:40:07,10.416,2024,6,18,16,40,7,,2.149699,1.0
111,2024-06-18 16:40:08,10.417,2024,6,18,16,40,8,,2.152593,1.0
111,2024-06-18 16:40:09,10.417,2024,6,18,16,40,9,,2.155486,1.0
111,2024-06-18 16:40:10,10.417,2024,6,18,16,40,10,,2.15838,1.0
111,2024-06-18 16:40:11,10.417,2024,6,18,16,40,11,,2.161274,1.0
111,2024-06-18 16:40:12,10.417,2024,6,18,16,40,12,,2.164167,1.0
111,2024-06-18 16:40:13,10.417,2024,6,18,16,40,13,,2.167061,1.0
111,2024-06-18 16:40:14,10.417,2024,6,18,16,40,14,,2.169954,1.0
111,2024-06-18 16:40:15,10.417,2024,6,18,16,40,15,,2.172848,1.0
111,2024-06-18 16:40:16,10.417,2024,6,18,16,40,16,,2.175742,1.0
111,2024-06-18 16:40:17,10.417,2024,6,18,16,40,17,,2.178635,1.0
111,2024-06-18 16:40:18,10.416,2024,6,18,16,40,18,,2.181529,1.0
111,2024-06-18 16:40:19,10.417,2024,6,18,16,40,19,,2.184422,1.0
111,2024-06-18 16:40:20,10.418,2024,6,18,16,40,20,,2.187316,1.0
111,2024-06-18 16:40:21,10.417,2024,6,18,16,40,21,,2.19021,1.0
111,2024-06-18 16:40:22,10.417,2024,6,18,16,40,22,,2.193103,1.0
111,2024-06-18 16:40:23,10.417,2024,6,18,16,40,23,,2.195997,1.0
111,2024-06-18 16:40:24,10.417,2024,6,18,16,40,24,,2.198891,1.0
111,2024-06-18 16:40:25,10.417,2024,6,18,16,40,25,,2.201784,1.0
111,2024-06-18 16:40:26,10.417,2024,6,18,16,40,26,,2.204678,1.0
111,2024-06-18 16:40:27,10.417,2024,6,18,16,40,27,,2.207571,1.0
111,2024-06-18 16:40:28,10.417,2024,6,18,16,40,28,,2.210465,1.0
111,2024-06-18 16:40:29,10.417,2024,6,18,16,40,29,,2.213359,1.0
111,2024-06-18 16:40:30,10.417,2024,6,18,16,40,30,,2.216252,1.0
111,2024-06-18 16:40:31,10.416,2024,6,18,16,40,31,,2.219146,1.0
111,2024-06-18 16:40:32,10.417,2024,6,18,16,40,32,,2.222039,1.0
111,2024-06-18 16:40:33,10.417,2024,6,18,16,40,33,,2.224933,1.0
111,2024-06-18 16:40:34,10.417,2024,6,18,16,40,34,,2.227826,1.0
111,2024-06-18 16:40:35,10.417,2024,6,18,16,40,35,,2.23072,1.0
111,2024-06-18 16:40:36,10.417,2024,6,18,16,40,36,,2.233614,1.0
111,2024-06-18 16:40:37,10.417,2024,6,18,16,40,37,,2.236507,1.0
111,2024-06-18 16:40:38,10.417,2024,6,18,16,40,38,,2.239401,1.0
111,2024-06-18 16:40:39,10.417,2024,6,18,16,40,39,,2.242294,1.0
111,2024-06-18 16:40:40,10.417,2024,6,18,16,40,40,,2.245188,1.0
111,2024-06-18 16:40:41,10.416,2024,6,18,16,40,41,,2.248081,1.0
111,2024-06-18 16:40:42,10.417,2024,6,18,16,40,42,,2.250975,1.0
111,2024-06-18 16:40:43,10.417,2024,6,18,16,40,43,,2.253869,1.0
111,2024-06-18 16:40:44,10.417,2024,6,18,16,40,44,,2.256762,1.0
111,2024-06-18 16:40:45,10.417,2024,6,18,16,40,45,,2.259656,1.0
111,2024-06-18 16:40:46,10.417,2024,6,18,16,40,46,,2.262549,1.0
111,2024-06-18 16:40:47,10.417,2024,6,18,16,40,47,,2.265443,1.0
111,2024-06-18 16:40:48,10.417,2024,6,18,16,40,48,,2.268337,1.0
111,2024-06-18 16:40:49,10.417,2024,6,18,16,40,49,,2.27123,1.0
111,2024-06-18 16:40:50,10.417,2024,6,18,16,40,50,,2.274124,1.0
111,2024-06-18 16:40:51,10.417,2024,6,18,16,40,51,,2.277018,1.0
111,2024-06-18 16:40:52,10.417,2024,6,18,16,40,52,,2.279911,1.0
111,2024-06-18 16:40:53,10.417,2024,6,18,16,40,53,,2.282805,1.0
111,2024-06-18 16:40:54,10.417,2024,6,18,16,40,54,,2.285698,1.0
111,2024-06-18 16:40:55,10.417,2024,6,18,16,40,55,,2.288592,1.0
111,2024-06-18 16:40:56,10.417,2024,6,18,16,40,56,,2.291486,1.0
111,2024-06-18 16:40:57,10.417,2024,6,18,16,40,57,,2.294379,1.0
111,2024-06-18 16:40:58,10.417,2024,6,18,16,40,58,,2.297273,1.0
111,2024-06-18 16:40:59,10.417,2024,6,18,16,40,59,,2.300166,1.0
111,2024-06-18 16:41:00,10.417,2024,6,18,16,41,0,,2.30306,1.0
111,2024-06-18 16:41:01,10.417,2024,6,18,16,41,1,,2.305954,1.0
111,2024-06-18 16:41:02,10.417,2024,6,18,16,41,2,,2.308847,1.0
111,2024-06-18 16:41:03,10.417,2024,6,18,16,41,3,,2.311741,1.0
111,2024-06-18 16:41:04,10.416,2024,6,18,16,41,4,,2.314634,1.0
111,2024-06-18 16:41:05,10.418,2024,6,18,16,41,5,,2.317528,1.0
111,2024-06-18 16:41:06,10.417,2024,6,18,16,41,6,,2.320422,1.0
111,2024-06-18 16:41:07,10.417,2024,6,18,16,41,7,,2.323315,1.0
111,2024-06-18 16:41:08,10.417,2024,6,18,16,41,8,,2.326209,1.0
111,2024-06-18 16:41:09,10.417,2024,6,18,16,41,9,,2.329103,1.0
111,2024-06-18 16:41:10,10.417,2024,6,18,16,41,10,,2.331996,1.0
111,2024-06-18 16:41:11,10.417,2024,6,18,16,41,11,,2.33489,1.0
111,2024-06-18 16:41:12,10.417,2024,6,18,16,41,12,,2.337783,1.0
111,2024-06-18 16:41:13,10.417,2024,6,18,16,41,13,,2.340677,1.0
111,2024-06-18 16:41:14,10.417,2024,6,18,16,41,14,,2.343571,1.0
111,2024-06-18 16:41:15,10.417,2024,6,18,16,41,15,,2.346464,1.0
111,2024-06-18 16:41:16,10.417,2024,6,18,16,41,16,,2.349358,1.0
111,2024-06-18 16:41:17,10.417,2024,6,18,16,41,17,,2.352251,1.0
111,2024-06-18 16:41:18,10.417,2024,6,18,16,41,18,,2.355145,1.0
111,2024-06-18 16:41:19,10.417,2024,6,18,16,41,19,,2.358039,1.0
111,2024-06-18 16:41:20,10.417,2024,6,18,16,41,20,,2.360932,1.0
111,2024-06-18 16:41:21,10.417,2024,6,18,16,41,21,,2.363826,1.0
111,2024-06-18 16:41:22,10.417,2024,6,18,16,41,22,,2.366719,1.0
111,2024-06-18 16:41:23,10.417,2024,6,18,16,41,23,,2.369613,1.0
111,2024-06-18 16:41:24,10.417,2024,6,18,16,41,24,,2.372507,1.0
111,2024-06-18 16:41:25,10.417,2024,6,18,16,41,25,,2.3754,1.0
111,2024-06-18 16:41:26,10.417,2024,6,18,16,41,26,,2.378294,1.0
111,2024-06-18 16:41:27,10.418,2024,6,18,16,41,27,,2.381188,1.0
111,2024-06-18 16:41:28,10.416,2024,6,18,16,41,28,,2.384081,1.0
111,2024-06-18 16:41:29,10.417,2024,6,18,16,41,29,,2.386975,1.0
111,2024-06-18 16:41:30,10.417,2024,6,18,16,41,30,,2.389868,1.0
111,2024-06-18 16:41:31,10.417,2024,6,18,16,41,31,,2.392762,1.0
111,2024-06-18 16:41:32,10.418,2024,6,18,16,41,32,,2.395656,1.0
111,2024-06-18 16:41:33,10.417,2024,6,18,16,41,33,,2.398549,1.0
111,2024-06-18 16:41:34,10.417,2024,6,18,16,41,34,,2.401443,1.0
111,2024-06-18 16:41:35,10.417,2024,6,18,16,41,35,,2.404337,1.0
111,2024-06-18 16:41:36,10.417,2024,6,18,16,41,36,,2.40723,1.0
111,2024-06-18 16:41:37,10.417,2024,6,18,16,41,37,,2.410124,1.0
111,2024-06-18 16:41:38,10.417,2024,6,18,16,41,38,,2.413018,1.0
111,2024-06-18 16:41:39,10.417,2024,6,18,16,41,39,,2.415911,1.0
111,2024-06-18 16:41:40,10.417,2024,6,18,16,41,40,,2.418805,1.0
111,2024-06-18 16:41:41,10.417,2024,6,18,16,41,41,,2.421698,1.0
111,2024-06-18 16:41:42,10.417,2024,6,18,16,41,42,,2.424592,1.0
111,2024-06-18 16:41:43,10.417,2024,6,18,16,41,43,,2.427486,1.0
111,2024-06-18 16:41:44,10.417,2024,6,18,16,41,44,,2.430379,1.0
111,2024-06-18 16:41:45,10.418,2024,6,18,16,41,45,,2.433273,1.0
111,2024-06-18 16:41:46,10.417,2024,6,18,16,41,46,,2.436167,1.0
111,2024-06-18 16:41:47,10.417,2024,6,18,16,41,47,,2.43906,1.0
111,2024-06-18 16:41:48,10.418,2024,6,18,16,41,48,,2.441954,1.0
111,2024-06-18 16:41:49,10.417,2024,6,18,16,41,49,,2.444848,1.0
111,2024-06-18 16:41:50,10.417,2024,6,18,16,41,50,,2.447741,1.0
111,2024-06-18 16:41:51,10.417,2024,6,18,16,41,51,,2.450635,1.0
111,2024-06-18 16:41:52,10.417,2024,6,18,16,41,52,,2.453529,1.0
111,2024-06-18 16:41:53,10.417,2024,6,18,16,41,53,,2.456422,1.0
111,2024-06-18 16:41:54,10.417,2024,6,18,16,41,54,,2.459316,1.0
111,2024-06-18 16:41:55,10.417,2024,6,18,16,41,55,,2.462209,1.0
111,2024-06-18 16:41:56,10.417,2024,6,18,16,41,56,,2.465103,1.0
111,2024-06-18 16:41:57,10.417,2024,6,18,16,41,57,,2.467997,1.0
111,2024-06-18 16:41:58,10.417,2024,6,18,16,41,58,,2.47089,1.0
111,2024-06-18 16:41:59,10.417,2024,6,18,16,41,59,,2.473784,1.0
111,2024-06-18 16:42:00,10.417,2024,6,18,16,42,0,,2.476678,1.0
111,2024-06-18 16:42:01,10.417,2024,6,18,16,42,1,,2.479571,1.0
111,2024-06-18 16:42:02,10.417,2024,6,18,16,42,2,,2.482465,1.0
111,2024-06-18 16:42:03,10.416,2024,6,18,16,42,3,,2.485358,1.0
111,2024-06-18 16:42:04,10.417,2024,6,18,16,42,4,,2.488252,1.0
111,2024-06-18 16:42:05,10.418,2024,6,18,16,42,5,,2.491146,1.0
111,2024-06-18 16:42:06,10.417,2024,6,18,16,42,6,,2.494039,1.0
111,2024-06-18 16:42:07,10.417,2024,6,18,16,42,7,,2.496933,1.0
111,2024-06-18 16:42:08,10.418,2024,6,18,16,42,8,,2.499827,1.0
111,2024-06-18 16:42:09,10.417,2024,6,18,16,42,9,,2.50272,1.0
111,2024-06-18 16:42:10,10.417,2024,6,18,16,42,10,,2.505614,1.0
111,2024-06-18 16:42:11,10.417,2024,6,18,16,42,11,,2.508508,1.0
111,2024-06-18 16:42:12,10.417,2024,6,18,16,42,12,,2.511401,1.0
111,2024-06-18 16:42:13,10.418,2024,6,18,16,42,13,,2.514295,1.0
111,2024-06-18 16:42:14,10.417,2024,6,18,16,42,14,,2.517189,1.0
111,2024-06-18 16:42:15,10.417,2024,6,18,16,42,15,,2.520082,1.0
111,2024-06-18 16:42:16,10.417,2024,6,18,16,42,16,,2.522976,1.0
111,2024-06-18 16:42:17,10.417,2024,6,18,16,42,17,,2.525869,1.0
111,2024-06-18 16:42:18,10.417,2024,6,18,16,42,18,,2.528763,1.0
111,2024-06-18 16:42:19,10.418,2024,6,18,16,42,19,,2.531657,1.0
111,2024-06-18 16:42:20,10.417,2024,6,18,16,42,20,,2.534551,1.0
111,2024-06-18 16:42:21,10.417,2024,6,18,16,42,21,,2.537444,1.0
111,2024-06-18 16:42:22,10.417,2024,6,18,16,42,22,,2.540338,1.0
111,2024-06-18 16:42:23,10.418,2024,6,18,16,42,23,,2.543232,1.0
111,2024-06-18 16:42:24,10.417,2024,6,18,16,42,24,,2.546125,1.0
111,2024-06-18 16:42:25,10.417,2024,6,18,16,42,25,,2.549019,1.0
111,2024-06-18 16:42:26,10.417,2024,6,18,16,42,26,,2.551913,1.0
111,2024-06-18 16:42:27,10.417,2024,6,18,16,42,27,,2.554806,1.0
111,2024-06-18 16:42:28,10.417,2024,6,18,16,42,28,,2.5577,1.0
111,2024-06-18 16:42:29,10.417,2024,6,18,16,42,29,,2.560593,1.0
111,2024-06-18 16:42:30,10.417,2024,6,18,16,42,30,,2.563487,1.0
111,2024-06-18 16:42:31,10.417,2024,6,18,16,42,31,,2.566381,1.0
111,2024-06-18 16:42:32,10.417,2024,6,18,16,42,32,,2.569274,1.0
111,2024-06-18 16:42:33,10.417,2024,6,18,16,42,33,,2.572168,1.0
111,2024-06-18 16:42:34,10.417,2024,6,18,16,42,34,,2.575061,1.0
111,2024-06-18 16:42:35,10.417,2024,6,18,16,42,35,,2.577955,1.0
111,2024-06-18 16:42:36,10.417,2024,6,18,16,42,36,,2.580849,1.0
111,2024-06-18 16:42:37,10.417,2024,6,18,16,42,37,,2.583742,1.0
111,2024-06-18 16:42:38,10.418,2024,6,18,16,42,38,,2.586636,1.0
111,2024-06-18 16:42:39,10.417,2024,6,18,16,42,39,,2.58953,1.0
111,2024-06-18 16:42:40,10.417,2024,6,18,16,42,40,,2.592423,1.0
111,2024-06-18 16:42:41,10.417,2024,6,18,16,42,41,,2.595317,1.0
111,2024-06-18 16:42:42,10.417,2024,6,18,16,42,42,,2.598211,1.0
111,2024-06-18 16:42:43,10.417,2024,6,18,16,42,43,,2.601104,1.0
111,2024-06-18 16:42:44,10.417,2024,6,18,16,42,44,,2.603998,1.0
111,2024-06-18 16:42:45,10.417,2024,6,18,16,42,45,,2.606891,1.0
111,2024-06-18 16:42:46,10.417,2024,6,18,16,42,46,,2.609785,1.0
111,2024-06-18 16:42:47,10.417,2024,6,18,16,42,47,,2.612679,1.0
111,2024-06-18 16:42:48,10.417,2024,6,18,16,42,48,,2.615572,1.0
111,2024-06-18 16:42:49,10.417,2024,6,18,16,42,49,,2.618466,1.0
111,2024-06-18 16:42:50,10.417,2024,6,18,16,42,50,,2.621359,1.0
111,2024-06-18 16:42:51,10.417,2024,6,18,16,42,51,,2.624253,1.0
111,2024-06-18 16:42:52,10.417,2024,6,18,16,42,52,,2.627147,1.0
111,2024-06-18 16:42:53,10.417,2024,6,18,16,42,53,,2.63004,1.0
111,2024-06-18 16:42:54,10.417,2024,6,18,16,42,54,,2.632934,1.0
111,2024-06-18 16:42:55,10.417,2024,6,18,16,42,55,,2.635828,1.0
111,2024-06-18 16:42:56,10.417,2024,6,18,16,42,56,,2.638721,1.0
111,2024-06-18 16:42:57,10.417,2024,6,18,16,42,57,,2.641615,1.0
111,2024-06-18 16:42:58,10.417,2024,6,18,16,42,58,,2.644508,1.0
111,2024-06-18 16:42:59,10.417,2024,6,18,16,42,59,,2.647402,1.0
111,2024-06-18 16:43:00,10.418,2024,6,18,16,43,0,,2.650296,1.0
111,2024-06-18 16:43:01,10.417,2024,6,18,16,43,1,,2.653189,1.0
111,2024-06-18 16:43:02,10.417,2024,6,18,16,43,2,,2.656083,1.0
111,2024-06-18 16:43:03,10.417,2024,6,18,16,43,3,,2.658977,1.0
111,2024-06-18 16:43:04,10.417,2024,6,18,16,43,4,,2.66187,1.0
111,2024-06-18 16:43:05,10.417,2024,6,18,16,43,5,,2.664764,1.0
111,2024-06-18 16:43:06,10.416,2024,6,18,16,43,6,,2.667657,1.0
111,2024-06-18 16:43:07,10.417,2024,6,18,16,43,7,,2.670551,1.0
111,2024-06-18 16:43:08,10.417,2024,6,18,16,43,8,,2.673444,1.0
111,2024-06-18 16:43:09,10.418,2024,6,18,16,43,9,,2.676338,1.0
111,2024-06-18 16:43:10,10.418,2024,6,18,16,43,10,,2.679232,1.0
111,2024-06-18 16:43:11,10.417,2024,6,18,16,43,11,,2.682126,1.0
111,2024-06-18 16:43:12,10.418,2024,6,18,16,43,12,,2.68502,1.0
111,2024-06-18 16:43:13,10.418,2024,6,18,16,43,13,,2.687914,1.0
111,2024-06-18 16:43:14,10.417,2024,6,18,16,43,14,,2.690807,1.0
111,2024-06-18 16:43:15,10.417,2024,6,18,16,43,15,,2.693701,1.0
111,2024-06-18 16:43:16,10.417,2024,6,18,16,43,16,,2.696594,1.0
111,2024-06-18 16:43:17,10.417,2024,6,18,16,43,17,,2.699488,1.0
111,2024-06-18 16:43:18,10.417,2024,6,18,16,43,18,,2.702382,1.0
111,2024-06-18 16:43:19,10.417,2024,6,18,16,43,19,,2.705275,1.0
111,2024-06-18 16:43:20,10.417,2024,6,18,16,43,20,,2.708169,1.0
111,2024-06-18 16:43:21,10.417,2024,6,18,16,43,21,,2.711063,1.0
111,2024-06-18 16:43:22,10.417,2024,6,18,16,43,22,,2.713956,1.0
111,2024-06-18 16:43:23,10.417,2024,6,18,16,43,23,,2.71685,1.0
111,2024-06-18 16:43:24,10.417,2024,6,18,16,43,24,,2.719743,1.0
111,2024-06-18 16:43:25,10.417,2024,6,18,16,43,25,,2.722637,1.0
111,2024-06-18 16:43:26,10.417,2024,6,18,16,43,26,,2.725531,1.0
111,2024-06-18 16:43:27,10.417,2024,6,18,16,43,27,,2.728424,1.0
111,2024-06-18 16:43:28,10.417,2024,6,18,16,43,28,,2.731318,1.0
111,2024-06-18 16:43:29,10.417,2024,6,18,16,43,29,,2.734211,1.0
111,2024-06-18 16:43:30,10.417,2024,6,18,16,43,30,,2.737105,1.0
111,2024-06-18 16:43:31,10.418,2024,6,18,16,43,31,,2.739999,1.0
111,2024-06-18 16:43:32,10.417,2024,6,18,16,43,32,,2.742893,1.0
111,2024-06-18 16:43:33,10.417,2024,6,18,16,43,33,,2.745786,1.0
111,2024-06-18 16:43:34,10.417,2024,6,18,16,43,34,,2.74868,1.0
111,2024-06-18 16:43:35,10.417,2024,6,18,16,43,35,,2.751573,1.0
111,2024-06-18 16:43:36,10.417,2024,6,18,16,43,36,,2.754467,1.0
111,2024-06-18 16:43:37,10.417,2024,6,18,16,43,37,,2.757361,1.0
111,2024-06-18 16:43:38,10.417,2024,6,18,16,43,38,,2.760254,1.0
111,2024-06-18 16:43:39,10.417,2024,6,18,16,43,39,,2.763148,1.0
111,2024-06-18 16:43:40,10.417,2024,6,18,16,43,40,,2.766041,1.0
111,2024-06-18 16:43:41,10.417,2024,6,18,16,43,41,,2.768935,1.0
111,2024-06-18 16:43:42,10.417,2024,6,18,16,43,42,,2.771829,1.0
111,2024-06-18 16:43:43,10.417,2024,6,18,16,43,43,,2.774722,1.0
111,2024-06-18 16:43:44,10.417,2024,6,18,16,43,44,,2.777616,1.0
111,2024-06-18 16:43:45,10.418,2024,6,18,16,43,45,,2.78051,1.0
111,2024-06-18 16:43:46,10.418,2024,6,18,16,43,46,,2.783404,1.0
111,2024-06-18 16:43:47,10.417,2024,6,18,16,43,47,,2.786297,1.0
111,2024-06-18 16:43:48,10.418,2024,6,18,16,43,48,,2.789191,1.0
111,2024-06-18 16:43:49,10.417,2024,6,18,16,43,49,,2.792085,1.0
111,2024-06-18 16:43:50,10.417,2024,6,18,16,43,50,,2.794978,1.0
111,2024-06-18 16:43:51,10.417,2024,6,18,16,43,51,,2.797872,1.0
111,2024-06-18 16:43:52,10.417,2024,6,18,16,43,52,,2.800766,1.0
111,2024-06-18 16:43:53,10.417,2024,6,18,16,43,53,,2.803659,1.0
111,2024-06-18 16:43:54,10.417,2024,6,18,16,43,54,,2.806553,1.0
111,2024-06-18 16:43:55,10.418,2024,6,18,16,43,55,,2.809447,1.0
111,2024-06-18 16:43:56,10.417,2024,6,18,16,43,56,,2.81234,1.0
111,2024-06-18 16:43:57,10.417,2024,6,18,16,43,57,,2.815234,1.0
111,2024-06-18 16:43:58,10.417,2024,6,18,16,43,58,,2.818128,1.0
111,2024-06-18 16:43:59,10.418,2024,6,18,16,43,59,,2.821021,1.0
111,2024-06-18 16:44:00,10.417,2024,6,18,16,44,0,,2.823915,1.0
111,2024-06-18 16:44:01,10.417,2024,6,18,16,44,1,,2.826809,1.0
111,2024-06-18 16:44:02,10.417,2024,6,18,16,44,2,,2.829702,1.0
111,2024-06-18 16:44:03,10.417,2024,6,18,16,44,3,,2.832596,1.0
111,2024-06-18 16:44:04,10.417,2024,6,18,16,44,4,,2.835489,1.0
111,2024-06-18 16:44:05,10.417,2024,6,18,16,44,5,,2.838383,1.0
111,2024-06-18 16:44:06,10.417,2024,6,18,16,44,6,,2.841277,1.0
111,2024-06-18 16:44:07,10.417,2024,6,18,16,44,7,,2.84417,1.0
111,2024-06-18 16:44:08,10.417,2024,6,18,16,44,8,,2.847064,1.0
111,2024-06-18 16:44:09,10.418,2024,6,18,16,44,9,,2.849958,1.0
111,2024-06-18 16:44:10,10.417,2024,6,18,16,44,10,,2.852851,1.0
111,2024-06-18 16:44:11,10.417,2024,6,18,16,44,11,,2.855745,1.0
111,2024-06-18 16:44:12,10.417,2024,6,18,16,44,12,,2.858639,1.0
111,2024-06-18 16:44:13,10.417,2024,6,18,16,44,13,,2.861532,1.0
111,2024-06-18 16:44:14,10.418,2024,6,18,16,44,14,,2.864426,1.0
111,2024-06-18 16:44:15,10.417,2024,6,18,16,44,15,,2.86732,1.0
111,2024-06-18 16:44:16,10.417,2024,6,18,16,44,16,,2.870213,1.0
111,2024-06-18 16:44:17,10.417,2024,6,18,16,44,17,,2.873107,1.0
