Channel,Timestamp,Current,Year,Month,Day,Hour,Minute,Second,Total_time,Capacity,TimeDelta
111,2024-06-14 19:44:16,5.208,2024,6,14,19,44,16,,3.126653,1.0
111,2024-06-14 19:44:17,5.208,2024,6,14,19,44,17,,3.1281,1.0
111,2024-06-14 19:44:18,5.2090000000000005,2024,6,14,19,44,18,,3.129547,1.0
111,2024-06-14 19:44:19,5.2090000000000005,2024,6,14,19,44,19,,3.130994,1.0
111,2024-06-14 19:44:20,5.2090000000000005,2024,6,14,19,44,20,,3.132441,1.0
111,2024-06-14 19:44:21,5.2090000000000005,2024,6,14,19,44,21,,3.133888,1.0
111,2024-06-14 19:44:22,5.2090000000000005,2024,6,14,19,44,22,,3.135335,1.0
111,2024-06-14 19:44:23,5.2090000000000005,2024,6,14,19,44,23,,3.136782,1.0
111,2024-06-14 19:44:24,5.2090000000000005,2024,6,14,19,44,24,,3.138229,1.0
111,2024-06-14 19:44:25,5.2090000000000005,2024,6,14,19,44,25,,3.139676,1.0
111,2024-06-14 19:44:26,5.2090000000000005,2024,6,14,19,44,26,,3.141123,1.0
111,2024-06-14 19:44:27,5.2090000000000005,2024,6,14,19,44,27,,3.142569,1.0
111,2024-06-14 19:44:28,5.2090000000000005,2024,6,14,19,44,28,,3.144016,1.0
111,2024-06-14 19:44:29,5.2090000000000005,2024,6,14,19,44,29,,3.145463,1.0
111,2024-06-14 19:44:30,5.2090000000000005,2024,6,14,19,44,30,,3.14691,1.0
111,2024-06-14 19:44:31,5.2090000000000005,2024,6,14,19,44,31,,3.148357,1.0
111,2024-06-14 19:44:32,5.2090000000000005,2024,6,14,19,44,32,,3.149804,1.0
111,2024-06-14 19:44:33,5.2090000000000005,2024,6,14,19,44,33,,3.151251,1.0
111,2024-06-14 19:44:34,5.2090000000000005,2024,6,14,19,44,34,,3.152698,1.0
111,2024-06-14 19:44:35,5.2090000000000005,2024,6,14,19,44,35,,3.154145,1.0
111,2024-06-14 19:44:36,5.2090000000000005,2024,6,14,19,44,36,,3.155592,1.0
111,2024-06-14 19:44:37,5.2090000000000005,2024,6,14,19,44,37,,3.157039,1.0
111,2024-06-14 19:44:38,5.2090000000000005,2024,6,14,19,44,38,,3.158486,1.0
111,2024-06-14 19:44:39,5.2090000000000005,2024,6,14,19,44,39,,3.159933,1.0
111,2024-06-14 19:44:40,5.2090000000000005,2024,6,14,19,44,40,,3.16138,1.0
111,2024-06-14 19:44:41,5.2090000000000005,2024,6,14,19,44,41,,3.162827,1.0
111,2024-06-14 19:44:42,5.2090000000000005,2024,6,14,19,44,42,,3.164274,1.0
111,2024-06-14 19:44:43,5.2090000000000005,2024,6,14,19,44,43,,3.165721,1.0
111,2024-06-14 19:44:44,5.2090000000000005,2024,6,14,19,44,44,,3.167168,1.0
111,2024-06-14 19:44:45,5.2090000000000005,2024,6,14,19,44,45,,3.168614,1.0
111,2024-06-14 19:44:46,5.2090000000000005,2024,6,14,19,44,46,,3.170061,1.0
111,2024-06-14 19:44:47,5.208,2024,6,14,19,44,47,,3.171508,1.0
111,2024-06-14 19:44:48,5.2090000000000005,2024,6,14,19,44,48,,3.172955,1.0
111,2024-06-14 19:44:49,5.2090000000000005,2024,6,14,19,44,49,,3.174402,1.0
111,2024-06-14 19:44:50,5.2090000000000005,2024,6,14,19,44,50,,3.175849,1.0
111,2024-06-14 19:44:51,5.2090000000000005,2024,6,14,19,44,51,,3.177296,1.0
111,2024-06-14 19:44:52,5.2090000000000005,2024,6,14,19,44,52,,3.178743,1.0
111,2024-06-14 19:44:53,5.2090000000000005,2024,6,14,19,44,53,,3.18019,1.0
111,2024-06-14 19:44:54,5.2090000000000005,2024,6,14,19,44,54,,3.181637,1.0
111,2024-06-14 19:44:55,5.2090000000000005,2024,6,14,19,44,55,,3.183084,1.0
111,2024-06-14 19:44:56,5.2090000000000005,2024,6,14,19,44,56,,3.184531,1.0
111,2024-06-14 19:44:57,5.2090000000000005,2024,6,14,19,44,57,,3.185978,1.0
111,2024-06-14 19:44:58,5.2090000000000005,2024,6,14,19,44,58,,3.187424,1.0
111,2024-06-14 19:44:59,5.2090000000000005,2024,6,14,19,44,59,,3.188871,1.0
111,2024-06-14 19:45:00,5.2090000000000005,2024,6,14,19,45,0,,3.190318,1.0
111,2024-06-14 19:45:01,5.2090000000000005,2024,6,14,19,45,1,,3.191765,1.0
111,2024-06-14 19:45:02,5.2090000000000005,2024,6,14,19,45,2,,3.193212,1.0
111,2024-06-14 19:45:03,5.208,2024,6,14,19,45,3,,3.194659,1.0
111,2024-06-14 19:45:04,5.2090000000000005,2024,6,14,19,45,4,,3.196106,1.0
111,2024-06-14 19:45:05,5.2090000000000005,2024,6,14,19,45,5,,3.197553,1.0
111,2024-06-14 19:45:06,5.2090000000000005,2024,6,14,19,45,6,,3.199,1.0
111,2024-06-14 19:45:07,5.2090000000000005,2024,6,14,19,45,7,,3.200447,1.0
111,2024-06-14 19:45:08,5.2090000000000005,2024,6,14,19,45,8,,3.201894,1.0
111,2024-06-14 19:45:09,5.2090000000000005,2024,6,14,19,45,9,,3.203341,1.0
111,2024-06-14 19:45:10,5.2090000000000005,2024,6,14,19,45,10,,3.204788,1.0
111,2024-06-14 19:45:11,5.2090000000000005,2024,6,14,19,45,11,,3.206234,1.0
111,2024-06-14 19:45:12,5.208,2024,6,14,19,45,12,,3.207681,1.0
111,2024-06-14 19:45:13,5.2090000000000005,2024,6,14,19,45,13,,3.209128,1.0
111,2024-06-14 19:45:14,5.2090000000000005,2024,6,14,19,45,14,,3.210575,1.0
111,2024-06-14 19:45:15,5.2090000000000005,2024,6,14,19,45,15,,3.212022,1.0
111,2024-06-14 19:45:16,5.2090000000000005,2024,6,14,19,45,16,,3.213469,1.0
111,2024-06-14 19:45:17,5.208,2024,6,14,19,45,17,,3.214916,1.0
111,2024-06-14 19:45:18,5.2090000000000005,2024,6,14,19,45,18,,3.216363,1.0
111,2024-06-14 19:45:19,5.2090000000000005,2024,6,14,19,45,19,,3.217809,1.0
111,2024-06-14 19:45:20,5.208,2024,6,14,19,45,20,,3.219256,1.0
111,2024-06-14 19:45:21,5.2090000000000005,2024,6,14,19,45,21,,3.220703,1.0
111,2024-06-14 19:45:22,5.2090000000000005,2024,6,14,19,45,22,,3.22215,1.0
111,2024-06-14 19:45:23,5.208,2024,6,14,19,45,23,,3.223597,1.0
111,2024-06-14 19:45:24,5.2090000000000005,2024,6,14,19,45,24,,3.225044,1.0
111,2024-06-14 19:45:25,5.2090000000000005,2024,6,14,19,45,25,,3.226491,1.0
111,2024-06-14 19:45:26,5.2090000000000005,2024,6,14,19,45,26,,3.227938,1.0
111,2024-06-14 19:45:27,5.2090000000000005,2024,6,14,19,45,27,,3.229384,1.0
111,2024-06-14 19:45:28,5.2090000000000005,2024,6,14,19,45,28,,3.230831,1.0
111,2024-06-14 19:45:29,5.2090000000000005,2024,6,14,19,45,29,,3.232278,1.0
111,2024-06-14 19:45:30,5.2090000000000005,2024,6,14,19,45,30,,3.233725,1.0
111,2024-06-14 19:45:31,5.2090000000000005,2024,6,14,19,45,31,,3.235172,1.0
111,2024-06-14 19:45:32,5.2090000000000005,2024,6,14,19,45,32,,3.236619,1.0
111,2024-06-14 19:45:33,5.2090000000000005,2024,6,14,19,45,33,,3.238066,1.0
111,2024-06-14 19:45:34,5.2090000000000005,2024,6,14,19,45,34,,3.239513,1.0
111,2024-06-14 19:45:35,5.208,2024,6,14,19,45,35,,3.24096,1.0
111,2024-06-14 19:45:36,5.208,2024,6,14,19,45,36,,3.242406,1.0
111,2024-06-14 19:45:37,5.2090000000000005,2024,6,14,19,45,37,,3.243853,1.0
111,2024-06-14 19:45:38,5.2090000000000005,2024,6,14,19,45,38,,3.2453,1.0
111,2024-06-14 19:45:39,5.208,2024,6,14,19,45,39,,3.246747,1.0
111,2024-06-14 19:45:40,5.2090000000000005,2024,6,14,19,45,40,,3.248194,1.0
111,2024-06-14 19:45:41,5.2090000000000005,2024,6,14,19,45,41,,3.249641,1.0
111,2024-06-14 19:45:42,5.2090000000000005,2024,6,14,19,45,42,,3.251088,1.0
111,2024-06-14 19:45:43,5.2090000000000005,2024,6,14,19,45,43,,3.252535,1.0
111,2024-06-14 19:45:44,5.2090000000000005,2024,6,14,19,45,44,,3.253982,1.0
111,2024-06-14 19:45:45,5.208,2024,6,14,19,45,45,,3.255428,1.0
111,2024-06-14 19:45:46,5.2090000000000005,2024,6,14,19,45,46,,3.256875,1.0
111,2024-06-14 19:45:47,5.2090000000000005,2024,6,14,19,45,47,,3.258322,1.0
111,2024-06-14 19:45:48,5.2090000000000005,2024,6,14,19,45,48,,3.259769,1.0
111,2024-06-14 19:45:49,5.2090000000000005,2024,6,14,19,45,49,,3.261216,1.0
111,2024-06-14 19:45:50,5.2090000000000005,2024,6,14,19,45,50,,3.262663,1.0
111,2024-06-14 19:45:51,5.2090000000000005,2024,6,14,19,45,51,,3.26411,1.0
111,2024-06-14 19:45:52,5.2090000000000005,2024,6,14,19,45,52,,3.265557,1.0
111,2024-06-14 19:45:53,5.2090000000000005,2024,6,14,19,45,53,,3.267004,1.0
111,2024-06-14 19:45:54,5.2090000000000005,2024,6,14,19,45,54,,3.268451,1.0
111,2024-06-14 19:45:55,5.2090000000000005,2024,6,14,19,45,55,,3.269898,1.0
111,2024-06-14 19:45:56,5.2090000000000005,2024,6,14,19,45,56,,3.271345,1.0
111,2024-06-14 19:45:57,5.2090000000000005,2024,6,14,19,45,57,,3.272792,1.0
111,2024-06-14 19:45:58,5.2090000000000005,2024,6,14,19,45,58,,3.274239,1.0
111,2024-06-14 19:45:59,5.2090000000000005,2024,6,14,19,45,59,,3.275686,1.0
111,2024-06-14 19:46:00,5.2090000000000005,2024,6,14,19,46,0,,3.277133,1.0
111,2024-06-14 19:46:01,5.2090000000000005,2024,6,14,19,46,1,,3.278579,1.0
111,2024-06-14 19:46:02,5.2090000000000005,2024,6,14,19,46,2,,3.280026,1.0
111,2024-06-14 19:46:03,5.2090000000000005,2024,6,14,19,46,3,,3.281473,1.0
111,2024-06-14 19:46:04,5.2090000000000005,2024,6,14,19,46,4,,3.28292,1.0
111,2024-06-14 19:46:05,5.2090000000000005,2024,6,14,19,46,5,,3.284367,1.0
111,2024-06-14 19:46:06,5.2090000000000005,2024,6,14,19,46,6,,3.285814,1.0
111,2024-06-14 19:46:07,5.2090000000000005,2024,6,14,19,46,7,,3.287261,1.0
111,2024-06-14 19:46:08,5.2090000000000005,2024,6,14,19,46,8,,3.288708,1.0
111,2024-06-14 19:46:09,5.2090000000000005,2024,6,14,19,46,9,,3.290155,1.0
111,2024-06-14 19:46:10,5.208,2024,6,14,19,46,10,,3.291602,1.0
111,2024-06-14 19:46:11,5.2090000000000005,2024,6,14,19,46,11,,3.293049,1.0
111,2024-06-14 19:46:12,5.2090000000000005,2024,6,14,19,46,12,,3.294496,1.0
111,2024-06-14 19:46:13,5.2090000000000005,2024,6,14,19,46,13,,3.295943,1.0
111,2024-06-14 19:46:14,5.208,2024,6,14,19,46,14,,3.297389,1.0
111,2024-06-14 19:46:15,5.2090000000000005,2024,6,14,19,46,15,,3.298836,1.0
111,2024-06-14 19:46:16,5.2090000000000005,2024,6,14,19,46,16,,3.300283,1.0
111,2024-06-14 19:46:17,5.208,2024,6,14,19,46,17,,3.30173,1.0
111,2024-06-14 19:46:18,5.21,2024,6,14,19,46,18,,3.303177,1.0
111,2024-06-14 19:46:19,5.2090000000000005,2024,6,14,19,46,19,,3.304624,1.0
111,2024-06-14 19:46:20,5.2090000000000005,2024,6,14,19,46,20,,3.306071,1.0
111,2024-06-14 19:46:21,5.208,2024,6,14,19,46,21,,3.307518,1.0
111,2024-06-14 19:46:22,5.2090000000000005,2024,6,14,19,46,22,,3.308964,1.0
111,2024-06-14 19:46:23,5.2090000000000005,2024,6,14,19,46,23,,3.310411,1.0
111,2024-06-14 19:46:24,5.2090000000000005,2024,6,14,19,46,24,,3.311858,1.0
111,2024-06-14 19:46:25,5.208,2024,6,14,19,46,25,,3.313305,1.0
111,2024-06-14 19:46:26,5.2090000000000005,2024,6,14,19,46,26,,3.314752,1.0
111,2024-06-14 19:46:27,5.2090000000000005,2024,6,14,19,46,27,,3.316199,1.0
111,2024-06-14 19:46:28,5.2090000000000005,2024,6,14,19,46,28,,3.317646,1.0
111,2024-06-14 19:46:29,5.208,2024,6,14,19,46,29,,3.319093,1.0
111,2024-06-14 19:46:30,5.2090000000000005,2024,6,14,19,46,30,,3.320539,1.0
111,2024-06-14 19:46:31,5.208,2024,6,14,19,46,31,,3.321986,1.0
111,2024-06-14 19:46:32,5.208,2024,6,14,19,46,32,,3.323433,1.0
111,2024-06-14 19:46:33,5.2090000000000005,2024,6,14,19,46,33,,3.32488,1.0
111,2024-06-14 19:46:34,5.208,2024,6,14,19,46,34,,3.326326,1.0
111,2024-06-14 19:46:35,5.2090000000000005,2024,6,14,19,46,35,,3.327773,1.0
111,2024-06-14 19:46:36,5.208,2024,6,14,19,46,36,,3.32922,1.0
111,2024-06-14 19:46:37,5.208,2024,6,14,19,46,37,,3.330667,1.0
111,2024-06-14 19:46:38,5.2090000000000005,2024,6,14,19,46,38,,3.332114,1.0
111,2024-06-14 19:46:39,5.2090000000000005,2024,6,14,19,46,39,,3.333561,1.0
111,2024-06-14 19:46:40,5.2090000000000005,2024,6,14,19,46,40,,3.335008,1.0
111,2024-06-14 19:46:41,5.2090000000000005,2024,6,14,19,46,41,,3.336454,1.0
111,2024-06-14 19:46:42,5.208,2024,6,14,19,46,42,,3.337901,1.0
111,2024-06-14 19:46:43,5.2090000000000005,2024,6,14,19,46,43,,3.339348,1.0
111,2024-06-14 19:46:44,5.2090000000000005,2024,6,14,19,46,44,,3.340795,1.0
111,2024-06-14 19:46:45,5.2090000000000005,2024,6,14,19,46,45,,3.342242,1.0
111,2024-06-14 19:46:46,5.2090000000000005,2024,6,14,19,46,46,,3.343689,1.0
111,2024-06-14 19:46:47,5.208,2024,6,14,19,46,47,,3.345136,1.0
111,2024-06-14 19:46:48,5.2090000000000005,2024,6,14,19,46,48,,3.346583,1.0
111,2024-06-14 19:46:49,5.2090000000000005,2024,6,14,19,46,49,,3.348029,1.0
111,2024-06-14 19:46:50,5.2090000000000005,2024,6,14,19,46,50,,3.349476,1.0
111,2024-06-14 19:46:51,5.2090000000000005,2024,6,14,19,46,51,,3.350923,1.0
111,2024-06-14 19:46:52,5.2090000000000005,2024,6,14,19,46,52,,3.35237,1.0
111,2024-06-14 19:46:53,5.208,2024,6,14,19,46,53,,3.353817,1.0
111,2024-06-14 19:46:54,5.2090000000000005,2024,6,14,19,46,54,,3.355264,1.0
111,2024-06-14 19:46:55,5.21,2024,6,14,19,46,55,,3.356711,1.0
111,2024-06-14 19:46:56,5.2090000000000005,2024,6,14,19,46,56,,3.358158,1.0
111,2024-06-14 19:46:57,5.2090000000000005,2024,6,14,19,46,57,,3.359605,1.0
111,2024-06-14 19:46:58,5.2090000000000005,2024,6,14,19,46,58,,3.361052,1.0
111,2024-06-14 19:46:59,5.2090000000000005,2024,6,14,19,46,59,,3.362499,1.0
111,2024-06-14 19:47:00,5.2090000000000005,2024,6,14,19,47,0,,3.363946,1.0
111,2024-06-14 19:47:01,5.208,2024,6,14,19,47,1,,3.365393,1.0
111,2024-06-14 19:47:02,5.2090000000000005,2024,6,14,19,47,2,,3.366839,1.0
111,2024-06-14 19:47:03,5.2090000000000005,2024,6,14,19,47,3,,3.368286,1.0
111,2024-06-14 19:47:04,5.2090000000000005,2024,6,14,19,47,4,,3.369733,1.0
111,2024-06-14 19:47:05,5.2090000000000005,2024,6,14,19,47,5,,3.37118,1.0
111,2024-06-14 19:47:06,5.2090000000000005,2024,6,14,19,47,6,,3.372627,1.0
111,2024-06-14 19:47:07,5.2090000000000005,2024,6,14,19,47,7,,3.374074,1.0
111,2024-06-14 19:47:08,5.2090000000000005,2024,6,14,19,47,8,,3.375521,1.0
111,2024-06-14 19:47:09,5.2090000000000005,2024,6,14,19,47,9,,3.376968,1.0
111,2024-06-14 19:47:10,5.2090000000000005,2024,6,14,19,47,10,,3.378415,1.0
111,2024-06-14 19:47:11,5.2090000000000005,2024,6,14,19,47,11,,3.379862,1.0
111,2024-06-14 19:47:12,5.2090000000000005,2024,6,14,19,47,12,,3.381309,1.0
111,2024-06-14 19:47:13,5.2090000000000005,2024,6,14,19,47,13,,3.382756,1.0
111,2024-06-14 19:47:14,5.2090000000000005,2024,6,14,19,47,14,,3.384203,1.0
111,2024-06-14 19:47:15,5.208,2024,6,14,19,47,15,,3.385649,1.0
111,2024-06-14 19:47:16,5.208,2024,6,14,19,47,16,,3.387096,1.0
111,2024-06-14 19:47:17,5.2090000000000005,2024,6,14,19,47,17,,3.388543,1.0
111,2024-06-14 19:47:18,5.2090000000000005,2024,6,14,19,47,18,,3.38999,1.0
111,2024-06-14 19:47:19,5.2090000000000005,2024,6,14,19,47,19,,3.391437,1.0
111,2024-06-14 19:47:20,5.2090000000000005,2024,6,14,19,47,20,,3.392884,1.0
111,2024-06-14 19:47:21,5.2090000000000005,2024,6,14,19,47,21,,3.394331,1.0
111,2024-06-14 19:47:22,5.2090000000000005,2024,6,14,19,47,22,,3.395778,1.0
111,2024-06-14 19:47:23,5.2090000000000005,2024,6,14,19,47,23,,3.397225,1.0
111,2024-06-14 19:47:24,5.2090000000000005,2024,6,14,19,47,24,,3.398672,1.0
111,2024-06-14 19:47:25,5.2090000000000005,2024,6,14,19,47,25,,3.400119,1.0
111,2024-06-14 19:47:26,5.2090000000000005,2024,6,14,19,47,26,,3.401566,1.0
111,2024-06-14 19:47:27,5.2090000000000005,2024,6,14,19,47,27,,3.403013,1.0
111,2024-06-14 19:47:28,5.2090000000000005,2024,6,14,19,47,28,,3.404459,1.0
111,2024-06-14 19:47:29,5.2090000000000005,2024,6,14,19,47,29,,3.405906,1.0
111,2024-06-14 19:47:30,5.21,2024,6,14,19,47,30,,3.407354,1.0
111,2024-06-14 19:47:31,5.2090000000000005,2024,6,14,19,47,31,,3.408801,1.0
111,2024-06-14 19:47:32,5.208,2024,6,14,19,47,32,,3.410247,1.0
111,2024-06-14 19:47:33,5.208,2024,6,14,19,47,33,,3.411694,1.0
111,2024-06-14 19:47:34,5.2090000000000005,2024,6,14,19,47,34,,3.413141,1.0
111,2024-06-14 19:47:35,5.2090000000000005,2024,6,14,19,47,35,,3.414588,1.0
111,2024-06-14 19:47:36,5.208,2024,6,14,19,47,36,,3.416034,1.0
111,2024-06-14 19:47:37,5.2090000000000005,2024,6,14,19,47,37,,3.417481,1.0
111,2024-06-14 19:47:38,5.2090000000000005,2024,6,14,19,47,38,,3.418928,1.0
111,2024-06-14 19:47:39,5.2090000000000005,2024,6,14,19,47,39,,3.420375,1.0
111,2024-06-14 19:47:40,5.2090000000000005,2024,6,14,19,47,40,,3.421822,1.0
111,2024-06-14 19:47:41,5.2090000000000005,2024,6,14,19,47,41,,3.423269,1.0
111,2024-06-14 19:47:42,5.2090000000000005,2024,6,14,19,47,42,,3.424716,1.0
111,2024-06-14 19:47:43,5.2090000000000005,2024,6,14,19,47,43,,3.426163,1.0
111,2024-06-14 19:47:44,5.2090000000000005,2024,6,14,19,47,44,,3.42761,1.0
111,2024-06-14 19:47:45,5.2090000000000005,2024,6,14,19,47,45,,3.429057,1.0
111,2024-06-14 19:47:46,5.208,2024,6,14,19,47,46,,3.430504,1.0
111,2024-06-14 19:47:47,5.2090000000000005,2024,6,14,19,47,47,,3.431951,1.0
111,2024-06-14 19:47:48,5.2090000000000005,2024,6,14,19,47,48,,3.433398,1.0
111,2024-06-14 19:47:49,5.208,2024,6,14,19,47,49,,3.434844,1.0
111,2024-06-14 19:47:50,5.208,2024,6,14,19,47,50,,3.436291,1.0
111,2024-06-14 19:47:51,5.2090000000000005,2024,6,14,19,47,51,,3.437738,1.0
111,2024-06-14 19:47:52,5.2090000000000005,2024,6,14,19,47,52,,3.439185,1.0
111,2024-06-14 19:47:53,5.2090000000000005,2024,6,14,19,47,53,,3.440632,1.0
111,2024-06-14 19:47:54,5.2090000000000005,2024,6,14,19,47,54,,3.442079,1.0
111,2024-06-14 19:47:55,5.2090000000000005,2024,6,14,19,47,55,,3.443526,1.0
111,2024-06-14 19:47:56,5.2090000000000005,2024,6,14,19,47,56,,3.444973,1.0
111,2024-06-14 19:47:57,5.208,2024,6,14,19,47,57,,3.446419,1.0
111,2024-06-14 19:47:58,5.208,2024,6,14,19,47,58,,3.447866,1.0
111,2024-06-14 19:47:59,5.2090000000000005,2024,6,14,19,47,59,,3.449313,1.0
111,2024-06-14 19:48:00,5.2090000000000005,2024,6,14,19,48,0,,3.45076,1.0
111,2024-06-14 19:48:01,5.2090000000000005,2024,6,14,19,48,1,,3.452207,1.0
111,2024-06-14 19:48:02,5.2090000000000005,2024,6,14,19,48,2,,3.453654,1.0
111,2024-06-14 19:48:03,5.208,2024,6,14,19,48,3,,3.4551,1.0
111,2024-06-14 19:48:04,5.208,2024,6,14,19,48,4,,3.456547,1.0
111,2024-06-14 19:48:05,5.2090000000000005,2024,6,14,19,48,5,,3.457994,1.0
111,2024-06-14 19:48:06,5.2090000000000005,2024,6,14,19,48,6,,3.459441,1.0
111,2024-06-14 19:48:07,5.2090000000000005,2024,6,14,19,48,7,,3.460888,1.0
111,2024-06-14 19:48:08,5.2090000000000005,2024,6,14,19,48,8,,3.462335,1.0
111,2024-06-14 19:48:09,5.2090000000000005,2024,6,14,19,48,9,,3.463782,1.0
111,2024-06-14 19:48:10,5.2090000000000005,2024,6,14,19,48,10,,3.465229,1.0
111,2024-06-14 19:48:11,5.2090000000000005,2024,6,14,19,48,11,,3.466676,1.0
111,2024-06-14 19:48:12,5.2090000000000005,2024,6,14,19,48,12,,3.468123,1.0
111,2024-06-14 19:48:13,5.2090000000000005,2024,6,14,19,48,13,,3.469569,1.0
111,2024-06-14 19:48:14,5.2090000000000005,2024,6,14,19,48,14,,3.471016,1.0
111,2024-06-14 19:48:15,5.208,2024,6,14,19,48,15,,3.472463,1.0
111,2024-06-14 19:48:16,5.2090000000000005,2024,6,14,19,48,16,,3.47391,1.0
111,2024-06-14 19:48:17,5.2090000000000005,2024,6,14,19,48,17,,3.475357,1.0
111,2024-06-14 19:48:18,5.2090000000000005,2024,6,14,19,48,18,,3.476804,1.0
111,2024-06-14 19:48:19,5.2090000000000005,2024,6,14,19,48,19,,3.478251,1.0
111,2024-06-14 19:48:20,5.2090000000000005,2024,6,14,19,48,20,,3.479698,1.0
111,2024-06-14 19:48:21,5.208,2024,6,14,19,48,21,,3.481144,1.0
111,2024-06-14 19:48:22,5.2090000000000005,2024,6,14,19,48,22,,3.482591,1.0
111,2024-06-14 19:48:23,5.2090000000000005,2024,6,14,19,48,23,,3.484038,1.0
111,2024-06-14 19:48:24,5.2090000000000005,2024,6,14,19,48,24,,3.485485,1.0
111,2024-06-14 19:48:25,5.2090000000000005,2024,6,14,19,48,25,,3.486932,1.0
111,2024-06-14 19:48:26,5.2090000000000005,2024,6,14,19,48,26,,3.488379,1.0
111,2024-06-14 19:48:27,5.21,2024,6,14,19,48,27,,3.489826,1.0
111,2024-06-14 19:48:28,5.2090000000000005,2024,6,14,19,48,28,,3.491273,1.0
111,2024-06-14 19:48:29,5.2090000000000005,2024,6,14,19,48,29,,3.49272,1.0
111,2024-06-14 19:48:30,5.2090000000000005,2024,6,14,19,48,30,,3.494167,1.0
111,2024-06-14 19:48:31,5.208,2024,6,14,19,48,31,,3.495614,1.0
111,2024-06-14 19:48:32,5.2090000000000005,2024,6,14,19,48,32,,3.497061,1.0
111,2024-06-14 19:48:33,5.208,2024,6,14,19,48,33,,3.498508,1.0
111,2024-06-14 19:48:34,5.208,2024,6,14,19,48,34,,3.499954,1.0
111,2024-06-14 19:48:35,5.2090000000000005,2024,6,14,19,48,35,,3.501401,1.0
111,2024-06-14 19:48:36,5.2090000000000005,2024,6,14,19,48,36,,3.502848,1.0
111,2024-06-14 19:48:37,5.2090000000000005,2024,6,14,19,48,37,,3.504295,1.0
111,2024-06-14 19:48:38,5.208,2024,6,14,19,48,38,,3.505742,1.0
111,2024-06-14 19:48:39,5.208,2024,6,14,19,48,39,,3.507188,1.0
111,2024-06-14 19:48:41,5.2090000000000005,2024,6,14,19,48,41,,3.510082,2.0
111,2024-06-14 19:48:41,5.2090000000000005,2024,6,14,19,48,41,,3.510082,0.0
111,2024-06-14 19:48:42,5.208,2024,6,14,19,48,42,,3.511529,1.0
111,2024-06-14 19:48:43,5.2090000000000005,2024,6,14,19,48,43,,3.512976,1.0
111,2024-06-14 19:48:44,5.2090000000000005,2024,6,14,19,48,44,,3.514423,1.0
111,2024-06-14 19:48:45,5.2090000000000005,2024,6,14,19,48,45,,3.51587,1.0
111,2024-06-14 19:48:46,5.2090000000000005,2024,6,14,19,48,46,,3.517317,1.0
111,2024-06-14 19:48:47,5.2090000000000005,2024,6,14,19,48,47,,3.518764,1.0
111,2024-06-14 19:48:48,5.2090000000000005,2024,6,14,19,48,48,,3.520211,1.0
111,2024-06-14 19:48:49,5.2090000000000005,2024,6,14,19,48,49,,3.521658,1.0
111,2024-06-14 19:48:50,5.2090000000000005,2024,6,14,19,48,50,,3.523104,1.0
111,2024-06-14 19:48:51,5.2090000000000005,2024,6,14,19,48,51,,3.524551,1.0
111,2024-06-14 19:48:52,5.2090000000000005,2024,6,14,19,48,52,,3.525998,1.0
111,2024-06-14 19:48:53,5.2090000000000005,2024,6,14,19,48,53,,3.527445,1.0
111,2024-06-14 19:48:54,5.2090000000000005,2024,6,14,19,48,54,,3.528892,1.0
111,2024-06-14 19:48:55,5.2090000000000005,2024,6,14,19,48,55,,3.530339,1.0
111,2024-06-14 19:48:56,5.2090000000000005,2024,6,14,19,48,56,,3.531786,1.0
111,2024-06-14 19:48:57,5.2090000000000005,2024,6,14,19,48,57,,3.533233,1.0
111,2024-06-14 19:48:58,5.2090000000000005,2024,6,14,19,48,58,,3.53468,1.0
111,2024-06-14 19:48:59,5.2090000000000005,2024,6,14,19,48,59,,3.536127,1.0
111,2024-06-14 19:49:00,5.2090000000000005,2024,6,14,19,49,0,,3.537574,1.0
111,2024-06-14 19:49:01,5.2090000000000005,2024,6,14,19,49,1,,3.539021,1.0
111,2024-06-14 19:49:02,5.2090000000000005,2024,6,14,19,49,2,,3.540468,1.0
111,2024-06-14 19:49:03,5.2090000000000005,2024,6,14,19,49,3,,3.541915,1.0
111,2024-06-14 19:49:04,5.2090000000000005,2024,6,14,19,49,4,,3.543362,1.0
111,2024-06-14 19:49:05,5.2090000000000005,2024,6,14,19,49,5,,3.544809,1.0
111,2024-06-14 19:49:06,5.2090000000000005,2024,6,14,19,49,6,,3.546256,1.0
111,2024-06-14 19:49:07,5.2090000000000005,2024,6,14,19,49,7,,3.547703,1.0
111,2024-06-14 19:49:08,5.2090000000000005,2024,6,14,19,49,8,,3.549149,1.0
111,2024-06-14 19:49:09,5.2090000000000005,2024,6,14,19,49,9,,3.550596,1.0
111,2024-06-14 19:49:10,5.2090000000000005,2024,6,14,19,49,10,,3.552043,1.0
111,2024-06-14 19:49:11,5.2090000000000005,2024,6,14,19,49,11,,3.55349,1.0
111,2024-06-14 19:49:12,5.2090000000000005,2024,6,14,19,49,12,,3.554937,1.0
111,2024-06-14 19:49:13,5.2090000000000005,2024,6,14,19,49,13,,3.556384,1.0
111,2024-06-14 19:49:14,5.2090000000000005,2024,6,14,19,49,14,,3.557831,1.0
111,2024-06-14 19:49:15,5.2090000000000005,2024,6,14,19,49,15,,3.559278,1.0
111,2024-06-14 19:49:16,5.2090000000000005,2024,6,14,19,49,16,,3.560725,1.0
111,2024-06-14 19:49:17,5.2090000000000005,2024,6,14,19,49,17,,3.562172,1.0
