Channel,Timestamp,Current,Year,Month,Day,Hour,Minute,Second,Total_time,Capacity,TimeDelta
111,2024-06-16 13:48:02,5.21,2024,6,16,13,48,2,,2.088361,1.0
111,2024-06-16 13:48:03,5.21,2024,6,16,13,48,3,,2.089808,1.0
111,2024-06-16 13:48:04,5.21,2024,6,16,13,48,4,,2.091255,1.0
111,2024-06-16 13:48:05,5.21,2024,6,16,13,48,5,,2.092702,1.0
111,2024-06-16 13:48:06,5.211,2024,6,16,13,48,6,,2.09415,1.0
111,2024-06-16 13:48:07,5.21,2024,6,16,13,48,7,,2.095597,1.0
111,2024-06-16 13:48:08,5.21,2024,6,16,13,48,8,,2.097044,1.0
111,2024-06-16 13:48:09,5.21,2024,6,16,13,48,9,,2.098491,1.0
111,2024-06-16 13:48:10,5.21,2024,6,16,13,48,10,,2.099939,1.0
111,2024-06-16 13:48:11,5.21,2024,6,16,13,48,11,,2.101386,1.0
111,2024-06-16 13:48:12,5.21,2024,6,16,13,48,12,,2.102833,1.0
111,2024-06-16 13:48:13,5.21,2024,6,16,13,48,13,,2.10428,1.0
111,2024-06-16 13:48:14,5.21,2024,6,16,13,48,14,,2.105728,1.0
111,2024-06-16 13:48:15,5.21,2024,6,16,13,48,15,,2.107175,1.0
111,2024-06-16 13:48:16,5.21,2024,6,16,13,48,16,,2.108622,1.0
111,2024-06-16 13:48:17,5.21,2024,6,16,13,48,17,,2.110069,1.0
111,2024-06-16 13:48:18,5.21,2024,6,16,13,48,18,,2.111516,1.0
111,2024-06-16 13:48:19,5.211,2024,6,16,13,48,19,,2.112964,1.0
111,2024-06-16 13:48:20,5.21,2024,6,16,13,48,20,,2.114411,1.0
111,2024-06-16 13:48:21,5.21,2024,6,16,13,48,21,,2.115858,1.0
111,2024-06-16 13:48:22,5.21,2024,6,16,13,48,22,,2.117306,1.0
111,2024-06-16 13:48:23,5.21,2024,6,16,13,48,23,,2.118753,1.0
111,2024-06-16 13:48:24,5.21,2024,6,16,13,48,24,,2.1202,1.0
111,2024-06-16 13:48:25,5.21,2024,6,16,13,48,25,,2.121647,1.0
111,2024-06-16 13:48:26,5.21,2024,6,16,13,48,26,,2.123094,1.0
111,2024-06-16 13:48:27,5.21,2024,6,16,13,48,27,,2.124542,1.0
111,2024-06-16 13:48:28,5.211,2024,6,16,13,48,28,,2.125989,1.0
111,2024-06-16 13:48:29,5.21,2024,6,16,13,48,29,,2.127436,1.0
111,2024-06-16 13:48:30,5.21,2024,6,16,13,48,30,,2.128884,1.0
111,2024-06-16 13:48:31,5.21,2024,6,16,13,48,31,,2.130331,1.0
111,2024-06-16 13:48:32,5.21,2024,6,16,13,48,32,,2.131778,1.0
111,2024-06-16 13:48:33,5.21,2024,6,16,13,48,33,,2.133225,1.0
111,2024-06-16 13:48:34,5.21,2024,6,16,13,48,34,,2.134673,1.0
111,2024-06-16 13:48:35,5.21,2024,6,16,13,48,35,,2.13612,1.0
111,2024-06-16 13:48:36,5.21,2024,6,16,13,48,36,,2.137567,1.0
111,2024-06-16 13:48:37,5.21,2024,6,16,13,48,37,,2.139014,1.0
111,2024-06-16 13:48:38,5.21,2024,6,16,13,48,38,,2.140461,1.0
111,2024-06-16 13:48:39,5.21,2024,6,16,13,48,39,,2.141909,1.0
111,2024-06-16 13:48:40,5.21,2024,6,16,13,48,40,,2.143356,1.0
111,2024-06-16 13:48:41,5.21,2024,6,16,13,48,41,,2.144803,1.0
111,2024-06-16 13:48:42,5.21,2024,6,16,13,48,42,,2.14625,1.0
111,2024-06-16 13:48:43,5.21,2024,6,16,13,48,43,,2.147698,1.0
111,2024-06-16 13:48:44,5.21,2024,6,16,13,48,44,,2.149145,1.0
111,2024-06-16 13:48:45,5.211,2024,6,16,13,48,45,,2.150592,1.0
111,2024-06-16 13:48:46,5.21,2024,6,16,13,48,46,,2.152039,1.0
111,2024-06-16 13:48:47,5.21,2024,6,16,13,48,47,,2.153487,1.0
111,2024-06-16 13:48:48,5.21,2024,6,16,13,48,48,,2.154934,1.0
111,2024-06-16 13:48:49,5.21,2024,6,16,13,48,49,,2.156381,1.0
111,2024-06-16 13:48:50,5.21,2024,6,16,13,48,50,,2.157828,1.0
111,2024-06-16 13:48:51,5.21,2024,6,16,13,48,51,,2.159276,1.0
111,2024-06-16 13:48:52,5.21,2024,6,16,13,48,52,,2.160723,1.0
111,2024-06-16 13:48:53,5.21,2024,6,16,13,48,53,,2.16217,1.0
111,2024-06-16 13:48:54,5.21,2024,6,16,13,48,54,,2.163617,1.0
111,2024-06-16 13:48:55,5.21,2024,6,16,13,48,55,,2.165064,1.0
111,2024-06-16 13:48:56,5.21,2024,6,16,13,48,56,,2.166512,1.0
111,2024-06-16 13:48:57,5.21,2024,6,16,13,48,57,,2.167959,1.0
111,2024-06-16 13:48:58,5.21,2024,6,16,13,48,58,,2.169406,1.0
111,2024-06-16 13:48:59,5.21,2024,6,16,13,48,59,,2.170853,1.0
111,2024-06-16 13:49:00,5.21,2024,6,16,13,49,0,,2.172301,1.0
111,2024-06-16 13:49:01,5.211,2024,6,16,13,49,1,,2.173748,1.0
111,2024-06-16 13:49:02,5.21,2024,6,16,13,49,2,,2.175195,1.0
111,2024-06-16 13:49:03,5.21,2024,6,16,13,49,3,,2.176643,1.0
111,2024-06-16 13:49:04,5.211,2024,6,16,13,49,4,,2.17809,1.0
111,2024-06-16 13:49:05,5.21,2024,6,16,13,49,5,,2.179537,1.0
111,2024-06-16 13:49:06,5.21,2024,6,16,13,49,6,,2.180984,1.0
111,2024-06-16 13:49:07,5.21,2024,6,16,13,49,7,,2.182432,1.0
111,2024-06-16 13:49:08,5.21,2024,6,16,13,49,8,,2.183879,1.0
111,2024-06-16 13:49:09,5.21,2024,6,16,13,49,9,,2.185326,1.0
111,2024-06-16 13:49:10,5.21,2024,6,16,13,49,10,,2.186773,1.0
111,2024-06-16 13:49:11,5.21,2024,6,16,13,49,11,,2.188221,1.0
111,2024-06-16 13:49:12,5.21,2024,6,16,13,49,12,,2.189668,1.0
111,2024-06-16 13:49:13,5.21,2024,6,16,13,49,13,,2.191115,1.0
111,2024-06-16 13:49:14,5.21,2024,6,16,13,49,14,,2.192562,1.0
111,2024-06-16 13:49:15,5.2090000000000005,2024,6,16,13,49,15,,2.194009,1.0
111,2024-06-16 13:49:16,5.21,2024,6,16,13,49,16,,2.195456,1.0
111,2024-06-16 13:49:17,5.21,2024,6,16,13,49,17,,2.196904,1.0
111,2024-06-16 13:49:18,5.21,2024,6,16,13,49,18,,2.198351,1.0
111,2024-06-16 13:49:19,5.2090000000000005,2024,6,16,13,49,19,,2.199798,1.0
111,2024-06-16 13:49:20,5.21,2024,6,16,13,49,20,,2.201245,1.0
111,2024-06-16 13:49:21,5.21,2024,6,16,13,49,21,,2.202692,1.0
111,2024-06-16 13:49:22,5.21,2024,6,16,13,49,22,,2.204139,1.0
111,2024-06-16 13:49:23,5.21,2024,6,16,13,49,23,,2.205587,1.0
111,2024-06-16 13:49:24,5.21,2024,6,16,13,49,24,,2.207034,1.0
111,2024-06-16 13:49:25,5.21,2024,6,16,13,49,25,,2.208481,1.0
111,2024-06-16 13:49:26,5.21,2024,6,16,13,49,26,,2.209928,1.0
111,2024-06-16 13:49:27,5.211,2024,6,16,13,49,27,,2.211376,1.0
111,2024-06-16 13:49:28,5.21,2024,6,16,13,49,28,,2.212823,1.0
111,2024-06-16 13:49:29,5.21,2024,6,16,13,49,29,,2.21427,1.0
111,2024-06-16 13:49:30,5.21,2024,6,16,13,49,30,,2.215718,1.0
111,2024-06-16 13:49:31,5.21,2024,6,16,13,49,31,,2.217165,1.0
111,2024-06-16 13:49:32,5.21,2024,6,16,13,49,32,,2.218612,1.0
111,2024-06-16 13:49:33,5.21,2024,6,16,13,49,33,,2.220059,1.0
111,2024-06-16 13:49:34,5.2090000000000005,2024,6,16,13,49,34,,2.221506,1.0
111,2024-06-16 13:49:35,5.21,2024,6,16,13,49,35,,2.222953,1.0
111,2024-06-16 13:49:36,5.21,2024,6,16,13,49,36,,2.224401,1.0
111,2024-06-16 13:49:37,5.21,2024,6,16,13,49,37,,2.225848,1.0
111,2024-06-16 13:49:38,5.21,2024,6,16,13,49,38,,2.227295,1.0
111,2024-06-16 13:49:39,5.21,2024,6,16,13,49,39,,2.228742,1.0
111,2024-06-16 13:49:40,5.21,2024,6,16,13,49,40,,2.230189,1.0
111,2024-06-16 13:49:41,5.21,2024,6,16,13,49,41,,2.231637,1.0
111,2024-06-16 13:49:42,5.21,2024,6,16,13,49,42,,2.233084,1.0
111,2024-06-16 13:49:43,5.21,2024,6,16,13,49,43,,2.234531,1.0
111,2024-06-16 13:49:44,5.21,2024,6,16,13,49,44,,2.235978,1.0
111,2024-06-16 13:49:45,5.21,2024,6,16,13,49,45,,2.237426,1.0
111,2024-06-16 13:49:46,5.21,2024,6,16,13,49,46,,2.238873,1.0
111,2024-06-16 13:49:47,5.21,2024,6,16,13,49,47,,2.24032,1.0
111,2024-06-16 13:49:48,5.21,2024,6,16,13,49,48,,2.241767,1.0
111,2024-06-16 13:49:49,5.21,2024,6,16,13,49,49,,2.243214,1.0
111,2024-06-16 13:49:50,5.21,2024,6,16,13,49,50,,2.244662,1.0
111,2024-06-16 13:49:51,5.21,2024,6,16,13,49,51,,2.246109,1.0
111,2024-06-16 13:49:52,5.21,2024,6,16,13,49,52,,2.247556,1.0
111,2024-06-16 13:49:53,5.21,2024,6,16,13,49,53,,2.249003,1.0
111,2024-06-16 13:49:54,5.21,2024,6,16,13,49,54,,2.250451,1.0
111,2024-06-16 13:49:55,5.21,2024,6,16,13,49,55,,2.251898,1.0
111,2024-06-16 13:49:56,5.21,2024,6,16,13,49,56,,2.253345,1.0
111,2024-06-16 13:49:57,5.211,2024,6,16,13,49,57,,2.254793,1.0
111,2024-06-16 13:49:58,5.21,2024,6,16,13,49,58,,2.25624,1.0
111,2024-06-16 13:49:59,5.21,2024,6,16,13,49,59,,2.257687,1.0
111,2024-06-16 13:50:00,5.21,2024,6,16,13,50,0,,2.259134,1.0
111,2024-06-16 13:50:01,5.21,2024,6,16,13,50,1,,2.260581,1.0
111,2024-06-16 13:50:02,5.21,2024,6,16,13,50,2,,2.262029,1.0
111,2024-06-16 13:50:03,5.21,2024,6,16,13,50,3,,2.263476,1.0
111,2024-06-16 13:50:04,5.21,2024,6,16,13,50,4,,2.264923,1.0
111,2024-06-16 13:50:05,5.21,2024,6,16,13,50,5,,2.26637,1.0
111,2024-06-16 13:50:06,5.21,2024,6,16,13,50,6,,2.267818,1.0
111,2024-06-16 13:50:07,5.21,2024,6,16,13,50,7,,2.269265,1.0
111,2024-06-16 13:50:08,5.21,2024,6,16,13,50,8,,2.270712,1.0
111,2024-06-16 13:50:09,5.21,2024,6,16,13,50,9,,2.272159,1.0
111,2024-06-16 13:50:10,5.21,2024,6,16,13,50,10,,2.273606,1.0
111,2024-06-16 13:50:11,5.21,2024,6,16,13,50,11,,2.275054,1.0
111,2024-06-16 13:50:12,5.211,2024,6,16,13,50,12,,2.276501,1.0
111,2024-06-16 13:50:13,5.21,2024,6,16,13,50,13,,2.277948,1.0
111,2024-06-16 13:50:14,5.21,2024,6,16,13,50,14,,2.279396,1.0
111,2024-06-16 13:50:15,5.21,2024,6,16,13,50,15,,2.280843,1.0
111,2024-06-16 13:50:16,5.21,2024,6,16,13,50,16,,2.28229,1.0
111,2024-06-16 13:50:17,5.21,2024,6,16,13,50,17,,2.283737,1.0
111,2024-06-16 13:50:18,5.21,2024,6,16,13,50,18,,2.285184,1.0
111,2024-06-16 13:50:19,5.21,2024,6,16,13,50,19,,2.286632,1.0
111,2024-06-16 13:50:20,5.21,2024,6,16,13,50,20,,2.288079,1.0
111,2024-06-16 13:50:21,5.21,2024,6,16,13,50,21,,2.289526,1.0
111,2024-06-16 13:50:22,5.21,2024,6,16,13,50,22,,2.290973,1.0
111,2024-06-16 13:50:23,5.21,2024,6,16,13,50,23,,2.292421,1.0
111,2024-06-16 13:50:24,5.211,2024,6,16,13,50,24,,2.293868,1.0
111,2024-06-16 13:50:25,5.21,2024,6,16,13,50,25,,2.295315,1.0
111,2024-06-16 13:50:26,5.21,2024,6,16,13,50,26,,2.296763,1.0
111,2024-06-16 13:50:27,5.21,2024,6,16,13,50,27,,2.29821,1.0
111,2024-06-16 13:50:28,5.211,2024,6,16,13,50,28,,2.299657,1.0
111,2024-06-16 13:50:29,5.21,2024,6,16,13,50,29,,2.301104,1.0
111,2024-06-16 13:50:30,5.21,2024,6,16,13,50,30,,2.302552,1.0
111,2024-06-16 13:50:31,5.21,2024,6,16,13,50,31,,2.303999,1.0
111,2024-06-16 13:50:32,5.21,2024,6,16,13,50,32,,2.305446,1.0
111,2024-06-16 13:50:33,5.211,2024,6,16,13,50,33,,2.306894,1.0
111,2024-06-16 13:50:34,5.21,2024,6,16,13,50,34,,2.308341,1.0
111,2024-06-16 13:50:35,5.21,2024,6,16,13,50,35,,2.309788,1.0
111,2024-06-16 13:50:36,5.21,2024,6,16,13,50,36,,2.311235,1.0
111,2024-06-16 13:50:37,5.21,2024,6,16,13,50,37,,2.312683,1.0
111,2024-06-16 13:50:38,5.21,2024,6,16,13,50,38,,2.31413,1.0
111,2024-06-16 13:50:39,5.21,2024,6,16,13,50,39,,2.315577,1.0
111,2024-06-16 13:50:40,5.21,2024,6,16,13,50,40,,2.317024,1.0
111,2024-06-16 13:50:41,5.21,2024,6,16,13,50,41,,2.318471,1.0
111,2024-06-16 13:50:42,5.2090000000000005,2024,6,16,13,50,42,,2.319918,1.0
111,2024-06-16 13:50:43,5.21,2024,6,16,13,50,43,,2.321366,1.0
111,2024-06-16 13:50:44,5.2090000000000005,2024,6,16,13,50,44,,2.322813,1.0
111,2024-06-16 13:50:45,5.21,2024,6,16,13,50,45,,2.32426,1.0
111,2024-06-16 13:50:46,5.21,2024,6,16,13,50,46,,2.325707,1.0
111,2024-06-16 13:50:47,5.21,2024,6,16,13,50,47,,2.327154,1.0
111,2024-06-16 13:50:48,5.21,2024,6,16,13,50,48,,2.328601,1.0
111,2024-06-16 13:50:49,5.21,2024,6,16,13,50,49,,2.330049,1.0
111,2024-06-16 13:50:50,5.21,2024,6,16,13,50,50,,2.331496,1.0
111,2024-06-16 13:50:51,5.2090000000000005,2024,6,16,13,50,51,,2.332943,1.0
111,2024-06-16 13:50:52,5.21,2024,6,16,13,50,52,,2.33439,1.0
111,2024-06-16 13:50:53,5.21,2024,6,16,13,50,53,,2.335837,1.0
111,2024-06-16 13:50:54,5.21,2024,6,16,13,50,54,,2.337284,1.0
111,2024-06-16 13:50:55,5.21,2024,6,16,13,50,55,,2.338732,1.0
111,2024-06-16 13:50:56,5.21,2024,6,16,13,50,56,,2.340179,1.0
111,2024-06-16 13:50:57,5.21,2024,6,16,13,50,57,,2.341626,1.0
111,2024-06-16 13:50:58,5.21,2024,6,16,13,50,58,,2.343073,1.0
111,2024-06-16 13:50:59,5.21,2024,6,16,13,50,59,,2.344521,1.0
111,2024-06-16 13:51:00,5.21,2024,6,16,13,51,0,,2.345968,1.0
111,2024-06-16 13:51:01,5.21,2024,6,16,13,51,1,,2.347415,1.0
111,2024-06-16 13:51:02,5.21,2024,6,16,13,51,2,,2.348862,1.0
111,2024-06-16 13:51:03,5.21,2024,6,16,13,51,3,,2.350309,1.0
111,2024-06-16 13:51:04,5.21,2024,6,16,13,51,4,,2.351757,1.0
111,2024-06-16 13:51:05,5.21,2024,6,16,13,51,5,,2.353204,1.0
111,2024-06-16 13:51:06,5.21,2024,6,16,13,51,6,,2.354651,1.0
111,2024-06-16 13:51:07,5.21,2024,6,16,13,51,7,,2.356098,1.0
111,2024-06-16 13:51:08,5.21,2024,6,16,13,51,8,,2.357546,1.0
111,2024-06-16 13:51:09,5.21,2024,6,16,13,51,9,,2.358993,1.0
111,2024-06-16 13:51:10,5.2090000000000005,2024,6,16,13,51,10,,2.36044,1.0
111,2024-06-16 13:51:11,5.21,2024,6,16,13,51,11,,2.361887,1.0
111,2024-06-16 13:51:12,5.21,2024,6,16,13,51,12,,2.363334,1.0
111,2024-06-16 13:51:13,5.21,2024,6,16,13,51,13,,2.364781,1.0
111,2024-06-16 13:51:14,5.21,2024,6,16,13,51,14,,2.366229,1.0
111,2024-06-16 13:51:15,5.21,2024,6,16,13,51,15,,2.367676,1.0
111,2024-06-16 13:51:16,5.21,2024,6,16,13,51,16,,2.369123,1.0
111,2024-06-16 13:51:17,5.21,2024,6,16,13,51,17,,2.37057,1.0
111,2024-06-16 13:51:18,5.21,2024,6,16,13,51,18,,2.372018,1.0
111,2024-06-16 13:51:19,5.21,2024,6,16,13,51,19,,2.373465,1.0
111,2024-06-16 13:51:20,5.21,2024,6,16,13,51,20,,2.374912,1.0
111,2024-06-16 13:51:21,5.21,2024,6,16,13,51,21,,2.376359,1.0
111,2024-06-16 13:51:22,5.211,2024,6,16,13,51,22,,2.377807,1.0
111,2024-06-16 13:51:23,5.21,2024,6,16,13,51,23,,2.379254,1.0
111,2024-06-16 13:51:24,5.21,2024,6,16,13,51,24,,2.380701,1.0
111,2024-06-16 13:51:25,5.21,2024,6,16,13,51,25,,2.382148,1.0
111,2024-06-16 13:51:26,5.2090000000000005,2024,6,16,13,51,26,,2.383595,1.0
111,2024-06-16 13:51:27,5.21,2024,6,16,13,51,27,,2.385042,1.0
111,2024-06-16 13:51:28,5.211,2024,6,16,13,51,28,,2.38649,1.0
111,2024-06-16 13:51:29,5.21,2024,6,16,13,51,29,,2.387937,1.0
111,2024-06-16 13:51:30,5.21,2024,6,16,13,51,30,,2.389384,1.0
111,2024-06-16 13:51:31,5.21,2024,6,16,13,51,31,,2.390832,1.0
111,2024-06-16 13:51:32,5.211,2024,6,16,13,51,32,,2.392279,1.0
111,2024-06-16 13:51:33,5.211,2024,6,16,13,51,33,,2.393727,1.0
111,2024-06-16 13:51:34,5.21,2024,6,16,13,51,34,,2.395174,1.0
111,2024-06-16 13:51:35,5.21,2024,6,16,13,51,35,,2.396621,1.0
111,2024-06-16 13:51:36,5.21,2024,6,16,13,51,36,,2.398068,1.0
111,2024-06-16 13:51:37,5.21,2024,6,16,13,51,37,,2.399516,1.0
111,2024-06-16 13:51:38,5.2090000000000005,2024,6,16,13,51,38,,2.400962,1.0
111,2024-06-16 13:51:39,5.2090000000000005,2024,6,16,13,51,39,,2.402409,1.0
111,2024-06-16 13:51:40,5.21,2024,6,16,13,51,40,,2.403857,1.0
111,2024-06-16 13:51:41,5.21,2024,6,16,13,51,41,,2.405304,1.0
111,2024-06-16 13:51:42,5.21,2024,6,16,13,51,42,,2.406751,1.0
111,2024-06-16 13:51:43,5.211,2024,6,16,13,51,43,,2.408199,1.0
111,2024-06-16 13:51:44,5.21,2024,6,16,13,51,44,,2.409646,1.0
111,2024-06-16 13:51:45,5.21,2024,6,16,13,51,45,,2.411093,1.0
111,2024-06-16 13:51:46,5.21,2024,6,16,13,51,46,,2.41254,1.0
111,2024-06-16 13:51:47,5.21,2024,6,16,13,51,47,,2.413987,1.0
111,2024-06-16 13:51:48,5.21,2024,6,16,13,51,48,,2.415435,1.0
111,2024-06-16 13:51:49,5.21,2024,6,16,13,51,49,,2.416882,1.0
111,2024-06-16 13:51:50,5.21,2024,6,16,13,51,50,,2.418329,1.0
111,2024-06-16 13:51:51,5.21,2024,6,16,13,51,51,,2.419776,1.0
111,2024-06-16 13:51:52,5.21,2024,6,16,13,51,52,,2.421224,1.0
111,2024-06-16 13:51:53,5.21,2024,6,16,13,51,53,,2.422671,1.0
111,2024-06-16 13:51:54,5.21,2024,6,16,13,51,54,,2.424118,1.0
111,2024-06-16 13:51:55,5.21,2024,6,16,13,51,55,,2.425565,1.0
111,2024-06-16 13:51:56,5.2090000000000005,2024,6,16,13,51,56,,2.427012,1.0
111,2024-06-16 13:51:57,5.21,2024,6,16,13,51,57,,2.428459,1.0
111,2024-06-16 13:51:58,5.21,2024,6,16,13,51,58,,2.429907,1.0
111,2024-06-16 13:51:59,5.21,2024,6,16,13,51,59,,2.431354,1.0
111,2024-06-16 13:52:00,5.21,2024,6,16,13,52,0,,2.432801,1.0
111,2024-06-16 13:52:01,5.21,2024,6,16,13,52,1,,2.434248,1.0
111,2024-06-16 13:52:02,5.21,2024,6,16,13,52,2,,2.435696,1.0
111,2024-06-16 13:52:03,5.21,2024,6,16,13,52,3,,2.437143,1.0
111,2024-06-16 13:52:04,5.21,2024,6,16,13,52,4,,2.43859,1.0
111,2024-06-16 13:52:05,5.21,2024,6,16,13,52,5,,2.440037,1.0
111,2024-06-16 13:52:06,5.211,2024,6,16,13,52,6,,2.441485,1.0
111,2024-06-16 13:52:07,5.2090000000000005,2024,6,16,13,52,7,,2.442932,1.0
111,2024-06-16 13:52:08,5.21,2024,6,16,13,52,8,,2.444379,1.0
111,2024-06-16 13:52:09,5.21,2024,6,16,13,52,9,,2.445826,1.0
111,2024-06-16 13:52:10,5.21,2024,6,16,13,52,10,,2.447273,1.0
111,2024-06-16 13:52:11,5.21,2024,6,16,13,52,11,,2.448721,1.0
111,2024-06-16 13:52:12,5.21,2024,6,16,13,52,12,,2.450168,1.0
111,2024-06-16 13:52:13,5.21,2024,6,16,13,52,13,,2.451615,1.0
111,2024-06-16 13:52:14,5.21,2024,6,16,13,52,14,,2.453062,1.0
111,2024-06-16 13:52:15,5.21,2024,6,16,13,52,15,,2.454509,1.0
111,2024-06-16 13:52:16,5.21,2024,6,16,13,52,16,,2.455957,1.0
111,2024-06-16 13:52:17,5.21,2024,6,16,13,52,17,,2.457404,1.0
111,2024-06-16 13:52:18,5.21,2024,6,16,13,52,18,,2.458851,1.0
111,2024-06-16 13:52:19,5.21,2024,6,16,13,52,19,,2.460298,1.0
111,2024-06-16 13:52:20,5.21,2024,6,16,13,52,20,,2.461746,1.0
111,2024-06-16 13:52:21,5.21,2024,6,16,13,52,21,,2.463193,1.0
111,2024-06-16 13:52:22,5.2090000000000005,2024,6,16,13,52,22,,2.46464,1.0
111,2024-06-16 13:52:23,5.21,2024,6,16,13,52,23,,2.466087,1.0
111,2024-06-16 13:52:24,5.211,2024,6,16,13,52,24,,2.467534,1.0
111,2024-06-16 13:52:25,5.21,2024,6,16,13,52,25,,2.468982,1.0
111,2024-06-16 13:52:26,5.21,2024,6,16,13,52,26,,2.470429,1.0
111,2024-06-16 13:52:27,5.21,2024,6,16,13,52,27,,2.471876,1.0
111,2024-06-16 13:52:28,5.21,2024,6,16,13,52,28,,2.473323,1.0
111,2024-06-16 13:52:29,5.21,2024,6,16,13,52,29,,2.474771,1.0
111,2024-06-16 13:52:30,5.21,2024,6,16,13,52,30,,2.476218,1.0
111,2024-06-16 13:52:31,5.21,2024,6,16,13,52,31,,2.477665,1.0
111,2024-06-16 13:52:32,5.21,2024,6,16,13,52,32,,2.479112,1.0
111,2024-06-16 13:52:33,5.211,2024,6,16,13,52,33,,2.48056,1.0
111,2024-06-16 13:52:34,5.21,2024,6,16,13,52,34,,2.482007,1.0
111,2024-06-16 13:52:35,5.21,2024,6,16,13,52,35,,2.483454,1.0
111,2024-06-16 13:52:36,5.21,2024,6,16,13,52,36,,2.484901,1.0
111,2024-06-16 13:52:37,5.21,2024,6,16,13,52,37,,2.486349,1.0
111,2024-06-16 13:52:38,5.21,2024,6,16,13,52,38,,2.487796,1.0
111,2024-06-16 13:52:39,5.21,2024,6,16,13,52,39,,2.489243,1.0
111,2024-06-16 13:52:40,5.21,2024,6,16,13,52,40,,2.49069,1.0
111,2024-06-16 13:52:41,5.21,2024,6,16,13,52,41,,2.492137,1.0
111,2024-06-16 13:52:42,5.21,2024,6,16,13,52,42,,2.493585,1.0
111,2024-06-16 13:52:43,5.21,2024,6,16,13,52,43,,2.495032,1.0
111,2024-06-16 13:52:44,5.21,2024,6,16,13,52,44,,2.496479,1.0
111,2024-06-16 13:52:45,5.21,2024,6,16,13,52,45,,2.497926,1.0
111,2024-06-16 13:52:46,5.21,2024,6,16,13,52,46,,2.499374,1.0
111,2024-06-16 13:52:47,5.21,2024,6,16,13,52,47,,2.500821,1.0
111,2024-06-16 13:52:48,5.21,2024,6,16,13,52,48,,2.502268,1.0
111,2024-06-16 13:52:49,5.21,2024,6,16,13,52,49,,2.503715,1.0
111,2024-06-16 13:52:50,5.21,2024,6,16,13,52,50,,2.505162,1.0
111,2024-06-16 13:52:51,5.21,2024,6,16,13,52,51,,2.50661,1.0
111,2024-06-16 13:52:52,5.21,2024,6,16,13,52,52,,2.508057,1.0
111,2024-06-16 13:52:53,5.211,2024,6,16,13,52,53,,2.509504,1.0
111,2024-06-16 13:52:54,5.21,2024,6,16,13,52,54,,2.510952,1.0
111,2024-06-16 13:52:55,5.21,2024,6,16,13,52,55,,2.512399,1.0
111,2024-06-16 13:52:56,5.21,2024,6,16,13,52,56,,2.513846,1.0
111,2024-06-16 13:52:57,5.21,2024,6,16,13,52,57,,2.515293,1.0
111,2024-06-16 13:52:58,5.21,2024,6,16,13,52,58,,2.516741,1.0
111,2024-06-16 13:52:59,5.21,2024,6,16,13,52,59,,2.518188,1.0
111,2024-06-16 13:53:00,5.211,2024,6,16,13,53,0,,2.519635,1.0
111,2024-06-16 13:53:01,5.21,2024,6,16,13,53,1,,2.521082,1.0
111,2024-06-16 13:53:02,5.21,2024,6,16,13,53,2,,2.52253,1.0
111,2024-06-16 13:53:03,5.21,2024,6,16,13,53,3,,2.523977,1.0
111,2024-06-16 13:53:04,5.21,2024,6,16,13,53,4,,2.525424,1.0
111,2024-06-16 13:53:05,5.21,2024,6,16,13,53,5,,2.526871,1.0
111,2024-06-16 13:53:06,5.21,2024,6,16,13,53,6,,2.528319,1.0
111,2024-06-16 13:53:07,5.21,2024,6,16,13,53,7,,2.529766,1.0
111,2024-06-16 13:53:08,5.21,2024,6,16,13,53,8,,2.531213,1.0
111,2024-06-16 13:53:09,5.21,2024,6,16,13,53,9,,2.53266,1.0
111,2024-06-16 13:53:10,5.21,2024,6,16,13,53,10,,2.534107,1.0
111,2024-06-16 13:53:11,5.21,2024,6,16,13,53,11,,2.535555,1.0
111,2024-06-16 13:53:12,5.211,2024,6,16,13,53,12,,2.537002,1.0
111,2024-06-16 13:53:13,5.21,2024,6,16,13,53,13,,2.538449,1.0
111,2024-06-16 13:53:14,5.21,2024,6,16,13,53,14,,2.539897,1.0
111,2024-06-16 13:53:15,5.21,2024,6,16,13,53,15,,2.541344,1.0
111,2024-06-16 13:53:16,5.21,2024,6,16,13,53,16,,2.542791,1.0
111,2024-06-16 13:53:17,5.21,2024,6,16,13,53,17,,2.544238,1.0
111,2024-06-16 13:53:18,5.21,2024,6,16,13,53,18,,2.545686,1.0
111,2024-06-16 13:53:19,5.21,2024,6,16,13,53,19,,2.547133,1.0
111,2024-06-16 13:53:20,5.21,2024,6,16,13,53,20,,2.54858,1.0
111,2024-06-16 13:53:21,5.21,2024,6,16,13,53,21,,2.550027,1.0
111,2024-06-16 13:53:22,5.21,2024,6,16,13,53,22,,2.551474,1.0
111,2024-06-16 13:53:23,5.21,2024,6,16,13,53,23,,2.552922,1.0
111,2024-06-16 13:53:24,5.21,2024,6,16,13,53,24,,2.554369,1.0
111,2024-06-16 13:53:25,5.21,2024,6,16,13,53,25,,2.555816,1.0
111,2024-06-16 13:53:26,5.21,2024,6,16,13,53,26,,2.557263,1.0
111,2024-06-16 13:53:27,5.21,2024,6,16,13,53,27,,2.558711,1.0
111,2024-06-16 13:53:28,5.21,2024,6,16,13,53,28,,2.560158,1.0
111,2024-06-16 13:53:29,5.21,2024,6,16,13,53,29,,2.561605,1.0
111,2024-06-16 13:53:30,5.21,2024,6,16,13,53,30,,2.563052,1.0
111,2024-06-16 13:53:31,5.21,2024,6,16,13,53,31,,2.564499,1.0
