Channel,Timestamp,Current,Year,Month,Day,Hour,Minute,Second,Total_time,Capacity,TimeDelta
111,2024-06-19 14:36:23,10.417,2024,6,19,14,36,23,,1.915405,1.0
111,2024-06-19 14:36:24,10.417,2024,6,19,14,36,24,,1.918299,1.0
111,2024-06-19 14:36:25,10.418,2024,6,19,14,36,25,,1.921193,1.0
111,2024-06-19 14:36:26,10.417,2024,6,19,14,36,26,,1.924086,1.0
111,2024-06-19 14:36:27,10.417,2024,6,19,14,36,27,,1.92698,1.0
111,2024-06-19 14:36:28,10.417,2024,6,19,14,36,28,,1.929873,1.0
111,2024-06-19 14:36:29,10.417,2024,6,19,14,36,29,,1.932767,1.0
111,2024-06-19 14:36:30,10.417,2024,6,19,14,36,30,,1.935661,1.0
111,2024-06-19 14:36:31,10.417,2024,6,19,14,36,31,,1.938554,1.0
111,2024-06-19 14:36:32,10.417,2024,6,19,14,36,32,,1.941448,1.0
111,2024-06-19 14:36:33,10.417,2024,6,19,14,36,33,,1.944341,1.0
111,2024-06-19 14:36:34,10.418,2024,6,19,14,36,34,,1.947235,1.0
111,2024-06-19 14:36:35,10.418,2024,6,19,14,36,35,,1.950129,1.0
111,2024-06-19 14:36:36,10.418,2024,6,19,14,36,36,,1.953023,1.0
111,2024-06-19 14:36:37,10.417,2024,6,19,14,36,37,,1.955917,1.0
111,2024-06-19 14:36:38,10.417,2024,6,19,14,36,38,,1.95881,1.0
111,2024-06-19 14:36:39,10.417,2024,6,19,14,36,39,,1.961704,1.0
111,2024-06-19 14:36:40,10.417,2024,6,19,14,36,40,,1.964598,1.0
111,2024-06-19 14:36:41,10.417,2024,6,19,14,36,41,,1.967491,1.0
111,2024-06-19 14:36:42,10.418,2024,6,19,14,36,42,,1.970385,1.0
111,2024-06-19 14:36:43,10.418,2024,6,19,14,36,43,,1.973279,1.0
111,2024-06-19 14:36:44,10.417,2024,6,19,14,36,44,,1.976173,1.0
111,2024-06-19 14:36:45,10.417,2024,6,19,14,36,45,,1.979066,1.0
111,2024-06-19 14:36:46,10.417,2024,6,19,14,36,46,,1.98196,1.0
111,2024-06-19 14:36:47,10.417,2024,6,19,14,36,47,,1.984853,1.0
111,2024-06-19 14:36:48,10.417,2024,6,19,14,36,48,,1.987747,1.0
111,2024-06-19 14:36:49,10.417,2024,6,19,14,36,49,,1.990641,1.0
111,2024-06-19 14:36:50,10.417,2024,6,19,14,36,50,,1.993534,1.0
111,2024-06-19 14:36:51,10.417,2024,6,19,14,36,51,,1.996428,1.0
111,2024-06-19 14:36:52,10.417,2024,6,19,14,36,52,,1.999321,1.0
111,2024-06-19 14:36:53,10.417,2024,6,19,14,36,53,,2.002215,1.0
111,2024-06-19 14:36:54,10.417,2024,6,19,14,36,54,,2.005109,1.0
111,2024-06-19 14:36:55,10.417,2024,6,19,14,36,55,,2.008002,1.0
111,2024-06-19 14:36:56,10.417,2024,6,19,14,36,56,,2.010896,1.0
111,2024-06-19 14:36:57,10.418,2024,6,19,14,36,57,,2.01379,1.0
111,2024-06-19 14:36:58,10.417,2024,6,19,14,36,58,,2.016683,1.0
111,2024-06-19 14:36:59,10.417,2024,6,19,14,36,59,,2.019577,1.0
111,2024-06-19 14:37:00,10.417,2024,6,19,14,37,0,,2.022471,1.0
111,2024-06-19 14:37:01,10.417,2024,6,19,14,37,1,,2.025364,1.0
111,2024-06-19 14:37:02,10.417,2024,6,19,14,37,2,,2.028258,1.0
111,2024-06-19 14:37:03,10.417,2024,6,19,14,37,3,,2.031151,1.0
111,2024-06-19 14:37:04,10.417,2024,6,19,14,37,4,,2.034045,1.0
111,2024-06-19 14:37:05,10.417,2024,6,19,14,37,5,,2.036939,1.0
111,2024-06-19 14:37:06,10.418,2024,6,19,14,37,6,,2.039833,1.0
111,2024-06-19 14:37:07,10.417,2024,6,19,14,37,7,,2.042726,1.0
111,2024-06-19 14:37:08,10.417,2024,6,19,14,37,8,,2.04562,1.0
111,2024-06-19 14:37:09,10.417,2024,6,19,14,37,9,,2.048513,1.0
111,2024-06-19 14:37:10,10.417,2024,6,19,14,37,10,,2.051407,1.0
111,2024-06-19 14:37:11,10.417,2024,6,19,14,37,11,,2.054301,1.0
111,2024-06-19 14:37:12,10.418,2024,6,19,14,37,12,,2.057194,1.0
111,2024-06-19 14:37:13,10.417,2024,6,19,14,37,13,,2.060088,1.0
111,2024-06-19 14:37:14,10.417,2024,6,19,14,37,14,,2.062982,1.0
111,2024-06-19 14:37:15,10.417,2024,6,19,14,37,15,,2.065875,1.0
111,2024-06-19 14:37:16,10.417,2024,6,19,14,37,16,,2.068769,1.0
111,2024-06-19 14:37:17,10.418,2024,6,19,14,37,17,,2.071663,1.0
111,2024-06-19 14:37:18,10.418,2024,6,19,14,37,18,,2.074557,1.0
111,2024-06-19 14:37:19,10.418,2024,6,19,14,37,19,,2.077451,1.0
111,2024-06-19 14:37:20,10.417,2024,6,19,14,37,20,,2.080344,1.0
111,2024-06-19 14:37:21,10.418,2024,6,19,14,37,21,,2.083238,1.0
111,2024-06-19 14:37:22,10.417,2024,6,19,14,37,22,,2.086132,1.0
111,2024-06-19 14:37:23,10.417,2024,6,19,14,37,23,,2.089025,1.0
111,2024-06-19 14:37:24,10.418,2024,6,19,14,37,24,,2.091919,1.0
111,2024-06-19 14:37:25,10.418,2024,6,19,14,37,25,,2.094813,1.0
111,2024-06-19 14:37:26,10.417,2024,6,19,14,37,26,,2.097707,1.0
111,2024-06-19 14:37:27,10.417,2024,6,19,14,37,27,,2.1006,1.0
111,2024-06-19 14:37:28,10.417,2024,6,19,14,37,28,,2.103494,1.0
111,2024-06-19 14:37:29,10.417,2024,6,19,14,37,29,,2.106388,1.0
111,2024-06-19 14:37:30,10.418,2024,6,19,14,37,30,,2.109281,1.0
111,2024-06-19 14:37:31,10.417,2024,6,19,14,37,31,,2.112175,1.0
111,2024-06-19 14:37:32,10.417,2024,6,19,14,37,32,,2.115069,1.0
111,2024-06-19 14:37:33,10.418,2024,6,19,14,37,33,,2.117963,1.0
111,2024-06-19 14:37:34,10.417,2024,6,19,14,37,34,,2.120856,1.0
111,2024-06-19 14:37:35,10.417,2024,6,19,14,37,35,,2.12375,1.0
111,2024-06-19 14:37:36,10.417,2024,6,19,14,37,36,,2.126643,1.0
111,2024-06-19 14:37:37,10.417,2024,6,19,14,37,37,,2.129537,1.0
111,2024-06-19 14:37:38,10.417,2024,6,19,14,37,38,,2.132431,1.0
111,2024-06-19 14:37:39,10.417,2024,6,19,14,37,39,,2.135324,1.0
111,2024-06-19 14:37:40,10.417,2024,6,19,14,37,40,,2.138218,1.0
111,2024-06-19 14:37:41,10.417,2024,6,19,14,37,41,,2.141111,1.0
111,2024-06-19 14:37:42,10.417,2024,6,19,14,37,42,,2.144005,1.0
111,2024-06-19 14:37:43,10.417,2024,6,19,14,37,43,,2.146899,1.0
111,2024-06-19 14:37:44,10.417,2024,6,19,14,37,44,,2.149792,1.0
111,2024-06-19 14:37:45,10.417,2024,6,19,14,37,45,,2.152686,1.0
111,2024-06-19 14:37:46,10.417,2024,6,19,14,37,46,,2.155579,1.0
111,2024-06-19 14:37:47,10.417,2024,6,19,14,37,47,,2.158473,1.0
111,2024-06-19 14:37:48,10.417,2024,6,19,14,37,48,,2.161367,1.0
111,2024-06-19 14:37:49,10.417,2024,6,19,14,37,49,,2.16426,1.0
111,2024-06-19 14:37:50,10.417,2024,6,19,14,37,50,,2.167154,1.0
111,2024-06-19 14:37:51,10.417,2024,6,19,14,37,51,,2.170048,1.0
111,2024-06-19 14:37:52,10.417,2024,6,19,14,37,52,,2.172941,1.0
111,2024-06-19 14:37:53,10.417,2024,6,19,14,37,53,,2.175835,1.0
111,2024-06-19 14:37:54,10.417,2024,6,19,14,37,54,,2.178728,1.0
111,2024-06-19 14:37:55,10.417,2024,6,19,14,37,55,,2.181622,1.0
111,2024-06-19 14:37:56,10.417,2024,6,19,14,37,56,,2.184516,1.0
111,2024-06-19 14:37:57,10.417,2024,6,19,14,37,57,,2.187409,1.0
111,2024-06-19 14:37:58,10.417,2024,6,19,14,37,58,,2.190303,1.0
111,2024-06-19 14:37:59,10.417,2024,6,19,14,37,59,,2.193196,1.0
111,2024-06-19 14:38:00,10.417,2024,6,19,14,38,0,,2.19609,1.0
111,2024-06-19 14:38:01,10.417,2024,6,19,14,38,1,,2.198984,1.0
111,2024-06-19 14:38:02,10.418,2024,6,19,14,38,2,,2.201878,1.0
111,2024-06-19 14:38:03,10.417,2024,6,19,14,38,3,,2.204771,1.0
111,2024-06-19 14:38:04,10.417,2024,6,19,14,38,4,,2.207665,1.0
111,2024-06-19 14:38:05,10.418,2024,6,19,14,38,5,,2.210559,1.0
111,2024-06-19 14:38:06,10.417,2024,6,19,14,38,6,,2.213452,1.0
111,2024-06-19 14:38:07,10.418,2024,6,19,14,38,7,,2.216346,1.0
111,2024-06-19 14:38:08,10.417,2024,6,19,14,38,8,,2.21924,1.0
111,2024-06-19 14:38:09,10.417,2024,6,19,14,38,9,,2.222133,1.0
111,2024-06-19 14:38:10,10.418,2024,6,19,14,38,10,,2.225027,1.0
111,2024-06-19 14:38:11,10.417,2024,6,19,14,38,11,,2.227921,1.0
111,2024-06-19 14:38:12,10.417,2024,6,19,14,38,12,,2.230814,1.0
111,2024-06-19 14:38:13,10.417,2024,6,19,14,38,13,,2.233708,1.0
111,2024-06-19 14:38:14,10.417,2024,6,19,14,38,14,,2.236602,1.0
111,2024-06-19 14:38:15,10.417,2024,6,19,14,38,15,,2.239495,1.0
111,2024-06-19 14:38:16,10.418,2024,6,19,14,38,16,,2.242389,1.0
111,2024-06-19 14:38:17,10.417,2024,6,19,14,38,17,,2.245283,1.0
111,2024-06-19 14:38:18,10.417,2024,6,19,14,38,18,,2.248176,1.0
111,2024-06-19 14:38:19,10.417,2024,6,19,14,38,19,,2.25107,1.0
111,2024-06-19 14:38:20,10.418,2024,6,19,14,38,20,,2.253964,1.0
111,2024-06-19 14:38:21,10.417,2024,6,19,14,38,21,,2.256858,1.0
111,2024-06-19 14:38:22,10.417,2024,6,19,14,38,22,,2.259751,1.0
111,2024-06-19 14:38:23,10.417,2024,6,19,14,38,23,,2.262645,1.0
111,2024-06-19 14:38:24,10.417,2024,6,19,14,38,24,,2.265538,1.0
111,2024-06-19 14:38:25,10.417,2024,6,19,14,38,25,,2.268432,1.0
111,2024-06-19 14:38:26,10.417,2024,6,19,14,38,26,,2.271326,1.0
111,2024-06-19 14:38:27,10.417,2024,6,19,14,38,27,,2.274219,1.0
111,2024-06-19 14:38:28,10.417,2024,6,19,14,38,28,,2.277113,1.0
111,2024-06-19 14:38:29,10.417,2024,6,19,14,38,29,,2.280006,1.0
111,2024-06-19 14:38:30,10.417,2024,6,19,14,38,30,,2.2829,1.0
111,2024-06-19 14:38:31,10.417,2024,6,19,14,38,31,,2.285794,1.0
111,2024-06-19 14:38:32,10.417,2024,6,19,14,38,32,,2.288687,1.0
111,2024-06-19 14:38:33,10.418,2024,6,19,14,38,33,,2.291581,1.0
111,2024-06-19 14:38:34,10.418,2024,6,19,14,38,34,,2.294475,1.0
111,2024-06-19 14:38:35,10.417,2024,6,19,14,38,35,,2.297369,1.0
111,2024-06-19 14:38:36,10.417,2024,6,19,14,38,36,,2.300262,1.0
111,2024-06-19 14:38:37,10.418,2024,6,19,14,38,37,,2.303156,1.0
111,2024-06-19 14:38:38,10.417,2024,6,19,14,38,38,,2.30605,1.0
111,2024-06-19 14:38:39,10.417,2024,6,19,14,38,39,,2.308943,1.0
111,2024-06-19 14:38:40,10.418,2024,6,19,14,38,40,,2.311837,1.0
111,2024-06-19 14:38:41,10.417,2024,6,19,14,38,41,,2.314731,1.0
111,2024-06-19 14:38:42,10.417,2024,6,19,14,38,42,,2.317624,1.0
111,2024-06-19 14:38:43,10.417,2024,6,19,14,38,43,,2.320518,1.0
111,2024-06-19 14:38:44,10.417,2024,6,19,14,38,44,,2.323412,1.0
111,2024-06-19 14:38:45,10.417,2024,6,19,14,38,45,,2.326305,1.0
111,2024-06-19 14:38:46,10.417,2024,6,19,14,38,46,,2.329199,1.0
111,2024-06-19 14:38:47,10.418,2024,6,19,14,38,47,,2.332093,1.0
111,2024-06-19 14:38:48,10.417,2024,6,19,14,38,48,,2.334986,1.0
111,2024-06-19 14:38:49,10.417,2024,6,19,14,38,49,,2.33788,1.0
111,2024-06-19 14:38:50,10.417,2024,6,19,14,38,50,,2.340774,1.0
111,2024-06-19 14:38:51,10.417,2024,6,19,14,38,51,,2.343667,1.0
111,2024-06-19 14:38:52,10.418,2024,6,19,14,38,52,,2.346561,1.0
111,2024-06-19 14:38:53,10.418,2024,6,19,14,38,53,,2.349455,1.0
111,2024-06-19 14:38:54,10.418,2024,6,19,14,38,54,,2.352349,1.0
111,2024-06-19 14:38:55,10.418,2024,6,19,14,38,55,,2.355243,1.0
111,2024-06-19 14:38:56,10.417,2024,6,19,14,38,56,,2.358136,1.0
111,2024-06-19 14:38:57,10.418,2024,6,19,14,38,57,,2.36103,1.0
111,2024-06-19 14:38:58,10.418,2024,6,19,14,38,58,,2.363924,1.0
111,2024-06-19 14:38:59,10.418,2024,6,19,14,38,59,,2.366818,1.0
111,2024-06-19 14:39:00,10.417,2024,6,19,14,39,0,,2.369712,1.0
111,2024-06-19 14:39:01,10.417,2024,6,19,14,39,1,,2.372605,1.0
111,2024-06-19 14:39:02,10.417,2024,6,19,14,39,2,,2.375499,1.0
111,2024-06-19 14:39:03,10.417,2024,6,19,14,39,3,,2.378393,1.0
111,2024-06-19 14:39:04,10.417,2024,6,19,14,39,4,,2.381286,1.0
111,2024-06-19 14:39:05,10.417,2024,6,19,14,39,5,,2.38418,1.0
111,2024-06-19 14:39:06,10.417,2024,6,19,14,39,6,,2.387073,1.0
111,2024-06-19 14:39:07,10.418,2024,6,19,14,39,7,,2.389967,1.0
111,2024-06-19 14:39:08,10.418,2024,6,19,14,39,8,,2.392861,1.0
111,2024-06-19 14:39:09,10.417,2024,6,19,14,39,9,,2.395755,1.0
111,2024-06-19 14:39:10,10.417,2024,6,19,14,39,10,,2.398648,1.0
111,2024-06-19 14:39:11,10.417,2024,6,19,14,39,11,,2.401542,1.0
111,2024-06-19 14:39:12,10.418,2024,6,19,14,39,12,,2.404436,1.0
111,2024-06-19 14:39:13,10.417,2024,6,19,14,39,13,,2.407329,1.0
111,2024-06-19 14:39:14,10.418,2024,6,19,14,39,14,,2.410223,1.0
111,2024-06-19 14:39:15,10.418,2024,6,19,14,39,15,,2.413117,1.0
111,2024-06-19 14:39:16,10.418,2024,6,19,14,39,16,,2.416011,1.0
111,2024-06-19 14:39:17,10.417,2024,6,19,14,39,17,,2.418905,1.0
111,2024-06-19 14:39:18,10.417,2024,6,19,14,39,18,,2.421798,1.0
111,2024-06-19 14:39:19,10.417,2024,6,19,14,39,19,,2.424692,1.0
111,2024-06-19 14:39:20,10.417,2024,6,19,14,39,20,,2.427586,1.0
111,2024-06-19 14:39:21,10.418,2024,6,19,14,39,21,,2.430479,1.0
111,2024-06-19 14:39:22,10.417,2024,6,19,14,39,22,,2.433373,1.0
111,2024-06-19 14:39:23,10.417,2024,6,19,14,39,23,,2.436267,1.0
111,2024-06-19 14:39:24,10.417,2024,6,19,14,39,24,,2.43916,1.0
111,2024-06-19 14:39:25,10.417,2024,6,19,14,39,25,,2.442054,1.0
111,2024-06-19 14:39:26,10.417,2024,6,19,14,39,26,,2.444948,1.0
111,2024-06-19 14:39:27,10.418,2024,6,19,14,39,27,,2.447841,1.0
111,2024-06-19 14:39:28,10.417,2024,6,19,14,39,28,,2.450735,1.0
111,2024-06-19 14:39:29,10.417,2024,6,19,14,39,29,,2.453629,1.0
111,2024-06-19 14:39:30,10.417,2024,6,19,14,39,30,,2.456522,1.0
111,2024-06-19 14:39:31,10.417,2024,6,19,14,39,31,,2.459416,1.0
111,2024-06-19 14:39:32,10.417,2024,6,19,14,39,32,,2.462309,1.0
111,2024-06-19 14:39:33,10.418,2024,6,19,14,39,33,,2.465203,1.0
111,2024-06-19 14:39:34,10.417,2024,6,19,14,39,34,,2.468097,1.0
111,2024-06-19 14:39:35,10.417,2024,6,19,14,39,35,,2.470991,1.0
111,2024-06-19 14:39:36,10.418,2024,6,19,14,39,36,,2.473884,1.0
111,2024-06-19 14:39:37,10.418,2024,6,19,14,39,37,,2.476778,1.0
111,2024-06-19 14:39:38,10.417,2024,6,19,14,39,38,,2.479672,1.0
111,2024-06-19 14:39:39,10.418,2024,6,19,14,39,39,,2.482566,1.0
111,2024-06-19 14:39:40,10.417,2024,6,19,14,39,40,,2.485459,1.0
111,2024-06-19 14:39:41,10.417,2024,6,19,14,39,41,,2.488353,1.0
111,2024-06-19 14:39:42,10.417,2024,6,19,14,39,42,,2.491247,1.0
111,2024-06-19 14:39:43,10.417,2024,6,19,14,39,43,,2.49414,1.0
111,2024-06-19 14:39:44,10.418,2024,6,19,14,39,44,,2.497034,1.0
111,2024-06-19 14:39:45,10.417,2024,6,19,14,39,45,,2.499928,1.0
111,2024-06-19 14:39:46,10.417,2024,6,19,14,39,46,,2.502821,1.0
111,2024-06-19 14:39:47,10.417,2024,6,19,14,39,47,,2.505715,1.0
111,2024-06-19 14:39:48,10.418,2024,6,19,14,39,48,,2.508609,1.0
111,2024-06-19 14:39:49,10.418,2024,6,19,14,39,49,,2.511503,1.0
111,2024-06-19 14:39:50,10.418,2024,6,19,14,39,50,,2.514397,1.0
111,2024-06-19 14:39:51,10.417,2024,6,19,14,39,51,,2.51729,1.0
111,2024-06-19 14:39:52,10.418,2024,6,19,14,39,52,,2.520184,1.0
111,2024-06-19 14:39:53,10.418,2024,6,19,14,39,53,,2.523078,1.0
111,2024-06-19 14:39:54,10.418,2024,6,19,14,39,54,,2.525972,1.0
111,2024-06-19 14:39:55,10.417,2024,6,19,14,39,55,,2.528866,1.0
111,2024-06-19 14:39:56,10.417,2024,6,19,14,39,56,,2.531759,1.0
111,2024-06-19 14:39:57,10.418,2024,6,19,14,39,57,,2.534653,1.0
111,2024-06-19 14:39:58,10.418,2024,6,19,14,39,58,,2.537547,1.0
111,2024-06-19 14:39:59,10.418,2024,6,19,14,39,59,,2.540441,1.0
111,2024-06-19 14:40:00,10.418,2024,6,19,14,40,0,,2.543335,1.0
111,2024-06-19 14:40:01,10.418,2024,6,19,14,40,1,,2.546229,1.0
111,2024-06-19 14:40:02,10.418,2024,6,19,14,40,2,,2.549123,1.0
111,2024-06-19 14:40:03,10.418,2024,6,19,14,40,3,,2.552016,1.0
111,2024-06-19 14:40:04,10.418,2024,6,19,14,40,4,,2.55491,1.0
111,2024-06-19 14:40:05,10.418,2024,6,19,14,40,5,,2.557804,1.0
111,2024-06-19 14:40:06,10.418,2024,6,19,14,40,6,,2.560698,1.0
111,2024-06-19 14:40:07,10.418,2024,6,19,14,40,7,,2.563592,1.0
111,2024-06-19 14:40:08,10.417,2024,6,19,14,40,8,,2.566486,1.0
111,2024-06-19 14:40:09,10.418,2024,6,19,14,40,9,,2.569379,1.0
111,2024-06-19 14:40:10,10.417,2024,6,19,14,40,10,,2.572273,1.0
111,2024-06-19 14:40:11,10.418,2024,6,19,14,40,11,,2.575167,1.0
111,2024-06-19 14:40:12,10.418,2024,6,19,14,40,12,,2.578061,1.0
111,2024-06-19 14:40:13,10.417,2024,6,19,14,40,13,,2.580954,1.0
111,2024-06-19 14:40:14,10.417,2024,6,19,14,40,14,,2.583848,1.0
111,2024-06-19 14:40:15,10.417,2024,6,19,14,40,15,,2.586742,1.0
111,2024-06-19 14:40:16,10.418,2024,6,19,14,40,16,,2.589636,1.0
111,2024-06-19 14:40:17,10.417,2024,6,19,14,40,17,,2.592529,1.0
111,2024-06-19 14:40:18,10.418,2024,6,19,14,40,18,,2.595423,1.0
111,2024-06-19 14:40:19,10.418,2024,6,19,14,40,19,,2.598317,1.0
111,2024-06-19 14:40:20,10.418,2024,6,19,14,40,20,,2.601211,1.0
111,2024-06-19 14:40:21,10.418,2024,6,19,14,40,21,,2.604105,1.0
111,2024-06-19 14:40:22,10.418,2024,6,19,14,40,22,,2.606999,1.0
111,2024-06-19 14:40:23,10.418,2024,6,19,14,40,23,,2.609893,1.0
111,2024-06-19 14:40:24,10.418,2024,6,19,14,40,24,,2.612786,1.0
111,2024-06-19 14:40:25,10.418,2024,6,19,14,40,25,,2.61568,1.0
111,2024-06-19 14:40:26,10.417,2024,6,19,14,40,26,,2.618574,1.0
111,2024-06-19 14:40:27,10.418,2024,6,19,14,40,27,,2.621468,1.0
111,2024-06-19 14:40:28,10.418,2024,6,19,14,40,28,,2.624362,1.0
111,2024-06-19 14:40:29,10.417,2024,6,19,14,40,29,,2.627255,1.0
111,2024-06-19 14:40:30,10.418,2024,6,19,14,40,30,,2.630149,1.0
111,2024-06-19 14:40:31,10.418,2024,6,19,14,40,31,,2.633043,1.0
111,2024-06-19 14:40:32,10.418,2024,6,19,14,40,32,,2.635937,1.0
111,2024-06-19 14:40:33,10.417,2024,6,19,14,40,33,,2.638831,1.0
111,2024-06-19 14:40:34,10.418,2024,6,19,14,40,34,,2.641724,1.0
111,2024-06-19 14:40:35,10.417,2024,6,19,14,40,35,,2.644618,1.0
111,2024-06-19 14:40:36,10.418,2024,6,19,14,40,36,,2.647512,1.0
111,2024-06-19 14:40:37,10.417,2024,6,19,14,40,37,,2.650406,1.0
111,2024-06-19 14:40:38,10.418,2024,6,19,14,40,38,,2.653299,1.0
111,2024-06-19 14:40:39,10.417,2024,6,19,14,40,39,,2.656193,1.0
111,2024-06-19 14:40:40,10.417,2024,6,19,14,40,40,,2.659087,1.0
111,2024-06-19 14:40:41,10.417,2024,6,19,14,40,41,,2.66198,1.0
111,2024-06-19 14:40:42,10.418,2024,6,19,14,40,42,,2.664874,1.0
111,2024-06-19 14:40:43,10.417,2024,6,19,14,40,43,,2.667768,1.0
111,2024-06-19 14:40:44,10.417,2024,6,19,14,40,44,,2.670661,1.0
111,2024-06-19 14:40:45,10.417,2024,6,19,14,40,45,,2.673555,1.0
111,2024-06-19 14:40:46,10.418,2024,6,19,14,40,46,,2.676449,1.0
111,2024-06-19 14:40:47,10.418,2024,6,19,14,40,47,,2.679343,1.0
111,2024-06-19 14:40:48,10.418,2024,6,19,14,40,48,,2.682237,1.0
111,2024-06-19 14:40:49,10.418,2024,6,19,14,40,49,,2.685131,1.0
111,2024-06-19 14:40:50,10.418,2024,6,19,14,40,50,,2.688024,1.0
111,2024-06-19 14:40:51,10.417,2024,6,19,14,40,51,,2.690918,1.0
111,2024-06-19 14:40:52,10.417,2024,6,19,14,40,52,,2.693812,1.0
111,2024-06-19 14:40:53,10.418,2024,6,19,14,40,53,,2.696706,1.0
111,2024-06-19 14:40:54,10.417,2024,6,19,14,40,54,,2.699599,1.0
111,2024-06-19 14:40:55,10.418,2024,6,19,14,40,55,,2.702493,1.0
111,2024-06-19 14:40:56,10.418,2024,6,19,14,40,56,,2.705387,1.0
111,2024-06-19 14:40:57,10.417,2024,6,19,14,40,57,,2.708281,1.0
111,2024-06-19 14:40:58,10.418,2024,6,19,14,40,58,,2.711174,1.0
111,2024-06-19 14:40:59,10.418,2024,6,19,14,40,59,,2.714068,1.0
111,2024-06-19 14:41:00,10.418,2024,6,19,14,41,0,,2.716962,1.0
111,2024-06-19 14:41:01,10.418,2024,6,19,14,41,1,,2.719856,1.0
111,2024-06-19 14:41:02,10.418,2024,6,19,14,41,2,,2.72275,1.0
111,2024-06-19 14:41:03,10.418,2024,6,19,14,41,3,,2.725644,1.0
111,2024-06-19 14:41:04,10.417,2024,6,19,14,41,4,,2.728538,1.0
111,2024-06-19 14:41:05,10.417,2024,6,19,14,41,5,,2.731431,1.0
111,2024-06-19 14:41:06,10.418,2024,6,19,14,41,6,,2.734325,1.0
111,2024-06-19 14:41:07,10.417,2024,6,19,14,41,7,,2.737219,1.0
111,2024-06-19 14:41:08,10.417,2024,6,19,14,41,8,,2.740112,1.0
111,2024-06-19 14:41:09,10.418,2024,6,19,14,41,9,,2.743006,1.0
111,2024-06-19 14:41:10,10.418,2024,6,19,14,41,10,,2.7459,1.0
111,2024-06-19 14:41:11,10.417,2024,6,19,14,41,11,,2.748794,1.0
111,2024-06-19 14:41:12,10.417,2024,6,19,14,41,12,,2.751687,1.0
111,2024-06-19 14:41:13,10.417,2024,6,19,14,41,13,,2.754581,1.0
111,2024-06-19 14:41:14,10.417,2024,6,19,14,41,14,,2.757474,1.0
111,2024-06-19 14:41:15,10.418,2024,6,19,14,41,15,,2.760368,1.0
111,2024-06-19 14:41:16,10.418,2024,6,19,14,41,16,,2.763262,1.0
111,2024-06-19 14:41:17,10.418,2024,6,19,14,41,17,,2.766156,1.0
111,2024-06-19 14:41:18,10.417,2024,6,19,14,41,18,,2.76905,1.0
111,2024-06-19 14:41:19,10.418,2024,6,19,14,41,19,,2.771944,1.0
111,2024-06-19 14:41:20,10.418,2024,6,19,14,41,20,,2.774838,1.0
111,2024-06-19 14:41:21,10.418,2024,6,19,14,41,21,,2.777731,1.0
111,2024-06-19 14:41:22,10.418,2024,6,19,14,41,22,,2.780625,1.0
111,2024-06-19 14:41:23,10.418,2024,6,19,14,41,23,,2.783519,1.0
111,2024-06-19 14:41:24,10.418,2024,6,19,14,41,24,,2.786413,1.0
111,2024-06-19 14:41:25,10.418,2024,6,19,14,41,25,,2.789307,1.0
111,2024-06-19 14:41:26,10.418,2024,6,19,14,41,26,,2.792201,1.0
111,2024-06-19 14:41:27,10.418,2024,6,19,14,41,27,,2.795095,1.0
111,2024-06-19 14:41:28,10.418,2024,6,19,14,41,28,,2.797989,1.0
111,2024-06-19 14:41:29,10.418,2024,6,19,14,41,29,,2.800883,1.0
111,2024-06-19 14:41:30,10.418,2024,6,19,14,41,30,,2.803776,1.0
111,2024-06-19 14:41:31,10.418,2024,6,19,14,41,31,,2.80667,1.0
111,2024-06-19 14:41:32,10.418,2024,6,19,14,41,32,,2.809564,1.0
111,2024-06-19 14:41:33,10.418,2024,6,19,14,41,33,,2.812458,1.0
111,2024-06-19 14:41:34,10.418,2024,6,19,14,41,34,,2.815352,1.0
111,2024-06-19 14:41:35,10.418,2024,6,19,14,41,35,,2.818246,1.0
111,2024-06-19 14:41:36,10.418,2024,6,19,14,41,36,,2.82114,1.0
111,2024-06-19 14:41:37,10.418,2024,6,19,14,41,37,,2.824034,1.0
111,2024-06-19 14:41:38,10.418,2024,6,19,14,41,38,,2.826928,1.0
111,2024-06-19 14:41:39,10.418,2024,6,19,14,41,39,,2.829821,1.0
111,2024-06-19 14:41:40,10.418,2024,6,19,14,41,40,,2.832715,1.0
111,2024-06-19 14:41:41,10.418,2024,6,19,14,41,41,,2.835609,1.0
111,2024-06-19 14:41:42,10.418,2024,6,19,14,41,42,,2.838503,1.0
111,2024-06-19 14:41:43,10.417,2024,6,19,14,41,43,,2.841397,1.0
111,2024-06-19 14:41:44,10.418,2024,6,19,14,41,44,,2.844291,1.0
111,2024-06-19 14:41:45,10.418,2024,6,19,14,41,45,,2.847184,1.0
111,2024-06-19 14:41:46,10.418,2024,6,19,14,41,46,,2.850078,1.0
111,2024-06-19 14:41:47,10.417,2024,6,19,14,41,47,,2.852972,1.0
111,2024-06-19 14:41:48,10.418,2024,6,19,14,41,48,,2.855866,1.0
111,2024-06-19 14:41:49,10.417,2024,6,19,14,41,49,,2.858759,1.0
111,2024-06-19 14:41:50,10.417,2024,6,19,14,41,50,,2.861653,1.0
111,2024-06-19 14:41:51,10.417,2024,6,19,14,41,51,,2.864547,1.0
111,2024-06-19 14:41:52,10.417,2024,6,19,14,41,52,,2.86744,1.0
111,2024-06-19 14:41:53,10.417,2024,6,19,14,41,53,,2.870334,1.0
111,2024-06-19 14:41:54,10.417,2024,6,19,14,41,54,,2.873228,1.0
