Channel,Timestamp,Current,Year,Month,Day,Hour,Minute,Second,Total_time
111,2024-06-25 16:44:21,1.433,2024,06,25,16,44,21,
111,2024-06-25 16:44:22,1.43,2024,06,25,16,44,22,
111,2024-06-25 16:44:23,1.428,2024,06,25,16,44,23,
111,2024-06-25 16:44:24,1.428,2024,06,25,16,44,24,
111,2024-06-25 16:44:25,1.426,2024,06,25,16,44,25,
111,2024-06-25 16:44:26,1.425,2024,06,25,16,44,26,
111,2024-06-25 16:44:27,1.424,2024,06,25,16,44,27,
111,2024-06-25 16:44:28,1.422,2024,06,25,16,44,28,
111,2024-06-25 16:44:29,1.421,2024,06,25,16,44,29,
111,2024-06-25 16:44:30,1.42,2024,06,25,16,44,30,
111,2024-06-25 16:44:31,1.418,2024,06,25,16,44,31,
111,2024-06-25 16:44:32,1.417,2024,06,25,16,44,32,
111,2024-06-25 16:44:33,1.415,2024,06,25,16,44,33,
111,2024-06-25 16:44:34,1.414,2024,06,25,16,44,34,
111,2024-06-25 16:44:35,1.414,2024,06,25,16,44,35,
111,2024-06-25 16:44:36,1.411,2024,06,25,16,44,36,
111,2024-06-25 16:44:37,1.41,2024,06,25,16,44,37,
111,2024-06-25 16:44:38,1.409,2024,06,25,16,44,38,
111,2024-06-25 16:44:39,1.409,2024,06,25,16,44,39,
111,2024-06-25 16:44:40,1.407,2024,06,25,16,44,40,
111,2024-06-25 16:44:41,1.405,2024,06,25,16,44,41,
111,2024-06-25 16:44:42,1.403,2024,06,25,16,44,42,
111,2024-06-25 16:44:43,1.403,2024,06,25,16,44,43,
111,2024-06-25 16:44:44,1.4,2024,06,25,16,44,44,
111,2024-06-25 16:44:45,1.399,2024,06,25,16,44,45,
111,2024-06-25 16:44:46,1.398,2024,06,25,16,44,46,
111,2024-06-25 16:44:47,1.397,2024,06,25,16,44,47,
111,2024-06-25 16:44:48,1.395,2024,06,25,16,44,48,
111,2024-06-25 16:44:49,1.395,2024,06,25,16,44,49,
111,2024-06-25 16:44:50,1.393,2024,06,25,16,44,50,
111,2024-06-25 16:44:51,1.392,2024,06,25,16,44,51,
111,2024-06-25 16:44:52,1.39,2024,06,25,16,44,52,
111,2024-06-25 16:44:53,1.389,2024,06,25,16,44,53,
111,2024-06-25 16:44:54,1.388,2024,06,25,16,44,54,
111,2024-06-25 16:44:55,1.386,2024,06,25,16,44,55,
111,2024-06-25 16:44:56,1.385,2024,06,25,16,44,56,
111,2024-06-25 16:44:57,1.385,2024,06,25,16,44,57,
111,2024-06-25 16:44:58,1.384,2024,06,25,16,44,58,
111,2024-06-25 16:44:59,1.382,2024,06,25,16,44,59,
111,2024-06-25 16:45:00,1.381,2024,06,25,16,45,0,
111,2024-06-25 16:45:01,1.379,2024,06,25,16,45,1,
111,2024-06-25 16:45:02,1.378,2024,06,25,16,45,2,
111,2024-06-25 16:45:03,1.376,2024,06,25,16,45,3,
111,2024-06-25 16:45:04,1.375,2024,06,25,16,45,4,
111,2024-06-25 16:45:05,1.374,2024,06,25,16,45,5,
111,2024-06-25 16:45:06,1.372,2024,06,25,16,45,6,
111,2024-06-25 16:45:07,1.372,2024,06,25,16,45,7,
111,2024-06-25 16:45:08,1.371,2024,06,25,16,45,8,
111,2024-06-25 16:45:09,1.368,2024,06,25,16,45,9,
111,2024-06-25 16:45:10,1.368,2024,06,25,16,45,10,
111,2024-06-25 16:45:11,1.366,2024,06,25,16,45,11,
111,2024-06-25 16:45:12,1.365,2024,06,25,16,45,12,
111,2024-06-25 16:45:13,1.364,2024,06,25,16,45,13,
111,2024-06-25 16:45:14,1.363,2024,06,25,16,45,14,
111,2024-06-25 16:45:15,1.361,2024,06,25,16,45,15,
111,2024-06-25 16:45:16,1.36,2024,06,25,16,45,16,
111,2024-06-25 16:45:17,1.359,2024,06,25,16,45,17,
111,2024-06-25 16:45:18,1.357,2024,06,25,16,45,18,
111,2024-06-25 16:45:19,1.355,2024,06,25,16,45,19,
111,2024-06-25 16:45:20,1.354,2024,06,25,16,45,20,
111,2024-06-25 16:45:21,1.353,2024,06,25,16,45,21,
111,2024-06-25 16:45:22,1.352,2024,06,25,16,45,22,
111,2024-06-25 16:45:23,1.351,2024,06,25,16,45,23,
111,2024-06-25 16:45:24,1.351,2024,06,25,16,45,24,
111,2024-06-25 16:45:25,1.348,2024,06,25,16,45,25,
111,2024-06-25 16:45:26,1.347,2024,06,25,16,45,26,
111,2024-06-25 16:45:27,1.347,2024,06,25,16,45,27,
111,2024-06-25 16:45:28,1.344,2024,06,25,16,45,28,
111,2024-06-25 16:45:29,1.343,2024,06,25,16,45,29,
111,2024-06-25 16:45:30,1.342,2024,06,25,16,45,30,
111,2024-06-25 16:45:31,1.342,2024,06,25,16,45,31,
111,2024-06-25 16:45:32,1.34,2024,06,25,16,45,32,
111,2024-06-25 16:45:33,1.338,2024,06,25,16,45,33,
111,2024-06-25 16:45:34,1.338,2024,06,25,16,45,34,
111,2024-06-25 16:45:35,1.337,2024,06,25,16,45,35,
111,2024-06-25 16:45:36,1.335,2024,06,25,16,45,36,
111,2024-06-25 16:45:37,1.333,2024,06,25,16,45,37,
111,2024-06-25 16:45:38,1.333,2024,06,25,16,45,38,
111,2024-06-25 16:45:39,1.33,2024,06,25,16,45,39,
111,2024-06-25 16:45:40,1.328,2024,06,25,16,45,40,
111,2024-06-25 16:45:41,1.326,2024,06,25,16,45,41,
111,2024-06-25 16:45:42,1.326,2024,06,25,16,45,42,
111,2024-06-25 16:45:43,1.325,2024,06,25,16,45,43,
111,2024-06-25 16:45:44,1.324,2024,06,25,16,45,44,
111,2024-06-25 16:45:45,1.322,2024,06,25,16,45,45,
111,2024-06-25 16:45:46,1.322,2024,06,25,16,45,46,
111,2024-06-25 16:45:47,1.322,2024,06,25,16,45,47,
111,2024-06-25 16:45:48,1.321,2024,06,25,16,45,48,
111,2024-06-25 16:45:49,1.318,2024,06,25,16,45,49,
111,2024-06-25 16:45:50,1.316,2024,06,25,16,45,50,
111,2024-06-25 16:45:51,1.315,2024,06,25,16,45,51,
111,2024-06-25 16:45:52,1.314,2024,06,25,16,45,52,
111,2024-06-25 16:45:53,1.314,2024,06,25,16,45,53,
111,2024-06-25 16:45:54,1.311,2024,06,25,16,45,54,
111,2024-06-25 16:45:55,1.312,2024,06,25,16,45,55,
111,2024-06-25 16:45:56,1.31,2024,06,25,16,45,56,
111,2024-06-25 16:45:57,1.308,2024,06,25,16,45,57,
111,2024-06-25 16:45:58,1.308,2024,06,25,16,45,58,
111,2024-06-25 16:45:59,1.306,2024,06,25,16,45,59,
111,2024-06-25 16:46:00,1.305,2024,06,25,16,46,0,
111,2024-06-25 16:46:01,1.304,2024,06,25,16,46,1,
111,2024-06-25 16:46:02,1.303,2024,06,25,16,46,2,
111,2024-06-25 16:46:03,1.301,2024,06,25,16,46,3,
111,2024-06-25 16:46:04,1.3,2024,06,25,16,46,4,
111,2024-06-25 16:46:05,1.298,2024,06,25,16,46,5,
111,2024-06-25 16:46:06,1.298,2024,06,25,16,46,6,
111,2024-06-25 16:46:07,1.296,2024,06,25,16,46,7,
111,2024-06-25 16:46:08,1.295,2024,06,25,16,46,8,
111,2024-06-25 16:46:09,1.294,2024,06,25,16,46,9,
111,2024-06-25 16:46:10,1.293,2024,06,25,16,46,10,
111,2024-06-25 16:46:11,1.292,2024,06,25,16,46,11,
111,2024-06-25 16:46:12,1.29,2024,06,25,16,46,12,
111,2024-06-25 16:46:13,1.289,2024,06,25,16,46,13,
111,2024-06-25 16:46:14,1.288,2024,06,25,16,46,14,
111,2024-06-25 16:46:15,1.287,2024,06,25,16,46,15,
111,2024-06-25 16:46:16,1.286,2024,06,25,16,46,16,
111,2024-06-25 16:46:17,1.284,2024,06,25,16,46,17,
111,2024-06-25 16:46:18,1.283,2024,06,25,16,46,18,
111,2024-06-25 16:46:19,1.281,2024,06,25,16,46,19,
111,2024-06-25 16:46:20,1.28,2024,06,25,16,46,20,
111,2024-06-25 16:46:21,1.28,2024,06,25,16,46,21,
111,2024-06-25 16:46:22,1.278,2024,06,25,16,46,22,
111,2024-06-25 16:46:23,1.278,2024,06,25,16,46,23,
111,2024-06-25 16:46:24,1.277,2024,06,25,16,46,24,
111,2024-06-25 16:46:25,1.276,2024,06,25,16,46,25,
111,2024-06-25 16:46:26,1.274,2024,06,25,16,46,26,
111,2024-06-25 16:46:27,1.273,2024,06,25,16,46,27,
111,2024-06-25 16:46:28,1.273,2024,06,25,16,46,28,
111,2024-06-25 16:46:29,1.271,2024,06,25,16,46,29,
111,2024-06-25 16:46:30,1.269,2024,06,25,16,46,30,
111,2024-06-25 16:46:31,1.268,2024,06,25,16,46,31,
111,2024-06-25 16:46:32,1.268,2024,06,25,16,46,32,
111,2024-06-25 16:46:33,1.266,2024,06,25,16,46,33,
111,2024-06-25 16:46:34,1.263,2024,06,25,16,46,34,
111,2024-06-25 16:46:35,1.263,2024,06,25,16,46,35,
111,2024-06-25 16:46:36,1.261,2024,06,25,16,46,36,
111,2024-06-25 16:46:37,1.261,2024,06,25,16,46,37,
111,2024-06-25 16:46:38,1.26,2024,06,25,16,46,38,
111,2024-06-25 16:46:39,1.259,2024,06,25,16,46,39,
111,2024-06-25 16:46:40,1.259,2024,06,25,16,46,40,
111,2024-06-25 16:46:41,1.256,2024,06,25,16,46,41,
111,2024-06-25 16:46:42,1.255,2024,06,25,16,46,42,
111,2024-06-25 16:46:43,1.255,2024,06,25,16,46,43,
111,2024-06-25 16:46:44,1.253,2024,06,25,16,46,44,
111,2024-06-25 16:46:45,1.251,2024,06,25,16,46,45,
111,2024-06-25 16:46:46,1.25,2024,06,25,16,46,46,
111,2024-06-25 16:46:47,1.249,2024,06,25,16,46,47,
111,2024-06-25 16:46:48,1.249,2024,06,25,16,46,48,
111,2024-06-25 16:46:49,1.246,2024,06,25,16,46,49,
111,2024-06-25 16:46:50,1.245,2024,06,25,16,46,50,
111,2024-06-25 16:46:51,1.242,2024,06,25,16,46,51,
111,2024-06-25 16:46:52,1.241,2024,06,25,16,46,52,
111,2024-06-25 16:46:53,1.24,2024,06,25,16,46,53,
111,2024-06-25 16:46:54,1.239,2024,06,25,16,46,54,
111,2024-06-25 16:46:55,1.238,2024,06,25,16,46,55,
111,2024-06-25 16:46:56,1.235,2024,06,25,16,46,56,
111,2024-06-25 16:46:57,1.236,2024,06,25,16,46,57,
111,2024-06-25 16:46:58,1.234,2024,06,25,16,46,58,
111,2024-06-25 16:46:59,1.235,2024,06,25,16,46,59,
111,2024-06-25 16:47:00,1.234,2024,06,25,16,47,0,
111,2024-06-25 16:47:01,1.233,2024,06,25,16,47,1,
111,2024-06-25 16:47:02,1.231,2024,06,25,16,47,2,
111,2024-06-25 16:47:03,1.23,2024,06,25,16,47,3,
111,2024-06-25 16:47:04,1.229,2024,06,25,16,47,4,
111,2024-06-25 16:47:05,1.227,2024,06,25,16,47,5,
111,2024-06-25 16:47:06,1.227,2024,06,25,16,47,6,
111,2024-06-25 16:47:07,1.227,2024,06,25,16,47,7,
111,2024-06-25 16:47:08,1.225,2024,06,25,16,47,8,
111,2024-06-25 16:47:09,1.225,2024,06,25,16,47,9,
111,2024-06-25 16:47:10,1.223,2024,06,25,16,47,10,
111,2024-06-25 16:47:11,1.222,2024,06,25,16,47,11,
111,2024-06-25 16:47:12,1.219,2024,06,25,16,47,12,
111,2024-06-25 16:47:13,1.219,2024,06,25,16,47,13,
111,2024-06-25 16:47:14,1.217,2024,06,25,16,47,14,
111,2024-06-25 16:47:15,1.216,2024,06,25,16,47,15,
111,2024-06-25 16:47:16,1.216,2024,06,25,16,47,16,
111,2024-06-25 16:47:17,1.213,2024,06,25,16,47,17,
111,2024-06-25 16:47:18,1.213,2024,06,25,16,47,18,
111,2024-06-25 16:47:19,1.211,2024,06,25,16,47,19,
111,2024-06-25 16:47:20,1.21,2024,06,25,16,47,20,
111,2024-06-25 16:47:21,1.21,2024,06,25,16,47,21,
111,2024-06-25 16:47:22,1.209,2024,06,25,16,47,22,
111,2024-06-25 16:47:23,1.207,2024,06,25,16,47,23,
111,2024-06-25 16:47:24,1.205,2024,06,25,16,47,24,
111,2024-06-25 16:47:25,1.206,2024,06,25,16,47,25,
111,2024-06-25 16:47:26,1.204,2024,06,25,16,47,26,
111,2024-06-25 16:47:27,1.202,2024,06,25,16,47,27,
111,2024-06-25 16:47:28,1.202,2024,06,25,16,47,28,
111,2024-06-25 16:47:29,1.199,2024,06,25,16,47,29,
111,2024-06-25 16:47:30,1.199,2024,06,25,16,47,30,
111,2024-06-25 16:47:31,1.199,2024,06,25,16,47,31,
111,2024-06-25 16:47:32,1.196,2024,06,25,16,47,32,
111,2024-06-25 16:47:33,1.195,2024,06,25,16,47,33,
111,2024-06-25 16:47:34,1.194,2024,06,25,16,47,34,
111,2024-06-25 16:47:35,1.194,2024,06,25,16,47,35,
111,2024-06-25 16:47:36,1.192,2024,06,25,16,47,36,
111,2024-06-25 16:47:37,1.191,2024,06,25,16,47,37,
111,2024-06-25 16:47:38,1.19,2024,06,25,16,47,38,
111,2024-06-25 16:47:39,1.189,2024,06,25,16,47,39,
111,2024-06-25 16:47:40,1.189,2024,06,25,16,47,40,
111,2024-06-25 16:47:41,1.188,2024,06,25,16,47,41,
111,2024-06-25 16:47:42,1.186,2024,06,25,16,47,42,
111,2024-06-25 16:47:43,1.185,2024,06,25,16,47,43,
111,2024-06-25 16:47:44,1.184,2024,06,25,16,47,44,
111,2024-06-25 16:47:45,1.184,2024,06,25,16,47,45,
111,2024-06-25 16:47:46,1.184,2024,06,25,16,47,46,
111,2024-06-25 16:47:47,1.182,2024,06,25,16,47,47,
111,2024-06-25 16:47:48,1.18,2024,06,25,16,47,48,
111,2024-06-25 16:47:49,1.179,2024,06,25,16,47,49,
111,2024-06-25 16:47:50,1.177,2024,06,25,16,47,50,
111,2024-06-25 16:47:51,1.177,2024,06,25,16,47,51,
111,2024-06-25 16:47:52,1.176,2024,06,25,16,47,52,
111,2024-06-25 16:47:53,1.175,2024,06,25,16,47,53,
111,2024-06-25 16:47:54,1.173,2024,06,25,16,47,54,
111,2024-06-25 16:47:55,1.172,2024,06,25,16,47,55,
111,2024-06-25 16:47:56,1.172,2024,06,25,16,47,56,
111,2024-06-25 16:47:57,1.171,2024,06,25,16,47,57,
111,2024-06-25 16:47:58,1.169,2024,06,25,16,47,58,
111,2024-06-25 16:47:59,1.169,2024,06,25,16,47,59,
111,2024-06-25 16:48:00,1.168,2024,06,25,16,48,0,
111,2024-06-25 16:48:01,1.166,2024,06,25,16,48,1,
111,2024-06-25 16:48:02,1.166,2024,06,25,16,48,2,
111,2024-06-25 16:48:03,1.162,2024,06,25,16,48,3,
111,2024-06-25 16:48:04,1.162,2024,06,25,16,48,4,
111,2024-06-25 16:48:05,1.161,2024,06,25,16,48,5,
111,2024-06-25 16:48:06,1.161,2024,06,25,16,48,6,
111,2024-06-25 16:48:07,1.159,2024,06,25,16,48,7,
111,2024-06-25 16:48:08,1.158,2024,06,25,16,48,8,
111,2024-06-25 16:48:09,1.157,2024,06,25,16,48,9,
111,2024-06-25 16:48:10,1.157,2024,06,25,16,48,10,
111,2024-06-25 16:48:11,1.157,2024,06,25,16,48,11,
111,2024-06-25 16:48:12,1.155,2024,06,25,16,48,12,
111,2024-06-25 16:48:13,1.153,2024,06,25,16,48,13,
111,2024-06-25 16:48:14,1.153,2024,06,25,16,48,14,
111,2024-06-25 16:48:15,1.151,2024,06,25,16,48,15,
111,2024-06-25 16:48:16,1.149,2024,06,25,16,48,16,
111,2024-06-25 16:48:17,1.147,2024,06,25,16,48,17,
111,2024-06-25 16:48:18,1.146,2024,06,25,16,48,18,
111,2024-06-25 16:48:19,1.147,2024,06,25,16,48,19,
111,2024-06-25 16:48:20,1.145,2024,06,25,16,48,20,
111,2024-06-25 16:48:21,1.144,2024,06,25,16,48,21,
111,2024-06-25 16:48:22,1.143,2024,06,25,16,48,22,
111,2024-06-25 16:48:23,1.143,2024,06,25,16,48,23,
111,2024-06-25 16:48:24,1.141,2024,06,25,16,48,24,
111,2024-06-25 16:48:25,1.139,2024,06,25,16,48,25,
111,2024-06-25 16:48:26,1.137,2024,06,25,16,48,26,
111,2024-06-25 16:48:27,1.136,2024,06,25,16,48,27,
111,2024-06-25 16:48:28,1.136,2024,06,25,16,48,28,
111,2024-06-25 16:48:29,1.134,2024,06,25,16,48,29,
111,2024-06-25 16:48:30,1.133,2024,06,25,16,48,30,
111,2024-06-25 16:48:31,1.133,2024,06,25,16,48,31,
111,2024-06-25 16:48:32,1.132,2024,06,25,16,48,32,
111,2024-06-25 16:48:33,1.131,2024,06,25,16,48,33,
111,2024-06-25 16:48:34,1.131,2024,06,25,16,48,34,
111,2024-06-25 16:48:35,1.129,2024,06,25,16,48,35,
111,2024-06-25 16:48:36,1.126,2024,06,25,16,48,36,
111,2024-06-25 16:48:37,1.125,2024,06,25,16,48,37,
111,2024-06-25 16:48:38,1.126,2024,06,25,16,48,38,
111,2024-06-25 16:48:39,1.125,2024,06,25,16,48,39,
111,2024-06-25 16:48:40,1.123,2024,06,25,16,48,40,
111,2024-06-25 16:48:41,1.121,2024,06,25,16,48,41,
111,2024-06-25 16:48:42,1.123,2024,06,25,16,48,42,
111,2024-06-25 16:48:43,1.12,2024,06,25,16,48,43,
111,2024-06-25 16:48:44,1.119,2024,06,25,16,48,44,
111,2024-06-25 16:48:45,1.118,2024,06,25,16,48,45,
111,2024-06-25 16:48:46,1.118,2024,06,25,16,48,46,
111,2024-06-25 16:48:47,1.116,2024,06,25,16,48,47,
111,2024-06-25 16:48:48,1.115,2024,06,25,16,48,48,
111,2024-06-25 16:48:49,1.116,2024,06,25,16,48,49,
111,2024-06-25 16:48:50,1.112,2024,06,25,16,48,50,
111,2024-06-25 16:48:51,1.113,2024,06,25,16,48,51,
111,2024-06-25 16:48:52,1.111,2024,06,25,16,48,52,
111,2024-06-25 16:48:53,1.111,2024,06,25,16,48,53,
111,2024-06-25 16:48:54,1.11,2024,06,25,16,48,54,
111,2024-06-25 16:48:55,1.11,2024,06,25,16,48,55,
111,2024-06-25 16:48:56,1.108,2024,06,25,16,48,56,
111,2024-06-25 16:48:57,1.106,2024,06,25,16,48,57,
111,2024-06-25 16:48:58,1.105,2024,06,25,16,48,58,
111,2024-06-25 16:48:59,1.105,2024,06,25,16,48,59,
111,2024-06-25 16:49:00,1.102,2024,06,25,16,49,0,
111,2024-06-25 16:49:01,1.101,2024,06,25,16,49,1,
111,2024-06-25 16:49:02,1.102,2024,06,25,16,49,2,
111,2024-06-25 16:49:03,1.099,2024,06,25,16,49,3,
111,2024-06-25 16:49:04,1.1,2024,06,25,16,49,4,
111,2024-06-25 16:49:05,1.098,2024,06,25,16,49,5,
111,2024-06-25 16:49:06,1.096,2024,06,25,16,49,6,
111,2024-06-25 16:49:07,1.095,2024,06,25,16,49,7,
111,2024-06-25 16:49:08,1.094,2024,06,25,16,49,8,
111,2024-06-25 16:49:09,1.093,2024,06,25,16,49,9,
111,2024-06-25 16:49:10,1.092,2024,06,25,16,49,10,
111,2024-06-25 16:49:11,1.091,2024,06,25,16,49,11,
111,2024-06-25 16:49:12,1.09,2024,06,25,16,49,12,
111,2024-06-25 16:49:13,1.089,2024,06,25,16,49,13,
111,2024-06-25 16:49:14,1.087,2024,06,25,16,49,14,
111,2024-06-25 16:49:15,1.088,2024,06,25,16,49,15,
111,2024-06-25 16:49:16,1.088,2024,06,25,16,49,16,
111,2024-06-25 16:49:17,1.085,2024,06,25,16,49,17,
111,2024-06-25 16:49:18,1.084,2024,06,25,16,49,18,
111,2024-06-25 16:49:19,1.085,2024,06,25,16,49,19,
111,2024-06-25 16:49:20,1.083,2024,06,25,16,49,20,
111,2024-06-25 16:49:21,1.083,2024,06,25,16,49,21,
111,2024-06-25 16:49:22,1.081,2024,06,25,16,49,22,
111,2024-06-25 16:49:23,1.08,2024,06,25,16,49,23,
111,2024-06-25 16:49:24,1.078,2024,06,25,16,49,24,
111,2024-06-25 16:49:25,1.078,2024,06,25,16,49,25,
111,2024-06-25 16:49:26,1.076,2024,06,25,16,49,26,
111,2024-06-25 16:49:27,1.075,2024,06,25,16,49,27,
111,2024-06-25 16:49:28,1.075,2024,06,25,16,49,28,
111,2024-06-25 16:49:29,1.074,2024,06,25,16,49,29,
111,2024-06-25 16:49:30,1.074,2024,06,25,16,49,30,
111,2024-06-25 16:49:31,1.072,2024,06,25,16,49,31,
111,2024-06-25 16:49:32,1.07,2024,06,25,16,49,32,
111,2024-06-25 16:49:33,1.07,2024,06,25,16,49,33,
111,2024-06-25 16:49:34,1.068,2024,06,25,16,49,34,
111,2024-06-25 16:49:35,1.067,2024,06,25,16,49,35,
111,2024-06-25 16:49:36,1.067,2024,06,25,16,49,36,
111,2024-06-25 16:49:37,1.065,2024,06,25,16,49,37,
111,2024-06-25 16:49:38,1.064,2024,06,25,16,49,38,
111,2024-06-25 16:49:39,1.064,2024,06,25,16,49,39,
111,2024-06-25 16:49:40,1.063,2024,06,25,16,49,40,
111,2024-06-25 16:49:41,1.061,2024,06,25,16,49,41,
111,2024-06-25 16:49:42,1.06,2024,06,25,16,49,42,
111,2024-06-25 16:49:43,1.06,2024,06,25,16,49,43,
111,2024-06-25 16:49:44,1.059,2024,06,25,16,49,44,
111,2024-06-25 16:49:45,1.057,2024,06,25,16,49,45,
111,2024-06-25 16:49:46,1.056,2024,06,25,16,49,46,
111,2024-06-25 16:49:47,1.056,2024,06,25,16,49,47,
111,2024-06-25 16:49:48,1.054,2024,06,25,16,49,48,
111,2024-06-25 16:49:49,1.052,2024,06,25,16,49,49,
111,2024-06-25 16:49:50,1.052,2024,06,25,16,49,50,
111,2024-06-25 16:49:51,1.049,2024,06,25,16,49,51,
111,2024-06-25 16:49:52,1.049,2024,06,25,16,49,52,
111,2024-06-25 16:49:53,1.048,2024,06,25,16,49,53,
111,2024-06-25 16:49:54,1.047,2024,06,25,16,49,54,
111,2024-06-25 16:49:55,1.049,2024,06,25,16,49,55,
111,2024-06-25 16:49:56,1.046,2024,06,25,16,49,56,
111,2024-06-25 16:49:57,1.047,2024,06,25,16,49,57,
111,2024-06-25 16:49:58,1.045,2024,06,25,16,49,58,
111,2024-06-25 16:49:59,1.045,2024,06,25,16,49,59,
111,2024-06-25 16:50:00,1.044,2024,06,25,16,50,0,
111,2024-06-25 16:50:01,1.042,2024,06,25,16,50,1,
111,2024-06-25 16:50:02,1.042,2024,06,25,16,50,2,
111,2024-06-25 16:50:03,1.04,2024,06,25,16,50,3,
111,2024-06-25 16:50:04,1.04,2024,06,25,16,50,4,
111,2024-06-25 16:50:05,1.038,2024,06,25,16,50,5,
111,2024-06-25 16:50:06,1.038,2024,06,25,16,50,6,
111,2024-06-25 16:50:07,1.037,2024,06,25,16,50,7,
111,2024-06-25 16:50:08,1.036,2024,06,25,16,50,8,
111,2024-06-25 16:50:09,1.035,2024,06,25,16,50,9,
111,2024-06-25 16:50:10,1.035,2024,06,25,16,50,10,
111,2024-06-25 16:50:11,1.034,2024,06,25,16,50,11,
111,2024-06-25 16:50:12,1.034,2024,06,25,16,50,12,
111,2024-06-25 16:50:13,1.031,2024,06,25,16,50,13,
111,2024-06-25 16:50:14,1.031,2024,06,25,16,50,14,
111,2024-06-25 16:50:15,1.03,2024,06,25,16,50,15,
111,2024-06-25 16:50:16,1.029,2024,06,25,16,50,16,
111,2024-06-25 16:50:17,1.028,2024,06,25,16,50,17,
111,2024-06-25 16:50:18,1.025,2024,06,25,16,50,18,
111,2024-06-25 16:50:19,1.026,2024,06,25,16,50,19,
111,2024-06-25 16:50:20,1.025,2024,06,25,16,50,20,
111,2024-06-25 16:50:21,1.024,2024,06,25,16,50,21,
111,2024-06-25 16:50:22,1.025,2024,06,25,16,50,22,
111,2024-06-25 16:50:23,1.023,2024,06,25,16,50,23,
111,2024-06-25 16:50:24,1.021,2024,06,25,16,50,24,
111,2024-06-25 16:50:25,1.019,2024,06,25,16,50,25,
111,2024-06-25 16:50:26,1.019,2024,06,25,16,50,26,
111,2024-06-25 16:50:27,1.018,2024,06,25,16,50,27,
111,2024-06-25 16:50:28,1.017,2024,06,25,16,50,28,
111,2024-06-25 16:50:29,1.015,2024,06,25,16,50,29,
111,2024-06-25 16:50:30,1.017,2024,06,25,16,50,30,
111,2024-06-25 16:50:31,1.015,2024,06,25,16,50,31,
111,2024-06-25 16:50:32,1.014,2024,06,25,16,50,32,
111,2024-06-25 16:50:33,1.011,2024,06,25,16,50,33,
111,2024-06-25 16:50:34,1.011,2024,06,25,16,50,34,
111,2024-06-25 16:50:35,1.011,2024,06,25,16,50,35,
111,2024-06-25 16:50:36,1.011,2024,06,25,16,50,36,
111,2024-06-25 16:50:37,1.009,2024,06,25,16,50,37,
111,2024-06-25 16:50:38,1.008,2024,06,25,16,50,38,
111,2024-06-25 16:50:39,1.008,2024,06,25,16,50,39,
111,2024-06-25 16:50:40,1.007,2024,06,25,16,50,40,
111,2024-06-25 16:50:41,1.006,2024,06,25,16,50,41,
111,2024-06-25 16:50:42,1.004,2024,06,25,16,50,42,
111,2024-06-25 16:50:43,1.003,2024,06,25,16,50,43,
111,2024-06-25 16:50:44,1.002,2024,06,25,16,50,44,
111,2024-06-25 16:50:45,1.002,2024,06,25,16,50,45,
111,2024-06-25 16:50:46,1.0,2024,06,25,16,50,46,
111,2024-06-25 16:50:47,1.001,2024,06,25,16,50,47,
111,2024-06-25 16:50:48,0.999,2024,06,25,16,50,48,
111,2024-06-25 16:50:49,0.997,2024,06,25,16,50,49,
111,2024-06-25 16:50:50,0.995,2024,06,25,16,50,50,
111,2024-06-25 16:50:51,0.995,2024,06,25,16,50,51,
111,2024-06-25 16:50:52,0.993,2024,06,25,16,50,52,
111,2024-06-25 16:50:53,0.992,2024,06,25,16,50,53,
111,2024-06-25 16:50:54,0.992,2024,06,25,16,50,54,
111,2024-06-25 16:50:55,0.991,2024,06,25,16,50,55,
111,2024-06-25 16:50:56,0.99,2024,06,25,16,50,56,
111,2024-06-25 16:50:57,0.99,2024,06,25,16,50,57,
111,2024-06-25 16:50:58,0.988,2024,06,25,16,50,58,
111,2024-06-25 16:50:59,0.987,2024,06,25,16,50,59,
111,2024-06-25 16:51:00,0.986,2024,06,25,16,51,0,
111,2024-06-25 16:51:01,0.986,2024,06,25,16,51,1,
111,2024-06-25 16:51:02,0.986,2024,06,25,16,51,2,
111,2024-06-25 16:51:03,0.984,2024,06,25,16,51,3,
111,2024-06-25 16:51:04,0.985,2024,06,25,16,51,4,
111,2024-06-25 16:51:05,0.983,2024,06,25,16,51,5,
111,2024-06-25 16:51:06,0.98,2024,06,25,16,51,6,
111,2024-06-25 16:51:07,0.979,2024,06,25,16,51,7,
111,2024-06-25 16:51:08,0.979,2024,06,25,16,51,8,
111,2024-06-25 16:51:09,0.978,2024,06,25,16,51,9,
111,2024-06-25 16:51:10,0.979,2024,06,25,16,51,10,
111,2024-06-25 16:51:11,0.977,2024,06,25,16,51,11,
111,2024-06-25 16:51:12,0.976,2024,06,25,16,51,12,
111,2024-06-25 16:51:13,0.975,2024,06,25,16,51,13,
111,2024-06-25 16:51:14,0.973,2024,06,25,16,51,14,
111,2024-06-25 16:51:15,0.972,2024,06,25,16,51,15,
111,2024-06-25 16:51:16,0.971,2024,06,25,16,51,16,
111,2024-06-25 16:51:17,0.972,2024,06,25,16,51,17,
111,2024-06-25 16:51:18,0.972,2024,06,25,16,51,18,
111,2024-06-25 16:51:19,0.969,2024,06,25,16,51,19,
111,2024-06-25 16:51:20,0.968,2024,06,25,16,51,20,
111,2024-06-25 16:51:21,0.966,2024,06,25,16,51,21,
111,2024-06-25 16:51:22,0.966,2024,06,25,16,51,22,
111,2024-06-25 16:51:23,0.965,2024,06,25,16,51,23,
