Channel,Timestamp,Current,Year,Month,Day,Hour,Minute,Second,Total_time
111,2024-06-18 19:26:13,0.37,2024,06,18,19,26,13,
111,2024-06-18 19:26:14,0.368,2024,06,18,19,26,14,
111,2024-06-18 19:26:15,0.36900000000000005,2024,06,18,19,26,15,
111,2024-06-18 19:26:16,0.36900000000000005,2024,06,18,19,26,16,
111,2024-06-18 19:26:17,0.368,2024,06,18,19,26,17,
111,2024-06-18 19:26:18,0.368,2024,06,18,19,26,18,
111,2024-06-18 19:26:19,0.36900000000000005,2024,06,18,19,26,19,
111,2024-06-18 19:26:20,0.367,2024,06,18,19,26,20,
111,2024-06-18 19:26:21,0.36900000000000005,2024,06,18,19,26,21,
111,2024-06-18 19:26:22,0.367,2024,06,18,19,26,22,
111,2024-06-18 19:26:23,0.367,2024,06,18,19,26,23,
111,2024-06-18 19:26:24,0.367,2024,06,18,19,26,24,
111,2024-06-18 19:26:25,0.365,2024,06,18,19,26,25,
111,2024-06-18 19:26:26,0.365,2024,06,18,19,26,26,
111,2024-06-18 19:26:27,0.365,2024,06,18,19,26,27,
111,2024-06-18 19:26:28,0.365,2024,06,18,19,26,28,
111,2024-06-18 19:26:29,0.364,2024,06,18,19,26,29,
111,2024-06-18 19:26:30,0.365,2024,06,18,19,26,30,
111,2024-06-18 19:26:31,0.363,2024,06,18,19,26,31,
111,2024-06-18 19:26:32,0.364,2024,06,18,19,26,32,
111,2024-06-18 19:26:33,0.364,2024,06,18,19,26,33,
111,2024-06-18 19:26:34,0.36200000000000004,2024,06,18,19,26,34,
111,2024-06-18 19:26:35,0.361,2024,06,18,19,26,35,
111,2024-06-18 19:26:36,0.361,2024,06,18,19,26,36,
111,2024-06-18 19:26:37,0.36200000000000004,2024,06,18,19,26,37,
111,2024-06-18 19:26:38,0.361,2024,06,18,19,26,38,
111,2024-06-18 19:26:39,0.361,2024,06,18,19,26,39,
111,2024-06-18 19:26:40,0.36000000000000004,2024,06,18,19,26,40,
111,2024-06-18 19:26:41,0.359,2024,06,18,19,26,41,
111,2024-06-18 19:26:42,0.359,2024,06,18,19,26,42,
111,2024-06-18 19:26:43,0.359,2024,06,18,19,26,43,
111,2024-06-18 19:26:44,0.359,2024,06,18,19,26,44,
111,2024-06-18 19:26:45,0.356,2024,06,18,19,26,45,
111,2024-06-18 19:26:46,0.357,2024,06,18,19,26,46,
111,2024-06-18 19:26:47,0.357,2024,06,18,19,26,47,
111,2024-06-18 19:26:48,0.357,2024,06,18,19,26,48,
111,2024-06-18 19:26:49,0.357,2024,06,18,19,26,49,
111,2024-06-18 19:26:50,0.356,2024,06,18,19,26,50,
111,2024-06-18 19:26:51,0.355,2024,06,18,19,26,51,
111,2024-06-18 19:26:52,0.355,2024,06,18,19,26,52,
111,2024-06-18 19:26:53,0.356,2024,06,18,19,26,53,
111,2024-06-18 19:26:54,0.355,2024,06,18,19,26,54,
111,2024-06-18 19:26:55,0.355,2024,06,18,19,26,55,
111,2024-06-18 19:26:56,0.354,2024,06,18,19,26,56,
111,2024-06-18 19:26:57,0.354,2024,06,18,19,26,57,
111,2024-06-18 19:26:58,0.354,2024,06,18,19,26,58,
111,2024-06-18 19:26:59,0.35300000000000004,2024,06,18,19,26,59,
111,2024-06-18 19:27:00,0.35300000000000004,2024,06,18,19,27,0,
111,2024-06-18 19:27:01,0.35300000000000004,2024,06,18,19,27,1,
111,2024-06-18 19:27:02,0.354,2024,06,18,19,27,2,
111,2024-06-18 19:27:03,0.352,2024,06,18,19,27,3,
111,2024-06-18 19:27:04,0.35100000000000003,2024,06,18,19,27,4,
111,2024-06-18 19:27:05,0.352,2024,06,18,19,27,5,
111,2024-06-18 19:27:06,0.35100000000000003,2024,06,18,19,27,6,
111,2024-06-18 19:27:07,0.35100000000000003,2024,06,18,19,27,7,
111,2024-06-18 19:27:08,0.35100000000000003,2024,06,18,19,27,8,
111,2024-06-18 19:27:09,0.35100000000000003,2024,06,18,19,27,9,
111,2024-06-18 19:27:10,0.35,2024,06,18,19,27,10,
111,2024-06-18 19:27:11,0.35100000000000003,2024,06,18,19,27,11,
111,2024-06-18 19:27:12,0.35,2024,06,18,19,27,12,
111,2024-06-18 19:27:13,0.34900000000000003,2024,06,18,19,27,13,
111,2024-06-18 19:27:14,0.35,2024,06,18,19,27,14,
111,2024-06-18 19:27:15,0.35,2024,06,18,19,27,15,
111,2024-06-18 19:27:16,0.34900000000000003,2024,06,18,19,27,16,
111,2024-06-18 19:27:17,0.34900000000000003,2024,06,18,19,27,17,
111,2024-06-18 19:27:18,0.35,2024,06,18,19,27,18,
111,2024-06-18 19:27:19,0.34900000000000003,2024,06,18,19,27,19,
111,2024-06-18 19:27:20,0.348,2024,06,18,19,27,20,
111,2024-06-18 19:27:21,0.34900000000000003,2024,06,18,19,27,21,
111,2024-06-18 19:27:22,0.348,2024,06,18,19,27,22,
111,2024-06-18 19:27:23,0.348,2024,06,18,19,27,23,
111,2024-06-18 19:27:24,0.348,2024,06,18,19,27,24,
111,2024-06-18 19:27:25,0.348,2024,06,18,19,27,25,
111,2024-06-18 19:27:26,0.34600000000000003,2024,06,18,19,27,26,
111,2024-06-18 19:27:27,0.347,2024,06,18,19,27,27,
111,2024-06-18 19:27:28,0.34600000000000003,2024,06,18,19,27,28,
111,2024-06-18 19:27:29,0.34600000000000003,2024,06,18,19,27,29,
111,2024-06-18 19:27:30,0.345,2024,06,18,19,27,30,
111,2024-06-18 19:27:31,0.34600000000000003,2024,06,18,19,27,31,
111,2024-06-18 19:27:32,0.345,2024,06,18,19,27,32,
111,2024-06-18 19:27:33,0.34600000000000003,2024,06,18,19,27,33,
111,2024-06-18 19:27:34,0.34600000000000003,2024,06,18,19,27,34,
111,2024-06-18 19:27:35,0.34400000000000003,2024,06,18,19,27,35,
111,2024-06-18 19:27:36,0.34600000000000003,2024,06,18,19,27,36,
111,2024-06-18 19:27:37,0.342,2024,06,18,19,27,37,
111,2024-06-18 19:27:38,0.34299999999999997,2024,06,18,19,27,38,
111,2024-06-18 19:27:39,0.34299999999999997,2024,06,18,19,27,39,
111,2024-06-18 19:27:40,0.34099999999999997,2024,06,18,19,27,40,
111,2024-06-18 19:27:41,0.34099999999999997,2024,06,18,19,27,41,
111,2024-06-18 19:27:42,0.34099999999999997,2024,06,18,19,27,42,
111,2024-06-18 19:27:43,0.342,2024,06,18,19,27,43,
111,2024-06-18 19:27:44,0.342,2024,06,18,19,27,44,
111,2024-06-18 19:27:45,0.34099999999999997,2024,06,18,19,27,45,
111,2024-06-18 19:27:46,0.34099999999999997,2024,06,18,19,27,46,
111,2024-06-18 19:27:47,0.34,2024,06,18,19,27,47,
111,2024-06-18 19:27:48,0.339,2024,06,18,19,27,48,
111,2024-06-18 19:27:49,0.339,2024,06,18,19,27,49,
111,2024-06-18 19:27:50,0.34,2024,06,18,19,27,50,
111,2024-06-18 19:27:51,0.339,2024,06,18,19,27,51,
111,2024-06-18 19:27:52,0.33799999999999997,2024,06,18,19,27,52,
111,2024-06-18 19:27:53,0.337,2024,06,18,19,27,53,
111,2024-06-18 19:27:54,0.337,2024,06,18,19,27,54,
111,2024-06-18 19:27:55,0.339,2024,06,18,19,27,55,
111,2024-06-18 19:27:56,0.33799999999999997,2024,06,18,19,27,56,
111,2024-06-18 19:27:57,0.33599999999999997,2024,06,18,19,27,57,
111,2024-06-18 19:27:58,0.33599999999999997,2024,06,18,19,27,58,
111,2024-06-18 19:27:59,0.335,2024,06,18,19,27,59,
111,2024-06-18 19:28:00,0.335,2024,06,18,19,28,0,
111,2024-06-18 19:28:01,0.33599999999999997,2024,06,18,19,28,1,
111,2024-06-18 19:28:02,0.33599999999999997,2024,06,18,19,28,2,
111,2024-06-18 19:28:03,0.335,2024,06,18,19,28,3,
111,2024-06-18 19:28:04,0.33399999999999996,2024,06,18,19,28,4,
111,2024-06-18 19:28:05,0.335,2024,06,18,19,28,5,
111,2024-06-18 19:28:06,0.33399999999999996,2024,06,18,19,28,6,
111,2024-06-18 19:28:07,0.33399999999999996,2024,06,18,19,28,7,
111,2024-06-18 19:28:08,0.333,2024,06,18,19,28,8,
111,2024-06-18 19:28:09,0.33399999999999996,2024,06,18,19,28,9,
111,2024-06-18 19:28:10,0.33399999999999996,2024,06,18,19,28,10,
111,2024-06-18 19:28:11,0.335,2024,06,18,19,28,11,
111,2024-06-18 19:28:12,0.333,2024,06,18,19,28,12,
111,2024-06-18 19:28:13,0.333,2024,06,18,19,28,13,
111,2024-06-18 19:28:14,0.332,2024,06,18,19,28,14,
111,2024-06-18 19:28:15,0.333,2024,06,18,19,28,15,
111,2024-06-18 19:28:16,0.332,2024,06,18,19,28,16,
111,2024-06-18 19:28:17,0.332,2024,06,18,19,28,17,
111,2024-06-18 19:28:18,0.33,2024,06,18,19,28,18,
111,2024-06-18 19:28:19,0.33,2024,06,18,19,28,19,
111,2024-06-18 19:28:20,0.331,2024,06,18,19,28,20,
111,2024-06-18 19:28:21,0.33,2024,06,18,19,28,21,
111,2024-06-18 19:28:22,0.32899999999999996,2024,06,18,19,28,22,
111,2024-06-18 19:28:23,0.33,2024,06,18,19,28,23,
111,2024-06-18 19:28:24,0.32899999999999996,2024,06,18,19,28,24,
111,2024-06-18 19:28:25,0.328,2024,06,18,19,28,25,
111,2024-06-18 19:28:26,0.33,2024,06,18,19,28,26,
111,2024-06-18 19:28:27,0.328,2024,06,18,19,28,27,
111,2024-06-18 19:28:28,0.32899999999999996,2024,06,18,19,28,28,
111,2024-06-18 19:28:29,0.328,2024,06,18,19,28,29,
111,2024-06-18 19:28:30,0.32899999999999996,2024,06,18,19,28,30,
111,2024-06-18 19:28:31,0.32899999999999996,2024,06,18,19,28,31,
111,2024-06-18 19:28:32,0.328,2024,06,18,19,28,32,
111,2024-06-18 19:28:33,0.328,2024,06,18,19,28,33,
111,2024-06-18 19:28:34,0.328,2024,06,18,19,28,34,
111,2024-06-18 19:28:35,0.32699999999999996,2024,06,18,19,28,35,
111,2024-06-18 19:28:36,0.326,2024,06,18,19,28,36,
111,2024-06-18 19:28:37,0.326,2024,06,18,19,28,37,
111,2024-06-18 19:28:38,0.326,2024,06,18,19,28,38,
111,2024-06-18 19:28:39,0.326,2024,06,18,19,28,39,
111,2024-06-18 19:28:40,0.326,2024,06,18,19,28,40,
111,2024-06-18 19:28:41,0.325,2024,06,18,19,28,41,
111,2024-06-18 19:28:42,0.323,2024,06,18,19,28,42,
111,2024-06-18 19:28:43,0.324,2024,06,18,19,28,43,
111,2024-06-18 19:28:44,0.324,2024,06,18,19,28,44,
111,2024-06-18 19:28:45,0.323,2024,06,18,19,28,45,
111,2024-06-18 19:28:46,0.324,2024,06,18,19,28,46,
111,2024-06-18 19:28:47,0.324,2024,06,18,19,28,47,
111,2024-06-18 19:28:48,0.324,2024,06,18,19,28,48,
111,2024-06-18 19:28:49,0.322,2024,06,18,19,28,49,
111,2024-06-18 19:28:50,0.322,2024,06,18,19,28,50,
111,2024-06-18 19:28:51,0.323,2024,06,18,19,28,51,
111,2024-06-18 19:28:52,0.322,2024,06,18,19,28,52,
111,2024-06-18 19:28:53,0.319,2024,06,18,19,28,53,
111,2024-06-18 19:28:54,0.32,2024,06,18,19,28,54,
111,2024-06-18 19:28:55,0.32,2024,06,18,19,28,55,
111,2024-06-18 19:28:56,0.319,2024,06,18,19,28,56,
111,2024-06-18 19:28:57,0.318,2024,06,18,19,28,57,
111,2024-06-18 19:28:58,0.319,2024,06,18,19,28,58,
111,2024-06-18 19:28:59,0.318,2024,06,18,19,28,59,
111,2024-06-18 19:29:00,0.32,2024,06,18,19,29,0,
111,2024-06-18 19:29:01,0.318,2024,06,18,19,29,1,
111,2024-06-18 19:29:02,0.318,2024,06,18,19,29,2,
111,2024-06-18 19:29:03,0.317,2024,06,18,19,29,3,
111,2024-06-18 19:29:04,0.318,2024,06,18,19,29,4,
111,2024-06-18 19:29:05,0.317,2024,06,18,19,29,5,
111,2024-06-18 19:29:06,0.317,2024,06,18,19,29,6,
111,2024-06-18 19:29:07,0.315,2024,06,18,19,29,7,
111,2024-06-18 19:29:08,0.315,2024,06,18,19,29,8,
111,2024-06-18 19:29:09,0.316,2024,06,18,19,29,9,
111,2024-06-18 19:29:10,0.316,2024,06,18,19,29,10,
111,2024-06-18 19:29:11,0.315,2024,06,18,19,29,11,
111,2024-06-18 19:29:12,0.315,2024,06,18,19,29,12,
111,2024-06-18 19:29:13,0.315,2024,06,18,19,29,13,
111,2024-06-18 19:29:14,0.315,2024,06,18,19,29,14,
111,2024-06-18 19:29:15,0.314,2024,06,18,19,29,15,
111,2024-06-18 19:29:16,0.314,2024,06,18,19,29,16,
111,2024-06-18 19:29:17,0.315,2024,06,18,19,29,17,
111,2024-06-18 19:29:18,0.314,2024,06,18,19,29,18,
111,2024-06-18 19:29:19,0.314,2024,06,18,19,29,19,
111,2024-06-18 19:29:20,0.313,2024,06,18,19,29,20,
111,2024-06-18 19:29:21,0.313,2024,06,18,19,29,21,
111,2024-06-18 19:29:22,0.314,2024,06,18,19,29,22,
111,2024-06-18 19:29:23,0.313,2024,06,18,19,29,23,
111,2024-06-18 19:29:24,0.313,2024,06,18,19,29,24,
111,2024-06-18 19:29:25,0.312,2024,06,18,19,29,25,
111,2024-06-18 19:29:26,0.312,2024,06,18,19,29,26,
111,2024-06-18 19:29:27,0.313,2024,06,18,19,29,27,
111,2024-06-18 19:29:28,0.313,2024,06,18,19,29,28,
111,2024-06-18 19:29:29,0.313,2024,06,18,19,29,29,
111,2024-06-18 19:29:30,0.311,2024,06,18,19,29,30,
111,2024-06-18 19:29:31,0.311,2024,06,18,19,29,31,
111,2024-06-18 19:29:32,0.311,2024,06,18,19,29,32,
111,2024-06-18 19:29:33,0.31,2024,06,18,19,29,33,
111,2024-06-18 19:29:34,0.31,2024,06,18,19,29,34,
111,2024-06-18 19:29:35,0.31,2024,06,18,19,29,35,
111,2024-06-18 19:29:36,0.309,2024,06,18,19,29,36,
111,2024-06-18 19:29:37,0.308,2024,06,18,19,29,37,
111,2024-06-18 19:29:38,0.307,2024,06,18,19,29,38,
111,2024-06-18 19:29:39,0.309,2024,06,18,19,29,39,
111,2024-06-18 19:29:40,0.307,2024,06,18,19,29,40,
111,2024-06-18 19:29:41,0.307,2024,06,18,19,29,41,
111,2024-06-18 19:29:42,0.306,2024,06,18,19,29,42,
111,2024-06-18 19:29:43,0.307,2024,06,18,19,29,43,
111,2024-06-18 19:29:44,0.305,2024,06,18,19,29,44,
111,2024-06-18 19:29:45,0.305,2024,06,18,19,29,45,
111,2024-06-18 19:29:46,0.306,2024,06,18,19,29,46,
111,2024-06-18 19:29:47,0.305,2024,06,18,19,29,47,
111,2024-06-18 19:29:48,0.305,2024,06,18,19,29,48,
111,2024-06-18 19:29:49,0.305,2024,06,18,19,29,49,
111,2024-06-18 19:29:50,0.304,2024,06,18,19,29,50,
111,2024-06-18 19:29:51,0.304,2024,06,18,19,29,51,
111,2024-06-18 19:29:52,0.303,2024,06,18,19,29,52,
111,2024-06-18 19:29:53,0.305,2024,06,18,19,29,53,
111,2024-06-18 19:29:54,0.305,2024,06,18,19,29,54,
111,2024-06-18 19:29:55,0.30200000000000005,2024,06,18,19,29,55,
111,2024-06-18 19:29:56,0.305,2024,06,18,19,29,56,
111,2024-06-18 19:29:57,0.303,2024,06,18,19,29,57,
111,2024-06-18 19:29:58,0.303,2024,06,18,19,29,58,
111,2024-06-18 19:29:59,0.304,2024,06,18,19,29,59,
111,2024-06-18 19:30:00,0.303,2024,06,18,19,30,0,
111,2024-06-18 19:30:01,0.30200000000000005,2024,06,18,19,30,1,
111,2024-06-18 19:30:02,0.303,2024,06,18,19,30,2,
111,2024-06-18 19:30:03,0.304,2024,06,18,19,30,3,
111,2024-06-18 19:30:04,0.30200000000000005,2024,06,18,19,30,4,
111,2024-06-18 19:30:05,0.303,2024,06,18,19,30,5,
111,2024-06-18 19:30:06,0.30200000000000005,2024,06,18,19,30,6,
111,2024-06-18 19:30:07,0.30200000000000005,2024,06,18,19,30,7,
111,2024-06-18 19:30:08,0.301,2024,06,18,19,30,8,
111,2024-06-18 19:30:09,0.301,2024,06,18,19,30,9,
111,2024-06-18 19:30:10,0.3,2024,06,18,19,30,10,
111,2024-06-18 19:30:11,0.3,2024,06,18,19,30,11,
111,2024-06-18 19:30:12,0.3,2024,06,18,19,30,12,
111,2024-06-18 19:30:13,0.3,2024,06,18,19,30,13,
111,2024-06-18 19:30:14,0.3,2024,06,18,19,30,14,
111,2024-06-18 19:30:15,0.3,2024,06,18,19,30,15,
111,2024-06-18 19:30:16,0.301,2024,06,18,19,30,16,
111,2024-06-18 19:30:17,0.3,2024,06,18,19,30,17,
111,2024-06-18 19:30:18,0.301,2024,06,18,19,30,18,
111,2024-06-18 19:30:19,0.299,2024,06,18,19,30,19,
111,2024-06-18 19:30:20,0.298,2024,06,18,19,30,20,
111,2024-06-18 19:30:21,0.298,2024,06,18,19,30,21,
111,2024-06-18 19:30:22,0.297,2024,06,18,19,30,22,
111,2024-06-18 19:30:23,0.297,2024,06,18,19,30,23,
111,2024-06-18 19:30:24,0.298,2024,06,18,19,30,24,
111,2024-06-18 19:30:25,0.297,2024,06,18,19,30,25,
111,2024-06-18 19:30:26,0.297,2024,06,18,19,30,26,
111,2024-06-18 19:30:27,0.296,2024,06,18,19,30,27,
111,2024-06-18 19:30:28,0.297,2024,06,18,19,30,28,
111,2024-06-18 19:30:29,0.296,2024,06,18,19,30,29,
111,2024-06-18 19:30:30,0.296,2024,06,18,19,30,30,
111,2024-06-18 19:30:31,0.29500000000000004,2024,06,18,19,30,31,
111,2024-06-18 19:30:32,0.294,2024,06,18,19,30,32,
111,2024-06-18 19:30:33,0.29500000000000004,2024,06,18,19,30,33,
111,2024-06-18 19:30:34,0.29500000000000004,2024,06,18,19,30,34,
111,2024-06-18 19:30:35,0.29300000000000004,2024,06,18,19,30,35,
111,2024-06-18 19:30:36,0.294,2024,06,18,19,30,36,
111,2024-06-18 19:30:37,0.294,2024,06,18,19,30,37,
111,2024-06-18 19:30:38,0.294,2024,06,18,19,30,38,
111,2024-06-18 19:30:39,0.29300000000000004,2024,06,18,19,30,39,
111,2024-06-18 19:30:40,0.29300000000000004,2024,06,18,19,30,40,
111,2024-06-18 19:30:41,0.29100000000000004,2024,06,18,19,30,41,
111,2024-06-18 19:30:42,0.29300000000000004,2024,06,18,19,30,42,
111,2024-06-18 19:30:43,0.29300000000000004,2024,06,18,19,30,43,
111,2024-06-18 19:30:44,0.29300000000000004,2024,06,18,19,30,44,
111,2024-06-18 19:30:45,0.29300000000000004,2024,06,18,19,30,45,
111,2024-06-18 19:30:46,0.292,2024,06,18,19,30,46,
111,2024-06-18 19:30:47,0.292,2024,06,18,19,30,47,
111,2024-06-18 19:30:48,0.29100000000000004,2024,06,18,19,30,48,
111,2024-06-18 19:30:49,0.29,2024,06,18,19,30,49,
111,2024-06-18 19:30:50,0.29,2024,06,18,19,30,50,
111,2024-06-18 19:30:51,0.29,2024,06,18,19,30,51,
111,2024-06-18 19:30:52,0.289,2024,06,18,19,30,52,
111,2024-06-18 19:30:53,0.289,2024,06,18,19,30,53,
111,2024-06-18 19:30:54,0.289,2024,06,18,19,30,54,
111,2024-06-18 19:30:55,0.29,2024,06,18,19,30,55,
111,2024-06-18 19:30:56,0.28800000000000003,2024,06,18,19,30,56,
111,2024-06-18 19:30:57,0.289,2024,06,18,19,30,57,
111,2024-06-18 19:30:58,0.28800000000000003,2024,06,18,19,30,58,
111,2024-06-18 19:30:59,0.28800000000000003,2024,06,18,19,30,59,
111,2024-06-18 19:31:00,0.289,2024,06,18,19,31,0,
111,2024-06-18 19:31:01,0.28800000000000003,2024,06,18,19,31,1,
111,2024-06-18 19:31:02,0.287,2024,06,18,19,31,2,
111,2024-06-18 19:31:03,0.287,2024,06,18,19,31,3,
111,2024-06-18 19:31:04,0.287,2024,06,18,19,31,4,
111,2024-06-18 19:31:05,0.287,2024,06,18,19,31,5,
111,2024-06-18 19:31:06,0.28600000000000003,2024,06,18,19,31,6,
111,2024-06-18 19:31:07,0.28800000000000003,2024,06,18,19,31,7,
111,2024-06-18 19:31:08,0.287,2024,06,18,19,31,8,
111,2024-06-18 19:31:09,0.28600000000000003,2024,06,18,19,31,9,
111,2024-06-18 19:31:10,0.28600000000000003,2024,06,18,19,31,10,
111,2024-06-18 19:31:11,0.285,2024,06,18,19,31,11,
111,2024-06-18 19:31:12,0.28600000000000003,2024,06,18,19,31,12,
111,2024-06-18 19:31:13,0.28600000000000003,2024,06,18,19,31,13,
111,2024-06-18 19:31:14,0.285,2024,06,18,19,31,14,
111,2024-06-18 19:31:15,0.285,2024,06,18,19,31,15,
111,2024-06-18 19:31:16,0.28400000000000003,2024,06,18,19,31,16,
111,2024-06-18 19:31:17,0.28400000000000003,2024,06,18,19,31,17,
111,2024-06-18 19:31:18,0.28400000000000003,2024,06,18,19,31,18,
111,2024-06-18 19:31:19,0.28400000000000003,2024,06,18,19,31,19,
111,2024-06-18 19:31:20,0.283,2024,06,18,19,31,20,
111,2024-06-18 19:31:21,0.283,2024,06,18,19,31,21,
111,2024-06-18 19:31:22,0.28400000000000003,2024,06,18,19,31,22,
111,2024-06-18 19:31:23,0.283,2024,06,18,19,31,23,
111,2024-06-18 19:31:24,0.28400000000000003,2024,06,18,19,31,24,
111,2024-06-18 19:31:25,0.283,2024,06,18,19,31,25,
111,2024-06-18 19:31:26,0.281,2024,06,18,19,31,26,
111,2024-06-18 19:31:27,0.28200000000000003,2024,06,18,19,31,27,
111,2024-06-18 19:31:28,0.281,2024,06,18,19,31,28,
111,2024-06-18 19:31:29,0.281,2024,06,18,19,31,29,
111,2024-06-18 19:31:30,0.279,2024,06,18,19,31,30,
111,2024-06-18 19:31:31,0.279,2024,06,18,19,31,31,
111,2024-06-18 19:31:32,0.279,2024,06,18,19,31,32,
111,2024-06-18 19:31:33,0.279,2024,06,18,19,31,33,
111,2024-06-18 19:31:34,0.279,2024,06,18,19,31,34,
111,2024-06-18 19:31:35,0.27799999999999997,2024,06,18,19,31,35,
111,2024-06-18 19:31:36,0.27799999999999997,2024,06,18,19,31,36,
111,2024-06-18 19:31:37,0.279,2024,06,18,19,31,37,
111,2024-06-18 19:31:38,0.27799999999999997,2024,06,18,19,31,38,
111,2024-06-18 19:31:39,0.279,2024,06,18,19,31,39,
111,2024-06-18 19:31:40,0.279,2024,06,18,19,31,40,
111,2024-06-18 19:31:41,0.277,2024,06,18,19,31,41,
111,2024-06-18 19:31:42,0.277,2024,06,18,19,31,42,
111,2024-06-18 19:31:43,0.27799999999999997,2024,06,18,19,31,43,
111,2024-06-18 19:31:44,0.277,2024,06,18,19,31,44,
111,2024-06-18 19:31:45,0.27799999999999997,2024,06,18,19,31,45,
111,2024-06-18 19:31:46,0.277,2024,06,18,19,31,46,
111,2024-06-18 19:31:47,0.277,2024,06,18,19,31,47,
111,2024-06-18 19:31:48,0.277,2024,06,18,19,31,48,
111,2024-06-18 19:31:49,0.27599999999999997,2024,06,18,19,31,49,
111,2024-06-18 19:31:50,0.27399999999999997,2024,06,18,19,31,50,
111,2024-06-18 19:31:51,0.27399999999999997,2024,06,18,19,31,51,
111,2024-06-18 19:31:52,0.275,2024,06,18,19,31,52,
111,2024-06-18 19:31:53,0.275,2024,06,18,19,31,53,
111,2024-06-18 19:31:54,0.275,2024,06,18,19,31,54,
111,2024-06-18 19:31:55,0.27399999999999997,2024,06,18,19,31,55,
111,2024-06-18 19:31:56,0.273,2024,06,18,19,31,56,
111,2024-06-18 19:31:57,0.27399999999999997,2024,06,18,19,31,57,
111,2024-06-18 19:31:58,0.272,2024,06,18,19,31,58,
111,2024-06-18 19:31:59,0.273,2024,06,18,19,31,59,
111,2024-06-18 19:32:00,0.272,2024,06,18,19,32,0,
111,2024-06-18 19:32:01,0.273,2024,06,18,19,32,1,
111,2024-06-18 19:32:02,0.273,2024,06,18,19,32,2,
111,2024-06-18 19:32:03,0.272,2024,06,18,19,32,3,
111,2024-06-18 19:32:04,0.27099999999999996,2024,06,18,19,32,4,
111,2024-06-18 19:32:05,0.27099999999999996,2024,06,18,19,32,5,
111,2024-06-18 19:32:06,0.27099999999999996,2024,06,18,19,32,6,
111,2024-06-18 19:32:07,0.27099999999999996,2024,06,18,19,32,7,
111,2024-06-18 19:32:08,0.27,2024,06,18,19,32,8,
111,2024-06-18 19:32:09,0.26899999999999996,2024,06,18,19,32,9,
111,2024-06-18 19:32:10,0.27,2024,06,18,19,32,10,
111,2024-06-18 19:32:11,0.27,2024,06,18,19,32,11,
111,2024-06-18 19:32:12,0.27,2024,06,18,19,32,12,
111,2024-06-18 19:32:13,0.27,2024,06,18,19,32,13,
111,2024-06-18 19:32:14,0.268,2024,06,18,19,32,14,
111,2024-06-18 19:32:15,0.268,2024,06,18,19,32,15,
111,2024-06-18 19:32:16,0.268,2024,06,18,19,32,16,
111,2024-06-18 19:32:17,0.268,2024,06,18,19,32,17,
111,2024-06-18 19:32:18,0.26699999999999996,2024,06,18,19,32,18,
111,2024-06-18 19:32:19,0.26899999999999996,2024,06,18,19,32,19,
111,2024-06-18 19:32:20,0.268,2024,06,18,19,32,20,
111,2024-06-18 19:32:21,0.268,2024,06,18,19,32,21,
111,2024-06-18 19:32:22,0.26699999999999996,2024,06,18,19,32,22,
111,2024-06-18 19:32:23,0.26699999999999996,2024,06,18,19,32,23,
111,2024-06-18 19:32:24,0.266,2024,06,18,19,32,24,
111,2024-06-18 19:32:25,0.266,2024,06,18,19,32,25,
111,2024-06-18 19:32:26,0.266,2024,06,18,19,32,26,
111,2024-06-18 19:32:27,0.264,2024,06,18,19,32,27,
111,2024-06-18 19:32:28,0.26699999999999996,2024,06,18,19,32,28,
111,2024-06-18 19:32:29,0.266,2024,06,18,19,32,29,
111,2024-06-18 19:32:30,0.264,2024,06,18,19,32,30,
111,2024-06-18 19:32:31,0.264,2024,06,18,19,32,31,
111,2024-06-18 19:32:32,0.266,2024,06,18,19,32,32,
111,2024-06-18 19:32:33,0.265,2024,06,18,19,32,33,
111,2024-06-18 19:32:34,0.263,2024,06,18,19,32,34,
111,2024-06-18 19:32:35,0.264,2024,06,18,19,32,35,
111,2024-06-18 19:32:36,0.265,2024,06,18,19,32,36,
111,2024-06-18 19:32:37,0.263,2024,06,18,19,32,37,
111,2024-06-18 19:32:38,0.263,2024,06,18,19,32,38,
111,2024-06-18 19:32:39,0.262,2024,06,18,19,32,39,
111,2024-06-18 19:32:40,0.262,2024,06,18,19,32,40,
111,2024-06-18 19:32:41,0.262,2024,06,18,19,32,41,
111,2024-06-18 19:32:42,0.263,2024,06,18,19,32,42,
111,2024-06-18 19:32:43,0.263,2024,06,18,19,32,43,
111,2024-06-18 19:32:44,0.262,2024,06,18,19,32,44,
111,2024-06-18 19:32:45,0.262,2024,06,18,19,32,45,
111,2024-06-18 19:32:46,0.262,2024,06,18,19,32,46,
111,2024-06-18 19:32:47,0.261,2024,06,18,19,32,47,
111,2024-06-18 19:32:48,0.262,2024,06,18,19,32,48,
111,2024-06-18 19:32:49,0.262,2024,06,18,19,32,49,
111,2024-06-18 19:32:50,0.25999999999999995,2024,06,18,19,32,50,
111,2024-06-18 19:32:51,0.25999999999999995,2024,06,18,19,32,51,
111,2024-06-18 19:32:52,0.259,2024,06,18,19,32,52,
111,2024-06-18 19:32:53,0.259,2024,06,18,19,32,53,
111,2024-06-18 19:32:54,0.259,2024,06,18,19,32,54,
111,2024-06-18 19:32:55,0.259,2024,06,18,19,32,55,
111,2024-06-18 19:32:56,0.259,2024,06,18,19,32,56,
111,2024-06-18 19:32:57,0.25999999999999995,2024,06,18,19,32,57,
111,2024-06-18 19:32:58,0.259,2024,06,18,19,32,58,
