Channel_x,Timestamp,Voltage,Year_x,Month_x,Day_x,Hour_x,Minute_x,Second_x,Channel_y,Current,Year_y,Month_y,Day_y,Hour_y,Minute_y,Second_y,Total_time,Capacity,Power,TimeDelta
101,2024-06-20 09:40:22,3.635416,2024,6,20,9,40,22,111,15.628,2024,6,20,9,40,22,,1666.7500000000111,56.814281248,1.0
101,2024-06-20 09:40:23,3.63488,2024,6,20,9,40,23,111,15.628,2024,6,20,9,40,23,,1671.0911111111222,56.80590464,1.0
101,2024-06-20 09:40:24,3.634333,2024,6,20,9,40,24,111,15.628,2024,6,20,9,40,24,,1675.4322222222331,56.797356124,1.0
101,2024-06-20 09:40:25,3.633793,2024,6,20,9,40,25,111,15.628,2024,6,20,9,40,25,,1679.7733333333442,56.788917004,1.0
101,2024-06-20 09:40:26,3.633256,2024,6,20,9,40,26,111,15.628,2024,6,20,9,40,26,,1684.1144444444553,56.780524768,1.0
101,2024-06-20 09:40:27,3.632721,2024,6,20,9,40,27,111,15.628,2024,6,20,9,40,27,,1688.4555555555662,56.772163788,1.0
101,2024-06-20 09:40:28,3.63218,2024,6,20,9,40,28,111,15.628,2024,6,20,9,40,28,,1692.7966666666773,56.76370904,1.0
101,2024-06-20 09:40:29,3.631651,2024,6,20,9,40,29,111,15.628,2024,6,20,9,40,29,,1697.1377777777884,56.755441828,1.0
101,2024-06-20 09:40:30,3.631112,2024,6,20,9,40,30,111,15.628,2024,6,20,9,40,30,,1701.4788888888993,56.747018336,1.0
101,2024-06-20 09:40:31,3.630583,2024,6,20,9,40,31,111,15.627,2024,6,20,9,40,31,,1705.8197222222327,56.73512054100001,1.0
101,2024-06-20 09:40:32,3.63005,2024,6,20,9,40,32,111,15.628,2024,6,20,9,40,32,,1710.1608333333438,56.730421400000004,1.0
101,2024-06-20 09:40:33,3.629518,2024,6,20,9,40,33,111,15.628,2024,6,20,9,40,33,,1714.501944444455,56.722107304,1.0
101,2024-06-20 09:40:34,3.628992,2024,6,20,9,40,34,111,15.628,2024,6,20,9,40,34,,1718.8430555555658,56.713886976000005,1.0
101,2024-06-20 09:40:35,3.628471,2024,6,20,9,40,35,111,15.628,2024,6,20,9,40,35,,1723.184166666677,56.705744788,1.0
101,2024-06-20 09:40:36,3.627948,2024,6,20,9,40,36,111,15.628,2024,6,20,9,40,36,,1727.525277777788,56.697571343999996,1.0
101,2024-06-20 09:40:37,3.62742,2024,6,20,9,40,37,111,15.628,2024,6,20,9,40,37,,1731.8663888888989,56.68931976,1.0
101,2024-06-20 09:40:38,3.626902,2024,6,20,9,40,38,111,15.628,2024,6,20,9,40,38,,1736.20750000001,56.681224455999995,1.0
101,2024-06-20 09:40:39,3.626384,2024,6,20,9,40,39,111,15.627,2024,6,20,9,40,39,,1740.5483333333434,56.669502768,1.0
101,2024-06-20 09:40:40,3.625869,2024,6,20,9,40,40,111,15.629,2024,6,20,9,40,40,,1744.8897222222322,56.668706601,1.0
101,2024-06-20 09:40:41,3.625351,2024,6,20,9,40,41,111,15.628,2024,6,20,9,40,41,,1749.2308333333433,56.656985428000006,1.0
101,2024-06-20 09:40:42,3.624833,2024,6,20,9,40,42,111,15.628,2024,6,20,9,40,42,,1753.5719444444544,56.648890124000005,1.0
101,2024-06-20 09:40:43,3.624309,2024,6,20,9,40,43,111,15.628,2024,6,20,9,40,43,,1757.9130555555653,56.640701052,1.0
101,2024-06-20 09:40:44,3.623797,2024,6,20,9,40,44,111,15.629,2024,6,20,9,40,44,,1762.2544444444543,56.636323313,1.0
101,2024-06-20 09:40:45,3.623279,2024,6,20,9,40,45,111,15.628,2024,6,20,9,40,45,,1766.5955555555652,56.624604212,1.0
101,2024-06-20 09:40:46,3.622756,2024,6,20,9,40,46,111,15.628,2024,6,20,9,40,46,,1770.9366666666763,56.616430768,1.0
101,2024-06-20 09:40:47,3.622238,2024,6,20,9,40,47,111,15.628,2024,6,20,9,40,47,,1775.2777777777874,56.608335464,1.0
101,2024-06-20 09:40:48,3.621721,2024,6,20,9,40,48,111,15.628,2024,6,20,9,40,48,,1779.6188888888983,56.600255788,1.0
101,2024-06-20 09:40:49,3.62121,2024,6,20,9,40,49,111,15.628,2024,6,20,9,40,49,,1783.9600000000094,56.59226988,1.0
101,2024-06-20 09:40:50,3.620694,2024,6,20,9,40,50,111,15.628,2024,6,20,9,40,50,,1788.3011111111205,56.584205831999995,1.0
101,2024-06-20 09:40:51,3.62019,2024,6,20,9,40,51,111,15.628,2024,6,20,9,40,51,,1792.6422222222313,56.57632932,1.0
101,2024-06-20 09:40:52,3.619673,2024,6,20,9,40,52,111,15.628,2024,6,20,9,40,52,,1796.9833333333424,56.568249644000005,1.0
101,2024-06-20 09:40:53,3.619163,2024,6,20,9,40,53,111,15.628,2024,6,20,9,40,53,,1801.3244444444535,56.560279363999996,1.0
101,2024-06-20 09:40:54,3.618655,2024,6,20,9,40,54,111,15.628,2024,6,20,9,40,54,,1805.6655555555644,56.55234034,1.0
101,2024-06-20 09:40:55,3.618146,2024,6,20,9,40,55,111,15.628,2024,6,20,9,40,55,,1810.0066666666755,56.544385688,1.0
101,2024-06-20 09:40:56,3.61763,2024,6,20,9,40,56,111,15.628,2024,6,20,9,40,56,,1814.3477777777866,56.536321640000004,1.0
101,2024-06-20 09:40:57,3.617119,2024,6,20,9,40,57,111,15.628,2024,6,20,9,40,57,,1818.6888888888975,56.528335732,1.0
101,2024-06-20 09:40:58,3.616614,2024,6,20,9,40,58,111,15.629,2024,6,20,9,40,58,,1823.0302777777865,56.524060206,1.0
101,2024-06-20 09:40:59,3.616114,2024,6,20,9,40,59,111,15.628,2024,6,20,9,40,59,,1827.3713888888974,56.512629592,1.0
101,2024-06-20 09:41:00,3.615611,2024,6,20,9,41,0,111,15.629,2024,6,20,9,41,0,,1831.7127777777864,56.508384318999994,1.0
101,2024-06-20 09:41:01,3.615104,2024,6,20,9,41,1,111,15.628,2024,6,20,9,41,1,,1836.0538888888973,56.496845312000005,1.0
101,2024-06-20 09:41:02,3.614615,2024,6,20,9,41,2,111,15.628,2024,6,20,9,41,2,,1840.3950000000084,56.48920322,1.0
101,2024-06-20 09:41:03,3.61412,2024,6,20,9,41,3,111,15.628,2024,6,20,9,41,3,,1844.7361111111195,56.48146736,1.0
101,2024-06-20 09:41:04,3.613629,2024,6,20,9,41,4,111,15.628,2024,6,20,9,41,4,,1849.0772222222304,56.473794012,1.0
101,2024-06-20 09:41:05,3.613134,2024,6,20,9,41,5,111,15.628,2024,6,20,9,41,5,,1853.4183333333415,56.466058152,1.0
101,2024-06-20 09:41:06,3.612635,2024,6,20,9,41,6,111,15.629,2024,6,20,9,41,6,,1857.7597222222303,56.461872415,1.0
101,2024-06-20 09:41:07,3.612146,2024,6,20,9,41,7,111,15.628,2024,6,20,9,41,7,,1862.1008333333414,56.450617688,1.0
101,2024-06-20 09:41:08,3.611653,2024,6,20,9,41,8,111,15.628,2024,6,20,9,41,8,,1866.4419444444525,56.442913084,1.0
101,2024-06-20 09:41:09,3.611158,2024,6,20,9,41,9,111,15.628,2024,6,20,9,41,9,,1870.7830555555634,56.435177224,1.0
101,2024-06-20 09:41:10,3.610675,2024,6,20,9,41,10,111,15.628,2024,6,20,9,41,10,,1875.1241666666745,56.4276289,1.0
101,2024-06-20 09:41:11,3.610179,2024,6,20,9,41,11,111,15.628,2024,6,20,9,41,11,,1879.4652777777856,56.419877412,1.0
101,2024-06-20 09:41:12,3.609688,2024,6,20,9,41,12,111,15.629,2024,6,20,9,41,12,,1883.8066666666743,56.415813752,1.0
101,2024-06-20 09:41:13,3.609203,2024,6,20,9,41,13,111,15.628,2024,6,20,9,41,13,,1888.1477777777854,56.404624484,1.0
101,2024-06-20 09:41:14,3.608711,2024,6,20,9,41,14,111,15.629,2024,6,20,9,41,14,,1892.4891666666742,56.400544219,1.0
101,2024-06-20 09:41:15,3.608223,2024,6,20,9,41,15,111,15.628,2024,6,20,9,41,15,,1896.8302777777853,56.389309044,1.0
101,2024-06-20 09:41:16,3.60774,2024,6,20,9,41,16,111,15.628,2024,6,20,9,41,16,,1901.1713888888962,56.38176072,1.0
101,2024-06-20 09:41:17,3.607253,2024,6,20,9,41,17,111,15.628,2024,6,20,9,41,17,,1905.5125000000073,56.374149884,1.0
101,2024-06-20 09:41:18,3.606768,2024,6,20,9,41,18,111,15.628,2024,6,20,9,41,18,,1909.8536111111184,56.36657030400001,1.0
101,2024-06-20 09:41:19,3.606289,2024,6,20,9,41,19,111,15.628,2024,6,20,9,41,19,,1914.1947222222293,56.359084492,1.0
101,2024-06-20 09:41:20,3.605796,2024,6,20,9,41,20,111,15.628,2024,6,20,9,41,20,,1918.5358333333404,56.351379888,1.0
101,2024-06-20 09:41:21,3.605312,2024,6,20,9,41,21,111,15.628,2024,6,20,9,41,21,,1922.8769444444515,56.343815936,1.0
101,2024-06-20 09:41:22,3.604838,2024,6,20,9,41,22,111,15.629,2024,6,20,9,41,22,,1927.2183333333403,56.340013102,1.0
101,2024-06-20 09:41:23,3.604361,2024,6,20,9,41,23,111,15.629,2024,6,20,9,41,23,,1931.559722222229,56.332558068999994,1.0
101,2024-06-20 09:41:24,3.603881,2024,6,20,9,41,24,111,15.628,2024,6,20,9,41,24,,1935.9008333333402,56.321452268,1.0
101,2024-06-20 09:41:25,3.603406,2024,6,20,9,41,25,111,15.628,2024,6,20,9,41,25,,1940.2419444444513,56.314028968,1.0
101,2024-06-20 09:41:26,3.602927,2024,6,20,9,41,26,111,15.629,2024,6,20,9,41,26,,1944.58333333334,56.310146083,1.0
101,2024-06-20 09:41:27,3.602448,2024,6,20,9,41,27,111,15.628,2024,6,20,9,41,27,,1948.9244444444512,56.299057344,1.0
101,2024-06-20 09:41:28,3.601977,2024,6,20,9,41,28,111,15.628,2024,6,20,9,41,28,,1953.265555555562,56.291696556000005,1.0
101,2024-06-20 09:41:29,3.601499,2024,6,20,9,41,29,111,15.628,2024,6,20,9,41,29,,1957.6066666666732,56.284226372,1.0
101,2024-06-20 09:41:30,3.601027,2024,6,20,9,41,30,111,15.628,2024,6,20,9,41,30,,1961.9477777777843,56.27684995600001,1.0
101,2024-06-20 09:41:31,3.600543,2024,6,20,9,41,31,111,15.628,2024,6,20,9,41,31,,1966.2888888888951,56.269286004,1.0
101,2024-06-20 09:41:32,3.600088,2024,6,20,9,41,32,111,15.628,2024,6,20,9,41,32,,1970.6300000000062,56.262175264,1.0
101,2024-06-20 09:41:33,3.599615,2024,6,20,9,41,33,111,15.628,2024,6,20,9,41,32,,1974.9711111111174,56.25478322,1.0
