Channel_x,Timestamp,Voltage,Year_x,Month_x,Day_x,Hour_x,Minute_x,Second_x,Channel_y,Current,Year_y,Month_y,Day_y,Hour_y,Minute_y,Second_y,Total_time,Capacity,Power,TimeDelta
101,2024-06-20 15:09:46,3.635608,2024,6,20,15,9,46,111,15.626,2024,6,20,15,9,46,,1666.5638888888902,56.810010608,1.0
101,2024-06-20 15:09:47,3.635065,2024,6,20,15,9,47,111,15.626,2024,6,20,15,9,47,,1670.9044444444457,56.80152569,1.0
101,2024-06-20 15:09:48,3.634524,2024,6,20,15,9,48,111,15.626,2024,6,20,15,9,48,,1675.2450000000013,56.793072024,1.0
101,2024-06-20 15:09:49,3.633988,2024,6,20,15,9,49,111,15.626,2024,6,20,15,9,49,,1679.585555555557,56.784696487999994,1.0
101,2024-06-20 15:09:50,3.633445,2024,6,20,15,9,50,111,15.626,2024,6,20,15,9,50,,1683.9261111111125,56.77621157,1.0
101,2024-06-20 15:09:51,3.632907,2024,6,20,15,9,51,111,15.627,2024,6,20,15,9,51,,1688.266944444446,56.771437689,1.0
101,2024-06-20 15:09:52,3.632371,2024,6,20,15,9,52,111,15.626,2024,6,20,15,9,52,,1692.6075000000017,56.759429245999996,1.0
101,2024-06-20 15:09:53,3.631837,2024,6,20,15,9,53,111,15.627,2024,6,20,15,9,53,,1696.948333333335,56.754716799,1.0
101,2024-06-20 15:09:54,3.631306,2024,6,20,15,9,54,111,15.627,2024,6,20,15,9,54,,1701.2891666666685,56.746418862,1.0
101,2024-06-20 15:09:55,3.63078,2024,6,20,15,9,55,111,15.626,2024,6,20,15,9,55,,1705.6297222222242,56.73456828,1.0
101,2024-06-20 15:09:56,3.630257,2024,6,20,15,9,56,111,15.626,2024,6,20,15,9,56,,1709.9702777777798,56.726395882,1.0
101,2024-06-20 15:09:57,3.629731,2024,6,20,15,9,57,111,15.626,2024,6,20,15,9,57,,1714.3108333333353,56.718176606,1.0
101,2024-06-20 15:09:58,3.629204,2024,6,20,15,9,58,111,15.627,2024,6,20,15,9,58,,1718.651666666669,56.713570908,1.0
101,2024-06-20 15:09:59,3.628678,2024,6,20,15,9,59,111,15.626,2024,6,20,15,9,59,,1722.9922222222244,56.701722428,1.0
101,2024-06-20 15:10:00,3.628151,2024,6,20,15,10,0,111,15.626,2024,6,20,15,10,0,,1727.33277777778,56.693487526,1.0
101,2024-06-20 15:10:01,3.627628,2024,6,20,15,10,1,111,15.626,2024,6,20,15,10,1,,1731.6733333333357,56.685315128,1.0
101,2024-06-20 15:10:02,3.627111,2024,6,20,15,10,2,111,15.627,2024,6,20,15,10,2,,1736.014166666669,56.680863597000005,1.0
101,2024-06-20 15:10:03,3.626578,2024,6,20,15,10,3,111,15.627,2024,6,20,15,10,3,,1740.3550000000025,56.672534406,1.0
101,2024-06-20 15:10:04,3.62606,2024,6,20,15,10,4,111,15.627,2024,6,20,15,10,4,,1744.695833333336,56.66443962,1.0
101,2024-06-20 15:10:05,3.625532,2024,6,20,15,10,5,111,15.627,2024,6,20,15,10,5,,1749.0366666666694,56.656188564000004,1.0
101,2024-06-20 15:10:06,3.625013,2024,6,20,15,10,6,111,15.626,2024,6,20,15,10,6,,1753.377222222225,56.644453137999996,1.0
101,2024-06-20 15:10:07,3.624501,2024,6,20,15,10,7,111,15.627,2024,6,20,15,10,7,,1757.7180555555585,56.640077127000005,1.0
101,2024-06-20 15:10:08,3.623979,2024,6,20,15,10,8,111,15.627,2024,6,20,15,10,8,,1762.058888888892,56.631919833,1.0
101,2024-06-20 15:10:09,3.623458,2024,6,20,15,10,9,111,15.627,2024,6,20,15,10,9,,1766.3997222222254,56.623778166,1.0
101,2024-06-20 15:10:10,3.622949,2024,6,20,15,10,10,111,15.627,2024,6,20,15,10,10,,1770.7405555555588,56.61582402300001,1.0
101,2024-06-20 15:10:11,3.62243,2024,6,20,15,10,11,111,15.626,2024,6,20,15,10,11,,1775.0811111111145,56.60409118,1.0
101,2024-06-20 15:10:12,3.621922,2024,6,20,15,10,12,111,15.627,2024,6,20,15,10,12,,1779.421944444448,56.599775094,1.0
101,2024-06-20 15:10:13,3.621413,2024,6,20,15,10,13,111,15.627,2024,6,20,15,10,13,,1783.7627777777814,56.591820951,1.0
101,2024-06-20 15:10:14,3.620901,2024,6,20,15,10,14,111,15.626,2024,6,20,15,10,14,,1788.1033333333369,56.580199025999995,1.0
101,2024-06-20 15:10:15,3.620398,2024,6,20,15,10,15,111,15.626,2024,6,20,15,10,15,,1792.4438888888926,56.572339148,1.0
101,2024-06-20 15:10:16,3.619886,2024,6,20,15,10,16,111,15.627,2024,6,20,15,10,16,,1796.784722222226,56.567958522000005,1.0
101,2024-06-20 15:10:17,3.619374,2024,6,20,15,10,17,111,15.627,2024,6,20,15,10,17,,1801.1255555555595,56.559957498,1.0
101,2024-06-20 15:10:18,3.618872,2024,6,20,15,10,18,111,15.627,2024,6,20,15,10,18,,1805.4663888888929,56.552112744000006,1.0
101,2024-06-20 15:10:19,3.618361,2024,6,20,15,10,19,111,15.627,2024,6,20,15,10,19,,1809.8072222222263,56.54412734700001,1.0
101,2024-06-20 15:10:20,3.617862,2024,6,20,15,10,20,111,15.626,2024,6,20,15,10,20,,1814.147777777782,56.532711612,1.0
101,2024-06-20 15:10:21,3.617356,2024,6,20,15,10,21,111,15.627,2024,6,20,15,10,21,,1818.4886111111155,56.528422212,1.0
101,2024-06-20 15:10:22,3.61686,2024,6,20,15,10,22,111,15.626,2024,6,20,15,10,22,,1822.829166666671,56.517054359999996,1.0
101,2024-06-20 15:10:23,3.616357,2024,6,20,15,10,23,111,15.626,2024,6,20,15,10,23,,1827.1697222222267,56.509194482,1.0
101,2024-06-20 15:10:24,3.615858,2024,6,20,15,10,24,111,15.626,2024,6,20,15,10,24,,1831.5102777777822,56.50139710799999,1.0
101,2024-06-20 15:10:25,3.615365,2024,6,20,15,10,25,111,15.626,2024,6,20,15,10,25,,1835.850833333338,56.49369349,1.0
101,2024-06-20 15:10:26,3.614858,2024,6,20,15,10,26,111,15.626,2024,6,20,15,10,26,,1840.1913888888935,56.485771107999994,1.0
101,2024-06-20 15:10:27,3.614372,2024,6,20,15,10,27,111,15.627,2024,6,20,15,10,27,,1844.532222222227,56.481791244,1.0
101,2024-06-20 15:10:28,3.613878,2024,6,20,15,10,28,111,15.627,2024,6,20,15,10,28,,1848.8730555555603,56.474071506,1.0
101,2024-06-20 15:10:29,3.613378,2024,6,20,15,10,29,111,15.626,2024,6,20,15,10,29,,1853.213611111116,56.462644628,1.0
101,2024-06-20 15:10:30,3.612884,2024,6,20,15,10,30,111,15.627,2024,6,20,15,10,30,,1857.5544444444495,56.458538268000005,1.0
101,2024-06-20 15:10:31,3.612387,2024,6,20,15,10,31,111,15.626,2024,6,20,15,10,31,,1861.895000000005,56.447159262,1.0
101,2024-06-20 15:10:32,3.611891,2024,6,20,15,10,32,111,15.626,2024,6,20,15,10,32,,1866.2355555555607,56.439408766,1.0
101,2024-06-20 15:10:33,3.611396,2024,6,20,15,10,33,111,15.626,2024,6,20,15,10,33,,1870.5761111111162,56.431673896,1.0
101,2024-06-20 15:10:34,3.610904,2024,6,20,15,10,34,111,15.626,2024,6,20,15,10,34,,1874.916666666672,56.423985904,1.0
101,2024-06-20 15:10:35,3.610409,2024,6,20,15,10,35,111,15.627,2024,6,20,15,10,35,,1879.2575000000054,56.419861443,1.0
101,2024-06-20 15:10:36,3.609921,2024,6,20,15,10,36,111,15.626,2024,6,20,15,10,36,,1883.598055555561,56.408625545999996,1.0
101,2024-06-20 15:10:37,3.60943,2024,6,20,15,10,37,111,15.627,2024,6,20,15,10,37,,1887.9388888888943,56.404562610000006,1.0
101,2024-06-20 15:10:38,3.608943,2024,6,20,15,10,38,111,15.626,2024,6,20,15,10,38,,1892.27944444445,56.393343318,1.0
101,2024-06-20 15:10:39,3.608462,2024,6,20,15,10,39,111,15.627,2024,6,20,15,10,39,,1896.6202777777835,56.389435674,1.0
101,2024-06-20 15:10:40,3.607971,2024,6,20,15,10,40,111,15.627,2024,6,20,15,10,40,,1900.961111111117,56.381762817,1.0
101,2024-06-20 15:10:41,3.607489,2024,6,20,15,10,41,111,15.627,2024,6,20,15,10,41,,1905.3019444444503,56.37423060300001,1.0
101,2024-06-20 15:10:42,3.607007,2024,6,20,15,10,42,111,15.627,2024,6,20,15,10,42,,1909.6427777777837,56.366698389,1.0
101,2024-06-20 15:10:43,3.606533,2024,6,20,15,10,43,111,15.627,2024,6,20,15,10,43,,1913.9836111111172,56.359291191000004,1.0
101,2024-06-20 15:10:44,3.606046,2024,6,20,15,10,44,111,15.627,2024,6,20,15,10,44,,1918.3244444444506,56.351680842,1.0
101,2024-06-20 15:10:45,3.605569,2024,6,20,15,10,45,111,15.627,2024,6,20,15,10,45,,1922.665277777784,56.344226763,1.0
101,2024-06-20 15:10:46,3.605086,2024,6,20,15,10,46,111,15.627,2024,6,20,15,10,46,,1927.0061111111177,56.336678922000004,1.0
101,2024-06-20 15:10:47,3.60461,2024,6,20,15,10,47,111,15.627,2024,6,20,15,10,47,,1931.346944444451,56.32924047,1.0
101,2024-06-20 15:10:48,3.604133,2024,6,20,15,10,48,111,15.627,2024,6,20,15,10,48,,1935.6877777777845,56.321786391,1.0
101,2024-06-20 15:10:49,3.603662,2024,6,20,15,10,49,111,15.626,2024,6,20,15,10,49,,1940.02833333334,56.310822412,1.0
101,2024-06-20 15:10:50,3.603184,2024,6,20,15,10,50,111,15.627,2024,6,20,15,10,50,,1944.3691666666734,56.306956368,1.0
101,2024-06-20 15:10:51,3.602716,2024,6,20,15,10,51,111,15.627,2024,6,20,15,10,51,,1948.7100000000069,56.299642932000005,1.0
101,2024-06-20 15:10:52,3.602246,2024,6,20,15,10,52,111,15.627,2024,6,20,15,10,52,,1953.0508333333405,56.292298242,1.0
101,2024-06-20 15:10:53,3.601777,2024,6,20,15,10,53,111,15.627,2024,6,20,15,10,53,,1957.391666666674,56.284969179,1.0
101,2024-06-20 15:10:54,3.601313,2024,6,20,15,10,54,111,15.626,2024,6,20,15,10,54,,1961.7322222222294,56.274116938,1.0
101,2024-06-20 15:10:55,3.600837,2024,6,20,15,10,55,111,15.626,2024,6,20,15,10,55,,1966.0727777777852,56.26667896199999,1.0
101,2024-06-20 15:10:56,3.600376,2024,6,20,15,10,56,111,15.627,2024,6,20,15,10,56,,1970.4136111111186,56.263075752,1.0
101,2024-06-20 15:10:57,3.599907,2024,6,20,15,10,57,111,15.627,2024,6,20,15,10,56,,1974.754444444452,56.255746689,1.0
