Channel,Timestamp,Temperature,Year,Month,Day,Hour,Minute,Second,Total_time
102,2024-08-20 19:07:31,25.1643,2024,08,20,19,07,31,
102,2024-08-20 19:07:32,25.1662,2024,08,20,19,07,32,
102,2024-08-20 19:07:33,25.1655,2024,08,20,19,07,33,
102,2024-08-20 19:07:34,25.1687,2024,08,20,19,07,34,
102,2024-08-20 19:07:35,25.1639,2024,08,20,19,07,35,
102,2024-08-20 19:07:36,25.1594,2024,08,20,19,07,36,
102,2024-08-20 19:07:37,25.1697,2024,08,20,19,07,37,
102,2024-08-20 19:07:38,25.1643,2024,08,20,19,07,38,
102,2024-08-20 19:07:39,25.1719,2024,08,20,19,07,39,
102,2024-08-20 19:07:40,25.1577,2024,08,20,19,07,40,
102,2024-08-20 19:07:41,25.1631,2024,08,20,19,07,41,
102,2024-08-20 19:07:42,25.1585,2024,08,20,19,07,42,
102,2024-08-20 19:07:43,25.1576,2024,08,20,19,07,43,
102,2024-08-20 19:07:44,25.144,2024,08,20,19,07,44,
102,2024-08-20 19:07:45,25.153,2024,08,20,19,07,45,
102,2024-08-20 19:07:46,25.1534,2024,08,20,19,07,46,
102,2024-08-20 19:07:47,25.1545,2024,08,20,19,07,47,
102,2024-08-20 19:07:48,25.156,2024,08,20,19,07,48,
102,2024-08-20 19:07:49,25.1526,2024,08,20,19,07,49,
102,2024-08-20 19:07:50,25.1529,2024,08,20,19,07,50,
102,2024-08-20 19:07:51,25.1552,2024,08,20,19,07,51,
102,2024-08-20 19:07:52,25.1416,2024,08,20,19,07,52,
102,2024-08-20 19:07:53,25.1542,2024,08,20,19,07,53,
102,2024-08-20 19:07:54,25.1417,2024,08,20,19,07,54,
102,2024-08-20 19:07:55,25.1467,2024,08,20,19,07,55,
102,2024-08-20 19:07:56,25.1411,2024,08,20,19,07,56,
102,2024-08-20 19:07:57,25.1403,2024,08,20,19,07,57,
102,2024-08-20 19:07:58,25.1339,2024,08,20,19,07,58,
102,2024-08-20 19:07:59,25.1388,2024,08,20,19,07,59,
102,2024-08-20 19:08:00,25.1234,2024,08,20,19,08,0,
102,2024-08-20 19:08:01,25.1232,2024,08,20,19,08,1,
102,2024-08-20 19:08:02,25.1386,2024,08,20,19,08,2,
102,2024-08-20 19:08:03,25.1272,2024,08,20,19,08,3,
102,2024-08-20 19:08:04,25.119,2024,08,20,19,08,4,
102,2024-08-20 19:08:05,25.1249,2024,08,20,19,08,5,
102,2024-08-20 19:08:06,25.123,2024,08,20,19,08,6,
102,2024-08-20 19:08:07,25.1234,2024,08,20,19,08,7,
102,2024-08-20 19:08:08,25.1228,2024,08,20,19,08,8,
102,2024-08-20 19:08:09,25.1285,2024,08,20,19,08,9,
102,2024-08-20 19:08:10,25.1268,2024,08,20,19,08,10,
102,2024-08-20 19:08:11,25.1338,2024,08,20,19,08,11,
102,2024-08-20 19:08:12,25.1267,2024,08,20,19,08,12,
102,2024-08-20 19:08:13,25.1239,2024,08,20,19,08,13,
102,2024-08-20 19:08:14,25.126,2024,08,20,19,08,14,
102,2024-08-20 19:08:15,25.1197,2024,08,20,19,08,15,
102,2024-08-20 19:08:16,25.1384,2024,08,20,19,08,16,
102,2024-08-20 19:08:17,25.1235,2024,08,20,19,08,17,
102,2024-08-20 19:08:18,25.1289,2024,08,20,19,08,18,
102,2024-08-20 19:08:19,25.1391,2024,08,20,19,08,19,
102,2024-08-20 19:08:20,25.1304,2024,08,20,19,08,20,
102,2024-08-20 19:08:21,25.1343,2024,08,20,19,08,21,
102,2024-08-20 19:08:22,25.1469,2024,08,20,19,08,22,
102,2024-08-20 19:08:23,25.1328,2024,08,20,19,08,23,
102,2024-08-20 19:08:24,25.1427,2024,08,20,19,08,24,
102,2024-08-20 19:08:25,25.1386,2024,08,20,19,08,25,
102,2024-08-20 19:08:26,25.1442,2024,08,20,19,08,26,
102,2024-08-20 19:08:27,25.1436,2024,08,20,19,08,27,
102,2024-08-20 19:08:28,25.126,2024,08,20,19,08,28,
102,2024-08-20 19:08:29,25.1239,2024,08,20,19,08,29,
102,2024-08-20 19:08:30,25.1183,2024,08,20,19,08,30,
102,2024-08-20 19:08:31,25.1127,2024,08,20,19,08,31,
102,2024-08-20 19:08:32,25.1255,2024,08,20,19,08,32,
102,2024-08-20 19:08:33,25.1214,2024,08,20,19,08,33,
102,2024-08-20 19:08:34,25.1103,2024,08,20,19,08,34,
102,2024-08-20 19:08:35,25.1022,2024,08,20,19,08,35,
102,2024-08-20 19:08:36,25.0994,2024,08,20,19,08,36,
102,2024-08-20 19:08:37,25.0938,2024,08,20,19,08,37,
102,2024-08-20 19:08:38,25.0867,2024,08,20,19,08,38,
102,2024-08-20 19:08:39,25.0766,2024,08,20,19,08,39,
102,2024-08-20 19:08:40,25.0769,2024,08,20,19,08,40,
102,2024-08-20 19:08:41,25.0782,2024,08,20,19,08,41,
102,2024-08-20 19:08:42,25.0729,2024,08,20,19,08,42,
102,2024-08-20 19:08:43,25.0837,2024,08,20,19,08,43,
102,2024-08-20 19:08:44,25.0766,2024,08,20,19,08,44,
102,2024-08-20 19:08:45,25.0649,2024,08,20,19,08,45,
102,2024-08-20 19:08:46,25.0806,2024,08,20,19,08,46,
102,2024-08-20 19:08:47,25.0808,2024,08,20,19,08,47,
102,2024-08-20 19:08:48,25.0845,2024,08,20,19,08,48,
102,2024-08-20 19:08:49,25.0844,2024,08,20,19,08,49,
102,2024-08-20 19:08:50,25.0866,2024,08,20,19,08,50,
102,2024-08-20 19:08:51,25.0766,2024,08,20,19,08,51,
102,2024-08-20 19:08:52,25.0849,2024,08,20,19,08,52,
102,2024-08-20 19:08:53,25.079,2024,08,20,19,08,53,
102,2024-08-20 19:08:54,25.0906,2024,08,20,19,08,54,
102,2024-08-20 19:08:55,25.1033,2024,08,20,19,08,55,
102,2024-08-20 19:08:56,25.0998,2024,08,20,19,08,56,
102,2024-08-20 19:08:57,25.1006,2024,08,20,19,08,57,
102,2024-08-20 19:08:58,25.1147,2024,08,20,19,08,58,
102,2024-08-20 19:08:59,25.1114,2024,08,20,19,08,59,
102,2024-08-20 19:09:00,25.1068,2024,08,20,19,09,0,
102,2024-08-20 19:09:01,25.1132,2024,08,20,19,09,1,
102,2024-08-20 19:09:02,25.1136,2024,08,20,19,09,2,
102,2024-08-20 19:09:03,25.1244,2024,08,20,19,09,3,
102,2024-08-20 19:09:04,25.117,2024,08,20,19,09,4,
102,2024-08-20 19:09:05,25.1185,2024,08,20,19,09,5,
102,2024-08-20 19:09:06,25.1122,2024,08,20,19,09,6,
102,2024-08-20 19:09:07,25.1149,2024,08,20,19,09,7,
102,2024-08-20 19:09:08,25.1176,2024,08,20,19,09,8,
102,2024-08-20 19:09:09,25.1146,2024,08,20,19,09,9,
102,2024-08-20 19:09:10,25.107,2024,08,20,19,09,10,
102,2024-08-20 19:09:11,25.1072,2024,08,20,19,09,11,
102,2024-08-20 19:09:12,25.1004,2024,08,20,19,09,12,
102,2024-08-20 19:09:13,25.1005,2024,08,20,19,09,13,
102,2024-08-20 19:09:14,25.1021,2024,08,20,19,09,14,
102,2024-08-20 19:09:15,25.1069,2024,08,20,19,09,15,
102,2024-08-20 19:09:16,25.101,2024,08,20,19,09,16,
102,2024-08-20 19:09:17,25.0982,2024,08,20,19,09,17,
102,2024-08-20 19:09:18,25.0968,2024,08,20,19,09,18,
102,2024-08-20 19:09:19,25.1006,2024,08,20,19,09,19,
102,2024-08-20 19:09:20,25.0968,2024,08,20,19,09,20,
102,2024-08-20 19:09:21,25.0953,2024,08,20,19,09,21,
102,2024-08-20 19:09:22,25.1076,2024,08,20,19,09,22,
102,2024-08-20 19:09:23,25.1094,2024,08,20,19,09,23,
102,2024-08-20 19:09:24,25.1028,2024,08,20,19,09,24,
102,2024-08-20 19:09:25,25.1045,2024,08,20,19,09,25,
102,2024-08-20 19:09:26,25.1015,2024,08,20,19,09,26,
102,2024-08-20 19:09:27,25.1141,2024,08,20,19,09,27,
102,2024-08-20 19:09:28,25.111,2024,08,20,19,09,28,
102,2024-08-20 19:09:29,25.1183,2024,08,20,19,09,29,
102,2024-08-20 19:09:30,25.1166,2024,08,20,19,09,30,
102,2024-08-20 19:09:31,25.1219,2024,08,20,19,09,31,
102,2024-08-20 19:09:32,25.1117,2024,08,20,19,09,32,
102,2024-08-20 19:09:33,25.1118,2024,08,20,19,09,33,
102,2024-08-20 19:09:34,25.1159,2024,08,20,19,09,34,
102,2024-08-20 19:09:35,25.1204,2024,08,20,19,09,35,
102,2024-08-20 19:09:36,25.1232,2024,08,20,19,09,36,
102,2024-08-20 19:09:37,25.1379,2024,08,20,19,09,37,
102,2024-08-20 19:09:38,25.1318,2024,08,20,19,09,38,
102,2024-08-20 19:09:39,25.1446,2024,08,20,19,09,39,
102,2024-08-20 19:09:40,25.1427,2024,08,20,19,09,40,
102,2024-08-20 19:09:41,25.1437,2024,08,20,19,09,41,
102,2024-08-20 19:09:42,25.1364,2024,08,20,19,09,42,
102,2024-08-20 19:09:43,25.1283,2024,08,20,19,09,43,
102,2024-08-20 19:09:44,25.135,2024,08,20,19,09,44,
102,2024-08-20 19:09:45,25.1335,2024,08,20,19,09,45,
102,2024-08-20 19:09:46,25.1339,2024,08,20,19,09,46,
102,2024-08-20 19:09:47,25.1334,2024,08,20,19,09,47,
102,2024-08-20 19:09:48,25.1272,2024,08,20,19,09,48,
102,2024-08-20 19:09:49,25.1196,2024,08,20,19,09,49,
102,2024-08-20 19:09:50,25.1211,2024,08,20,19,09,50,
102,2024-08-20 19:09:51,25.1247,2024,08,20,19,09,51,
102,2024-08-20 19:09:52,25.1256,2024,08,20,19,09,52,
102,2024-08-20 19:09:53,25.1306,2024,08,20,19,09,53,
102,2024-08-20 19:09:54,25.137,2024,08,20,19,09,54,
102,2024-08-20 19:09:55,25.1385,2024,08,20,19,09,55,
102,2024-08-20 19:09:56,25.1285,2024,08,20,19,09,56,
102,2024-08-20 19:09:57,25.1307,2024,08,20,19,09,57,
102,2024-08-20 19:09:58,25.1238,2024,08,20,19,09,58,
102,2024-08-20 19:09:59,25.1266,2024,08,20,19,09,59,
102,2024-08-20 19:10:00,25.1374,2024,08,20,19,10,0,
102,2024-08-20 19:10:01,25.1235,2024,08,20,19,10,1,
102,2024-08-20 19:10:02,25.1141,2024,08,20,19,10,2,
102,2024-08-20 19:10:03,25.1246,2024,08,20,19,10,3,
102,2024-08-20 19:10:04,25.1287,2024,08,20,19,10,4,
102,2024-08-20 19:10:05,25.1286,2024,08,20,19,10,5,
102,2024-08-20 19:10:06,25.1291,2024,08,20,19,10,6,
102,2024-08-20 19:10:07,25.1256,2024,08,20,19,10,7,
102,2024-08-20 19:10:08,25.1202,2024,08,20,19,10,8,
102,2024-08-20 19:10:09,25.1135,2024,08,20,19,10,9,
102,2024-08-20 19:10:10,25.1138,2024,08,20,19,10,10,
102,2024-08-20 19:10:11,25.1044,2024,08,20,19,10,11,
102,2024-08-20 19:10:12,25.1145,2024,08,20,19,10,12,
102,2024-08-20 19:10:13,25.1106,2024,08,20,19,10,13,
102,2024-08-20 19:10:14,25.1013,2024,08,20,19,10,14,
102,2024-08-20 19:10:15,25.1162,2024,08,20,19,10,15,
102,2024-08-20 19:10:16,25.1081,2024,08,20,19,10,16,
102,2024-08-20 19:10:17,25.1132,2024,08,20,19,10,17,
102,2024-08-20 19:10:18,25.1179,2024,08,20,19,10,18,
102,2024-08-20 19:10:19,25.1146,2024,08,20,19,10,19,
102,2024-08-20 19:10:20,25.1096,2024,08,20,19,10,20,
102,2024-08-20 19:10:21,25.1005,2024,08,20,19,10,21,
102,2024-08-20 19:10:22,25.0971,2024,08,20,19,10,22,
102,2024-08-20 19:10:23,25.0952,2024,08,20,19,10,23,
102,2024-08-20 19:10:24,25.0892,2024,08,20,19,10,24,
102,2024-08-20 19:10:25,25.0888,2024,08,20,19,10,25,
102,2024-08-20 19:10:26,25.095,2024,08,20,19,10,26,
102,2024-08-20 19:10:27,25.0932,2024,08,20,19,10,27,
102,2024-08-20 19:10:28,25.0924,2024,08,20,19,10,28,
102,2024-08-20 19:10:29,25.0792,2024,08,20,19,10,29,
102,2024-08-20 19:10:30,25.085,2024,08,20,19,10,30,
102,2024-08-20 19:10:31,25.0824,2024,08,20,19,10,31,
102,2024-08-20 19:10:32,25.0774,2024,08,20,19,10,32,
102,2024-08-20 19:10:33,25.0899,2024,08,20,19,10,33,
102,2024-08-20 19:10:34,25.0846,2024,08,20,19,10,34,
102,2024-08-20 19:10:35,25.0796,2024,08,20,19,10,35,
102,2024-08-20 19:10:36,25.0731,2024,08,20,19,10,36,
102,2024-08-20 19:10:37,25.0785,2024,08,20,19,10,37,
102,2024-08-20 19:10:38,25.0734,2024,08,20,19,10,38,
102,2024-08-20 19:10:39,25.0726,2024,08,20,19,10,39,
102,2024-08-20 19:10:40,25.0828,2024,08,20,19,10,40,
102,2024-08-20 19:10:41,25.0666,2024,08,20,19,10,41,
102,2024-08-20 19:10:42,25.064,2024,08,20,19,10,42,
102,2024-08-20 19:10:43,25.0657,2024,08,20,19,10,43,
102,2024-08-20 19:10:44,25.0737,2024,08,20,19,10,44,
102,2024-08-20 19:10:45,25.0704,2024,08,20,19,10,45,
102,2024-08-20 19:10:46,25.068,2024,08,20,19,10,46,
102,2024-08-20 19:10:47,25.0699,2024,08,20,19,10,47,
102,2024-08-20 19:10:48,25.0602,2024,08,20,19,10,48,
102,2024-08-20 19:10:49,25.0707,2024,08,20,19,10,49,
102,2024-08-20 19:10:50,25.0621,2024,08,20,19,10,50,
102,2024-08-20 19:10:51,25.0488,2024,08,20,19,10,51,
102,2024-08-20 19:10:52,25.0597,2024,08,20,19,10,52,
102,2024-08-20 19:10:53,25.0557,2024,08,20,19,10,53,
102,2024-08-20 19:10:54,25.0448,2024,08,20,19,10,54,
102,2024-08-20 19:10:55,25.0505,2024,08,20,19,10,55,
102,2024-08-20 19:10:56,25.0303,2024,08,20,19,10,56,
102,2024-08-20 19:10:57,25.0344,2024,08,20,19,10,57,
102,2024-08-20 19:10:58,25.0357,2024,08,20,19,10,58,
102,2024-08-20 19:10:59,25.0489,2024,08,20,19,10,59,
102,2024-08-20 19:11:00,25.0501,2024,08,20,19,11,0,
102,2024-08-20 19:11:01,25.0554,2024,08,20,19,11,1,
102,2024-08-20 19:11:02,25.0482,2024,08,20,19,11,2,
102,2024-08-20 19:11:03,25.0429,2024,08,20,19,11,3,
102,2024-08-20 19:11:04,25.0383,2024,08,20,19,11,4,
102,2024-08-20 19:11:05,25.0361,2024,08,20,19,11,5,
102,2024-08-20 19:11:06,25.0215,2024,08,20,19,11,6,
102,2024-08-20 19:11:07,25.0294,2024,08,20,19,11,7,
102,2024-08-20 19:11:08,25.0289,2024,08,20,19,11,8,
102,2024-08-20 19:11:09,25.0325,2024,08,20,19,11,9,
102,2024-08-20 19:11:10,25.0401,2024,08,20,19,11,10,
102,2024-08-20 19:11:11,25.0326,2024,08,20,19,11,11,
102,2024-08-20 19:11:12,25.0322,2024,08,20,19,11,12,
102,2024-08-20 19:11:13,25.0326,2024,08,20,19,11,13,
102,2024-08-20 19:11:14,25.0344,2024,08,20,19,11,14,
102,2024-08-20 19:11:15,25.018,2024,08,20,19,11,15,
102,2024-08-20 19:11:16,25.0208,2024,08,20,19,11,16,
102,2024-08-20 19:11:17,25.0286,2024,08,20,19,11,17,
102,2024-08-20 19:11:18,25.0299,2024,08,20,19,11,18,
102,2024-08-20 19:11:19,25.0356,2024,08,20,19,11,19,
102,2024-08-20 19:11:20,25.0432,2024,08,20,19,11,20,
102,2024-08-20 19:11:21,25.0422,2024,08,20,19,11,21,
102,2024-08-20 19:11:22,25.0447,2024,08,20,19,11,22,
102,2024-08-20 19:11:23,25.0565,2024,08,20,19,11,23,
102,2024-08-20 19:11:24,25.0505,2024,08,20,19,11,24,
102,2024-08-20 19:11:25,25.0515,2024,08,20,19,11,25,
102,2024-08-20 19:11:26,25.0458,2024,08,20,19,11,26,
102,2024-08-20 19:11:27,25.0488,2024,08,20,19,11,27,
102,2024-08-20 19:11:28,25.0544,2024,08,20,19,11,28,
102,2024-08-20 19:11:29,25.0526,2024,08,20,19,11,29,
102,2024-08-20 19:11:30,25.0534,2024,08,20,19,11,30,
102,2024-08-20 19:11:31,25.0469,2024,08,20,19,11,31,
102,2024-08-20 19:11:32,25.0506,2024,08,20,19,11,32,
102,2024-08-20 19:11:33,25.0467,2024,08,20,19,11,33,
102,2024-08-20 19:11:34,25.0614,2024,08,20,19,11,34,
102,2024-08-20 19:11:35,25.0472,2024,08,20,19,11,35,
102,2024-08-20 19:11:36,25.0615,2024,08,20,19,11,36,
102,2024-08-20 19:11:37,25.0567,2024,08,20,19,11,37,
102,2024-08-20 19:11:38,25.0574,2024,08,20,19,11,38,
102,2024-08-20 19:11:39,25.0519,2024,08,20,19,11,39,
102,2024-08-20 19:11:40,25.0452,2024,08,20,19,11,40,
102,2024-08-20 19:11:41,25.047,2024,08,20,19,11,41,
102,2024-08-20 19:11:42,25.0462,2024,08,20,19,11,42,
102,2024-08-20 19:11:43,25.0488,2024,08,20,19,11,43,
102,2024-08-20 19:11:44,25.0365,2024,08,20,19,11,44,
102,2024-08-20 19:11:45,25.0269,2024,08,20,19,11,45,
102,2024-08-20 19:11:46,25.0312,2024,08,20,19,11,46,
102,2024-08-20 19:11:47,25.0235,2024,08,20,19,11,47,
102,2024-08-20 19:11:48,25.0254,2024,08,20,19,11,48,
102,2024-08-20 19:11:49,25.0316,2024,08,20,19,11,49,
102,2024-08-20 19:11:50,25.0242,2024,08,20,19,11,50,
102,2024-08-20 19:11:51,25.0323,2024,08,20,19,11,51,
102,2024-08-20 19:11:52,25.0389,2024,08,20,19,11,52,
102,2024-08-20 19:11:53,25.0319,2024,08,20,19,11,53,
102,2024-08-20 19:11:54,25.0341,2024,08,20,19,11,54,
102,2024-08-20 19:11:55,25.0403,2024,08,20,19,11,55,
102,2024-08-20 19:11:56,25.0342,2024,08,20,19,11,56,
102,2024-08-20 19:11:57,25.0311,2024,08,20,19,11,57,
102,2024-08-20 19:11:58,25.0225,2024,08,20,19,11,58,
102,2024-08-20 19:11:59,25.0397,2024,08,20,19,11,59,
102,2024-08-20 19:12:00,25.0434,2024,08,20,19,12,0,
102,2024-08-20 19:12:01,25.0467,2024,08,20,19,12,1,
102,2024-08-20 19:12:02,25.0547,2024,08,20,19,12,2,
102,2024-08-20 19:12:03,25.0579,2024,08,20,19,12,3,
102,2024-08-20 19:12:04,25.0386,2024,08,20,19,12,4,
102,2024-08-20 19:12:05,25.0581,2024,08,20,19,12,5,
102,2024-08-20 19:12:06,25.0518,2024,08,20,19,12,6,
102,2024-08-20 19:12:07,25.0433,2024,08,20,19,12,7,
102,2024-08-20 19:12:08,25.0427,2024,08,20,19,12,8,
102,2024-08-20 19:12:09,25.0415,2024,08,20,19,12,9,
102,2024-08-20 19:12:10,25.0375,2024,08,20,19,12,10,
102,2024-08-20 19:12:11,25.0241,2024,08,20,19,12,11,
102,2024-08-20 19:12:12,25.0371,2024,08,20,19,12,12,
102,2024-08-20 19:12:13,25.0184,2024,08,20,19,12,13,
102,2024-08-20 19:12:14,25.0237,2024,08,20,19,12,14,
102,2024-08-20 19:12:15,25.0211,2024,08,20,19,12,15,
102,2024-08-20 19:12:16,25.0235,2024,08,20,19,12,16,
102,2024-08-20 19:12:17,25.0137,2024,08,20,19,12,17,
102,2024-08-20 19:12:18,25.0138,2024,08,20,19,12,18,
102,2024-08-20 19:12:19,25.0136,2024,08,20,19,12,19,
102,2024-08-20 19:12:20,25.0088,2024,08,20,19,12,20,
102,2024-08-20 19:12:21,25.0023,2024,08,20,19,12,21,
102,2024-08-20 19:12:22,25.0215,2024,08,20,19,12,22,
102,2024-08-20 19:12:23,25.0041,2024,08,20,19,12,23,
102,2024-08-20 19:12:24,25.0174,2024,08,20,19,12,24,
102,2024-08-20 19:12:25,25.0226,2024,08,20,19,12,25,
102,2024-08-20 19:12:26,25.0284,2024,08,20,19,12,26,
102,2024-08-20 19:12:27,25.038,2024,08,20,19,12,27,
102,2024-08-20 19:12:28,25.0421,2024,08,20,19,12,28,
102,2024-08-20 19:12:29,25.0431,2024,08,20,19,12,29,
102,2024-08-20 19:12:30,25.0424,2024,08,20,19,12,30,
102,2024-08-20 19:12:31,25.0508,2024,08,20,19,12,31,
102,2024-08-20 19:12:32,25.0528,2024,08,20,19,12,32,
102,2024-08-20 19:12:33,25.0531,2024,08,20,19,12,33,
102,2024-08-20 19:12:34,25.0465,2024,08,20,19,12,34,
102,2024-08-20 19:12:35,25.0468,2024,08,20,19,12,35,
102,2024-08-20 19:12:36,25.0557,2024,08,20,19,12,36,
102,2024-08-20 19:12:37,25.0593,2024,08,20,19,12,37,
102,2024-08-20 19:12:38,25.0514,2024,08,20,19,12,38,
102,2024-08-20 19:12:39,25.045,2024,08,20,19,12,39,
102,2024-08-20 19:12:40,25.0539,2024,08,20,19,12,40,
102,2024-08-20 19:12:41,25.0474,2024,08,20,19,12,41,
102,2024-08-20 19:12:42,25.0538,2024,08,20,19,12,42,
102,2024-08-20 19:12:43,25.0573,2024,08,20,19,12,43,
102,2024-08-20 19:12:44,25.0615,2024,08,20,19,12,44,
102,2024-08-20 19:12:45,25.0616,2024,08,20,19,12,45,
102,2024-08-20 19:12:46,25.0604,2024,08,20,19,12,46,
102,2024-08-20 19:12:47,25.0549,2024,08,20,19,12,47,
102,2024-08-20 19:12:48,25.0468,2024,08,20,19,12,48,
102,2024-08-20 19:12:49,25.0531,2024,08,20,19,12,49,
102,2024-08-20 19:12:50,25.0491,2024,08,20,19,12,50,
102,2024-08-20 19:12:51,25.0539,2024,08,20,19,12,51,
102,2024-08-20 19:12:52,25.0598,2024,08,20,19,12,52,
102,2024-08-20 19:12:53,25.0568,2024,08,20,19,12,53,
102,2024-08-20 19:12:54,25.0442,2024,08,20,19,12,54,
102,2024-08-20 19:12:55,25.0503,2024,08,20,19,12,55,
102,2024-08-20 19:12:56,25.0446,2024,08,20,19,12,56,
102,2024-08-20 19:12:57,25.0397,2024,08,20,19,12,57,
102,2024-08-20 19:12:58,25.0534,2024,08,20,19,12,58,
102,2024-08-20 19:12:59,25.064,2024,08,20,19,12,59,
102,2024-08-20 19:13:00,25.0522,2024,08,20,19,13,0,
102,2024-08-20 19:13:01,25.0524,2024,08,20,19,13,1,
102,2024-08-20 19:13:02,25.046,2024,08,20,19,13,2,
102,2024-08-20 19:13:03,25.0491,2024,08,20,19,13,3,
102,2024-08-20 19:13:04,25.0407,2024,08,20,19,13,4,
102,2024-08-20 19:13:05,25.0362,2024,08,20,19,13,5,
102,2024-08-20 19:13:06,25.0247,2024,08,20,19,13,6,
102,2024-08-20 19:13:07,25.0259,2024,08,20,19,13,7,
102,2024-08-20 19:13:08,25.0171,2024,08,20,19,13,8,
102,2024-08-20 19:13:09,25.0116,2024,08,20,19,13,9,
102,2024-08-20 19:13:10,25.0273,2024,08,20,19,13,10,
102,2024-08-20 19:13:11,25.0213,2024,08,20,19,13,11,
102,2024-08-20 19:13:12,25.0217,2024,08,20,19,13,12,
102,2024-08-20 19:13:13,25.0131,2024,08,20,19,13,13,
102,2024-08-20 19:13:14,25.0136,2024,08,20,19,13,14,
102,2024-08-20 19:13:15,25.006,2024,08,20,19,13,15,
102,2024-08-20 19:13:16,25.0026,2024,08,20,19,13,16,
102,2024-08-20 19:13:17,24.9941,2024,08,20,19,13,17,
102,2024-08-20 19:13:18,25.0034,2024,08,20,19,13,18,
102,2024-08-20 19:13:19,25.007,2024,08,20,19,13,19,
102,2024-08-20 19:13:20,25.0083,2024,08,20,19,13,20,
102,2024-08-20 19:13:21,25.022,2024,08,20,19,13,21,
102,2024-08-20 19:13:22,25.0103,2024,08,20,19,13,22,
102,2024-08-20 19:13:23,25.0136,2024,08,20,19,13,23,
102,2024-08-20 19:13:24,25.0102,2024,08,20,19,13,24,
102,2024-08-20 19:13:25,25.0211,2024,08,20,19,13,25,
102,2024-08-20 19:13:26,25.0106,2024,08,20,19,13,26,
102,2024-08-20 19:13:27,25.0123,2024,08,20,19,13,27,
102,2024-08-20 19:13:28,25.0191,2024,08,20,19,13,28,
102,2024-08-20 19:13:29,25.0292,2024,08,20,19,13,29,
102,2024-08-20 19:13:30,25.0295,2024,08,20,19,13,30,
102,2024-08-20 19:13:31,25.0264,2024,08,20,19,13,31,
102,2024-08-20 19:13:32,25.0293,2024,08,20,19,13,32,
102,2024-08-20 19:13:33,25.0316,2024,08,20,19,13,33,
102,2024-08-20 19:13:34,25.0236,2024,08,20,19,13,34,
102,2024-08-20 19:13:35,25.0263,2024,08,20,19,13,35,
102,2024-08-20 19:13:36,25.0254,2024,08,20,19,13,36,
102,2024-08-20 19:13:37,25.0282,2024,08,20,19,13,37,
102,2024-08-20 19:13:38,25.0318,2024,08,20,19,13,38,
102,2024-08-20 19:13:39,25.0329,2024,08,20,19,13,39,
102,2024-08-20 19:13:40,25.0239,2024,08,20,19,13,40,
102,2024-08-20 19:13:41,25.0202,2024,08,20,19,13,41,
102,2024-08-20 19:13:42,25.0137,2024,08,20,19,13,42,
102,2024-08-20 19:13:43,25.0152,2024,08,20,19,13,43,
102,2024-08-20 19:13:44,25.0138,2024,08,20,19,13,44,
102,2024-08-20 19:13:45,25.0204,2024,08,20,19,13,45,
102,2024-08-20 19:13:46,25.0244,2024,08,20,19,13,46,
102,2024-08-20 19:13:47,25.0361,2024,08,20,19,13,47,
102,2024-08-20 19:13:48,25.0208,2024,08,20,19,13,48,
102,2024-08-20 19:13:49,25.0199,2024,08,20,19,13,49,
102,2024-08-20 19:13:50,25.0222,2024,08,20,19,13,50,
102,2024-08-20 19:13:51,25.0305,2024,08,20,19,13,51,
102,2024-08-20 19:13:52,25.0354,2024,08,20,19,13,52,
102,2024-08-20 19:13:53,25.037,2024,08,20,19,13,53,
102,2024-08-20 19:13:54,25.0294,2024,08,20,19,13,54,
102,2024-08-20 19:13:55,25.0359,2024,08,20,19,13,55,
102,2024-08-20 19:13:56,25.033,2024,08,20,19,13,56,
102,2024-08-20 19:13:57,25.0439,2024,08,20,19,13,57,
102,2024-08-20 19:13:58,25.0506,2024,08,20,19,13,58,
102,2024-08-20 19:13:59,25.0478,2024,08,20,19,13,59,
102,2024-08-20 19:14:00,25.0603,2024,08,20,19,14,0,
102,2024-08-20 19:14:01,25.0485,2024,08,20,19,14,1,
102,2024-08-20 19:14:02,25.0527,2024,08,20,19,14,2,
102,2024-08-20 19:14:03,25.0571,2024,08,20,19,14,3,
102,2024-08-20 19:14:04,25.0422,2024,08,20,19,14,4,
102,2024-08-20 19:14:05,25.0354,2024,08,20,19,14,5,
102,2024-08-20 19:14:06,25.0329,2024,08,20,19,14,6,
102,2024-08-20 19:14:07,25.0253,2024,08,20,19,14,7,
102,2024-08-20 19:14:08,25.0259,2024,08,20,19,14,8,
102,2024-08-20 19:14:09,25.0093,2024,08,20,19,14,9,
102,2024-08-20 19:14:10,25.0155,2024,08,20,19,14,10,
102,2024-08-20 19:14:11,25.0134,2024,08,20,19,14,11,
102,2024-08-20 19:14:12,25.0033,2024,08,20,19,14,12,
102,2024-08-20 19:14:13,25.0146,2024,08,20,19,14,13,
102,2024-08-20 19:14:14,25.0105,2024,08,20,19,14,14,
102,2024-08-20 19:14:15,25.0059,2024,08,20,19,14,15,
102,2024-08-20 19:14:16,25.0011,2024,08,20,19,14,16,
102,2024-08-20 19:14:17,25.0051,2024,08,20,19,14,17,
102,2024-08-20 19:14:18,25.0127,2024,08,20,19,14,18,
102,2024-08-20 19:14:19,25.0171,2024,08,20,19,14,19,
102,2024-08-20 19:14:20,25.0156,2024,08,20,19,14,20,
102,2024-08-20 19:14:21,25.0169,2024,08,20,19,14,21,
