Channel,Timestamp,Temperature,Year,Month,Day,Hour,Minute,Second,Total_time
102,2024-07-23 10:49:48,25.0765,2024,07,23,10,49,48,
102,2024-07-23 10:49:49,25.0743,2024,07,23,10,49,49,
102,2024-07-23 10:49:50,25.0729,2024,07,23,10,49,50,
102,2024-07-23 10:49:51,25.0669,2024,07,23,10,49,51,
102,2024-07-23 10:49:52,25.0614,2024,07,23,10,49,52,
102,2024-07-23 10:49:53,25.0674,2024,07,23,10,49,53,
102,2024-07-23 10:49:54,25.0782,2024,07,23,10,49,54,
102,2024-07-23 10:49:55,25.074,2024,07,23,10,49,55,
102,2024-07-23 10:49:56,25.0723,2024,07,23,10,49,56,
102,2024-07-23 10:49:57,25.0711,2024,07,23,10,49,57,
102,2024-07-23 10:49:58,25.0803,2024,07,23,10,49,58,
102,2024-07-23 10:49:59,25.0744,2024,07,23,10,49,59,
102,2024-07-23 10:50:00,25.0766,2024,07,23,10,50,0,
102,2024-07-23 10:50:01,25.0716,2024,07,23,10,50,1,
102,2024-07-23 10:50:02,25.0744,2024,07,23,10,50,2,
102,2024-07-23 10:50:03,25.0768,2024,07,23,10,50,3,
102,2024-07-23 10:50:04,25.0834,2024,07,23,10,50,4,
102,2024-07-23 10:50:05,25.071,2024,07,23,10,50,5,
102,2024-07-23 10:50:06,25.069,2024,07,23,10,50,6,
102,2024-07-23 10:50:07,25.0623,2024,07,23,10,50,7,
102,2024-07-23 10:50:08,25.0676,2024,07,23,10,50,8,
102,2024-07-23 10:50:09,25.0679,2024,07,23,10,50,9,
102,2024-07-23 10:50:10,25.0686,2024,07,23,10,50,10,
102,2024-07-23 10:50:11,25.0775,2024,07,23,10,50,11,
102,2024-07-23 10:50:12,25.0779,2024,07,23,10,50,12,
102,2024-07-23 10:50:13,25.0742,2024,07,23,10,50,13,
102,2024-07-23 10:50:14,25.0655,2024,07,23,10,50,14,
102,2024-07-23 10:50:15,25.0556,2024,07,23,10,50,15,
102,2024-07-23 10:50:16,25.0624,2024,07,23,10,50,16,
102,2024-07-23 10:50:17,25.0769,2024,07,23,10,50,17,
102,2024-07-23 10:50:18,25.0728,2024,07,23,10,50,18,
102,2024-07-23 10:50:19,25.0795,2024,07,23,10,50,19,
102,2024-07-23 10:50:20,25.0776,2024,07,23,10,50,20,
102,2024-07-23 10:50:21,25.0717,2024,07,23,10,50,21,
102,2024-07-23 10:50:22,25.0825,2024,07,23,10,50,22,
102,2024-07-23 10:50:23,25.078,2024,07,23,10,50,23,
102,2024-07-23 10:50:24,25.0759,2024,07,23,10,50,24,
102,2024-07-23 10:50:25,25.0857,2024,07,23,10,50,25,
102,2024-07-23 10:50:26,25.0823,2024,07,23,10,50,26,
102,2024-07-23 10:50:27,25.0858,2024,07,23,10,50,27,
102,2024-07-23 10:50:28,25.0812,2024,07,23,10,50,28,
102,2024-07-23 10:50:29,25.0866,2024,07,23,10,50,29,
102,2024-07-23 10:50:30,25.0847,2024,07,23,10,50,30,
102,2024-07-23 10:50:31,25.0942,2024,07,23,10,50,31,
102,2024-07-23 10:50:32,25.0789,2024,07,23,10,50,32,
102,2024-07-23 10:50:33,25.0737,2024,07,23,10,50,33,
102,2024-07-23 10:50:34,25.0668,2024,07,23,10,50,34,
102,2024-07-23 10:50:35,25.0738,2024,07,23,10,50,35,
102,2024-07-23 10:50:36,25.0717,2024,07,23,10,50,36,
102,2024-07-23 10:50:37,25.0661,2024,07,23,10,50,37,
102,2024-07-23 10:50:38,25.0732,2024,07,23,10,50,38,
102,2024-07-23 10:50:39,25.0791,2024,07,23,10,50,39,
102,2024-07-23 10:50:40,25.0697,2024,07,23,10,50,40,
102,2024-07-23 10:50:41,25.07,2024,07,23,10,50,41,
102,2024-07-23 10:50:42,25.0578,2024,07,23,10,50,42,
102,2024-07-23 10:50:43,25.0611,2024,07,23,10,50,43,
102,2024-07-23 10:50:44,25.0733,2024,07,23,10,50,44,
102,2024-07-23 10:50:45,25.0705,2024,07,23,10,50,45,
102,2024-07-23 10:50:46,25.0775,2024,07,23,10,50,46,
102,2024-07-23 10:50:47,25.0715,2024,07,23,10,50,47,
102,2024-07-23 10:50:48,25.0565,2024,07,23,10,50,48,
102,2024-07-23 10:50:49,25.0518,2024,07,23,10,50,49,
102,2024-07-23 10:50:50,25.0539,2024,07,23,10,50,50,
102,2024-07-23 10:50:51,25.0478,2024,07,23,10,50,51,
102,2024-07-23 10:50:52,25.0515,2024,07,23,10,50,52,
102,2024-07-23 10:50:53,25.0606,2024,07,23,10,50,53,
102,2024-07-23 10:50:54,25.0572,2024,07,23,10,50,54,
102,2024-07-23 10:50:55,25.0617,2024,07,23,10,50,55,
102,2024-07-23 10:50:56,25.0573,2024,07,23,10,50,56,
102,2024-07-23 10:50:57,25.0604,2024,07,23,10,50,57,
102,2024-07-23 10:50:58,25.0558,2024,07,23,10,50,58,
102,2024-07-23 10:50:59,25.0645,2024,07,23,10,50,59,
102,2024-07-23 10:51:00,25.0514,2024,07,23,10,51,0,
102,2024-07-23 10:51:01,25.0671,2024,07,23,10,51,1,
102,2024-07-23 10:51:02,25.0644,2024,07,23,10,51,2,
102,2024-07-23 10:51:03,25.0624,2024,07,23,10,51,3,
102,2024-07-23 10:51:04,25.0624,2024,07,23,10,51,4,
102,2024-07-23 10:51:05,25.0685,2024,07,23,10,51,5,
102,2024-07-23 10:51:06,25.0467,2024,07,23,10,51,6,
102,2024-07-23 10:51:07,25.0596,2024,07,23,10,51,7,
102,2024-07-23 10:51:08,25.0597,2024,07,23,10,51,8,
102,2024-07-23 10:51:09,25.0601,2024,07,23,10,51,9,
102,2024-07-23 10:51:10,25.0573,2024,07,23,10,51,10,
102,2024-07-23 10:51:11,25.0468,2024,07,23,10,51,11,
102,2024-07-23 10:51:12,25.0568,2024,07,23,10,51,12,
102,2024-07-23 10:51:13,25.0586,2024,07,23,10,51,13,
102,2024-07-23 10:51:14,25.0477,2024,07,23,10,51,14,
102,2024-07-23 10:51:15,25.0455,2024,07,23,10,51,15,
102,2024-07-23 10:51:16,25.0554,2024,07,23,10,51,16,
102,2024-07-23 10:51:17,25.0634,2024,07,23,10,51,17,
102,2024-07-23 10:51:18,25.0662,2024,07,23,10,51,18,
102,2024-07-23 10:51:19,25.0649,2024,07,23,10,51,19,
102,2024-07-23 10:51:20,25.0632,2024,07,23,10,51,20,
102,2024-07-23 10:51:21,25.064,2024,07,23,10,51,21,
102,2024-07-23 10:51:22,25.0629,2024,07,23,10,51,22,
102,2024-07-23 10:51:23,25.06,2024,07,23,10,51,23,
102,2024-07-23 10:51:24,25.0569,2024,07,23,10,51,24,
102,2024-07-23 10:51:25,25.0568,2024,07,23,10,51,25,
102,2024-07-23 10:51:26,25.0439,2024,07,23,10,51,26,
102,2024-07-23 10:51:27,25.0435,2024,07,23,10,51,27,
102,2024-07-23 10:51:28,25.0455,2024,07,23,10,51,28,
102,2024-07-23 10:51:29,25.0488,2024,07,23,10,51,29,
102,2024-07-23 10:51:30,25.0521,2024,07,23,10,51,30,
102,2024-07-23 10:51:31,25.0488,2024,07,23,10,51,31,
102,2024-07-23 10:51:32,25.0566,2024,07,23,10,51,32,
102,2024-07-23 10:51:33,25.0537,2024,07,23,10,51,33,
102,2024-07-23 10:51:34,25.0565,2024,07,23,10,51,34,
102,2024-07-23 10:51:35,25.0548,2024,07,23,10,51,35,
102,2024-07-23 10:51:36,25.0552,2024,07,23,10,51,36,
102,2024-07-23 10:51:37,25.0416,2024,07,23,10,51,37,
102,2024-07-23 10:51:38,25.0538,2024,07,23,10,51,38,
102,2024-07-23 10:51:39,25.0474,2024,07,23,10,51,39,
102,2024-07-23 10:51:40,25.0458,2024,07,23,10,51,40,
102,2024-07-23 10:51:41,25.0467,2024,07,23,10,51,41,
102,2024-07-23 10:51:42,25.0589,2024,07,23,10,51,42,
102,2024-07-23 10:51:43,25.0379,2024,07,23,10,51,43,
102,2024-07-23 10:51:44,25.0495,2024,07,23,10,51,44,
102,2024-07-23 10:51:45,25.0459,2024,07,23,10,51,45,
102,2024-07-23 10:51:46,25.047,2024,07,23,10,51,46,
102,2024-07-23 10:51:47,25.0605,2024,07,23,10,51,47,
102,2024-07-23 10:51:48,25.0498,2024,07,23,10,51,48,
102,2024-07-23 10:51:49,25.0482,2024,07,23,10,51,49,
102,2024-07-23 10:51:50,25.0473,2024,07,23,10,51,50,
102,2024-07-23 10:51:51,25.032,2024,07,23,10,51,51,
102,2024-07-23 10:51:52,25.0412,2024,07,23,10,51,52,
102,2024-07-23 10:51:53,25.0517,2024,07,23,10,51,53,
102,2024-07-23 10:51:54,25.0472,2024,07,23,10,51,54,
102,2024-07-23 10:51:55,25.0543,2024,07,23,10,51,55,
102,2024-07-23 10:51:56,25.0497,2024,07,23,10,51,56,
102,2024-07-23 10:51:57,25.0544,2024,07,23,10,51,57,
102,2024-07-23 10:51:58,25.0506,2024,07,23,10,51,58,
102,2024-07-23 10:51:59,25.0498,2024,07,23,10,51,59,
102,2024-07-23 10:52:00,25.0518,2024,07,23,10,52,0,
102,2024-07-23 10:52:01,25.0577,2024,07,23,10,52,1,
102,2024-07-23 10:52:02,25.0551,2024,07,23,10,52,2,
102,2024-07-23 10:52:03,25.0506,2024,07,23,10,52,3,
102,2024-07-23 10:52:04,25.044,2024,07,23,10,52,4,
102,2024-07-23 10:52:05,25.0467,2024,07,23,10,52,5,
102,2024-07-23 10:52:06,25.0413,2024,07,23,10,52,6,
102,2024-07-23 10:52:07,25.0372,2024,07,23,10,52,7,
102,2024-07-23 10:52:08,25.0433,2024,07,23,10,52,8,
102,2024-07-23 10:52:09,25.0349,2024,07,23,10,52,9,
102,2024-07-23 10:52:10,25.0352,2024,07,23,10,52,10,
102,2024-07-23 10:52:11,25.0387,2024,07,23,10,52,11,
102,2024-07-23 10:52:12,25.0408,2024,07,23,10,52,12,
102,2024-07-23 10:52:13,25.0459,2024,07,23,10,52,13,
102,2024-07-23 10:52:14,25.0381,2024,07,23,10,52,14,
102,2024-07-23 10:52:15,25.0408,2024,07,23,10,52,15,
102,2024-07-23 10:52:16,25.034,2024,07,23,10,52,16,
102,2024-07-23 10:52:17,25.0364,2024,07,23,10,52,17,
102,2024-07-23 10:52:18,25.0414,2024,07,23,10,52,18,
102,2024-07-23 10:52:19,25.0309,2024,07,23,10,52,19,
102,2024-07-23 10:52:20,25.0334,2024,07,23,10,52,20,
102,2024-07-23 10:52:21,25.036,2024,07,23,10,52,21,
102,2024-07-23 10:52:22,25.0409,2024,07,23,10,52,22,
102,2024-07-23 10:52:23,25.0493,2024,07,23,10,52,23,
102,2024-07-23 10:52:24,25.0492,2024,07,23,10,52,24,
102,2024-07-23 10:52:25,25.0469,2024,07,23,10,52,25,
102,2024-07-23 10:52:26,25.0487,2024,07,23,10,52,26,
102,2024-07-23 10:52:27,25.0481,2024,07,23,10,52,27,
102,2024-07-23 10:52:28,25.0426,2024,07,23,10,52,28,
102,2024-07-23 10:52:29,25.0458,2024,07,23,10,52,29,
102,2024-07-23 10:52:30,25.0485,2024,07,23,10,52,30,
102,2024-07-23 10:52:31,25.0387,2024,07,23,10,52,31,
102,2024-07-23 10:52:32,25.0467,2024,07,23,10,52,32,
102,2024-07-23 10:52:33,25.0471,2024,07,23,10,52,33,
102,2024-07-23 10:52:34,25.0472,2024,07,23,10,52,34,
102,2024-07-23 10:52:35,25.0464,2024,07,23,10,52,35,
102,2024-07-23 10:52:36,25.0386,2024,07,23,10,52,36,
102,2024-07-23 10:52:37,25.0437,2024,07,23,10,52,37,
102,2024-07-23 10:52:38,25.0255,2024,07,23,10,52,38,
102,2024-07-23 10:52:39,25.0376,2024,07,23,10,52,39,
102,2024-07-23 10:52:40,25.0285,2024,07,23,10,52,40,
102,2024-07-23 10:52:41,25.0275,2024,07,23,10,52,41,
102,2024-07-23 10:52:42,25.0338,2024,07,23,10,52,42,
102,2024-07-23 10:52:43,25.023,2024,07,23,10,52,43,
102,2024-07-23 10:52:44,25.0321,2024,07,23,10,52,44,
102,2024-07-23 10:52:45,25.0332,2024,07,23,10,52,45,
102,2024-07-23 10:52:46,25.0299,2024,07,23,10,52,46,
102,2024-07-23 10:52:47,25.0237,2024,07,23,10,52,47,
102,2024-07-23 10:52:48,25.0375,2024,07,23,10,52,48,
102,2024-07-23 10:52:49,25.0296,2024,07,23,10,52,49,
102,2024-07-23 10:52:50,25.0278,2024,07,23,10,52,50,
102,2024-07-23 10:52:51,25.0341,2024,07,23,10,52,51,
102,2024-07-23 10:52:52,25.0254,2024,07,23,10,52,52,
102,2024-07-23 10:52:53,25.0258,2024,07,23,10,52,53,
102,2024-07-23 10:52:54,25.0172,2024,07,23,10,52,54,
102,2024-07-23 10:52:55,25.0176,2024,07,23,10,52,55,
102,2024-07-23 10:52:56,25.0101,2024,07,23,10,52,56,
102,2024-07-23 10:52:57,25.0269,2024,07,23,10,52,57,
102,2024-07-23 10:52:58,25.016,2024,07,23,10,52,58,
102,2024-07-23 10:52:59,25.031,2024,07,23,10,52,59,
102,2024-07-23 10:53:00,25.0191,2024,07,23,10,53,0,
102,2024-07-23 10:53:01,25.0218,2024,07,23,10,53,1,
102,2024-07-23 10:53:02,25.0248,2024,07,23,10,53,2,
102,2024-07-23 10:53:03,25.0304,2024,07,23,10,53,3,
102,2024-07-23 10:53:04,25.0267,2024,07,23,10,53,4,
102,2024-07-23 10:53:05,25.028,2024,07,23,10,53,5,
102,2024-07-23 10:53:06,25.0356,2024,07,23,10,53,6,
102,2024-07-23 10:53:07,25.0321,2024,07,23,10,53,7,
102,2024-07-23 10:53:08,25.0345,2024,07,23,10,53,8,
102,2024-07-23 10:53:09,25.0362,2024,07,23,10,53,9,
102,2024-07-23 10:53:10,25.0428,2024,07,23,10,53,10,
102,2024-07-23 10:53:11,25.0347,2024,07,23,10,53,11,
102,2024-07-23 10:53:12,25.0391,2024,07,23,10,53,12,
102,2024-07-23 10:53:13,25.0257,2024,07,23,10,53,13,
102,2024-07-23 10:53:14,25.0333,2024,07,23,10,53,14,
102,2024-07-23 10:53:15,25.0298,2024,07,23,10,53,15,
102,2024-07-23 10:53:16,25.0301,2024,07,23,10,53,16,
102,2024-07-23 10:53:17,25.0167,2024,07,23,10,53,17,
102,2024-07-23 10:53:18,25.0322,2024,07,23,10,53,18,
102,2024-07-23 10:53:19,25.027,2024,07,23,10,53,19,
102,2024-07-23 10:53:20,25.0341,2024,07,23,10,53,20,
102,2024-07-23 10:53:21,25.0484,2024,07,23,10,53,21,
102,2024-07-23 10:53:22,25.038,2024,07,23,10,53,22,
102,2024-07-23 10:53:23,25.0288,2024,07,23,10,53,23,
102,2024-07-23 10:53:24,25.0302,2024,07,23,10,53,24,
102,2024-07-23 10:53:25,25.0395,2024,07,23,10,53,25,
102,2024-07-23 10:53:26,25.0323,2024,07,23,10,53,26,
102,2024-07-23 10:53:27,25.0349,2024,07,23,10,53,27,
102,2024-07-23 10:53:28,25.0235,2024,07,23,10,53,28,
102,2024-07-23 10:53:29,25.0247,2024,07,23,10,53,29,
102,2024-07-23 10:53:30,25.02,2024,07,23,10,53,30,
102,2024-07-23 10:53:31,25.0239,2024,07,23,10,53,31,
102,2024-07-23 10:53:32,25.0226,2024,07,23,10,53,32,
102,2024-07-23 10:53:33,25.0209,2024,07,23,10,53,33,
102,2024-07-23 10:53:34,25.0239,2024,07,23,10,53,34,
102,2024-07-23 10:53:35,25.0264,2024,07,23,10,53,35,
102,2024-07-23 10:53:36,25.0138,2024,07,23,10,53,36,
102,2024-07-23 10:53:37,25.0164,2024,07,23,10,53,37,
102,2024-07-23 10:53:38,25.0227,2024,07,23,10,53,38,
102,2024-07-23 10:53:39,25.0233,2024,07,23,10,53,39,
102,2024-07-23 10:53:40,25.023,2024,07,23,10,53,40,
102,2024-07-23 10:53:41,25.0224,2024,07,23,10,53,41,
102,2024-07-23 10:53:42,25.0083,2024,07,23,10,53,42,
102,2024-07-23 10:53:43,25.0134,2024,07,23,10,53,43,
102,2024-07-23 10:53:44,25.0278,2024,07,23,10,53,44,
102,2024-07-23 10:53:45,25.0313,2024,07,23,10,53,45,
102,2024-07-23 10:53:46,25.0161,2024,07,23,10,53,46,
102,2024-07-23 10:53:47,25.0175,2024,07,23,10,53,47,
102,2024-07-23 10:53:48,25.0112,2024,07,23,10,53,48,
102,2024-07-23 10:53:49,25.0152,2024,07,23,10,53,49,
102,2024-07-23 10:53:50,25.0109,2024,07,23,10,53,50,
102,2024-07-23 10:53:51,25.0111,2024,07,23,10,53,51,
102,2024-07-23 10:53:52,25.0166,2024,07,23,10,53,52,
102,2024-07-23 10:53:53,25.0207,2024,07,23,10,53,53,
102,2024-07-23 10:53:54,25.0151,2024,07,23,10,53,54,
102,2024-07-23 10:53:55,25.0317,2024,07,23,10,53,55,
102,2024-07-23 10:53:56,25.0323,2024,07,23,10,53,56,
102,2024-07-23 10:53:57,25.0181,2024,07,23,10,53,57,
102,2024-07-23 10:53:58,25.012,2024,07,23,10,53,58,
102,2024-07-23 10:53:59,25.0204,2024,07,23,10,53,59,
102,2024-07-23 10:54:00,25.0104,2024,07,23,10,54,0,
102,2024-07-23 10:54:01,25.0105,2024,07,23,10,54,1,
102,2024-07-23 10:54:02,25.0141,2024,07,23,10,54,2,
102,2024-07-23 10:54:03,25.0136,2024,07,23,10,54,3,
102,2024-07-23 10:54:04,25.0179,2024,07,23,10,54,4,
102,2024-07-23 10:54:05,25.0231,2024,07,23,10,54,5,
102,2024-07-23 10:54:06,25.0205,2024,07,23,10,54,6,
102,2024-07-23 10:54:07,25.0248,2024,07,23,10,54,7,
102,2024-07-23 10:54:08,25.022,2024,07,23,10,54,8,
102,2024-07-23 10:54:09,25.0268,2024,07,23,10,54,9,
102,2024-07-23 10:54:10,25.0243,2024,07,23,10,54,10,
102,2024-07-23 10:54:11,25.0208,2024,07,23,10,54,11,
102,2024-07-23 10:54:12,25.0185,2024,07,23,10,54,12,
102,2024-07-23 10:54:13,25.0287,2024,07,23,10,54,13,
102,2024-07-23 10:54:14,25.0305,2024,07,23,10,54,14,
102,2024-07-23 10:54:15,25.0229,2024,07,23,10,54,15,
102,2024-07-23 10:54:16,25.0197,2024,07,23,10,54,16,
102,2024-07-23 10:54:17,25.0168,2024,07,23,10,54,17,
102,2024-07-23 10:54:18,25.0179,2024,07,23,10,54,18,
102,2024-07-23 10:54:19,25.0163,2024,07,23,10,54,19,
102,2024-07-23 10:54:20,25.0207,2024,07,23,10,54,20,
102,2024-07-23 10:54:21,25.0138,2024,07,23,10,54,21,
102,2024-07-23 10:54:22,24.9932,2024,07,23,10,54,22,
102,2024-07-23 10:54:23,25.0123,2024,07,23,10,54,23,
102,2024-07-23 10:54:24,25.0106,2024,07,23,10,54,24,
102,2024-07-23 10:54:25,25.0066,2024,07,23,10,54,25,
102,2024-07-23 10:54:26,25.0143,2024,07,23,10,54,26,
102,2024-07-23 10:54:27,25.0231,2024,07,23,10,54,27,
102,2024-07-23 10:54:28,25.0158,2024,07,23,10,54,28,
102,2024-07-23 10:54:29,25.0127,2024,07,23,10,54,29,
102,2024-07-23 10:54:30,25.0219,2024,07,23,10,54,30,
102,2024-07-23 10:54:31,25.0127,2024,07,23,10,54,31,
102,2024-07-23 10:54:32,25.0108,2024,07,23,10,54,32,
102,2024-07-23 10:54:33,25.0143,2024,07,23,10,54,33,
102,2024-07-23 10:54:34,25.0168,2024,07,23,10,54,34,
102,2024-07-23 10:54:35,25.0204,2024,07,23,10,54,35,
102,2024-07-23 10:54:36,24.9995,2024,07,23,10,54,36,
102,2024-07-23 10:54:37,25.0186,2024,07,23,10,54,37,
102,2024-07-23 10:54:38,25.0101,2024,07,23,10,54,38,
102,2024-07-23 10:54:39,25.0063,2024,07,23,10,54,39,
102,2024-07-23 10:54:40,25.0051,2024,07,23,10,54,40,
102,2024-07-23 10:54:41,25.0107,2024,07,23,10,54,41,
102,2024-07-23 10:54:42,25.0148,2024,07,23,10,54,42,
102,2024-07-23 10:54:43,25.0183,2024,07,23,10,54,43,
102,2024-07-23 10:54:44,25.0022,2024,07,23,10,54,44,
102,2024-07-23 10:54:45,25.0022,2024,07,23,10,54,45,
102,2024-07-23 10:54:46,25.0064,2024,07,23,10,54,46,
102,2024-07-23 10:54:47,25.0161,2024,07,23,10,54,47,
102,2024-07-23 10:54:48,25.0178,2024,07,23,10,54,48,
102,2024-07-23 10:54:49,25.0151,2024,07,23,10,54,49,
102,2024-07-23 10:54:50,25.0176,2024,07,23,10,54,50,
102,2024-07-23 10:54:51,25.0065,2024,07,23,10,54,51,
102,2024-07-23 10:54:52,25.0211,2024,07,23,10,54,52,
102,2024-07-23 10:54:53,25.0097,2024,07,23,10,54,53,
102,2024-07-23 10:54:54,25.01,2024,07,23,10,54,54,
102,2024-07-23 10:54:55,25.0137,2024,07,23,10,54,55,
102,2024-07-23 10:54:56,25.0066,2024,07,23,10,54,56,
102,2024-07-23 10:54:57,25.0106,2024,07,23,10,54,57,
102,2024-07-23 10:54:58,25.0084,2024,07,23,10,54,58,
102,2024-07-23 10:54:59,25.0106,2024,07,23,10,54,59,
102,2024-07-23 10:55:00,25.0075,2024,07,23,10,55,0,
102,2024-07-23 10:55:01,25.004,2024,07,23,10,55,1,
102,2024-07-23 10:55:02,25.0098,2024,07,23,10,55,2,
102,2024-07-23 10:55:03,25.0111,2024,07,23,10,55,3,
102,2024-07-23 10:55:04,25.0057,2024,07,23,10,55,4,
102,2024-07-23 10:55:05,25.0057,2024,07,23,10,55,5,
102,2024-07-23 10:55:06,25.0045,2024,07,23,10,55,6,
102,2024-07-23 10:55:07,25.0047,2024,07,23,10,55,7,
102,2024-07-23 10:55:08,25.0033,2024,07,23,10,55,8,
102,2024-07-23 10:55:09,25.0032,2024,07,23,10,55,9,
102,2024-07-23 10:55:10,25.0085,2024,07,23,10,55,10,
102,2024-07-23 10:55:11,24.9999,2024,07,23,10,55,11,
102,2024-07-23 10:55:12,25.0098,2024,07,23,10,55,12,
102,2024-07-23 10:55:13,25.0049,2024,07,23,10,55,13,
102,2024-07-23 10:55:14,25.004,2024,07,23,10,55,14,
102,2024-07-23 10:55:15,25.0083,2024,07,23,10,55,15,
102,2024-07-23 10:55:16,25.0087,2024,07,23,10,55,16,
102,2024-07-23 10:55:17,25.0117,2024,07,23,10,55,17,
102,2024-07-23 10:55:18,25.0125,2024,07,23,10,55,18,
102,2024-07-23 10:55:19,25.007,2024,07,23,10,55,19,
102,2024-07-23 10:55:20,25.0117,2024,07,23,10,55,20,
102,2024-07-23 10:55:21,25.0131,2024,07,23,10,55,21,
102,2024-07-23 10:55:22,25.0035,2024,07,23,10,55,22,
102,2024-07-23 10:55:23,25.0078,2024,07,23,10,55,23,
102,2024-07-23 10:55:24,25.003,2024,07,23,10,55,24,
102,2024-07-23 10:55:25,24.9975,2024,07,23,10,55,25,
102,2024-07-23 10:55:26,25.005,2024,07,23,10,55,26,
102,2024-07-23 10:55:27,25.0098,2024,07,23,10,55,27,
102,2024-07-23 10:55:28,24.9977,2024,07,23,10,55,28,
102,2024-07-23 10:55:29,24.9975,2024,07,23,10,55,29,
102,2024-07-23 10:55:30,24.9996,2024,07,23,10,55,30,
102,2024-07-23 10:55:31,25.0017,2024,07,23,10,55,31,
102,2024-07-23 10:55:32,24.9929,2024,07,23,10,55,32,
102,2024-07-23 10:55:33,24.9975,2024,07,23,10,55,33,
102,2024-07-23 10:55:34,24.9993,2024,07,23,10,55,34,
102,2024-07-23 10:55:35,25.0015,2024,07,23,10,55,35,
102,2024-07-23 10:55:36,25.0,2024,07,23,10,55,36,
102,2024-07-23 10:55:37,24.9922,2024,07,23,10,55,37,
102,2024-07-23 10:55:38,25.0029,2024,07,23,10,55,38,
102,2024-07-23 10:55:39,25.0004,2024,07,23,10,55,39,
102,2024-07-23 10:55:40,24.9925,2024,07,23,10,55,40,
102,2024-07-23 10:55:41,24.9979,2024,07,23,10,55,41,
102,2024-07-23 10:55:42,24.9817,2024,07,23,10,55,42,
102,2024-07-23 10:55:43,24.9895,2024,07,23,10,55,43,
102,2024-07-23 10:55:44,24.9848,2024,07,23,10,55,44,
102,2024-07-23 10:55:45,24.9812,2024,07,23,10,55,45,
102,2024-07-23 10:55:46,24.9779,2024,07,23,10,55,46,
102,2024-07-23 10:55:47,24.979,2024,07,23,10,55,47,
102,2024-07-23 10:55:48,24.9793,2024,07,23,10,55,48,
102,2024-07-23 10:55:49,24.9704,2024,07,23,10,55,49,
102,2024-07-23 10:55:50,24.9709,2024,07,23,10,55,50,
102,2024-07-23 10:55:51,24.9648,2024,07,23,10,55,51,
102,2024-07-23 10:55:52,24.9729,2024,07,23,10,55,52,
102,2024-07-23 10:55:53,24.9691,2024,07,23,10,55,53,
102,2024-07-23 10:55:54,24.9613,2024,07,23,10,55,54,
102,2024-07-23 10:55:55,24.9688,2024,07,23,10,55,55,
102,2024-07-23 10:55:56,24.9797,2024,07,23,10,55,56,
102,2024-07-23 10:55:57,24.9816,2024,07,23,10,55,57,
102,2024-07-23 10:55:58,24.9773,2024,07,23,10,55,58,
102,2024-07-23 10:55:59,24.9746,2024,07,23,10,55,59,
102,2024-07-23 10:56:00,24.9753,2024,07,23,10,56,0,
102,2024-07-23 10:56:01,24.9734,2024,07,23,10,56,1,
102,2024-07-23 10:56:02,24.9848,2024,07,23,10,56,2,
102,2024-07-23 10:56:03,24.9901,2024,07,23,10,56,3,
102,2024-07-23 10:56:04,24.9798,2024,07,23,10,56,4,
102,2024-07-23 10:56:05,24.9886,2024,07,23,10,56,5,
102,2024-07-23 10:56:06,24.9815,2024,07,23,10,56,6,
102,2024-07-23 10:56:07,25.0036,2024,07,23,10,56,7,
102,2024-07-23 10:56:08,24.9826,2024,07,23,10,56,8,
102,2024-07-23 10:56:09,24.9943,2024,07,23,10,56,9,
102,2024-07-23 10:56:10,25.0009,2024,07,23,10,56,10,
102,2024-07-23 10:56:11,24.9894,2024,07,23,10,56,11,
102,2024-07-23 10:56:12,24.9899,2024,07,23,10,56,12,
102,2024-07-23 10:56:13,24.9943,2024,07,23,10,56,13,
102,2024-07-23 10:56:14,25.0007,2024,07,23,10,56,14,
102,2024-07-23 10:56:15,25.0051,2024,07,23,10,56,15,
102,2024-07-23 10:56:16,24.9984,2024,07,23,10,56,16,
102,2024-07-23 10:56:17,24.9897,2024,07,23,10,56,17,
102,2024-07-23 10:56:18,24.998,2024,07,23,10,56,18,
102,2024-07-23 10:56:19,24.986,2024,07,23,10,56,19,
102,2024-07-23 10:56:20,24.9975,2024,07,23,10,56,20,
102,2024-07-23 10:56:21,24.9911,2024,07,23,10,56,21,
102,2024-07-23 10:56:22,24.9863,2024,07,23,10,56,22,
102,2024-07-23 10:56:23,25.0044,2024,07,23,10,56,23,
102,2024-07-23 10:56:24,24.9925,2024,07,23,10,56,24,
102,2024-07-23 10:56:25,25.0008,2024,07,23,10,56,25,
102,2024-07-23 10:56:26,25.0021,2024,07,23,10,56,26,
102,2024-07-23 10:56:27,25.0013,2024,07,23,10,56,27,
102,2024-07-23 10:56:28,25.001,2024,07,23,10,56,28,
102,2024-07-23 10:56:29,24.9927,2024,07,23,10,56,29,
102,2024-07-23 10:56:30,24.9887,2024,07,23,10,56,30,
102,2024-07-23 10:56:31,24.9903,2024,07,23,10,56,31,
102,2024-07-23 10:56:32,24.993,2024,07,23,10,56,32,
102,2024-07-23 10:56:33,24.9847,2024,07,23,10,56,33,
102,2024-07-23 10:56:34,24.9773,2024,07,23,10,56,34,
102,2024-07-23 10:56:35,24.9799,2024,07,23,10,56,35,
102,2024-07-23 10:56:36,24.987,2024,07,23,10,56,36,
102,2024-07-23 10:56:37,24.9798,2024,07,23,10,56,37,
102,2024-07-23 10:56:38,24.9881,2024,07,23,10,56,38,
