Channel,Timestamp,Temperature,Year,Month,Day,Hour,Minute,Second,Total_time
102,2024-08-19 16:13:03,25.3737,2024,08,19,16,13,3,
102,2024-08-19 16:13:04,25.3703,2024,08,19,16,13,4,
102,2024-08-19 16:13:05,25.3807,2024,08,19,16,13,5,
102,2024-08-19 16:13:06,25.3706,2024,08,19,16,13,6,
102,2024-08-19 16:13:07,25.3706,2024,08,19,16,13,7,
102,2024-08-19 16:13:08,25.3775,2024,08,19,16,13,8,
102,2024-08-19 16:13:09,25.3843,2024,08,19,16,13,9,
102,2024-08-19 16:13:10,25.3932,2024,08,19,16,13,10,
102,2024-08-19 16:13:11,25.3986,2024,08,19,16,13,11,
102,2024-08-19 16:13:12,25.4115,2024,08,19,16,13,12,
102,2024-08-19 16:13:13,25.407,2024,08,19,16,13,13,
102,2024-08-19 16:13:14,25.415,2024,08,19,16,13,14,
102,2024-08-19 16:13:15,25.4273,2024,08,19,16,13,15,
102,2024-08-19 16:13:16,25.4176,2024,08,19,16,13,16,
102,2024-08-19 16:13:17,25.4216,2024,08,19,16,13,17,
102,2024-08-19 16:13:18,25.4322,2024,08,19,16,13,18,
102,2024-08-19 16:13:19,25.4265,2024,08,19,16,13,19,
102,2024-08-19 16:13:20,25.4446,2024,08,19,16,13,20,
102,2024-08-19 16:13:21,25.4613,2024,08,19,16,13,21,
102,2024-08-19 16:13:22,25.4796,2024,08,19,16,13,22,
102,2024-08-19 16:13:23,25.4914,2024,08,19,16,13,23,
102,2024-08-19 16:13:24,25.5078,2024,08,19,16,13,24,
102,2024-08-19 16:13:25,25.5218,2024,08,19,16,13,25,
102,2024-08-19 16:13:26,25.5221,2024,08,19,16,13,26,
102,2024-08-19 16:13:27,25.5307,2024,08,19,16,13,27,
102,2024-08-19 16:13:28,25.5254,2024,08,19,16,13,28,
102,2024-08-19 16:13:29,25.5242,2024,08,19,16,13,29,
102,2024-08-19 16:13:30,25.5337,2024,08,19,16,13,30,
102,2024-08-19 16:13:31,25.5456,2024,08,19,16,13,31,
102,2024-08-19 16:13:32,25.5508,2024,08,19,16,13,32,
102,2024-08-19 16:13:33,25.5516,2024,08,19,16,13,33,
102,2024-08-19 16:13:34,25.5608,2024,08,19,16,13,34,
102,2024-08-19 16:13:35,25.5666,2024,08,19,16,13,35,
102,2024-08-19 16:13:36,25.5741,2024,08,19,16,13,36,
102,2024-08-19 16:13:37,25.5872,2024,08,19,16,13,37,
102,2024-08-19 16:13:38,25.5814,2024,08,19,16,13,38,
102,2024-08-19 16:13:39,25.5891,2024,08,19,16,13,39,
102,2024-08-19 16:13:40,25.58,2024,08,19,16,13,40,
102,2024-08-19 16:13:41,25.5985,2024,08,19,16,13,41,
102,2024-08-19 16:13:42,25.5797,2024,08,19,16,13,42,
102,2024-08-19 16:13:43,25.5799,2024,08,19,16,13,43,
102,2024-08-19 16:13:44,25.5891,2024,08,19,16,13,44,
102,2024-08-19 16:13:45,25.5901,2024,08,19,16,13,45,
102,2024-08-19 16:13:46,25.5956,2024,08,19,16,13,46,
102,2024-08-19 16:13:47,25.5992,2024,08,19,16,13,47,
102,2024-08-19 16:13:48,25.5931,2024,08,19,16,13,48,
102,2024-08-19 16:13:49,25.6091,2024,08,19,16,13,49,
102,2024-08-19 16:13:50,25.6058,2024,08,19,16,13,50,
102,2024-08-19 16:13:51,25.6164,2024,08,19,16,13,51,
102,2024-08-19 16:13:52,25.6259,2024,08,19,16,13,52,
102,2024-08-19 16:13:53,25.6297,2024,08,19,16,13,53,
102,2024-08-19 16:13:54,25.6401,2024,08,19,16,13,54,
102,2024-08-19 16:13:55,25.6461,2024,08,19,16,13,55,
102,2024-08-19 16:13:56,25.6403,2024,08,19,16,13,56,
102,2024-08-19 16:13:57,25.6542,2024,08,19,16,13,57,
102,2024-08-19 16:13:58,25.6644,2024,08,19,16,13,58,
102,2024-08-19 16:13:59,25.6648,2024,08,19,16,13,59,
102,2024-08-19 16:14:00,25.667,2024,08,19,16,14,0,
102,2024-08-19 16:14:01,25.676,2024,08,19,16,14,1,
102,2024-08-19 16:14:02,25.6813,2024,08,19,16,14,2,
102,2024-08-19 16:14:03,25.6753,2024,08,19,16,14,3,
102,2024-08-19 16:14:04,25.6796,2024,08,19,16,14,4,
102,2024-08-19 16:14:05,25.6696,2024,08,19,16,14,5,
102,2024-08-19 16:14:06,25.6767,2024,08,19,16,14,6,
102,2024-08-19 16:14:07,25.6784,2024,08,19,16,14,7,
102,2024-08-19 16:14:08,25.6702,2024,08,19,16,14,8,
102,2024-08-19 16:14:09,25.6798,2024,08,19,16,14,9,
102,2024-08-19 16:14:10,25.676,2024,08,19,16,14,10,
102,2024-08-19 16:14:11,25.6814,2024,08,19,16,14,11,
102,2024-08-19 16:14:12,25.6841,2024,08,19,16,14,12,
102,2024-08-19 16:14:13,25.6864,2024,08,19,16,14,13,
102,2024-08-19 16:14:14,25.6985,2024,08,19,16,14,14,
102,2024-08-19 16:14:15,25.6958,2024,08,19,16,14,15,
102,2024-08-19 16:14:16,25.6968,2024,08,19,16,14,16,
102,2024-08-19 16:14:17,25.7034,2024,08,19,16,14,17,
102,2024-08-19 16:14:18,25.7055,2024,08,19,16,14,18,
102,2024-08-19 16:14:19,25.702,2024,08,19,16,14,19,
102,2024-08-19 16:14:20,25.7199,2024,08,19,16,14,20,
102,2024-08-19 16:14:21,25.7043,2024,08,19,16,14,21,
102,2024-08-19 16:14:22,25.721,2024,08,19,16,14,22,
102,2024-08-19 16:14:23,25.7061,2024,08,19,16,14,23,
102,2024-08-19 16:14:24,25.7217,2024,08,19,16,14,24,
102,2024-08-19 16:14:25,25.7258,2024,08,19,16,14,25,
102,2024-08-19 16:14:26,25.739,2024,08,19,16,14,26,
102,2024-08-19 16:14:27,25.7347,2024,08,19,16,14,27,
102,2024-08-19 16:14:28,25.7409,2024,08,19,16,14,28,
102,2024-08-19 16:14:29,25.7384,2024,08,19,16,14,29,
102,2024-08-19 16:14:30,25.7504,2024,08,19,16,14,30,
102,2024-08-19 16:14:31,25.7552,2024,08,19,16,14,31,
102,2024-08-19 16:14:32,25.7594,2024,08,19,16,14,32,
102,2024-08-19 16:14:33,25.7531,2024,08,19,16,14,33,
102,2024-08-19 16:14:34,25.7683,2024,08,19,16,14,34,
102,2024-08-19 16:14:35,25.761,2024,08,19,16,14,35,
102,2024-08-19 16:14:36,25.7535,2024,08,19,16,14,36,
102,2024-08-19 16:14:37,25.7562,2024,08,19,16,14,37,
102,2024-08-19 16:14:38,25.7583,2024,08,19,16,14,38,
102,2024-08-19 16:14:39,25.7659,2024,08,19,16,14,39,
102,2024-08-19 16:14:40,25.7683,2024,08,19,16,14,40,
102,2024-08-19 16:14:41,25.7717,2024,08,19,16,14,41,
102,2024-08-19 16:14:42,25.7845,2024,08,19,16,14,42,
102,2024-08-19 16:14:43,25.7771,2024,08,19,16,14,43,
102,2024-08-19 16:14:44,25.7752,2024,08,19,16,14,44,
102,2024-08-19 16:14:45,25.7839,2024,08,19,16,14,45,
102,2024-08-19 16:14:46,25.7898,2024,08,19,16,14,46,
102,2024-08-19 16:14:47,25.8037,2024,08,19,16,14,47,
102,2024-08-19 16:14:48,25.8022,2024,08,19,16,14,48,
102,2024-08-19 16:14:49,25.7999,2024,08,19,16,14,49,
102,2024-08-19 16:14:50,25.7999,2024,08,19,16,14,50,
102,2024-08-19 16:14:51,25.8162,2024,08,19,16,14,51,
102,2024-08-19 16:14:52,25.8268,2024,08,19,16,14,52,
102,2024-08-19 16:14:53,25.8275,2024,08,19,16,14,53,
102,2024-08-19 16:14:54,25.8272,2024,08,19,16,14,54,
102,2024-08-19 16:14:55,25.8415,2024,08,19,16,14,55,
102,2024-08-19 16:14:56,25.8434,2024,08,19,16,14,56,
102,2024-08-19 16:14:57,25.854,2024,08,19,16,14,57,
102,2024-08-19 16:14:58,25.8409,2024,08,19,16,14,58,
102,2024-08-19 16:14:59,25.8473,2024,08,19,16,14,59,
102,2024-08-19 16:15:00,25.8426,2024,08,19,16,15,0,
102,2024-08-19 16:15:01,25.8522,2024,08,19,16,15,1,
102,2024-08-19 16:15:02,25.8705,2024,08,19,16,15,2,
102,2024-08-19 16:15:03,25.8713,2024,08,19,16,15,3,
102,2024-08-19 16:15:04,25.8705,2024,08,19,16,15,4,
102,2024-08-19 16:15:05,25.8755,2024,08,19,16,15,5,
102,2024-08-19 16:15:06,25.8706,2024,08,19,16,15,6,
102,2024-08-19 16:15:07,25.8741,2024,08,19,16,15,7,
102,2024-08-19 16:15:08,25.8694,2024,08,19,16,15,8,
102,2024-08-19 16:15:09,25.8867,2024,08,19,16,15,9,
102,2024-08-19 16:15:10,25.8793,2024,08,19,16,15,10,
102,2024-08-19 16:15:11,25.88,2024,08,19,16,15,11,
102,2024-08-19 16:15:12,25.9065,2024,08,19,16,15,12,
102,2024-08-19 16:15:13,25.8958,2024,08,19,16,15,13,
102,2024-08-19 16:15:14,25.9036,2024,08,19,16,15,14,
102,2024-08-19 16:15:15,25.89,2024,08,19,16,15,15,
102,2024-08-19 16:15:16,25.8964,2024,08,19,16,15,16,
102,2024-08-19 16:15:17,25.9023,2024,08,19,16,15,17,
102,2024-08-19 16:15:18,25.8952,2024,08,19,16,15,18,
102,2024-08-19 16:15:19,25.8875,2024,08,19,16,15,19,
102,2024-08-19 16:15:20,25.8875,2024,08,19,16,15,20,
102,2024-08-19 16:15:21,25.8964,2024,08,19,16,15,21,
102,2024-08-19 16:15:22,25.8915,2024,08,19,16,15,22,
102,2024-08-19 16:15:23,25.8911,2024,08,19,16,15,23,
102,2024-08-19 16:15:24,25.8927,2024,08,19,16,15,24,
102,2024-08-19 16:15:25,25.8929,2024,08,19,16,15,25,
102,2024-08-19 16:15:26,25.8921,2024,08,19,16,15,26,
102,2024-08-19 16:15:27,25.905,2024,08,19,16,15,27,
102,2024-08-19 16:15:28,25.9084,2024,08,19,16,15,28,
102,2024-08-19 16:15:29,25.9134,2024,08,19,16,15,29,
102,2024-08-19 16:15:30,25.9088,2024,08,19,16,15,30,
102,2024-08-19 16:15:31,25.9125,2024,08,19,16,15,31,
102,2024-08-19 16:15:32,25.9133,2024,08,19,16,15,32,
102,2024-08-19 16:15:33,25.9148,2024,08,19,16,15,33,
102,2024-08-19 16:15:34,25.9283,2024,08,19,16,15,34,
102,2024-08-19 16:15:35,25.924,2024,08,19,16,15,35,
102,2024-08-19 16:15:36,25.9225,2024,08,19,16,15,36,
102,2024-08-19 16:15:37,25.9266,2024,08,19,16,15,37,
102,2024-08-19 16:15:38,25.9271,2024,08,19,16,15,38,
102,2024-08-19 16:15:39,25.9287,2024,08,19,16,15,39,
102,2024-08-19 16:15:40,25.9274,2024,08,19,16,15,40,
102,2024-08-19 16:15:41,25.9282,2024,08,19,16,15,41,
102,2024-08-19 16:15:42,25.9304,2024,08,19,16,15,42,
102,2024-08-19 16:15:43,25.9372,2024,08,19,16,15,43,
102,2024-08-19 16:15:44,25.9281,2024,08,19,16,15,44,
102,2024-08-19 16:15:45,25.9279,2024,08,19,16,15,45,
102,2024-08-19 16:15:46,25.9326,2024,08,19,16,15,46,
102,2024-08-19 16:15:47,25.9399,2024,08,19,16,15,47,
102,2024-08-19 16:15:48,25.9428,2024,08,19,16,15,48,
102,2024-08-19 16:15:49,25.9377,2024,08,19,16,15,49,
102,2024-08-19 16:15:50,25.9473,2024,08,19,16,15,50,
102,2024-08-19 16:15:51,25.942,2024,08,19,16,15,51,
102,2024-08-19 16:15:52,25.9466,2024,08,19,16,15,52,
102,2024-08-19 16:15:53,25.9495,2024,08,19,16,15,53,
102,2024-08-19 16:15:54,25.9514,2024,08,19,16,15,54,
102,2024-08-19 16:15:55,25.9582,2024,08,19,16,15,55,
102,2024-08-19 16:15:56,25.9643,2024,08,19,16,15,56,
102,2024-08-19 16:15:57,25.9738,2024,08,19,16,15,57,
102,2024-08-19 16:15:58,25.9601,2024,08,19,16,15,58,
102,2024-08-19 16:15:59,25.9688,2024,08,19,16,15,59,
102,2024-08-19 16:16:00,25.976,2024,08,19,16,16,0,
102,2024-08-19 16:16:01,25.9853,2024,08,19,16,16,1,
102,2024-08-19 16:16:02,25.9759,2024,08,19,16,16,2,
102,2024-08-19 16:16:03,25.9805,2024,08,19,16,16,3,
102,2024-08-19 16:16:04,25.9829,2024,08,19,16,16,4,
102,2024-08-19 16:16:05,25.987,2024,08,19,16,16,5,
102,2024-08-19 16:16:06,25.9885,2024,08,19,16,16,6,
102,2024-08-19 16:16:07,25.9848,2024,08,19,16,16,7,
102,2024-08-19 16:16:08,25.9866,2024,08,19,16,16,8,
102,2024-08-19 16:16:09,25.9869,2024,08,19,16,16,9,
102,2024-08-19 16:16:10,25.9921,2024,08,19,16,16,10,
102,2024-08-19 16:16:11,25.9889,2024,08,19,16,16,11,
102,2024-08-19 16:16:12,25.994,2024,08,19,16,16,12,
102,2024-08-19 16:16:13,26.0055,2024,08,19,16,16,13,
102,2024-08-19 16:16:14,26.0114,2024,08,19,16,16,14,
102,2024-08-19 16:16:15,26.0111,2024,08,19,16,16,15,
102,2024-08-19 16:16:16,25.9913,2024,08,19,16,16,16,
102,2024-08-19 16:16:17,26.0005,2024,08,19,16,16,17,
102,2024-08-19 16:16:18,25.9943,2024,08,19,16,16,18,
102,2024-08-19 16:16:19,25.9975,2024,08,19,16,16,19,
102,2024-08-19 16:16:20,25.9901,2024,08,19,16,16,20,
102,2024-08-19 16:16:21,25.9978,2024,08,19,16,16,21,
102,2024-08-19 16:16:22,25.9892,2024,08,19,16,16,22,
102,2024-08-19 16:16:23,25.9957,2024,08,19,16,16,23,
102,2024-08-19 16:16:24,25.989,2024,08,19,16,16,24,
102,2024-08-19 16:16:25,25.9857,2024,08,19,16,16,25,
102,2024-08-19 16:16:26,25.9895,2024,08,19,16,16,26,
102,2024-08-19 16:16:27,25.9914,2024,08,19,16,16,27,
102,2024-08-19 16:16:28,25.9868,2024,08,19,16,16,28,
102,2024-08-19 16:16:29,25.9762,2024,08,19,16,16,29,
102,2024-08-19 16:16:30,25.9789,2024,08,19,16,16,30,
102,2024-08-19 16:16:31,25.978,2024,08,19,16,16,31,
102,2024-08-19 16:16:32,25.9963,2024,08,19,16,16,32,
102,2024-08-19 16:16:33,26.0114,2024,08,19,16,16,33,
102,2024-08-19 16:16:34,26.007,2024,08,19,16,16,34,
102,2024-08-19 16:16:35,26.0122,2024,08,19,16,16,35,
102,2024-08-19 16:16:36,26.0108,2024,08,19,16,16,36,
102,2024-08-19 16:16:37,26.0002,2024,08,19,16,16,37,
102,2024-08-19 16:16:38,26.0042,2024,08,19,16,16,38,
102,2024-08-19 16:16:39,26.0069,2024,08,19,16,16,39,
102,2024-08-19 16:16:40,26.0092,2024,08,19,16,16,40,
102,2024-08-19 16:16:41,26.0044,2024,08,19,16,16,41,
102,2024-08-19 16:16:42,26.0001,2024,08,19,16,16,42,
102,2024-08-19 16:16:43,25.9879,2024,08,19,16,16,43,
102,2024-08-19 16:16:44,25.9843,2024,08,19,16,16,44,
102,2024-08-19 16:16:45,25.9863,2024,08,19,16,16,45,
102,2024-08-19 16:16:46,25.9893,2024,08,19,16,16,46,
102,2024-08-19 16:16:47,26.0046,2024,08,19,16,16,47,
102,2024-08-19 16:16:48,26.0106,2024,08,19,16,16,48,
102,2024-08-19 16:16:49,26.0212,2024,08,19,16,16,49,
102,2024-08-19 16:16:50,26.0136,2024,08,19,16,16,50,
102,2024-08-19 16:16:51,26.0306,2024,08,19,16,16,51,
102,2024-08-19 16:16:52,26.035,2024,08,19,16,16,52,
102,2024-08-19 16:16:53,26.0377,2024,08,19,16,16,53,
102,2024-08-19 16:16:54,26.0433,2024,08,19,16,16,54,
102,2024-08-19 16:16:55,26.0551,2024,08,19,16,16,55,
102,2024-08-19 16:16:56,26.0552,2024,08,19,16,16,56,
102,2024-08-19 16:16:57,26.0595,2024,08,19,16,16,57,
102,2024-08-19 16:16:58,26.0532,2024,08,19,16,16,58,
102,2024-08-19 16:16:59,26.0626,2024,08,19,16,16,59,
102,2024-08-19 16:17:00,26.0622,2024,08,19,16,17,0,
102,2024-08-19 16:17:01,26.0683,2024,08,19,16,17,1,
102,2024-08-19 16:17:02,26.084,2024,08,19,16,17,2,
102,2024-08-19 16:17:03,26.0748,2024,08,19,16,17,3,
102,2024-08-19 16:17:04,26.0772,2024,08,19,16,17,4,
102,2024-08-19 16:17:05,26.0738,2024,08,19,16,17,5,
102,2024-08-19 16:17:06,26.0784,2024,08,19,16,17,6,
102,2024-08-19 16:17:07,26.0771,2024,08,19,16,17,7,
102,2024-08-19 16:17:08,26.0778,2024,08,19,16,17,8,
102,2024-08-19 16:17:09,26.0777,2024,08,19,16,17,9,
102,2024-08-19 16:17:10,26.0615,2024,08,19,16,17,10,
102,2024-08-19 16:17:11,26.0542,2024,08,19,16,17,11,
102,2024-08-19 16:17:12,26.0464,2024,08,19,16,17,12,
102,2024-08-19 16:17:13,26.0432,2024,08,19,16,17,13,
102,2024-08-19 16:17:14,26.0265,2024,08,19,16,17,14,
102,2024-08-19 16:17:15,26.0255,2024,08,19,16,17,15,
102,2024-08-19 16:17:16,26.0365,2024,08,19,16,17,16,
102,2024-08-19 16:17:17,26.0161,2024,08,19,16,17,17,
102,2024-08-19 16:17:18,26.0167,2024,08,19,16,17,18,
102,2024-08-19 16:17:19,26.0243,2024,08,19,16,17,19,
102,2024-08-19 16:17:20,26.0245,2024,08,19,16,17,20,
102,2024-08-19 16:17:21,26.0192,2024,08,19,16,17,21,
102,2024-08-19 16:17:22,26.02,2024,08,19,16,17,22,
102,2024-08-19 16:17:23,26.0212,2024,08,19,16,17,23,
102,2024-08-19 16:17:24,26.0322,2024,08,19,16,17,24,
102,2024-08-19 16:17:25,26.0274,2024,08,19,16,17,25,
102,2024-08-19 16:17:26,26.024,2024,08,19,16,17,26,
102,2024-08-19 16:17:27,26.0311,2024,08,19,16,17,27,
102,2024-08-19 16:17:28,26.0249,2024,08,19,16,17,28,
102,2024-08-19 16:17:29,26.0249,2024,08,19,16,17,29,
102,2024-08-19 16:17:30,26.021,2024,08,19,16,17,30,
102,2024-08-19 16:17:31,26.0227,2024,08,19,16,17,31,
102,2024-08-19 16:17:32,26.0251,2024,08,19,16,17,32,
102,2024-08-19 16:17:33,26.0339,2024,08,19,16,17,33,
102,2024-08-19 16:17:34,26.0177,2024,08,19,16,17,34,
102,2024-08-19 16:17:35,26.0145,2024,08,19,16,17,35,
102,2024-08-19 16:17:36,26.0065,2024,08,19,16,17,36,
102,2024-08-19 16:17:37,26.0065,2024,08,19,16,17,37,
102,2024-08-19 16:17:38,26.0061,2024,08,19,16,17,38,
102,2024-08-19 16:17:39,26.0073,2024,08,19,16,17,39,
102,2024-08-19 16:17:40,26.0048,2024,08,19,16,17,40,
102,2024-08-19 16:17:41,26.0004,2024,08,19,16,17,41,
102,2024-08-19 16:17:42,26.0016,2024,08,19,16,17,42,
102,2024-08-19 16:17:43,25.984,2024,08,19,16,17,43,
102,2024-08-19 16:17:44,25.9748,2024,08,19,16,17,44,
102,2024-08-19 16:17:45,25.9691,2024,08,19,16,17,45,
102,2024-08-19 16:17:46,25.959,2024,08,19,16,17,46,
102,2024-08-19 16:17:47,25.9567,2024,08,19,16,17,47,
102,2024-08-19 16:17:48,25.9585,2024,08,19,16,17,48,
102,2024-08-19 16:17:49,25.9569,2024,08,19,16,17,49,
102,2024-08-19 16:17:50,25.957,2024,08,19,16,17,50,
102,2024-08-19 16:17:51,25.9469,2024,08,19,16,17,51,
102,2024-08-19 16:17:52,25.945,2024,08,19,16,17,52,
102,2024-08-19 16:17:53,25.9377,2024,08,19,16,17,53,
102,2024-08-19 16:17:54,25.9394,2024,08,19,16,17,54,
102,2024-08-19 16:17:55,25.935,2024,08,19,16,17,55,
102,2024-08-19 16:17:56,25.9239,2024,08,19,16,17,56,
102,2024-08-19 16:17:57,25.9344,2024,08,19,16,17,57,
102,2024-08-19 16:17:58,25.9344,2024,08,19,16,17,58,
102,2024-08-19 16:17:59,25.9243,2024,08,19,16,17,59,
102,2024-08-19 16:18:00,25.9073,2024,08,19,16,18,0,
102,2024-08-19 16:18:01,25.9083,2024,08,19,16,18,1,
102,2024-08-19 16:18:02,25.9059,2024,08,19,16,18,2,
102,2024-08-19 16:18:03,25.8929,2024,08,19,16,18,3,
102,2024-08-19 16:18:04,25.8869,2024,08,19,16,18,4,
102,2024-08-19 16:18:05,25.8791,2024,08,19,16,18,5,
102,2024-08-19 16:18:06,25.8802,2024,08,19,16,18,6,
102,2024-08-19 16:18:07,25.8764,2024,08,19,16,18,7,
102,2024-08-19 16:18:08,25.8618,2024,08,19,16,18,8,
102,2024-08-19 16:18:09,25.8604,2024,08,19,16,18,9,
102,2024-08-19 16:18:10,25.8618,2024,08,19,16,18,10,
102,2024-08-19 16:18:11,25.848,2024,08,19,16,18,11,
102,2024-08-19 16:18:12,25.8479,2024,08,19,16,18,12,
102,2024-08-19 16:18:13,25.849,2024,08,19,16,18,13,
102,2024-08-19 16:18:14,25.8318,2024,08,19,16,18,14,
102,2024-08-19 16:18:15,25.831,2024,08,19,16,18,15,
102,2024-08-19 16:18:16,25.8257,2024,08,19,16,18,16,
102,2024-08-19 16:18:17,25.8149,2024,08,19,16,18,17,
102,2024-08-19 16:18:18,25.8211,2024,08,19,16,18,18,
102,2024-08-19 16:18:19,25.8118,2024,08,19,16,18,19,
102,2024-08-19 16:18:20,25.817,2024,08,19,16,18,20,
102,2024-08-19 16:18:21,25.8081,2024,08,19,16,18,21,
102,2024-08-19 16:18:22,25.8071,2024,08,19,16,18,22,
102,2024-08-19 16:18:23,25.7859,2024,08,19,16,18,23,
102,2024-08-19 16:18:24,25.7873,2024,08,19,16,18,24,
102,2024-08-19 16:18:25,25.7814,2024,08,19,16,18,25,
102,2024-08-19 16:18:26,25.7612,2024,08,19,16,18,26,
102,2024-08-19 16:18:27,25.7551,2024,08,19,16,18,27,
102,2024-08-19 16:18:28,25.7548,2024,08,19,16,18,28,
102,2024-08-19 16:18:29,25.75,2024,08,19,16,18,29,
102,2024-08-19 16:18:30,25.7404,2024,08,19,16,18,30,
102,2024-08-19 16:18:31,25.7359,2024,08,19,16,18,31,
102,2024-08-19 16:18:32,25.7294,2024,08,19,16,18,32,
102,2024-08-19 16:18:33,25.723,2024,08,19,16,18,33,
102,2024-08-19 16:18:34,25.7288,2024,08,19,16,18,34,
102,2024-08-19 16:18:35,25.7337,2024,08,19,16,18,35,
102,2024-08-19 16:18:36,25.7142,2024,08,19,16,18,36,
102,2024-08-19 16:18:37,25.7144,2024,08,19,16,18,37,
102,2024-08-19 16:18:38,25.7018,2024,08,19,16,18,38,
102,2024-08-19 16:18:39,25.7023,2024,08,19,16,18,39,
102,2024-08-19 16:18:40,25.6954,2024,08,19,16,18,40,
102,2024-08-19 16:18:41,25.6879,2024,08,19,16,18,41,
102,2024-08-19 16:18:42,25.6742,2024,08,19,16,18,42,
102,2024-08-19 16:18:43,25.6678,2024,08,19,16,18,43,
102,2024-08-19 16:18:44,25.6667,2024,08,19,16,18,44,
102,2024-08-19 16:18:45,25.6595,2024,08,19,16,18,45,
102,2024-08-19 16:18:46,25.6656,2024,08,19,16,18,46,
102,2024-08-19 16:18:47,25.6615,2024,08,19,16,18,47,
102,2024-08-19 16:18:48,25.6579,2024,08,19,16,18,48,
102,2024-08-19 16:18:49,25.6562,2024,08,19,16,18,49,
102,2024-08-19 16:18:50,25.6443,2024,08,19,16,18,50,
102,2024-08-19 16:18:51,25.6363,2024,08,19,16,18,51,
102,2024-08-19 16:18:52,25.6341,2024,08,19,16,18,52,
102,2024-08-19 16:18:53,25.6199,2024,08,19,16,18,53,
102,2024-08-19 16:18:54,25.6153,2024,08,19,16,18,54,
102,2024-08-19 16:18:55,25.6104,2024,08,19,16,18,55,
102,2024-08-19 16:18:56,25.6125,2024,08,19,16,18,56,
102,2024-08-19 16:18:57,25.6113,2024,08,19,16,18,57,
102,2024-08-19 16:18:58,25.6025,2024,08,19,16,18,58,
102,2024-08-19 16:18:59,25.605,2024,08,19,16,18,59,
102,2024-08-19 16:19:00,25.5923,2024,08,19,16,19,0,
102,2024-08-19 16:19:01,25.6014,2024,08,19,16,19,1,
102,2024-08-19 16:19:02,25.588,2024,08,19,16,19,2,
102,2024-08-19 16:19:03,25.59,2024,08,19,16,19,3,
102,2024-08-19 16:19:04,25.595,2024,08,19,16,19,4,
102,2024-08-19 16:19:05,25.5896,2024,08,19,16,19,5,
102,2024-08-19 16:19:06,25.5806,2024,08,19,16,19,6,
102,2024-08-19 16:19:07,25.5697,2024,08,19,16,19,7,
102,2024-08-19 16:19:08,25.5631,2024,08,19,16,19,8,
102,2024-08-19 16:19:09,25.5682,2024,08,19,16,19,9,
102,2024-08-19 16:19:10,25.5538,2024,08,19,16,19,10,
102,2024-08-19 16:19:11,25.5425,2024,08,19,16,19,11,
102,2024-08-19 16:19:12,25.5418,2024,08,19,16,19,12,
102,2024-08-19 16:19:13,25.542,2024,08,19,16,19,13,
102,2024-08-19 16:19:14,25.5297,2024,08,19,16,19,14,
102,2024-08-19 16:19:15,25.5218,2024,08,19,16,19,15,
102,2024-08-19 16:19:16,25.5274,2024,08,19,16,19,16,
102,2024-08-19 16:19:17,25.5138,2024,08,19,16,19,17,
102,2024-08-19 16:19:18,25.5066,2024,08,19,16,19,18,
102,2024-08-19 16:19:19,25.4993,2024,08,19,16,19,19,
102,2024-08-19 16:19:20,25.5068,2024,08,19,16,19,20,
102,2024-08-19 16:19:21,25.4916,2024,08,19,16,19,21,
102,2024-08-19 16:19:22,25.4919,2024,08,19,16,19,22,
102,2024-08-19 16:19:23,25.4971,2024,08,19,16,19,23,
102,2024-08-19 16:19:24,25.4925,2024,08,19,16,19,24,
102,2024-08-19 16:19:25,25.484,2024,08,19,16,19,25,
102,2024-08-19 16:19:26,25.485,2024,08,19,16,19,26,
102,2024-08-19 16:19:27,25.4819,2024,08,19,16,19,27,
102,2024-08-19 16:19:28,25.4879,2024,08,19,16,19,28,
102,2024-08-19 16:19:29,25.4805,2024,08,19,16,19,29,
102,2024-08-19 16:19:30,25.4894,2024,08,19,16,19,30,
102,2024-08-19 16:19:31,25.4641,2024,08,19,16,19,31,
102,2024-08-19 16:19:32,25.4616,2024,08,19,16,19,32,
102,2024-08-19 16:19:33,25.47,2024,08,19,16,19,33,
102,2024-08-19 16:19:34,25.4549,2024,08,19,16,19,34,
102,2024-08-19 16:19:35,25.4615,2024,08,19,16,19,35,
102,2024-08-19 16:19:36,25.45,2024,08,19,16,19,36,
102,2024-08-19 16:19:37,25.4448,2024,08,19,16,19,37,
102,2024-08-19 16:19:38,25.4401,2024,08,19,16,19,38,
102,2024-08-19 16:19:39,25.4348,2024,08,19,16,19,39,
102,2024-08-19 16:19:40,25.4407,2024,08,19,16,19,40,
102,2024-08-19 16:19:41,25.4274,2024,08,19,16,19,41,
102,2024-08-19 16:19:42,25.4259,2024,08,19,16,19,42,
102,2024-08-19 16:19:43,25.4272,2024,08,19,16,19,43,
102,2024-08-19 16:19:44,25.4175,2024,08,19,16,19,44,
102,2024-08-19 16:19:45,25.4079,2024,08,19,16,19,45,
102,2024-08-19 16:19:46,25.408,2024,08,19,16,19,46,
102,2024-08-19 16:19:47,25.4169,2024,08,19,16,19,47,
102,2024-08-19 16:19:48,25.4191,2024,08,19,16,19,48,
102,2024-08-19 16:19:49,25.4083,2024,08,19,16,19,49,
102,2024-08-19 16:19:50,25.4024,2024,08,19,16,19,50,
102,2024-08-19 16:19:51,25.4032,2024,08,19,16,19,51,
102,2024-08-19 16:19:52,25.4105,2024,08,19,16,19,52,
102,2024-08-19 16:19:53,25.3998,2024,08,19,16,19,53,
102,2024-08-19 16:19:54,25.402,2024,08,19,16,19,54,
