Channel,Timestamp,Current,Year,Month,Day,Hour,Minute,Second,Total_time,Capacity
111,2024-06-20 15:09:59,15.626000000000001,2024,06,20,15,09,59,,
111,2024-06-20 15:10:00,15.626000000000001,2024,06,20,15,10,0,,
111,2024-06-20 15:10:01,15.626000000000001,2024,06,20,15,10,1,,
111,2024-06-20 15:10:02,15.626999999999999,2024,06,20,15,10,2,,
111,2024-06-20 15:10:03,15.626999999999999,2024,06,20,15,10,3,,
111,2024-06-20 15:10:04,15.626999999999999,2024,06,20,15,10,4,,
111,2024-06-20 15:10:05,15.626999999999999,2024,06,20,15,10,5,,
111,2024-06-20 15:10:06,15.626000000000001,2024,06,20,15,10,6,,
111,2024-06-20 15:10:07,15.626999999999999,2024,06,20,15,10,7,,
111,2024-06-20 15:10:08,15.626999999999999,2024,06,20,15,10,8,,
111,2024-06-20 15:10:09,15.626999999999999,2024,06,20,15,10,9,,
111,2024-06-20 15:10:10,15.626999999999999,2024,06,20,15,10,10,,
111,2024-06-20 15:10:11,15.626000000000001,2024,06,20,15,10,11,,
111,2024-06-20 15:10:12,15.626999999999999,2024,06,20,15,10,12,,
111,2024-06-20 15:10:13,15.626999999999999,2024,06,20,15,10,13,,
111,2024-06-20 15:10:14,15.626000000000001,2024,06,20,15,10,14,,
111,2024-06-20 15:10:15,15.626000000000001,2024,06,20,15,10,15,,
111,2024-06-20 15:10:16,15.626999999999999,2024,06,20,15,10,16,,
111,2024-06-20 15:10:17,15.626999999999999,2024,06,20,15,10,17,,
111,2024-06-20 15:10:18,15.626999999999999,2024,06,20,15,10,18,,
111,2024-06-20 15:10:19,15.626999999999999,2024,06,20,15,10,19,,
111,2024-06-20 15:10:20,15.626000000000001,2024,06,20,15,10,20,,
111,2024-06-20 15:10:21,15.626999999999999,2024,06,20,15,10,21,,
111,2024-06-20 15:10:22,15.626000000000001,2024,06,20,15,10,22,,
111,2024-06-20 15:10:23,15.626000000000001,2024,06,20,15,10,23,,
111,2024-06-20 15:10:24,15.626000000000001,2024,06,20,15,10,24,,
111,2024-06-20 15:10:25,15.626000000000001,2024,06,20,15,10,25,,
111,2024-06-20 15:10:26,15.626000000000001,2024,06,20,15,10,26,,
111,2024-06-20 15:10:27,15.626999999999999,2024,06,20,15,10,27,,
111,2024-06-20 15:10:28,15.626999999999999,2024,06,20,15,10,28,,
111,2024-06-20 15:10:29,15.626000000000001,2024,06,20,15,10,29,,
111,2024-06-20 15:10:30,15.626999999999999,2024,06,20,15,10,30,,
111,2024-06-20 15:10:31,15.626000000000001,2024,06,20,15,10,31,,
111,2024-06-20 15:10:32,15.626000000000001,2024,06,20,15,10,32,,
111,2024-06-20 15:10:33,15.626000000000001,2024,06,20,15,10,33,,
111,2024-06-20 15:10:34,15.626000000000001,2024,06,20,15,10,34,,
111,2024-06-20 15:10:35,15.626999999999999,2024,06,20,15,10,35,,
111,2024-06-20 15:10:36,15.626000000000001,2024,06,20,15,10,36,,
111,2024-06-20 15:10:37,15.626999999999999,2024,06,20,15,10,37,,
111,2024-06-20 15:10:38,15.626000000000001,2024,06,20,15,10,38,,
111,2024-06-20 15:10:39,15.626999999999999,2024,06,20,15,10,39,,
111,2024-06-20 15:10:40,15.626999999999999,2024,06,20,15,10,40,,
111,2024-06-20 15:10:41,15.626999999999999,2024,06,20,15,10,41,,
111,2024-06-20 15:10:42,15.626999999999999,2024,06,20,15,10,42,,
111,2024-06-20 15:10:43,15.626999999999999,2024,06,20,15,10,43,,
111,2024-06-20 15:10:44,15.626999999999999,2024,06,20,15,10,44,,
111,2024-06-20 15:10:45,15.626999999999999,2024,06,20,15,10,45,,
111,2024-06-20 15:10:46,15.626999999999999,2024,06,20,15,10,46,,
111,2024-06-20 15:10:47,15.626999999999999,2024,06,20,15,10,47,,
111,2024-06-20 15:10:48,15.626999999999999,2024,06,20,15,10,48,,
111,2024-06-20 15:10:49,15.626000000000001,2024,06,20,15,10,49,,
111,2024-06-20 15:10:50,15.626999999999999,2024,06,20,15,10,50,,
111,2024-06-20 15:10:51,15.626999999999999,2024,06,20,15,10,51,,
111,2024-06-20 15:10:52,15.626999999999999,2024,06,20,15,10,52,,
111,2024-06-20 15:10:53,15.626999999999999,2024,06,20,15,10,53,,
111,2024-06-20 15:10:54,15.626000000000001,2024,06,20,15,10,54,,
111,2024-06-20 15:10:55,15.626000000000001,2024,06,20,15,10,55,,
111,2024-06-20 15:10:56,15.626999999999999,2024,06,20,15,10,56,,
