Channel,Timestamp,Current,Year,Month,Day,Hour,Minute,Second,Total_time,Capacity
111,2024-06-19 11:24:25,10.418000000000001,2024,06,19,11,24,25,,
111,2024-06-19 11:24:26,10.417,2024,06,19,11,24,26,,
111,2024-06-19 11:24:27,10.418000000000001,2024,06,19,11,24,27,,
111,2024-06-19 11:24:28,10.418000000000001,2024,06,19,11,24,28,,
111,2024-06-19 11:24:29,10.418000000000001,2024,06,19,11,24,29,,
111,2024-06-19 11:24:30,10.417,2024,06,19,11,24,30,,
111,2024-06-19 11:24:31,10.418000000000001,2024,06,19,11,24,31,,
111,2024-06-19 11:24:32,10.418000000000001,2024,06,19,11,24,32,,
111,2024-06-19 11:24:33,10.417,2024,06,19,11,24,33,,
111,2024-06-19 11:24:34,10.418000000000001,2024,06,19,11,24,34,,
111,2024-06-19 11:24:35,10.417,2024,06,19,11,24,35,,
111,2024-06-19 11:24:36,10.418000000000001,2024,06,19,11,24,36,,
111,2024-06-19 11:24:37,10.418000000000001,2024,06,19,11,24,37,,
111,2024-06-19 11:24:38,10.418000000000001,2024,06,19,11,24,38,,
111,2024-06-19 11:24:39,10.418000000000001,2024,06,19,11,24,39,,
111,2024-06-19 11:24:40,10.417,2024,06,19,11,24,40,,
111,2024-06-19 11:24:41,10.418000000000001,2024,06,19,11,24,41,,
111,2024-06-19 11:24:42,10.418000000000001,2024,06,19,11,24,42,,
111,2024-06-19 11:24:43,10.418000000000001,2024,06,19,11,24,43,,
111,2024-06-19 11:24:44,10.417,2024,06,19,11,24,44,,
111,2024-06-19 11:24:45,10.417,2024,06,19,11,24,45,,
111,2024-06-19 11:24:46,10.417,2024,06,19,11,24,46,,
111,2024-06-19 11:24:47,10.417,2024,06,19,11,24,47,,
111,2024-06-19 11:24:48,10.418000000000001,2024,06,19,11,24,48,,
111,2024-06-19 11:24:49,10.417,2024,06,19,11,24,49,,
111,2024-06-19 11:24:50,10.417,2024,06,19,11,24,50,,
111,2024-06-19 11:24:51,10.418000000000001,2024,06,19,11,24,51,,
111,2024-06-19 11:24:52,10.418000000000001,2024,06,19,11,24,52,,
111,2024-06-19 11:24:53,10.417,2024,06,19,11,24,53,,
111,2024-06-19 11:24:54,10.417,2024,06,19,11,24,54,,
111,2024-06-19 11:24:55,10.417,2024,06,19,11,24,55,,
111,2024-06-19 11:24:56,10.418000000000001,2024,06,19,11,24,56,,
111,2024-06-19 11:24:57,10.417,2024,06,19,11,24,57,,
111,2024-06-19 11:24:58,10.418000000000001,2024,06,19,11,24,58,,
111,2024-06-19 11:24:59,10.417,2024,06,19,11,24,59,,
111,2024-06-19 11:25:00,10.418000000000001,2024,06,19,11,25,0,,
111,2024-06-19 11:25:01,10.418000000000001,2024,06,19,11,25,1,,
111,2024-06-19 11:25:02,10.417,2024,06,19,11,25,2,,
111,2024-06-19 11:25:03,10.418000000000001,2024,06,19,11,25,3,,
111,2024-06-19 11:25:04,10.418000000000001,2024,06,19,11,25,4,,
111,2024-06-19 11:25:05,10.418000000000001,2024,06,19,11,25,5,,
111,2024-06-19 11:25:06,10.417,2024,06,19,11,25,6,,
111,2024-06-19 11:25:07,10.418000000000001,2024,06,19,11,25,7,,
111,2024-06-19 11:25:08,10.418000000000001,2024,06,19,11,25,8,,
111,2024-06-19 11:25:09,10.417,2024,06,19,11,25,9,,
111,2024-06-19 11:25:10,10.418000000000001,2024,06,19,11,25,10,,
111,2024-06-19 11:25:11,10.418000000000001,2024,06,19,11,25,11,,
111,2024-06-19 11:25:12,10.418000000000001,2024,06,19,11,25,12,,
111,2024-06-19 11:25:13,10.418000000000001,2024,06,19,11,25,13,,
111,2024-06-19 11:25:14,10.418000000000001,2024,06,19,11,25,14,,
111,2024-06-19 11:25:15,10.418000000000001,2024,06,19,11,25,15,,
111,2024-06-19 11:25:16,10.418000000000001,2024,06,19,11,25,16,,
111,2024-06-19 11:25:17,10.418000000000001,2024,06,19,11,25,17,,
111,2024-06-19 11:25:18,10.418000000000001,2024,06,19,11,25,18,,
111,2024-06-19 11:25:19,10.418000000000001,2024,06,19,11,25,19,,
111,2024-06-19 11:25:20,10.417,2024,06,19,11,25,20,,
111,2024-06-19 11:25:21,10.418000000000001,2024,06,19,11,25,21,,
111,2024-06-19 11:25:22,10.418000000000001,2024,06,19,11,25,22,,
111,2024-06-19 11:25:23,10.417,2024,06,19,11,25,23,,
111,2024-06-19 11:25:24,10.417,2024,06,19,11,25,24,,
111,2024-06-19 11:25:25,10.417,2024,06,19,11,25,25,,
111,2024-06-19 11:25:26,10.418000000000001,2024,06,19,11,25,26,,
111,2024-06-19 11:25:27,10.418000000000001,2024,06,19,11,25,27,,
111,2024-06-19 11:25:28,10.417,2024,06,19,11,25,28,,
111,2024-06-19 11:25:29,10.418000000000001,2024,06,19,11,25,29,,
111,2024-06-19 11:25:30,10.418000000000001,2024,06,19,11,25,30,,
111,2024-06-19 11:25:31,10.418000000000001,2024,06,19,11,25,31,,
111,2024-06-19 11:25:32,10.418000000000001,2024,06,19,11,25,32,,
111,2024-06-19 11:25:33,10.418000000000001,2024,06,19,11,25,33,,
111,2024-06-19 11:25:34,10.418000000000001,2024,06,19,11,25,34,,
111,2024-06-19 11:25:35,10.418000000000001,2024,06,19,11,25,35,,
111,2024-06-19 11:25:36,10.417,2024,06,19,11,25,36,,
111,2024-06-19 11:25:37,10.418000000000001,2024,06,19,11,25,37,,
111,2024-06-19 11:25:38,10.418000000000001,2024,06,19,11,25,38,,
111,2024-06-19 11:25:39,10.417,2024,06,19,11,25,39,,
111,2024-06-19 11:25:40,10.418000000000001,2024,06,19,11,25,40,,
111,2024-06-19 11:25:41,10.418000000000001,2024,06,19,11,25,41,,
111,2024-06-19 11:25:42,10.418000000000001,2024,06,19,11,25,42,,
111,2024-06-19 11:25:43,10.418000000000001,2024,06,19,11,25,43,,
111,2024-06-19 11:25:44,10.418000000000001,2024,06,19,11,25,44,,
111,2024-06-19 11:25:45,10.418000000000001,2024,06,19,11,25,45,,
111,2024-06-19 11:25:46,10.418000000000001,2024,06,19,11,25,46,,
111,2024-06-19 11:25:47,10.417,2024,06,19,11,25,47,,
111,2024-06-19 11:25:48,10.418000000000001,2024,06,19,11,25,48,,
111,2024-06-19 11:25:49,10.418000000000001,2024,06,19,11,25,49,,
111,2024-06-19 11:25:50,10.417,2024,06,19,11,25,50,,
111,2024-06-19 11:25:51,10.418000000000001,2024,06,19,11,25,51,,
111,2024-06-19 11:25:52,10.418000000000001,2024,06,19,11,25,52,,
111,2024-06-19 11:25:53,10.418000000000001,2024,06,19,11,25,53,,
111,2024-06-19 11:25:54,10.418000000000001,2024,06,19,11,25,54,,
111,2024-06-19 11:25:55,10.418000000000001,2024,06,19,11,25,55,,
111,2024-06-19 11:25:56,10.417,2024,06,19,11,25,56,,
111,2024-06-19 11:25:57,10.417,2024,06,19,11,25,57,,
111,2024-06-19 11:25:58,10.418000000000001,2024,06,19,11,25,58,,
111,2024-06-19 11:25:59,10.417,2024,06,19,11,25,59,,
111,2024-06-19 11:26:00,10.418000000000001,2024,06,19,11,26,0,,
111,2024-06-19 11:26:01,10.418000000000001,2024,06,19,11,26,1,,
111,2024-06-19 11:26:02,10.417,2024,06,19,11,26,2,,
111,2024-06-19 11:26:03,10.417,2024,06,19,11,26,3,,
111,2024-06-19 11:26:04,10.418000000000001,2024,06,19,11,26,4,,
111,2024-06-19 11:26:05,10.417,2024,06,19,11,26,5,,
111,2024-06-19 11:26:06,10.418000000000001,2024,06,19,11,26,6,,
111,2024-06-19 11:26:07,10.418000000000001,2024,06,19,11,26,7,,
111,2024-06-19 11:26:08,10.418000000000001,2024,06,19,11,26,8,,
111,2024-06-19 11:26:09,10.417,2024,06,19,11,26,9,,
111,2024-06-19 11:26:10,10.418000000000001,2024,06,19,11,26,10,,
111,2024-06-19 11:26:11,10.417,2024,06,19,11,26,11,,
111,2024-06-19 11:26:12,10.417,2024,06,19,11,26,12,,
111,2024-06-19 11:26:13,10.417,2024,06,19,11,26,13,,
111,2024-06-19 11:26:14,10.418000000000001,2024,06,19,11,26,14,,
111,2024-06-19 11:26:15,10.417,2024,06,19,11,26,15,,
111,2024-06-19 11:26:16,10.417,2024,06,19,11,26,16,,
111,2024-06-19 11:26:17,10.417,2024,06,19,11,26,17,,
111,2024-06-19 11:26:18,10.417,2024,06,19,11,26,18,,
111,2024-06-19 11:26:19,10.417,2024,06,19,11,26,19,,
111,2024-06-19 11:26:20,10.417,2024,06,19,11,26,20,,
111,2024-06-19 11:26:21,10.418000000000001,2024,06,19,11,26,21,,
111,2024-06-19 11:26:22,10.418000000000001,2024,06,19,11,26,22,,
111,2024-06-19 11:26:23,10.417,2024,06,19,11,26,23,,
111,2024-06-19 11:26:24,10.417,2024,06,19,11,26,24,,
111,2024-06-19 11:26:25,10.418000000000001,2024,06,19,11,26,25,,
111,2024-06-19 11:26:26,10.418000000000001,2024,06,19,11,26,26,,
111,2024-06-19 11:26:27,10.417,2024,06,19,11,26,27,,
111,2024-06-19 11:26:28,10.418000000000001,2024,06,19,11,26,28,,
111,2024-06-19 11:26:29,10.417,2024,06,19,11,26,29,,
111,2024-06-19 11:26:30,10.418000000000001,2024,06,19,11,26,30,,
111,2024-06-19 11:26:31,10.418000000000001,2024,06,19,11,26,31,,
111,2024-06-19 11:26:32,10.417,2024,06,19,11,26,32,,
111,2024-06-19 11:26:33,10.418000000000001,2024,06,19,11,26,33,,
111,2024-06-19 11:26:34,10.418000000000001,2024,06,19,11,26,34,,
111,2024-06-19 11:26:35,10.418000000000001,2024,06,19,11,26,35,,
111,2024-06-19 11:26:36,10.417,2024,06,19,11,26,36,,
111,2024-06-19 11:26:37,10.418000000000001,2024,06,19,11,26,37,,
111,2024-06-19 11:26:38,10.418000000000001,2024,06,19,11,26,38,,
111,2024-06-19 11:26:39,10.418000000000001,2024,06,19,11,26,39,,
111,2024-06-19 11:26:40,10.417,2024,06,19,11,26,40,,
111,2024-06-19 11:26:41,10.418000000000001,2024,06,19,11,26,41,,
111,2024-06-19 11:26:42,10.418000000000001,2024,06,19,11,26,42,,
111,2024-06-19 11:26:43,10.418000000000001,2024,06,19,11,26,43,,
111,2024-06-19 11:26:44,10.418000000000001,2024,06,19,11,26,44,,
111,2024-06-19 11:26:45,10.417,2024,06,19,11,26,45,,
111,2024-06-19 11:26:46,10.418000000000001,2024,06,19,11,26,46,,
111,2024-06-19 11:26:47,10.417,2024,06,19,11,26,47,,
111,2024-06-19 11:26:48,10.418000000000001,2024,06,19,11,26,48,,
111,2024-06-19 11:26:49,10.418000000000001,2024,06,19,11,26,49,,
111,2024-06-19 11:26:50,10.418000000000001,2024,06,19,11,26,50,,
111,2024-06-19 11:26:51,10.418000000000001,2024,06,19,11,26,51,,
111,2024-06-19 11:26:52,10.418000000000001,2024,06,19,11,26,52,,
111,2024-06-19 11:26:53,10.418000000000001,2024,06,19,11,26,53,,
111,2024-06-19 11:26:54,10.418000000000001,2024,06,19,11,26,54,,
111,2024-06-19 11:26:55,10.418000000000001,2024,06,19,11,26,55,,
111,2024-06-19 11:26:56,10.417,2024,06,19,11,26,56,,
111,2024-06-19 11:26:57,10.417,2024,06,19,11,26,57,,
111,2024-06-19 11:26:58,10.418000000000001,2024,06,19,11,26,58,,
111,2024-06-19 11:26:59,10.418000000000001,2024,06,19,11,26,59,,
111,2024-06-19 11:27:00,10.418000000000001,2024,06,19,11,27,0,,
111,2024-06-19 11:27:01,10.418000000000001,2024,06,19,11,27,1,,
111,2024-06-19 11:27:02,10.418000000000001,2024,06,19,11,27,2,,
111,2024-06-19 11:27:03,10.418000000000001,2024,06,19,11,27,3,,
111,2024-06-19 11:27:04,10.418000000000001,2024,06,19,11,27,4,,
111,2024-06-19 11:27:05,10.418000000000001,2024,06,19,11,27,5,,
111,2024-06-19 11:27:06,10.418000000000001,2024,06,19,11,27,6,,
111,2024-06-19 11:27:07,10.418000000000001,2024,06,19,11,27,7,,
111,2024-06-19 11:27:08,10.418000000000001,2024,06,19,11,27,8,,
111,2024-06-19 11:27:09,10.418000000000001,2024,06,19,11,27,9,,
111,2024-06-19 11:27:10,10.417,2024,06,19,11,27,10,,
111,2024-06-19 11:27:11,10.418000000000001,2024,06,19,11,27,11,,
111,2024-06-19 11:27:12,10.418000000000001,2024,06,19,11,27,12,,
111,2024-06-19 11:27:13,10.418000000000001,2024,06,19,11,27,13,,
111,2024-06-19 11:27:14,10.418000000000001,2024,06,19,11,27,14,,
111,2024-06-19 11:27:15,10.418000000000001,2024,06,19,11,27,15,,
111,2024-06-19 11:27:16,10.418000000000001,2024,06,19,11,27,16,,
111,2024-06-19 11:27:17,10.417,2024,06,19,11,27,17,,
111,2024-06-19 11:27:18,10.418000000000001,2024,06,19,11,27,18,,
111,2024-06-19 11:27:19,10.417,2024,06,19,11,27,19,,
111,2024-06-19 11:27:20,10.418000000000001,2024,06,19,11,27,20,,
111,2024-06-19 11:27:21,10.418000000000001,2024,06,19,11,27,21,,
111,2024-06-19 11:27:22,10.418000000000001,2024,06,19,11,27,22,,
111,2024-06-19 11:27:23,10.418000000000001,2024,06,19,11,27,23,,
111,2024-06-19 11:27:24,10.418000000000001,2024,06,19,11,27,24,,
111,2024-06-19 11:27:25,10.418000000000001,2024,06,19,11,27,25,,
111,2024-06-19 11:27:26,10.418000000000001,2024,06,19,11,27,26,,
111,2024-06-19 11:27:27,10.418000000000001,2024,06,19,11,27,27,,
111,2024-06-19 11:27:28,10.417,2024,06,19,11,27,28,,
111,2024-06-19 11:27:29,10.417,2024,06,19,11,27,29,,
111,2024-06-19 11:27:30,10.418000000000001,2024,06,19,11,27,30,,
111,2024-06-19 11:27:31,10.418000000000001,2024,06,19,11,27,31,,
111,2024-06-19 11:27:32,10.418000000000001,2024,06,19,11,27,32,,
111,2024-06-19 11:27:33,10.418000000000001,2024,06,19,11,27,33,,
111,2024-06-19 11:27:34,10.418000000000001,2024,06,19,11,27,34,,
111,2024-06-19 11:27:35,10.418000000000001,2024,06,19,11,27,35,,
111,2024-06-19 11:27:36,10.418000000000001,2024,06,19,11,27,36,,
111,2024-06-19 11:27:37,10.418000000000001,2024,06,19,11,27,37,,
111,2024-06-19 11:27:38,10.418000000000001,2024,06,19,11,27,38,,
111,2024-06-19 11:27:39,10.418000000000001,2024,06,19,11,27,39,,
111,2024-06-19 11:27:40,10.418000000000001,2024,06,19,11,27,40,,
111,2024-06-19 11:27:41,10.418000000000001,2024,06,19,11,27,41,,
111,2024-06-19 11:27:42,10.418000000000001,2024,06,19,11,27,42,,
111,2024-06-19 11:27:43,10.418000000000001,2024,06,19,11,27,43,,
111,2024-06-19 11:27:44,10.418000000000001,2024,06,19,11,27,44,,
111,2024-06-19 11:27:45,10.418000000000001,2024,06,19,11,27,45,,
111,2024-06-19 11:27:46,10.418000000000001,2024,06,19,11,27,46,,
111,2024-06-19 11:27:47,10.418000000000001,2024,06,19,11,27,47,,
111,2024-06-19 11:27:48,10.418000000000001,2024,06,19,11,27,48,,
111,2024-06-19 11:27:49,10.418999999999999,2024,06,19,11,27,49,,
111,2024-06-19 11:27:50,10.418000000000001,2024,06,19,11,27,50,,
111,2024-06-19 11:27:51,10.418000000000001,2024,06,19,11,27,51,,
111,2024-06-19 11:27:52,10.418000000000001,2024,06,19,11,27,52,,
111,2024-06-19 11:27:53,10.418000000000001,2024,06,19,11,27,53,,
111,2024-06-19 11:27:54,10.418000000000001,2024,06,19,11,27,54,,
111,2024-06-19 11:27:55,10.418000000000001,2024,06,19,11,27,55,,
111,2024-06-19 11:27:56,10.418000000000001,2024,06,19,11,27,56,,
111,2024-06-19 11:27:57,10.418000000000001,2024,06,19,11,27,57,,
111,2024-06-19 11:27:58,10.418000000000001,2024,06,19,11,27,58,,
111,2024-06-19 11:27:59,10.418000000000001,2024,06,19,11,27,59,,
111,2024-06-19 11:28:00,10.418000000000001,2024,06,19,11,28,0,,
111,2024-06-19 11:28:01,10.418000000000001,2024,06,19,11,28,1,,
111,2024-06-19 11:28:02,10.418000000000001,2024,06,19,11,28,2,,
111,2024-06-19 11:28:03,10.418000000000001,2024,06,19,11,28,3,,
111,2024-06-19 11:28:04,10.418000000000001,2024,06,19,11,28,4,,
111,2024-06-19 11:28:05,10.418000000000001,2024,06,19,11,28,5,,
111,2024-06-19 11:28:06,10.418000000000001,2024,06,19,11,28,6,,
111,2024-06-19 11:28:07,10.418000000000001,2024,06,19,11,28,7,,
111,2024-06-19 11:28:08,10.418000000000001,2024,06,19,11,28,8,,
111,2024-06-19 11:28:09,10.418000000000001,2024,06,19,11,28,9,,
111,2024-06-19 11:28:10,10.417,2024,06,19,11,28,10,,
111,2024-06-19 11:28:11,10.418000000000001,2024,06,19,11,28,11,,
111,2024-06-19 11:28:12,10.418000000000001,2024,06,19,11,28,12,,
111,2024-06-19 11:28:13,10.418000000000001,2024,06,19,11,28,13,,
111,2024-06-19 11:28:14,10.418000000000001,2024,06,19,11,28,14,,
111,2024-06-19 11:28:15,10.418000000000001,2024,06,19,11,28,15,,
111,2024-06-19 11:28:16,10.418000000000001,2024,06,19,11,28,16,,
111,2024-06-19 11:28:17,10.418000000000001,2024,06,19,11,28,17,,
111,2024-06-19 11:28:18,10.418000000000001,2024,06,19,11,28,18,,
111,2024-06-19 11:28:19,10.418000000000001,2024,06,19,11,28,19,,
111,2024-06-19 11:28:20,10.418000000000001,2024,06,19,11,28,20,,
111,2024-06-19 11:28:21,10.418000000000001,2024,06,19,11,28,21,,
111,2024-06-19 11:28:22,10.417,2024,06,19,11,28,22,,
