Channel,Timestamp,Current,Year,Month,Day,Hour,Minute,Second,Total_time,Capacity
111,2024-06-19 08:58:36,10.416,2024,06,19,08,58,36,,
111,2024-06-19 08:58:37,10.416,2024,06,19,08,58,37,,
111,2024-06-19 08:58:38,10.416,2024,06,19,08,58,38,,
111,2024-06-19 08:58:39,10.416,2024,06,19,08,58,39,,
111,2024-06-19 08:58:40,10.416,2024,06,19,08,58,40,,
111,2024-06-19 08:58:41,10.416,2024,06,19,08,58,41,,
111,2024-06-19 08:58:42,10.416,2024,06,19,08,58,42,,
111,2024-06-19 08:58:43,10.416,2024,06,19,08,58,43,,
111,2024-06-19 08:58:44,10.417,2024,06,19,08,58,44,,
111,2024-06-19 08:58:45,10.416,2024,06,19,08,58,45,,
111,2024-06-19 08:58:46,10.417,2024,06,19,08,58,46,,
111,2024-06-19 08:58:47,10.416,2024,06,19,08,58,47,,
111,2024-06-19 08:58:48,10.417,2024,06,19,08,58,48,,
111,2024-06-19 08:58:49,10.416,2024,06,19,08,58,49,,
111,2024-06-19 08:58:50,10.416,2024,06,19,08,58,50,,
111,2024-06-19 08:58:51,10.417,2024,06,19,08,58,51,,
111,2024-06-19 08:58:52,10.416,2024,06,19,08,58,52,,
111,2024-06-19 08:58:53,10.417,2024,06,19,08,58,53,,
111,2024-06-19 08:58:54,10.417,2024,06,19,08,58,54,,
111,2024-06-19 08:58:55,10.417,2024,06,19,08,58,55,,
111,2024-06-19 08:58:56,10.417,2024,06,19,08,58,56,,
111,2024-06-19 08:58:57,10.416,2024,06,19,08,58,57,,
111,2024-06-19 08:58:58,10.416,2024,06,19,08,58,58,,
111,2024-06-19 08:58:59,10.416,2024,06,19,08,58,59,,
111,2024-06-19 08:59:00,10.416,2024,06,19,08,59,0,,
111,2024-06-19 08:59:01,10.417,2024,06,19,08,59,1,,
111,2024-06-19 08:59:02,10.416,2024,06,19,08,59,2,,
111,2024-06-19 08:59:03,10.417,2024,06,19,08,59,3,,
111,2024-06-19 08:59:04,10.416,2024,06,19,08,59,4,,
111,2024-06-19 08:59:05,10.417,2024,06,19,08,59,5,,
111,2024-06-19 08:59:06,10.416,2024,06,19,08,59,6,,
111,2024-06-19 08:59:07,10.416,2024,06,19,08,59,7,,
111,2024-06-19 08:59:08,10.416,2024,06,19,08,59,8,,
111,2024-06-19 08:59:09,10.417,2024,06,19,08,59,9,,
111,2024-06-19 08:59:10,10.416,2024,06,19,08,59,10,,
111,2024-06-19 08:59:11,10.416,2024,06,19,08,59,11,,
111,2024-06-19 08:59:12,10.416,2024,06,19,08,59,12,,
111,2024-06-19 08:59:13,10.416,2024,06,19,08,59,13,,
111,2024-06-19 08:59:14,10.416,2024,06,19,08,59,14,,
111,2024-06-19 08:59:15,10.417,2024,06,19,08,59,15,,
111,2024-06-19 08:59:16,10.417,2024,06,19,08,59,16,,
111,2024-06-19 08:59:17,10.416,2024,06,19,08,59,17,,
111,2024-06-19 08:59:18,10.416,2024,06,19,08,59,18,,
111,2024-06-19 08:59:19,10.417,2024,06,19,08,59,19,,
111,2024-06-19 08:59:20,10.416,2024,06,19,08,59,20,,
111,2024-06-19 08:59:21,10.416,2024,06,19,08,59,21,,
111,2024-06-19 08:59:22,10.416,2024,06,19,08,59,22,,
111,2024-06-19 08:59:23,10.417,2024,06,19,08,59,23,,
111,2024-06-19 08:59:24,10.416,2024,06,19,08,59,24,,
111,2024-06-19 08:59:25,10.416,2024,06,19,08,59,25,,
111,2024-06-19 08:59:26,10.416,2024,06,19,08,59,26,,
111,2024-06-19 08:59:27,10.417,2024,06,19,08,59,27,,
111,2024-06-19 08:59:28,10.417,2024,06,19,08,59,28,,
111,2024-06-19 08:59:29,10.417,2024,06,19,08,59,29,,
111,2024-06-19 08:59:30,10.417,2024,06,19,08,59,30,,
111,2024-06-19 08:59:31,10.416,2024,06,19,08,59,31,,
111,2024-06-19 08:59:32,10.417,2024,06,19,08,59,32,,
111,2024-06-19 08:59:33,10.416,2024,06,19,08,59,33,,
111,2024-06-19 08:59:34,10.416,2024,06,19,08,59,34,,
111,2024-06-19 08:59:35,10.417,2024,06,19,08,59,35,,
111,2024-06-19 08:59:36,10.417,2024,06,19,08,59,36,,
111,2024-06-19 08:59:37,10.416,2024,06,19,08,59,37,,
111,2024-06-19 08:59:38,10.416,2024,06,19,08,59,38,,
111,2024-06-19 08:59:39,10.416,2024,06,19,08,59,39,,
111,2024-06-19 08:59:40,10.417,2024,06,19,08,59,40,,
111,2024-06-19 08:59:41,10.416,2024,06,19,08,59,41,,
111,2024-06-19 08:59:42,10.417,2024,06,19,08,59,42,,
111,2024-06-19 08:59:43,10.416,2024,06,19,08,59,43,,
111,2024-06-19 08:59:44,10.416,2024,06,19,08,59,44,,
111,2024-06-19 08:59:45,10.416,2024,06,19,08,59,45,,
111,2024-06-19 08:59:46,10.416,2024,06,19,08,59,46,,
111,2024-06-19 08:59:47,10.416,2024,06,19,08,59,47,,
111,2024-06-19 08:59:48,10.416,2024,06,19,08,59,48,,
111,2024-06-19 08:59:49,10.417,2024,06,19,08,59,49,,
111,2024-06-19 08:59:50,10.416,2024,06,19,08,59,50,,
111,2024-06-19 08:59:51,10.417,2024,06,19,08,59,51,,
111,2024-06-19 08:59:52,10.417,2024,06,19,08,59,52,,
111,2024-06-19 08:59:53,10.417,2024,06,19,08,59,53,,
111,2024-06-19 08:59:54,10.416,2024,06,19,08,59,54,,
111,2024-06-19 08:59:55,10.416,2024,06,19,08,59,55,,
111,2024-06-19 08:59:56,10.417,2024,06,19,08,59,56,,
111,2024-06-19 08:59:57,10.417,2024,06,19,08,59,57,,
111,2024-06-19 08:59:58,10.417,2024,06,19,08,59,58,,
111,2024-06-19 08:59:59,10.416,2024,06,19,08,59,59,,
111,2024-06-19 09:00:00,10.416,2024,06,19,09,00,0,,
111,2024-06-19 09:00:01,10.416,2024,06,19,09,00,1,,
111,2024-06-19 09:00:02,10.417,2024,06,19,09,00,2,,
111,2024-06-19 09:00:03,10.417,2024,06,19,09,00,3,,
111,2024-06-19 09:00:04,10.416,2024,06,19,09,00,4,,
111,2024-06-19 09:00:05,10.416,2024,06,19,09,00,5,,
111,2024-06-19 09:00:06,10.417,2024,06,19,09,00,6,,
111,2024-06-19 09:00:07,10.417,2024,06,19,09,00,7,,
111,2024-06-19 09:00:08,10.417,2024,06,19,09,00,8,,
111,2024-06-19 09:00:09,10.417,2024,06,19,09,00,9,,
111,2024-06-19 09:00:10,10.416,2024,06,19,09,00,10,,
111,2024-06-19 09:00:11,10.417,2024,06,19,09,00,11,,
111,2024-06-19 09:00:12,10.416,2024,06,19,09,00,12,,
111,2024-06-19 09:00:13,10.416,2024,06,19,09,00,13,,
111,2024-06-19 09:00:14,10.417,2024,06,19,09,00,14,,
111,2024-06-19 09:00:15,10.417,2024,06,19,09,00,15,,
111,2024-06-19 09:00:16,10.417,2024,06,19,09,00,16,,
111,2024-06-19 09:00:17,10.417,2024,06,19,09,00,17,,
111,2024-06-19 09:00:18,10.417,2024,06,19,09,00,18,,
111,2024-06-19 09:00:19,10.417,2024,06,19,09,00,19,,
111,2024-06-19 09:00:20,10.416,2024,06,19,09,00,20,,
111,2024-06-19 09:00:21,10.416,2024,06,19,09,00,21,,
111,2024-06-19 09:00:22,10.417,2024,06,19,09,00,22,,
111,2024-06-19 09:00:23,10.417,2024,06,19,09,00,23,,
111,2024-06-19 09:00:24,10.417,2024,06,19,09,00,24,,
111,2024-06-19 09:00:25,10.417,2024,06,19,09,00,25,,
111,2024-06-19 09:00:26,10.416,2024,06,19,09,00,26,,
111,2024-06-19 09:00:27,10.417,2024,06,19,09,00,27,,
111,2024-06-19 09:00:28,10.416,2024,06,19,09,00,28,,
111,2024-06-19 09:00:29,10.416,2024,06,19,09,00,29,,
111,2024-06-19 09:00:30,10.417,2024,06,19,09,00,30,,
111,2024-06-19 09:00:31,10.416,2024,06,19,09,00,31,,
111,2024-06-19 09:00:32,10.416,2024,06,19,09,00,32,,
111,2024-06-19 09:00:33,10.416,2024,06,19,09,00,33,,
111,2024-06-19 09:00:34,10.416,2024,06,19,09,00,34,,
111,2024-06-19 09:00:35,10.417,2024,06,19,09,00,35,,
111,2024-06-19 09:00:36,10.416,2024,06,19,09,00,36,,
111,2024-06-19 09:00:37,10.417,2024,06,19,09,00,37,,
111,2024-06-19 09:00:38,10.417,2024,06,19,09,00,38,,
111,2024-06-19 09:00:39,10.417,2024,06,19,09,00,39,,
111,2024-06-19 09:00:40,10.417,2024,06,19,09,00,40,,
111,2024-06-19 09:00:41,10.417,2024,06,19,09,00,41,,
111,2024-06-19 09:00:42,10.416,2024,06,19,09,00,42,,
111,2024-06-19 09:00:43,10.417,2024,06,19,09,00,43,,
111,2024-06-19 09:00:44,10.417,2024,06,19,09,00,44,,
111,2024-06-19 09:00:45,10.417,2024,06,19,09,00,45,,
111,2024-06-19 09:00:46,10.417,2024,06,19,09,00,46,,
111,2024-06-19 09:00:47,10.416,2024,06,19,09,00,47,,
111,2024-06-19 09:00:48,10.417,2024,06,19,09,00,48,,
111,2024-06-19 09:00:49,10.417,2024,06,19,09,00,49,,
111,2024-06-19 09:00:50,10.416,2024,06,19,09,00,50,,
111,2024-06-19 09:00:51,10.417,2024,06,19,09,00,51,,
111,2024-06-19 09:00:52,10.417,2024,06,19,09,00,52,,
111,2024-06-19 09:00:53,10.417,2024,06,19,09,00,53,,
111,2024-06-19 09:00:54,10.417,2024,06,19,09,00,54,,
111,2024-06-19 09:00:55,10.416,2024,06,19,09,00,55,,
111,2024-06-19 09:00:56,10.416,2024,06,19,09,00,56,,
111,2024-06-19 09:00:57,10.416,2024,06,19,09,00,57,,
111,2024-06-19 09:00:58,10.417,2024,06,19,09,00,58,,
111,2024-06-19 09:00:59,10.417,2024,06,19,09,00,59,,
111,2024-06-19 09:01:00,10.417,2024,06,19,09,01,0,,
111,2024-06-19 09:01:01,10.417,2024,06,19,09,01,1,,
111,2024-06-19 09:01:02,10.417,2024,06,19,09,01,2,,
111,2024-06-19 09:01:03,10.417,2024,06,19,09,01,3,,
111,2024-06-19 09:01:04,10.417,2024,06,19,09,01,4,,
111,2024-06-19 09:01:05,10.416,2024,06,19,09,01,5,,
111,2024-06-19 09:01:06,10.417,2024,06,19,09,01,6,,
111,2024-06-19 09:01:07,10.416,2024,06,19,09,01,7,,
111,2024-06-19 09:01:08,10.416,2024,06,19,09,01,8,,
111,2024-06-19 09:01:09,10.416,2024,06,19,09,01,9,,
111,2024-06-19 09:01:10,10.416,2024,06,19,09,01,10,,
111,2024-06-19 09:01:11,10.417,2024,06,19,09,01,11,,
111,2024-06-19 09:01:12,10.417,2024,06,19,09,01,12,,
111,2024-06-19 09:01:13,10.416,2024,06,19,09,01,13,,
111,2024-06-19 09:01:14,10.417,2024,06,19,09,01,14,,
111,2024-06-19 09:01:15,10.417,2024,06,19,09,01,15,,
111,2024-06-19 09:01:16,10.417,2024,06,19,09,01,16,,
111,2024-06-19 09:01:17,10.416,2024,06,19,09,01,17,,
111,2024-06-19 09:01:18,10.416,2024,06,19,09,01,18,,
111,2024-06-19 09:01:19,10.417,2024,06,19,09,01,19,,
111,2024-06-19 09:01:20,10.417,2024,06,19,09,01,20,,
111,2024-06-19 09:01:21,10.417,2024,06,19,09,01,21,,
111,2024-06-19 09:01:22,10.417,2024,06,19,09,01,22,,
111,2024-06-19 09:01:23,10.417,2024,06,19,09,01,23,,
111,2024-06-19 09:01:24,10.417,2024,06,19,09,01,24,,
111,2024-06-19 09:01:25,10.416,2024,06,19,09,01,25,,
111,2024-06-19 09:01:26,10.417,2024,06,19,09,01,26,,
111,2024-06-19 09:01:27,10.417,2024,06,19,09,01,27,,
111,2024-06-19 09:01:28,10.416,2024,06,19,09,01,28,,
111,2024-06-19 09:01:29,10.416,2024,06,19,09,01,29,,
111,2024-06-19 09:01:30,10.417,2024,06,19,09,01,30,,
111,2024-06-19 09:01:31,10.417,2024,06,19,09,01,31,,
111,2024-06-19 09:01:32,10.417,2024,06,19,09,01,32,,
111,2024-06-19 09:01:33,10.416,2024,06,19,09,01,33,,
111,2024-06-19 09:01:34,10.417,2024,06,19,09,01,34,,
111,2024-06-19 09:01:35,10.417,2024,06,19,09,01,35,,
111,2024-06-19 09:01:36,10.417,2024,06,19,09,01,36,,
111,2024-06-19 09:01:37,10.417,2024,06,19,09,01,37,,
111,2024-06-19 09:01:38,10.417,2024,06,19,09,01,38,,
111,2024-06-19 09:01:39,10.417,2024,06,19,09,01,39,,
111,2024-06-19 09:01:40,10.417,2024,06,19,09,01,40,,
111,2024-06-19 09:01:41,10.417,2024,06,19,09,01,41,,
111,2024-06-19 09:01:42,10.417,2024,06,19,09,01,42,,
111,2024-06-19 09:01:43,10.416,2024,06,19,09,01,43,,
111,2024-06-19 09:01:44,10.416,2024,06,19,09,01,44,,
111,2024-06-19 09:01:45,10.417,2024,06,19,09,01,45,,
111,2024-06-19 09:01:46,10.416,2024,06,19,09,01,46,,
111,2024-06-19 09:01:47,10.416,2024,06,19,09,01,47,,
111,2024-06-19 09:01:48,10.417,2024,06,19,09,01,48,,
111,2024-06-19 09:01:49,10.416,2024,06,19,09,01,49,,
111,2024-06-19 09:01:50,10.416,2024,06,19,09,01,50,,
111,2024-06-19 09:01:51,10.417,2024,06,19,09,01,51,,
111,2024-06-19 09:01:52,10.417,2024,06,19,09,01,52,,
