Channel,Timestamp,Current,Year,Month,Day,Hour,Minute,Second,Total_time,Capacity
111,2024-08-20 10:55:32,0.526,2024,08,20,10,55,32,,
111,2024-08-20 10:55:33,0.526,2024,08,20,10,55,33,,
111,2024-08-20 10:55:34,0.526,2024,08,20,10,55,34,,
111,2024-08-20 10:55:35,0.526,2024,08,20,10,55,35,,
111,2024-08-20 10:55:36,0.526,2024,08,20,10,55,36,,
111,2024-08-20 10:55:37,0.526,2024,08,20,10,55,37,,
111,2024-08-20 10:55:38,0.526,2024,08,20,10,55,38,,
111,2024-08-20 10:55:39,0.526,2024,08,20,10,55,39,,
111,2024-08-20 10:55:40,0.526,2024,08,20,10,55,40,,
111,2024-08-20 10:55:41,0.526,2024,08,20,10,55,41,,
111,2024-08-20 10:55:42,0.526,2024,08,20,10,55,42,,
111,2024-08-20 10:55:43,0.526,2024,08,20,10,55,43,,
111,2024-08-20 10:55:44,0.526,2024,08,20,10,55,44,,
111,2024-08-20 10:55:45,0.526,2024,08,20,10,55,45,,
111,2024-08-20 10:55:46,0.525,2024,08,20,10,55,46,,
111,2024-08-20 10:55:47,0.526,2024,08,20,10,55,47,,
111,2024-08-20 10:55:48,0.526,2024,08,20,10,55,48,,
111,2024-08-20 10:55:49,0.526,2024,08,20,10,55,49,,
111,2024-08-20 10:55:50,0.525,2024,08,20,10,55,50,,
111,2024-08-20 10:55:51,0.526,2024,08,20,10,55,51,,
111,2024-08-20 10:55:52,0.526,2024,08,20,10,55,52,,
111,2024-08-20 10:55:53,0.526,2024,08,20,10,55,53,,
111,2024-08-20 10:55:54,0.526,2024,08,20,10,55,54,,
111,2024-08-20 10:55:55,0.525,2024,08,20,10,55,55,,
111,2024-08-20 10:55:56,0.526,2024,08,20,10,55,56,,
111,2024-08-20 10:55:57,0.526,2024,08,20,10,55,57,,
111,2024-08-20 10:55:58,0.526,2024,08,20,10,55,58,,
111,2024-08-20 10:55:59,0.526,2024,08,20,10,55,59,,
111,2024-08-20 10:56:00,0.526,2024,08,20,10,56,0,,
111,2024-08-20 10:56:01,0.526,2024,08,20,10,56,1,,
111,2024-08-20 10:56:02,0.526,2024,08,20,10,56,2,,
111,2024-08-20 10:56:03,0.526,2024,08,20,10,56,3,,
111,2024-08-20 10:56:04,0.527,2024,08,20,10,56,4,,
111,2024-08-20 10:56:05,0.526,2024,08,20,10,56,5,,
111,2024-08-20 10:56:06,0.526,2024,08,20,10,56,6,,
111,2024-08-20 10:56:07,0.526,2024,08,20,10,56,7,,
111,2024-08-20 10:56:08,0.526,2024,08,20,10,56,8,,
111,2024-08-20 10:56:09,0.526,2024,08,20,10,56,9,,
111,2024-08-20 10:56:10,0.526,2024,08,20,10,56,10,,
111,2024-08-20 10:56:11,0.526,2024,08,20,10,56,11,,
111,2024-08-20 10:56:12,0.527,2024,08,20,10,56,12,,
111,2024-08-20 10:56:13,0.526,2024,08,20,10,56,13,,
111,2024-08-20 10:56:14,0.526,2024,08,20,10,56,14,,
111,2024-08-20 10:56:15,0.527,2024,08,20,10,56,15,,
111,2024-08-20 10:56:16,0.526,2024,08,20,10,56,16,,
111,2024-08-20 10:56:17,0.526,2024,08,20,10,56,17,,
111,2024-08-20 10:56:18,0.526,2024,08,20,10,56,18,,
111,2024-08-20 10:56:19,0.526,2024,08,20,10,56,19,,
111,2024-08-20 10:56:20,0.526,2024,08,20,10,56,20,,
111,2024-08-20 10:56:21,0.526,2024,08,20,10,56,21,,
111,2024-08-20 10:56:22,0.526,2024,08,20,10,56,22,,
111,2024-08-20 10:56:23,0.526,2024,08,20,10,56,23,,
111,2024-08-20 10:56:24,0.526,2024,08,20,10,56,24,,
111,2024-08-20 10:56:25,0.526,2024,08,20,10,56,25,,
111,2024-08-20 10:56:26,0.526,2024,08,20,10,56,26,,
111,2024-08-20 10:56:27,0.526,2024,08,20,10,56,27,,
111,2024-08-20 10:56:28,0.526,2024,08,20,10,56,28,,
111,2024-08-20 10:56:29,0.526,2024,08,20,10,56,29,,
111,2024-08-20 10:56:30,0.525,2024,08,20,10,56,30,,
111,2024-08-20 10:56:31,0.526,2024,08,20,10,56,31,,
111,2024-08-20 10:56:32,0.526,2024,08,20,10,56,32,,
111,2024-08-20 10:56:33,0.526,2024,08,20,10,56,33,,
111,2024-08-20 10:56:34,0.526,2024,08,20,10,56,34,,
111,2024-08-20 10:56:35,0.526,2024,08,20,10,56,35,,
111,2024-08-20 10:56:36,0.526,2024,08,20,10,56,36,,
111,2024-08-20 10:56:37,0.526,2024,08,20,10,56,37,,
111,2024-08-20 10:56:38,0.526,2024,08,20,10,56,38,,
111,2024-08-20 10:56:39,0.526,2024,08,20,10,56,39,,
111,2024-08-20 10:56:40,0.526,2024,08,20,10,56,40,,
111,2024-08-20 10:56:41,0.526,2024,08,20,10,56,41,,
111,2024-08-20 10:56:42,0.526,2024,08,20,10,56,42,,
111,2024-08-20 10:56:43,0.526,2024,08,20,10,56,43,,
111,2024-08-20 10:56:44,0.526,2024,08,20,10,56,44,,
111,2024-08-20 10:56:45,0.526,2024,08,20,10,56,45,,
111,2024-08-20 10:56:46,0.526,2024,08,20,10,56,46,,
111,2024-08-20 10:56:47,0.525,2024,08,20,10,56,47,,
111,2024-08-20 10:56:48,0.526,2024,08,20,10,56,48,,
111,2024-08-20 10:56:49,0.526,2024,08,20,10,56,49,,
111,2024-08-20 10:56:50,0.526,2024,08,20,10,56,50,,
111,2024-08-20 10:56:51,0.526,2024,08,20,10,56,51,,
111,2024-08-20 10:56:52,0.526,2024,08,20,10,56,52,,
111,2024-08-20 10:56:53,0.526,2024,08,20,10,56,53,,
111,2024-08-20 10:56:54,0.526,2024,08,20,10,56,54,,
111,2024-08-20 10:56:55,0.526,2024,08,20,10,56,55,,
111,2024-08-20 10:56:56,0.526,2024,08,20,10,56,56,,
111,2024-08-20 10:56:57,0.526,2024,08,20,10,56,57,,
111,2024-08-20 10:56:58,0.526,2024,08,20,10,56,58,,
111,2024-08-20 10:56:59,0.526,2024,08,20,10,56,59,,
111,2024-08-20 10:57:00,0.526,2024,08,20,10,57,0,,
111,2024-08-20 10:57:01,0.526,2024,08,20,10,57,1,,
111,2024-08-20 10:57:02,0.526,2024,08,20,10,57,2,,
111,2024-08-20 10:57:03,0.526,2024,08,20,10,57,3,,
111,2024-08-20 10:57:04,0.526,2024,08,20,10,57,4,,
111,2024-08-20 10:57:05,0.526,2024,08,20,10,57,5,,
111,2024-08-20 10:57:06,0.526,2024,08,20,10,57,6,,
111,2024-08-20 10:57:07,0.526,2024,08,20,10,57,7,,
111,2024-08-20 10:57:08,0.526,2024,08,20,10,57,8,,
111,2024-08-20 10:57:09,0.526,2024,08,20,10,57,9,,
111,2024-08-20 10:57:10,0.525,2024,08,20,10,57,10,,
111,2024-08-20 10:57:11,0.526,2024,08,20,10,57,11,,
111,2024-08-20 10:57:12,0.526,2024,08,20,10,57,12,,
111,2024-08-20 10:57:13,0.526,2024,08,20,10,57,13,,
111,2024-08-20 10:57:14,0.526,2024,08,20,10,57,14,,
111,2024-08-20 10:57:15,0.526,2024,08,20,10,57,15,,
111,2024-08-20 10:57:16,0.526,2024,08,20,10,57,16,,
111,2024-08-20 10:57:17,0.526,2024,08,20,10,57,17,,
111,2024-08-20 10:57:18,0.526,2024,08,20,10,57,18,,
111,2024-08-20 10:57:19,0.526,2024,08,20,10,57,19,,
111,2024-08-20 10:57:20,0.526,2024,08,20,10,57,20,,
111,2024-08-20 10:57:21,0.525,2024,08,20,10,57,21,,
111,2024-08-20 10:57:22,0.526,2024,08,20,10,57,22,,
111,2024-08-20 10:57:23,0.526,2024,08,20,10,57,23,,
111,2024-08-20 10:57:24,0.526,2024,08,20,10,57,24,,
111,2024-08-20 10:57:25,0.527,2024,08,20,10,57,25,,
111,2024-08-20 10:57:26,0.526,2024,08,20,10,57,26,,
111,2024-08-20 10:57:27,0.526,2024,08,20,10,57,27,,
111,2024-08-20 10:57:28,0.526,2024,08,20,10,57,28,,
111,2024-08-20 10:57:29,0.526,2024,08,20,10,57,29,,
111,2024-08-20 10:57:30,0.525,2024,08,20,10,57,30,,
111,2024-08-20 10:57:31,0.526,2024,08,20,10,57,31,,
111,2024-08-20 10:57:32,0.526,2024,08,20,10,57,32,,
111,2024-08-20 10:57:33,0.526,2024,08,20,10,57,33,,
111,2024-08-20 10:57:34,0.526,2024,08,20,10,57,34,,
111,2024-08-20 10:57:35,0.526,2024,08,20,10,57,35,,
111,2024-08-20 10:57:36,0.526,2024,08,20,10,57,36,,
111,2024-08-20 10:57:37,0.526,2024,08,20,10,57,37,,
111,2024-08-20 10:57:38,0.526,2024,08,20,10,57,38,,
111,2024-08-20 10:57:39,0.526,2024,08,20,10,57,39,,
111,2024-08-20 10:57:40,0.526,2024,08,20,10,57,40,,
111,2024-08-20 10:57:41,0.525,2024,08,20,10,57,41,,
111,2024-08-20 10:57:42,0.526,2024,08,20,10,57,42,,
111,2024-08-20 10:57:43,0.526,2024,08,20,10,57,43,,
111,2024-08-20 10:57:44,0.526,2024,08,20,10,57,44,,
111,2024-08-20 10:57:45,0.525,2024,08,20,10,57,45,,
111,2024-08-20 10:57:46,0.526,2024,08,20,10,57,46,,
111,2024-08-20 10:57:47,0.526,2024,08,20,10,57,47,,
111,2024-08-20 10:57:48,0.526,2024,08,20,10,57,48,,
111,2024-08-20 10:57:49,0.526,2024,08,20,10,57,49,,
111,2024-08-20 10:57:50,0.525,2024,08,20,10,57,50,,
111,2024-08-20 10:57:51,0.526,2024,08,20,10,57,51,,
111,2024-08-20 10:57:52,0.526,2024,08,20,10,57,52,,
111,2024-08-20 10:57:53,0.526,2024,08,20,10,57,53,,
111,2024-08-20 10:57:54,0.526,2024,08,20,10,57,54,,
111,2024-08-20 10:57:55,0.526,2024,08,20,10,57,55,,
111,2024-08-20 10:57:56,0.526,2024,08,20,10,57,56,,
111,2024-08-20 10:57:57,0.526,2024,08,20,10,57,57,,
111,2024-08-20 10:57:58,0.526,2024,08,20,10,57,58,,
111,2024-08-20 10:57:59,0.526,2024,08,20,10,57,59,,
111,2024-08-20 10:58:00,0.526,2024,08,20,10,58,0,,
111,2024-08-20 10:58:01,0.526,2024,08,20,10,58,1,,
111,2024-08-20 10:58:02,0.526,2024,08,20,10,58,2,,
111,2024-08-20 10:58:03,0.526,2024,08,20,10,58,3,,
111,2024-08-20 10:58:04,0.527,2024,08,20,10,58,4,,
111,2024-08-20 10:58:05,0.526,2024,08,20,10,58,5,,
111,2024-08-20 10:58:06,0.525,2024,08,20,10,58,6,,
111,2024-08-20 10:58:07,0.526,2024,08,20,10,58,7,,
111,2024-08-20 10:58:08,0.526,2024,08,20,10,58,8,,
111,2024-08-20 10:58:09,0.526,2024,08,20,10,58,9,,
111,2024-08-20 10:58:10,0.526,2024,08,20,10,58,10,,
111,2024-08-20 10:58:11,0.525,2024,08,20,10,58,11,,
111,2024-08-20 10:58:12,0.526,2024,08,20,10,58,12,,
111,2024-08-20 10:58:13,0.525,2024,08,20,10,58,13,,
111,2024-08-20 10:58:14,0.525,2024,08,20,10,58,14,,
111,2024-08-20 10:58:15,0.526,2024,08,20,10,58,15,,
111,2024-08-20 10:58:16,0.526,2024,08,20,10,58,16,,
111,2024-08-20 10:58:17,0.525,2024,08,20,10,58,17,,
111,2024-08-20 10:58:18,0.526,2024,08,20,10,58,18,,
111,2024-08-20 10:58:19,0.526,2024,08,20,10,58,19,,
111,2024-08-20 10:58:20,0.525,2024,08,20,10,58,20,,
111,2024-08-20 10:58:21,0.526,2024,08,20,10,58,21,,
111,2024-08-20 10:58:22,0.526,2024,08,20,10,58,22,,
111,2024-08-20 10:58:23,0.526,2024,08,20,10,58,23,,
111,2024-08-20 10:58:24,0.526,2024,08,20,10,58,24,,
111,2024-08-20 10:58:25,0.527,2024,08,20,10,58,25,,
111,2024-08-20 10:58:26,0.526,2024,08,20,10,58,26,,
111,2024-08-20 10:58:27,0.526,2024,08,20,10,58,27,,
111,2024-08-20 10:58:28,0.526,2024,08,20,10,58,28,,
111,2024-08-20 10:58:29,0.526,2024,08,20,10,58,29,,
111,2024-08-20 10:58:30,0.526,2024,08,20,10,58,30,,
111,2024-08-20 10:58:31,0.526,2024,08,20,10,58,31,,
111,2024-08-20 10:58:32,0.526,2024,08,20,10,58,32,,
111,2024-08-20 10:58:33,0.525,2024,08,20,10,58,33,,
111,2024-08-20 10:58:34,0.525,2024,08,20,10,58,34,,
111,2024-08-20 10:58:35,0.525,2024,08,20,10,58,35,,
111,2024-08-20 10:58:36,0.526,2024,08,20,10,58,36,,
111,2024-08-20 10:58:37,0.525,2024,08,20,10,58,37,,
111,2024-08-20 10:58:38,0.526,2024,08,20,10,58,38,,
111,2024-08-20 10:58:39,0.525,2024,08,20,10,58,39,,
111,2024-08-20 10:58:40,0.526,2024,08,20,10,58,40,,
111,2024-08-20 10:58:41,0.526,2024,08,20,10,58,41,,
111,2024-08-20 10:58:42,0.526,2024,08,20,10,58,42,,
111,2024-08-20 10:58:43,0.526,2024,08,20,10,58,43,,
111,2024-08-20 10:58:44,0.526,2024,08,20,10,58,44,,
111,2024-08-20 10:58:45,0.526,2024,08,20,10,58,45,,
111,2024-08-20 10:58:46,0.526,2024,08,20,10,58,46,,
111,2024-08-20 10:58:47,0.527,2024,08,20,10,58,47,,
111,2024-08-20 10:58:48,0.526,2024,08,20,10,58,48,,
111,2024-08-20 10:58:49,0.526,2024,08,20,10,58,49,,
111,2024-08-20 10:58:50,0.526,2024,08,20,10,58,50,,
111,2024-08-20 10:58:51,0.526,2024,08,20,10,58,51,,
111,2024-08-20 10:58:52,0.526,2024,08,20,10,58,52,,
111,2024-08-20 10:58:53,0.527,2024,08,20,10,58,53,,
111,2024-08-20 10:58:54,0.526,2024,08,20,10,58,54,,
111,2024-08-20 10:58:55,0.526,2024,08,20,10,58,55,,
111,2024-08-20 10:58:56,0.525,2024,08,20,10,58,56,,
111,2024-08-20 10:58:57,0.526,2024,08,20,10,58,57,,
111,2024-08-20 10:58:58,0.526,2024,08,20,10,58,58,,
111,2024-08-20 10:58:59,0.526,2024,08,20,10,58,59,,
111,2024-08-20 10:59:00,0.526,2024,08,20,10,59,0,,
111,2024-08-20 10:59:01,0.527,2024,08,20,10,59,1,,
111,2024-08-20 10:59:02,0.526,2024,08,20,10,59,2,,
111,2024-08-20 10:59:03,0.526,2024,08,20,10,59,3,,
111,2024-08-20 10:59:04,0.526,2024,08,20,10,59,4,,
111,2024-08-20 10:59:05,0.526,2024,08,20,10,59,5,,
111,2024-08-20 10:59:06,0.526,2024,08,20,10,59,6,,
111,2024-08-20 10:59:07,0.526,2024,08,20,10,59,7,,
111,2024-08-20 10:59:08,0.526,2024,08,20,10,59,8,,
111,2024-08-20 10:59:09,0.526,2024,08,20,10,59,9,,
111,2024-08-20 10:59:10,0.526,2024,08,20,10,59,10,,
111,2024-08-20 10:59:11,0.526,2024,08,20,10,59,11,,
111,2024-08-20 10:59:12,0.526,2024,08,20,10,59,12,,
111,2024-08-20 10:59:13,0.526,2024,08,20,10,59,13,,
111,2024-08-20 10:59:14,0.526,2024,08,20,10,59,14,,
111,2024-08-20 10:59:15,0.526,2024,08,20,10,59,15,,
111,2024-08-20 10:59:16,0.526,2024,08,20,10,59,16,,
111,2024-08-20 10:59:17,0.526,2024,08,20,10,59,17,,
111,2024-08-20 10:59:18,0.526,2024,08,20,10,59,18,,
111,2024-08-20 10:59:19,0.526,2024,08,20,10,59,19,,
111,2024-08-20 10:59:20,0.526,2024,08,20,10,59,20,,
111,2024-08-20 10:59:21,0.526,2024,08,20,10,59,21,,
111,2024-08-20 10:59:22,0.526,2024,08,20,10,59,22,,
111,2024-08-20 10:59:23,0.526,2024,08,20,10,59,23,,
111,2024-08-20 10:59:24,0.526,2024,08,20,10,59,24,,
111,2024-08-20 10:59:25,0.526,2024,08,20,10,59,25,,
111,2024-08-20 10:59:26,0.526,2024,08,20,10,59,26,,
111,2024-08-20 10:59:27,0.527,2024,08,20,10,59,27,,
111,2024-08-20 10:59:28,0.526,2024,08,20,10,59,28,,
111,2024-08-20 10:59:29,0.526,2024,08,20,10,59,29,,
111,2024-08-20 10:59:30,0.526,2024,08,20,10,59,30,,
111,2024-08-20 10:59:31,0.526,2024,08,20,10,59,31,,
111,2024-08-20 10:59:32,0.526,2024,08,20,10,59,32,,
111,2024-08-20 10:59:33,0.525,2024,08,20,10,59,33,,
111,2024-08-20 10:59:34,0.526,2024,08,20,10,59,34,,
111,2024-08-20 10:59:35,0.526,2024,08,20,10,59,35,,
111,2024-08-20 10:59:36,0.526,2024,08,20,10,59,36,,
111,2024-08-20 10:59:37,0.526,2024,08,20,10,59,37,,
111,2024-08-20 10:59:38,0.526,2024,08,20,10,59,38,,
111,2024-08-20 10:59:39,0.526,2024,08,20,10,59,39,,
111,2024-08-20 10:59:40,0.525,2024,08,20,10,59,40,,
111,2024-08-20 10:59:41,0.526,2024,08,20,10,59,41,,
111,2024-08-20 10:59:42,0.526,2024,08,20,10,59,42,,
111,2024-08-20 10:59:43,0.526,2024,08,20,10,59,43,,
111,2024-08-20 10:59:44,0.526,2024,08,20,10,59,44,,
111,2024-08-20 10:59:45,0.526,2024,08,20,10,59,45,,
111,2024-08-20 10:59:46,0.526,2024,08,20,10,59,46,,
111,2024-08-20 10:59:47,0.526,2024,08,20,10,59,47,,
111,2024-08-20 10:59:48,0.526,2024,08,20,10,59,48,,
111,2024-08-20 10:59:49,0.526,2024,08,20,10,59,49,,
111,2024-08-20 10:59:50,0.526,2024,08,20,10,59,50,,
111,2024-08-20 10:59:51,0.526,2024,08,20,10,59,51,,
111,2024-08-20 10:59:52,0.526,2024,08,20,10,59,52,,
111,2024-08-20 10:59:53,0.526,2024,08,20,10,59,53,,
111,2024-08-20 10:59:54,0.526,2024,08,20,10,59,54,,
111,2024-08-20 10:59:55,0.526,2024,08,20,10,59,55,,
111,2024-08-20 10:59:56,0.526,2024,08,20,10,59,56,,
111,2024-08-20 10:59:57,0.526,2024,08,20,10,59,57,,
111,2024-08-20 10:59:58,0.526,2024,08,20,10,59,58,,
111,2024-08-20 10:59:59,0.526,2024,08,20,10,59,59,,
111,2024-08-20 11:00:00,0.526,2024,08,20,11,00,0,,
111,2024-08-20 11:00:01,0.526,2024,08,20,11,00,1,,
111,2024-08-20 11:00:02,0.526,2024,08,20,11,00,2,,
111,2024-08-20 11:00:03,0.526,2024,08,20,11,00,3,,
111,2024-08-20 11:00:04,0.526,2024,08,20,11,00,4,,
111,2024-08-20 11:00:05,0.526,2024,08,20,11,00,5,,
111,2024-08-20 11:00:06,0.526,2024,08,20,11,00,6,,
111,2024-08-20 11:00:07,0.527,2024,08,20,11,00,7,,
111,2024-08-20 11:00:08,0.526,2024,08,20,11,00,8,,
111,2024-08-20 11:00:09,0.526,2024,08,20,11,00,9,,
111,2024-08-20 11:00:10,0.526,2024,08,20,11,00,10,,
111,2024-08-20 11:00:11,0.526,2024,08,20,11,00,11,,
111,2024-08-20 11:00:12,0.526,2024,08,20,11,00,12,,
111,2024-08-20 11:00:13,0.526,2024,08,20,11,00,13,,
111,2024-08-20 11:00:14,0.526,2024,08,20,11,00,14,,
111,2024-08-20 11:00:15,0.526,2024,08,20,11,00,15,,
111,2024-08-20 11:00:16,0.525,2024,08,20,11,00,16,,
111,2024-08-20 11:00:17,0.526,2024,08,20,11,00,17,,
111,2024-08-20 11:00:18,0.526,2024,08,20,11,00,18,,
111,2024-08-20 11:00:19,0.525,2024,08,20,11,00,19,,
111,2024-08-20 11:00:20,0.526,2024,08,20,11,00,20,,
111,2024-08-20 11:00:21,0.526,2024,08,20,11,00,21,,
111,2024-08-20 11:00:22,0.526,2024,08,20,11,00,22,,
111,2024-08-20 11:00:23,0.526,2024,08,20,11,00,23,,
111,2024-08-20 11:00:24,0.526,2024,08,20,11,00,24,,
111,2024-08-20 11:00:25,0.526,2024,08,20,11,00,25,,
111,2024-08-20 11:00:26,0.526,2024,08,20,11,00,26,,
111,2024-08-20 11:00:27,0.526,2024,08,20,11,00,27,,
111,2024-08-20 11:00:28,0.526,2024,08,20,11,00,28,,
111,2024-08-20 11:00:29,0.526,2024,08,20,11,00,29,,
111,2024-08-20 11:00:30,0.526,2024,08,20,11,00,30,,
111,2024-08-20 11:00:31,0.526,2024,08,20,11,00,31,,
111,2024-08-20 11:00:32,0.526,2024,08,20,11,00,32,,
111,2024-08-20 11:00:33,0.526,2024,08,20,11,00,33,,
111,2024-08-20 11:00:34,0.526,2024,08,20,11,00,34,,
111,2024-08-20 11:00:35,0.526,2024,08,20,11,00,35,,
111,2024-08-20 11:00:36,0.525,2024,08,20,11,00,36,,
111,2024-08-20 11:00:37,0.525,2024,08,20,11,00,37,,
111,2024-08-20 11:00:38,0.526,2024,08,20,11,00,38,,
111,2024-08-20 11:00:39,0.526,2024,08,20,11,00,39,,
111,2024-08-20 11:00:40,0.526,2024,08,20,11,00,40,,
111,2024-08-20 11:00:41,0.526,2024,08,20,11,00,41,,
111,2024-08-20 11:00:42,0.526,2024,08,20,11,00,42,,
111,2024-08-20 11:00:43,0.526,2024,08,20,11,00,43,,
111,2024-08-20 11:00:44,0.526,2024,08,20,11,00,44,,
111,2024-08-20 11:00:45,0.526,2024,08,20,11,00,45,,
111,2024-08-20 11:00:46,0.526,2024,08,20,11,00,46,,
111,2024-08-20 11:00:47,0.526,2024,08,20,11,00,47,,
111,2024-08-20 11:00:48,0.526,2024,08,20,11,00,48,,
111,2024-08-20 11:00:49,0.526,2024,08,20,11,00,49,,
111,2024-08-20 11:00:50,0.526,2024,08,20,11,00,50,,
111,2024-08-20 11:00:51,0.526,2024,08,20,11,00,51,,
111,2024-08-20 11:00:52,0.526,2024,08,20,11,00,52,,
111,2024-08-20 11:00:53,0.526,2024,08,20,11,00,53,,
111,2024-08-20 11:00:54,0.526,2024,08,20,11,00,54,,
111,2024-08-20 11:00:55,0.526,2024,08,20,11,00,55,,
111,2024-08-20 11:00:56,0.525,2024,08,20,11,00,56,,
111,2024-08-20 11:00:57,0.526,2024,08,20,11,00,57,,
111,2024-08-20 11:00:58,0.526,2024,08,20,11,00,58,,
111,2024-08-20 11:00:59,0.526,2024,08,20,11,00,59,,
111,2024-08-20 11:01:00,0.526,2024,08,20,11,01,0,,
111,2024-08-20 11:01:01,0.526,2024,08,20,11,01,1,,
111,2024-08-20 11:01:02,0.526,2024,08,20,11,01,2,,
111,2024-08-20 11:01:03,0.526,2024,08,20,11,01,3,,
111,2024-08-20 11:01:04,0.526,2024,08,20,11,01,4,,
111,2024-08-20 11:01:05,0.526,2024,08,20,11,01,5,,
111,2024-08-20 11:01:06,0.526,2024,08,20,11,01,6,,
111,2024-08-20 11:01:07,0.526,2024,08,20,11,01,7,,
111,2024-08-20 11:01:08,0.525,2024,08,20,11,01,8,,
111,2024-08-20 11:01:09,0.526,2024,08,20,11,01,9,,
111,2024-08-20 11:01:10,0.526,2024,08,20,11,01,10,,
111,2024-08-20 11:01:11,0.526,2024,08,20,11,01,11,,
111,2024-08-20 11:01:12,0.526,2024,08,20,11,01,12,,
111,2024-08-20 11:01:13,0.526,2024,08,20,11,01,13,,
111,2024-08-20 11:01:14,0.526,2024,08,20,11,01,14,,
111,2024-08-20 11:01:15,0.526,2024,08,20,11,01,15,,
111,2024-08-20 11:01:16,0.526,2024,08,20,11,01,16,,
111,2024-08-20 11:01:17,0.525,2024,08,20,11,01,17,,
111,2024-08-20 11:01:18,0.525,2024,08,20,11,01,18,,
111,2024-08-20 11:01:19,0.525,2024,08,20,11,01,19,,
111,2024-08-20 11:01:20,0.526,2024,08,20,11,01,20,,
111,2024-08-20 11:01:21,0.526,2024,08,20,11,01,21,,
111,2024-08-20 11:01:22,0.526,2024,08,20,11,01,22,,
111,2024-08-20 11:01:23,0.526,2024,08,20,11,01,23,,
111,2024-08-20 11:01:24,0.526,2024,08,20,11,01,24,,
111,2024-08-20 11:01:25,0.526,2024,08,20,11,01,25,,
111,2024-08-20 11:01:26,0.526,2024,08,20,11,01,26,,
111,2024-08-20 11:01:27,0.526,2024,08,20,11,01,27,,
111,2024-08-20 11:01:28,0.525,2024,08,20,11,01,28,,
111,2024-08-20 11:01:29,0.526,2024,08,20,11,01,29,,
111,2024-08-20 11:01:30,0.526,2024,08,20,11,01,30,,
111,2024-08-20 11:01:31,0.525,2024,08,20,11,01,31,,
111,2024-08-20 11:01:32,0.525,2024,08,20,11,01,32,,
111,2024-08-20 11:01:33,0.526,2024,08,20,11,01,33,,
111,2024-08-20 11:01:34,0.526,2024,08,20,11,01,34,,
111,2024-08-20 11:01:35,0.526,2024,08,20,11,01,35,,
111,2024-08-20 11:01:36,0.526,2024,08,20,11,01,36,,
111,2024-08-20 11:01:37,0.526,2024,08,20,11,01,37,,
111,2024-08-20 11:01:38,0.526,2024,08,20,11,01,38,,
111,2024-08-20 11:01:39,0.525,2024,08,20,11,01,39,,
111,2024-08-20 11:01:40,0.526,2024,08,20,11,01,40,,
111,2024-08-20 11:01:41,0.526,2024,08,20,11,01,41,,
111,2024-08-20 11:01:42,0.526,2024,08,20,11,01,42,,
111,2024-08-20 11:01:43,0.526,2024,08,20,11,01,43,,
111,2024-08-20 11:01:44,0.526,2024,08,20,11,01,44,,
111,2024-08-20 11:01:45,0.526,2024,08,20,11,01,45,,
111,2024-08-20 11:01:46,0.526,2024,08,20,11,01,46,,
111,2024-08-20 11:01:47,0.526,2024,08,20,11,01,47,,
111,2024-08-20 11:01:48,0.526,2024,08,20,11,01,48,,
111,2024-08-20 11:01:49,0.526,2024,08,20,11,01,49,,
111,2024-08-20 11:01:50,0.525,2024,08,20,11,01,50,,
111,2024-08-20 11:01:51,0.526,2024,08,20,11,01,51,,
111,2024-08-20 11:01:52,0.525,2024,08,20,11,01,52,,
111,2024-08-20 11:01:53,0.526,2024,08,20,11,01,53,,
111,2024-08-20 11:01:54,0.526,2024,08,20,11,01,54,,
111,2024-08-20 11:01:55,0.526,2024,08,20,11,01,55,,
111,2024-08-20 11:01:56,0.526,2024,08,20,11,01,56,,
111,2024-08-20 11:01:57,0.526,2024,08,20,11,01,57,,
111,2024-08-20 11:01:58,0.526,2024,08,20,11,01,58,,
111,2024-08-20 11:01:59,0.526,2024,08,20,11,01,59,,
111,2024-08-20 11:02:00,0.526,2024,08,20,11,02,0,,
111,2024-08-20 11:02:01,0.526,2024,08,20,11,02,1,,
111,2024-08-20 11:02:02,0.526,2024,08,20,11,02,2,,
111,2024-08-20 11:02:03,0.526,2024,08,20,11,02,3,,
111,2024-08-20 11:02:04,0.525,2024,08,20,11,02,4,,
111,2024-08-20 11:02:05,0.526,2024,08,20,11,02,5,,
111,2024-08-20 11:02:06,0.525,2024,08,20,11,02,6,,
111,2024-08-20 11:02:07,0.526,2024,08,20,11,02,7,,
111,2024-08-20 11:02:08,0.526,2024,08,20,11,02,8,,
111,2024-08-20 11:02:09,0.526,2024,08,20,11,02,9,,
111,2024-08-20 11:02:10,0.526,2024,08,20,11,02,10,,
111,2024-08-20 11:02:11,0.526,2024,08,20,11,02,11,,
111,2024-08-20 11:02:12,0.526,2024,08,20,11,02,12,,
111,2024-08-20 11:02:13,0.526,2024,08,20,11,02,13,,
111,2024-08-20 11:02:14,0.526,2024,08,20,11,02,14,,
111,2024-08-20 11:02:15,0.526,2024,08,20,11,02,15,,
111,2024-08-20 11:02:16,0.526,2024,08,20,11,02,16,,
111,2024-08-20 11:02:17,0.526,2024,08,20,11,02,17,,
111,2024-08-20 11:02:18,0.527,2024,08,20,11,02,18,,
111,2024-08-20 11:02:19,0.526,2024,08,20,11,02,19,,
111,2024-08-20 11:02:20,0.526,2024,08,20,11,02,20,,
111,2024-08-20 11:02:21,0.526,2024,08,20,11,02,21,,
