Channel,Timestamp,Current,Year,Month,Day,Hour,Minute,Second,Total_time,Capacity
111,2024-06-18 08:51:35,5.2090000000000005,2024,06,18,08,51,35,,
111,2024-06-18 08:51:36,5.2090000000000005,2024,06,18,08,51,36,,
111,2024-06-18 08:51:37,5.21,2024,06,18,08,51,37,,
111,2024-06-18 08:51:38,5.21,2024,06,18,08,51,38,,
111,2024-06-18 08:51:39,5.2090000000000005,2024,06,18,08,51,39,,
111,2024-06-18 08:51:40,5.2090000000000005,2024,06,18,08,51,40,,
111,2024-06-18 08:51:41,5.21,2024,06,18,08,51,41,,
111,2024-06-18 08:51:42,5.21,2024,06,18,08,51,42,,
111,2024-06-18 08:51:43,5.21,2024,06,18,08,51,43,,
111,2024-06-18 08:51:44,5.21,2024,06,18,08,51,44,,
111,2024-06-18 08:51:45,5.21,2024,06,18,08,51,45,,
111,2024-06-18 08:51:46,5.21,2024,06,18,08,51,46,,
111,2024-06-18 08:51:47,5.2090000000000005,2024,06,18,08,51,47,,
111,2024-06-18 08:51:48,5.2090000000000005,2024,06,18,08,51,48,,
111,2024-06-18 08:51:49,5.21,2024,06,18,08,51,49,,
111,2024-06-18 08:51:50,5.21,2024,06,18,08,51,50,,
111,2024-06-18 08:51:51,5.2090000000000005,2024,06,18,08,51,51,,
111,2024-06-18 08:51:52,5.2090000000000005,2024,06,18,08,51,52,,
111,2024-06-18 08:51:53,5.21,2024,06,18,08,51,53,,
111,2024-06-18 08:51:54,5.21,2024,06,18,08,51,54,,
111,2024-06-18 08:51:55,5.21,2024,06,18,08,51,55,,
111,2024-06-18 08:51:56,5.2090000000000005,2024,06,18,08,51,56,,
111,2024-06-18 08:51:57,5.21,2024,06,18,08,51,57,,
111,2024-06-18 08:51:58,5.21,2024,06,18,08,51,58,,
111,2024-06-18 08:51:59,5.2090000000000005,2024,06,18,08,51,59,,
111,2024-06-18 08:52:00,5.21,2024,06,18,08,52,0,,
111,2024-06-18 08:52:01,5.21,2024,06,18,08,52,1,,
111,2024-06-18 08:52:02,5.2090000000000005,2024,06,18,08,52,2,,
111,2024-06-18 08:52:03,5.21,2024,06,18,08,52,3,,
111,2024-06-18 08:52:04,5.21,2024,06,18,08,52,4,,
111,2024-06-18 08:52:05,5.21,2024,06,18,08,52,5,,
111,2024-06-18 08:52:06,5.2090000000000005,2024,06,18,08,52,6,,
111,2024-06-18 08:52:07,5.2090000000000005,2024,06,18,08,52,7,,
111,2024-06-18 08:52:08,5.21,2024,06,18,08,52,8,,
111,2024-06-18 08:52:09,5.21,2024,06,18,08,52,9,,
111,2024-06-18 08:52:10,5.21,2024,06,18,08,52,10,,
111,2024-06-18 08:52:11,5.21,2024,06,18,08,52,11,,
111,2024-06-18 08:52:12,5.21,2024,06,18,08,52,12,,
111,2024-06-18 08:52:13,5.21,2024,06,18,08,52,13,,
111,2024-06-18 08:52:14,5.2090000000000005,2024,06,18,08,52,14,,
111,2024-06-18 08:52:15,5.21,2024,06,18,08,52,15,,
111,2024-06-18 08:52:16,5.21,2024,06,18,08,52,16,,
111,2024-06-18 08:52:17,5.21,2024,06,18,08,52,17,,
111,2024-06-18 08:52:18,5.2090000000000005,2024,06,18,08,52,18,,
111,2024-06-18 08:52:19,5.2090000000000005,2024,06,18,08,52,19,,
111,2024-06-18 08:52:20,5.2090000000000005,2024,06,18,08,52,20,,
111,2024-06-18 08:52:21,5.2090000000000005,2024,06,18,08,52,21,,
111,2024-06-18 08:52:22,5.2090000000000005,2024,06,18,08,52,22,,
111,2024-06-18 08:52:23,5.21,2024,06,18,08,52,23,,
111,2024-06-18 08:52:24,5.21,2024,06,18,08,52,24,,
111,2024-06-18 08:52:25,5.21,2024,06,18,08,52,25,,
111,2024-06-18 08:52:26,5.21,2024,06,18,08,52,26,,
111,2024-06-18 08:52:27,5.21,2024,06,18,08,52,27,,
111,2024-06-18 08:52:28,5.2090000000000005,2024,06,18,08,52,28,,
111,2024-06-18 08:52:29,5.2090000000000005,2024,06,18,08,52,29,,
111,2024-06-18 08:52:30,5.2090000000000005,2024,06,18,08,52,30,,
111,2024-06-18 08:52:31,5.21,2024,06,18,08,52,31,,
111,2024-06-18 08:52:32,5.21,2024,06,18,08,52,32,,
111,2024-06-18 08:52:33,5.2090000000000005,2024,06,18,08,52,33,,
111,2024-06-18 08:52:34,5.21,2024,06,18,08,52,34,,
111,2024-06-18 08:52:35,5.2090000000000005,2024,06,18,08,52,35,,
111,2024-06-18 08:52:36,5.21,2024,06,18,08,52,36,,
111,2024-06-18 08:52:37,5.21,2024,06,18,08,52,37,,
111,2024-06-18 08:52:38,5.21,2024,06,18,08,52,38,,
111,2024-06-18 08:52:39,5.2090000000000005,2024,06,18,08,52,39,,
111,2024-06-18 08:52:40,5.2090000000000005,2024,06,18,08,52,40,,
111,2024-06-18 08:52:41,5.2090000000000005,2024,06,18,08,52,41,,
111,2024-06-18 08:52:42,5.21,2024,06,18,08,52,42,,
111,2024-06-18 08:52:43,5.21,2024,06,18,08,52,43,,
111,2024-06-18 08:52:44,5.21,2024,06,18,08,52,44,,
111,2024-06-18 08:52:45,5.2090000000000005,2024,06,18,08,52,45,,
111,2024-06-18 08:52:46,5.2090000000000005,2024,06,18,08,52,46,,
111,2024-06-18 08:52:47,5.2090000000000005,2024,06,18,08,52,47,,
111,2024-06-18 08:52:48,5.21,2024,06,18,08,52,48,,
111,2024-06-18 08:52:49,5.21,2024,06,18,08,52,49,,
111,2024-06-18 08:52:50,5.21,2024,06,18,08,52,50,,
111,2024-06-18 08:52:51,5.21,2024,06,18,08,52,51,,
111,2024-06-18 08:52:52,5.21,2024,06,18,08,52,52,,
111,2024-06-18 08:52:53,5.21,2024,06,18,08,52,53,,
111,2024-06-18 08:52:54,5.21,2024,06,18,08,52,54,,
111,2024-06-18 08:52:55,5.2090000000000005,2024,06,18,08,52,55,,
111,2024-06-18 08:52:56,5.21,2024,06,18,08,52,56,,
111,2024-06-18 08:52:57,5.2090000000000005,2024,06,18,08,52,57,,
111,2024-06-18 08:52:58,5.2090000000000005,2024,06,18,08,52,58,,
111,2024-06-18 08:52:59,5.2090000000000005,2024,06,18,08,52,59,,
111,2024-06-18 08:53:00,5.21,2024,06,18,08,53,0,,
111,2024-06-18 08:53:01,5.21,2024,06,18,08,53,1,,
111,2024-06-18 08:53:02,5.21,2024,06,18,08,53,2,,
111,2024-06-18 08:53:03,5.21,2024,06,18,08,53,3,,
111,2024-06-18 08:53:04,5.21,2024,06,18,08,53,4,,
111,2024-06-18 08:53:05,5.2090000000000005,2024,06,18,08,53,5,,
111,2024-06-18 08:53:06,5.2090000000000005,2024,06,18,08,53,6,,
111,2024-06-18 08:53:07,5.21,2024,06,18,08,53,7,,
111,2024-06-18 08:53:08,5.21,2024,06,18,08,53,8,,
111,2024-06-18 08:53:09,5.2090000000000005,2024,06,18,08,53,9,,
111,2024-06-18 08:53:10,5.21,2024,06,18,08,53,10,,
111,2024-06-18 08:53:11,5.21,2024,06,18,08,53,11,,
111,2024-06-18 08:53:12,5.21,2024,06,18,08,53,12,,
111,2024-06-18 08:53:13,5.2090000000000005,2024,06,18,08,53,13,,
111,2024-06-18 08:53:14,5.2090000000000005,2024,06,18,08,53,14,,
111,2024-06-18 08:53:15,5.21,2024,06,18,08,53,15,,
111,2024-06-18 08:53:16,5.21,2024,06,18,08,53,16,,
111,2024-06-18 08:53:17,5.2090000000000005,2024,06,18,08,53,17,,
111,2024-06-18 08:53:18,5.21,2024,06,18,08,53,18,,
111,2024-06-18 08:53:19,5.21,2024,06,18,08,53,19,,
111,2024-06-18 08:53:20,5.21,2024,06,18,08,53,20,,
111,2024-06-18 08:53:21,5.21,2024,06,18,08,53,21,,
111,2024-06-18 08:53:22,5.21,2024,06,18,08,53,22,,
111,2024-06-18 08:53:23,5.21,2024,06,18,08,53,23,,
111,2024-06-18 08:53:24,5.2090000000000005,2024,06,18,08,53,24,,
111,2024-06-18 08:53:25,5.2090000000000005,2024,06,18,08,53,25,,
111,2024-06-18 08:53:26,5.21,2024,06,18,08,53,26,,
111,2024-06-18 08:53:27,5.2090000000000005,2024,06,18,08,53,27,,
111,2024-06-18 08:53:28,5.21,2024,06,18,08,53,28,,
111,2024-06-18 08:53:29,5.21,2024,06,18,08,53,29,,
111,2024-06-18 08:53:30,5.2090000000000005,2024,06,18,08,53,30,,
111,2024-06-18 08:53:31,5.21,2024,06,18,08,53,31,,
111,2024-06-18 08:53:32,5.21,2024,06,18,08,53,32,,
111,2024-06-18 08:53:33,5.2090000000000005,2024,06,18,08,53,33,,
111,2024-06-18 08:53:34,5.21,2024,06,18,08,53,34,,
111,2024-06-18 08:53:35,5.21,2024,06,18,08,53,35,,
111,2024-06-18 08:53:36,5.2090000000000005,2024,06,18,08,53,36,,
111,2024-06-18 08:53:37,5.2090000000000005,2024,06,18,08,53,37,,
111,2024-06-18 08:53:38,5.21,2024,06,18,08,53,38,,
111,2024-06-18 08:53:39,5.2090000000000005,2024,06,18,08,53,39,,
111,2024-06-18 08:53:40,5.2090000000000005,2024,06,18,08,53,40,,
111,2024-06-18 08:53:41,5.21,2024,06,18,08,53,41,,
111,2024-06-18 08:53:42,5.2090000000000005,2024,06,18,08,53,42,,
111,2024-06-18 08:53:43,5.21,2024,06,18,08,53,43,,
111,2024-06-18 08:53:44,5.21,2024,06,18,08,53,44,,
111,2024-06-18 08:53:45,5.2090000000000005,2024,06,18,08,53,45,,
111,2024-06-18 08:53:46,5.21,2024,06,18,08,53,46,,
111,2024-06-18 08:53:47,5.21,2024,06,18,08,53,47,,
111,2024-06-18 08:53:48,5.21,2024,06,18,08,53,48,,
111,2024-06-18 08:53:49,5.21,2024,06,18,08,53,49,,
111,2024-06-18 08:53:50,5.21,2024,06,18,08,53,50,,
111,2024-06-18 08:53:51,5.211,2024,06,18,08,53,51,,
111,2024-06-18 08:53:52,5.21,2024,06,18,08,53,52,,
111,2024-06-18 08:53:53,5.21,2024,06,18,08,53,53,,
111,2024-06-18 08:53:54,5.21,2024,06,18,08,53,54,,
111,2024-06-18 08:53:55,5.21,2024,06,18,08,53,55,,
111,2024-06-18 08:53:56,5.21,2024,06,18,08,53,56,,
111,2024-06-18 08:53:57,5.2090000000000005,2024,06,18,08,53,57,,
111,2024-06-18 08:53:58,5.2090000000000005,2024,06,18,08,53,58,,
111,2024-06-18 08:53:59,5.21,2024,06,18,08,53,59,,
111,2024-06-18 08:54:00,5.2090000000000005,2024,06,18,08,54,0,,
111,2024-06-18 08:54:01,5.21,2024,06,18,08,54,1,,
111,2024-06-18 08:54:02,5.2090000000000005,2024,06,18,08,54,2,,
111,2024-06-18 08:54:03,5.21,2024,06,18,08,54,3,,
111,2024-06-18 08:54:04,5.21,2024,06,18,08,54,4,,
111,2024-06-18 08:54:05,5.21,2024,06,18,08,54,5,,
111,2024-06-18 08:54:06,5.21,2024,06,18,08,54,6,,
111,2024-06-18 08:54:07,5.21,2024,06,18,08,54,7,,
111,2024-06-18 08:54:08,5.21,2024,06,18,08,54,8,,
111,2024-06-18 08:54:09,5.21,2024,06,18,08,54,9,,
111,2024-06-18 08:54:10,5.21,2024,06,18,08,54,10,,
111,2024-06-18 08:54:11,5.2090000000000005,2024,06,18,08,54,11,,
111,2024-06-18 08:54:12,5.21,2024,06,18,08,54,12,,
111,2024-06-18 08:54:13,5.21,2024,06,18,08,54,13,,
111,2024-06-18 08:54:14,5.2090000000000005,2024,06,18,08,54,14,,
111,2024-06-18 08:54:15,5.21,2024,06,18,08,54,15,,
111,2024-06-18 08:54:16,5.21,2024,06,18,08,54,16,,
111,2024-06-18 08:54:17,5.21,2024,06,18,08,54,17,,
111,2024-06-18 08:54:18,5.21,2024,06,18,08,54,18,,
111,2024-06-18 08:54:19,5.2090000000000005,2024,06,18,08,54,19,,
111,2024-06-18 08:54:20,5.21,2024,06,18,08,54,20,,
111,2024-06-18 08:54:21,5.2090000000000005,2024,06,18,08,54,21,,
111,2024-06-18 08:54:22,5.21,2024,06,18,08,54,22,,
111,2024-06-18 08:54:23,5.21,2024,06,18,08,54,23,,
111,2024-06-18 08:54:24,5.21,2024,06,18,08,54,24,,
111,2024-06-18 08:54:25,5.21,2024,06,18,08,54,25,,
111,2024-06-18 08:54:26,5.21,2024,06,18,08,54,26,,
111,2024-06-18 08:54:27,5.21,2024,06,18,08,54,27,,
111,2024-06-18 08:54:28,5.21,2024,06,18,08,54,28,,
111,2024-06-18 08:54:29,5.21,2024,06,18,08,54,29,,
111,2024-06-18 08:54:30,5.21,2024,06,18,08,54,30,,
111,2024-06-18 08:54:31,5.21,2024,06,18,08,54,31,,
111,2024-06-18 08:54:32,5.21,2024,06,18,08,54,32,,
111,2024-06-18 08:54:33,5.21,2024,06,18,08,54,33,,
111,2024-06-18 08:54:34,5.21,2024,06,18,08,54,34,,
111,2024-06-18 08:54:35,5.2090000000000005,2024,06,18,08,54,35,,
111,2024-06-18 08:54:36,5.2090000000000005,2024,06,18,08,54,36,,
111,2024-06-18 08:54:37,5.21,2024,06,18,08,54,37,,
111,2024-06-18 08:54:38,5.21,2024,06,18,08,54,38,,
111,2024-06-18 08:54:39,5.21,2024,06,18,08,54,39,,
111,2024-06-18 08:54:40,5.2090000000000005,2024,06,18,08,54,40,,
111,2024-06-18 08:54:41,5.21,2024,06,18,08,54,41,,
111,2024-06-18 08:54:42,5.21,2024,06,18,08,54,42,,
111,2024-06-18 08:54:43,5.21,2024,06,18,08,54,43,,
111,2024-06-18 08:54:44,5.2090000000000005,2024,06,18,08,54,44,,
111,2024-06-18 08:54:45,5.21,2024,06,18,08,54,45,,
111,2024-06-18 08:54:46,5.21,2024,06,18,08,54,46,,
111,2024-06-18 08:54:47,5.21,2024,06,18,08,54,47,,
111,2024-06-18 08:54:48,5.21,2024,06,18,08,54,48,,
111,2024-06-18 08:54:49,5.2090000000000005,2024,06,18,08,54,49,,
111,2024-06-18 08:54:50,5.21,2024,06,18,08,54,50,,
111,2024-06-18 08:54:51,5.2090000000000005,2024,06,18,08,54,51,,
111,2024-06-18 08:54:52,5.21,2024,06,18,08,54,52,,
111,2024-06-18 08:54:53,5.21,2024,06,18,08,54,53,,
111,2024-06-18 08:54:54,5.21,2024,06,18,08,54,54,,
111,2024-06-18 08:54:55,5.21,2024,06,18,08,54,55,,
111,2024-06-18 08:54:56,5.21,2024,06,18,08,54,56,,
111,2024-06-18 08:54:57,5.21,2024,06,18,08,54,57,,
111,2024-06-18 08:54:58,5.21,2024,06,18,08,54,58,,
111,2024-06-18 08:54:59,5.21,2024,06,18,08,54,59,,
111,2024-06-18 08:55:00,5.2090000000000005,2024,06,18,08,55,0,,
111,2024-06-18 08:55:01,5.2090000000000005,2024,06,18,08,55,1,,
111,2024-06-18 08:55:02,5.2090000000000005,2024,06,18,08,55,2,,
111,2024-06-18 08:55:03,5.21,2024,06,18,08,55,3,,
111,2024-06-18 08:55:04,5.21,2024,06,18,08,55,4,,
111,2024-06-18 08:55:05,5.2090000000000005,2024,06,18,08,55,5,,
111,2024-06-18 08:55:06,5.21,2024,06,18,08,55,6,,
111,2024-06-18 08:55:07,5.2090000000000005,2024,06,18,08,55,7,,
111,2024-06-18 08:55:08,5.21,2024,06,18,08,55,8,,
111,2024-06-18 08:55:09,5.2090000000000005,2024,06,18,08,55,9,,
111,2024-06-18 08:55:10,5.2090000000000005,2024,06,18,08,55,10,,
111,2024-06-18 08:55:11,5.21,2024,06,18,08,55,11,,
111,2024-06-18 08:55:12,5.21,2024,06,18,08,55,12,,
111,2024-06-18 08:55:13,5.21,2024,06,18,08,55,13,,
111,2024-06-18 08:55:14,5.21,2024,06,18,08,55,14,,
111,2024-06-18 08:55:15,5.21,2024,06,18,08,55,15,,
111,2024-06-18 08:55:16,5.2090000000000005,2024,06,18,08,55,16,,
111,2024-06-18 08:55:17,5.21,2024,06,18,08,55,17,,
111,2024-06-18 08:55:18,5.2090000000000005,2024,06,18,08,55,18,,
111,2024-06-18 08:55:19,5.2090000000000005,2024,06,18,08,55,19,,
111,2024-06-18 08:55:20,5.2090000000000005,2024,06,18,08,55,20,,
111,2024-06-18 08:55:21,5.2090000000000005,2024,06,18,08,55,21,,
111,2024-06-18 08:55:22,5.21,2024,06,18,08,55,22,,
111,2024-06-18 08:55:23,5.21,2024,06,18,08,55,23,,
111,2024-06-18 08:55:24,5.21,2024,06,18,08,55,24,,
111,2024-06-18 08:55:25,5.21,2024,06,18,08,55,25,,
111,2024-06-18 08:55:26,5.21,2024,06,18,08,55,26,,
111,2024-06-18 08:55:27,5.2090000000000005,2024,06,18,08,55,27,,
111,2024-06-18 08:55:28,5.2090000000000005,2024,06,18,08,55,28,,
111,2024-06-18 08:55:29,5.2090000000000005,2024,06,18,08,55,29,,
111,2024-06-18 08:55:30,5.2090000000000005,2024,06,18,08,55,30,,
111,2024-06-18 08:55:31,5.21,2024,06,18,08,55,31,,
111,2024-06-18 08:55:32,5.21,2024,06,18,08,55,32,,
111,2024-06-18 08:55:33,5.2090000000000005,2024,06,18,08,55,33,,
111,2024-06-18 08:55:34,5.21,2024,06,18,08,55,34,,
111,2024-06-18 08:55:35,5.21,2024,06,18,08,55,35,,
111,2024-06-18 08:55:36,5.21,2024,06,18,08,55,36,,
111,2024-06-18 08:55:37,5.2090000000000005,2024,06,18,08,55,37,,
111,2024-06-18 08:55:38,5.2090000000000005,2024,06,18,08,55,38,,
111,2024-06-18 08:55:39,5.2090000000000005,2024,06,18,08,55,39,,
111,2024-06-18 08:55:40,5.21,2024,06,18,08,55,40,,
111,2024-06-18 08:55:41,5.21,2024,06,18,08,55,41,,
111,2024-06-18 08:55:42,5.2090000000000005,2024,06,18,08,55,42,,
111,2024-06-18 08:55:43,5.2090000000000005,2024,06,18,08,55,43,,
111,2024-06-18 08:55:44,5.2090000000000005,2024,06,18,08,55,44,,
111,2024-06-18 08:55:45,5.2090000000000005,2024,06,18,08,55,45,,
111,2024-06-18 08:55:46,5.2090000000000005,2024,06,18,08,55,46,,
111,2024-06-18 08:55:47,5.2090000000000005,2024,06,18,08,55,47,,
111,2024-06-18 08:55:48,5.2090000000000005,2024,06,18,08,55,48,,
111,2024-06-18 08:55:49,5.2090000000000005,2024,06,18,08,55,49,,
111,2024-06-18 08:55:50,5.21,2024,06,18,08,55,50,,
111,2024-06-18 08:55:51,5.2090000000000005,2024,06,18,08,55,51,,
111,2024-06-18 08:55:52,5.21,2024,06,18,08,55,52,,
111,2024-06-18 08:55:53,5.21,2024,06,18,08,55,53,,
111,2024-06-18 08:55:54,5.21,2024,06,18,08,55,54,,
111,2024-06-18 08:55:55,5.2090000000000005,2024,06,18,08,55,55,,
111,2024-06-18 08:55:56,5.21,2024,06,18,08,55,56,,
111,2024-06-18 08:55:57,5.2090000000000005,2024,06,18,08,55,57,,
111,2024-06-18 08:55:58,5.21,2024,06,18,08,55,58,,
111,2024-06-18 08:55:59,5.21,2024,06,18,08,55,59,,
111,2024-06-18 08:56:00,5.2090000000000005,2024,06,18,08,56,0,,
111,2024-06-18 08:56:01,5.2090000000000005,2024,06,18,08,56,1,,
111,2024-06-18 08:56:02,5.21,2024,06,18,08,56,2,,
111,2024-06-18 08:56:03,5.21,2024,06,18,08,56,3,,
111,2024-06-18 08:56:04,5.2090000000000005,2024,06,18,08,56,4,,
111,2024-06-18 08:56:05,5.2090000000000005,2024,06,18,08,56,5,,
111,2024-06-18 08:56:06,5.21,2024,06,18,08,56,6,,
111,2024-06-18 08:56:07,5.21,2024,06,18,08,56,7,,
111,2024-06-18 08:56:08,5.21,2024,06,18,08,56,8,,
111,2024-06-18 08:56:09,5.21,2024,06,18,08,56,9,,
111,2024-06-18 08:56:10,5.2090000000000005,2024,06,18,08,56,10,,
111,2024-06-18 08:56:11,5.21,2024,06,18,08,56,11,,
111,2024-06-18 08:56:12,5.21,2024,06,18,08,56,12,,
111,2024-06-18 08:56:13,5.21,2024,06,18,08,56,13,,
111,2024-06-18 08:56:14,5.21,2024,06,18,08,56,14,,
111,2024-06-18 08:56:15,5.21,2024,06,18,08,56,15,,
111,2024-06-18 08:56:16,5.2090000000000005,2024,06,18,08,56,16,,
111,2024-06-18 08:56:17,5.2090000000000005,2024,06,18,08,56,17,,
111,2024-06-18 08:56:18,5.2090000000000005,2024,06,18,08,56,18,,
111,2024-06-18 08:56:19,5.2090000000000005,2024,06,18,08,56,19,,
111,2024-06-18 08:56:20,5.21,2024,06,18,08,56,20,,
111,2024-06-18 08:56:21,5.21,2024,06,18,08,56,21,,
111,2024-06-18 08:56:22,5.2090000000000005,2024,06,18,08,56,22,,
111,2024-06-18 08:56:23,5.21,2024,06,18,08,56,23,,
111,2024-06-18 08:56:24,5.21,2024,06,18,08,56,24,,
111,2024-06-18 08:56:25,5.21,2024,06,18,08,56,25,,
111,2024-06-18 08:56:26,5.2090000000000005,2024,06,18,08,56,26,,
111,2024-06-18 08:56:27,5.21,2024,06,18,08,56,27,,
111,2024-06-18 08:56:28,5.2090000000000005,2024,06,18,08,56,28,,
111,2024-06-18 08:56:29,5.21,2024,06,18,08,56,29,,
111,2024-06-18 08:56:30,5.21,2024,06,18,08,56,30,,
111,2024-06-18 08:56:31,5.21,2024,06,18,08,56,31,,
111,2024-06-18 08:56:32,5.21,2024,06,18,08,56,32,,
111,2024-06-18 08:56:33,5.2090000000000005,2024,06,18,08,56,33,,
111,2024-06-18 08:56:34,5.21,2024,06,18,08,56,34,,
111,2024-06-18 08:56:35,5.21,2024,06,18,08,56,35,,
111,2024-06-18 08:56:36,5.21,2024,06,18,08,56,36,,
111,2024-06-18 08:56:37,5.21,2024,06,18,08,56,37,,
111,2024-06-18 08:56:38,5.2090000000000005,2024,06,18,08,56,38,,
111,2024-06-18 08:56:39,5.21,2024,06,18,08,56,39,,
111,2024-06-18 08:56:40,5.21,2024,06,18,08,56,40,,
111,2024-06-18 08:56:41,5.21,2024,06,18,08,56,41,,
111,2024-06-18 08:56:42,5.2090000000000005,2024,06,18,08,56,42,,
111,2024-06-18 08:56:43,5.2090000000000005,2024,06,18,08,56,43,,
111,2024-06-18 08:56:44,5.21,2024,06,18,08,56,44,,
111,2024-06-18 08:56:45,5.2090000000000005,2024,06,18,08,56,45,,
111,2024-06-18 08:56:46,5.2090000000000005,2024,06,18,08,56,46,,
111,2024-06-18 08:56:47,5.21,2024,06,18,08,56,47,,
111,2024-06-18 08:56:48,5.2090000000000005,2024,06,18,08,56,48,,
111,2024-06-18 08:56:49,5.21,2024,06,18,08,56,49,,
111,2024-06-18 08:56:50,5.21,2024,06,18,08,56,50,,
111,2024-06-18 08:56:51,5.21,2024,06,18,08,56,51,,
111,2024-06-18 08:56:52,5.21,2024,06,18,08,56,52,,
111,2024-06-18 08:56:53,5.21,2024,06,18,08,56,53,,
111,2024-06-18 08:56:54,5.21,2024,06,18,08,56,54,,
111,2024-06-18 08:56:55,5.2090000000000005,2024,06,18,08,56,55,,
111,2024-06-18 08:56:56,5.21,2024,06,18,08,56,56,,
111,2024-06-18 08:56:57,5.2090000000000005,2024,06,18,08,56,57,,
111,2024-06-18 08:56:58,5.21,2024,06,18,08,56,58,,
111,2024-06-18 08:56:59,5.2090000000000005,2024,06,18,08,56,59,,
111,2024-06-18 08:57:00,5.2090000000000005,2024,06,18,08,57,0,,
111,2024-06-18 08:57:01,5.21,2024,06,18,08,57,1,,
111,2024-06-18 08:57:02,5.21,2024,06,18,08,57,2,,
111,2024-06-18 08:57:03,5.2090000000000005,2024,06,18,08,57,3,,
111,2024-06-18 08:57:04,5.2090000000000005,2024,06,18,08,57,4,,
111,2024-06-18 08:57:05,5.21,2024,06,18,08,57,5,,
111,2024-06-18 08:57:06,5.21,2024,06,18,08,57,6,,
111,2024-06-18 08:57:07,5.21,2024,06,18,08,57,7,,
111,2024-06-18 08:57:08,5.2090000000000005,2024,06,18,08,57,8,,
111,2024-06-18 08:57:09,5.21,2024,06,18,08,57,9,,
111,2024-06-18 08:57:10,5.2090000000000005,2024,06,18,08,57,10,,
111,2024-06-18 08:57:11,5.21,2024,06,18,08,57,11,,
111,2024-06-18 08:57:12,5.21,2024,06,18,08,57,12,,
111,2024-06-18 08:57:13,5.21,2024,06,18,08,57,13,,
111,2024-06-18 08:57:14,5.2090000000000005,2024,06,18,08,57,14,,
111,2024-06-18 08:57:15,5.2090000000000005,2024,06,18,08,57,15,,
111,2024-06-18 08:57:16,5.21,2024,06,18,08,57,16,,
111,2024-06-18 08:57:17,5.21,2024,06,18,08,57,17,,
111,2024-06-18 08:57:18,5.2090000000000005,2024,06,18,08,57,18,,
111,2024-06-18 08:57:19,5.21,2024,06,18,08,57,19,,
111,2024-06-18 08:57:20,5.2090000000000005,2024,06,18,08,57,20,,
111,2024-06-18 08:57:21,5.21,2024,06,18,08,57,21,,
111,2024-06-18 08:57:22,5.21,2024,06,18,08,57,22,,
111,2024-06-18 08:57:23,5.21,2024,06,18,08,57,23,,
111,2024-06-18 08:57:24,5.21,2024,06,18,08,57,24,,
111,2024-06-18 08:57:25,5.21,2024,06,18,08,57,25,,
111,2024-06-18 08:57:26,5.21,2024,06,18,08,57,26,,
111,2024-06-18 08:57:27,5.21,2024,06,18,08,57,27,,
111,2024-06-18 08:57:28,5.21,2024,06,18,08,57,28,,
111,2024-06-18 08:57:29,5.21,2024,06,18,08,57,29,,
111,2024-06-18 08:57:30,5.2090000000000005,2024,06,18,08,57,30,,
111,2024-06-18 08:57:31,5.21,2024,06,18,08,57,31,,
111,2024-06-18 08:57:32,5.21,2024,06,18,08,57,32,,
111,2024-06-18 08:57:33,5.2090000000000005,2024,06,18,08,57,33,,
111,2024-06-18 08:57:34,5.2090000000000005,2024,06,18,08,57,34,,
111,2024-06-18 08:57:35,5.2090000000000005,2024,06,18,08,57,35,,
111,2024-06-18 08:57:36,5.2090000000000005,2024,06,18,08,57,36,,
111,2024-06-18 08:57:37,5.2090000000000005,2024,06,18,08,57,37,,
111,2024-06-18 08:57:38,5.2090000000000005,2024,06,18,08,57,38,,
111,2024-06-18 08:57:39,5.21,2024,06,18,08,57,39,,
111,2024-06-18 08:57:40,5.21,2024,06,18,08,57,40,,
111,2024-06-18 08:57:41,5.21,2024,06,18,08,57,41,,
111,2024-06-18 08:57:42,5.2090000000000005,2024,06,18,08,57,42,,
111,2024-06-18 08:57:43,5.21,2024,06,18,08,57,43,,
111,2024-06-18 08:57:44,5.21,2024,06,18,08,57,44,,
111,2024-06-18 08:57:45,5.21,2024,06,18,08,57,45,,
111,2024-06-18 08:57:46,5.21,2024,06,18,08,57,46,,
111,2024-06-18 08:57:47,5.2090000000000005,2024,06,18,08,57,47,,
111,2024-06-18 08:57:48,5.21,2024,06,18,08,57,48,,
111,2024-06-18 08:57:49,5.21,2024,06,18,08,57,49,,
111,2024-06-18 08:57:50,5.21,2024,06,18,08,57,50,,
111,2024-06-18 08:57:51,5.2090000000000005,2024,06,18,08,57,51,,
111,2024-06-18 08:57:52,5.21,2024,06,18,08,57,52,,
111,2024-06-18 08:57:53,5.21,2024,06,18,08,57,53,,
111,2024-06-18 08:57:54,5.21,2024,06,18,08,57,54,,
111,2024-06-18 08:57:55,5.2090000000000005,2024,06,18,08,57,55,,
111,2024-06-18 08:57:56,5.2090000000000005,2024,06,18,08,57,56,,
111,2024-06-18 08:57:57,5.21,2024,06,18,08,57,57,,
111,2024-06-18 08:57:58,5.2090000000000005,2024,06,18,08,57,58,,
111,2024-06-18 08:57:59,5.2090000000000005,2024,06,18,08,57,59,,
111,2024-06-18 08:58:00,5.21,2024,06,18,08,58,0,,
111,2024-06-18 08:58:01,5.2090000000000005,2024,06,18,08,58,1,,
111,2024-06-18 08:58:02,5.21,2024,06,18,08,58,2,,
111,2024-06-18 08:58:03,5.2090000000000005,2024,06,18,08,58,3,,
