Channel,Timestamp,Current,Year,Month,Day,Hour,Minute,Second,Total_time,Capacity
111,2024-06-19 14:38:38,10.417,2024,06,19,14,38,38,,
111,2024-06-19 14:38:39,10.417,2024,06,19,14,38,39,,
111,2024-06-19 14:38:40,10.418000000000001,2024,06,19,14,38,40,,
111,2024-06-19 14:38:41,10.417,2024,06,19,14,38,41,,
111,2024-06-19 14:38:42,10.417,2024,06,19,14,38,42,,
111,2024-06-19 14:38:43,10.417,2024,06,19,14,38,43,,
111,2024-06-19 14:38:44,10.417,2024,06,19,14,38,44,,
111,2024-06-19 14:38:45,10.417,2024,06,19,14,38,45,,
111,2024-06-19 14:38:46,10.417,2024,06,19,14,38,46,,
111,2024-06-19 14:38:47,10.418000000000001,2024,06,19,14,38,47,,
111,2024-06-19 14:38:48,10.417,2024,06,19,14,38,48,,
111,2024-06-19 14:38:49,10.417,2024,06,19,14,38,49,,
111,2024-06-19 14:38:50,10.417,2024,06,19,14,38,50,,
111,2024-06-19 14:38:51,10.417,2024,06,19,14,38,51,,
111,2024-06-19 14:38:52,10.418000000000001,2024,06,19,14,38,52,,
111,2024-06-19 14:38:53,10.418000000000001,2024,06,19,14,38,53,,
111,2024-06-19 14:38:54,10.418000000000001,2024,06,19,14,38,54,,
111,2024-06-19 14:38:55,10.418000000000001,2024,06,19,14,38,55,,
111,2024-06-19 14:38:56,10.417,2024,06,19,14,38,56,,
111,2024-06-19 14:38:57,10.418000000000001,2024,06,19,14,38,57,,
111,2024-06-19 14:38:58,10.418000000000001,2024,06,19,14,38,58,,
111,2024-06-19 14:38:59,10.418000000000001,2024,06,19,14,38,59,,
111,2024-06-19 14:39:00,10.417,2024,06,19,14,39,0,,
111,2024-06-19 14:39:01,10.417,2024,06,19,14,39,1,,
111,2024-06-19 14:39:02,10.417,2024,06,19,14,39,2,,
111,2024-06-19 14:39:03,10.417,2024,06,19,14,39,3,,
111,2024-06-19 14:39:04,10.417,2024,06,19,14,39,4,,
111,2024-06-19 14:39:05,10.417,2024,06,19,14,39,5,,
111,2024-06-19 14:39:06,10.417,2024,06,19,14,39,6,,
111,2024-06-19 14:39:07,10.418000000000001,2024,06,19,14,39,7,,
111,2024-06-19 14:39:08,10.418000000000001,2024,06,19,14,39,8,,
111,2024-06-19 14:39:09,10.417,2024,06,19,14,39,9,,
111,2024-06-19 14:39:10,10.417,2024,06,19,14,39,10,,
111,2024-06-19 14:39:11,10.417,2024,06,19,14,39,11,,
111,2024-06-19 14:39:12,10.418000000000001,2024,06,19,14,39,12,,
111,2024-06-19 14:39:13,10.417,2024,06,19,14,39,13,,
111,2024-06-19 14:39:14,10.418000000000001,2024,06,19,14,39,14,,
111,2024-06-19 14:39:15,10.418000000000001,2024,06,19,14,39,15,,
111,2024-06-19 14:39:16,10.418000000000001,2024,06,19,14,39,16,,
111,2024-06-19 14:39:17,10.417,2024,06,19,14,39,17,,
111,2024-06-19 14:39:18,10.417,2024,06,19,14,39,18,,
111,2024-06-19 14:39:19,10.417,2024,06,19,14,39,19,,
111,2024-06-19 14:39:20,10.417,2024,06,19,14,39,20,,
111,2024-06-19 14:39:21,10.418000000000001,2024,06,19,14,39,21,,
111,2024-06-19 14:39:22,10.417,2024,06,19,14,39,22,,
111,2024-06-19 14:39:23,10.417,2024,06,19,14,39,23,,
111,2024-06-19 14:39:24,10.417,2024,06,19,14,39,24,,
111,2024-06-19 14:39:25,10.417,2024,06,19,14,39,25,,
111,2024-06-19 14:39:26,10.417,2024,06,19,14,39,26,,
111,2024-06-19 14:39:27,10.418000000000001,2024,06,19,14,39,27,,
111,2024-06-19 14:39:28,10.417,2024,06,19,14,39,28,,
111,2024-06-19 14:39:29,10.417,2024,06,19,14,39,29,,
111,2024-06-19 14:39:30,10.417,2024,06,19,14,39,30,,
111,2024-06-19 14:39:31,10.417,2024,06,19,14,39,31,,
111,2024-06-19 14:39:32,10.417,2024,06,19,14,39,32,,
111,2024-06-19 14:39:33,10.418000000000001,2024,06,19,14,39,33,,
111,2024-06-19 14:39:34,10.417,2024,06,19,14,39,34,,
111,2024-06-19 14:39:35,10.417,2024,06,19,14,39,35,,
111,2024-06-19 14:39:36,10.418000000000001,2024,06,19,14,39,36,,
111,2024-06-19 14:39:37,10.418000000000001,2024,06,19,14,39,37,,
111,2024-06-19 14:39:38,10.417,2024,06,19,14,39,38,,
111,2024-06-19 14:39:39,10.418000000000001,2024,06,19,14,39,39,,
111,2024-06-19 14:39:40,10.417,2024,06,19,14,39,40,,
111,2024-06-19 14:39:41,10.417,2024,06,19,14,39,41,,
111,2024-06-19 14:39:42,10.417,2024,06,19,14,39,42,,
111,2024-06-19 14:39:43,10.417,2024,06,19,14,39,43,,
111,2024-06-19 14:39:44,10.418000000000001,2024,06,19,14,39,44,,
111,2024-06-19 14:39:45,10.417,2024,06,19,14,39,45,,
111,2024-06-19 14:39:46,10.417,2024,06,19,14,39,46,,
111,2024-06-19 14:39:47,10.417,2024,06,19,14,39,47,,
111,2024-06-19 14:39:48,10.418000000000001,2024,06,19,14,39,48,,
111,2024-06-19 14:39:49,10.418000000000001,2024,06,19,14,39,49,,
111,2024-06-19 14:39:50,10.418000000000001,2024,06,19,14,39,50,,
111,2024-06-19 14:39:51,10.417,2024,06,19,14,39,51,,
111,2024-06-19 14:39:52,10.418000000000001,2024,06,19,14,39,52,,
111,2024-06-19 14:39:53,10.418000000000001,2024,06,19,14,39,53,,
111,2024-06-19 14:39:54,10.418000000000001,2024,06,19,14,39,54,,
111,2024-06-19 14:39:55,10.417,2024,06,19,14,39,55,,
111,2024-06-19 14:39:56,10.417,2024,06,19,14,39,56,,
111,2024-06-19 14:39:57,10.418000000000001,2024,06,19,14,39,57,,
111,2024-06-19 14:39:58,10.418000000000001,2024,06,19,14,39,58,,
111,2024-06-19 14:39:59,10.418000000000001,2024,06,19,14,39,59,,
111,2024-06-19 14:40:00,10.418000000000001,2024,06,19,14,40,0,,
111,2024-06-19 14:40:01,10.418000000000001,2024,06,19,14,40,1,,
111,2024-06-19 14:40:02,10.418000000000001,2024,06,19,14,40,2,,
111,2024-06-19 14:40:03,10.418000000000001,2024,06,19,14,40,3,,
111,2024-06-19 14:40:04,10.418000000000001,2024,06,19,14,40,4,,
111,2024-06-19 14:40:05,10.418000000000001,2024,06,19,14,40,5,,
111,2024-06-19 14:40:06,10.418000000000001,2024,06,19,14,40,6,,
111,2024-06-19 14:40:07,10.418000000000001,2024,06,19,14,40,7,,
111,2024-06-19 14:40:08,10.417,2024,06,19,14,40,8,,
111,2024-06-19 14:40:09,10.418000000000001,2024,06,19,14,40,9,,
111,2024-06-19 14:40:10,10.417,2024,06,19,14,40,10,,
111,2024-06-19 14:40:11,10.418000000000001,2024,06,19,14,40,11,,
111,2024-06-19 14:40:12,10.418000000000001,2024,06,19,14,40,12,,
111,2024-06-19 14:40:13,10.417,2024,06,19,14,40,13,,
111,2024-06-19 14:40:14,10.417,2024,06,19,14,40,14,,
111,2024-06-19 14:40:15,10.417,2024,06,19,14,40,15,,
111,2024-06-19 14:40:16,10.418000000000001,2024,06,19,14,40,16,,
111,2024-06-19 14:40:17,10.417,2024,06,19,14,40,17,,
111,2024-06-19 14:40:18,10.418000000000001,2024,06,19,14,40,18,,
111,2024-06-19 14:40:19,10.418000000000001,2024,06,19,14,40,19,,
111,2024-06-19 14:40:20,10.418000000000001,2024,06,19,14,40,20,,
111,2024-06-19 14:40:21,10.418000000000001,2024,06,19,14,40,21,,
111,2024-06-19 14:40:22,10.418000000000001,2024,06,19,14,40,22,,
111,2024-06-19 14:40:23,10.418000000000001,2024,06,19,14,40,23,,
111,2024-06-19 14:40:24,10.418000000000001,2024,06,19,14,40,24,,
111,2024-06-19 14:40:25,10.418000000000001,2024,06,19,14,40,25,,
111,2024-06-19 14:40:26,10.417,2024,06,19,14,40,26,,
111,2024-06-19 14:40:27,10.418000000000001,2024,06,19,14,40,27,,
111,2024-06-19 14:40:28,10.418000000000001,2024,06,19,14,40,28,,
111,2024-06-19 14:40:29,10.417,2024,06,19,14,40,29,,
111,2024-06-19 14:40:30,10.418000000000001,2024,06,19,14,40,30,,
111,2024-06-19 14:40:31,10.418000000000001,2024,06,19,14,40,31,,
111,2024-06-19 14:40:32,10.418000000000001,2024,06,19,14,40,32,,
111,2024-06-19 14:40:33,10.417,2024,06,19,14,40,33,,
111,2024-06-19 14:40:34,10.418000000000001,2024,06,19,14,40,34,,
111,2024-06-19 14:40:35,10.417,2024,06,19,14,40,35,,
111,2024-06-19 14:40:36,10.418000000000001,2024,06,19,14,40,36,,
111,2024-06-19 14:40:37,10.417,2024,06,19,14,40,37,,
111,2024-06-19 14:40:38,10.418000000000001,2024,06,19,14,40,38,,
111,2024-06-19 14:40:39,10.417,2024,06,19,14,40,39,,
111,2024-06-19 14:40:40,10.417,2024,06,19,14,40,40,,
111,2024-06-19 14:40:41,10.417,2024,06,19,14,40,41,,
111,2024-06-19 14:40:42,10.418000000000001,2024,06,19,14,40,42,,
111,2024-06-19 14:40:43,10.417,2024,06,19,14,40,43,,
111,2024-06-19 14:40:44,10.417,2024,06,19,14,40,44,,
111,2024-06-19 14:40:45,10.417,2024,06,19,14,40,45,,
111,2024-06-19 14:40:46,10.418000000000001,2024,06,19,14,40,46,,
111,2024-06-19 14:40:47,10.418000000000001,2024,06,19,14,40,47,,
111,2024-06-19 14:40:48,10.418000000000001,2024,06,19,14,40,48,,
111,2024-06-19 14:40:49,10.418000000000001,2024,06,19,14,40,49,,
111,2024-06-19 14:40:50,10.418000000000001,2024,06,19,14,40,50,,
111,2024-06-19 14:40:51,10.417,2024,06,19,14,40,51,,
111,2024-06-19 14:40:52,10.417,2024,06,19,14,40,52,,
111,2024-06-19 14:40:53,10.418000000000001,2024,06,19,14,40,53,,
111,2024-06-19 14:40:54,10.417,2024,06,19,14,40,54,,
111,2024-06-19 14:40:55,10.418000000000001,2024,06,19,14,40,55,,
111,2024-06-19 14:40:56,10.418000000000001,2024,06,19,14,40,56,,
111,2024-06-19 14:40:57,10.417,2024,06,19,14,40,57,,
111,2024-06-19 14:40:58,10.418000000000001,2024,06,19,14,40,58,,
111,2024-06-19 14:40:59,10.418000000000001,2024,06,19,14,40,59,,
111,2024-06-19 14:41:00,10.418000000000001,2024,06,19,14,41,0,,
111,2024-06-19 14:41:01,10.418000000000001,2024,06,19,14,41,1,,
111,2024-06-19 14:41:02,10.418000000000001,2024,06,19,14,41,2,,
111,2024-06-19 14:41:03,10.418000000000001,2024,06,19,14,41,3,,
111,2024-06-19 14:41:04,10.417,2024,06,19,14,41,4,,
111,2024-06-19 14:41:05,10.417,2024,06,19,14,41,5,,
111,2024-06-19 14:41:06,10.418000000000001,2024,06,19,14,41,6,,
111,2024-06-19 14:41:07,10.417,2024,06,19,14,41,7,,
111,2024-06-19 14:41:08,10.417,2024,06,19,14,41,8,,
111,2024-06-19 14:41:09,10.418000000000001,2024,06,19,14,41,9,,
111,2024-06-19 14:41:10,10.418000000000001,2024,06,19,14,41,10,,
111,2024-06-19 14:41:11,10.417,2024,06,19,14,41,11,,
111,2024-06-19 14:41:12,10.417,2024,06,19,14,41,12,,
111,2024-06-19 14:41:13,10.417,2024,06,19,14,41,13,,
111,2024-06-19 14:41:14,10.417,2024,06,19,14,41,14,,
111,2024-06-19 14:41:15,10.418000000000001,2024,06,19,14,41,15,,
111,2024-06-19 14:41:16,10.418000000000001,2024,06,19,14,41,16,,
111,2024-06-19 14:41:17,10.418000000000001,2024,06,19,14,41,17,,
111,2024-06-19 14:41:18,10.417,2024,06,19,14,41,18,,
111,2024-06-19 14:41:19,10.418000000000001,2024,06,19,14,41,19,,
111,2024-06-19 14:41:20,10.418000000000001,2024,06,19,14,41,20,,
111,2024-06-19 14:41:21,10.418000000000001,2024,06,19,14,41,21,,
111,2024-06-19 14:41:22,10.418000000000001,2024,06,19,14,41,22,,
111,2024-06-19 14:41:23,10.418000000000001,2024,06,19,14,41,23,,
111,2024-06-19 14:41:24,10.418000000000001,2024,06,19,14,41,24,,
111,2024-06-19 14:41:25,10.418000000000001,2024,06,19,14,41,25,,
111,2024-06-19 14:41:26,10.418000000000001,2024,06,19,14,41,26,,
111,2024-06-19 14:41:27,10.418000000000001,2024,06,19,14,41,27,,
111,2024-06-19 14:41:28,10.418000000000001,2024,06,19,14,41,28,,
111,2024-06-19 14:41:29,10.418000000000001,2024,06,19,14,41,29,,
111,2024-06-19 14:41:30,10.418000000000001,2024,06,19,14,41,30,,
111,2024-06-19 14:41:31,10.418000000000001,2024,06,19,14,41,31,,
111,2024-06-19 14:41:32,10.418000000000001,2024,06,19,14,41,32,,
111,2024-06-19 14:41:33,10.418000000000001,2024,06,19,14,41,33,,
111,2024-06-19 14:41:34,10.418000000000001,2024,06,19,14,41,34,,
111,2024-06-19 14:41:35,10.418000000000001,2024,06,19,14,41,35,,
111,2024-06-19 14:41:36,10.418000000000001,2024,06,19,14,41,36,,
111,2024-06-19 14:41:37,10.418000000000001,2024,06,19,14,41,37,,
111,2024-06-19 14:41:38,10.418000000000001,2024,06,19,14,41,38,,
111,2024-06-19 14:41:39,10.418000000000001,2024,06,19,14,41,39,,
111,2024-06-19 14:41:40,10.418000000000001,2024,06,19,14,41,40,,
111,2024-06-19 14:41:41,10.418000000000001,2024,06,19,14,41,41,,
111,2024-06-19 14:41:42,10.418000000000001,2024,06,19,14,41,42,,
111,2024-06-19 14:41:43,10.417,2024,06,19,14,41,43,,
111,2024-06-19 14:41:44,10.418000000000001,2024,06,19,14,41,44,,
111,2024-06-19 14:41:45,10.418000000000001,2024,06,19,14,41,45,,
111,2024-06-19 14:41:46,10.418000000000001,2024,06,19,14,41,46,,
111,2024-06-19 14:41:47,10.417,2024,06,19,14,41,47,,
111,2024-06-19 14:41:48,10.418000000000001,2024,06,19,14,41,48,,
111,2024-06-19 14:41:49,10.417,2024,06,19,14,41,49,,
111,2024-06-19 14:41:50,10.417,2024,06,19,14,41,50,,
111,2024-06-19 14:41:51,10.417,2024,06,19,14,41,51,,
111,2024-06-19 14:41:52,10.417,2024,06,19,14,41,52,,
111,2024-06-19 14:41:53,10.417,2024,06,19,14,41,53,,
111,2024-06-19 14:41:54,10.417,2024,06,19,14,41,54,,
111,2024-06-19 14:41:55,10.417,2024,06,19,14,41,55,,
111,2024-06-19 14:41:56,10.417,2024,06,19,14,41,56,,
111,2024-06-19 14:41:57,10.417,2024,06,19,14,41,57,,
111,2024-06-19 14:41:58,10.418000000000001,2024,06,19,14,41,58,,
111,2024-06-19 14:41:59,10.418000000000001,2024,06,19,14,41,59,,
111,2024-06-19 14:42:00,10.417,2024,06,19,14,42,0,,
111,2024-06-19 14:42:01,10.418000000000001,2024,06,19,14,42,1,,
111,2024-06-19 14:42:02,10.418000000000001,2024,06,19,14,42,2,,
111,2024-06-19 14:42:03,10.417,2024,06,19,14,42,3,,
111,2024-06-19 14:42:04,10.417,2024,06,19,14,42,4,,
111,2024-06-19 14:42:05,10.417,2024,06,19,14,42,5,,
111,2024-06-19 14:42:06,10.418000000000001,2024,06,19,14,42,6,,
111,2024-06-19 14:42:07,10.417,2024,06,19,14,42,7,,
111,2024-06-19 14:42:08,10.418000000000001,2024,06,19,14,42,8,,
111,2024-06-19 14:42:09,10.418000000000001,2024,06,19,14,42,9,,
111,2024-06-19 14:42:10,10.418000000000001,2024,06,19,14,42,10,,
111,2024-06-19 14:42:11,10.418000000000001,2024,06,19,14,42,11,,
111,2024-06-19 14:42:12,10.418000000000001,2024,06,19,14,42,12,,
111,2024-06-19 14:42:13,10.418000000000001,2024,06,19,14,42,13,,
111,2024-06-19 14:42:14,10.418000000000001,2024,06,19,14,42,14,,
111,2024-06-19 14:42:15,10.418000000000001,2024,06,19,14,42,15,,
111,2024-06-19 14:42:16,10.418000000000001,2024,06,19,14,42,16,,
111,2024-06-19 14:42:17,10.417,2024,06,19,14,42,17,,
111,2024-06-19 14:42:18,10.418000000000001,2024,06,19,14,42,18,,
111,2024-06-19 14:42:19,10.418000000000001,2024,06,19,14,42,19,,
111,2024-06-19 14:42:20,10.418000000000001,2024,06,19,14,42,20,,
111,2024-06-19 14:42:21,10.418000000000001,2024,06,19,14,42,21,,
111,2024-06-19 14:42:22,10.418000000000001,2024,06,19,14,42,22,,
111,2024-06-19 14:42:23,10.418000000000001,2024,06,19,14,42,23,,
111,2024-06-19 14:42:24,10.418000000000001,2024,06,19,14,42,24,,
111,2024-06-19 14:42:25,10.418000000000001,2024,06,19,14,42,25,,
111,2024-06-19 14:42:26,10.418000000000001,2024,06,19,14,42,26,,
111,2024-06-19 14:42:27,10.418000000000001,2024,06,19,14,42,27,,
111,2024-06-19 14:42:28,10.418000000000001,2024,06,19,14,42,28,,
111,2024-06-19 14:42:29,10.418000000000001,2024,06,19,14,42,29,,
111,2024-06-19 14:42:30,10.418000000000001,2024,06,19,14,42,30,,
111,2024-06-19 14:42:31,10.418000000000001,2024,06,19,14,42,31,,
