Channel,Timestamp,Current,Year,Month,Day,Hour,Minute,Second,Total_time,TimeDelta,Capacity
111,2024-06-20 10:29:40,0.767,2024,6,20,10,29,40,,1.0,1.963809
111,2024-06-20 10:29:41,0.767,2024,6,20,10,29,41,,1.0,1.964022
111,2024-06-20 10:29:42,0.767,2024,6,20,10,29,42,,1.0,1.964235
111,2024-06-20 10:29:43,0.7649999999999999,2024,6,20,10,29,43,,1.0,1.964448
111,2024-06-20 10:29:44,0.7649999999999999,2024,6,20,10,29,44,,1.0,1.96466
111,2024-06-20 10:29:45,0.763,2024,6,20,10,29,45,,1.0,1.964872
111,2024-06-20 10:29:46,0.762,2024,6,20,10,29,46,,1.0,1.965084
111,2024-06-20 10:29:47,0.76,2024,6,20,10,29,47,,1.0,1.965295
111,2024-06-20 10:29:48,0.759,2024,6,20,10,29,48,,1.0,1.965506
111,2024-06-20 10:29:49,0.76,2024,6,20,10,29,49,,1.0,1.965717
111,2024-06-20 10:29:50,0.761,2024,6,20,10,29,50,,1.0,1.965928
111,2024-06-20 10:29:51,0.76,2024,6,20,10,29,51,,1.0,1.966139
111,2024-06-20 10:29:52,0.759,2024,6,20,10,29,52,,1.0,1.96635
111,2024-06-20 10:29:53,0.759,2024,6,20,10,29,53,,1.0,1.966561
111,2024-06-20 10:29:54,0.758,2024,6,20,10,29,54,,1.0,1.966771
111,2024-06-20 10:29:55,0.756,2024,6,20,10,29,55,,1.0,1.966981
111,2024-06-20 10:29:56,0.755,2024,6,20,10,29,56,,1.0,1.967191
111,2024-06-20 10:29:57,0.753,2024,6,20,10,29,57,,1.0,1.9674
111,2024-06-20 10:29:58,0.753,2024,6,20,10,29,58,,1.0,1.967609
111,2024-06-20 10:29:59,0.753,2024,6,20,10,29,59,,1.0,1.967819
111,2024-06-20 10:30:00,0.753,2024,6,20,10,30,0,,1.0,1.968028
111,2024-06-20 10:30:01,0.753,2024,6,20,10,30,1,,1.0,1.968237
111,2024-06-20 10:30:02,0.751,2024,6,20,10,30,2,,1.0,1.968446
111,2024-06-20 10:30:03,0.749,2024,6,20,10,30,3,,1.0,1.968654
111,2024-06-20 10:30:04,0.75,2024,6,20,10,30,4,,1.0,1.968862
111,2024-06-20 10:30:05,0.748,2024,6,20,10,30,5,,1.0,1.96907
111,2024-06-20 10:30:06,0.749,2024,6,20,10,30,6,,1.0,1.969278
111,2024-06-20 10:30:07,0.748,2024,6,20,10,30,7,,1.0,1.969486
111,2024-06-20 10:30:08,0.747,2024,6,20,10,30,8,,1.0,1.969693
111,2024-06-20 10:30:09,0.747,2024,6,20,10,30,9,,1.0,1.969901
111,2024-06-20 10:30:10,0.746,2024,6,20,10,30,10,,1.0,1.970108
111,2024-06-20 10:30:11,0.745,2024,6,20,10,30,11,,1.0,1.970315
111,2024-06-20 10:30:12,0.744,2024,6,20,10,30,12,,1.0,1.970521
111,2024-06-20 10:30:13,0.744,2024,6,20,10,30,13,,1.0,1.970728
111,2024-06-20 10:30:14,0.742,2024,6,20,10,30,14,,1.0,1.970934
111,2024-06-20 10:30:15,0.741,2024,6,20,10,30,15,,1.0,1.97114
111,2024-06-20 10:30:16,0.74,2024,6,20,10,30,16,,1.0,1.971346
111,2024-06-20 10:30:17,0.741,2024,6,20,10,30,17,,1.0,1.971551
111,2024-06-20 10:30:18,0.741,2024,6,20,10,30,18,,1.0,1.971757
111,2024-06-20 10:30:19,0.7380000000000001,2024,6,20,10,30,19,,1.0,1.971962
111,2024-06-20 10:30:20,0.7380000000000001,2024,6,20,10,30,20,,1.0,1.972167
111,2024-06-20 10:30:21,0.737,2024,6,20,10,30,21,,1.0,1.972372
111,2024-06-20 10:30:22,0.736,2024,6,20,10,30,22,,1.0,1.972576
111,2024-06-20 10:30:23,0.736,2024,6,20,10,30,23,,1.0,1.972781
111,2024-06-20 10:30:24,0.734,2024,6,20,10,30,24,,1.0,1.972985
111,2024-06-20 10:30:25,0.735,2024,6,20,10,30,25,,1.0,1.973189
111,2024-06-20 10:30:26,0.734,2024,6,20,10,30,26,,1.0,1.973393
111,2024-06-20 10:30:27,0.733,2024,6,20,10,30,27,,1.0,1.973596
111,2024-06-20 10:30:28,0.732,2024,6,20,10,30,28,,1.0,1.9738
111,2024-06-20 10:30:29,0.734,2024,6,20,10,30,29,,1.0,1.974004
111,2024-06-20 10:30:30,0.733,2024,6,20,10,30,30,,1.0,1.974207
111,2024-06-20 10:30:31,0.731,2024,6,20,10,30,31,,1.0,1.97441
111,2024-06-20 10:30:32,0.731,2024,6,20,10,30,32,,1.0,1.974613
111,2024-06-20 10:30:33,0.73,2024,6,20,10,30,33,,1.0,1.974816
111,2024-06-20 10:30:34,0.731,2024,6,20,10,30,34,,1.0,1.975019
111,2024-06-20 10:30:35,0.7290000000000001,2024,6,20,10,30,35,,1.0,1.975222
111,2024-06-20 10:30:36,0.728,2024,6,20,10,30,36,,1.0,1.975424
111,2024-06-20 10:30:37,0.727,2024,6,20,10,30,37,,1.0,1.975626
111,2024-06-20 10:30:38,0.726,2024,6,20,10,30,38,,1.0,1.975828
111,2024-06-20 10:30:39,0.7240000000000001,2024,6,20,10,30,39,,1.0,1.976029
111,2024-06-20 10:30:40,0.7240000000000001,2024,6,20,10,30,40,,1.0,1.97623
111,2024-06-20 10:30:41,0.723,2024,6,20,10,30,41,,1.0,1.976431
111,2024-06-20 10:30:42,0.722,2024,6,20,10,30,42,,1.0,1.976631
111,2024-06-20 10:30:43,0.721,2024,6,20,10,30,43,,1.0,1.976831
111,2024-06-20 10:30:44,0.7200000000000001,2024,6,20,10,30,44,,1.0,1.977031
111,2024-06-20 10:30:45,0.7200000000000001,2024,6,20,10,30,45,,1.0,1.977231
111,2024-06-20 10:30:46,0.721,2024,6,20,10,30,46,,1.0,1.977432
111,2024-06-20 10:30:47,0.719,2024,6,20,10,30,47,,1.0,1.977631
111,2024-06-20 10:30:48,0.7200000000000001,2024,6,20,10,30,48,,1.0,1.977831
111,2024-06-20 10:30:49,0.719,2024,6,20,10,30,49,,1.0,1.978031
111,2024-06-20 10:30:50,0.719,2024,6,20,10,30,50,,1.0,1.978231
111,2024-06-20 10:30:51,0.719,2024,6,20,10,30,51,,1.0,1.978431
111,2024-06-20 10:30:52,0.718,2024,6,20,10,30,52,,1.0,1.97863
111,2024-06-20 10:30:53,0.716,2024,6,20,10,30,53,,1.0,1.978829
111,2024-06-20 10:30:54,0.716,2024,6,20,10,30,54,,1.0,1.979028
111,2024-06-20 10:30:55,0.7150000000000001,2024,6,20,10,30,55,,1.0,1.979226
111,2024-06-20 10:30:56,0.7150000000000001,2024,6,20,10,30,56,,1.0,1.979425
111,2024-06-20 10:30:57,0.714,2024,6,20,10,30,57,,1.0,1.979623
111,2024-06-20 10:30:58,0.7110000000000001,2024,6,20,10,30,58,,1.0,1.979821
111,2024-06-20 10:30:59,0.712,2024,6,20,10,30,59,,1.0,1.980019
111,2024-06-20 10:31:00,0.7110000000000001,2024,6,20,10,31,0,,1.0,1.980216
111,2024-06-20 10:31:01,0.71,2024,6,20,10,31,1,,1.0,1.980413
111,2024-06-20 10:31:02,0.709,2024,6,20,10,31,2,,1.0,1.98061
111,2024-06-20 10:31:03,0.709,2024,6,20,10,31,3,,1.0,1.980807
111,2024-06-20 10:31:04,0.709,2024,6,20,10,31,4,,1.0,1.981004
111,2024-06-20 10:31:05,0.71,2024,6,20,10,31,5,,1.0,1.981201
111,2024-06-20 10:31:06,0.709,2024,6,20,10,31,6,,1.0,1.981398
111,2024-06-20 10:31:07,0.708,2024,6,20,10,31,7,,1.0,1.981595
111,2024-06-20 10:31:08,0.707,2024,6,20,10,31,8,,1.0,1.981791
111,2024-06-20 10:31:09,0.705,2024,6,20,10,31,9,,1.0,1.981987
111,2024-06-20 10:31:10,0.705,2024,6,20,10,31,10,,1.0,1.982183
111,2024-06-20 10:31:11,0.705,2024,6,20,10,31,11,,1.0,1.982379
111,2024-06-20 10:31:12,0.703,2024,6,20,10,31,12,,1.0,1.982574
111,2024-06-20 10:31:13,0.7020000000000001,2024,6,20,10,31,13,,1.0,1.982769
111,2024-06-20 10:31:14,0.7020000000000001,2024,6,20,10,31,14,,1.0,1.982964
111,2024-06-20 10:31:15,0.7020000000000001,2024,6,20,10,31,15,,1.0,1.983159
111,2024-06-20 10:31:16,0.7,2024,6,20,10,31,16,,1.0,1.983354
111,2024-06-20 10:31:17,0.699,2024,6,20,10,31,17,,1.0,1.983548
111,2024-06-20 10:31:18,0.7,2024,6,20,10,31,18,,1.0,1.983742
111,2024-06-20 10:31:19,0.7,2024,6,20,10,31,19,,1.0,1.983937
111,2024-06-20 10:31:20,0.699,2024,6,20,10,31,20,,1.0,1.984131
111,2024-06-20 10:31:21,0.6980000000000001,2024,6,20,10,31,21,,1.0,1.984325
111,2024-06-20 10:31:22,0.699,2024,6,20,10,31,22,,1.0,1.984519
111,2024-06-20 10:31:23,0.6980000000000001,2024,6,20,10,31,23,,1.0,1.984713
111,2024-06-20 10:31:24,0.696,2024,6,20,10,31,24,,1.0,1.984906
111,2024-06-20 10:31:25,0.695,2024,6,20,10,31,25,,1.0,1.985099
111,2024-06-20 10:31:26,0.694,2024,6,20,10,31,26,,1.0,1.985292
111,2024-06-20 10:31:27,0.6930000000000001,2024,6,20,10,31,27,,1.0,1.985484
111,2024-06-20 10:31:28,0.6930000000000001,2024,6,20,10,31,28,,1.0,1.985677
111,2024-06-20 10:31:29,0.6930000000000001,2024,6,20,10,31,29,,1.0,1.985869
111,2024-06-20 10:31:30,0.6920000000000001,2024,6,20,10,31,30,,1.0,1.986062
111,2024-06-20 10:31:31,0.6920000000000001,2024,6,20,10,31,31,,1.0,1.986254
111,2024-06-20 10:31:32,0.69,2024,6,20,10,31,32,,1.0,1.986446
111,2024-06-20 10:31:33,0.69,2024,6,20,10,31,33,,1.0,1.986637
111,2024-06-20 10:31:34,0.6890000000000001,2024,6,20,10,31,34,,1.0,1.986829
111,2024-06-20 10:31:35,0.6890000000000001,2024,6,20,10,31,35,,1.0,1.98702
111,2024-06-20 10:31:36,0.6890000000000001,2024,6,20,10,31,36,,1.0,1.987211
111,2024-06-20 10:31:37,0.6880000000000001,2024,6,20,10,31,37,,1.0,1.987403
111,2024-06-20 10:31:38,0.687,2024,6,20,10,31,38,,1.0,1.987593
111,2024-06-20 10:31:39,0.687,2024,6,20,10,31,39,,1.0,1.987784
111,2024-06-20 10:31:40,0.6880000000000001,2024,6,20,10,31,40,,1.0,1.987975
111,2024-06-20 10:31:41,0.6859999999999999,2024,6,20,10,31,41,,1.0,1.988166
111,2024-06-20 10:31:42,0.6859999999999999,2024,6,20,10,31,42,,1.0,1.988356
111,2024-06-20 10:31:43,0.6849999999999999,2024,6,20,10,31,43,,1.0,1.988547
111,2024-06-20 10:31:44,0.684,2024,6,20,10,31,44,,1.0,1.988737
111,2024-06-20 10:31:45,0.683,2024,6,20,10,31,45,,1.0,1.988926
111,2024-06-20 10:31:46,0.683,2024,6,20,10,31,46,,1.0,1.989116
111,2024-06-20 10:31:47,0.683,2024,6,20,10,31,47,,1.0,1.989306
111,2024-06-20 10:31:48,0.6819999999999999,2024,6,20,10,31,48,,1.0,1.989495
111,2024-06-20 10:31:49,0.6809999999999999,2024,6,20,10,31,49,,1.0,1.989684
111,2024-06-20 10:31:50,0.68,2024,6,20,10,31,50,,1.0,1.989873
111,2024-06-20 10:31:51,0.679,2024,6,20,10,31,51,,1.0,1.990062
111,2024-06-20 10:31:52,0.68,2024,6,20,10,31,52,,1.0,1.990251
111,2024-06-20 10:31:53,0.678,2024,6,20,10,31,53,,1.0,1.990439
111,2024-06-20 10:31:54,0.6769999999999999,2024,6,20,10,31,54,,1.0,1.990627
111,2024-06-20 10:31:55,0.6759999999999999,2024,6,20,10,31,55,,1.0,1.990815
111,2024-06-20 10:31:56,0.6759999999999999,2024,6,20,10,31,56,,1.0,1.991003
111,2024-06-20 10:31:57,0.6769999999999999,2024,6,20,10,31,57,,1.0,1.991191
111,2024-06-20 10:31:58,0.675,2024,6,20,10,31,58,,1.0,1.991378
111,2024-06-20 10:31:59,0.674,2024,6,20,10,31,59,,1.0,1.991566
111,2024-06-20 10:32:00,0.675,2024,6,20,10,32,0,,1.0,1.991753
111,2024-06-20 10:32:01,0.674,2024,6,20,10,32,1,,1.0,1.99194
111,2024-06-20 10:32:02,0.673,2024,6,20,10,32,2,,1.0,1.992127
111,2024-06-20 10:32:03,0.673,2024,6,20,10,32,3,,1.0,1.992314
111,2024-06-20 10:32:04,0.671,2024,6,20,10,32,4,,1.0,1.992501
111,2024-06-20 10:32:05,0.67,2024,6,20,10,32,5,,1.0,1.992687
111,2024-06-20 10:32:06,0.669,2024,6,20,10,32,6,,1.0,1.992873
111,2024-06-20 10:32:07,0.669,2024,6,20,10,32,7,,1.0,1.993058
111,2024-06-20 10:32:08,0.6679999999999999,2024,6,20,10,32,8,,1.0,1.993244
111,2024-06-20 10:32:09,0.6669999999999999,2024,6,20,10,32,9,,1.0,1.993429
111,2024-06-20 10:32:10,0.6679999999999999,2024,6,20,10,32,10,,1.0,1.993615
111,2024-06-20 10:32:11,0.6669999999999999,2024,6,20,10,32,11,,1.0,1.9938
111,2024-06-20 10:32:12,0.666,2024,6,20,10,32,12,,1.0,1.993985
111,2024-06-20 10:32:13,0.666,2024,6,20,10,32,13,,1.0,1.99417
111,2024-06-20 10:32:14,0.665,2024,6,20,10,32,14,,1.0,1.994355
111,2024-06-20 10:32:15,0.6629999999999999,2024,6,20,10,32,15,,1.0,1.994539
111,2024-06-20 10:32:16,0.662,2024,6,20,10,32,16,,1.0,1.994723
111,2024-06-20 10:32:17,0.661,2024,6,20,10,32,17,,1.0,1.994906
111,2024-06-20 10:32:18,0.6629999999999999,2024,6,20,10,32,18,,1.0,1.995091
111,2024-06-20 10:32:19,0.661,2024,6,20,10,32,19,,1.0,1.995274
111,2024-06-20 10:32:20,0.66,2024,6,20,10,32,20,,1.0,1.995458
111,2024-06-20 10:32:21,0.66,2024,6,20,10,32,21,,1.0,1.995641
111,2024-06-20 10:32:22,0.6589999999999999,2024,6,20,10,32,22,,1.0,1.995824
111,2024-06-20 10:32:23,0.6589999999999999,2024,6,20,10,32,23,,1.0,1.996007
111,2024-06-20 10:32:24,0.6579999999999999,2024,6,20,10,32,24,,1.0,1.99619
111,2024-06-20 10:32:25,0.657,2024,6,20,10,32,25,,1.0,1.996372
111,2024-06-20 10:32:26,0.656,2024,6,20,10,32,26,,1.0,1.996554
111,2024-06-20 10:32:27,0.657,2024,6,20,10,32,27,,1.0,1.996737
111,2024-06-20 10:32:28,0.656,2024,6,20,10,32,28,,1.0,1.996919
111,2024-06-20 10:32:29,0.655,2024,6,20,10,32,29,,1.0,1.997101
111,2024-06-20 10:32:30,0.6539999999999999,2024,6,20,10,32,30,,1.0,1.997283
111,2024-06-20 10:32:31,0.655,2024,6,20,10,32,31,,1.0,1.997465
111,2024-06-20 10:32:32,0.655,2024,6,20,10,32,32,,1.0,1.997647
111,2024-06-20 10:32:33,0.6539999999999999,2024,6,20,10,32,33,,1.0,1.997828
111,2024-06-20 10:32:34,0.653,2024,6,20,10,32,34,,1.0,1.99801
111,2024-06-20 10:32:35,0.652,2024,6,20,10,32,35,,1.0,1.998191
111,2024-06-20 10:32:36,0.652,2024,6,20,10,32,36,,1.0,1.998372
111,2024-06-20 10:32:37,0.651,2024,6,20,10,32,37,,1.0,1.998553
111,2024-06-20 10:32:38,0.65,2024,6,20,10,32,38,,1.0,1.998733
111,2024-06-20 10:32:39,0.6489999999999999,2024,6,20,10,32,39,,1.0,1.998914
111,2024-06-20 10:32:40,0.65,2024,6,20,10,32,40,,1.0,1.999094
111,2024-06-20 10:32:41,0.648,2024,6,20,10,32,41,,1.0,1.999274
111,2024-06-20 10:32:42,0.648,2024,6,20,10,32,42,,1.0,1.999454
111,2024-06-20 10:32:43,0.646,2024,6,20,10,32,43,,1.0,1.999634
111,2024-06-20 10:32:44,0.648,2024,6,20,10,32,44,,1.0,1.999814
111,2024-06-20 10:32:45,0.647,2024,6,20,10,32,45,,1.0,1.999993
111,2024-06-20 10:32:46,0.6449999999999999,2024,6,20,10,32,46,,1.0,2.000173
111,2024-06-20 10:32:47,0.646,2024,6,20,10,32,47,,1.0,2.000352
111,2024-06-20 10:32:48,0.644,2024,6,20,10,32,48,,1.0,2.000531
111,2024-06-20 10:32:49,0.643,2024,6,20,10,32,49,,1.0,2.000709
111,2024-06-20 10:32:50,0.644,2024,6,20,10,32,50,,1.0,2.000888
111,2024-06-20 10:32:51,0.642,2024,6,20,10,32,51,,1.0,2.001067
111,2024-06-20 10:32:52,0.642,2024,6,20,10,32,52,,1.0,2.001245
111,2024-06-20 10:32:53,0.643,2024,6,20,10,32,53,,1.0,2.001424
111,2024-06-20 10:32:54,0.64,2024,6,20,10,32,54,,1.0,2.001601
111,2024-06-20 10:32:55,0.642,2024,6,20,10,32,55,,1.0,2.00178
111,2024-06-20 10:32:56,0.641,2024,6,20,10,32,56,,1.0,2.001958
111,2024-06-20 10:32:57,0.64,2024,6,20,10,32,57,,1.0,2.002136
111,2024-06-20 10:32:58,0.638,2024,6,20,10,32,58,,1.0,2.002313
111,2024-06-20 10:32:59,0.638,2024,6,20,10,32,59,,1.0,2.00249
111,2024-06-20 10:33:00,0.638,2024,6,20,10,33,0,,1.0,2.002667
111,2024-06-20 10:33:01,0.637,2024,6,20,10,33,1,,1.0,2.002844
111,2024-06-20 10:33:02,0.636,2024,6,20,10,33,2,,1.0,2.003021
111,2024-06-20 10:33:03,0.636,2024,6,20,10,33,3,,1.0,2.003198
111,2024-06-20 10:33:04,0.636,2024,6,20,10,33,4,,1.0,2.003374
111,2024-06-20 10:33:05,0.635,2024,6,20,10,33,5,,1.0,2.003551
111,2024-06-20 10:33:06,0.634,2024,6,20,10,33,6,,1.0,2.003727
111,2024-06-20 10:33:07,0.633,2024,6,20,10,33,7,,1.0,2.003903
111,2024-06-20 10:33:08,0.634,2024,6,20,10,33,8,,1.0,2.004079
111,2024-06-20 10:33:09,0.633,2024,6,20,10,33,9,,1.0,2.004254
111,2024-06-20 10:33:10,0.633,2024,6,20,10,33,10,,1.0,2.00443
111,2024-06-20 10:33:11,0.633,2024,6,20,10,33,11,,1.0,2.004606
111,2024-06-20 10:33:12,0.632,2024,6,20,10,33,12,,1.0,2.004782
111,2024-06-20 10:33:13,0.63,2024,6,20,10,33,13,,1.0,2.004957
111,2024-06-20 10:33:14,0.629,2024,6,20,10,33,14,,1.0,2.005131
111,2024-06-20 10:33:15,0.63,2024,6,20,10,33,15,,1.0,2.005306
111,2024-06-20 10:33:16,0.628,2024,6,20,10,33,16,,1.0,2.005481
111,2024-06-20 10:33:17,0.627,2024,6,20,10,33,17,,1.0,2.005655
111,2024-06-20 10:33:18,0.627,2024,6,20,10,33,18,,1.0,2.005829
111,2024-06-20 10:33:19,0.626,2024,6,20,10,33,19,,1.0,2.006003
111,2024-06-20 10:33:20,0.624,2024,6,20,10,33,20,,1.0,2.006176
111,2024-06-20 10:33:21,0.624,2024,6,20,10,33,21,,1.0,2.00635
111,2024-06-20 10:33:22,0.623,2024,6,20,10,33,22,,1.0,2.006523
111,2024-06-20 10:33:23,0.623,2024,6,20,10,33,23,,1.0,2.006696
111,2024-06-20 10:33:24,0.623,2024,6,20,10,33,24,,1.0,2.006869
111,2024-06-20 10:33:25,0.623,2024,6,20,10,33,25,,1.0,2.007042
111,2024-06-20 10:33:26,0.623,2024,6,20,10,33,26,,1.0,2.007215
111,2024-06-20 10:33:27,0.621,2024,6,20,10,33,27,,1.0,2.007388
111,2024-06-20 10:33:28,0.621,2024,6,20,10,33,28,,1.0,2.00756
111,2024-06-20 10:33:29,0.621,2024,6,20,10,33,29,,1.0,2.007732
111,2024-06-20 10:33:30,0.62,2024,6,20,10,33,30,,1.0,2.007905
111,2024-06-20 10:33:31,0.621,2024,6,20,10,33,31,,1.0,2.008077
111,2024-06-20 10:33:32,0.621,2024,6,20,10,33,32,,1.0,2.00825
111,2024-06-20 10:33:33,0.62,2024,6,20,10,33,33,,1.0,2.008422
111,2024-06-20 10:33:34,0.618,2024,6,20,10,33,34,,1.0,2.008594
111,2024-06-20 10:33:35,0.618,2024,6,20,10,33,35,,1.0,2.008765
111,2024-06-20 10:33:36,0.617,2024,6,20,10,33,36,,1.0,2.008937
111,2024-06-20 10:33:37,0.617,2024,6,20,10,33,37,,1.0,2.009108
111,2024-06-20 10:33:38,0.616,2024,6,20,10,33,38,,1.0,2.009279
111,2024-06-20 10:33:39,0.615,2024,6,20,10,33,39,,1.0,2.00945
111,2024-06-20 10:33:40,0.614,2024,6,20,10,33,40,,1.0,2.009621
111,2024-06-20 10:33:41,0.6130000000000001,2024,6,20,10,33,41,,1.0,2.009791
111,2024-06-20 10:33:42,0.6130000000000001,2024,6,20,10,33,42,,1.0,2.009961
111,2024-06-20 10:33:43,0.6130000000000001,2024,6,20,10,33,43,,1.0,2.010131
111,2024-06-20 10:33:44,0.611,2024,6,20,10,33,44,,1.0,2.010301
111,2024-06-20 10:33:45,0.61,2024,6,20,10,33,45,,1.0,2.010471
111,2024-06-20 10:33:46,0.61,2024,6,20,10,33,46,,1.0,2.01064
111,2024-06-20 10:33:47,0.61,2024,6,20,10,33,47,,1.0,2.010809
111,2024-06-20 10:33:48,0.61,2024,6,20,10,33,48,,1.0,2.010979
111,2024-06-20 10:33:49,0.61,2024,6,20,10,33,49,,1.0,2.011148
111,2024-06-20 10:33:50,0.608,2024,6,20,10,33,50,,1.0,2.011317
111,2024-06-20 10:33:51,0.608,2024,6,20,10,33,51,,1.0,2.011486
111,2024-06-20 10:33:52,0.605,2024,6,20,10,33,52,,1.0,2.011654
111,2024-06-20 10:33:53,0.605,2024,6,20,10,33,53,,1.0,2.011822
111,2024-06-20 10:33:54,0.606,2024,6,20,10,33,54,,1.0,2.011991
111,2024-06-20 10:33:55,0.6040000000000001,2024,6,20,10,33,55,,1.0,2.012158
111,2024-06-20 10:33:56,0.605,2024,6,20,10,33,56,,1.0,2.012326
111,2024-06-20 10:33:57,0.603,2024,6,20,10,33,57,,1.0,2.012494
111,2024-06-20 10:33:58,0.6040000000000001,2024,6,20,10,33,58,,1.0,2.012662
111,2024-06-20 10:33:59,0.603,2024,6,20,10,33,59,,1.0,2.012829
111,2024-06-20 10:34:00,0.602,2024,6,20,10,34,0,,1.0,2.012996
111,2024-06-20 10:34:01,0.602,2024,6,20,10,34,1,,1.0,2.013164
111,2024-06-20 10:34:02,0.603,2024,6,20,10,34,2,,1.0,2.013331
111,2024-06-20 10:34:03,0.602,2024,6,20,10,34,3,,1.0,2.013498
111,2024-06-20 10:34:04,0.601,2024,6,20,10,34,4,,1.0,2.013665
111,2024-06-20 10:34:05,0.601,2024,6,20,10,34,5,,1.0,2.013832
111,2024-06-20 10:34:06,0.601,2024,6,20,10,34,6,,1.0,2.013999
111,2024-06-20 10:34:07,0.6,2024,6,20,10,34,7,,1.0,2.014166
111,2024-06-20 10:34:08,0.598,2024,6,20,10,34,8,,1.0,2.014332
111,2024-06-20 10:34:09,0.599,2024,6,20,10,34,9,,1.0,2.014498
111,2024-06-20 10:34:10,0.598,2024,6,20,10,34,10,,1.0,2.014664
111,2024-06-20 10:34:11,0.597,2024,6,20,10,34,11,,1.0,2.01483
111,2024-06-20 10:34:12,0.596,2024,6,20,10,34,12,,1.0,2.014996
111,2024-06-20 10:34:13,0.5950000000000001,2024,6,20,10,34,13,,1.0,2.015161
111,2024-06-20 10:34:14,0.594,2024,6,20,10,34,14,,1.0,2.015326
111,2024-06-20 10:34:15,0.593,2024,6,20,10,34,15,,1.0,2.015491
111,2024-06-20 10:34:16,0.5950000000000001,2024,6,20,10,34,16,,1.0,2.015656
111,2024-06-20 10:34:17,0.593,2024,6,20,10,34,17,,1.0,2.015821
111,2024-06-20 10:34:18,0.593,2024,6,20,10,34,18,,1.0,2.015986
111,2024-06-20 10:34:19,0.592,2024,6,20,10,34,19,,1.0,2.01615
111,2024-06-20 10:34:20,0.5900000000000001,2024,6,20,10,34,20,,1.0,2.016314
111,2024-06-20 10:34:21,0.592,2024,6,20,10,34,21,,1.0,2.016478
111,2024-06-20 10:34:22,0.5910000000000001,2024,6,20,10,34,22,,1.0,2.016642
111,2024-06-20 10:34:23,0.589,2024,6,20,10,34,23,,1.0,2.016806
111,2024-06-20 10:34:24,0.5900000000000001,2024,6,20,10,34,24,,1.0,2.01697
111,2024-06-20 10:34:25,0.589,2024,6,20,10,34,25,,1.0,2.017134
111,2024-06-20 10:34:26,0.587,2024,6,20,10,34,26,,1.0,2.017297
111,2024-06-20 10:34:27,0.588,2024,6,20,10,34,27,,1.0,2.01746
111,2024-06-20 10:34:28,0.587,2024,6,20,10,34,28,,1.0,2.017623
111,2024-06-20 10:34:29,0.5860000000000001,2024,6,20,10,34,29,,1.0,2.017786
111,2024-06-20 10:34:30,0.5860000000000001,2024,6,20,10,34,30,,1.0,2.017949
111,2024-06-20 10:34:31,0.5860000000000001,2024,6,20,10,34,31,,1.0,2.018111
111,2024-06-20 10:34:32,0.5860000000000001,2024,6,20,10,34,32,,1.0,2.018274
111,2024-06-20 10:34:33,0.585,2024,6,20,10,34,33,,1.0,2.018437
111,2024-06-20 10:34:34,0.585,2024,6,20,10,34,34,,1.0,2.018599
111,2024-06-20 10:34:35,0.584,2024,6,20,10,34,35,,1.0,2.018761
111,2024-06-20 10:34:36,0.583,2024,6,20,10,34,36,,1.0,2.018923
111,2024-06-20 10:34:37,0.583,2024,6,20,10,34,37,,1.0,2.019085
111,2024-06-20 10:34:38,0.5820000000000001,2024,6,20,10,34,38,,1.0,2.019247
111,2024-06-20 10:34:39,0.58,2024,6,20,10,34,39,,1.0,2.019408
111,2024-06-20 10:34:40,0.5820000000000001,2024,6,20,10,34,40,,1.0,2.01957
111,2024-06-20 10:34:41,0.5810000000000001,2024,6,20,10,34,41,,1.0,2.019731
111,2024-06-20 10:34:42,0.5810000000000001,2024,6,20,10,34,42,,1.0,2.019892
111,2024-06-20 10:34:43,0.58,2024,6,20,10,34,43,,1.0,2.020054
111,2024-06-20 10:34:44,0.578,2024,6,20,10,34,44,,1.0,2.020214
111,2024-06-20 10:34:45,0.579,2024,6,20,10,34,45,,1.0,2.020375
111,2024-06-20 10:34:46,0.579,2024,6,20,10,34,46,,1.0,2.020536
111,2024-06-20 10:34:47,0.5770000000000001,2024,6,20,10,34,47,,1.0,2.020696
111,2024-06-20 10:34:48,0.5770000000000001,2024,6,20,10,34,48,,1.0,2.020856
111,2024-06-20 10:34:49,0.5760000000000001,2024,6,20,10,34,49,,1.0,2.021016
111,2024-06-20 10:34:50,0.5760000000000001,2024,6,20,10,34,50,,1.0,2.021176
111,2024-06-20 10:34:51,0.574,2024,6,20,10,34,51,,1.0,2.021336
111,2024-06-20 10:34:52,0.575,2024,6,20,10,34,52,,1.0,2.021496
111,2024-06-20 10:34:53,0.574,2024,6,20,10,34,53,,1.0,2.021655
111,2024-06-20 10:34:54,0.574,2024,6,20,10,34,54,,1.0,2.021814
111,2024-06-20 10:34:55,0.5730000000000001,2024,6,20,10,34,55,,1.0,2.021974
111,2024-06-20 10:34:56,0.571,2024,6,20,10,34,56,,1.0,2.022132
111,2024-06-20 10:34:57,0.571,2024,6,20,10,34,57,,1.0,2.022291
111,2024-06-20 10:34:58,0.571,2024,6,20,10,34,58,,1.0,2.022449
111,2024-06-20 10:34:59,0.571,2024,6,20,10,34,59,,1.0,2.022608
111,2024-06-20 10:35:00,0.57,2024,6,20,10,35,0,,1.0,2.022766
111,2024-06-20 10:35:01,0.569,2024,6,20,10,35,1,,1.0,2.022924
111,2024-06-20 10:35:02,0.57,2024,6,20,10,35,2,,1.0,2.023083
