Channel,Timestamp,Current,Year,Month,Day,Hour,Minute,Second,Total_time,TimeDelta,Capacity
111,2024-06-21 10:46:44,0.566,2024,6,21,10,46,44,,1.0,2.045245
111,2024-06-21 10:46:45,0.566,2024,6,21,10,46,45,,1.0,2.045403
111,2024-06-21 10:46:46,0.5640000000000001,2024,6,21,10,46,46,,1.0,2.045559
111,2024-06-21 10:46:47,0.565,2024,6,21,10,46,47,,1.0,2.045716
111,2024-06-21 10:46:48,0.565,2024,6,21,10,46,48,,1.0,2.045873
111,2024-06-21 10:46:49,0.5630000000000001,2024,6,21,10,46,49,,1.0,2.046029
111,2024-06-21 10:46:50,0.5630000000000001,2024,6,21,10,46,50,,1.0,2.046186
111,2024-06-21 10:46:51,0.562,2024,6,21,10,46,51,,1.0,2.046342
111,2024-06-21 10:46:52,0.562,2024,6,21,10,46,52,,1.0,2.046498
111,2024-06-21 10:46:53,0.562,2024,6,21,10,46,53,,1.0,2.046654
111,2024-06-21 10:46:54,0.5599999999999999,2024,6,21,10,46,54,,1.0,2.04681
111,2024-06-21 10:46:55,0.5599999999999999,2024,6,21,10,46,55,,1.0,2.046965
111,2024-06-21 10:46:56,0.5599999999999999,2024,6,21,10,46,56,,1.0,2.047121
111,2024-06-21 10:46:57,0.5599999999999999,2024,6,21,10,46,57,,1.0,2.047276
111,2024-06-21 10:46:58,0.559,2024,6,21,10,46,58,,1.0,2.047432
111,2024-06-21 10:46:59,0.559,2024,6,21,10,46,59,,1.0,2.047587
111,2024-06-21 10:47:00,0.558,2024,6,21,10,47,0,,1.0,2.047742
111,2024-06-21 10:47:01,0.558,2024,6,21,10,47,1,,1.0,2.047897
111,2024-06-21 10:47:02,0.558,2024,6,21,10,47,2,,1.0,2.048052
111,2024-06-21 10:47:03,0.5569999999999999,2024,6,21,10,47,3,,1.0,2.048207
111,2024-06-21 10:47:04,0.5569999999999999,2024,6,21,10,47,4,,1.0,2.048361
111,2024-06-21 10:47:05,0.555,2024,6,21,10,47,5,,1.0,2.048516
111,2024-06-21 10:47:06,0.5569999999999999,2024,6,21,10,47,6,,1.0,2.04867
111,2024-06-21 10:47:07,0.5559999999999999,2024,6,21,10,47,7,,1.0,2.048825
111,2024-06-21 10:47:08,0.554,2024,6,21,10,47,8,,1.0,2.048979
111,2024-06-21 10:47:09,0.554,2024,6,21,10,47,9,,1.0,2.049133
111,2024-06-21 10:47:10,0.5519999999999999,2024,6,21,10,47,10,,1.0,2.049286
111,2024-06-21 10:47:11,0.5519999999999999,2024,6,21,10,47,11,,1.0,2.049439
111,2024-06-21 10:47:12,0.5519999999999999,2024,6,21,10,47,12,,1.0,2.049593
111,2024-06-21 10:47:13,0.55,2024,6,21,10,47,13,,1.0,2.049745
111,2024-06-21 10:47:14,0.5509999999999999,2024,6,21,10,47,14,,1.0,2.049898
111,2024-06-21 10:47:15,0.55,2024,6,21,10,47,15,,1.0,2.050051
111,2024-06-21 10:47:16,0.55,2024,6,21,10,47,16,,1.0,2.050204
111,2024-06-21 10:47:17,0.549,2024,6,21,10,47,17,,1.0,2.050356
111,2024-06-21 10:47:18,0.549,2024,6,21,10,47,18,,1.0,2.050509
111,2024-06-21 10:47:19,0.5479999999999999,2024,6,21,10,47,19,,1.0,2.050661
111,2024-06-21 10:47:20,0.5469999999999999,2024,6,21,10,47,20,,1.0,2.050813
111,2024-06-21 10:47:21,0.546,2024,6,21,10,47,21,,1.0,2.050965
111,2024-06-21 10:47:22,0.545,2024,6,21,10,47,22,,1.0,2.051116
111,2024-06-21 10:47:23,0.546,2024,6,21,10,47,23,,1.0,2.051268
111,2024-06-21 10:47:24,0.5469999999999999,2024,6,21,10,47,24,,1.0,2.05142
111,2024-06-21 10:47:25,0.545,2024,6,21,10,47,25,,1.0,2.051571
111,2024-06-21 10:47:26,0.5429999999999999,2024,6,21,10,47,26,,1.0,2.051722
111,2024-06-21 10:47:27,0.544,2024,6,21,10,47,27,,1.0,2.051873
111,2024-06-21 10:47:28,0.544,2024,6,21,10,47,28,,1.0,2.052024
111,2024-06-21 10:47:29,0.544,2024,6,21,10,47,29,,1.0,2.052175
111,2024-06-21 10:47:30,0.5419999999999999,2024,6,21,10,47,30,,1.0,2.052326
111,2024-06-21 10:47:31,0.5429999999999999,2024,6,21,10,47,31,,1.0,2.052477
111,2024-06-21 10:47:32,0.5429999999999999,2024,6,21,10,47,32,,1.0,2.052628
111,2024-06-21 10:47:33,0.541,2024,6,21,10,47,33,,1.0,2.052778
111,2024-06-21 10:47:34,0.54,2024,6,21,10,47,34,,1.0,2.052928
111,2024-06-21 10:47:35,0.539,2024,6,21,10,47,35,,1.0,2.053078
111,2024-06-21 10:47:36,0.54,2024,6,21,10,47,36,,1.0,2.053228
111,2024-06-21 10:47:37,0.539,2024,6,21,10,47,37,,1.0,2.053377
111,2024-06-21 10:47:38,0.54,2024,6,21,10,47,38,,1.0,2.053527
111,2024-06-21 10:47:39,0.54,2024,6,21,10,47,39,,1.0,2.053677
111,2024-06-21 10:47:40,0.54,2024,6,21,10,47,40,,1.0,2.053827
111,2024-06-21 10:47:41,0.5379999999999999,2024,6,21,10,47,41,,1.0,2.053977
111,2024-06-21 10:47:42,0.537,2024,6,21,10,47,42,,1.0,2.054126
111,2024-06-21 10:47:43,0.539,2024,6,21,10,47,43,,1.0,2.054276
111,2024-06-21 10:47:44,0.5379999999999999,2024,6,21,10,47,44,,1.0,2.054425
111,2024-06-21 10:47:45,0.536,2024,6,21,10,47,45,,1.0,2.054574
111,2024-06-21 10:47:46,0.536,2024,6,21,10,47,46,,1.0,2.054723
111,2024-06-21 10:47:47,0.535,2024,6,21,10,47,47,,1.0,2.054871
111,2024-06-21 10:47:48,0.535,2024,6,21,10,47,48,,1.0,2.05502
111,2024-06-21 10:47:49,0.533,2024,6,21,10,47,49,,1.0,2.055168
111,2024-06-21 10:47:50,0.533,2024,6,21,10,47,50,,1.0,2.055316
111,2024-06-21 10:47:51,0.533,2024,6,21,10,47,51,,1.0,2.055464
111,2024-06-21 10:47:52,0.533,2024,6,21,10,47,52,,1.0,2.055612
111,2024-06-21 10:47:53,0.5339999999999999,2024,6,21,10,47,53,,1.0,2.055761
111,2024-06-21 10:47:54,0.532,2024,6,21,10,47,54,,1.0,2.055908
111,2024-06-21 10:47:55,0.532,2024,6,21,10,47,55,,1.0,2.056056
111,2024-06-21 10:47:56,0.53,2024,6,21,10,47,56,,1.0,2.056203
111,2024-06-21 10:47:57,0.5289999999999999,2024,6,21,10,47,57,,1.0,2.05635
111,2024-06-21 10:47:58,0.53,2024,6,21,10,47,58,,1.0,2.056498
111,2024-06-21 10:47:59,0.5289999999999999,2024,6,21,10,47,59,,1.0,2.056644
111,2024-06-21 10:48:00,0.5289999999999999,2024,6,21,10,48,0,,1.0,2.056791
111,2024-06-21 10:48:01,0.5289999999999999,2024,6,21,10,48,1,,1.0,2.056938
111,2024-06-21 10:48:02,0.5289999999999999,2024,6,21,10,48,2,,1.0,2.057085
111,2024-06-21 10:48:03,0.527,2024,6,21,10,48,3,,1.0,2.057232
111,2024-06-21 10:48:04,0.528,2024,6,21,10,48,4,,1.0,2.057378
111,2024-06-21 10:48:05,0.526,2024,6,21,10,48,5,,1.0,2.057524
111,2024-06-21 10:48:06,0.528,2024,6,21,10,48,6,,1.0,2.057671
111,2024-06-21 10:48:07,0.526,2024,6,21,10,48,7,,1.0,2.057817
111,2024-06-21 10:48:08,0.525,2024,6,21,10,48,8,,1.0,2.057963
111,2024-06-21 10:48:09,0.526,2024,6,21,10,48,9,,1.0,2.058109
111,2024-06-21 10:48:10,0.524,2024,6,21,10,48,10,,1.0,2.058255
111,2024-06-21 10:48:11,0.523,2024,6,21,10,48,11,,1.0,2.0584
111,2024-06-21 10:48:12,0.522,2024,6,21,10,48,12,,1.0,2.058545
111,2024-06-21 10:48:13,0.521,2024,6,21,10,48,13,,1.0,2.05869
111,2024-06-21 10:48:14,0.521,2024,6,21,10,48,14,,1.0,2.058834
111,2024-06-21 10:48:15,0.521,2024,6,21,10,48,15,,1.0,2.058979
111,2024-06-21 10:48:16,0.522,2024,6,21,10,48,16,,1.0,2.059124
111,2024-06-21 10:48:17,0.5199999999999999,2024,6,21,10,48,17,,1.0,2.059269
111,2024-06-21 10:48:18,0.5199999999999999,2024,6,21,10,48,18,,1.0,2.059413
111,2024-06-21 10:48:19,0.518,2024,6,21,10,48,19,,1.0,2.059557
111,2024-06-21 10:48:20,0.519,2024,6,21,10,48,20,,1.0,2.059701
111,2024-06-21 10:48:21,0.518,2024,6,21,10,48,21,,1.0,2.059845
111,2024-06-21 10:48:22,0.518,2024,6,21,10,48,22,,1.0,2.059989
111,2024-06-21 10:48:23,0.518,2024,6,21,10,48,23,,1.0,2.060133
111,2024-06-21 10:48:24,0.517,2024,6,21,10,48,24,,1.0,2.060276
111,2024-06-21 10:48:25,0.517,2024,6,21,10,48,25,,1.0,2.06042
111,2024-06-21 10:48:26,0.516,2024,6,21,10,48,26,,1.0,2.060563
111,2024-06-21 10:48:27,0.516,2024,6,21,10,48,27,,1.0,2.060707
111,2024-06-21 10:48:28,0.516,2024,6,21,10,48,28,,1.0,2.06085
111,2024-06-21 10:48:29,0.516,2024,6,21,10,48,29,,1.0,2.060993
111,2024-06-21 10:48:30,0.515,2024,6,21,10,48,30,,1.0,2.061136
111,2024-06-21 10:48:31,0.515,2024,6,21,10,48,31,,1.0,2.061279
111,2024-06-21 10:48:32,0.514,2024,6,21,10,48,32,,1.0,2.061422
111,2024-06-21 10:48:33,0.512,2024,6,21,10,48,33,,1.0,2.061564
111,2024-06-21 10:48:34,0.512,2024,6,21,10,48,34,,1.0,2.061707
111,2024-06-21 10:48:35,0.5109999999999999,2024,6,21,10,48,35,,1.0,2.061849
111,2024-06-21 10:48:36,0.512,2024,6,21,10,48,36,,1.0,2.061991
111,2024-06-21 10:48:37,0.5109999999999999,2024,6,21,10,48,37,,1.0,2.062133
111,2024-06-21 10:48:38,0.512,2024,6,21,10,48,38,,1.0,2.062275
111,2024-06-21 10:48:39,0.51,2024,6,21,10,48,39,,1.0,2.062417
111,2024-06-21 10:48:40,0.51,2024,6,21,10,48,40,,1.0,2.062558
111,2024-06-21 10:48:41,0.509,2024,6,21,10,48,41,,1.0,2.0627
111,2024-06-21 10:48:42,0.509,2024,6,21,10,48,42,,1.0,2.062841
111,2024-06-21 10:48:43,0.509,2024,6,21,10,48,43,,1.0,2.062983
111,2024-06-21 10:48:44,0.508,2024,6,21,10,48,44,,1.0,2.063124
111,2024-06-21 10:48:45,0.508,2024,6,21,10,48,45,,1.0,2.063265
111,2024-06-21 10:48:46,0.508,2024,6,21,10,48,46,,1.0,2.063406
111,2024-06-21 10:48:47,0.507,2024,6,21,10,48,47,,1.0,2.063547
111,2024-06-21 10:48:48,0.508,2024,6,21,10,48,48,,1.0,2.063688
111,2024-06-21 10:48:49,0.505,2024,6,21,10,48,49,,1.0,2.063828
111,2024-06-21 10:48:50,0.506,2024,6,21,10,48,50,,1.0,2.063969
111,2024-06-21 10:48:51,0.507,2024,6,21,10,48,51,,1.0,2.064109
111,2024-06-21 10:48:52,0.504,2024,6,21,10,48,52,,1.0,2.064249
111,2024-06-21 10:48:53,0.505,2024,6,21,10,48,53,,1.0,2.06439
111,2024-06-21 10:48:54,0.503,2024,6,21,10,48,54,,1.0,2.064529
111,2024-06-21 10:48:55,0.503,2024,6,21,10,48,55,,1.0,2.064669
111,2024-06-21 10:48:56,0.505,2024,6,21,10,48,56,,1.0,2.064809
111,2024-06-21 10:48:57,0.504,2024,6,21,10,48,57,,1.0,2.064949
111,2024-06-21 10:48:58,0.503,2024,6,21,10,48,58,,1.0,2.065089
111,2024-06-21 10:48:59,0.502,2024,6,21,10,48,59,,1.0,2.065229
111,2024-06-21 10:49:00,0.501,2024,6,21,10,49,0,,1.0,2.065368
111,2024-06-21 10:49:01,0.501,2024,6,21,10,49,1,,1.0,2.065507
111,2024-06-21 10:49:02,0.501,2024,6,21,10,49,2,,1.0,2.065646
111,2024-06-21 10:49:03,0.501,2024,6,21,10,49,3,,1.0,2.065785
111,2024-06-21 10:49:04,0.5,2024,6,21,10,49,4,,1.0,2.065924
111,2024-06-21 10:49:05,0.5,2024,6,21,10,49,5,,1.0,2.066063
111,2024-06-21 10:49:06,0.497,2024,6,21,10,49,6,,1.0,2.066201
111,2024-06-21 10:49:07,0.5,2024,6,21,10,49,7,,1.0,2.06634
111,2024-06-21 10:49:08,0.4979999999999999,2024,6,21,10,49,8,,1.0,2.066478
111,2024-06-21 10:49:09,0.4979999999999999,2024,6,21,10,49,9,,1.0,2.066617
111,2024-06-21 10:49:10,0.4979999999999999,2024,6,21,10,49,10,,1.0,2.066755
111,2024-06-21 10:49:11,0.496,2024,6,21,10,49,11,,1.0,2.066893
111,2024-06-21 10:49:12,0.495,2024,6,21,10,49,12,,1.0,2.06703
111,2024-06-21 10:49:13,0.496,2024,6,21,10,49,13,,1.0,2.067168
111,2024-06-21 10:49:14,0.495,2024,6,21,10,49,14,,1.0,2.067306
111,2024-06-21 10:49:15,0.495,2024,6,21,10,49,15,,1.0,2.067443
111,2024-06-21 10:49:16,0.494,2024,6,21,10,49,16,,1.0,2.06758
111,2024-06-21 10:49:17,0.494,2024,6,21,10,49,17,,1.0,2.067718
111,2024-06-21 10:49:18,0.4929999999999999,2024,6,21,10,49,18,,1.0,2.067854
111,2024-06-21 10:49:19,0.4929999999999999,2024,6,21,10,49,19,,1.0,2.067991
111,2024-06-21 10:49:20,0.492,2024,6,21,10,49,20,,1.0,2.068128
111,2024-06-21 10:49:21,0.4929999999999999,2024,6,21,10,49,21,,1.0,2.068265
111,2024-06-21 10:49:22,0.492,2024,6,21,10,49,22,,1.0,2.068402
111,2024-06-21 10:49:23,0.491,2024,6,21,10,49,23,,1.0,2.068538
111,2024-06-21 10:49:24,0.491,2024,6,21,10,49,24,,1.0,2.068674
111,2024-06-21 10:49:25,0.492,2024,6,21,10,49,25,,1.0,2.068811
111,2024-06-21 10:49:26,0.491,2024,6,21,10,49,26,,1.0,2.068948
111,2024-06-21 10:49:27,0.49,2024,6,21,10,49,27,,1.0,2.069084
111,2024-06-21 10:49:28,0.488,2024,6,21,10,49,28,,1.0,2.069219
111,2024-06-21 10:49:29,0.488,2024,6,21,10,49,29,,1.0,2.069355
111,2024-06-21 10:49:30,0.487,2024,6,21,10,49,30,,1.0,2.06949
111,2024-06-21 10:49:31,0.487,2024,6,21,10,49,31,,1.0,2.069625
111,2024-06-21 10:49:32,0.487,2024,6,21,10,49,32,,1.0,2.069761
111,2024-06-21 10:49:33,0.486,2024,6,21,10,49,33,,1.0,2.069896
111,2024-06-21 10:49:34,0.485,2024,6,21,10,49,34,,1.0,2.07003
111,2024-06-21 10:49:35,0.485,2024,6,21,10,49,35,,1.0,2.070165
111,2024-06-21 10:49:36,0.484,2024,6,21,10,49,36,,1.0,2.070299
111,2024-06-21 10:49:37,0.483,2024,6,21,10,49,37,,1.0,2.070434
111,2024-06-21 10:49:38,0.484,2024,6,21,10,49,38,,1.0,2.070568
111,2024-06-21 10:49:39,0.483,2024,6,21,10,49,39,,1.0,2.070702
111,2024-06-21 10:49:40,0.482,2024,6,21,10,49,40,,1.0,2.070836
111,2024-06-21 10:49:41,0.482,2024,6,21,10,49,41,,1.0,2.07097
111,2024-06-21 10:49:42,0.483,2024,6,21,10,49,42,,1.0,2.071104
111,2024-06-21 10:49:43,0.483,2024,6,21,10,49,43,,1.0,2.071238
111,2024-06-21 10:49:44,0.481,2024,6,21,10,49,44,,1.0,2.071372
111,2024-06-21 10:49:45,0.48,2024,6,21,10,49,45,,1.0,2.071505
111,2024-06-21 10:49:46,0.48,2024,6,21,10,49,46,,1.0,2.071639
111,2024-06-21 10:49:47,0.479,2024,6,21,10,49,47,,1.0,2.071772
111,2024-06-21 10:49:48,0.478,2024,6,21,10,49,48,,1.0,2.071904
111,2024-06-21 10:49:49,0.478,2024,6,21,10,49,49,,1.0,2.072037
111,2024-06-21 10:49:50,0.479,2024,6,21,10,49,50,,1.0,2.07217
111,2024-06-21 10:49:51,0.477,2024,6,21,10,49,51,,1.0,2.072303
111,2024-06-21 10:49:52,0.477,2024,6,21,10,49,52,,1.0,2.072435
111,2024-06-21 10:49:53,0.476,2024,6,21,10,49,53,,1.0,2.072568
111,2024-06-21 10:49:54,0.477,2024,6,21,10,49,54,,1.0,2.0727
111,2024-06-21 10:49:55,0.475,2024,6,21,10,49,55,,1.0,2.072832
111,2024-06-21 10:49:56,0.474,2024,6,21,10,49,56,,1.0,2.072964
111,2024-06-21 10:49:57,0.474,2024,6,21,10,49,57,,1.0,2.073095
111,2024-06-21 10:49:58,0.474,2024,6,21,10,49,58,,1.0,2.073227
111,2024-06-21 10:49:59,0.472,2024,6,21,10,49,59,,1.0,2.073358
111,2024-06-21 10:50:00,0.474,2024,6,21,10,50,0,,1.0,2.07349
111,2024-06-21 10:50:01,0.473,2024,6,21,10,50,1,,1.0,2.073621
111,2024-06-21 10:50:02,0.474,2024,6,21,10,50,2,,1.0,2.073753
111,2024-06-21 10:50:03,0.473,2024,6,21,10,50,3,,1.0,2.073884
111,2024-06-21 10:50:04,0.473,2024,6,21,10,50,4,,1.0,2.074016
111,2024-06-21 10:50:05,0.472,2024,6,21,10,50,5,,1.0,2.074147
111,2024-06-21 10:50:06,0.471,2024,6,21,10,50,6,,1.0,2.074278
111,2024-06-21 10:50:07,0.47,2024,6,21,10,50,7,,1.0,2.074408
111,2024-06-21 10:50:08,0.471,2024,6,21,10,50,8,,1.0,2.074539
111,2024-06-21 10:50:09,0.47,2024,6,21,10,50,9,,1.0,2.074669
111,2024-06-21 10:50:10,0.47,2024,6,21,10,50,10,,1.0,2.0748
111,2024-06-21 10:50:11,0.469,2024,6,21,10,50,11,,1.0,2.07493
111,2024-06-21 10:50:12,0.469,2024,6,21,10,50,12,,1.0,2.075061
111,2024-06-21 10:50:13,0.469,2024,6,21,10,50,13,,1.0,2.075191
111,2024-06-21 10:50:14,0.4679999999999999,2024,6,21,10,50,14,,1.0,2.075321
111,2024-06-21 10:50:15,0.467,2024,6,21,10,50,15,,1.0,2.075451
111,2024-06-21 10:50:16,0.467,2024,6,21,10,50,16,,1.0,2.07558
111,2024-06-21 10:50:17,0.467,2024,6,21,10,50,17,,1.0,2.07571
111,2024-06-21 10:50:18,0.465,2024,6,21,10,50,18,,1.0,2.075839
111,2024-06-21 10:50:19,0.4659999999999999,2024,6,21,10,50,19,,1.0,2.075969
111,2024-06-21 10:50:20,0.465,2024,6,21,10,50,20,,1.0,2.076098
111,2024-06-21 10:50:21,0.464,2024,6,21,10,50,21,,1.0,2.076227
111,2024-06-21 10:50:22,0.465,2024,6,21,10,50,22,,1.0,2.076356
111,2024-06-21 10:50:23,0.464,2024,6,21,10,50,23,,1.0,2.076485
111,2024-06-21 10:50:24,0.4629999999999999,2024,6,21,10,50,24,,1.0,2.076613
111,2024-06-21 10:50:25,0.4629999999999999,2024,6,21,10,50,25,,1.0,2.076742
111,2024-06-21 10:50:26,0.4629999999999999,2024,6,21,10,50,26,,1.0,2.076871
111,2024-06-21 10:50:27,0.462,2024,6,21,10,50,27,,1.0,2.076999
111,2024-06-21 10:50:28,0.4609999999999999,2024,6,21,10,50,28,,1.0,2.077127
111,2024-06-21 10:50:29,0.46,2024,6,21,10,50,29,,1.0,2.077255
111,2024-06-21 10:50:30,0.46,2024,6,21,10,50,30,,1.0,2.077383
111,2024-06-21 10:50:31,0.46,2024,6,21,10,50,31,,1.0,2.07751
111,2024-06-21 10:50:32,0.4609999999999999,2024,6,21,10,50,32,,1.0,2.077638
111,2024-06-21 10:50:33,0.4589999999999999,2024,6,21,10,50,33,,1.0,2.077766
111,2024-06-21 10:50:34,0.46,2024,6,21,10,50,34,,1.0,2.077894
111,2024-06-21 10:50:35,0.4589999999999999,2024,6,21,10,50,35,,1.0,2.078021
111,2024-06-21 10:50:36,0.4589999999999999,2024,6,21,10,50,36,,1.0,2.078149
111,2024-06-21 10:50:37,0.457,2024,6,21,10,50,37,,1.0,2.078276
111,2024-06-21 10:50:38,0.458,2024,6,21,10,50,38,,1.0,2.078403
111,2024-06-21 10:50:39,0.458,2024,6,21,10,50,39,,1.0,2.07853
111,2024-06-21 10:50:40,0.458,2024,6,21,10,50,40,,1.0,2.078657
111,2024-06-21 10:50:41,0.456,2024,6,21,10,50,41,,1.0,2.078784
111,2024-06-21 10:50:42,0.456,2024,6,21,10,50,42,,1.0,2.078911
111,2024-06-21 10:50:43,0.455,2024,6,21,10,50,43,,1.0,2.079037
111,2024-06-21 10:50:44,0.455,2024,6,21,10,50,44,,1.0,2.079163
111,2024-06-21 10:50:45,0.4539999999999999,2024,6,21,10,50,45,,1.0,2.079289
111,2024-06-21 10:50:46,0.455,2024,6,21,10,50,46,,1.0,2.079416
111,2024-06-21 10:50:47,0.4539999999999999,2024,6,21,10,50,47,,1.0,2.079542
111,2024-06-21 10:50:48,0.4539999999999999,2024,6,21,10,50,48,,1.0,2.079668
111,2024-06-21 10:50:49,0.453,2024,6,21,10,50,49,,1.0,2.079794
111,2024-06-21 10:50:50,0.453,2024,6,21,10,50,50,,1.0,2.07992
111,2024-06-21 10:50:51,0.453,2024,6,21,10,50,51,,1.0,2.080046
111,2024-06-21 10:50:52,0.4519999999999999,2024,6,21,10,50,52,,1.0,2.080171
111,2024-06-21 10:50:53,0.451,2024,6,21,10,50,53,,1.0,2.080296
111,2024-06-21 10:50:54,0.4519999999999999,2024,6,21,10,50,54,,1.0,2.080422
111,2024-06-21 10:50:55,0.451,2024,6,21,10,50,55,,1.0,2.080547
111,2024-06-21 10:50:56,0.451,2024,6,21,10,50,56,,1.0,2.080673
111,2024-06-21 10:50:57,0.45,2024,6,21,10,50,57,,1.0,2.080798
111,2024-06-21 10:50:58,0.451,2024,6,21,10,50,58,,1.0,2.080923
111,2024-06-21 10:50:59,0.449,2024,6,21,10,50,59,,1.0,2.081048
111,2024-06-21 10:51:00,0.449,2024,6,21,10,51,0,,1.0,2.081172
111,2024-06-21 10:51:01,0.449,2024,6,21,10,51,1,,1.0,2.081297
111,2024-06-21 10:51:02,0.448,2024,6,21,10,51,2,,1.0,2.081421
111,2024-06-21 10:51:03,0.448,2024,6,21,10,51,3,,1.0,2.081546
111,2024-06-21 10:51:04,0.446,2024,6,21,10,51,4,,1.0,2.08167
111,2024-06-21 10:51:05,0.446,2024,6,21,10,51,5,,1.0,2.081794
111,2024-06-21 10:51:06,0.446,2024,6,21,10,51,6,,1.0,2.081918
111,2024-06-21 10:51:07,0.446,2024,6,21,10,51,7,,1.0,2.082041
111,2024-06-21 10:51:08,0.4449999999999999,2024,6,21,10,51,8,,1.0,2.082165
111,2024-06-21 10:51:09,0.446,2024,6,21,10,51,9,,1.0,2.082289
111,2024-06-21 10:51:10,0.444,2024,6,21,10,51,10,,1.0,2.082412
111,2024-06-21 10:51:11,0.443,2024,6,21,10,51,11,,1.0,2.082535
111,2024-06-21 10:51:12,0.4449999999999999,2024,6,21,10,51,12,,1.0,2.082659
111,2024-06-21 10:51:13,0.443,2024,6,21,10,51,13,,1.0,2.082782
111,2024-06-21 10:51:14,0.443,2024,6,21,10,51,14,,1.0,2.082905
111,2024-06-21 10:51:15,0.444,2024,6,21,10,51,15,,1.0,2.083028
111,2024-06-21 10:51:16,0.443,2024,6,21,10,51,16,,1.0,2.083151
111,2024-06-21 10:51:17,0.442,2024,6,21,10,51,17,,1.0,2.083274
111,2024-06-21 10:51:18,0.443,2024,6,21,10,51,18,,1.0,2.083397
111,2024-06-21 10:51:19,0.442,2024,6,21,10,51,19,,1.0,2.08352
111,2024-06-21 10:51:20,0.441,2024,6,21,10,51,20,,1.0,2.083643
111,2024-06-21 10:51:21,0.44,2024,6,21,10,51,21,,1.0,2.083765
111,2024-06-21 10:51:22,0.44,2024,6,21,10,51,22,,1.0,2.083887
111,2024-06-21 10:51:23,0.441,2024,6,21,10,51,23,,1.0,2.084009
111,2024-06-21 10:51:24,0.44,2024,6,21,10,51,24,,1.0,2.084132
111,2024-06-21 10:51:25,0.438,2024,6,21,10,51,25,,1.0,2.084253
111,2024-06-21 10:51:26,0.438,2024,6,21,10,51,26,,1.0,2.084375
111,2024-06-21 10:51:27,0.439,2024,6,21,10,51,27,,1.0,2.084497
111,2024-06-21 10:51:28,0.438,2024,6,21,10,51,28,,1.0,2.084619
111,2024-06-21 10:51:29,0.437,2024,6,21,10,51,29,,1.0,2.08474
111,2024-06-21 10:51:30,0.437,2024,6,21,10,51,30,,1.0,2.084861
111,2024-06-21 10:51:31,0.437,2024,6,21,10,51,31,,1.0,2.084983
111,2024-06-21 10:51:32,0.435,2024,6,21,10,51,32,,1.0,2.085104
111,2024-06-21 10:51:33,0.436,2024,6,21,10,51,33,,1.0,2.085225
111,2024-06-21 10:51:34,0.436,2024,6,21,10,51,34,,1.0,2.085346
111,2024-06-21 10:51:35,0.435,2024,6,21,10,51,35,,1.0,2.085467
111,2024-06-21 10:51:36,0.434,2024,6,21,10,51,36,,1.0,2.085587
111,2024-06-21 10:51:37,0.433,2024,6,21,10,51,37,,1.0,2.085708
111,2024-06-21 10:51:38,0.433,2024,6,21,10,51,38,,1.0,2.085828
111,2024-06-21 10:51:39,0.431,2024,6,21,10,51,39,,1.0,2.085948
111,2024-06-21 10:51:40,0.433,2024,6,21,10,51,40,,1.0,2.086068
111,2024-06-21 10:51:41,0.432,2024,6,21,10,51,41,,1.0,2.086188
111,2024-06-21 10:51:42,0.431,2024,6,21,10,51,42,,1.0,2.086308
111,2024-06-21 10:51:43,0.431,2024,6,21,10,51,43,,1.0,2.086427
111,2024-06-21 10:51:44,0.431,2024,6,21,10,51,44,,1.0,2.086547
111,2024-06-21 10:51:45,0.431,2024,6,21,10,51,45,,1.0,2.086667
111,2024-06-21 10:51:46,0.431,2024,6,21,10,51,46,,1.0,2.086786
111,2024-06-21 10:51:47,0.43,2024,6,21,10,51,47,,1.0,2.086906
111,2024-06-21 10:51:48,0.43,2024,6,21,10,51,48,,1.0,2.087025
111,2024-06-21 10:51:49,0.429,2024,6,21,10,51,49,,1.0,2.087144
111,2024-06-21 10:51:50,0.429,2024,6,21,10,51,50,,1.0,2.087264
111,2024-06-21 10:51:51,0.429,2024,6,21,10,51,51,,1.0,2.087383
111,2024-06-21 10:51:52,0.428,2024,6,21,10,51,52,,1.0,2.087502
111,2024-06-21 10:51:54,0.428,2024,6,21,10,51,54,,2.0,2.087739
111,2024-06-21 10:51:54,0.429,2024,6,21,10,51,54,,0.0,2.087739
111,2024-06-21 10:51:55,0.427,2024,6,21,10,51,55,,1.0,2.087858
111,2024-06-21 10:51:56,0.427,2024,6,21,10,51,56,,1.0,2.087977
111,2024-06-21 10:51:57,0.427,2024,6,21,10,51,57,,1.0,2.088095
111,2024-06-21 10:51:58,0.426,2024,6,21,10,51,58,,1.0,2.088214
111,2024-06-21 10:51:59,0.425,2024,6,21,10,51,59,,1.0,2.088332
111,2024-06-21 10:52:00,0.426,2024,6,21,10,52,0,,1.0,2.08845
111,2024-06-21 10:52:01,0.426,2024,6,21,10,52,1,,1.0,2.088568
111,2024-06-21 10:52:02,0.426,2024,6,21,10,52,2,,1.0,2.088687
111,2024-06-21 10:52:03,0.424,2024,6,21,10,52,3,,1.0,2.088804
111,2024-06-21 10:52:04,0.425,2024,6,21,10,52,4,,1.0,2.088923
111,2024-06-21 10:52:05,0.424,2024,6,21,10,52,5,,1.0,2.08904
111,2024-06-21 10:52:06,0.424,2024,6,21,10,52,6,,1.0,2.089158
111,2024-06-21 10:52:07,0.423,2024,6,21,10,52,7,,1.0,2.089276
111,2024-06-21 10:52:08,0.423,2024,6,21,10,52,8,,1.0,2.089393
