Channel,Timestamp,Current,Year,Month,Day,Hour,Minute,Second,Total_time,TimeDelta,Capacity
111,2024-06-19 15:44:35,0.7699999999999999,2024,6,19,15,44,35,,1.0,3.079704
111,2024-06-19 15:44:36,0.771,2024,6,19,15,44,36,,1.0,3.079918
111,2024-06-19 15:44:37,0.7699999999999999,2024,6,19,15,44,37,,1.0,3.080132
111,2024-06-19 15:44:38,0.7699999999999999,2024,6,19,15,44,38,,1.0,3.080346
111,2024-06-19 15:44:39,0.767,2024,6,19,15,44,39,,1.0,3.080559
111,2024-06-19 15:44:40,0.768,2024,6,19,15,44,40,,1.0,3.080772
111,2024-06-19 15:44:41,0.766,2024,6,19,15,44,41,,1.0,3.080985
111,2024-06-19 15:44:42,0.766,2024,6,19,15,44,42,,1.0,3.081198
111,2024-06-19 15:44:43,0.7649999999999999,2024,6,19,15,44,43,,1.0,3.08141
111,2024-06-19 15:44:44,0.764,2024,6,19,15,44,44,,1.0,3.081623
111,2024-06-19 15:44:45,0.764,2024,6,19,15,44,45,,1.0,3.081835
111,2024-06-19 15:44:46,0.764,2024,6,19,15,44,46,,1.0,3.082047
111,2024-06-19 15:44:47,0.763,2024,6,19,15,44,47,,1.0,3.082259
111,2024-06-19 15:44:48,0.762,2024,6,19,15,44,48,,1.0,3.082471
111,2024-06-19 15:44:49,0.76,2024,6,19,15,44,49,,1.0,3.082682
111,2024-06-19 15:44:50,0.761,2024,6,19,15,44,50,,1.0,3.082893
111,2024-06-19 15:44:51,0.76,2024,6,19,15,44,51,,1.0,3.083104
111,2024-06-19 15:44:52,0.758,2024,6,19,15,44,52,,1.0,3.083315
111,2024-06-19 15:44:53,0.758,2024,6,19,15,44,53,,1.0,3.083525
111,2024-06-19 15:44:54,0.758,2024,6,19,15,44,54,,1.0,3.083736
111,2024-06-19 15:44:55,0.757,2024,6,19,15,44,55,,1.0,3.083946
111,2024-06-19 15:44:56,0.758,2024,6,19,15,44,56,,1.0,3.084157
111,2024-06-19 15:44:57,0.757,2024,6,19,15,44,57,,1.0,3.084367
111,2024-06-19 15:44:58,0.756,2024,6,19,15,44,58,,1.0,3.084577
111,2024-06-19 15:44:59,0.755,2024,6,19,15,44,59,,1.0,3.084787
111,2024-06-19 15:45:00,0.755,2024,6,19,15,45,0,,1.0,3.084996
111,2024-06-19 15:45:01,0.754,2024,6,19,15,45,1,,1.0,3.085206
111,2024-06-19 15:45:02,0.753,2024,6,19,15,45,2,,1.0,3.085415
111,2024-06-19 15:45:03,0.753,2024,6,19,15,45,3,,1.0,3.085624
111,2024-06-19 15:45:04,0.752,2024,6,19,15,45,4,,1.0,3.085833
111,2024-06-19 15:45:05,0.75,2024,6,19,15,45,5,,1.0,3.086041
111,2024-06-19 15:45:06,0.751,2024,6,19,15,45,6,,1.0,3.08625
111,2024-06-19 15:45:07,0.75,2024,6,19,15,45,7,,1.0,3.086458
111,2024-06-19 15:45:08,0.749,2024,6,19,15,45,8,,1.0,3.086666
111,2024-06-19 15:45:09,0.747,2024,6,19,15,45,9,,1.0,3.086874
111,2024-06-19 15:45:10,0.747,2024,6,19,15,45,10,,1.0,3.087081
111,2024-06-19 15:45:11,0.746,2024,6,19,15,45,11,,1.0,3.087289
111,2024-06-19 15:45:12,0.745,2024,6,19,15,45,12,,1.0,3.087496
111,2024-06-19 15:45:13,0.745,2024,6,19,15,45,13,,1.0,3.087703
111,2024-06-19 15:45:14,0.744,2024,6,19,15,45,14,,1.0,3.087909
111,2024-06-19 15:45:15,0.743,2024,6,19,15,45,15,,1.0,3.088116
111,2024-06-19 15:45:16,0.743,2024,6,19,15,45,16,,1.0,3.088322
111,2024-06-19 15:45:17,0.741,2024,6,19,15,45,17,,1.0,3.088528
111,2024-06-19 15:45:18,0.741,2024,6,19,15,45,18,,1.0,3.088734
111,2024-06-19 15:45:19,0.74,2024,6,19,15,45,19,,1.0,3.088939
111,2024-06-19 15:45:20,0.739,2024,6,19,15,45,20,,1.0,3.089144
111,2024-06-19 15:45:21,0.739,2024,6,19,15,45,21,,1.0,3.08935
111,2024-06-19 15:45:22,0.739,2024,6,19,15,45,22,,1.0,3.089555
111,2024-06-19 15:45:23,0.7380000000000001,2024,6,19,15,45,23,,1.0,3.08976
111,2024-06-19 15:45:24,0.737,2024,6,19,15,45,24,,1.0,3.089965
111,2024-06-19 15:45:25,0.736,2024,6,19,15,45,25,,1.0,3.090169
111,2024-06-19 15:45:26,0.737,2024,6,19,15,45,26,,1.0,3.090374
111,2024-06-19 15:45:27,0.735,2024,6,19,15,45,27,,1.0,3.090578
111,2024-06-19 15:45:28,0.734,2024,6,19,15,45,28,,1.0,3.090782
111,2024-06-19 15:45:29,0.735,2024,6,19,15,45,29,,1.0,3.090986
111,2024-06-19 15:45:30,0.734,2024,6,19,15,45,30,,1.0,3.09119
111,2024-06-19 15:45:31,0.734,2024,6,19,15,45,31,,1.0,3.091394
111,2024-06-19 15:45:32,0.733,2024,6,19,15,45,32,,1.0,3.091598
111,2024-06-19 15:45:33,0.731,2024,6,19,15,45,33,,1.0,3.091801
111,2024-06-19 15:45:34,0.731,2024,6,19,15,45,34,,1.0,3.092004
111,2024-06-19 15:45:35,0.73,2024,6,19,15,45,35,,1.0,3.092206
111,2024-06-19 15:45:36,0.731,2024,6,19,15,45,36,,1.0,3.092409
111,2024-06-19 15:45:37,0.728,2024,6,19,15,45,37,,1.0,3.092612
111,2024-06-19 15:45:38,0.7290000000000001,2024,6,19,15,45,38,,1.0,3.092814
111,2024-06-19 15:45:39,0.726,2024,6,19,15,45,39,,1.0,3.093016
111,2024-06-19 15:45:40,0.727,2024,6,19,15,45,40,,1.0,3.093218
111,2024-06-19 15:45:41,0.726,2024,6,19,15,45,41,,1.0,3.093419
111,2024-06-19 15:45:42,0.726,2024,6,19,15,45,42,,1.0,3.093621
111,2024-06-19 15:45:43,0.726,2024,6,19,15,45,43,,1.0,3.093823
111,2024-06-19 15:45:44,0.726,2024,6,19,15,45,44,,1.0,3.094024
111,2024-06-19 15:45:45,0.7240000000000001,2024,6,19,15,45,45,,1.0,3.094226
111,2024-06-19 15:45:46,0.722,2024,6,19,15,45,46,,1.0,3.094426
111,2024-06-19 15:45:47,0.722,2024,6,19,15,45,47,,1.0,3.094627
111,2024-06-19 15:45:48,0.722,2024,6,19,15,45,48,,1.0,3.094827
111,2024-06-19 15:45:49,0.7200000000000001,2024,6,19,15,45,49,,1.0,3.095027
111,2024-06-19 15:45:50,0.7200000000000001,2024,6,19,15,45,50,,1.0,3.095227
111,2024-06-19 15:45:51,0.721,2024,6,19,15,45,51,,1.0,3.095428
111,2024-06-19 15:45:52,0.7200000000000001,2024,6,19,15,45,52,,1.0,3.095628
111,2024-06-19 15:45:53,0.719,2024,6,19,15,45,53,,1.0,3.095827
111,2024-06-19 15:45:54,0.717,2024,6,19,15,45,54,,1.0,3.096026
111,2024-06-19 15:45:55,0.717,2024,6,19,15,45,55,,1.0,3.096226
111,2024-06-19 15:45:56,0.716,2024,6,19,15,45,56,,1.0,3.096424
111,2024-06-19 15:45:57,0.7150000000000001,2024,6,19,15,45,57,,1.0,3.096623
111,2024-06-19 15:45:58,0.7150000000000001,2024,6,19,15,45,58,,1.0,3.096822
111,2024-06-19 15:45:59,0.714,2024,6,19,15,45,59,,1.0,3.09702
111,2024-06-19 15:46:00,0.713,2024,6,19,15,46,0,,1.0,3.097218
111,2024-06-19 15:46:01,0.712,2024,6,19,15,46,1,,1.0,3.097416
111,2024-06-19 15:46:02,0.7110000000000001,2024,6,19,15,46,2,,1.0,3.097613
111,2024-06-19 15:46:03,0.7110000000000001,2024,6,19,15,46,3,,1.0,3.097811
111,2024-06-19 15:46:04,0.7110000000000001,2024,6,19,15,46,4,,1.0,3.098008
111,2024-06-19 15:46:05,0.7110000000000001,2024,6,19,15,46,5,,1.0,3.098206
111,2024-06-19 15:46:06,0.71,2024,6,19,15,46,6,,1.0,3.098403
111,2024-06-19 15:46:07,0.708,2024,6,19,15,46,7,,1.0,3.0986
111,2024-06-19 15:46:08,0.707,2024,6,19,15,46,8,,1.0,3.098796
111,2024-06-19 15:46:09,0.708,2024,6,19,15,46,9,,1.0,3.098993
111,2024-06-19 15:46:10,0.707,2024,6,19,15,46,10,,1.0,3.099189
111,2024-06-19 15:46:11,0.708,2024,6,19,15,46,11,,1.0,3.099386
111,2024-06-19 15:46:12,0.7060000000000001,2024,6,19,15,46,12,,1.0,3.099582
111,2024-06-19 15:46:13,0.705,2024,6,19,15,46,13,,1.0,3.099778
111,2024-06-19 15:46:14,0.704,2024,6,19,15,46,14,,1.0,3.099973
111,2024-06-19 15:46:15,0.704,2024,6,19,15,46,15,,1.0,3.100169
111,2024-06-19 15:46:16,0.703,2024,6,19,15,46,16,,1.0,3.100364
111,2024-06-19 15:46:17,0.703,2024,6,19,15,46,17,,1.0,3.100559
111,2024-06-19 15:46:18,0.7,2024,6,19,15,46,18,,1.0,3.100754
111,2024-06-19 15:46:19,0.699,2024,6,19,15,46,19,,1.0,3.100948
111,2024-06-19 15:46:20,0.7,2024,6,19,15,46,20,,1.0,3.101143
111,2024-06-19 15:46:21,0.699,2024,6,19,15,46,21,,1.0,3.101337
111,2024-06-19 15:46:22,0.6980000000000001,2024,6,19,15,46,22,,1.0,3.101531
111,2024-06-19 15:46:23,0.699,2024,6,19,15,46,23,,1.0,3.101725
111,2024-06-19 15:46:24,0.6970000000000001,2024,6,19,15,46,24,,1.0,3.101918
111,2024-06-19 15:46:25,0.6970000000000001,2024,6,19,15,46,25,,1.0,3.102112
111,2024-06-19 15:46:26,0.696,2024,6,19,15,46,26,,1.0,3.102305
111,2024-06-19 15:46:27,0.695,2024,6,19,15,46,27,,1.0,3.102498
111,2024-06-19 15:46:28,0.695,2024,6,19,15,46,28,,1.0,3.102691
111,2024-06-19 15:46:29,0.6930000000000001,2024,6,19,15,46,29,,1.0,3.102884
111,2024-06-19 15:46:30,0.6930000000000001,2024,6,19,15,46,30,,1.0,3.103076
111,2024-06-19 15:46:31,0.6920000000000001,2024,6,19,15,46,31,,1.0,3.103269
111,2024-06-19 15:46:32,0.6930000000000001,2024,6,19,15,46,32,,1.0,3.103461
111,2024-06-19 15:46:33,0.6920000000000001,2024,6,19,15,46,33,,1.0,3.103653
111,2024-06-19 15:46:34,0.691,2024,6,19,15,46,34,,1.0,3.103845
111,2024-06-19 15:46:35,0.6920000000000001,2024,6,19,15,46,35,,1.0,3.104038
111,2024-06-19 15:46:36,0.691,2024,6,19,15,46,36,,1.0,3.104229
111,2024-06-19 15:46:37,0.6890000000000001,2024,6,19,15,46,37,,1.0,3.104421
111,2024-06-19 15:46:38,0.6880000000000001,2024,6,19,15,46,38,,1.0,3.104612
111,2024-06-19 15:46:39,0.6880000000000001,2024,6,19,15,46,39,,1.0,3.104803
111,2024-06-19 15:46:40,0.687,2024,6,19,15,46,40,,1.0,3.104994
111,2024-06-19 15:46:41,0.6859999999999999,2024,6,19,15,46,41,,1.0,3.105184
111,2024-06-19 15:46:42,0.6849999999999999,2024,6,19,15,46,42,,1.0,3.105375
111,2024-06-19 15:46:43,0.684,2024,6,19,15,46,43,,1.0,3.105565
111,2024-06-19 15:46:44,0.6849999999999999,2024,6,19,15,46,44,,1.0,3.105755
111,2024-06-19 15:46:45,0.684,2024,6,19,15,46,45,,1.0,3.105945
111,2024-06-19 15:46:46,0.683,2024,6,19,15,46,46,,1.0,3.106135
111,2024-06-19 15:46:47,0.6819999999999999,2024,6,19,15,46,47,,1.0,3.106324
111,2024-06-19 15:46:48,0.6819999999999999,2024,6,19,15,46,48,,1.0,3.106514
111,2024-06-19 15:46:49,0.6819999999999999,2024,6,19,15,46,49,,1.0,3.106703
111,2024-06-19 15:46:50,0.6819999999999999,2024,6,19,15,46,50,,1.0,3.106893
111,2024-06-19 15:46:51,0.68,2024,6,19,15,46,51,,1.0,3.107081
111,2024-06-19 15:46:52,0.679,2024,6,19,15,46,52,,1.0,3.10727
111,2024-06-19 15:46:53,0.678,2024,6,19,15,46,53,,1.0,3.107458
111,2024-06-19 15:46:54,0.679,2024,6,19,15,46,54,,1.0,3.107647
111,2024-06-19 15:46:55,0.678,2024,6,19,15,46,55,,1.0,3.107835
111,2024-06-19 15:46:56,0.6759999999999999,2024,6,19,15,46,56,,1.0,3.108023
111,2024-06-19 15:46:57,0.6759999999999999,2024,6,19,15,46,57,,1.0,3.108211
111,2024-06-19 15:46:58,0.6759999999999999,2024,6,19,15,46,58,,1.0,3.108399
111,2024-06-19 15:46:59,0.675,2024,6,19,15,46,59,,1.0,3.108586
111,2024-06-19 15:47:00,0.674,2024,6,19,15,47,0,,1.0,3.108773
111,2024-06-19 15:47:01,0.673,2024,6,19,15,47,1,,1.0,3.10896
111,2024-06-19 15:47:02,0.671,2024,6,19,15,47,2,,1.0,3.109147
111,2024-06-19 15:47:03,0.671,2024,6,19,15,47,3,,1.0,3.109333
111,2024-06-19 15:47:04,0.67,2024,6,19,15,47,4,,1.0,3.109519
111,2024-06-19 15:47:05,0.669,2024,6,19,15,47,5,,1.0,3.109705
111,2024-06-19 15:47:06,0.67,2024,6,19,15,47,6,,1.0,3.109891
111,2024-06-19 15:47:07,0.671,2024,6,19,15,47,7,,1.0,3.110078
111,2024-06-19 15:47:08,0.669,2024,6,19,15,47,8,,1.0,3.110263
111,2024-06-19 15:47:09,0.669,2024,6,19,15,47,9,,1.0,3.110449
111,2024-06-19 15:47:10,0.6669999999999999,2024,6,19,15,47,10,,1.0,3.110634
111,2024-06-19 15:47:11,0.666,2024,6,19,15,47,11,,1.0,3.110819
111,2024-06-19 15:47:12,0.666,2024,6,19,15,47,12,,1.0,3.111004
111,2024-06-19 15:47:13,0.6669999999999999,2024,6,19,15,47,13,,1.0,3.11119
111,2024-06-19 15:47:14,0.664,2024,6,19,15,47,14,,1.0,3.111374
111,2024-06-19 15:47:15,0.665,2024,6,19,15,47,15,,1.0,3.111559
111,2024-06-19 15:47:16,0.664,2024,6,19,15,47,16,,1.0,3.111743
111,2024-06-19 15:47:17,0.6629999999999999,2024,6,19,15,47,17,,1.0,3.111928
111,2024-06-19 15:47:18,0.6629999999999999,2024,6,19,15,47,18,,1.0,3.112112
111,2024-06-19 15:47:19,0.662,2024,6,19,15,47,19,,1.0,3.112296
111,2024-06-19 15:47:20,0.662,2024,6,19,15,47,20,,1.0,3.112479
111,2024-06-19 15:47:21,0.661,2024,6,19,15,47,21,,1.0,3.112663
111,2024-06-19 15:47:22,0.6589999999999999,2024,6,19,15,47,22,,1.0,3.112846
111,2024-06-19 15:47:23,0.6589999999999999,2024,6,19,15,47,23,,1.0,3.113029
111,2024-06-19 15:47:24,0.6589999999999999,2024,6,19,15,47,24,,1.0,3.113212
111,2024-06-19 15:47:25,0.657,2024,6,19,15,47,25,,1.0,3.113395
111,2024-06-19 15:47:26,0.6579999999999999,2024,6,19,15,47,26,,1.0,3.113578
111,2024-06-19 15:47:27,0.656,2024,6,19,15,47,27,,1.0,3.11376
111,2024-06-19 15:47:28,0.656,2024,6,19,15,47,28,,1.0,3.113942
111,2024-06-19 15:47:29,0.655,2024,6,19,15,47,29,,1.0,3.114124
111,2024-06-19 15:47:30,0.655,2024,6,19,15,47,30,,1.0,3.114306
111,2024-06-19 15:47:31,0.653,2024,6,19,15,47,31,,1.0,3.114487
111,2024-06-19 15:47:32,0.6539999999999999,2024,6,19,15,47,32,,1.0,3.114669
111,2024-06-19 15:47:33,0.651,2024,6,19,15,47,33,,1.0,3.11485
111,2024-06-19 15:47:34,0.651,2024,6,19,15,47,34,,1.0,3.115031
111,2024-06-19 15:47:35,0.651,2024,6,19,15,47,35,,1.0,3.115211
111,2024-06-19 15:47:36,0.652,2024,6,19,15,47,36,,1.0,3.115393
111,2024-06-19 15:47:37,0.65,2024,6,19,15,47,37,,1.0,3.115573
111,2024-06-19 15:47:38,0.6489999999999999,2024,6,19,15,47,38,,1.0,3.115753
111,2024-06-19 15:47:39,0.6489999999999999,2024,6,19,15,47,39,,1.0,3.115934
111,2024-06-19 15:47:40,0.6489999999999999,2024,6,19,15,47,40,,1.0,3.116114
111,2024-06-19 15:47:41,0.6489999999999999,2024,6,19,15,47,41,,1.0,3.116294
111,2024-06-19 15:47:42,0.647,2024,6,19,15,47,42,,1.0,3.116474
111,2024-06-19 15:47:43,0.647,2024,6,19,15,47,43,,1.0,3.116654
111,2024-06-19 15:47:44,0.647,2024,6,19,15,47,44,,1.0,3.116833
111,2024-06-19 15:47:45,0.647,2024,6,19,15,47,45,,1.0,3.117013
111,2024-06-19 15:47:46,0.646,2024,6,19,15,47,46,,1.0,3.117193
111,2024-06-19 15:47:47,0.643,2024,6,19,15,47,47,,1.0,3.117371
111,2024-06-19 15:47:48,0.643,2024,6,19,15,47,48,,1.0,3.11755
111,2024-06-19 15:47:49,0.643,2024,6,19,15,47,49,,1.0,3.117728
111,2024-06-19 15:47:50,0.643,2024,6,19,15,47,50,,1.0,3.117907
111,2024-06-19 15:47:51,0.643,2024,6,19,15,47,51,,1.0,3.118086
111,2024-06-19 15:47:52,0.643,2024,6,19,15,47,52,,1.0,3.118264
111,2024-06-19 15:47:53,0.641,2024,6,19,15,47,53,,1.0,3.118442
111,2024-06-19 15:47:54,0.641,2024,6,19,15,47,54,,1.0,3.11862
111,2024-06-19 15:47:55,0.641,2024,6,19,15,47,55,,1.0,3.118798
111,2024-06-19 15:47:56,0.64,2024,6,19,15,47,56,,1.0,3.118976
111,2024-06-19 15:47:57,0.641,2024,6,19,15,47,57,,1.0,3.119154
111,2024-06-19 15:47:58,0.637,2024,6,19,15,47,58,,1.0,3.119331
111,2024-06-19 15:47:59,0.638,2024,6,19,15,47,59,,1.0,3.119508
111,2024-06-19 15:48:00,0.638,2024,6,19,15,48,0,,1.0,3.119686
111,2024-06-19 15:48:01,0.638,2024,6,19,15,48,1,,1.0,3.119863
111,2024-06-19 15:48:02,0.637,2024,6,19,15,48,2,,1.0,3.12004
111,2024-06-19 15:48:03,0.637,2024,6,19,15,48,3,,1.0,3.120217
111,2024-06-19 15:48:04,0.636,2024,6,19,15,48,4,,1.0,3.120393
111,2024-06-19 15:48:05,0.636,2024,6,19,15,48,5,,1.0,3.12057
111,2024-06-19 15:48:06,0.635,2024,6,19,15,48,6,,1.0,3.120746
111,2024-06-19 15:48:07,0.633,2024,6,19,15,48,7,,1.0,3.120922
111,2024-06-19 15:48:08,0.632,2024,6,19,15,48,8,,1.0,3.121098
111,2024-06-19 15:48:09,0.631,2024,6,19,15,48,9,,1.0,3.121273
111,2024-06-19 15:48:10,0.631,2024,6,19,15,48,10,,1.0,3.121448
111,2024-06-19 15:48:11,0.631,2024,6,19,15,48,11,,1.0,3.121624
111,2024-06-19 15:48:12,0.63,2024,6,19,15,48,12,,1.0,3.121799
111,2024-06-19 15:48:13,0.63,2024,6,19,15,48,13,,1.0,3.121974
111,2024-06-19 15:48:14,0.631,2024,6,19,15,48,14,,1.0,3.122149
111,2024-06-19 15:48:15,0.629,2024,6,19,15,48,15,,1.0,3.122324
111,2024-06-19 15:48:16,0.628,2024,6,19,15,48,16,,1.0,3.122498
111,2024-06-19 15:48:17,0.627,2024,6,19,15,48,17,,1.0,3.122672
111,2024-06-19 15:48:18,0.629,2024,6,19,15,48,18,,1.0,3.122847
111,2024-06-19 15:48:19,0.628,2024,6,19,15,48,19,,1.0,3.123021
111,2024-06-19 15:48:20,0.625,2024,6,19,15,48,20,,1.0,3.123195
111,2024-06-19 15:48:21,0.626,2024,6,19,15,48,21,,1.0,3.123369
111,2024-06-19 15:48:22,0.625,2024,6,19,15,48,22,,1.0,3.123543
111,2024-06-19 15:48:23,0.625,2024,6,19,15,48,23,,1.0,3.123716
111,2024-06-19 15:48:24,0.624,2024,6,19,15,48,24,,1.0,3.123889
111,2024-06-19 15:48:25,0.622,2024,6,19,15,48,25,,1.0,3.124062
111,2024-06-19 15:48:26,0.623,2024,6,19,15,48,26,,1.0,3.124235
111,2024-06-19 15:48:27,0.623,2024,6,19,15,48,27,,1.0,3.124408
111,2024-06-19 15:48:28,0.622,2024,6,19,15,48,28,,1.0,3.124581
111,2024-06-19 15:48:29,0.621,2024,6,19,15,48,29,,1.0,3.124754
111,2024-06-19 15:48:30,0.623,2024,6,19,15,48,30,,1.0,3.124927
111,2024-06-19 15:48:31,0.621,2024,6,19,15,48,31,,1.0,3.125099
111,2024-06-19 15:48:32,0.621,2024,6,19,15,48,32,,1.0,3.125272
111,2024-06-19 15:48:33,0.619,2024,6,19,15,48,33,,1.0,3.125444
111,2024-06-19 15:48:34,0.619,2024,6,19,15,48,34,,1.0,3.125616
111,2024-06-19 15:48:35,0.62,2024,6,19,15,48,35,,1.0,3.125788
111,2024-06-19 15:48:36,0.618,2024,6,19,15,48,36,,1.0,3.125959
111,2024-06-19 15:48:37,0.618,2024,6,19,15,48,37,,1.0,3.126131
111,2024-06-19 15:48:38,0.619,2024,6,19,15,48,38,,1.0,3.126303
111,2024-06-19 15:48:39,0.617,2024,6,19,15,48,39,,1.0,3.126474
111,2024-06-19 15:48:40,0.617,2024,6,19,15,48,40,,1.0,3.126646
111,2024-06-19 15:48:41,0.616,2024,6,19,15,48,41,,1.0,3.126817
111,2024-06-19 15:48:42,0.615,2024,6,19,15,48,42,,1.0,3.126988
111,2024-06-19 15:48:43,0.615,2024,6,19,15,48,43,,1.0,3.127159
111,2024-06-19 15:48:44,0.614,2024,6,19,15,48,44,,1.0,3.127329
111,2024-06-19 15:48:45,0.612,2024,6,19,15,48,45,,1.0,3.127499
111,2024-06-19 15:48:46,0.612,2024,6,19,15,48,46,,1.0,3.127669
111,2024-06-19 15:48:47,0.612,2024,6,19,15,48,47,,1.0,3.127839
111,2024-06-19 15:48:48,0.612,2024,6,19,15,48,48,,1.0,3.128009
111,2024-06-19 15:48:49,0.61,2024,6,19,15,48,49,,1.0,3.128179
111,2024-06-19 15:48:50,0.609,2024,6,19,15,48,50,,1.0,3.128348
111,2024-06-19 15:48:51,0.61,2024,6,19,15,48,51,,1.0,3.128517
111,2024-06-19 15:48:52,0.61,2024,6,19,15,48,52,,1.0,3.128687
111,2024-06-19 15:48:53,0.608,2024,6,19,15,48,53,,1.0,3.128856
111,2024-06-19 15:48:54,0.608,2024,6,19,15,48,54,,1.0,3.129024
111,2024-06-19 15:48:55,0.608,2024,6,19,15,48,55,,1.0,3.129193
111,2024-06-19 15:48:56,0.607,2024,6,19,15,48,56,,1.0,3.129362
111,2024-06-19 15:48:57,0.606,2024,6,19,15,48,57,,1.0,3.12953
111,2024-06-19 15:48:58,0.605,2024,6,19,15,48,58,,1.0,3.129698
111,2024-06-19 15:48:59,0.606,2024,6,19,15,48,59,,1.0,3.129867
111,2024-06-19 15:49:00,0.605,2024,6,19,15,49,0,,1.0,3.130035
111,2024-06-19 15:49:01,0.6040000000000001,2024,6,19,15,49,1,,1.0,3.130203
111,2024-06-19 15:49:02,0.6040000000000001,2024,6,19,15,49,2,,1.0,3.13037
111,2024-06-19 15:49:03,0.603,2024,6,19,15,49,3,,1.0,3.130538
111,2024-06-19 15:49:04,0.601,2024,6,19,15,49,4,,1.0,3.130705
111,2024-06-19 15:49:05,0.602,2024,6,19,15,49,5,,1.0,3.130872
111,2024-06-19 15:49:06,0.601,2024,6,19,15,49,6,,1.0,3.131039
111,2024-06-19 15:49:07,0.601,2024,6,19,15,49,7,,1.0,3.131206
111,2024-06-19 15:49:08,0.6,2024,6,19,15,49,8,,1.0,3.131373
111,2024-06-19 15:49:09,0.599,2024,6,19,15,49,9,,1.0,3.131539
111,2024-06-19 15:49:10,0.598,2024,6,19,15,49,10,,1.0,3.131705
111,2024-06-19 15:49:11,0.598,2024,6,19,15,49,11,,1.0,3.131871
111,2024-06-19 15:49:12,0.597,2024,6,19,15,49,12,,1.0,3.132037
111,2024-06-19 15:49:13,0.597,2024,6,19,15,49,13,,1.0,3.132203
111,2024-06-19 15:49:14,0.596,2024,6,19,15,49,14,,1.0,3.132368
111,2024-06-19 15:49:15,0.596,2024,6,19,15,49,15,,1.0,3.132534
111,2024-06-19 15:49:16,0.5950000000000001,2024,6,19,15,49,16,,1.0,3.132699
111,2024-06-19 15:49:17,0.593,2024,6,19,15,49,17,,1.0,3.132864
111,2024-06-19 15:49:18,0.5950000000000001,2024,6,19,15,49,18,,1.0,3.133029
111,2024-06-19 15:49:19,0.594,2024,6,19,15,49,19,,1.0,3.133194
111,2024-06-19 15:49:20,0.594,2024,6,19,15,49,20,,1.0,3.133359
111,2024-06-19 15:49:21,0.593,2024,6,19,15,49,21,,1.0,3.133524
111,2024-06-19 15:49:22,0.593,2024,6,19,15,49,22,,1.0,3.133689
111,2024-06-19 15:49:23,0.592,2024,6,19,15,49,23,,1.0,3.133853
111,2024-06-19 15:49:24,0.593,2024,6,19,15,49,24,,1.0,3.134018
111,2024-06-19 15:49:25,0.5910000000000001,2024,6,19,15,49,25,,1.0,3.134182
111,2024-06-19 15:49:26,0.593,2024,6,19,15,49,26,,1.0,3.134347
111,2024-06-19 15:49:27,0.5900000000000001,2024,6,19,15,49,27,,1.0,3.134511
111,2024-06-19 15:49:28,0.5900000000000001,2024,6,19,15,49,28,,1.0,3.134674
111,2024-06-19 15:49:29,0.5900000000000001,2024,6,19,15,49,29,,1.0,3.134838
111,2024-06-19 15:49:30,0.5900000000000001,2024,6,19,15,49,30,,1.0,3.135002
111,2024-06-19 15:49:31,0.588,2024,6,19,15,49,31,,1.0,3.135166
111,2024-06-19 15:49:32,0.588,2024,6,19,15,49,32,,1.0,3.135329
111,2024-06-19 15:49:33,0.587,2024,6,19,15,49,33,,1.0,3.135492
111,2024-06-19 15:49:34,0.587,2024,6,19,15,49,34,,1.0,3.135655
111,2024-06-19 15:49:35,0.5860000000000001,2024,6,19,15,49,35,,1.0,3.135818
111,2024-06-19 15:49:36,0.585,2024,6,19,15,49,36,,1.0,3.13598
111,2024-06-19 15:49:37,0.584,2024,6,19,15,49,37,,1.0,3.136143
111,2024-06-19 15:49:38,0.5860000000000001,2024,6,19,15,49,38,,1.0,3.136305
111,2024-06-19 15:49:39,0.585,2024,6,19,15,49,39,,1.0,3.136468
111,2024-06-19 15:49:40,0.583,2024,6,19,15,49,40,,1.0,3.13663
111,2024-06-19 15:49:41,0.584,2024,6,19,15,49,41,,1.0,3.136792
111,2024-06-19 15:49:42,0.583,2024,6,19,15,49,42,,1.0,3.136954
111,2024-06-19 15:49:43,0.5820000000000001,2024,6,19,15,49,43,,1.0,3.137116
111,2024-06-19 15:49:44,0.5810000000000001,2024,6,19,15,49,44,,1.0,3.137277
111,2024-06-19 15:49:45,0.5810000000000001,2024,6,19,15,49,45,,1.0,3.137438
111,2024-06-19 15:49:46,0.5820000000000001,2024,6,19,15,49,46,,1.0,3.1376
111,2024-06-19 15:49:47,0.5810000000000001,2024,6,19,15,49,47,,1.0,3.137761
111,2024-06-19 15:49:48,0.579,2024,6,19,15,49,48,,1.0,3.137922
111,2024-06-19 15:49:49,0.579,2024,6,19,15,49,49,,1.0,3.138083
111,2024-06-19 15:49:50,0.578,2024,6,19,15,49,50,,1.0,3.138244
111,2024-06-19 15:49:51,0.578,2024,6,19,15,49,51,,1.0,3.138404
111,2024-06-19 15:49:52,0.5770000000000001,2024,6,19,15,49,52,,1.0,3.138564
111,2024-06-19 15:49:53,0.575,2024,6,19,15,49,53,,1.0,3.138724
111,2024-06-19 15:49:54,0.5760000000000001,2024,6,19,15,49,54,,1.0,3.138884
111,2024-06-19 15:49:55,0.5760000000000001,2024,6,19,15,49,55,,1.0,3.139044
111,2024-06-19 15:49:56,0.5760000000000001,2024,6,19,15,49,56,,1.0,3.139204
111,2024-06-19 15:49:57,0.575,2024,6,19,15,49,57,,1.0,3.139364
