Channel,Timestamp,Current,Year,Month,Day,Hour,Minute,Second,Total_time,TimeDelta,Capacity
111,2024-06-20 16:24:42,0.422,2024,6,20,16,24,42,,1.0,2.063729
111,2024-06-20 16:24:43,0.423,2024,6,20,16,24,43,,1.0,2.063847
111,2024-06-20 16:24:44,0.421,2024,6,20,16,24,44,,1.0,2.063964
111,2024-06-20 16:24:45,0.421,2024,6,20,16,24,45,,1.0,2.064081
111,2024-06-20 16:24:46,0.422,2024,6,20,16,24,46,,1.0,2.064198
111,2024-06-20 16:24:47,0.422,2024,6,20,16,24,47,,1.0,2.064315
111,2024-06-20 16:24:48,0.422,2024,6,20,16,24,48,,1.0,2.064432
111,2024-06-20 16:24:49,0.421,2024,6,20,16,24,49,,1.0,2.064549
111,2024-06-20 16:24:50,0.419,2024,6,20,16,24,50,,1.0,2.064666
111,2024-06-20 16:24:51,0.419,2024,6,20,16,24,51,,1.0,2.064782
111,2024-06-20 16:24:52,0.42,2024,6,20,16,24,52,,1.0,2.064899
111,2024-06-20 16:24:53,0.418,2024,6,20,16,24,53,,1.0,2.065015
111,2024-06-20 16:24:54,0.417,2024,6,20,16,24,54,,1.0,2.065131
111,2024-06-20 16:24:55,0.418,2024,6,20,16,24,55,,1.0,2.065247
111,2024-06-20 16:24:56,0.417,2024,6,20,16,24,56,,1.0,2.065363
111,2024-06-20 16:24:57,0.416,2024,6,20,16,24,57,,1.0,2.065478
111,2024-06-20 16:24:58,0.416,2024,6,20,16,24,58,,1.0,2.065594
111,2024-06-20 16:24:59,0.417,2024,6,20,16,24,59,,1.0,2.06571
111,2024-06-20 16:25:00,0.416,2024,6,20,16,25,0,,1.0,2.065825
111,2024-06-20 16:25:01,0.415,2024,6,20,16,25,1,,1.0,2.065941
111,2024-06-20 16:25:02,0.415,2024,6,20,16,25,2,,1.0,2.066056
111,2024-06-20 16:25:03,0.415,2024,6,20,16,25,3,,1.0,2.066171
111,2024-06-20 16:25:04,0.414,2024,6,20,16,25,4,,1.0,2.066286
111,2024-06-20 16:25:05,0.414,2024,6,20,16,25,5,,1.0,2.066401
111,2024-06-20 16:25:06,0.413,2024,6,20,16,25,6,,1.0,2.066516
111,2024-06-20 16:25:07,0.413,2024,6,20,16,25,7,,1.0,2.066631
111,2024-06-20 16:25:08,0.413,2024,6,20,16,25,8,,1.0,2.066745
111,2024-06-20 16:25:09,0.411,2024,6,20,16,25,9,,1.0,2.066859
111,2024-06-20 16:25:10,0.412,2024,6,20,16,25,10,,1.0,2.066974
111,2024-06-20 16:25:11,0.413,2024,6,20,16,25,11,,1.0,2.067089
111,2024-06-20 16:25:12,0.41,2024,6,20,16,25,12,,1.0,2.067202
111,2024-06-20 16:25:13,0.411,2024,6,20,16,25,13,,1.0,2.067317
111,2024-06-20 16:25:14,0.411,2024,6,20,16,25,14,,1.0,2.067431
111,2024-06-20 16:25:15,0.411,2024,6,20,16,25,15,,1.0,2.067545
111,2024-06-20 16:25:16,0.411,2024,6,20,16,25,16,,1.0,2.067659
111,2024-06-20 16:25:17,0.411,2024,6,20,16,25,17,,1.0,2.067773
111,2024-06-20 16:25:18,0.409,2024,6,20,16,25,18,,1.0,2.067887
111,2024-06-20 16:25:19,0.408,2024,6,20,16,25,19,,1.0,2.068
111,2024-06-20 16:25:20,0.409,2024,6,20,16,25,20,,1.0,2.068114
111,2024-06-20 16:25:21,0.409,2024,6,20,16,25,21,,1.0,2.068227
111,2024-06-20 16:25:22,0.409,2024,6,20,16,25,22,,1.0,2.068341
111,2024-06-20 16:25:23,0.408,2024,6,20,16,25,23,,1.0,2.068454
111,2024-06-20 16:25:24,0.407,2024,6,20,16,25,24,,1.0,2.068567
111,2024-06-20 16:25:25,0.406,2024,6,20,16,25,25,,1.0,2.06868
111,2024-06-20 16:25:26,0.406,2024,6,20,16,25,26,,1.0,2.068793
111,2024-06-20 16:25:27,0.406,2024,6,20,16,25,27,,1.0,2.068906
111,2024-06-20 16:25:28,0.4049999999999999,2024,6,20,16,25,28,,1.0,2.069018
111,2024-06-20 16:25:29,0.404,2024,6,20,16,25,29,,1.0,2.069131
111,2024-06-20 16:25:30,0.4049999999999999,2024,6,20,16,25,30,,1.0,2.069243
111,2024-06-20 16:25:31,0.4029999999999999,2024,6,20,16,25,31,,1.0,2.069355
111,2024-06-20 16:25:32,0.404,2024,6,20,16,25,32,,1.0,2.069467
111,2024-06-20 16:25:33,0.4029999999999999,2024,6,20,16,25,33,,1.0,2.069579
111,2024-06-20 16:25:34,0.4009999999999999,2024,6,20,16,25,34,,1.0,2.069691
111,2024-06-20 16:25:35,0.4029999999999999,2024,6,20,16,25,35,,1.0,2.069802
111,2024-06-20 16:25:36,0.4029999999999999,2024,6,20,16,25,36,,1.0,2.069914
111,2024-06-20 16:25:37,0.402,2024,6,20,16,25,37,,1.0,2.070026
111,2024-06-20 16:25:38,0.4009999999999999,2024,6,20,16,25,38,,1.0,2.070137
111,2024-06-20 16:25:39,0.4009999999999999,2024,6,20,16,25,39,,1.0,2.070249
111,2024-06-20 16:25:40,0.4009999999999999,2024,6,20,16,25,40,,1.0,2.07036
111,2024-06-20 16:25:41,0.4009999999999999,2024,6,20,16,25,41,,1.0,2.070472
111,2024-06-20 16:25:42,0.4,2024,6,20,16,25,42,,1.0,2.070583
111,2024-06-20 16:25:43,0.399,2024,6,20,16,25,43,,1.0,2.070694
111,2024-06-20 16:25:44,0.4009999999999999,2024,6,20,16,25,44,,1.0,2.070805
111,2024-06-20 16:25:45,0.399,2024,6,20,16,25,45,,1.0,2.070916
111,2024-06-20 16:25:46,0.399,2024,6,20,16,25,46,,1.0,2.071027
111,2024-06-20 16:25:47,0.398,2024,6,20,16,25,47,,1.0,2.071137
111,2024-06-20 16:25:48,0.397,2024,6,20,16,25,48,,1.0,2.071247
111,2024-06-20 16:25:49,0.398,2024,6,20,16,25,49,,1.0,2.071358
111,2024-06-20 16:25:50,0.397,2024,6,20,16,25,50,,1.0,2.071468
111,2024-06-20 16:25:51,0.3959999999999999,2024,6,20,16,25,51,,1.0,2.071578
111,2024-06-20 16:25:52,0.397,2024,6,20,16,25,52,,1.0,2.071689
111,2024-06-20 16:25:53,0.395,2024,6,20,16,25,53,,1.0,2.071798
111,2024-06-20 16:25:54,0.3959999999999999,2024,6,20,16,25,54,,1.0,2.071908
111,2024-06-20 16:25:55,0.3939999999999999,2024,6,20,16,25,55,,1.0,2.072018
111,2024-06-20 16:25:56,0.395,2024,6,20,16,25,56,,1.0,2.072127
111,2024-06-20 16:25:57,0.3939999999999999,2024,6,20,16,25,57,,1.0,2.072237
111,2024-06-20 16:25:58,0.393,2024,6,20,16,25,58,,1.0,2.072346
111,2024-06-20 16:25:59,0.393,2024,6,20,16,25,59,,1.0,2.072455
111,2024-06-20 16:26:00,0.393,2024,6,20,16,26,0,,1.0,2.072564
111,2024-06-20 16:26:01,0.393,2024,6,20,16,26,1,,1.0,2.072674
111,2024-06-20 16:26:02,0.393,2024,6,20,16,26,2,,1.0,2.072783
111,2024-06-20 16:26:03,0.392,2024,6,20,16,26,3,,1.0,2.072892
111,2024-06-20 16:26:04,0.392,2024,6,20,16,26,4,,1.0,2.073001
111,2024-06-20 16:26:05,0.391,2024,6,20,16,26,5,,1.0,2.073109
111,2024-06-20 16:26:06,0.391,2024,6,20,16,26,6,,1.0,2.073218
111,2024-06-20 16:26:07,0.391,2024,6,20,16,26,7,,1.0,2.073326
111,2024-06-20 16:26:08,0.39,2024,6,20,16,26,8,,1.0,2.073435
111,2024-06-20 16:26:09,0.39,2024,6,20,16,26,9,,1.0,2.073543
111,2024-06-20 16:26:10,0.388,2024,6,20,16,26,10,,1.0,2.073651
111,2024-06-20 16:26:11,0.388,2024,6,20,16,26,11,,1.0,2.073759
111,2024-06-20 16:26:12,0.389,2024,6,20,16,26,12,,1.0,2.073867
111,2024-06-20 16:26:13,0.389,2024,6,20,16,26,13,,1.0,2.073975
111,2024-06-20 16:26:14,0.3869999999999999,2024,6,20,16,26,14,,1.0,2.074082
111,2024-06-20 16:26:15,0.3869999999999999,2024,6,20,16,26,15,,1.0,2.07419
111,2024-06-20 16:26:16,0.3869999999999999,2024,6,20,16,26,16,,1.0,2.074297
111,2024-06-20 16:26:17,0.3869999999999999,2024,6,20,16,26,17,,1.0,2.074405
111,2024-06-20 16:26:18,0.386,2024,6,20,16,26,18,,1.0,2.074512
111,2024-06-20 16:26:19,0.386,2024,6,20,16,26,19,,1.0,2.074619
111,2024-06-20 16:26:20,0.386,2024,6,20,16,26,20,,1.0,2.074726
111,2024-06-20 16:26:21,0.386,2024,6,20,16,26,21,,1.0,2.074834
111,2024-06-20 16:26:22,0.3849999999999999,2024,6,20,16,26,22,,1.0,2.074941
111,2024-06-20 16:26:23,0.386,2024,6,20,16,26,23,,1.0,2.075048
111,2024-06-20 16:26:24,0.384,2024,6,20,16,26,24,,1.0,2.075154
111,2024-06-20 16:26:25,0.3849999999999999,2024,6,20,16,26,25,,1.0,2.075261
111,2024-06-20 16:26:26,0.384,2024,6,20,16,26,26,,1.0,2.075368
111,2024-06-20 16:26:27,0.382,2024,6,20,16,26,27,,1.0,2.075474
111,2024-06-20 16:26:28,0.382,2024,6,20,16,26,28,,1.0,2.07558
111,2024-06-20 16:26:29,0.383,2024,6,20,16,26,29,,1.0,2.075687
111,2024-06-20 16:26:30,0.382,2024,6,20,16,26,30,,1.0,2.075793
111,2024-06-20 16:26:31,0.382,2024,6,20,16,26,31,,1.0,2.075899
111,2024-06-20 16:26:32,0.381,2024,6,20,16,26,32,,1.0,2.076005
111,2024-06-20 16:26:33,0.382,2024,6,20,16,26,33,,1.0,2.076111
111,2024-06-20 16:26:34,0.382,2024,6,20,16,26,34,,1.0,2.076217
111,2024-06-20 16:26:35,0.381,2024,6,20,16,26,35,,1.0,2.076323
111,2024-06-20 16:26:36,0.38,2024,6,20,16,26,36,,1.0,2.076428
111,2024-06-20 16:26:37,0.38,2024,6,20,16,26,37,,1.0,2.076534
111,2024-06-20 16:26:38,0.38,2024,6,20,16,26,38,,1.0,2.076639
111,2024-06-20 16:26:39,0.38,2024,6,20,16,26,39,,1.0,2.076745
111,2024-06-20 16:26:40,0.38,2024,6,20,16,26,40,,1.0,2.076851
111,2024-06-20 16:26:41,0.379,2024,6,20,16,26,41,,1.0,2.076956
111,2024-06-20 16:26:42,0.378,2024,6,20,16,26,42,,1.0,2.077061
111,2024-06-20 16:26:43,0.377,2024,6,20,16,26,43,,1.0,2.077166
111,2024-06-20 16:26:44,0.378,2024,6,20,16,26,44,,1.0,2.077271
111,2024-06-20 16:26:45,0.377,2024,6,20,16,26,45,,1.0,2.077375
111,2024-06-20 16:26:46,0.376,2024,6,20,16,26,46,,1.0,2.07748
111,2024-06-20 16:26:47,0.376,2024,6,20,16,26,47,,1.0,2.077584
111,2024-06-20 16:26:48,0.376,2024,6,20,16,26,48,,1.0,2.077689
111,2024-06-20 16:26:49,0.376,2024,6,20,16,26,49,,1.0,2.077793
111,2024-06-20 16:26:50,0.376,2024,6,20,16,26,50,,1.0,2.077897
111,2024-06-20 16:26:51,0.375,2024,6,20,16,26,51,,1.0,2.078002
111,2024-06-20 16:26:52,0.375,2024,6,20,16,26,52,,1.0,2.078106
111,2024-06-20 16:26:53,0.374,2024,6,20,16,26,53,,1.0,2.07821
111,2024-06-20 16:26:54,0.375,2024,6,20,16,26,54,,1.0,2.078314
111,2024-06-20 16:26:55,0.374,2024,6,20,16,26,55,,1.0,2.078418
111,2024-06-20 16:26:56,0.374,2024,6,20,16,26,56,,1.0,2.078522
111,2024-06-20 16:26:57,0.373,2024,6,20,16,26,57,,1.0,2.078625
111,2024-06-20 16:26:58,0.373,2024,6,20,16,26,58,,1.0,2.078729
111,2024-06-20 16:26:59,0.371,2024,6,20,16,26,59,,1.0,2.078832
111,2024-06-20 16:27:00,0.372,2024,6,20,16,27,0,,1.0,2.078935
111,2024-06-20 16:27:01,0.371,2024,6,20,16,27,1,,1.0,2.079038
111,2024-06-20 16:27:02,0.372,2024,6,20,16,27,2,,1.0,2.079142
111,2024-06-20 16:27:03,0.372,2024,6,20,16,27,3,,1.0,2.079245
111,2024-06-20 16:27:04,0.371,2024,6,20,16,27,4,,1.0,2.079348
111,2024-06-20 16:27:05,0.371,2024,6,20,16,27,5,,1.0,2.079451
111,2024-06-20 16:27:06,0.371,2024,6,20,16,27,6,,1.0,2.079554
111,2024-06-20 16:27:07,0.371,2024,6,20,16,27,7,,1.0,2.079657
111,2024-06-20 16:27:08,0.369,2024,6,20,16,27,8,,1.0,2.07976
111,2024-06-20 16:27:09,0.369,2024,6,20,16,27,9,,1.0,2.079862
111,2024-06-20 16:27:10,0.37,2024,6,20,16,27,10,,1.0,2.079965
111,2024-06-20 16:27:11,0.369,2024,6,20,16,27,11,,1.0,2.080067
111,2024-06-20 16:27:12,0.369,2024,6,20,16,27,12,,1.0,2.08017
111,2024-06-20 16:27:13,0.368,2024,6,20,16,27,13,,1.0,2.080272
111,2024-06-20 16:27:14,0.369,2024,6,20,16,27,14,,1.0,2.080375
111,2024-06-20 16:27:15,0.369,2024,6,20,16,27,15,,1.0,2.080477
111,2024-06-20 16:27:16,0.366,2024,6,20,16,27,16,,1.0,2.080579
111,2024-06-20 16:27:17,0.368,2024,6,20,16,27,17,,1.0,2.080681
111,2024-06-20 16:27:18,0.367,2024,6,20,16,27,18,,1.0,2.080783
111,2024-06-20 16:27:19,0.366,2024,6,20,16,27,19,,1.0,2.080885
111,2024-06-20 16:27:20,0.366,2024,6,20,16,27,20,,1.0,2.080986
111,2024-06-20 16:27:21,0.367,2024,6,20,16,27,21,,1.0,2.081088
111,2024-06-20 16:27:22,0.365,2024,6,20,16,27,22,,1.0,2.08119
111,2024-06-20 16:27:23,0.364,2024,6,20,16,27,23,,1.0,2.081291
111,2024-06-20 16:27:24,0.366,2024,6,20,16,27,24,,1.0,2.081392
111,2024-06-20 16:27:25,0.364,2024,6,20,16,27,25,,1.0,2.081494
111,2024-06-20 16:27:26,0.365,2024,6,20,16,27,26,,1.0,2.081595
111,2024-06-20 16:27:27,0.363,2024,6,20,16,27,27,,1.0,2.081696
111,2024-06-20 16:27:28,0.364,2024,6,20,16,27,28,,1.0,2.081797
111,2024-06-20 16:27:29,0.363,2024,6,20,16,27,29,,1.0,2.081898
111,2024-06-20 16:27:30,0.361,2024,6,20,16,27,30,,1.0,2.081998
111,2024-06-20 16:27:31,0.362,2024,6,20,16,27,31,,1.0,2.082099
111,2024-06-20 16:27:32,0.362,2024,6,20,16,27,32,,1.0,2.082199
111,2024-06-20 16:27:33,0.362,2024,6,20,16,27,33,,1.0,2.0823
111,2024-06-20 16:27:34,0.361,2024,6,20,16,27,34,,1.0,2.0824
111,2024-06-20 16:27:35,0.361,2024,6,20,16,27,35,,1.0,2.0825
111,2024-06-20 16:27:36,0.361,2024,6,20,16,27,36,,1.0,2.082601
111,2024-06-20 16:27:37,0.36,2024,6,20,16,27,37,,1.0,2.082701
111,2024-06-20 16:27:38,0.36,2024,6,20,16,27,38,,1.0,2.082801
111,2024-06-20 16:27:39,0.36,2024,6,20,16,27,39,,1.0,2.082901
111,2024-06-20 16:27:40,0.36,2024,6,20,16,27,40,,1.0,2.083001
111,2024-06-20 16:27:41,0.361,2024,6,20,16,27,41,,1.0,2.083101
111,2024-06-20 16:27:42,0.36,2024,6,20,16,27,42,,1.0,2.083201
111,2024-06-20 16:27:43,0.359,2024,6,20,16,27,43,,1.0,2.083301
111,2024-06-20 16:27:44,0.358,2024,6,20,16,27,44,,1.0,2.0834
111,2024-06-20 16:27:45,0.359,2024,6,20,16,27,45,,1.0,2.0835
111,2024-06-20 16:27:46,0.358,2024,6,20,16,27,46,,1.0,2.083599
111,2024-06-20 16:27:47,0.356,2024,6,20,16,27,47,,1.0,2.083698
111,2024-06-20 16:27:48,0.357,2024,6,20,16,27,48,,1.0,2.083797
111,2024-06-20 16:27:49,0.355,2024,6,20,16,27,49,,1.0,2.083896
111,2024-06-20 16:27:50,0.356,2024,6,20,16,27,50,,1.0,2.083995
111,2024-06-20 16:27:51,0.356,2024,6,20,16,27,51,,1.0,2.084094
111,2024-06-20 16:27:52,0.357,2024,6,20,16,27,52,,1.0,2.084193
111,2024-06-20 16:27:53,0.357,2024,6,20,16,27,53,,1.0,2.084292
111,2024-06-20 16:27:54,0.354,2024,6,20,16,27,54,,1.0,2.08439
111,2024-06-20 16:27:55,0.354,2024,6,20,16,27,55,,1.0,2.084489
111,2024-06-20 16:27:56,0.355,2024,6,20,16,27,56,,1.0,2.084587
111,2024-06-20 16:27:57,0.354,2024,6,20,16,27,57,,1.0,2.084686
111,2024-06-20 16:27:58,0.354,2024,6,20,16,27,58,,1.0,2.084784
111,2024-06-20 16:27:59,0.354,2024,6,20,16,27,59,,1.0,2.084882
111,2024-06-20 16:28:00,0.354,2024,6,20,16,28,0,,1.0,2.084981
111,2024-06-20 16:28:01,0.352,2024,6,20,16,28,1,,1.0,2.085078
111,2024-06-20 16:28:02,0.352,2024,6,20,16,28,2,,1.0,2.085176
111,2024-06-20 16:28:03,0.351,2024,6,20,16,28,3,,1.0,2.085274
111,2024-06-20 16:28:04,0.352,2024,6,20,16,28,4,,1.0,2.085371
111,2024-06-20 16:28:05,0.351,2024,6,20,16,28,5,,1.0,2.085469
111,2024-06-20 16:28:06,0.349,2024,6,20,16,28,6,,1.0,2.085566
111,2024-06-20 16:28:07,0.35,2024,6,20,16,28,7,,1.0,2.085663
111,2024-06-20 16:28:08,0.35,2024,6,20,16,28,8,,1.0,2.08576
111,2024-06-20 16:28:09,0.35,2024,6,20,16,28,9,,1.0,2.085857
111,2024-06-20 16:28:10,0.35,2024,6,20,16,28,10,,1.0,2.085955
111,2024-06-20 16:28:11,0.349,2024,6,20,16,28,11,,1.0,2.086052
111,2024-06-20 16:28:12,0.35,2024,6,20,16,28,12,,1.0,2.086149
111,2024-06-20 16:28:13,0.35,2024,6,20,16,28,13,,1.0,2.086246
111,2024-06-20 16:28:14,0.35,2024,6,20,16,28,14,,1.0,2.086343
111,2024-06-20 16:28:15,0.348,2024,6,20,16,28,15,,1.0,2.08644
111,2024-06-20 16:28:16,0.348,2024,6,20,16,28,16,,1.0,2.086537
111,2024-06-20 16:28:17,0.348,2024,6,20,16,28,17,,1.0,2.086633
111,2024-06-20 16:28:18,0.346,2024,6,20,16,28,18,,1.0,2.086729
111,2024-06-20 16:28:19,0.348,2024,6,20,16,28,19,,1.0,2.086826
111,2024-06-20 16:28:20,0.346,2024,6,20,16,28,20,,1.0,2.086922
111,2024-06-20 16:28:21,0.346,2024,6,20,16,28,21,,1.0,2.087018
111,2024-06-20 16:28:22,0.346,2024,6,20,16,28,22,,1.0,2.087114
111,2024-06-20 16:28:23,0.345,2024,6,20,16,28,23,,1.0,2.08721
111,2024-06-20 16:28:24,0.346,2024,6,20,16,28,24,,1.0,2.087306
111,2024-06-20 16:28:25,0.345,2024,6,20,16,28,25,,1.0,2.087402
111,2024-06-20 16:28:26,0.345,2024,6,20,16,28,26,,1.0,2.087498
111,2024-06-20 16:28:27,0.345,2024,6,20,16,28,27,,1.0,2.087594
111,2024-06-20 16:28:28,0.346,2024,6,20,16,28,28,,1.0,2.08769
111,2024-06-20 16:28:29,0.344,2024,6,20,16,28,29,,1.0,2.087786
111,2024-06-20 16:28:30,0.344,2024,6,20,16,28,30,,1.0,2.087881
111,2024-06-20 16:28:31,0.3429999999999999,2024,6,20,16,28,31,,1.0,2.087976
111,2024-06-20 16:28:32,0.344,2024,6,20,16,28,32,,1.0,2.088072
111,2024-06-20 16:28:33,0.3429999999999999,2024,6,20,16,28,33,,1.0,2.088167
111,2024-06-20 16:28:34,0.3429999999999999,2024,6,20,16,28,34,,1.0,2.088262
111,2024-06-20 16:28:35,0.344,2024,6,20,16,28,35,,1.0,2.088358
111,2024-06-20 16:28:36,0.342,2024,6,20,16,28,36,,1.0,2.088453
111,2024-06-20 16:28:37,0.3409999999999999,2024,6,20,16,28,37,,1.0,2.088548
111,2024-06-20 16:28:38,0.34,2024,6,20,16,28,38,,1.0,2.088642
111,2024-06-20 16:28:39,0.3409999999999999,2024,6,20,16,28,39,,1.0,2.088737
111,2024-06-20 16:28:40,0.34,2024,6,20,16,28,40,,1.0,2.088831
111,2024-06-20 16:28:41,0.3409999999999999,2024,6,20,16,28,41,,1.0,2.088926
111,2024-06-20 16:28:42,0.3409999999999999,2024,6,20,16,28,42,,1.0,2.089021
111,2024-06-20 16:28:43,0.3409999999999999,2024,6,20,16,28,43,,1.0,2.089116
111,2024-06-20 16:28:44,0.339,2024,6,20,16,28,44,,1.0,2.08921
111,2024-06-20 16:28:45,0.339,2024,6,20,16,28,45,,1.0,2.089304
111,2024-06-20 16:28:46,0.339,2024,6,20,16,28,46,,1.0,2.089398
111,2024-06-20 16:28:47,0.339,2024,6,20,16,28,47,,1.0,2.089492
111,2024-06-20 16:28:48,0.339,2024,6,20,16,28,48,,1.0,2.089586
111,2024-06-20 16:28:49,0.339,2024,6,20,16,28,49,,1.0,2.089681
111,2024-06-20 16:28:50,0.3379999999999999,2024,6,20,16,28,50,,1.0,2.089774
111,2024-06-20 16:28:51,0.337,2024,6,20,16,28,51,,1.0,2.089868
111,2024-06-20 16:28:52,0.3379999999999999,2024,6,20,16,28,52,,1.0,2.089962
111,2024-06-20 16:28:53,0.3379999999999999,2024,6,20,16,28,53,,1.0,2.090056
111,2024-06-20 16:28:54,0.3359999999999999,2024,6,20,16,28,54,,1.0,2.090149
111,2024-06-20 16:28:55,0.3359999999999999,2024,6,20,16,28,55,,1.0,2.090242
111,2024-06-20 16:28:56,0.335,2024,6,20,16,28,56,,1.0,2.090336
111,2024-06-20 16:28:57,0.335,2024,6,20,16,28,57,,1.0,2.090429
111,2024-06-20 16:28:58,0.335,2024,6,20,16,28,58,,1.0,2.090522
111,2024-06-20 16:28:59,0.335,2024,6,20,16,28,59,,1.0,2.090615
111,2024-06-20 16:29:00,0.335,2024,6,20,16,29,0,,1.0,2.090708
111,2024-06-20 16:29:01,0.333,2024,6,20,16,29,1,,1.0,2.0908
111,2024-06-20 16:29:02,0.333,2024,6,20,16,29,2,,1.0,2.090893
111,2024-06-20 16:29:03,0.3339999999999999,2024,6,20,16,29,3,,1.0,2.090986
111,2024-06-20 16:29:04,0.3339999999999999,2024,6,20,16,29,4,,1.0,2.091078
111,2024-06-20 16:29:05,0.332,2024,6,20,16,29,5,,1.0,2.091171
111,2024-06-20 16:29:06,0.333,2024,6,20,16,29,6,,1.0,2.091263
111,2024-06-20 16:29:07,0.333,2024,6,20,16,29,7,,1.0,2.091356
111,2024-06-20 16:29:08,0.333,2024,6,20,16,29,8,,1.0,2.091448
111,2024-06-20 16:29:09,0.331,2024,6,20,16,29,9,,1.0,2.09154
111,2024-06-20 16:29:10,0.331,2024,6,20,16,29,10,,1.0,2.091632
111,2024-06-20 16:29:11,0.33,2024,6,20,16,29,11,,1.0,2.091724
111,2024-06-20 16:29:12,0.331,2024,6,20,16,29,12,,1.0,2.091816
111,2024-06-20 16:29:13,0.331,2024,6,20,16,29,13,,1.0,2.091907
111,2024-06-20 16:29:14,0.331,2024,6,20,16,29,14,,1.0,2.091999
111,2024-06-20 16:29:15,0.3289999999999999,2024,6,20,16,29,15,,1.0,2.092091
111,2024-06-20 16:29:16,0.3289999999999999,2024,6,20,16,29,16,,1.0,2.092182
111,2024-06-20 16:29:17,0.3289999999999999,2024,6,20,16,29,17,,1.0,2.092274
111,2024-06-20 16:29:18,0.33,2024,6,20,16,29,18,,1.0,2.092365
111,2024-06-20 16:29:19,0.33,2024,6,20,16,29,19,,1.0,2.092457
111,2024-06-20 16:29:20,0.3289999999999999,2024,6,20,16,29,20,,1.0,2.092548
111,2024-06-20 16:29:21,0.328,2024,6,20,16,29,21,,1.0,2.092639
111,2024-06-20 16:29:22,0.328,2024,6,20,16,29,22,,1.0,2.092731
111,2024-06-20 16:29:23,0.328,2024,6,20,16,29,23,,1.0,2.092822
111,2024-06-20 16:29:24,0.3269999999999999,2024,6,20,16,29,24,,1.0,2.092912
111,2024-06-20 16:29:25,0.3269999999999999,2024,6,20,16,29,25,,1.0,2.093003
111,2024-06-20 16:29:26,0.3269999999999999,2024,6,20,16,29,26,,1.0,2.093094
111,2024-06-20 16:29:27,0.3269999999999999,2024,6,20,16,29,27,,1.0,2.093185
111,2024-06-20 16:29:28,0.326,2024,6,20,16,29,28,,1.0,2.093276
111,2024-06-20 16:29:29,0.3269999999999999,2024,6,20,16,29,29,,1.0,2.093366
111,2024-06-20 16:29:30,0.325,2024,6,20,16,29,30,,1.0,2.093457
111,2024-06-20 16:29:31,0.325,2024,6,20,16,29,31,,1.0,2.093547
111,2024-06-20 16:29:32,0.325,2024,6,20,16,29,32,,1.0,2.093637
111,2024-06-20 16:29:33,0.325,2024,6,20,16,29,33,,1.0,2.093727
111,2024-06-20 16:29:34,0.325,2024,6,20,16,29,34,,1.0,2.093818
111,2024-06-20 16:29:35,0.324,2024,6,20,16,29,35,,1.0,2.093908
111,2024-06-20 16:29:36,0.325,2024,6,20,16,29,36,,1.0,2.093998
111,2024-06-20 16:29:37,0.324,2024,6,20,16,29,37,,1.0,2.094088
111,2024-06-20 16:29:38,0.324,2024,6,20,16,29,38,,1.0,2.094178
111,2024-06-20 16:29:39,0.323,2024,6,20,16,29,39,,1.0,2.094268
111,2024-06-20 16:29:40,0.322,2024,6,20,16,29,40,,1.0,2.094357
111,2024-06-20 16:29:41,0.322,2024,6,20,16,29,41,,1.0,2.094447
111,2024-06-20 16:29:42,0.322,2024,6,20,16,29,42,,1.0,2.094536
111,2024-06-20 16:29:43,0.322,2024,6,20,16,29,43,,1.0,2.094626
111,2024-06-20 16:29:44,0.321,2024,6,20,16,29,44,,1.0,2.094715
111,2024-06-20 16:29:45,0.321,2024,6,20,16,29,45,,1.0,2.094804
111,2024-06-20 16:29:46,0.321,2024,6,20,16,29,46,,1.0,2.094893
111,2024-06-20 16:29:47,0.32,2024,6,20,16,29,47,,1.0,2.094982
111,2024-06-20 16:29:48,0.319,2024,6,20,16,29,48,,1.0,2.095071
111,2024-06-20 16:29:49,0.321,2024,6,20,16,29,49,,1.0,2.09516
111,2024-06-20 16:29:50,0.32,2024,6,20,16,29,50,,1.0,2.095249
111,2024-06-20 16:29:51,0.32,2024,6,20,16,29,51,,1.0,2.095337
111,2024-06-20 16:29:52,0.32,2024,6,20,16,29,52,,1.0,2.095426
111,2024-06-20 16:29:53,0.318,2024,6,20,16,29,53,,1.0,2.095515
111,2024-06-20 16:29:54,0.318,2024,6,20,16,29,54,,1.0,2.095603
111,2024-06-20 16:29:55,0.318,2024,6,20,16,29,55,,1.0,2.095691
111,2024-06-20 16:29:56,0.319,2024,6,20,16,29,56,,1.0,2.09578
111,2024-06-20 16:29:57,0.318,2024,6,20,16,29,57,,1.0,2.095868
111,2024-06-20 16:29:58,0.317,2024,6,20,16,29,58,,1.0,2.095956
111,2024-06-20 16:29:59,0.316,2024,6,20,16,29,59,,1.0,2.096044
111,2024-06-20 16:30:00,0.316,2024,6,20,16,30,0,,1.0,2.096132
111,2024-06-20 16:30:01,0.316,2024,6,20,16,30,1,,1.0,2.09622
111,2024-06-20 16:30:02,0.315,2024,6,20,16,30,2,,1.0,2.096307
111,2024-06-20 16:30:03,0.316,2024,6,20,16,30,3,,1.0,2.096395
111,2024-06-20 16:30:04,0.316,2024,6,20,16,30,4,,1.0,2.096483
111,2024-06-20 16:30:05,0.315,2024,6,20,16,30,5,,1.0,2.09657
111,2024-06-20 16:30:06,0.315,2024,6,20,16,30,6,,1.0,2.096658
111,2024-06-20 16:30:07,0.315,2024,6,20,16,30,7,,1.0,2.096745
