Channel,Timestamp,Current,Year,Month,Day,Hour,Minute,Second,Total_time,TimeDelta,Capacity
111,2024-06-17 14:34:07,1.4400000000000002,2024,6,17,14,34,7,,1.0,3.861491
111,2024-06-17 14:34:08,1.4369999999999998,2024,6,17,14,34,8,,1.0,3.86189
111,2024-06-17 14:34:09,1.436,2024,6,17,14,34,9,,1.0,3.862289
111,2024-06-17 14:34:10,1.434,2024,6,17,14,34,10,,1.0,3.862687
111,2024-06-17 14:34:11,1.433,2024,6,17,14,34,11,,1.0,3.863085
111,2024-06-17 14:34:12,1.432,2024,6,17,14,34,12,,1.0,3.863483
111,2024-06-17 14:34:13,1.4300000000000002,2024,6,17,14,34,13,,1.0,3.86388
111,2024-06-17 14:34:14,1.428,2024,6,17,14,34,14,,1.0,3.864277
111,2024-06-17 14:34:15,1.428,2024,6,17,14,34,15,,1.0,3.864673
111,2024-06-17 14:34:16,1.427,2024,6,17,14,34,16,,1.0,3.86507
111,2024-06-17 14:34:17,1.427,2024,6,17,14,34,17,,1.0,3.865466
111,2024-06-17 14:34:18,1.425,2024,6,17,14,34,18,,1.0,3.865862
111,2024-06-17 14:34:19,1.423,2024,6,17,14,34,19,,1.0,3.866257
111,2024-06-17 14:34:20,1.42,2024,6,17,14,34,20,,1.0,3.866652
111,2024-06-17 14:34:21,1.42,2024,6,17,14,34,21,,1.0,3.867046
111,2024-06-17 14:34:22,1.4189999999999998,2024,6,17,14,34,22,,1.0,3.86744
111,2024-06-17 14:34:23,1.418,2024,6,17,14,34,23,,1.0,3.867834
111,2024-06-17 14:34:24,1.417,2024,6,17,14,34,24,,1.0,3.868228
111,2024-06-17 14:34:25,1.416,2024,6,17,14,34,25,,1.0,3.868621
111,2024-06-17 14:34:26,1.415,2024,6,17,14,34,26,,1.0,3.869014
111,2024-06-17 14:34:27,1.414,2024,6,17,14,34,27,,1.0,3.869407
111,2024-06-17 14:34:28,1.412,2024,6,17,14,34,28,,1.0,3.869799
111,2024-06-17 14:34:29,1.411,2024,6,17,14,34,29,,1.0,3.870191
111,2024-06-17 14:34:30,1.41,2024,6,17,14,34,30,,1.0,3.870583
111,2024-06-17 14:34:31,1.409,2024,6,17,14,34,31,,1.0,3.870974
111,2024-06-17 14:34:32,1.408,2024,6,17,14,34,32,,1.0,3.871365
111,2024-06-17 14:34:33,1.405,2024,6,17,14,34,33,,1.0,3.871756
111,2024-06-17 14:34:34,1.405,2024,6,17,14,34,34,,1.0,3.872146
111,2024-06-17 14:34:35,1.404,2024,6,17,14,34,35,,1.0,3.872536
111,2024-06-17 14:34:36,1.4009999999999998,2024,6,17,14,34,36,,1.0,3.872925
111,2024-06-17 14:34:37,1.402,2024,6,17,14,34,37,,1.0,3.873314
111,2024-06-17 14:34:38,1.4009999999999998,2024,6,17,14,34,38,,1.0,3.873704
111,2024-06-17 14:34:39,1.398,2024,6,17,14,34,39,,1.0,3.874092
111,2024-06-17 14:34:40,1.398,2024,6,17,14,34,40,,1.0,3.87448
111,2024-06-17 14:34:41,1.396,2024,6,17,14,34,41,,1.0,3.874868
111,2024-06-17 14:34:42,1.396,2024,6,17,14,34,42,,1.0,3.875256
111,2024-06-17 14:34:43,1.395,2024,6,17,14,34,43,,1.0,3.875643
111,2024-06-17 14:34:44,1.394,2024,6,17,14,34,44,,1.0,3.876031
111,2024-06-17 14:34:45,1.392,2024,6,17,14,34,45,,1.0,3.876417
111,2024-06-17 14:34:46,1.39,2024,6,17,14,34,46,,1.0,3.876803
111,2024-06-17 14:34:47,1.389,2024,6,17,14,34,47,,1.0,3.877189
111,2024-06-17 14:34:48,1.389,2024,6,17,14,34,48,,1.0,3.877575
111,2024-06-17 14:34:49,1.388,2024,6,17,14,34,49,,1.0,3.877961
111,2024-06-17 14:34:50,1.385,2024,6,17,14,34,50,,1.0,3.878345
111,2024-06-17 14:34:51,1.383,2024,6,17,14,34,51,,1.0,3.878729
111,2024-06-17 14:34:52,1.383,2024,6,17,14,34,52,,1.0,3.879114
111,2024-06-17 14:34:53,1.381,2024,6,17,14,34,53,,1.0,3.879497
111,2024-06-17 14:34:54,1.381,2024,6,17,14,34,54,,1.0,3.879881
111,2024-06-17 14:34:55,1.379,2024,6,17,14,34,55,,1.0,3.880264
111,2024-06-17 14:34:56,1.378,2024,6,17,14,34,56,,1.0,3.880647
111,2024-06-17 14:34:57,1.377,2024,6,17,14,34,57,,1.0,3.881029
111,2024-06-17 14:34:58,1.377,2024,6,17,14,34,58,,1.0,3.881412
111,2024-06-17 14:34:59,1.375,2024,6,17,14,34,59,,1.0,3.881794
111,2024-06-17 14:35:00,1.374,2024,6,17,14,35,0,,1.0,3.882175
111,2024-06-17 14:35:01,1.372,2024,6,17,14,35,1,,1.0,3.882556
111,2024-06-17 14:35:02,1.372,2024,6,17,14,35,2,,1.0,3.882938
111,2024-06-17 14:35:03,1.371,2024,6,17,14,35,3,,1.0,3.883318
111,2024-06-17 14:35:04,1.37,2024,6,17,14,35,4,,1.0,3.883699
111,2024-06-17 14:35:05,1.369,2024,6,17,14,35,5,,1.0,3.884079
111,2024-06-17 14:35:06,1.368,2024,6,17,14,35,6,,1.0,3.884459
111,2024-06-17 14:35:07,1.365,2024,6,17,14,35,7,,1.0,3.884838
111,2024-06-17 14:35:08,1.365,2024,6,17,14,35,8,,1.0,3.885218
111,2024-06-17 14:35:09,1.365,2024,6,17,14,35,9,,1.0,3.885597
111,2024-06-17 14:35:10,1.363,2024,6,17,14,35,10,,1.0,3.885975
111,2024-06-17 14:35:11,1.362,2024,6,17,14,35,11,,1.0,3.886354
111,2024-06-17 14:35:12,1.361,2024,6,17,14,35,12,,1.0,3.886732
111,2024-06-17 14:35:13,1.36,2024,6,17,14,35,13,,1.0,3.887109
111,2024-06-17 14:35:14,1.357,2024,6,17,14,35,14,,1.0,3.887486
111,2024-06-17 14:35:15,1.356,2024,6,17,14,35,15,,1.0,3.887863
111,2024-06-17 14:35:16,1.356,2024,6,17,14,35,16,,1.0,3.88824
111,2024-06-17 14:35:17,1.354,2024,6,17,14,35,17,,1.0,3.888616
111,2024-06-17 14:35:18,1.354,2024,6,17,14,35,18,,1.0,3.888992
111,2024-06-17 14:35:19,1.353,2024,6,17,14,35,19,,1.0,3.889368
111,2024-06-17 14:35:20,1.351,2024,6,17,14,35,20,,1.0,3.889743
111,2024-06-17 14:35:21,1.35,2024,6,17,14,35,21,,1.0,3.890118
111,2024-06-17 14:35:22,1.349,2024,6,17,14,35,22,,1.0,3.890493
111,2024-06-17 14:35:23,1.348,2024,6,17,14,35,23,,1.0,3.890867
111,2024-06-17 14:35:24,1.346,2024,6,17,14,35,24,,1.0,3.891241
111,2024-06-17 14:35:25,1.345,2024,6,17,14,35,25,,1.0,3.891615
111,2024-06-17 14:35:26,1.345,2024,6,17,14,35,26,,1.0,3.891988
111,2024-06-17 14:35:27,1.343,2024,6,17,14,35,27,,1.0,3.892361
111,2024-06-17 14:35:28,1.341,2024,6,17,14,35,28,,1.0,3.892734
111,2024-06-17 14:35:29,1.34,2024,6,17,14,35,29,,1.0,3.893106
111,2024-06-17 14:35:30,1.34,2024,6,17,14,35,30,,1.0,3.893478
111,2024-06-17 14:35:31,1.338,2024,6,17,14,35,31,,1.0,3.89385
111,2024-06-17 14:35:32,1.336,2024,6,17,14,35,32,,1.0,3.894221
111,2024-06-17 14:35:33,1.336,2024,6,17,14,35,33,,1.0,3.894592
111,2024-06-17 14:35:34,1.336,2024,6,17,14,35,34,,1.0,3.894963
111,2024-06-17 14:35:35,1.333,2024,6,17,14,35,35,,1.0,3.895334
111,2024-06-17 14:35:36,1.332,2024,6,17,14,35,36,,1.0,3.895704
111,2024-06-17 14:35:37,1.331,2024,6,17,14,35,37,,1.0,3.896073
111,2024-06-17 14:35:38,1.331,2024,6,17,14,35,38,,1.0,3.896443
111,2024-06-17 14:35:39,1.328,2024,6,17,14,35,39,,1.0,3.896812
111,2024-06-17 14:35:40,1.328,2024,6,17,14,35,40,,1.0,3.897181
111,2024-06-17 14:35:41,1.3259999999999998,2024,6,17,14,35,41,,1.0,3.897549
111,2024-06-17 14:35:42,1.3259999999999998,2024,6,17,14,35,42,,1.0,3.897918
111,2024-06-17 14:35:43,1.324,2024,6,17,14,35,43,,1.0,3.898285
111,2024-06-17 14:35:44,1.323,2024,6,17,14,35,44,,1.0,3.898653
111,2024-06-17 14:35:45,1.322,2024,6,17,14,35,45,,1.0,3.89902
111,2024-06-17 14:35:46,1.32,2024,6,17,14,35,46,,1.0,3.899387
111,2024-06-17 14:35:47,1.3190000000000002,2024,6,17,14,35,47,,1.0,3.899753
111,2024-06-17 14:35:48,1.317,2024,6,17,14,35,48,,1.0,3.900119
111,2024-06-17 14:35:49,1.317,2024,6,17,14,35,49,,1.0,3.900485
111,2024-06-17 14:35:50,1.3159999999999998,2024,6,17,14,35,50,,1.0,3.90085
111,2024-06-17 14:35:51,1.315,2024,6,17,14,35,51,,1.0,3.901216
111,2024-06-17 14:35:52,1.313,2024,6,17,14,35,52,,1.0,3.90158
111,2024-06-17 14:35:53,1.313,2024,6,17,14,35,53,,1.0,3.901945
111,2024-06-17 14:35:54,1.312,2024,6,17,14,35,54,,1.0,3.902309
111,2024-06-17 14:35:55,1.3110000000000002,2024,6,17,14,35,55,,1.0,3.902674
111,2024-06-17 14:35:56,1.3110000000000002,2024,6,17,14,35,56,,1.0,3.903038
111,2024-06-17 14:35:57,1.309,2024,6,17,14,35,57,,1.0,3.903401
111,2024-06-17 14:35:58,1.307,2024,6,17,14,35,58,,1.0,3.903764
111,2024-06-17 14:35:59,1.306,2024,6,17,14,35,59,,1.0,3.904127
111,2024-06-17 14:36:00,1.304,2024,6,17,14,36,0,,1.0,3.904489
111,2024-06-17 14:36:01,1.303,2024,6,17,14,36,1,,1.0,3.904851
111,2024-06-17 14:36:02,1.302,2024,6,17,14,36,2,,1.0,3.905213
111,2024-06-17 14:36:03,1.3,2024,6,17,14,36,3,,1.0,3.905574
111,2024-06-17 14:36:04,1.299,2024,6,17,14,36,4,,1.0,3.905935
111,2024-06-17 14:36:05,1.299,2024,6,17,14,36,5,,1.0,3.906296
111,2024-06-17 14:36:06,1.297,2024,6,17,14,36,6,,1.0,3.906656
111,2024-06-17 14:36:07,1.296,2024,6,17,14,36,7,,1.0,3.907016
111,2024-06-17 14:36:08,1.295,2024,6,17,14,36,8,,1.0,3.907376
111,2024-06-17 14:36:09,1.295,2024,6,17,14,36,9,,1.0,3.907736
111,2024-06-17 14:36:10,1.294,2024,6,17,14,36,10,,1.0,3.908095
111,2024-06-17 14:36:11,1.291,2024,6,17,14,36,11,,1.0,3.908454
111,2024-06-17 14:36:12,1.291,2024,6,17,14,36,12,,1.0,3.908812
111,2024-06-17 14:36:13,1.288,2024,6,17,14,36,13,,1.0,3.90917
111,2024-06-17 14:36:14,1.288,2024,6,17,14,36,14,,1.0,3.909528
111,2024-06-17 14:36:15,1.288,2024,6,17,14,36,15,,1.0,3.909886
111,2024-06-17 14:36:16,1.287,2024,6,17,14,36,16,,1.0,3.910243
111,2024-06-17 14:36:17,1.285,2024,6,17,14,36,17,,1.0,3.9106
111,2024-06-17 14:36:18,1.284,2024,6,17,14,36,18,,1.0,3.910957
111,2024-06-17 14:36:19,1.282,2024,6,17,14,36,19,,1.0,3.911313
111,2024-06-17 14:36:20,1.281,2024,6,17,14,36,20,,1.0,3.911669
111,2024-06-17 14:36:21,1.281,2024,6,17,14,36,21,,1.0,3.912024
111,2024-06-17 14:36:22,1.279,2024,6,17,14,36,22,,1.0,3.91238
111,2024-06-17 14:36:23,1.278,2024,6,17,14,36,23,,1.0,3.912735
111,2024-06-17 14:36:24,1.277,2024,6,17,14,36,24,,1.0,3.913089
111,2024-06-17 14:36:25,1.276,2024,6,17,14,36,25,,1.0,3.913444
111,2024-06-17 14:36:26,1.275,2024,6,17,14,36,26,,1.0,3.913798
111,2024-06-17 14:36:27,1.275,2024,6,17,14,36,27,,1.0,3.914152
111,2024-06-17 14:36:28,1.274,2024,6,17,14,36,28,,1.0,3.914506
111,2024-06-17 14:36:29,1.272,2024,6,17,14,36,29,,1.0,3.914859
111,2024-06-17 14:36:30,1.271,2024,6,17,14,36,30,,1.0,3.915213
111,2024-06-17 14:36:31,1.27,2024,6,17,14,36,31,,1.0,3.915565
111,2024-06-17 14:36:32,1.268,2024,6,17,14,36,32,,1.0,3.915918
111,2024-06-17 14:36:33,1.268,2024,6,17,14,36,33,,1.0,3.91627
111,2024-06-17 14:36:34,1.265,2024,6,17,14,36,34,,1.0,3.916621
111,2024-06-17 14:36:35,1.265,2024,6,17,14,36,35,,1.0,3.916973
111,2024-06-17 14:36:36,1.263,2024,6,17,14,36,36,,1.0,3.917323
111,2024-06-17 14:36:37,1.263,2024,6,17,14,36,37,,1.0,3.917674
111,2024-06-17 14:36:38,1.262,2024,6,17,14,36,38,,1.0,3.918025
111,2024-06-17 14:36:39,1.262,2024,6,17,14,36,39,,1.0,3.918375
111,2024-06-17 14:36:40,1.26,2024,6,17,14,36,40,,1.0,3.918725
111,2024-06-17 14:36:41,1.26,2024,6,17,14,36,41,,1.0,3.919075
111,2024-06-17 14:36:42,1.258,2024,6,17,14,36,42,,1.0,3.919425
111,2024-06-17 14:36:43,1.258,2024,6,17,14,36,43,,1.0,3.919774
111,2024-06-17 14:36:44,1.256,2024,6,17,14,36,44,,1.0,3.920123
111,2024-06-17 14:36:45,1.256,2024,6,17,14,36,45,,1.0,3.920472
111,2024-06-17 14:36:46,1.255,2024,6,17,14,36,46,,1.0,3.920821
111,2024-06-17 14:36:47,1.252,2024,6,17,14,36,47,,1.0,3.921168
111,2024-06-17 14:36:48,1.252,2024,6,17,14,36,48,,1.0,3.921516
111,2024-06-17 14:36:49,1.251,2024,6,17,14,36,49,,1.0,3.921864
111,2024-06-17 14:36:50,1.249,2024,6,17,14,36,50,,1.0,3.922211
111,2024-06-17 14:36:51,1.248,2024,6,17,14,36,51,,1.0,3.922557
111,2024-06-17 14:36:52,1.248,2024,6,17,14,36,52,,1.0,3.922904
111,2024-06-17 14:36:53,1.246,2024,6,17,14,36,53,,1.0,3.92325
111,2024-06-17 14:36:54,1.246,2024,6,17,14,36,54,,1.0,3.923596
111,2024-06-17 14:36:55,1.242,2024,6,17,14,36,55,,1.0,3.923941
111,2024-06-17 14:36:56,1.242,2024,6,17,14,36,56,,1.0,3.924286
111,2024-06-17 14:36:57,1.242,2024,6,17,14,36,57,,1.0,3.924631
111,2024-06-17 14:36:58,1.24,2024,6,17,14,36,58,,1.0,3.924976
111,2024-06-17 14:36:59,1.239,2024,6,17,14,36,59,,1.0,3.92532
111,2024-06-17 14:37:00,1.239,2024,6,17,14,37,0,,1.0,3.925664
111,2024-06-17 14:37:01,1.238,2024,6,17,14,37,1,,1.0,3.926008
111,2024-06-17 14:37:02,1.237,2024,6,17,14,37,2,,1.0,3.926351
111,2024-06-17 14:37:03,1.236,2024,6,17,14,37,3,,1.0,3.926695
111,2024-06-17 14:37:04,1.234,2024,6,17,14,37,4,,1.0,3.927038
111,2024-06-17 14:37:05,1.233,2024,6,17,14,37,5,,1.0,3.92738
111,2024-06-17 14:37:06,1.232,2024,6,17,14,37,6,,1.0,3.927722
111,2024-06-17 14:37:07,1.231,2024,6,17,14,37,7,,1.0,3.928064
111,2024-06-17 14:37:08,1.23,2024,6,17,14,37,8,,1.0,3.928406
111,2024-06-17 14:37:09,1.229,2024,6,17,14,37,9,,1.0,3.928747
111,2024-06-17 14:37:10,1.228,2024,6,17,14,37,10,,1.0,3.929088
111,2024-06-17 14:37:11,1.227,2024,6,17,14,37,11,,1.0,3.929429
111,2024-06-17 14:37:12,1.2260000000000002,2024,6,17,14,37,12,,1.0,3.92977
111,2024-06-17 14:37:13,1.224,2024,6,17,14,37,13,,1.0,3.93011
111,2024-06-17 14:37:14,1.224,2024,6,17,14,37,14,,1.0,3.93045
111,2024-06-17 14:37:15,1.223,2024,6,17,14,37,15,,1.0,3.930789
111,2024-06-17 14:37:16,1.222,2024,6,17,14,37,16,,1.0,3.931129
111,2024-06-17 14:37:17,1.221,2024,6,17,14,37,17,,1.0,3.931468
111,2024-06-17 14:37:18,1.22,2024,6,17,14,37,18,,1.0,3.931807
111,2024-06-17 14:37:19,1.219,2024,6,17,14,37,19,,1.0,3.932146
111,2024-06-17 14:37:20,1.218,2024,6,17,14,37,20,,1.0,3.932484
111,2024-06-17 14:37:21,1.217,2024,6,17,14,37,21,,1.0,3.932822
111,2024-06-17 14:37:22,1.215,2024,6,17,14,37,22,,1.0,3.933159
111,2024-06-17 14:37:23,1.215,2024,6,17,14,37,23,,1.0,3.933497
111,2024-06-17 14:37:24,1.215,2024,6,17,14,37,24,,1.0,3.933834
111,2024-06-17 14:37:25,1.214,2024,6,17,14,37,25,,1.0,3.934172
111,2024-06-17 14:37:26,1.212,2024,6,17,14,37,26,,1.0,3.934508
111,2024-06-17 14:37:27,1.211,2024,6,17,14,37,27,,1.0,3.934845
111,2024-06-17 14:37:28,1.209,2024,6,17,14,37,28,,1.0,3.935181
111,2024-06-17 14:37:29,1.209,2024,6,17,14,37,29,,1.0,3.935516
111,2024-06-17 14:37:30,1.2080000000000002,2024,6,17,14,37,30,,1.0,3.935852
111,2024-06-17 14:37:31,1.2080000000000002,2024,6,17,14,37,31,,1.0,3.936188
111,2024-06-17 14:37:32,1.206,2024,6,17,14,37,32,,1.0,3.936523
111,2024-06-17 14:37:33,1.206,2024,6,17,14,37,33,,1.0,3.936858
111,2024-06-17 14:37:34,1.204,2024,6,17,14,37,34,,1.0,3.937192
111,2024-06-17 14:37:35,1.204,2024,6,17,14,37,35,,1.0,3.937526
111,2024-06-17 14:37:36,1.203,2024,6,17,14,37,36,,1.0,3.937861
111,2024-06-17 14:37:37,1.201,2024,6,17,14,37,37,,1.0,3.938194
111,2024-06-17 14:37:38,1.2,2024,6,17,14,37,38,,1.0,3.938528
111,2024-06-17 14:37:39,1.199,2024,6,17,14,37,39,,1.0,3.938861
111,2024-06-17 14:37:40,1.199,2024,6,17,14,37,40,,1.0,3.939194
111,2024-06-17 14:37:41,1.198,2024,6,17,14,37,41,,1.0,3.939526
111,2024-06-17 14:37:42,1.1969999999999998,2024,6,17,14,37,42,,1.0,3.939859
111,2024-06-17 14:37:43,1.1969999999999998,2024,6,17,14,37,43,,1.0,3.940191
111,2024-06-17 14:37:44,1.196,2024,6,17,14,37,44,,1.0,3.940524
111,2024-06-17 14:37:45,1.194,2024,6,17,14,37,45,,1.0,3.940855
111,2024-06-17 14:37:46,1.194,2024,6,17,14,37,46,,1.0,3.941187
111,2024-06-17 14:37:47,1.192,2024,6,17,14,37,47,,1.0,3.941518
111,2024-06-17 14:37:48,1.191,2024,6,17,14,37,48,,1.0,3.941849
111,2024-06-17 14:37:49,1.189,2024,6,17,14,37,49,,1.0,3.942179
111,2024-06-17 14:37:50,1.188,2024,6,17,14,37,50,,1.0,3.942509
111,2024-06-17 14:37:51,1.1869999999999998,2024,6,17,14,37,51,,1.0,3.942839
111,2024-06-17 14:37:52,1.186,2024,6,17,14,37,52,,1.0,3.943168
111,2024-06-17 14:37:53,1.185,2024,6,17,14,37,53,,1.0,3.943498
111,2024-06-17 14:37:54,1.183,2024,6,17,14,37,54,,1.0,3.943826
111,2024-06-17 14:37:55,1.183,2024,6,17,14,37,55,,1.0,3.944155
111,2024-06-17 14:37:56,1.183,2024,6,17,14,37,56,,1.0,3.944483
111,2024-06-17 14:37:57,1.181,2024,6,17,14,37,57,,1.0,3.944811
111,2024-06-17 14:37:58,1.1800000000000002,2024,6,17,14,37,58,,1.0,3.945139
111,2024-06-17 14:37:59,1.1789999999999998,2024,6,17,14,37,59,,1.0,3.945467
111,2024-06-17 14:38:00,1.178,2024,6,17,14,38,0,,1.0,3.945794
111,2024-06-17 14:38:01,1.178,2024,6,17,14,38,1,,1.0,3.946121
111,2024-06-17 14:38:02,1.176,2024,6,17,14,38,2,,1.0,3.946448
111,2024-06-17 14:38:03,1.175,2024,6,17,14,38,3,,1.0,3.946774
111,2024-06-17 14:38:04,1.174,2024,6,17,14,38,4,,1.0,3.9471
111,2024-06-17 14:38:05,1.1720000000000002,2024,6,17,14,38,5,,1.0,3.947426
111,2024-06-17 14:38:06,1.1720000000000002,2024,6,17,14,38,6,,1.0,3.947751
111,2024-06-17 14:38:07,1.1720000000000002,2024,6,17,14,38,7,,1.0,3.948077
111,2024-06-17 14:38:08,1.17,2024,6,17,14,38,8,,1.0,3.948402
111,2024-06-17 14:38:09,1.1689999999999998,2024,6,17,14,38,9,,1.0,3.948727
111,2024-06-17 14:38:10,1.168,2024,6,17,14,38,10,,1.0,3.949051
111,2024-06-17 14:38:11,1.166,2024,6,17,14,38,11,,1.0,3.949375
111,2024-06-17 14:38:12,1.165,2024,6,17,14,38,12,,1.0,3.949699
111,2024-06-17 14:38:13,1.164,2024,6,17,14,38,13,,1.0,3.950022
111,2024-06-17 14:38:14,1.164,2024,6,17,14,38,14,,1.0,3.950345
111,2024-06-17 14:38:15,1.163,2024,6,17,14,38,15,,1.0,3.950668
111,2024-06-17 14:38:16,1.162,2024,6,17,14,38,16,,1.0,3.950991
111,2024-06-17 14:38:17,1.161,2024,6,17,14,38,17,,1.0,3.951314
111,2024-06-17 14:38:18,1.16,2024,6,17,14,38,18,,1.0,3.951636
111,2024-06-17 14:38:19,1.159,2024,6,17,14,38,19,,1.0,3.951958
111,2024-06-17 14:38:20,1.157,2024,6,17,14,38,20,,1.0,3.952279
111,2024-06-17 14:38:21,1.155,2024,6,17,14,38,21,,1.0,3.9526
111,2024-06-17 14:38:22,1.156,2024,6,17,14,38,22,,1.0,3.952921
111,2024-06-17 14:38:23,1.155,2024,6,17,14,38,23,,1.0,3.953242
111,2024-06-17 14:38:24,1.154,2024,6,17,14,38,24,,1.0,3.953563
111,2024-06-17 14:38:25,1.154,2024,6,17,14,38,25,,1.0,3.953883
111,2024-06-17 14:38:26,1.1509999999999998,2024,6,17,14,38,26,,1.0,3.954203
111,2024-06-17 14:38:27,1.15,2024,6,17,14,38,27,,1.0,3.954522
111,2024-06-17 14:38:28,1.149,2024,6,17,14,38,28,,1.0,3.954841
111,2024-06-17 14:38:29,1.15,2024,6,17,14,38,29,,1.0,3.955161
111,2024-06-17 14:38:30,1.149,2024,6,17,14,38,30,,1.0,3.95548
111,2024-06-17 14:38:31,1.147,2024,6,17,14,38,31,,1.0,3.955799
111,2024-06-17 14:38:32,1.145,2024,6,17,14,38,32,,1.0,3.956117
111,2024-06-17 14:38:33,1.145,2024,6,17,14,38,33,,1.0,3.956435
111,2024-06-17 14:38:34,1.144,2024,6,17,14,38,34,,1.0,3.956753
111,2024-06-17 14:38:35,1.143,2024,6,17,14,38,35,,1.0,3.95707
111,2024-06-17 14:38:36,1.141,2024,6,17,14,38,36,,1.0,3.957387
111,2024-06-17 14:38:37,1.141,2024,6,17,14,38,37,,1.0,3.957704
111,2024-06-17 14:38:38,1.14,2024,6,17,14,38,38,,1.0,3.958021
111,2024-06-17 14:38:39,1.139,2024,6,17,14,38,39,,1.0,3.958337
111,2024-06-17 14:38:40,1.137,2024,6,17,14,38,40,,1.0,3.958653
111,2024-06-17 14:38:41,1.137,2024,6,17,14,38,41,,1.0,3.958969
111,2024-06-17 14:38:42,1.136,2024,6,17,14,38,42,,1.0,3.959284
111,2024-06-17 14:38:43,1.135,2024,6,17,14,38,43,,1.0,3.959599
111,2024-06-17 14:38:44,1.135,2024,6,17,14,38,44,,1.0,3.959915
111,2024-06-17 14:38:45,1.134,2024,6,17,14,38,45,,1.0,3.96023
111,2024-06-17 14:38:46,1.1329999999999998,2024,6,17,14,38,46,,1.0,3.960544
111,2024-06-17 14:38:47,1.132,2024,6,17,14,38,47,,1.0,3.960859
111,2024-06-17 14:38:48,1.131,2024,6,17,14,38,48,,1.0,3.961173
111,2024-06-17 14:38:49,1.13,2024,6,17,14,38,49,,1.0,3.961487
111,2024-06-17 14:38:50,1.128,2024,6,17,14,38,50,,1.0,3.9618
111,2024-06-17 14:38:51,1.127,2024,6,17,14,38,51,,1.0,3.962113
111,2024-06-17 14:38:52,1.127,2024,6,17,14,38,52,,1.0,3.962426
111,2024-06-17 14:38:53,1.126,2024,6,17,14,38,53,,1.0,3.962739
111,2024-06-17 14:38:54,1.125,2024,6,17,14,38,54,,1.0,3.963052
111,2024-06-17 14:38:55,1.124,2024,6,17,14,38,55,,1.0,3.963364
111,2024-06-17 14:38:56,1.121,2024,6,17,14,38,56,,1.0,3.963675
111,2024-06-17 14:38:57,1.121,2024,6,17,14,38,57,,1.0,3.963987
111,2024-06-17 14:38:58,1.121,2024,6,17,14,38,58,,1.0,3.964298
111,2024-06-17 14:38:59,1.119,2024,6,17,14,38,59,,1.0,3.964609
111,2024-06-17 14:39:00,1.118,2024,6,17,14,39,0,,1.0,3.964919
111,2024-06-17 14:39:01,1.117,2024,6,17,14,39,1,,1.0,3.96523
111,2024-06-17 14:39:02,1.116,2024,6,17,14,39,2,,1.0,3.96554
111,2024-06-17 14:39:03,1.116,2024,6,17,14,39,3,,1.0,3.96585
111,2024-06-17 14:39:04,1.1150000000000002,2024,6,17,14,39,4,,1.0,3.966159
111,2024-06-17 14:39:05,1.114,2024,6,17,14,39,5,,1.0,3.966469
111,2024-06-17 14:39:06,1.112,2024,6,17,14,39,6,,1.0,3.966778
111,2024-06-17 14:39:07,1.111,2024,6,17,14,39,7,,1.0,3.967086
111,2024-06-17 14:39:08,1.111,2024,6,17,14,39,8,,1.0,3.967395
111,2024-06-17 14:39:09,1.11,2024,6,17,14,39,9,,1.0,3.967703
111,2024-06-17 14:39:10,1.109,2024,6,17,14,39,10,,1.0,3.968011
111,2024-06-17 14:39:11,1.107,2024,6,17,14,39,11,,1.0,3.968319
111,2024-06-17 14:39:12,1.107,2024,6,17,14,39,12,,1.0,3.968626
111,2024-06-17 14:39:13,1.106,2024,6,17,14,39,13,,1.0,3.968934
111,2024-06-17 14:39:14,1.104,2024,6,17,14,39,14,,1.0,3.96924
111,2024-06-17 14:39:15,1.103,2024,6,17,14,39,15,,1.0,3.969547
111,2024-06-17 14:39:16,1.101,2024,6,17,14,39,16,,1.0,3.969853
111,2024-06-17 14:39:17,1.101,2024,6,17,14,39,17,,1.0,3.970158
111,2024-06-17 14:39:18,1.099,2024,6,17,14,39,18,,1.0,3.970464
111,2024-06-17 14:39:19,1.099,2024,6,17,14,39,19,,1.0,3.970769
111,2024-06-17 14:39:20,1.099,2024,6,17,14,39,20,,1.0,3.971074
111,2024-06-17 14:39:21,1.098,2024,6,17,14,39,21,,1.0,3.971379
111,2024-06-17 14:39:22,1.0970000000000002,2024,6,17,14,39,22,,1.0,3.971684
111,2024-06-17 14:39:23,1.096,2024,6,17,14,39,23,,1.0,3.971988
111,2024-06-17 14:39:24,1.094,2024,6,17,14,39,24,,1.0,3.972292
111,2024-06-17 14:39:25,1.094,2024,6,17,14,39,25,,1.0,3.972596
111,2024-06-17 14:39:26,1.091,2024,6,17,14,39,26,,1.0,3.972899
111,2024-06-17 14:39:27,1.09,2024,6,17,14,39,27,,1.0,3.973202
111,2024-06-17 14:39:28,1.09,2024,6,17,14,39,28,,1.0,3.973505
111,2024-06-17 14:39:29,1.09,2024,6,17,14,39,29,,1.0,3.973808
111,2024-06-17 14:39:30,1.089,2024,6,17,14,39,30,,1.0,3.97411
111,2024-06-17 14:39:31,1.089,2024,6,17,14,39,31,,1.0,3.974413
111,2024-06-17 14:39:32,1.088,2024,6,17,14,39,32,,1.0,3.974715
111,2024-06-17 14:39:33,1.087,2024,6,17,14,39,33,,1.0,3.975017
111,2024-06-17 14:39:34,1.085,2024,6,17,14,39,34,,1.0,3.975318
