Channel,Timestamp,Current,Year,Month,Day,Hour,Minute,Second,Total_time,TimeDelta,Capacity
111,2024-06-20 19:41:04,0.749,2024,6,20,19,41,4,,1.0,1.956893
111,2024-06-20 19:41:05,0.751,2024,6,20,19,41,5,,1.0,1.957101
111,2024-06-20 19:41:06,0.749,2024,6,20,19,41,6,,1.0,1.957309
111,2024-06-20 19:41:07,0.747,2024,6,20,19,41,7,,1.0,1.957517
111,2024-06-20 19:41:08,0.745,2024,6,20,19,41,8,,1.0,1.957724
111,2024-06-20 19:41:09,0.745,2024,6,20,19,41,9,,1.0,1.957931
111,2024-06-20 19:41:10,0.743,2024,6,20,19,41,10,,1.0,1.958137
111,2024-06-20 19:41:11,0.743,2024,6,20,19,41,11,,1.0,1.958343
111,2024-06-20 19:41:12,0.743,2024,6,20,19,41,12,,1.0,1.95855
111,2024-06-20 19:41:13,0.743,2024,6,20,19,41,13,,1.0,1.958756
111,2024-06-20 19:41:14,0.742,2024,6,20,19,41,14,,1.0,1.958962
111,2024-06-20 19:41:15,0.741,2024,6,20,19,41,15,,1.0,1.959168
111,2024-06-20 19:41:16,0.74,2024,6,20,19,41,16,,1.0,1.959374
111,2024-06-20 19:41:17,0.74,2024,6,20,19,41,17,,1.0,1.959579
111,2024-06-20 19:41:18,0.739,2024,6,20,19,41,18,,1.0,1.959784
111,2024-06-20 19:41:19,0.739,2024,6,20,19,41,19,,1.0,1.95999
111,2024-06-20 19:41:20,0.741,2024,6,20,19,41,20,,1.0,1.960196
111,2024-06-20 19:41:21,0.737,2024,6,20,19,41,21,,1.0,1.9604
111,2024-06-20 19:41:22,0.735,2024,6,20,19,41,22,,1.0,1.960604
111,2024-06-20 19:41:23,0.736,2024,6,20,19,41,23,,1.0,1.960809
111,2024-06-20 19:41:24,0.736,2024,6,20,19,41,24,,1.0,1.961013
111,2024-06-20 19:41:25,0.734,2024,6,20,19,41,25,,1.0,1.961217
111,2024-06-20 19:41:26,0.734,2024,6,20,19,41,26,,1.0,1.961421
111,2024-06-20 19:41:27,0.732,2024,6,20,19,41,27,,1.0,1.961624
111,2024-06-20 19:41:28,0.733,2024,6,20,19,41,28,,1.0,1.961828
111,2024-06-20 19:41:29,0.73,2024,6,20,19,41,29,,1.0,1.962031
111,2024-06-20 19:41:30,0.731,2024,6,20,19,41,30,,1.0,1.962234
111,2024-06-20 19:41:31,0.73,2024,6,20,19,41,31,,1.0,1.962437
111,2024-06-20 19:41:32,0.73,2024,6,20,19,41,32,,1.0,1.962639
111,2024-06-20 19:41:33,0.73,2024,6,20,19,41,33,,1.0,1.962842
111,2024-06-20 19:41:34,0.7290000000000001,2024,6,20,19,41,34,,1.0,1.963045
111,2024-06-20 19:41:35,0.728,2024,6,20,19,41,35,,1.0,1.963247
111,2024-06-20 19:41:36,0.728,2024,6,20,19,41,36,,1.0,1.963449
111,2024-06-20 19:41:37,0.728,2024,6,20,19,41,37,,1.0,1.963651
111,2024-06-20 19:41:38,0.726,2024,6,20,19,41,38,,1.0,1.963853
111,2024-06-20 19:41:39,0.726,2024,6,20,19,41,39,,1.0,1.964055
111,2024-06-20 19:41:40,0.726,2024,6,20,19,41,40,,1.0,1.964256
111,2024-06-20 19:41:41,0.725,2024,6,20,19,41,41,,1.0,1.964458
111,2024-06-20 19:41:42,0.7240000000000001,2024,6,20,19,41,42,,1.0,1.964659
111,2024-06-20 19:41:43,0.7240000000000001,2024,6,20,19,41,43,,1.0,1.96486
111,2024-06-20 19:41:44,0.722,2024,6,20,19,41,44,,1.0,1.965061
111,2024-06-20 19:41:45,0.722,2024,6,20,19,41,45,,1.0,1.965261
111,2024-06-20 19:41:46,0.721,2024,6,20,19,41,46,,1.0,1.965461
111,2024-06-20 19:41:47,0.722,2024,6,20,19,41,47,,1.0,1.965662
111,2024-06-20 19:41:48,0.718,2024,6,20,19,41,48,,1.0,1.965861
111,2024-06-20 19:41:49,0.7200000000000001,2024,6,20,19,41,49,,1.0,1.966061
111,2024-06-20 19:41:50,0.719,2024,6,20,19,41,50,,1.0,1.966261
111,2024-06-20 19:41:51,0.717,2024,6,20,19,41,51,,1.0,1.96646
111,2024-06-20 19:41:52,0.717,2024,6,20,19,41,52,,1.0,1.966659
111,2024-06-20 19:41:53,0.716,2024,6,20,19,41,53,,1.0,1.966858
111,2024-06-20 19:41:54,0.716,2024,6,20,19,41,54,,1.0,1.967057
111,2024-06-20 19:41:55,0.7150000000000001,2024,6,20,19,41,55,,1.0,1.967256
111,2024-06-20 19:41:56,0.714,2024,6,20,19,41,56,,1.0,1.967454
111,2024-06-20 19:41:57,0.713,2024,6,20,19,41,57,,1.0,1.967652
111,2024-06-20 19:41:58,0.713,2024,6,20,19,41,58,,1.0,1.96785
111,2024-06-20 19:41:59,0.713,2024,6,20,19,41,59,,1.0,1.968048
111,2024-06-20 19:42:00,0.7110000000000001,2024,6,20,19,42,0,,1.0,1.968246
111,2024-06-20 19:42:01,0.7110000000000001,2024,6,20,19,42,1,,1.0,1.968443
111,2024-06-20 19:42:02,0.712,2024,6,20,19,42,2,,1.0,1.968641
111,2024-06-20 19:42:03,0.71,2024,6,20,19,42,3,,1.0,1.968838
111,2024-06-20 19:42:04,0.71,2024,6,20,19,42,4,,1.0,1.969036
111,2024-06-20 19:42:05,0.708,2024,6,20,19,42,5,,1.0,1.969232
111,2024-06-20 19:42:06,0.708,2024,6,20,19,42,6,,1.0,1.969429
111,2024-06-20 19:42:07,0.707,2024,6,20,19,42,7,,1.0,1.969625
111,2024-06-20 19:42:08,0.7060000000000001,2024,6,20,19,42,8,,1.0,1.969821
111,2024-06-20 19:42:09,0.7060000000000001,2024,6,20,19,42,9,,1.0,1.970018
111,2024-06-20 19:42:10,0.705,2024,6,20,19,42,10,,1.0,1.970213
111,2024-06-20 19:42:11,0.703,2024,6,20,19,42,11,,1.0,1.970409
111,2024-06-20 19:42:12,0.703,2024,6,20,19,42,12,,1.0,1.970604
111,2024-06-20 19:42:13,0.703,2024,6,20,19,42,13,,1.0,1.970799
111,2024-06-20 19:42:14,0.7020000000000001,2024,6,20,19,42,14,,1.0,1.970994
111,2024-06-20 19:42:15,0.7020000000000001,2024,6,20,19,42,15,,1.0,1.971189
111,2024-06-20 19:42:16,0.7010000000000001,2024,6,20,19,42,16,,1.0,1.971384
111,2024-06-20 19:42:17,0.7,2024,6,20,19,42,17,,1.0,1.971578
111,2024-06-20 19:42:18,0.6980000000000001,2024,6,20,19,42,18,,1.0,1.971772
111,2024-06-20 19:42:19,0.699,2024,6,20,19,42,19,,1.0,1.971966
111,2024-06-20 19:42:20,0.699,2024,6,20,19,42,20,,1.0,1.972161
111,2024-06-20 19:42:21,0.696,2024,6,20,19,42,21,,1.0,1.972354
111,2024-06-20 19:42:22,0.6970000000000001,2024,6,20,19,42,22,,1.0,1.972548
111,2024-06-20 19:42:23,0.695,2024,6,20,19,42,23,,1.0,1.972741
111,2024-06-20 19:42:24,0.696,2024,6,20,19,42,24,,1.0,1.972934
111,2024-06-20 19:42:25,0.695,2024,6,20,19,42,25,,1.0,1.973127
111,2024-06-20 19:42:26,0.694,2024,6,20,19,42,26,,1.0,1.97332
111,2024-06-20 19:42:27,0.694,2024,6,20,19,42,27,,1.0,1.973513
111,2024-06-20 19:42:28,0.6920000000000001,2024,6,20,19,42,28,,1.0,1.973705
111,2024-06-20 19:42:29,0.6920000000000001,2024,6,20,19,42,29,,1.0,1.973897
111,2024-06-20 19:42:30,0.691,2024,6,20,19,42,30,,1.0,1.974089
111,2024-06-20 19:42:31,0.6920000000000001,2024,6,20,19,42,31,,1.0,1.974281
111,2024-06-20 19:42:32,0.6880000000000001,2024,6,20,19,42,32,,1.0,1.974472
111,2024-06-20 19:42:33,0.6890000000000001,2024,6,20,19,42,33,,1.0,1.974664
111,2024-06-20 19:42:34,0.6890000000000001,2024,6,20,19,42,34,,1.0,1.974855
111,2024-06-20 19:42:35,0.6880000000000001,2024,6,20,19,42,35,,1.0,1.975046
111,2024-06-20 19:42:36,0.687,2024,6,20,19,42,36,,1.0,1.975237
111,2024-06-20 19:42:37,0.6859999999999999,2024,6,20,19,42,37,,1.0,1.975428
111,2024-06-20 19:42:38,0.6849999999999999,2024,6,20,19,42,38,,1.0,1.975618
111,2024-06-20 19:42:39,0.6849999999999999,2024,6,20,19,42,39,,1.0,1.975808
111,2024-06-20 19:42:40,0.6849999999999999,2024,6,20,19,42,40,,1.0,1.975998
111,2024-06-20 19:42:41,0.683,2024,6,20,19,42,41,,1.0,1.976188
111,2024-06-20 19:42:42,0.6849999999999999,2024,6,20,19,42,42,,1.0,1.976378
111,2024-06-20 19:42:43,0.683,2024,6,20,19,42,43,,1.0,1.976568
111,2024-06-20 19:42:44,0.6819999999999999,2024,6,20,19,42,44,,1.0,1.976758
111,2024-06-20 19:42:45,0.6819999999999999,2024,6,20,19,42,45,,1.0,1.976947
111,2024-06-20 19:42:46,0.6809999999999999,2024,6,20,19,42,46,,1.0,1.977136
111,2024-06-20 19:42:47,0.68,2024,6,20,19,42,47,,1.0,1.977325
111,2024-06-20 19:42:48,0.679,2024,6,20,19,42,48,,1.0,1.977514
111,2024-06-20 19:42:49,0.678,2024,6,20,19,42,49,,1.0,1.977702
111,2024-06-20 19:42:50,0.679,2024,6,20,19,42,50,,1.0,1.977891
111,2024-06-20 19:42:51,0.6769999999999999,2024,6,20,19,42,51,,1.0,1.978079
111,2024-06-20 19:42:52,0.6769999999999999,2024,6,20,19,42,52,,1.0,1.978267
111,2024-06-20 19:42:53,0.678,2024,6,20,19,42,53,,1.0,1.978455
111,2024-06-20 19:42:54,0.6759999999999999,2024,6,20,19,42,54,,1.0,1.978643
111,2024-06-20 19:42:55,0.675,2024,6,20,19,42,55,,1.0,1.97883
111,2024-06-20 19:42:56,0.675,2024,6,20,19,42,56,,1.0,1.979018
111,2024-06-20 19:42:57,0.674,2024,6,20,19,42,57,,1.0,1.979205
111,2024-06-20 19:42:58,0.673,2024,6,20,19,42,58,,1.0,1.979392
111,2024-06-20 19:42:59,0.673,2024,6,20,19,42,59,,1.0,1.979579
111,2024-06-20 19:43:00,0.6719999999999999,2024,6,20,19,43,0,,1.0,1.979766
111,2024-06-20 19:43:01,0.6719999999999999,2024,6,20,19,43,1,,1.0,1.979952
111,2024-06-20 19:43:02,0.6719999999999999,2024,6,20,19,43,2,,1.0,1.980139
111,2024-06-20 19:43:03,0.67,2024,6,20,19,43,3,,1.0,1.980325
111,2024-06-20 19:43:04,0.67,2024,6,20,19,43,4,,1.0,1.980511
111,2024-06-20 19:43:05,0.669,2024,6,20,19,43,5,,1.0,1.980697
111,2024-06-20 19:43:06,0.669,2024,6,20,19,43,6,,1.0,1.980883
111,2024-06-20 19:43:07,0.6669999999999999,2024,6,20,19,43,7,,1.0,1.981068
111,2024-06-20 19:43:08,0.6669999999999999,2024,6,20,19,43,8,,1.0,1.981253
111,2024-06-20 19:43:09,0.6679999999999999,2024,6,20,19,43,9,,1.0,1.981439
111,2024-06-20 19:43:10,0.666,2024,6,20,19,43,10,,1.0,1.981624
111,2024-06-20 19:43:11,0.665,2024,6,20,19,43,11,,1.0,1.981809
111,2024-06-20 19:43:12,0.665,2024,6,20,19,43,12,,1.0,1.981993
111,2024-06-20 19:43:13,0.664,2024,6,20,19,43,13,,1.0,1.982178
111,2024-06-20 19:43:14,0.665,2024,6,20,19,43,14,,1.0,1.982363
111,2024-06-20 19:43:15,0.6629999999999999,2024,6,20,19,43,15,,1.0,1.982547
111,2024-06-20 19:43:16,0.664,2024,6,20,19,43,16,,1.0,1.982731
111,2024-06-20 19:43:17,0.662,2024,6,20,19,43,17,,1.0,1.982915
111,2024-06-20 19:43:18,0.6629999999999999,2024,6,20,19,43,18,,1.0,1.983099
111,2024-06-20 19:43:19,0.661,2024,6,20,19,43,19,,1.0,1.983283
111,2024-06-20 19:43:20,0.66,2024,6,20,19,43,20,,1.0,1.983466
111,2024-06-20 19:43:21,0.6589999999999999,2024,6,20,19,43,21,,1.0,1.983649
111,2024-06-20 19:43:22,0.6579999999999999,2024,6,20,19,43,22,,1.0,1.983832
111,2024-06-20 19:43:23,0.6589999999999999,2024,6,20,19,43,23,,1.0,1.984015
111,2024-06-20 19:43:24,0.657,2024,6,20,19,43,24,,1.0,1.984198
111,2024-06-20 19:43:25,0.657,2024,6,20,19,43,25,,1.0,1.98438
111,2024-06-20 19:43:26,0.656,2024,6,20,19,43,26,,1.0,1.984562
111,2024-06-20 19:43:27,0.6539999999999999,2024,6,20,19,43,27,,1.0,1.984744
111,2024-06-20 19:43:28,0.6539999999999999,2024,6,20,19,43,28,,1.0,1.984926
111,2024-06-20 19:43:29,0.653,2024,6,20,19,43,29,,1.0,1.985107
111,2024-06-20 19:43:30,0.653,2024,6,20,19,43,30,,1.0,1.985288
111,2024-06-20 19:43:31,0.653,2024,6,20,19,43,31,,1.0,1.98547
111,2024-06-20 19:43:32,0.653,2024,6,20,19,43,32,,1.0,1.985651
111,2024-06-20 19:43:33,0.652,2024,6,20,19,43,33,,1.0,1.985832
111,2024-06-20 19:43:34,0.652,2024,6,20,19,43,34,,1.0,1.986013
111,2024-06-20 19:43:35,0.6489999999999999,2024,6,20,19,43,35,,1.0,1.986194
111,2024-06-20 19:43:36,0.6489999999999999,2024,6,20,19,43,36,,1.0,1.986374
111,2024-06-20 19:43:37,0.648,2024,6,20,19,43,37,,1.0,1.986554
111,2024-06-20 19:43:38,0.648,2024,6,20,19,43,38,,1.0,1.986734
111,2024-06-20 19:43:39,0.648,2024,6,20,19,43,39,,1.0,1.986914
111,2024-06-20 19:43:40,0.647,2024,6,20,19,43,40,,1.0,1.987094
111,2024-06-20 19:43:41,0.6489999999999999,2024,6,20,19,43,41,,1.0,1.987274
111,2024-06-20 19:43:42,0.646,2024,6,20,19,43,42,,1.0,1.987453
111,2024-06-20 19:43:43,0.6449999999999999,2024,6,20,19,43,43,,1.0,1.987633
111,2024-06-20 19:43:44,0.6449999999999999,2024,6,20,19,43,44,,1.0,1.987812
111,2024-06-20 19:43:45,0.643,2024,6,20,19,43,45,,1.0,1.98799
111,2024-06-20 19:43:46,0.643,2024,6,20,19,43,46,,1.0,1.988169
111,2024-06-20 19:43:47,0.643,2024,6,20,19,43,47,,1.0,1.988348
111,2024-06-20 19:43:48,0.643,2024,6,20,19,43,48,,1.0,1.988526
111,2024-06-20 19:43:49,0.64,2024,6,20,19,43,49,,1.0,1.988704
111,2024-06-20 19:43:50,0.642,2024,6,20,19,43,50,,1.0,1.988882
111,2024-06-20 19:43:51,0.641,2024,6,20,19,43,51,,1.0,1.98906
111,2024-06-20 19:43:52,0.639,2024,6,20,19,43,52,,1.0,1.989238
111,2024-06-20 19:43:53,0.639,2024,6,20,19,43,53,,1.0,1.989415
111,2024-06-20 19:43:54,0.639,2024,6,20,19,43,54,,1.0,1.989593
111,2024-06-20 19:43:55,0.638,2024,6,20,19,43,55,,1.0,1.98977
111,2024-06-20 19:43:56,0.638,2024,6,20,19,43,56,,1.0,1.989947
111,2024-06-20 19:43:57,0.638,2024,6,20,19,43,57,,1.0,1.990124
111,2024-06-20 19:43:58,0.636,2024,6,20,19,43,58,,1.0,1.990301
111,2024-06-20 19:43:59,0.635,2024,6,20,19,43,59,,1.0,1.990478
111,2024-06-20 19:44:00,0.636,2024,6,20,19,44,0,,1.0,1.990654
111,2024-06-20 19:44:01,0.635,2024,6,20,19,44,1,,1.0,1.990831
111,2024-06-20 19:44:02,0.634,2024,6,20,19,44,2,,1.0,1.991007
111,2024-06-20 19:44:03,0.633,2024,6,20,19,44,3,,1.0,1.991183
111,2024-06-20 19:44:04,0.633,2024,6,20,19,44,4,,1.0,1.991358
111,2024-06-20 19:44:05,0.632,2024,6,20,19,44,5,,1.0,1.991534
111,2024-06-20 19:44:06,0.632,2024,6,20,19,44,6,,1.0,1.991709
111,2024-06-20 19:44:07,0.632,2024,6,20,19,44,7,,1.0,1.991885
111,2024-06-20 19:44:08,0.63,2024,6,20,19,44,8,,1.0,1.99206
111,2024-06-20 19:44:09,0.631,2024,6,20,19,44,9,,1.0,1.992235
111,2024-06-20 19:44:10,0.629,2024,6,20,19,44,10,,1.0,1.99241
111,2024-06-20 19:44:11,0.63,2024,6,20,19,44,11,,1.0,1.992585
111,2024-06-20 19:44:12,0.629,2024,6,20,19,44,12,,1.0,1.99276
111,2024-06-20 19:44:13,0.629,2024,6,20,19,44,13,,1.0,1.992934
111,2024-06-20 19:44:14,0.626,2024,6,20,19,44,14,,1.0,1.993108
111,2024-06-20 19:44:15,0.626,2024,6,20,19,44,15,,1.0,1.993282
111,2024-06-20 19:44:16,0.626,2024,6,20,19,44,16,,1.0,1.993456
111,2024-06-20 19:44:17,0.625,2024,6,20,19,44,17,,1.0,1.99363
111,2024-06-20 19:44:18,0.624,2024,6,20,19,44,18,,1.0,1.993803
111,2024-06-20 19:44:19,0.624,2024,6,20,19,44,19,,1.0,1.993976
111,2024-06-20 19:44:20,0.624,2024,6,20,19,44,20,,1.0,1.99415
111,2024-06-20 19:44:21,0.623,2024,6,20,19,44,21,,1.0,1.994323
111,2024-06-20 19:44:22,0.622,2024,6,20,19,44,22,,1.0,1.994496
111,2024-06-20 19:44:23,0.621,2024,6,20,19,44,23,,1.0,1.994668
111,2024-06-20 19:44:24,0.621,2024,6,20,19,44,24,,1.0,1.994841
111,2024-06-20 19:44:25,0.62,2024,6,20,19,44,25,,1.0,1.995013
111,2024-06-20 19:44:26,0.62,2024,6,20,19,44,26,,1.0,1.995185
111,2024-06-20 19:44:27,0.621,2024,6,20,19,44,27,,1.0,1.995358
111,2024-06-20 19:44:28,0.619,2024,6,20,19,44,28,,1.0,1.995529
111,2024-06-20 19:44:29,0.618,2024,6,20,19,44,29,,1.0,1.995701
111,2024-06-20 19:44:30,0.617,2024,6,20,19,44,30,,1.0,1.995873
111,2024-06-20 19:44:31,0.617,2024,6,20,19,44,31,,1.0,1.996044
111,2024-06-20 19:44:32,0.617,2024,6,20,19,44,32,,1.0,1.996215
111,2024-06-20 19:44:33,0.616,2024,6,20,19,44,33,,1.0,1.996386
111,2024-06-20 19:44:34,0.615,2024,6,20,19,44,34,,1.0,1.996557
111,2024-06-20 19:44:35,0.615,2024,6,20,19,44,35,,1.0,1.996728
111,2024-06-20 19:44:36,0.614,2024,6,20,19,44,36,,1.0,1.996899
111,2024-06-20 19:44:37,0.614,2024,6,20,19,44,37,,1.0,1.997069
111,2024-06-20 19:44:38,0.615,2024,6,20,19,44,38,,1.0,1.99724
111,2024-06-20 19:44:39,0.612,2024,6,20,19,44,39,,1.0,1.99741
111,2024-06-20 19:44:40,0.612,2024,6,20,19,44,40,,1.0,1.99758
111,2024-06-20 19:44:41,0.611,2024,6,20,19,44,41,,1.0,1.99775
111,2024-06-20 19:44:42,0.61,2024,6,20,19,44,42,,1.0,1.997919
111,2024-06-20 19:44:43,0.61,2024,6,20,19,44,43,,1.0,1.998089
111,2024-06-20 19:44:44,0.61,2024,6,20,19,44,44,,1.0,1.998258
111,2024-06-20 19:44:45,0.609,2024,6,20,19,44,45,,1.0,1.998427
111,2024-06-20 19:44:46,0.609,2024,6,20,19,44,46,,1.0,1.998596
111,2024-06-20 19:44:47,0.608,2024,6,20,19,44,47,,1.0,1.998765
111,2024-06-20 19:44:48,0.607,2024,6,20,19,44,48,,1.0,1.998934
111,2024-06-20 19:44:49,0.607,2024,6,20,19,44,49,,1.0,1.999103
111,2024-06-20 19:44:50,0.606,2024,6,20,19,44,50,,1.0,1.999271
111,2024-06-20 19:44:51,0.607,2024,6,20,19,44,51,,1.0,1.999439
111,2024-06-20 19:44:52,0.607,2024,6,20,19,44,52,,1.0,1.999608
111,2024-06-20 19:44:53,0.6040000000000001,2024,6,20,19,44,53,,1.0,1.999776
111,2024-06-20 19:44:54,0.6040000000000001,2024,6,20,19,44,54,,1.0,1.999944
111,2024-06-20 19:44:55,0.603,2024,6,20,19,44,55,,1.0,2.000111
111,2024-06-20 19:44:56,0.6040000000000001,2024,6,20,19,44,56,,1.0,2.000279
111,2024-06-20 19:44:57,0.603,2024,6,20,19,44,57,,1.0,2.000446
111,2024-06-20 19:44:58,0.602,2024,6,20,19,44,58,,1.0,2.000614
111,2024-06-20 19:44:59,0.6,2024,6,20,19,44,59,,1.0,2.00078
111,2024-06-20 19:45:00,0.599,2024,6,20,19,45,0,,1.0,2.000947
111,2024-06-20 19:45:01,0.599,2024,6,20,19,45,1,,1.0,2.001113
111,2024-06-20 19:45:02,0.6,2024,6,20,19,45,2,,1.0,2.00128
111,2024-06-20 19:45:03,0.6,2024,6,20,19,45,3,,1.0,2.001446
111,2024-06-20 19:45:04,0.599,2024,6,20,19,45,4,,1.0,2.001613
111,2024-06-20 19:45:05,0.598,2024,6,20,19,45,5,,1.0,2.001779
111,2024-06-20 19:45:06,0.598,2024,6,20,19,45,6,,1.0,2.001945
111,2024-06-20 19:45:07,0.598,2024,6,20,19,45,7,,1.0,2.002111
111,2024-06-20 19:45:08,0.597,2024,6,20,19,45,8,,1.0,2.002277
111,2024-06-20 19:45:09,0.5950000000000001,2024,6,20,19,45,9,,1.0,2.002442
111,2024-06-20 19:45:10,0.5950000000000001,2024,6,20,19,45,10,,1.0,2.002608
111,2024-06-20 19:45:11,0.594,2024,6,20,19,45,11,,1.0,2.002773
111,2024-06-20 19:45:12,0.5950000000000001,2024,6,20,19,45,12,,1.0,2.002938
111,2024-06-20 19:45:13,0.594,2024,6,20,19,45,13,,1.0,2.003103
111,2024-06-20 19:45:14,0.592,2024,6,20,19,45,14,,1.0,2.003267
111,2024-06-20 19:45:15,0.592,2024,6,20,19,45,15,,1.0,2.003432
111,2024-06-20 19:45:16,0.592,2024,6,20,19,45,16,,1.0,2.003596
111,2024-06-20 19:45:17,0.592,2024,6,20,19,45,17,,1.0,2.003761
111,2024-06-20 19:45:18,0.592,2024,6,20,19,45,18,,1.0,2.003925
111,2024-06-20 19:45:19,0.589,2024,6,20,19,45,19,,1.0,2.004089
111,2024-06-20 19:45:20,0.589,2024,6,20,19,45,20,,1.0,2.004252
111,2024-06-20 19:45:21,0.5900000000000001,2024,6,20,19,45,21,,1.0,2.004416
111,2024-06-20 19:45:22,0.588,2024,6,20,19,45,22,,1.0,2.004579
111,2024-06-20 19:45:23,0.588,2024,6,20,19,45,23,,1.0,2.004743
111,2024-06-20 19:45:24,0.588,2024,6,20,19,45,24,,1.0,2.004906
111,2024-06-20 19:45:25,0.589,2024,6,20,19,45,25,,1.0,2.00507
111,2024-06-20 19:45:26,0.588,2024,6,20,19,45,26,,1.0,2.005233
111,2024-06-20 19:45:27,0.5860000000000001,2024,6,20,19,45,27,,1.0,2.005396
111,2024-06-20 19:45:28,0.585,2024,6,20,19,45,28,,1.0,2.005558
111,2024-06-20 19:45:29,0.585,2024,6,20,19,45,29,,1.0,2.005721
111,2024-06-20 19:45:30,0.584,2024,6,20,19,45,30,,1.0,2.005883
111,2024-06-20 19:45:31,0.584,2024,6,20,19,45,31,,1.0,2.006045
111,2024-06-20 19:45:32,0.583,2024,6,20,19,45,32,,1.0,2.006207
111,2024-06-20 19:45:33,0.583,2024,6,20,19,45,33,,1.0,2.006369
111,2024-06-20 19:45:34,0.5820000000000001,2024,6,20,19,45,34,,1.0,2.006531
111,2024-06-20 19:45:35,0.5810000000000001,2024,6,20,19,45,35,,1.0,2.006692
111,2024-06-20 19:45:36,0.5810000000000001,2024,6,20,19,45,36,,1.0,2.006854
111,2024-06-20 19:45:37,0.5820000000000001,2024,6,20,19,45,37,,1.0,2.007015
111,2024-06-20 19:45:38,0.5810000000000001,2024,6,20,19,45,38,,1.0,2.007177
111,2024-06-20 19:45:39,0.58,2024,6,20,19,45,39,,1.0,2.007338
111,2024-06-20 19:45:40,0.58,2024,6,20,19,45,40,,1.0,2.007499
111,2024-06-20 19:45:41,0.58,2024,6,20,19,45,41,,1.0,2.00766
111,2024-06-20 19:45:42,0.578,2024,6,20,19,45,42,,1.0,2.007821
111,2024-06-20 19:45:43,0.578,2024,6,20,19,45,43,,1.0,2.007981
111,2024-06-20 19:45:44,0.578,2024,6,20,19,45,44,,1.0,2.008142
111,2024-06-20 19:45:45,0.5770000000000001,2024,6,20,19,45,45,,1.0,2.008302
111,2024-06-20 19:45:46,0.5760000000000001,2024,6,20,19,45,46,,1.0,2.008462
111,2024-06-20 19:45:47,0.5760000000000001,2024,6,20,19,45,47,,1.0,2.008622
111,2024-06-20 19:45:48,0.5770000000000001,2024,6,20,19,45,48,,1.0,2.008782
111,2024-06-20 19:45:49,0.575,2024,6,20,19,45,49,,1.0,2.008942
111,2024-06-20 19:45:50,0.575,2024,6,20,19,45,50,,1.0,2.009102
111,2024-06-20 19:45:51,0.574,2024,6,20,19,45,51,,1.0,2.009261
111,2024-06-20 19:45:52,0.5730000000000001,2024,6,20,19,45,52,,1.0,2.00942
111,2024-06-20 19:45:53,0.571,2024,6,20,19,45,53,,1.0,2.009579
111,2024-06-20 19:45:54,0.571,2024,6,20,19,45,54,,1.0,2.009738
111,2024-06-20 19:45:55,0.571,2024,6,20,19,45,55,,1.0,2.009896
111,2024-06-20 19:45:56,0.57,2024,6,20,19,45,56,,1.0,2.010054
111,2024-06-20 19:45:57,0.571,2024,6,20,19,45,57,,1.0,2.010213
111,2024-06-20 19:45:58,0.57,2024,6,20,19,45,58,,1.0,2.010371
111,2024-06-20 19:45:59,0.5680000000000001,2024,6,20,19,45,59,,1.0,2.010529
111,2024-06-20 19:46:00,0.5680000000000001,2024,6,20,19,46,0,,1.0,2.010687
111,2024-06-20 19:46:01,0.5680000000000001,2024,6,20,19,46,1,,1.0,2.010845
111,2024-06-20 19:46:02,0.5670000000000001,2024,6,20,19,46,2,,1.0,2.011002
111,2024-06-20 19:46:03,0.5670000000000001,2024,6,20,19,46,3,,1.0,2.01116
111,2024-06-20 19:46:04,0.5670000000000001,2024,6,20,19,46,4,,1.0,2.011317
111,2024-06-20 19:46:05,0.565,2024,6,20,19,46,5,,1.0,2.011474
111,2024-06-20 19:46:06,0.565,2024,6,20,19,46,6,,1.0,2.011631
111,2024-06-20 19:46:07,0.565,2024,6,20,19,46,7,,1.0,2.011788
111,2024-06-20 19:46:08,0.565,2024,6,20,19,46,8,,1.0,2.011945
111,2024-06-20 19:46:09,0.565,2024,6,20,19,46,9,,1.0,2.012102
111,2024-06-20 19:46:10,0.5640000000000001,2024,6,20,19,46,10,,1.0,2.012259
111,2024-06-20 19:46:11,0.5630000000000001,2024,6,20,19,46,11,,1.0,2.012415
111,2024-06-20 19:46:12,0.5630000000000001,2024,6,20,19,46,12,,1.0,2.012571
111,2024-06-20 19:46:13,0.562,2024,6,20,19,46,13,,1.0,2.012728
111,2024-06-20 19:46:14,0.562,2024,6,20,19,46,14,,1.0,2.012884
111,2024-06-20 19:46:15,0.562,2024,6,20,19,46,15,,1.0,2.01304
111,2024-06-20 19:46:16,0.562,2024,6,20,19,46,16,,1.0,2.013196
111,2024-06-20 19:46:17,0.5599999999999999,2024,6,20,19,46,17,,1.0,2.013351
111,2024-06-20 19:46:18,0.5599999999999999,2024,6,20,19,46,18,,1.0,2.013507
111,2024-06-20 19:46:19,0.558,2024,6,20,19,46,19,,1.0,2.013662
111,2024-06-20 19:46:20,0.559,2024,6,20,19,46,20,,1.0,2.013817
111,2024-06-20 19:46:21,0.558,2024,6,20,19,46,21,,1.0,2.013972
111,2024-06-20 19:46:22,0.558,2024,6,20,19,46,22,,1.0,2.014127
111,2024-06-20 19:46:23,0.5569999999999999,2024,6,20,19,46,23,,1.0,2.014282
111,2024-06-20 19:46:24,0.5559999999999999,2024,6,20,19,46,24,,1.0,2.014436
111,2024-06-20 19:46:25,0.555,2024,6,20,19,46,25,,1.0,2.014591
