Channel,Timestamp,Current,Year,Month,Day,Hour,Minute,Second,Total_time,TimeDelta,Capacity
111,2024-07-21 12:12:42,0.375,2024,7,21,12,12,42,,1.0,1.519209
111,2024-07-21 12:12:43,0.374,2024,7,21,12,12,43,,1.0,1.519313
111,2024-07-21 12:12:44,0.375,2024,7,21,12,12,44,,1.0,1.519417
111,2024-07-21 12:12:45,0.375,2024,7,21,12,12,45,,1.0,1.519521
111,2024-07-21 12:12:46,0.375,2024,7,21,12,12,46,,1.0,1.519625
111,2024-07-21 12:12:47,0.374,2024,7,21,12,12,47,,1.0,1.519729
111,2024-07-21 12:12:48,0.375,2024,7,21,12,12,48,,1.0,1.519833
111,2024-07-21 12:12:49,0.374,2024,7,21,12,12,49,,1.0,1.519937
111,2024-07-21 12:12:50,0.373,2024,7,21,12,12,50,,1.0,1.520041
111,2024-07-21 12:12:51,0.372,2024,7,21,12,12,51,,1.0,1.520144
111,2024-07-21 12:12:52,0.372,2024,7,21,12,12,52,,1.0,1.520247
111,2024-07-21 12:12:53,0.372,2024,7,21,12,12,53,,1.0,1.520351
111,2024-07-21 12:12:54,0.37,2024,7,21,12,12,54,,1.0,1.520453
111,2024-07-21 12:12:55,0.371,2024,7,21,12,12,55,,1.0,1.520556
111,2024-07-21 12:12:56,0.37,2024,7,21,12,12,56,,1.0,1.520659
111,2024-07-21 12:12:57,0.371,2024,7,21,12,12,57,,1.0,1.520762
111,2024-07-21 12:12:58,0.371,2024,7,21,12,12,58,,1.0,1.520865
111,2024-07-21 12:12:59,0.37,2024,7,21,12,12,59,,1.0,1.520968
111,2024-07-21 12:13:00,0.37,2024,7,21,12,13,0,,1.0,1.521071
111,2024-07-21 12:13:01,0.37,2024,7,21,12,13,1,,1.0,1.521174
111,2024-07-21 12:13:02,0.368,2024,7,21,12,13,2,,1.0,1.521276
111,2024-07-21 12:13:03,0.369,2024,7,21,12,13,3,,1.0,1.521378
111,2024-07-21 12:13:04,0.369,2024,7,21,12,13,4,,1.0,1.521481
111,2024-07-21 12:13:05,0.367,2024,7,21,12,13,5,,1.0,1.521583
111,2024-07-21 12:13:06,0.368,2024,7,21,12,13,6,,1.0,1.521685
111,2024-07-21 12:13:07,0.368,2024,7,21,12,13,7,,1.0,1.521787
111,2024-07-21 12:13:08,0.367,2024,7,21,12,13,8,,1.0,1.521889
111,2024-07-21 12:13:09,0.367,2024,7,21,12,13,9,,1.0,1.521991
111,2024-07-21 12:13:10,0.365,2024,7,21,12,13,10,,1.0,1.522093
111,2024-07-21 12:13:11,0.366,2024,7,21,12,13,11,,1.0,1.522194
111,2024-07-21 12:13:12,0.366,2024,7,21,12,13,12,,1.0,1.522296
111,2024-07-21 12:13:13,0.366,2024,7,21,12,13,13,,1.0,1.522398
111,2024-07-21 12:13:14,0.366,2024,7,21,12,13,14,,1.0,1.522499
111,2024-07-21 12:13:15,0.365,2024,7,21,12,13,15,,1.0,1.522601
111,2024-07-21 12:13:16,0.362,2024,7,21,12,13,16,,1.0,1.522701
111,2024-07-21 12:13:17,0.363,2024,7,21,12,13,17,,1.0,1.522802
111,2024-07-21 12:13:18,0.364,2024,7,21,12,13,18,,1.0,1.522903
111,2024-07-21 12:13:19,0.364,2024,7,21,12,13,19,,1.0,1.523004
111,2024-07-21 12:13:20,0.363,2024,7,21,12,13,20,,1.0,1.523105
111,2024-07-21 12:13:21,0.363,2024,7,21,12,13,21,,1.0,1.523206
111,2024-07-21 12:13:22,0.362,2024,7,21,12,13,22,,1.0,1.523306
111,2024-07-21 12:13:23,0.363,2024,7,21,12,13,23,,1.0,1.523407
111,2024-07-21 12:13:24,0.363,2024,7,21,12,13,24,,1.0,1.523508
111,2024-07-21 12:13:25,0.361,2024,7,21,12,13,25,,1.0,1.523608
111,2024-07-21 12:13:26,0.361,2024,7,21,12,13,26,,1.0,1.523709
111,2024-07-21 12:13:27,0.361,2024,7,21,12,13,27,,1.0,1.523809
111,2024-07-21 12:13:28,0.361,2024,7,21,12,13,28,,1.0,1.523909
111,2024-07-21 12:13:29,0.359,2024,7,21,12,13,29,,1.0,1.524009
111,2024-07-21 12:13:30,0.36,2024,7,21,12,13,30,,1.0,1.524109
111,2024-07-21 12:13:31,0.359,2024,7,21,12,13,31,,1.0,1.524209
111,2024-07-21 12:13:32,0.359,2024,7,21,12,13,32,,1.0,1.524308
111,2024-07-21 12:13:33,0.359,2024,7,21,12,13,33,,1.0,1.524408
111,2024-07-21 12:13:34,0.358,2024,7,21,12,13,34,,1.0,1.524508
111,2024-07-21 12:13:35,0.358,2024,7,21,12,13,35,,1.0,1.524607
111,2024-07-21 12:13:36,0.357,2024,7,21,12,13,36,,1.0,1.524706
111,2024-07-21 12:13:37,0.357,2024,7,21,12,13,37,,1.0,1.524805
111,2024-07-21 12:13:38,0.358,2024,7,21,12,13,38,,1.0,1.524905
111,2024-07-21 12:13:39,0.355,2024,7,21,12,13,39,,1.0,1.525003
111,2024-07-21 12:13:40,0.357,2024,7,21,12,13,40,,1.0,1.525103
111,2024-07-21 12:13:41,0.357,2024,7,21,12,13,41,,1.0,1.525202
111,2024-07-21 12:13:42,0.356,2024,7,21,12,13,42,,1.0,1.525301
111,2024-07-21 12:13:43,0.355,2024,7,21,12,13,43,,1.0,1.525399
111,2024-07-21 12:13:44,0.356,2024,7,21,12,13,44,,1.0,1.525498
111,2024-07-21 12:13:45,0.356,2024,7,21,12,13,45,,1.0,1.525597
111,2024-07-21 12:13:46,0.355,2024,7,21,12,13,46,,1.0,1.525696
111,2024-07-21 12:13:47,0.355,2024,7,21,12,13,47,,1.0,1.525794
111,2024-07-21 12:13:48,0.354,2024,7,21,12,13,48,,1.0,1.525893
111,2024-07-21 12:13:49,0.353,2024,7,21,12,13,49,,1.0,1.525991
111,2024-07-21 12:13:50,0.353,2024,7,21,12,13,50,,1.0,1.526089
111,2024-07-21 12:13:51,0.352,2024,7,21,12,13,51,,1.0,1.526186
111,2024-07-21 12:13:52,0.35,2024,7,21,12,13,52,,1.0,1.526284
111,2024-07-21 12:13:53,0.353,2024,7,21,12,13,53,,1.0,1.526382
111,2024-07-21 12:13:54,0.352,2024,7,21,12,13,54,,1.0,1.526479
111,2024-07-21 12:13:55,0.352,2024,7,21,12,13,55,,1.0,1.526577
111,2024-07-21 12:13:56,0.353,2024,7,21,12,13,56,,1.0,1.526675
111,2024-07-21 12:13:57,0.35,2024,7,21,12,13,57,,1.0,1.526773
111,2024-07-21 12:13:58,0.351,2024,7,21,12,13,58,,1.0,1.52687
111,2024-07-21 12:13:59,0.351,2024,7,21,12,13,59,,1.0,1.526968
111,2024-07-21 12:14:00,0.351,2024,7,21,12,14,0,,1.0,1.527065
111,2024-07-21 12:14:01,0.35,2024,7,21,12,14,1,,1.0,1.527162
111,2024-07-21 12:14:02,0.349,2024,7,21,12,14,2,,1.0,1.527259
111,2024-07-21 12:14:03,0.349,2024,7,21,12,14,3,,1.0,1.527356
111,2024-07-21 12:14:04,0.348,2024,7,21,12,14,4,,1.0,1.527453
111,2024-07-21 12:14:05,0.35,2024,7,21,12,14,5,,1.0,1.52755
111,2024-07-21 12:14:06,0.349,2024,7,21,12,14,6,,1.0,1.527647
111,2024-07-21 12:14:07,0.349,2024,7,21,12,14,7,,1.0,1.527744
111,2024-07-21 12:14:08,0.348,2024,7,21,12,14,8,,1.0,1.527841
111,2024-07-21 12:14:09,0.349,2024,7,21,12,14,9,,1.0,1.527938
111,2024-07-21 12:14:10,0.349,2024,7,21,12,14,10,,1.0,1.528034
111,2024-07-21 12:14:11,0.349,2024,7,21,12,14,11,,1.0,1.528131
111,2024-07-21 12:14:12,0.348,2024,7,21,12,14,12,,1.0,1.528228
111,2024-07-21 12:14:13,0.347,2024,7,21,12,14,13,,1.0,1.528324
111,2024-07-21 12:14:14,0.348,2024,7,21,12,14,14,,1.0,1.528421
111,2024-07-21 12:14:15,0.347,2024,7,21,12,14,15,,1.0,1.528518
111,2024-07-21 12:14:16,0.346,2024,7,21,12,14,16,,1.0,1.528614
111,2024-07-21 12:14:17,0.346,2024,7,21,12,14,17,,1.0,1.52871
111,2024-07-21 12:14:18,0.345,2024,7,21,12,14,18,,1.0,1.528806
111,2024-07-21 12:14:19,0.344,2024,7,21,12,14,19,,1.0,1.528901
111,2024-07-21 12:14:20,0.344,2024,7,21,12,14,20,,1.0,1.528997
111,2024-07-21 12:14:21,0.344,2024,7,21,12,14,21,,1.0,1.529092
111,2024-07-21 12:14:22,0.343,2024,7,21,12,14,22,,1.0,1.529188
111,2024-07-21 12:14:23,0.343,2024,7,21,12,14,23,,1.0,1.529283
111,2024-07-21 12:14:24,0.345,2024,7,21,12,14,24,,1.0,1.529379
111,2024-07-21 12:14:25,0.343,2024,7,21,12,14,25,,1.0,1.529474
111,2024-07-21 12:14:26,0.343,2024,7,21,12,14,26,,1.0,1.529569
111,2024-07-21 12:14:27,0.341,2024,7,21,12,14,27,,1.0,1.529664
111,2024-07-21 12:14:28,0.341,2024,7,21,12,14,28,,1.0,1.529759
111,2024-07-21 12:14:29,0.342,2024,7,21,12,14,29,,1.0,1.529854
111,2024-07-21 12:14:30,0.342,2024,7,21,12,14,30,,1.0,1.529949
111,2024-07-21 12:14:31,0.341,2024,7,21,12,14,31,,1.0,1.530043
111,2024-07-21 12:14:32,0.341,2024,7,21,12,14,32,,1.0,1.530138
111,2024-07-21 12:14:33,0.34,2024,7,21,12,14,33,,1.0,1.530233
111,2024-07-21 12:14:34,0.339,2024,7,21,12,14,34,,1.0,1.530327
111,2024-07-21 12:14:35,0.339,2024,7,21,12,14,35,,1.0,1.530421
111,2024-07-21 12:14:36,0.339,2024,7,21,12,14,36,,1.0,1.530515
111,2024-07-21 12:14:37,0.338,2024,7,21,12,14,37,,1.0,1.530609
111,2024-07-21 12:14:38,0.338,2024,7,21,12,14,38,,1.0,1.530703
111,2024-07-21 12:14:39,0.337,2024,7,21,12,14,39,,1.0,1.530796
111,2024-07-21 12:14:40,0.339,2024,7,21,12,14,40,,1.0,1.530891
111,2024-07-21 12:14:41,0.338,2024,7,21,12,14,41,,1.0,1.530984
111,2024-07-21 12:14:42,0.338,2024,7,21,12,14,42,,1.0,1.531078
111,2024-07-21 12:14:43,0.337,2024,7,21,12,14,43,,1.0,1.531172
111,2024-07-21 12:14:44,0.337,2024,7,21,12,14,44,,1.0,1.531266
111,2024-07-21 12:14:45,0.337,2024,7,21,12,14,45,,1.0,1.531359
111,2024-07-21 12:14:46,0.336,2024,7,21,12,14,46,,1.0,1.531453
111,2024-07-21 12:14:47,0.337,2024,7,21,12,14,47,,1.0,1.531546
111,2024-07-21 12:14:48,0.335,2024,7,21,12,14,48,,1.0,1.531639
111,2024-07-21 12:14:49,0.336,2024,7,21,12,14,49,,1.0,1.531733
111,2024-07-21 12:14:50,0.335,2024,7,21,12,14,50,,1.0,1.531826
111,2024-07-21 12:14:51,0.335,2024,7,21,12,14,51,,1.0,1.531919
111,2024-07-21 12:14:52,0.335,2024,7,21,12,14,52,,1.0,1.532012
111,2024-07-21 12:14:53,0.335,2024,7,21,12,14,53,,1.0,1.532105
111,2024-07-21 12:14:54,0.334,2024,7,21,12,14,54,,1.0,1.532198
111,2024-07-21 12:14:55,0.335,2024,7,21,12,14,55,,1.0,1.532291
111,2024-07-21 12:14:56,0.332,2024,7,21,12,14,56,,1.0,1.532383
111,2024-07-21 12:14:57,0.333,2024,7,21,12,14,57,,1.0,1.532475
111,2024-07-21 12:14:58,0.333,2024,7,21,12,14,58,,1.0,1.532568
111,2024-07-21 12:14:59,0.331,2024,7,21,12,14,59,,1.0,1.53266
111,2024-07-21 12:15:00,0.332,2024,7,21,12,15,0,,1.0,1.532752
111,2024-07-21 12:15:01,0.331,2024,7,21,12,15,1,,1.0,1.532844
111,2024-07-21 12:15:02,0.33,2024,7,21,12,15,2,,1.0,1.532936
111,2024-07-21 12:15:03,0.33,2024,7,21,12,15,3,,1.0,1.533027
111,2024-07-21 12:15:04,0.33,2024,7,21,12,15,4,,1.0,1.533119
111,2024-07-21 12:15:05,0.329,2024,7,21,12,15,5,,1.0,1.53321
111,2024-07-21 12:15:06,0.329,2024,7,21,12,15,6,,1.0,1.533302
111,2024-07-21 12:15:07,0.329,2024,7,21,12,15,7,,1.0,1.533393
111,2024-07-21 12:15:08,0.329,2024,7,21,12,15,8,,1.0,1.533484
111,2024-07-21 12:15:09,0.33,2024,7,21,12,15,9,,1.0,1.533576
111,2024-07-21 12:15:10,0.328,2024,7,21,12,15,10,,1.0,1.533667
111,2024-07-21 12:15:11,0.329,2024,7,21,12,15,11,,1.0,1.533759
111,2024-07-21 12:15:12,0.328,2024,7,21,12,15,12,,1.0,1.53385
111,2024-07-21 12:15:13,0.328,2024,7,21,12,15,13,,1.0,1.533941
111,2024-07-21 12:15:14,0.328,2024,7,21,12,15,14,,1.0,1.534032
111,2024-07-21 12:15:15,0.328,2024,7,21,12,15,15,,1.0,1.534123
111,2024-07-21 12:15:16,0.328,2024,7,21,12,15,16,,1.0,1.534214
111,2024-07-21 12:15:17,0.326,2024,7,21,12,15,17,,1.0,1.534305
111,2024-07-21 12:15:18,0.326,2024,7,21,12,15,18,,1.0,1.534395
111,2024-07-21 12:15:19,0.326,2024,7,21,12,15,19,,1.0,1.534486
111,2024-07-21 12:15:20,0.325,2024,7,21,12,15,20,,1.0,1.534576
111,2024-07-21 12:15:21,0.325,2024,7,21,12,15,21,,1.0,1.534666
111,2024-07-21 12:15:22,0.326,2024,7,21,12,15,22,,1.0,1.534757
111,2024-07-21 12:15:23,0.324,2024,7,21,12,15,23,,1.0,1.534847
111,2024-07-21 12:15:24,0.324,2024,7,21,12,15,24,,1.0,1.534937
111,2024-07-21 12:15:25,0.324,2024,7,21,12,15,25,,1.0,1.535027
111,2024-07-21 12:15:26,0.323,2024,7,21,12,15,26,,1.0,1.535117
111,2024-07-21 12:15:27,0.323,2024,7,21,12,15,27,,1.0,1.535206
111,2024-07-21 12:15:28,0.323,2024,7,21,12,15,28,,1.0,1.535296
111,2024-07-21 12:15:29,0.324,2024,7,21,12,15,29,,1.0,1.535386
111,2024-07-21 12:15:30,0.323,2024,7,21,12,15,30,,1.0,1.535476
111,2024-07-21 12:15:31,0.323,2024,7,21,12,15,31,,1.0,1.535566
111,2024-07-21 12:15:32,0.321,2024,7,21,12,15,32,,1.0,1.535655
111,2024-07-21 12:15:33,0.321,2024,7,21,12,15,33,,1.0,1.535744
111,2024-07-21 12:15:34,0.321,2024,7,21,12,15,34,,1.0,1.535833
111,2024-07-21 12:15:35,0.321,2024,7,21,12,15,35,,1.0,1.535922
111,2024-07-21 12:15:36,0.321,2024,7,21,12,15,36,,1.0,1.536011
111,2024-07-21 12:15:37,0.322,2024,7,21,12,15,37,,1.0,1.536101
111,2024-07-21 12:15:38,0.322,2024,7,21,12,15,38,,1.0,1.53619
111,2024-07-21 12:15:39,0.32,2024,7,21,12,15,39,,1.0,1.536279
111,2024-07-21 12:15:40,0.32,2024,7,21,12,15,40,,1.0,1.536368
111,2024-07-21 12:15:41,0.32,2024,7,21,12,15,41,,1.0,1.536457
111,2024-07-21 12:15:42,0.32,2024,7,21,12,15,42,,1.0,1.536546
111,2024-07-21 12:15:43,0.319,2024,7,21,12,15,43,,1.0,1.536634
111,2024-07-21 12:15:44,0.32,2024,7,21,12,15,44,,1.0,1.536723
111,2024-07-21 12:15:45,0.319,2024,7,21,12,15,45,,1.0,1.536812
111,2024-07-21 12:15:46,0.318,2024,7,21,12,15,46,,1.0,1.5369
111,2024-07-21 12:15:47,0.318,2024,7,21,12,15,47,,1.0,1.536989
111,2024-07-21 12:15:48,0.318,2024,7,21,12,15,48,,1.0,1.537077
111,2024-07-21 12:15:49,0.318,2024,7,21,12,15,49,,1.0,1.537165
111,2024-07-21 12:15:50,0.318,2024,7,21,12,15,50,,1.0,1.537254
111,2024-07-21 12:15:51,0.318,2024,7,21,12,15,51,,1.0,1.537342
111,2024-07-21 12:15:52,0.317,2024,7,21,12,15,52,,1.0,1.53743
111,2024-07-21 12:15:53,0.317,2024,7,21,12,15,53,,1.0,1.537518
111,2024-07-21 12:15:54,0.316,2024,7,21,12,15,54,,1.0,1.537606
111,2024-07-21 12:15:55,0.318,2024,7,21,12,15,55,,1.0,1.537694
111,2024-07-21 12:15:56,0.316,2024,7,21,12,15,56,,1.0,1.537782
111,2024-07-21 12:15:57,0.316,2024,7,21,12,15,57,,1.0,1.53787
111,2024-07-21 12:15:58,0.316,2024,7,21,12,15,58,,1.0,1.537958
111,2024-07-21 12:15:59,0.315,2024,7,21,12,15,59,,1.0,1.538045
111,2024-07-21 12:16:00,0.314,2024,7,21,12,16,0,,1.0,1.538132
111,2024-07-21 12:16:01,0.314,2024,7,21,12,16,1,,1.0,1.538219
111,2024-07-21 12:16:02,0.313,2024,7,21,12,16,2,,1.0,1.538306
111,2024-07-21 12:16:03,0.314,2024,7,21,12,16,3,,1.0,1.538394
111,2024-07-21 12:16:04,0.314,2024,7,21,12,16,4,,1.0,1.538481
111,2024-07-21 12:16:05,0.314,2024,7,21,12,16,5,,1.0,1.538568
111,2024-07-21 12:16:06,0.313,2024,7,21,12,16,6,,1.0,1.538655
111,2024-07-21 12:16:07,0.313,2024,7,21,12,16,7,,1.0,1.538742
111,2024-07-21 12:16:08,0.313,2024,7,21,12,16,8,,1.0,1.538829
111,2024-07-21 12:16:09,0.312,2024,7,21,12,16,9,,1.0,1.538916
111,2024-07-21 12:16:10,0.312,2024,7,21,12,16,10,,1.0,1.539002
111,2024-07-21 12:16:11,0.31,2024,7,21,12,16,11,,1.0,1.539088
111,2024-07-21 12:16:12,0.311,2024,7,21,12,16,12,,1.0,1.539175
111,2024-07-21 12:16:13,0.31,2024,7,21,12,16,13,,1.0,1.539261
111,2024-07-21 12:16:14,0.31,2024,7,21,12,16,14,,1.0,1.539347
111,2024-07-21 12:16:15,0.311,2024,7,21,12,16,15,,1.0,1.539433
111,2024-07-21 12:16:16,0.311,2024,7,21,12,16,16,,1.0,1.53952
111,2024-07-21 12:16:17,0.31,2024,7,21,12,16,17,,1.0,1.539606
111,2024-07-21 12:16:18,0.309,2024,7,21,12,16,18,,1.0,1.539692
111,2024-07-21 12:16:19,0.311,2024,7,21,12,16,19,,1.0,1.539778
111,2024-07-21 12:16:20,0.31,2024,7,21,12,16,20,,1.0,1.539864
111,2024-07-21 12:16:21,0.31,2024,7,21,12,16,21,,1.0,1.53995
111,2024-07-21 12:16:22,0.31,2024,7,21,12,16,22,,1.0,1.540036
111,2024-07-21 12:16:23,0.31,2024,7,21,12,16,23,,1.0,1.540123
111,2024-07-21 12:16:24,0.308,2024,7,21,12,16,24,,1.0,1.540208
111,2024-07-21 12:16:25,0.309,2024,7,21,12,16,25,,1.0,1.540294
111,2024-07-21 12:16:26,0.307,2024,7,21,12,16,26,,1.0,1.540379
111,2024-07-21 12:16:27,0.308,2024,7,21,12,16,27,,1.0,1.540465
111,2024-07-21 12:16:28,0.306,2024,7,21,12,16,28,,1.0,1.54055
111,2024-07-21 12:16:29,0.306,2024,7,21,12,16,29,,1.0,1.540635
111,2024-07-21 12:16:30,0.307,2024,7,21,12,16,30,,1.0,1.54072
111,2024-07-21 12:16:31,0.306,2024,7,21,12,16,31,,1.0,1.540805
111,2024-07-21 12:16:32,0.307,2024,7,21,12,16,32,,1.0,1.54089
111,2024-07-21 12:16:33,0.305,2024,7,21,12,16,33,,1.0,1.540975
111,2024-07-21 12:16:34,0.306,2024,7,21,12,16,34,,1.0,1.54106
111,2024-07-21 12:16:35,0.306,2024,7,21,12,16,35,,1.0,1.541145
111,2024-07-21 12:16:36,0.305,2024,7,21,12,16,36,,1.0,1.54123
111,2024-07-21 12:16:37,0.305,2024,7,21,12,16,37,,1.0,1.541314
111,2024-07-21 12:16:38,0.306,2024,7,21,12,16,38,,1.0,1.541399
111,2024-07-21 12:16:39,0.304,2024,7,21,12,16,39,,1.0,1.541484
111,2024-07-21 12:16:40,0.304,2024,7,21,12,16,40,,1.0,1.541568
111,2024-07-21 12:16:41,0.304,2024,7,21,12,16,41,,1.0,1.541653
111,2024-07-21 12:16:42,0.305,2024,7,21,12,16,42,,1.0,1.541738
111,2024-07-21 12:16:43,0.303,2024,7,21,12,16,43,,1.0,1.541822
111,2024-07-21 12:16:44,0.303,2024,7,21,12,16,44,,1.0,1.541906
111,2024-07-21 12:16:45,0.303,2024,7,21,12,16,45,,1.0,1.54199
111,2024-07-21 12:16:46,0.303,2024,7,21,12,16,46,,1.0,1.542074
111,2024-07-21 12:16:47,0.302,2024,7,21,12,16,47,,1.0,1.542158
111,2024-07-21 12:16:48,0.301,2024,7,21,12,16,48,,1.0,1.542242
111,2024-07-21 12:16:49,0.301,2024,7,21,12,16,49,,1.0,1.542325
111,2024-07-21 12:16:50,0.301,2024,7,21,12,16,50,,1.0,1.542409
111,2024-07-21 12:16:51,0.3,2024,7,21,12,16,51,,1.0,1.542492
111,2024-07-21 12:16:52,0.301,2024,7,21,12,16,52,,1.0,1.542576
111,2024-07-21 12:16:53,0.301,2024,7,21,12,16,53,,1.0,1.542659
111,2024-07-21 12:16:54,0.301,2024,7,21,12,16,54,,1.0,1.542743
111,2024-07-21 12:16:55,0.3,2024,7,21,12,16,55,,1.0,1.542826
111,2024-07-21 12:16:56,0.3,2024,7,21,12,16,56,,1.0,1.54291
111,2024-07-21 12:16:57,0.3,2024,7,21,12,16,57,,1.0,1.542993
111,2024-07-21 12:16:58,0.3,2024,7,21,12,16,58,,1.0,1.543076
111,2024-07-21 12:16:59,0.3,2024,7,21,12,16,59,,1.0,1.54316
111,2024-07-21 12:17:00,0.297,2024,7,21,12,17,0,,1.0,1.543242
111,2024-07-21 12:17:01,0.298,2024,7,21,12,17,1,,1.0,1.543325
111,2024-07-21 12:17:02,0.298,2024,7,21,12,17,2,,1.0,1.543408
111,2024-07-21 12:17:03,0.299,2024,7,21,12,17,3,,1.0,1.543491
111,2024-07-21 12:17:04,0.298,2024,7,21,12,17,4,,1.0,1.543574
111,2024-07-21 12:17:05,0.297,2024,7,21,12,17,5,,1.0,1.543656
111,2024-07-21 12:17:06,0.297,2024,7,21,12,17,6,,1.0,1.543739
111,2024-07-21 12:17:07,0.296,2024,7,21,12,17,7,,1.0,1.543821
111,2024-07-21 12:17:08,0.296,2024,7,21,12,17,8,,1.0,1.543903
111,2024-07-21 12:17:09,0.296,2024,7,21,12,17,9,,1.0,1.543985
111,2024-07-21 12:17:10,0.296,2024,7,21,12,17,10,,1.0,1.544068
111,2024-07-21 12:17:11,0.295,2024,7,21,12,17,11,,1.0,1.544149
111,2024-07-21 12:17:12,0.294,2024,7,21,12,17,12,,1.0,1.544231
111,2024-07-21 12:17:13,0.294,2024,7,21,12,17,13,,1.0,1.544313
111,2024-07-21 12:17:14,0.292,2024,7,21,12,17,14,,1.0,1.544394
111,2024-07-21 12:17:15,0.293,2024,7,21,12,17,15,,1.0,1.544475
111,2024-07-21 12:17:16,0.293,2024,7,21,12,17,16,,1.0,1.544557
111,2024-07-21 12:17:17,0.293,2024,7,21,12,17,17,,1.0,1.544638
111,2024-07-21 12:17:18,0.292,2024,7,21,12,17,18,,1.0,1.544719
111,2024-07-21 12:17:19,0.293,2024,7,21,12,17,19,,1.0,1.544801
111,2024-07-21 12:17:20,0.293,2024,7,21,12,17,20,,1.0,1.544882
111,2024-07-21 12:17:21,0.293,2024,7,21,12,17,21,,1.0,1.544963
111,2024-07-21 12:17:22,0.293,2024,7,21,12,17,22,,1.0,1.545045
111,2024-07-21 12:17:23,0.293,2024,7,21,12,17,23,,1.0,1.545126
111,2024-07-21 12:17:24,0.293,2024,7,21,12,17,24,,1.0,1.545208
111,2024-07-21 12:17:25,0.292,2024,7,21,12,17,25,,1.0,1.545289
111,2024-07-21 12:17:26,0.294,2024,7,21,12,17,26,,1.0,1.54537
111,2024-07-21 12:17:27,0.292,2024,7,21,12,17,27,,1.0,1.545451
111,2024-07-21 12:17:28,0.292,2024,7,21,12,17,28,,1.0,1.545533
111,2024-07-21 12:17:29,0.292,2024,7,21,12,17,29,,1.0,1.545614
111,2024-07-21 12:17:30,0.292,2024,7,21,12,17,30,,1.0,1.545695
111,2024-07-21 12:17:31,0.291,2024,7,21,12,17,31,,1.0,1.545776
111,2024-07-21 12:17:32,0.291,2024,7,21,12,17,32,,1.0,1.545856
111,2024-07-21 12:17:33,0.29,2024,7,21,12,17,33,,1.0,1.545937
111,2024-07-21 12:17:34,0.29,2024,7,21,12,17,34,,1.0,1.546018
111,2024-07-21 12:17:35,0.289,2024,7,21,12,17,35,,1.0,1.546098
111,2024-07-21 12:17:36,0.29,2024,7,21,12,17,36,,1.0,1.546178
111,2024-07-21 12:17:37,0.29,2024,7,21,12,17,37,,1.0,1.546259
111,2024-07-21 12:17:38,0.288,2024,7,21,12,17,38,,1.0,1.546339
111,2024-07-21 12:17:39,0.288,2024,7,21,12,17,39,,1.0,1.546419
111,2024-07-21 12:17:40,0.289,2024,7,21,12,17,40,,1.0,1.546499
111,2024-07-21 12:17:41,0.288,2024,7,21,12,17,41,,1.0,1.546579
111,2024-07-21 12:17:42,0.287,2024,7,21,12,17,42,,1.0,1.546659
111,2024-07-21 12:17:43,0.287,2024,7,21,12,17,43,,1.0,1.546739
111,2024-07-21 12:17:44,0.286,2024,7,21,12,17,44,,1.0,1.546818
111,2024-07-21 12:17:45,0.286,2024,7,21,12,17,45,,1.0,1.546898
111,2024-07-21 12:17:46,0.286,2024,7,21,12,17,46,,1.0,1.546977
111,2024-07-21 12:17:47,0.285,2024,7,21,12,17,47,,1.0,1.547056
111,2024-07-21 12:17:48,0.286,2024,7,21,12,17,48,,1.0,1.547136
111,2024-07-21 12:17:49,0.286,2024,7,21,12,17,49,,1.0,1.547215
111,2024-07-21 12:17:50,0.286,2024,7,21,12,17,50,,1.0,1.547294
111,2024-07-21 12:17:51,0.284,2024,7,21,12,17,51,,1.0,1.547373
111,2024-07-21 12:17:52,0.286,2024,7,21,12,17,52,,1.0,1.547453
111,2024-07-21 12:17:53,0.285,2024,7,21,12,17,53,,1.0,1.547532
111,2024-07-21 12:17:54,0.285,2024,7,21,12,17,54,,1.0,1.547611
111,2024-07-21 12:17:55,0.284,2024,7,21,12,17,55,,1.0,1.54769
111,2024-07-21 12:17:56,0.286,2024,7,21,12,17,56,,1.0,1.547769
111,2024-07-21 12:17:57,0.285,2024,7,21,12,17,57,,1.0,1.547849
111,2024-07-21 12:17:58,0.285,2024,7,21,12,17,58,,1.0,1.547928
111,2024-07-21 12:17:59,0.284,2024,7,21,12,17,59,,1.0,1.548007
111,2024-07-21 12:18:00,0.284,2024,7,21,12,18,0,,1.0,1.548086
111,2024-07-21 12:18:01,0.282,2024,7,21,12,18,1,,1.0,1.548164
111,2024-07-21 12:18:02,0.282,2024,7,21,12,18,2,,1.0,1.548242
111,2024-07-21 12:18:03,0.282,2024,7,21,12,18,3,,1.0,1.548321
111,2024-07-21 12:18:04,0.282,2024,7,21,12,18,4,,1.0,1.548399
111,2024-07-21 12:18:05,0.281,2024,7,21,12,18,5,,1.0,1.548477
111,2024-07-21 12:18:06,0.282,2024,7,21,12,18,6,,1.0,1.548555
111,2024-07-21 12:18:07,0.282,2024,7,21,12,18,7,,1.0,1.548634
111,2024-07-21 12:18:08,0.282,2024,7,21,12,18,8,,1.0,1.548712
111,2024-07-21 12:18:09,0.283,2024,7,21,12,18,9,,1.0,1.548791
111,2024-07-21 12:18:10,0.282,2024,7,21,12,18,10,,1.0,1.548869
111,2024-07-21 12:18:11,0.282,2024,7,21,12,18,11,,1.0,1.548947
111,2024-07-21 12:18:12,0.281,2024,7,21,12,18,12,,1.0,1.549025
111,2024-07-21 12:18:13,0.281,2024,7,21,12,18,13,,1.0,1.549103
