Channel,Timestamp,Current,Year,Month,Day,Hour,Minute,Second,Total_time,TimeDelta,Capacity
111,2024-06-19 10:04:58,0.555,2024,6,19,10,4,58,,1.0,2.986494
111,2024-06-19 10:04:59,0.554,2024,6,19,10,4,59,,1.0,2.986648
111,2024-06-19 10:05:00,0.555,2024,6,19,10,5,0,,1.0,2.986802
111,2024-06-19 10:05:01,0.555,2024,6,19,10,5,1,,1.0,2.986956
111,2024-06-19 10:05:02,0.554,2024,6,19,10,5,2,,1.0,2.98711
111,2024-06-19 10:05:03,0.554,2024,6,19,10,5,3,,1.0,2.987264
111,2024-06-19 10:05:04,0.553,2024,6,19,10,5,4,,1.0,2.987418
111,2024-06-19 10:05:05,0.554,2024,6,19,10,5,5,,1.0,2.987571
111,2024-06-19 10:05:06,0.5509999999999999,2024,6,19,10,5,6,,1.0,2.987724
111,2024-06-19 10:05:07,0.5519999999999999,2024,6,19,10,5,7,,1.0,2.987878
111,2024-06-19 10:05:08,0.5509999999999999,2024,6,19,10,5,8,,1.0,2.988031
111,2024-06-19 10:05:09,0.55,2024,6,19,10,5,9,,1.0,2.988184
111,2024-06-19 10:05:10,0.55,2024,6,19,10,5,10,,1.0,2.988336
111,2024-06-19 10:05:11,0.55,2024,6,19,10,5,11,,1.0,2.988489
111,2024-06-19 10:05:12,0.549,2024,6,19,10,5,12,,1.0,2.988642
111,2024-06-19 10:05:13,0.549,2024,6,19,10,5,13,,1.0,2.988794
111,2024-06-19 10:05:14,0.5469999999999999,2024,6,19,10,5,14,,1.0,2.988946
111,2024-06-19 10:05:15,0.5469999999999999,2024,6,19,10,5,15,,1.0,2.989098
111,2024-06-19 10:05:16,0.5469999999999999,2024,6,19,10,5,16,,1.0,2.98925
111,2024-06-19 10:05:17,0.5469999999999999,2024,6,19,10,5,17,,1.0,2.989402
111,2024-06-19 10:05:18,0.545,2024,6,19,10,5,18,,1.0,2.989553
111,2024-06-19 10:05:19,0.544,2024,6,19,10,5,19,,1.0,2.989704
111,2024-06-19 10:05:20,0.545,2024,6,19,10,5,20,,1.0,2.989856
111,2024-06-19 10:05:21,0.545,2024,6,19,10,5,21,,1.0,2.990007
111,2024-06-19 10:05:22,0.545,2024,6,19,10,5,22,,1.0,2.990159
111,2024-06-19 10:05:23,0.545,2024,6,19,10,5,23,,1.0,2.99031
111,2024-06-19 10:05:24,0.5429999999999999,2024,6,19,10,5,24,,1.0,2.990461
111,2024-06-19 10:05:25,0.5419999999999999,2024,6,19,10,5,25,,1.0,2.990611
111,2024-06-19 10:05:26,0.5419999999999999,2024,6,19,10,5,26,,1.0,2.990762
111,2024-06-19 10:05:27,0.5429999999999999,2024,6,19,10,5,27,,1.0,2.990913
111,2024-06-19 10:05:28,0.54,2024,6,19,10,5,28,,1.0,2.991063
111,2024-06-19 10:05:29,0.54,2024,6,19,10,5,29,,1.0,2.991213
111,2024-06-19 10:05:30,0.54,2024,6,19,10,5,30,,1.0,2.991363
111,2024-06-19 10:05:31,0.54,2024,6,19,10,5,31,,1.0,2.991513
111,2024-06-19 10:05:32,0.54,2024,6,19,10,5,32,,1.0,2.991663
111,2024-06-19 10:05:33,0.541,2024,6,19,10,5,33,,1.0,2.991813
111,2024-06-19 10:05:34,0.539,2024,6,19,10,5,34,,1.0,2.991963
111,2024-06-19 10:05:35,0.539,2024,6,19,10,5,35,,1.0,2.992113
111,2024-06-19 10:05:36,0.5379999999999999,2024,6,19,10,5,36,,1.0,2.992262
111,2024-06-19 10:05:37,0.537,2024,6,19,10,5,37,,1.0,2.992411
111,2024-06-19 10:05:38,0.537,2024,6,19,10,5,38,,1.0,2.99256
111,2024-06-19 10:05:39,0.537,2024,6,19,10,5,39,,1.0,2.992709
111,2024-06-19 10:05:40,0.536,2024,6,19,10,5,40,,1.0,2.992858
111,2024-06-19 10:05:41,0.535,2024,6,19,10,5,41,,1.0,2.993007
111,2024-06-19 10:05:42,0.536,2024,6,19,10,5,42,,1.0,2.993156
111,2024-06-19 10:05:43,0.536,2024,6,19,10,5,43,,1.0,2.993305
111,2024-06-19 10:05:44,0.536,2024,6,19,10,5,44,,1.0,2.993454
111,2024-06-19 10:05:45,0.535,2024,6,19,10,5,45,,1.0,2.993602
111,2024-06-19 10:05:46,0.533,2024,6,19,10,5,46,,1.0,2.99375
111,2024-06-19 10:05:47,0.5339999999999999,2024,6,19,10,5,47,,1.0,2.993899
111,2024-06-19 10:05:48,0.532,2024,6,19,10,5,48,,1.0,2.994046
111,2024-06-19 10:05:49,0.532,2024,6,19,10,5,49,,1.0,2.994194
111,2024-06-19 10:05:50,0.531,2024,6,19,10,5,50,,1.0,2.994342
111,2024-06-19 10:05:51,0.531,2024,6,19,10,5,51,,1.0,2.994489
111,2024-06-19 10:05:52,0.53,2024,6,19,10,5,52,,1.0,2.994636
111,2024-06-19 10:05:53,0.5289999999999999,2024,6,19,10,5,53,,1.0,2.994783
111,2024-06-19 10:05:54,0.5289999999999999,2024,6,19,10,5,54,,1.0,2.99493
111,2024-06-19 10:05:55,0.528,2024,6,19,10,5,55,,1.0,2.995077
111,2024-06-19 10:05:56,0.5289999999999999,2024,6,19,10,5,56,,1.0,2.995224
111,2024-06-19 10:05:57,0.527,2024,6,19,10,5,57,,1.0,2.99537
111,2024-06-19 10:05:58,0.527,2024,6,19,10,5,58,,1.0,2.995517
111,2024-06-19 10:05:59,0.527,2024,6,19,10,5,59,,1.0,2.995663
111,2024-06-19 10:06:00,0.526,2024,6,19,10,6,0,,1.0,2.995809
111,2024-06-19 10:06:01,0.527,2024,6,19,10,6,1,,1.0,2.995956
111,2024-06-19 10:06:02,0.525,2024,6,19,10,6,2,,1.0,2.996101
111,2024-06-19 10:06:03,0.526,2024,6,19,10,6,3,,1.0,2.996248
111,2024-06-19 10:06:04,0.525,2024,6,19,10,6,4,,1.0,2.996393
111,2024-06-19 10:06:05,0.523,2024,6,19,10,6,5,,1.0,2.996539
111,2024-06-19 10:06:06,0.522,2024,6,19,10,6,6,,1.0,2.996684
111,2024-06-19 10:06:07,0.524,2024,6,19,10,6,7,,1.0,2.996829
111,2024-06-19 10:06:08,0.522,2024,6,19,10,6,8,,1.0,2.996974
111,2024-06-19 10:06:09,0.523,2024,6,19,10,6,9,,1.0,2.997119
111,2024-06-19 10:06:10,0.5199999999999999,2024,6,19,10,6,10,,1.0,2.997264
111,2024-06-19 10:06:11,0.5199999999999999,2024,6,19,10,6,11,,1.0,2.997408
111,2024-06-19 10:06:12,0.521,2024,6,19,10,6,12,,1.0,2.997553
111,2024-06-19 10:06:13,0.5199999999999999,2024,6,19,10,6,13,,1.0,2.997698
111,2024-06-19 10:06:14,0.521,2024,6,19,10,6,14,,1.0,2.997842
111,2024-06-19 10:06:15,0.519,2024,6,19,10,6,15,,1.0,2.997986
111,2024-06-19 10:06:16,0.5199999999999999,2024,6,19,10,6,16,,1.0,2.998131
111,2024-06-19 10:06:17,0.517,2024,6,19,10,6,17,,1.0,2.998274
111,2024-06-19 10:06:18,0.517,2024,6,19,10,6,18,,1.0,2.998418
111,2024-06-19 10:06:19,0.518,2024,6,19,10,6,19,,1.0,2.998562
111,2024-06-19 10:06:20,0.517,2024,6,19,10,6,20,,1.0,2.998706
111,2024-06-19 10:06:21,0.516,2024,6,19,10,6,21,,1.0,2.998849
111,2024-06-19 10:06:22,0.514,2024,6,19,10,6,22,,1.0,2.998992
111,2024-06-19 10:06:23,0.514,2024,6,19,10,6,23,,1.0,2.999134
111,2024-06-19 10:06:24,0.515,2024,6,19,10,6,24,,1.0,2.999278
111,2024-06-19 10:06:25,0.514,2024,6,19,10,6,25,,1.0,2.99942
111,2024-06-19 10:06:26,0.514,2024,6,19,10,6,26,,1.0,2.999563
111,2024-06-19 10:06:27,0.514,2024,6,19,10,6,27,,1.0,2.999706
111,2024-06-19 10:06:28,0.514,2024,6,19,10,6,28,,1.0,2.999849
111,2024-06-19 10:06:29,0.513,2024,6,19,10,6,29,,1.0,2.999991
111,2024-06-19 10:06:30,0.513,2024,6,19,10,6,30,,1.0,3.000134
111,2024-06-19 10:06:31,0.512,2024,6,19,10,6,31,,1.0,3.000276
111,2024-06-19 10:06:32,0.51,2024,6,19,10,6,32,,1.0,3.000418
111,2024-06-19 10:06:33,0.5109999999999999,2024,6,19,10,6,33,,1.0,3.000559
111,2024-06-19 10:06:34,0.51,2024,6,19,10,6,34,,1.0,3.000701
111,2024-06-19 10:06:35,0.509,2024,6,19,10,6,35,,1.0,3.000843
111,2024-06-19 10:06:36,0.508,2024,6,19,10,6,36,,1.0,3.000984
111,2024-06-19 10:06:37,0.508,2024,6,19,10,6,37,,1.0,3.001125
111,2024-06-19 10:06:38,0.508,2024,6,19,10,6,38,,1.0,3.001266
111,2024-06-19 10:06:39,0.506,2024,6,19,10,6,39,,1.0,3.001406
111,2024-06-19 10:06:40,0.507,2024,6,19,10,6,40,,1.0,3.001547
111,2024-06-19 10:06:41,0.507,2024,6,19,10,6,41,,1.0,3.001688
111,2024-06-19 10:06:42,0.507,2024,6,19,10,6,42,,1.0,3.001829
111,2024-06-19 10:06:43,0.506,2024,6,19,10,6,43,,1.0,3.001969
111,2024-06-19 10:06:44,0.506,2024,6,19,10,6,44,,1.0,3.00211
111,2024-06-19 10:06:45,0.505,2024,6,19,10,6,45,,1.0,3.00225
111,2024-06-19 10:06:46,0.505,2024,6,19,10,6,46,,1.0,3.002391
111,2024-06-19 10:06:47,0.503,2024,6,19,10,6,47,,1.0,3.00253
111,2024-06-19 10:06:48,0.503,2024,6,19,10,6,48,,1.0,3.00267
111,2024-06-19 10:06:49,0.503,2024,6,19,10,6,49,,1.0,3.00281
111,2024-06-19 10:06:50,0.502,2024,6,19,10,6,50,,1.0,3.002949
111,2024-06-19 10:06:51,0.502,2024,6,19,10,6,51,,1.0,3.003089
111,2024-06-19 10:06:52,0.5,2024,6,19,10,6,52,,1.0,3.003228
111,2024-06-19 10:06:53,0.501,2024,6,19,10,6,53,,1.0,3.003367
111,2024-06-19 10:06:54,0.5,2024,6,19,10,6,54,,1.0,3.003506
111,2024-06-19 10:06:55,0.499,2024,6,19,10,6,55,,1.0,3.003644
111,2024-06-19 10:06:56,0.4979999999999999,2024,6,19,10,6,56,,1.0,3.003783
111,2024-06-19 10:06:57,0.4979999999999999,2024,6,19,10,6,57,,1.0,3.003921
111,2024-06-19 10:06:58,0.4979999999999999,2024,6,19,10,6,58,,1.0,3.004059
111,2024-06-19 10:06:59,0.4979999999999999,2024,6,19,10,6,59,,1.0,3.004198
111,2024-06-19 10:07:00,0.499,2024,6,19,10,7,0,,1.0,3.004336
111,2024-06-19 10:07:01,0.4979999999999999,2024,6,19,10,7,1,,1.0,3.004474
111,2024-06-19 10:07:02,0.496,2024,6,19,10,7,2,,1.0,3.004612
111,2024-06-19 10:07:03,0.495,2024,6,19,10,7,3,,1.0,3.00475
111,2024-06-19 10:07:04,0.495,2024,6,19,10,7,4,,1.0,3.004887
111,2024-06-19 10:07:05,0.495,2024,6,19,10,7,5,,1.0,3.005025
111,2024-06-19 10:07:06,0.495,2024,6,19,10,7,6,,1.0,3.005162
111,2024-06-19 10:07:07,0.494,2024,6,19,10,7,7,,1.0,3.005299
111,2024-06-19 10:07:08,0.494,2024,6,19,10,7,8,,1.0,3.005437
111,2024-06-19 10:07:09,0.492,2024,6,19,10,7,9,,1.0,3.005573
111,2024-06-19 10:07:10,0.4929999999999999,2024,6,19,10,7,10,,1.0,3.00571
111,2024-06-19 10:07:11,0.491,2024,6,19,10,7,11,,1.0,3.005847
111,2024-06-19 10:07:12,0.491,2024,6,19,10,7,12,,1.0,3.005983
111,2024-06-19 10:07:13,0.49,2024,6,19,10,7,13,,1.0,3.006119
111,2024-06-19 10:07:14,0.4889999999999999,2024,6,19,10,7,14,,1.0,3.006255
111,2024-06-19 10:07:15,0.49,2024,6,19,10,7,15,,1.0,3.006391
111,2024-06-19 10:07:16,0.4889999999999999,2024,6,19,10,7,16,,1.0,3.006527
111,2024-06-19 10:07:17,0.4889999999999999,2024,6,19,10,7,17,,1.0,3.006663
111,2024-06-19 10:07:18,0.491,2024,6,19,10,7,18,,1.0,3.006799
111,2024-06-19 10:07:19,0.4889999999999999,2024,6,19,10,7,19,,1.0,3.006935
111,2024-06-19 10:07:20,0.49,2024,6,19,10,7,20,,1.0,3.007071
111,2024-06-19 10:07:21,0.488,2024,6,19,10,7,21,,1.0,3.007207
111,2024-06-19 10:07:22,0.4889999999999999,2024,6,19,10,7,22,,1.0,3.007343
111,2024-06-19 10:07:23,0.488,2024,6,19,10,7,23,,1.0,3.007478
111,2024-06-19 10:07:24,0.487,2024,6,19,10,7,24,,1.0,3.007613
111,2024-06-19 10:07:25,0.486,2024,6,19,10,7,25,,1.0,3.007748
111,2024-06-19 10:07:26,0.486,2024,6,19,10,7,26,,1.0,3.007883
111,2024-06-19 10:07:27,0.485,2024,6,19,10,7,27,,1.0,3.008018
111,2024-06-19 10:07:28,0.485,2024,6,19,10,7,28,,1.0,3.008153
111,2024-06-19 10:07:29,0.484,2024,6,19,10,7,29,,1.0,3.008287
111,2024-06-19 10:07:30,0.485,2024,6,19,10,7,30,,1.0,3.008422
111,2024-06-19 10:07:31,0.486,2024,6,19,10,7,31,,1.0,3.008557
111,2024-06-19 10:07:32,0.483,2024,6,19,10,7,32,,1.0,3.008691
111,2024-06-19 10:07:33,0.483,2024,6,19,10,7,33,,1.0,3.008825
111,2024-06-19 10:07:34,0.483,2024,6,19,10,7,34,,1.0,3.008959
111,2024-06-19 10:07:35,0.483,2024,6,19,10,7,35,,1.0,3.009094
111,2024-06-19 10:07:36,0.481,2024,6,19,10,7,36,,1.0,3.009227
111,2024-06-19 10:07:37,0.481,2024,6,19,10,7,37,,1.0,3.009361
111,2024-06-19 10:07:38,0.481,2024,6,19,10,7,38,,1.0,3.009494
111,2024-06-19 10:07:39,0.48,2024,6,19,10,7,39,,1.0,3.009628
111,2024-06-19 10:07:40,0.48,2024,6,19,10,7,40,,1.0,3.009761
111,2024-06-19 10:07:41,0.48,2024,6,19,10,7,41,,1.0,3.009894
111,2024-06-19 10:07:42,0.478,2024,6,19,10,7,42,,1.0,3.010027
111,2024-06-19 10:07:43,0.479,2024,6,19,10,7,43,,1.0,3.01016
111,2024-06-19 10:07:44,0.478,2024,6,19,10,7,44,,1.0,3.010293
111,2024-06-19 10:07:45,0.478,2024,6,19,10,7,45,,1.0,3.010426
111,2024-06-19 10:07:46,0.477,2024,6,19,10,7,46,,1.0,3.010558
111,2024-06-19 10:07:47,0.477,2024,6,19,10,7,47,,1.0,3.010691
111,2024-06-19 10:07:48,0.476,2024,6,19,10,7,48,,1.0,3.010823
111,2024-06-19 10:07:49,0.475,2024,6,19,10,7,49,,1.0,3.010955
111,2024-06-19 10:07:50,0.476,2024,6,19,10,7,50,,1.0,3.011087
111,2024-06-19 10:07:51,0.476,2024,6,19,10,7,51,,1.0,3.011219
111,2024-06-19 10:07:52,0.475,2024,6,19,10,7,52,,1.0,3.011351
111,2024-06-19 10:07:53,0.474,2024,6,19,10,7,53,,1.0,3.011483
111,2024-06-19 10:07:54,0.473,2024,6,19,10,7,54,,1.0,3.011614
111,2024-06-19 10:07:55,0.472,2024,6,19,10,7,55,,1.0,3.011746
111,2024-06-19 10:07:56,0.471,2024,6,19,10,7,56,,1.0,3.011876
111,2024-06-19 10:07:57,0.472,2024,6,19,10,7,57,,1.0,3.012008
111,2024-06-19 10:07:58,0.473,2024,6,19,10,7,58,,1.0,3.012139
111,2024-06-19 10:07:59,0.472,2024,6,19,10,7,59,,1.0,3.01227
111,2024-06-19 10:08:00,0.472,2024,6,19,10,8,0,,1.0,3.012401
111,2024-06-19 10:08:01,0.47,2024,6,19,10,8,1,,1.0,3.012532
111,2024-06-19 10:08:02,0.469,2024,6,19,10,8,2,,1.0,3.012662
111,2024-06-19 10:08:03,0.4679999999999999,2024,6,19,10,8,3,,1.0,3.012792
111,2024-06-19 10:08:04,0.469,2024,6,19,10,8,4,,1.0,3.012922
111,2024-06-19 10:08:05,0.4679999999999999,2024,6,19,10,8,5,,1.0,3.013052
111,2024-06-19 10:08:06,0.469,2024,6,19,10,8,6,,1.0,3.013183
111,2024-06-19 10:08:07,0.4679999999999999,2024,6,19,10,8,7,,1.0,3.013313
111,2024-06-19 10:08:08,0.4679999999999999,2024,6,19,10,8,8,,1.0,3.013443
111,2024-06-19 10:08:09,0.467,2024,6,19,10,8,9,,1.0,3.013572
111,2024-06-19 10:08:10,0.4659999999999999,2024,6,19,10,8,10,,1.0,3.013702
111,2024-06-19 10:08:11,0.467,2024,6,19,10,8,11,,1.0,3.013831
111,2024-06-19 10:08:12,0.467,2024,6,19,10,8,12,,1.0,3.013961
111,2024-06-19 10:08:13,0.465,2024,6,19,10,8,13,,1.0,3.01409
111,2024-06-19 10:08:14,0.464,2024,6,19,10,8,14,,1.0,3.014219
111,2024-06-19 10:08:15,0.464,2024,6,19,10,8,15,,1.0,3.014348
111,2024-06-19 10:08:16,0.464,2024,6,19,10,8,16,,1.0,3.014477
111,2024-06-19 10:08:17,0.4629999999999999,2024,6,19,10,8,17,,1.0,3.014606
111,2024-06-19 10:08:18,0.462,2024,6,19,10,8,18,,1.0,3.014734
111,2024-06-19 10:08:19,0.4609999999999999,2024,6,19,10,8,19,,1.0,3.014862
111,2024-06-19 10:08:20,0.46,2024,6,19,10,8,20,,1.0,3.01499
111,2024-06-19 10:08:21,0.4589999999999999,2024,6,19,10,8,21,,1.0,3.015117
111,2024-06-19 10:08:22,0.4609999999999999,2024,6,19,10,8,22,,1.0,3.015245
111,2024-06-19 10:08:23,0.462,2024,6,19,10,8,23,,1.0,3.015374
111,2024-06-19 10:08:24,0.46,2024,6,19,10,8,24,,1.0,3.015501
111,2024-06-19 10:08:25,0.4609999999999999,2024,6,19,10,8,25,,1.0,3.015629
111,2024-06-19 10:08:26,0.46,2024,6,19,10,8,26,,1.0,3.015757
111,2024-06-19 10:08:27,0.458,2024,6,19,10,8,27,,1.0,3.015884
111,2024-06-19 10:08:28,0.458,2024,6,19,10,8,28,,1.0,3.016012
111,2024-06-19 10:08:29,0.4589999999999999,2024,6,19,10,8,29,,1.0,3.016139
111,2024-06-19 10:08:30,0.457,2024,6,19,10,8,30,,1.0,3.016266
111,2024-06-19 10:08:31,0.457,2024,6,19,10,8,31,,1.0,3.016393
111,2024-06-19 10:08:32,0.456,2024,6,19,10,8,32,,1.0,3.01652
111,2024-06-19 10:08:33,0.456,2024,6,19,10,8,33,,1.0,3.016646
111,2024-06-19 10:08:34,0.456,2024,6,19,10,8,34,,1.0,3.016773
111,2024-06-19 10:08:35,0.4539999999999999,2024,6,19,10,8,35,,1.0,3.016899
111,2024-06-19 10:08:36,0.4539999999999999,2024,6,19,10,8,36,,1.0,3.017025
111,2024-06-19 10:08:37,0.455,2024,6,19,10,8,37,,1.0,3.017152
111,2024-06-19 10:08:38,0.4539999999999999,2024,6,19,10,8,38,,1.0,3.017278
111,2024-06-19 10:08:39,0.453,2024,6,19,10,8,39,,1.0,3.017404
111,2024-06-19 10:08:40,0.4539999999999999,2024,6,19,10,8,40,,1.0,3.01753
111,2024-06-19 10:08:41,0.4519999999999999,2024,6,19,10,8,41,,1.0,3.017655
111,2024-06-19 10:08:42,0.453,2024,6,19,10,8,42,,1.0,3.017781
111,2024-06-19 10:08:43,0.4519999999999999,2024,6,19,10,8,43,,1.0,3.017907
111,2024-06-19 10:08:44,0.4519999999999999,2024,6,19,10,8,44,,1.0,3.018032
111,2024-06-19 10:08:45,0.451,2024,6,19,10,8,45,,1.0,3.018158
111,2024-06-19 10:08:46,0.451,2024,6,19,10,8,46,,1.0,3.018283
111,2024-06-19 10:08:47,0.449,2024,6,19,10,8,47,,1.0,3.018408
111,2024-06-19 10:08:48,0.45,2024,6,19,10,8,48,,1.0,3.018533
111,2024-06-19 10:08:49,0.448,2024,6,19,10,8,49,,1.0,3.018657
111,2024-06-19 10:08:50,0.448,2024,6,19,10,8,50,,1.0,3.018781
111,2024-06-19 10:08:51,0.448,2024,6,19,10,8,51,,1.0,3.018906
111,2024-06-19 10:08:52,0.448,2024,6,19,10,8,52,,1.0,3.01903
111,2024-06-19 10:08:53,0.447,2024,6,19,10,8,53,,1.0,3.019154
111,2024-06-19 10:08:54,0.447,2024,6,19,10,8,54,,1.0,3.019279
111,2024-06-19 10:08:55,0.448,2024,6,19,10,8,55,,1.0,3.019403
111,2024-06-19 10:08:56,0.446,2024,6,19,10,8,56,,1.0,3.019527
111,2024-06-19 10:08:57,0.446,2024,6,19,10,8,57,,1.0,3.019651
111,2024-06-19 10:08:58,0.446,2024,6,19,10,8,58,,1.0,3.019775
111,2024-06-19 10:08:59,0.446,2024,6,19,10,8,59,,1.0,3.019899
111,2024-06-19 10:09:00,0.447,2024,6,19,10,9,0,,1.0,3.020023
111,2024-06-19 10:09:01,0.447,2024,6,19,10,9,1,,1.0,3.020147
111,2024-06-19 10:09:02,0.447,2024,6,19,10,9,2,,1.0,3.020271
111,2024-06-19 10:09:03,0.446,2024,6,19,10,9,3,,1.0,3.020395
111,2024-06-19 10:09:04,0.4449999999999999,2024,6,19,10,9,4,,1.0,3.020519
111,2024-06-19 10:09:05,0.4449999999999999,2024,6,19,10,9,5,,1.0,3.020642
111,2024-06-19 10:09:06,0.4449999999999999,2024,6,19,10,9,6,,1.0,3.020766
111,2024-06-19 10:09:07,0.4449999999999999,2024,6,19,10,9,7,,1.0,3.020889
111,2024-06-19 10:09:08,0.444,2024,6,19,10,9,8,,1.0,3.021013
111,2024-06-19 10:09:09,0.444,2024,6,19,10,9,9,,1.0,3.021136
111,2024-06-19 10:09:10,0.443,2024,6,19,10,9,10,,1.0,3.021259
111,2024-06-19 10:09:11,0.443,2024,6,19,10,9,11,,1.0,3.021382
111,2024-06-19 10:09:12,0.443,2024,6,19,10,9,12,,1.0,3.021505
111,2024-06-19 10:09:13,0.443,2024,6,19,10,9,13,,1.0,3.021628
111,2024-06-19 10:09:14,0.442,2024,6,19,10,9,14,,1.0,3.021751
111,2024-06-19 10:09:15,0.441,2024,6,19,10,9,15,,1.0,3.021874
111,2024-06-19 10:09:16,0.44,2024,6,19,10,9,16,,1.0,3.021996
111,2024-06-19 10:09:17,0.44,2024,6,19,10,9,17,,1.0,3.022118
111,2024-06-19 10:09:18,0.439,2024,6,19,10,9,18,,1.0,3.02224
111,2024-06-19 10:09:19,0.439,2024,6,19,10,9,19,,1.0,3.022362
111,2024-06-19 10:09:20,0.439,2024,6,19,10,9,20,,1.0,3.022484
111,2024-06-19 10:09:21,0.438,2024,6,19,10,9,21,,1.0,3.022606
111,2024-06-19 10:09:22,0.44,2024,6,19,10,9,22,,1.0,3.022728
111,2024-06-19 10:09:23,0.438,2024,6,19,10,9,23,,1.0,3.022849
111,2024-06-19 10:09:24,0.436,2024,6,19,10,9,24,,1.0,3.022971
111,2024-06-19 10:09:25,0.437,2024,6,19,10,9,25,,1.0,3.023092
111,2024-06-19 10:09:26,0.437,2024,6,19,10,9,26,,1.0,3.023213
111,2024-06-19 10:09:27,0.437,2024,6,19,10,9,27,,1.0,3.023335
111,2024-06-19 10:09:28,0.437,2024,6,19,10,9,28,,1.0,3.023456
111,2024-06-19 10:09:29,0.435,2024,6,19,10,9,29,,1.0,3.023577
111,2024-06-19 10:09:30,0.435,2024,6,19,10,9,30,,1.0,3.023698
111,2024-06-19 10:09:31,0.435,2024,6,19,10,9,31,,1.0,3.023819
111,2024-06-19 10:09:32,0.434,2024,6,19,10,9,32,,1.0,3.023939
111,2024-06-19 10:09:33,0.434,2024,6,19,10,9,33,,1.0,3.02406
111,2024-06-19 10:09:34,0.435,2024,6,19,10,9,34,,1.0,3.024181
111,2024-06-19 10:09:35,0.435,2024,6,19,10,9,35,,1.0,3.024301
111,2024-06-19 10:09:36,0.433,2024,6,19,10,9,36,,1.0,3.024422
111,2024-06-19 10:09:37,0.433,2024,6,19,10,9,37,,1.0,3.024542
111,2024-06-19 10:09:38,0.433,2024,6,19,10,9,38,,1.0,3.024662
111,2024-06-19 10:09:39,0.432,2024,6,19,10,9,39,,1.0,3.024782
111,2024-06-19 10:09:40,0.432,2024,6,19,10,9,40,,1.0,3.024902
111,2024-06-19 10:09:41,0.432,2024,6,19,10,9,41,,1.0,3.025022
111,2024-06-19 10:09:42,0.43,2024,6,19,10,9,42,,1.0,3.025142
111,2024-06-19 10:09:43,0.432,2024,6,19,10,9,43,,1.0,3.025262
111,2024-06-19 10:09:44,0.431,2024,6,19,10,9,44,,1.0,3.025381
111,2024-06-19 10:09:45,0.43,2024,6,19,10,9,45,,1.0,3.025501
111,2024-06-19 10:09:46,0.429,2024,6,19,10,9,46,,1.0,3.02562
111,2024-06-19 10:09:47,0.429,2024,6,19,10,9,47,,1.0,3.025739
111,2024-06-19 10:09:48,0.43,2024,6,19,10,9,48,,1.0,3.025859
111,2024-06-19 10:09:49,0.429,2024,6,19,10,9,49,,1.0,3.025978
111,2024-06-19 10:09:50,0.428,2024,6,19,10,9,50,,1.0,3.026097
111,2024-06-19 10:09:51,0.428,2024,6,19,10,9,51,,1.0,3.026216
111,2024-06-19 10:09:52,0.428,2024,6,19,10,9,52,,1.0,3.026334
111,2024-06-19 10:09:53,0.427,2024,6,19,10,9,53,,1.0,3.026453
111,2024-06-19 10:09:54,0.426,2024,6,19,10,9,54,,1.0,3.026571
111,2024-06-19 10:09:55,0.425,2024,6,19,10,9,55,,1.0,3.026689
111,2024-06-19 10:09:56,0.424,2024,6,19,10,9,56,,1.0,3.026807
111,2024-06-19 10:09:57,0.424,2024,6,19,10,9,57,,1.0,3.026925
111,2024-06-19 10:09:58,0.424,2024,6,19,10,9,58,,1.0,3.027043
111,2024-06-19 10:09:59,0.424,2024,6,19,10,9,59,,1.0,3.027161
111,2024-06-19 10:10:00,0.424,2024,6,19,10,10,0,,1.0,3.027278
111,2024-06-19 10:10:01,0.425,2024,6,19,10,10,1,,1.0,3.027396
111,2024-06-19 10:10:02,0.423,2024,6,19,10,10,2,,1.0,3.027514
111,2024-06-19 10:10:03,0.422,2024,6,19,10,10,3,,1.0,3.027631
111,2024-06-19 10:10:04,0.422,2024,6,19,10,10,4,,1.0,3.027748
111,2024-06-19 10:10:05,0.422,2024,6,19,10,10,5,,1.0,3.027866
111,2024-06-19 10:10:06,0.422,2024,6,19,10,10,6,,1.0,3.027983
111,2024-06-19 10:10:07,0.422,2024,6,19,10,10,7,,1.0,3.0281
111,2024-06-19 10:10:08,0.422,2024,6,19,10,10,8,,1.0,3.028217
111,2024-06-19 10:10:09,0.42,2024,6,19,10,10,9,,1.0,3.028334
111,2024-06-19 10:10:10,0.421,2024,6,19,10,10,10,,1.0,3.028451
111,2024-06-19 10:10:11,0.422,2024,6,19,10,10,11,,1.0,3.028568
111,2024-06-19 10:10:12,0.42,2024,6,19,10,10,12,,1.0,3.028685
111,2024-06-19 10:10:13,0.419,2024,6,19,10,10,13,,1.0,3.028801
111,2024-06-19 10:10:14,0.421,2024,6,19,10,10,14,,1.0,3.028918
111,2024-06-19 10:10:15,0.42,2024,6,19,10,10,15,,1.0,3.029035
111,2024-06-19 10:10:16,0.417,2024,6,19,10,10,16,,1.0,3.029151
111,2024-06-19 10:10:17,0.418,2024,6,19,10,10,17,,1.0,3.029267
111,2024-06-19 10:10:18,0.418,2024,6,19,10,10,18,,1.0,3.029383
111,2024-06-19 10:10:19,0.417,2024,6,19,10,10,19,,1.0,3.029499
111,2024-06-19 10:10:20,0.416,2024,6,19,10,10,20,,1.0,3.029614
111,2024-06-19 10:10:21,0.416,2024,6,19,10,10,21,,1.0,3.02973
111,2024-06-19 10:10:22,0.417,2024,6,19,10,10,22,,1.0,3.029846
