Channel,Timestamp,Current,Year,Month,Day,Hour,Minute,Second,Total_time,TimeDelta,Capacity
111,2024-06-18 15:01:23,0.679,2024,6,18,15,1,23,,1.0,3.106678
111,2024-06-18 15:01:24,0.6769999999999999,2024,6,18,15,1,24,,1.0,3.106866
111,2024-06-18 15:01:25,0.6769999999999999,2024,6,18,15,1,25,,1.0,3.107054
111,2024-06-18 15:01:26,0.678,2024,6,18,15,1,26,,1.0,3.107243
111,2024-06-18 15:01:27,0.6759999999999999,2024,6,18,15,1,27,,1.0,3.10743
111,2024-06-18 15:01:28,0.674,2024,6,18,15,1,28,,1.0,3.107618
111,2024-06-18 15:01:29,0.674,2024,6,18,15,1,29,,1.0,3.107805
111,2024-06-18 15:01:30,0.674,2024,6,18,15,1,30,,1.0,3.107992
111,2024-06-18 15:01:31,0.6719999999999999,2024,6,18,15,1,31,,1.0,3.108179
111,2024-06-18 15:01:32,0.673,2024,6,18,15,1,32,,1.0,3.108366
111,2024-06-18 15:01:33,0.671,2024,6,18,15,1,33,,1.0,3.108552
111,2024-06-18 15:01:34,0.67,2024,6,18,15,1,34,,1.0,3.108738
111,2024-06-18 15:01:35,0.67,2024,6,18,15,1,35,,1.0,3.108924
111,2024-06-18 15:01:36,0.6679999999999999,2024,6,18,15,1,36,,1.0,3.10911
111,2024-06-18 15:01:37,0.669,2024,6,18,15,1,37,,1.0,3.109296
111,2024-06-18 15:01:38,0.6679999999999999,2024,6,18,15,1,38,,1.0,3.109481
111,2024-06-18 15:01:39,0.6679999999999999,2024,6,18,15,1,39,,1.0,3.109667
111,2024-06-18 15:01:40,0.6679999999999999,2024,6,18,15,1,40,,1.0,3.109852
111,2024-06-18 15:01:41,0.6669999999999999,2024,6,18,15,1,41,,1.0,3.110038
111,2024-06-18 15:01:42,0.665,2024,6,18,15,1,42,,1.0,3.110222
111,2024-06-18 15:01:43,0.666,2024,6,18,15,1,43,,1.0,3.110407
111,2024-06-18 15:01:44,0.664,2024,6,18,15,1,44,,1.0,3.110592
111,2024-06-18 15:01:45,0.664,2024,6,18,15,1,45,,1.0,3.110776
111,2024-06-18 15:01:46,0.662,2024,6,18,15,1,46,,1.0,3.11096
111,2024-06-18 15:01:47,0.661,2024,6,18,15,1,47,,1.0,3.111144
111,2024-06-18 15:01:48,0.661,2024,6,18,15,1,48,,1.0,3.111327
111,2024-06-18 15:01:49,0.66,2024,6,18,15,1,49,,1.0,3.111511
111,2024-06-18 15:01:50,0.661,2024,6,18,15,1,50,,1.0,3.111694
111,2024-06-18 15:01:51,0.66,2024,6,18,15,1,51,,1.0,3.111878
111,2024-06-18 15:01:52,0.66,2024,6,18,15,1,52,,1.0,3.112061
111,2024-06-18 15:01:53,0.6589999999999999,2024,6,18,15,1,53,,1.0,3.112244
111,2024-06-18 15:01:54,0.6589999999999999,2024,6,18,15,1,54,,1.0,3.112427
111,2024-06-18 15:01:55,0.66,2024,6,18,15,1,55,,1.0,3.11261
111,2024-06-18 15:01:56,0.657,2024,6,18,15,1,56,,1.0,3.112793
111,2024-06-18 15:01:57,0.657,2024,6,18,15,1,57,,1.0,3.112975
111,2024-06-18 15:01:58,0.656,2024,6,18,15,1,58,,1.0,3.113158
111,2024-06-18 15:01:59,0.656,2024,6,18,15,1,59,,1.0,3.11334
111,2024-06-18 15:02:00,0.655,2024,6,18,15,2,0,,1.0,3.113522
111,2024-06-18 15:02:01,0.655,2024,6,18,15,2,1,,1.0,3.113704
111,2024-06-18 15:02:02,0.6539999999999999,2024,6,18,15,2,2,,1.0,3.113885
111,2024-06-18 15:02:03,0.653,2024,6,18,15,2,3,,1.0,3.114067
111,2024-06-18 15:02:04,0.653,2024,6,18,15,2,4,,1.0,3.114248
111,2024-06-18 15:02:05,0.651,2024,6,18,15,2,5,,1.0,3.114429
111,2024-06-18 15:02:06,0.65,2024,6,18,15,2,6,,1.0,3.114609
111,2024-06-18 15:02:07,0.651,2024,6,18,15,2,7,,1.0,3.11479
111,2024-06-18 15:02:08,0.652,2024,6,18,15,2,8,,1.0,3.114971
111,2024-06-18 15:02:09,0.651,2024,6,18,15,2,9,,1.0,3.115152
111,2024-06-18 15:02:10,0.6489999999999999,2024,6,18,15,2,10,,1.0,3.115333
111,2024-06-18 15:02:11,0.65,2024,6,18,15,2,11,,1.0,3.115513
111,2024-06-18 15:02:12,0.648,2024,6,18,15,2,12,,1.0,3.115693
111,2024-06-18 15:02:13,0.648,2024,6,18,15,2,13,,1.0,3.115873
111,2024-06-18 15:02:14,0.646,2024,6,18,15,2,14,,1.0,3.116053
111,2024-06-18 15:02:15,0.646,2024,6,18,15,2,15,,1.0,3.116232
111,2024-06-18 15:02:16,0.6449999999999999,2024,6,18,15,2,16,,1.0,3.116411
111,2024-06-18 15:02:17,0.644,2024,6,18,15,2,17,,1.0,3.11659
111,2024-06-18 15:02:18,0.644,2024,6,18,15,2,18,,1.0,3.116769
111,2024-06-18 15:02:19,0.643,2024,6,18,15,2,19,,1.0,3.116948
111,2024-06-18 15:02:20,0.642,2024,6,18,15,2,20,,1.0,3.117126
111,2024-06-18 15:02:21,0.641,2024,6,18,15,2,21,,1.0,3.117304
111,2024-06-18 15:02:22,0.641,2024,6,18,15,2,22,,1.0,3.117482
111,2024-06-18 15:02:23,0.642,2024,6,18,15,2,23,,1.0,3.11766
111,2024-06-18 15:02:24,0.64,2024,6,18,15,2,24,,1.0,3.117838
111,2024-06-18 15:02:25,0.639,2024,6,18,15,2,25,,1.0,3.118016
111,2024-06-18 15:02:26,0.639,2024,6,18,15,2,26,,1.0,3.118193
111,2024-06-18 15:02:27,0.64,2024,6,18,15,2,27,,1.0,3.118371
111,2024-06-18 15:02:28,0.638,2024,6,18,15,2,28,,1.0,3.118548
111,2024-06-18 15:02:29,0.637,2024,6,18,15,2,29,,1.0,3.118725
111,2024-06-18 15:02:30,0.636,2024,6,18,15,2,30,,1.0,3.118902
111,2024-06-18 15:02:31,0.636,2024,6,18,15,2,31,,1.0,3.119078
111,2024-06-18 15:02:32,0.635,2024,6,18,15,2,32,,1.0,3.119255
111,2024-06-18 15:02:33,0.634,2024,6,18,15,2,33,,1.0,3.119431
111,2024-06-18 15:02:34,0.634,2024,6,18,15,2,34,,1.0,3.119607
111,2024-06-18 15:02:35,0.633,2024,6,18,15,2,35,,1.0,3.119783
111,2024-06-18 15:02:36,0.632,2024,6,18,15,2,36,,1.0,3.119958
111,2024-06-18 15:02:37,0.632,2024,6,18,15,2,37,,1.0,3.120134
111,2024-06-18 15:02:38,0.631,2024,6,18,15,2,38,,1.0,3.120309
111,2024-06-18 15:02:39,0.631,2024,6,18,15,2,39,,1.0,3.120484
111,2024-06-18 15:02:40,0.632,2024,6,18,15,2,40,,1.0,3.12066
111,2024-06-18 15:02:41,0.63,2024,6,18,15,2,41,,1.0,3.120835
111,2024-06-18 15:02:42,0.629,2024,6,18,15,2,42,,1.0,3.12101
111,2024-06-18 15:02:43,0.63,2024,6,18,15,2,43,,1.0,3.121185
111,2024-06-18 15:02:44,0.63,2024,6,18,15,2,44,,1.0,3.12136
111,2024-06-18 15:02:45,0.628,2024,6,18,15,2,45,,1.0,3.121534
111,2024-06-18 15:02:46,0.628,2024,6,18,15,2,46,,1.0,3.121709
111,2024-06-18 15:02:47,0.628,2024,6,18,15,2,47,,1.0,3.121883
111,2024-06-18 15:02:48,0.626,2024,6,18,15,2,48,,1.0,3.122057
111,2024-06-18 15:02:49,0.626,2024,6,18,15,2,49,,1.0,3.122231
111,2024-06-18 15:02:50,0.626,2024,6,18,15,2,50,,1.0,3.122405
111,2024-06-18 15:02:51,0.624,2024,6,18,15,2,51,,1.0,3.122578
111,2024-06-18 15:02:52,0.625,2024,6,18,15,2,52,,1.0,3.122752
111,2024-06-18 15:02:53,0.624,2024,6,18,15,2,53,,1.0,3.122925
111,2024-06-18 15:02:54,0.624,2024,6,18,15,2,54,,1.0,3.123098
111,2024-06-18 15:02:55,0.623,2024,6,18,15,2,55,,1.0,3.123271
111,2024-06-18 15:02:56,0.623,2024,6,18,15,2,56,,1.0,3.123444
111,2024-06-18 15:02:57,0.621,2024,6,18,15,2,57,,1.0,3.123617
111,2024-06-18 15:02:58,0.62,2024,6,18,15,2,58,,1.0,3.123789
111,2024-06-18 15:02:59,0.619,2024,6,18,15,2,59,,1.0,3.123961
111,2024-06-18 15:03:00,0.618,2024,6,18,15,3,0,,1.0,3.124133
111,2024-06-18 15:03:01,0.618,2024,6,18,15,3,1,,1.0,3.124304
111,2024-06-18 15:03:02,0.617,2024,6,18,15,3,2,,1.0,3.124476
111,2024-06-18 15:03:03,0.617,2024,6,18,15,3,3,,1.0,3.124647
111,2024-06-18 15:03:04,0.614,2024,6,18,15,3,4,,1.0,3.124818
111,2024-06-18 15:03:05,0.615,2024,6,18,15,3,5,,1.0,3.124989
111,2024-06-18 15:03:06,0.615,2024,6,18,15,3,6,,1.0,3.125159
111,2024-06-18 15:03:07,0.614,2024,6,18,15,3,7,,1.0,3.12533
111,2024-06-18 15:03:08,0.6130000000000001,2024,6,18,15,3,8,,1.0,3.1255
111,2024-06-18 15:03:09,0.6130000000000001,2024,6,18,15,3,9,,1.0,3.125671
111,2024-06-18 15:03:10,0.6130000000000001,2024,6,18,15,3,10,,1.0,3.125841
111,2024-06-18 15:03:11,0.6130000000000001,2024,6,18,15,3,11,,1.0,3.126011
111,2024-06-18 15:03:12,0.6130000000000001,2024,6,18,15,3,12,,1.0,3.126181
111,2024-06-18 15:03:13,0.612,2024,6,18,15,3,13,,1.0,3.126351
111,2024-06-18 15:03:14,0.6130000000000001,2024,6,18,15,3,14,,1.0,3.126522
111,2024-06-18 15:03:15,0.609,2024,6,18,15,3,15,,1.0,3.126691
111,2024-06-18 15:03:16,0.61,2024,6,18,15,3,16,,1.0,3.12686
111,2024-06-18 15:03:17,0.609,2024,6,18,15,3,17,,1.0,3.127029
111,2024-06-18 15:03:18,0.608,2024,6,18,15,3,18,,1.0,3.127198
111,2024-06-18 15:03:19,0.61,2024,6,18,15,3,19,,1.0,3.127368
111,2024-06-18 15:03:20,0.608,2024,6,18,15,3,20,,1.0,3.127537
111,2024-06-18 15:03:21,0.608,2024,6,18,15,3,21,,1.0,3.127706
111,2024-06-18 15:03:22,0.606,2024,6,18,15,3,22,,1.0,3.127874
111,2024-06-18 15:03:23,0.606,2024,6,18,15,3,23,,1.0,3.128042
111,2024-06-18 15:03:24,0.605,2024,6,18,15,3,24,,1.0,3.12821
111,2024-06-18 15:03:25,0.606,2024,6,18,15,3,25,,1.0,3.128379
111,2024-06-18 15:03:26,0.6040000000000001,2024,6,18,15,3,26,,1.0,3.128546
111,2024-06-18 15:03:27,0.603,2024,6,18,15,3,27,,1.0,3.128714
111,2024-06-18 15:03:28,0.6040000000000001,2024,6,18,15,3,28,,1.0,3.128882
111,2024-06-18 15:03:29,0.602,2024,6,18,15,3,29,,1.0,3.129049
111,2024-06-18 15:03:30,0.602,2024,6,18,15,3,30,,1.0,3.129216
111,2024-06-18 15:03:31,0.601,2024,6,18,15,3,31,,1.0,3.129383
111,2024-06-18 15:03:32,0.601,2024,6,18,15,3,32,,1.0,3.12955
111,2024-06-18 15:03:33,0.601,2024,6,18,15,3,33,,1.0,3.129717
111,2024-06-18 15:03:34,0.602,2024,6,18,15,3,34,,1.0,3.129884
111,2024-06-18 15:03:35,0.6,2024,6,18,15,3,35,,1.0,3.130051
111,2024-06-18 15:03:36,0.6,2024,6,18,15,3,36,,1.0,3.130218
111,2024-06-18 15:03:37,0.598,2024,6,18,15,3,37,,1.0,3.130384
111,2024-06-18 15:03:38,0.598,2024,6,18,15,3,38,,1.0,3.13055
111,2024-06-18 15:03:39,0.599,2024,6,18,15,3,39,,1.0,3.130716
111,2024-06-18 15:03:40,0.597,2024,6,18,15,3,40,,1.0,3.130882
111,2024-06-18 15:03:41,0.597,2024,6,18,15,3,41,,1.0,3.131048
111,2024-06-18 15:03:42,0.5950000000000001,2024,6,18,15,3,42,,1.0,3.131213
111,2024-06-18 15:03:43,0.597,2024,6,18,15,3,43,,1.0,3.131379
111,2024-06-18 15:03:44,0.597,2024,6,18,15,3,44,,1.0,3.131545
111,2024-06-18 15:03:45,0.596,2024,6,18,15,3,45,,1.0,3.13171
111,2024-06-18 15:03:46,0.5950000000000001,2024,6,18,15,3,46,,1.0,3.131876
111,2024-06-18 15:03:47,0.593,2024,6,18,15,3,47,,1.0,3.13204
111,2024-06-18 15:03:48,0.592,2024,6,18,15,3,48,,1.0,3.132205
111,2024-06-18 15:03:49,0.592,2024,6,18,15,3,49,,1.0,3.132369
111,2024-06-18 15:03:50,0.592,2024,6,18,15,3,50,,1.0,3.132534
111,2024-06-18 15:03:51,0.5910000000000001,2024,6,18,15,3,51,,1.0,3.132698
111,2024-06-18 15:03:52,0.5910000000000001,2024,6,18,15,3,52,,1.0,3.132862
111,2024-06-18 15:03:53,0.589,2024,6,18,15,3,53,,1.0,3.133026
111,2024-06-18 15:03:54,0.589,2024,6,18,15,3,54,,1.0,3.133189
111,2024-06-18 15:03:55,0.588,2024,6,18,15,3,55,,1.0,3.133353
111,2024-06-18 15:03:56,0.588,2024,6,18,15,3,56,,1.0,3.133516
111,2024-06-18 15:03:57,0.587,2024,6,18,15,3,57,,1.0,3.133679
111,2024-06-18 15:03:58,0.587,2024,6,18,15,3,58,,1.0,3.133842
111,2024-06-18 15:03:59,0.587,2024,6,18,15,3,59,,1.0,3.134005
111,2024-06-18 15:04:00,0.585,2024,6,18,15,4,0,,1.0,3.134168
111,2024-06-18 15:04:01,0.585,2024,6,18,15,4,1,,1.0,3.13433
111,2024-06-18 15:04:02,0.584,2024,6,18,15,4,2,,1.0,3.134492
111,2024-06-18 15:04:03,0.5860000000000001,2024,6,18,15,4,3,,1.0,3.134655
111,2024-06-18 15:04:04,0.5860000000000001,2024,6,18,15,4,4,,1.0,3.134818
111,2024-06-18 15:04:05,0.584,2024,6,18,15,4,5,,1.0,3.13498
111,2024-06-18 15:04:06,0.585,2024,6,18,15,4,6,,1.0,3.135143
111,2024-06-18 15:04:07,0.583,2024,6,18,15,4,7,,1.0,3.135304
111,2024-06-18 15:04:08,0.5820000000000001,2024,6,18,15,4,8,,1.0,3.135466
111,2024-06-18 15:04:09,0.5810000000000001,2024,6,18,15,4,9,,1.0,3.135628
111,2024-06-18 15:04:10,0.5820000000000001,2024,6,18,15,4,10,,1.0,3.135789
111,2024-06-18 15:04:11,0.5810000000000001,2024,6,18,15,4,11,,1.0,3.135951
111,2024-06-18 15:04:12,0.58,2024,6,18,15,4,12,,1.0,3.136112
111,2024-06-18 15:04:13,0.5810000000000001,2024,6,18,15,4,13,,1.0,3.136273
111,2024-06-18 15:04:14,0.5810000000000001,2024,6,18,15,4,14,,1.0,3.136434
111,2024-06-18 15:04:15,0.58,2024,6,18,15,4,15,,1.0,3.136596
111,2024-06-18 15:04:16,0.579,2024,6,18,15,4,16,,1.0,3.136756
111,2024-06-18 15:04:17,0.5770000000000001,2024,6,18,15,4,17,,1.0,3.136917
111,2024-06-18 15:04:18,0.578,2024,6,18,15,4,18,,1.0,3.137077
111,2024-06-18 15:04:19,0.5770000000000001,2024,6,18,15,4,19,,1.0,3.137238
111,2024-06-18 15:04:20,0.5770000000000001,2024,6,18,15,4,20,,1.0,3.137398
111,2024-06-18 15:04:21,0.5760000000000001,2024,6,18,15,4,21,,1.0,3.137558
111,2024-06-18 15:04:22,0.575,2024,6,18,15,4,22,,1.0,3.137718
111,2024-06-18 15:04:23,0.574,2024,6,18,15,4,23,,1.0,3.137877
111,2024-06-18 15:04:24,0.574,2024,6,18,15,4,24,,1.0,3.138036
111,2024-06-18 15:04:25,0.5720000000000001,2024,6,18,15,4,25,,1.0,3.138195
111,2024-06-18 15:04:26,0.5730000000000001,2024,6,18,15,4,26,,1.0,3.138354
111,2024-06-18 15:04:27,0.5720000000000001,2024,6,18,15,4,27,,1.0,3.138513
111,2024-06-18 15:04:28,0.5730000000000001,2024,6,18,15,4,28,,1.0,3.138673
111,2024-06-18 15:04:29,0.5730000000000001,2024,6,18,15,4,29,,1.0,3.138832
111,2024-06-18 15:04:30,0.571,2024,6,18,15,4,30,,1.0,3.13899
111,2024-06-18 15:04:31,0.57,2024,6,18,15,4,31,,1.0,3.139149
111,2024-06-18 15:04:32,0.569,2024,6,18,15,4,32,,1.0,3.139307
111,2024-06-18 15:04:33,0.57,2024,6,18,15,4,33,,1.0,3.139465
111,2024-06-18 15:04:34,0.5680000000000001,2024,6,18,15,4,34,,1.0,3.139623
111,2024-06-18 15:04:35,0.569,2024,6,18,15,4,35,,1.0,3.139781
111,2024-06-18 15:04:36,0.5680000000000001,2024,6,18,15,4,36,,1.0,3.139939
111,2024-06-18 15:04:37,0.566,2024,6,18,15,4,37,,1.0,3.140096
111,2024-06-18 15:04:38,0.566,2024,6,18,15,4,38,,1.0,3.140253
111,2024-06-18 15:04:39,0.566,2024,6,18,15,4,39,,1.0,3.14041
111,2024-06-18 15:04:40,0.565,2024,6,18,15,4,40,,1.0,3.140567
111,2024-06-18 15:04:41,0.5640000000000001,2024,6,18,15,4,41,,1.0,3.140724
111,2024-06-18 15:04:42,0.565,2024,6,18,15,4,42,,1.0,3.140881
111,2024-06-18 15:04:43,0.5640000000000001,2024,6,18,15,4,43,,1.0,3.141038
111,2024-06-18 15:04:44,0.5630000000000001,2024,6,18,15,4,44,,1.0,3.141194
111,2024-06-18 15:04:45,0.5630000000000001,2024,6,18,15,4,45,,1.0,3.14135
111,2024-06-18 15:04:46,0.5640000000000001,2024,6,18,15,4,46,,1.0,3.141507
111,2024-06-18 15:04:47,0.562,2024,6,18,15,4,47,,1.0,3.141663
111,2024-06-18 15:04:48,0.5609999999999999,2024,6,18,15,4,48,,1.0,3.141819
111,2024-06-18 15:04:49,0.562,2024,6,18,15,4,49,,1.0,3.141975
111,2024-06-18 15:04:50,0.5609999999999999,2024,6,18,15,4,50,,1.0,3.142131
111,2024-06-18 15:04:51,0.5599999999999999,2024,6,18,15,4,51,,1.0,3.142286
111,2024-06-18 15:04:52,0.559,2024,6,18,15,4,52,,1.0,3.142442
111,2024-06-18 15:04:53,0.558,2024,6,18,15,4,53,,1.0,3.142597
111,2024-06-18 15:04:54,0.559,2024,6,18,15,4,54,,1.0,3.142752
111,2024-06-18 15:04:55,0.558,2024,6,18,15,4,55,,1.0,3.142907
111,2024-06-18 15:04:56,0.5559999999999999,2024,6,18,15,4,56,,1.0,3.143061
111,2024-06-18 15:04:57,0.5569999999999999,2024,6,18,15,4,57,,1.0,3.143216
111,2024-06-18 15:04:58,0.5569999999999999,2024,6,18,15,4,58,,1.0,3.143371
111,2024-06-18 15:04:59,0.5559999999999999,2024,6,18,15,4,59,,1.0,3.143525
111,2024-06-18 15:05:00,0.5559999999999999,2024,6,18,15,5,0,,1.0,3.14368
111,2024-06-18 15:05:01,0.5559999999999999,2024,6,18,15,5,1,,1.0,3.143834
111,2024-06-18 15:05:02,0.555,2024,6,18,15,5,2,,1.0,3.143988
111,2024-06-18 15:05:03,0.5559999999999999,2024,6,18,15,5,3,,1.0,3.144143
111,2024-06-18 15:05:04,0.554,2024,6,18,15,5,4,,1.0,3.144297
111,2024-06-18 15:05:05,0.554,2024,6,18,15,5,5,,1.0,3.144451
111,2024-06-18 15:05:06,0.553,2024,6,18,15,5,6,,1.0,3.144604
111,2024-06-18 15:05:07,0.5519999999999999,2024,6,18,15,5,7,,1.0,3.144758
111,2024-06-18 15:05:08,0.5519999999999999,2024,6,18,15,5,8,,1.0,3.144911
111,2024-06-18 15:05:09,0.5509999999999999,2024,6,18,15,5,9,,1.0,3.145064
111,2024-06-18 15:05:10,0.553,2024,6,18,15,5,10,,1.0,3.145218
111,2024-06-18 15:05:11,0.55,2024,6,18,15,5,11,,1.0,3.14537
111,2024-06-18 15:05:12,0.55,2024,6,18,15,5,12,,1.0,3.145523
111,2024-06-18 15:05:13,0.5509999999999999,2024,6,18,15,5,13,,1.0,3.145676
111,2024-06-18 15:05:14,0.55,2024,6,18,15,5,14,,1.0,3.145829
111,2024-06-18 15:05:15,0.55,2024,6,18,15,5,15,,1.0,3.145982
111,2024-06-18 15:05:16,0.549,2024,6,18,15,5,16,,1.0,3.146134
111,2024-06-18 15:05:17,0.5469999999999999,2024,6,18,15,5,17,,1.0,3.146286
111,2024-06-18 15:05:18,0.5469999999999999,2024,6,18,15,5,18,,1.0,3.146438
111,2024-06-18 15:05:19,0.546,2024,6,18,15,5,19,,1.0,3.14659
111,2024-06-18 15:05:20,0.546,2024,6,18,15,5,20,,1.0,3.146741
111,2024-06-18 15:05:21,0.545,2024,6,18,15,5,21,,1.0,3.146893
111,2024-06-18 15:05:22,0.544,2024,6,18,15,5,22,,1.0,3.147044
111,2024-06-18 15:05:23,0.544,2024,6,18,15,5,23,,1.0,3.147195
111,2024-06-18 15:05:24,0.544,2024,6,18,15,5,24,,1.0,3.147346
111,2024-06-18 15:05:25,0.544,2024,6,18,15,5,25,,1.0,3.147497
111,2024-06-18 15:05:26,0.5419999999999999,2024,6,18,15,5,26,,1.0,3.147648
111,2024-06-18 15:05:27,0.5419999999999999,2024,6,18,15,5,27,,1.0,3.147798
111,2024-06-18 15:05:28,0.541,2024,6,18,15,5,28,,1.0,3.147949
111,2024-06-18 15:05:29,0.541,2024,6,18,15,5,29,,1.0,3.148099
111,2024-06-18 15:05:30,0.5419999999999999,2024,6,18,15,5,30,,1.0,3.148249
111,2024-06-18 15:05:31,0.541,2024,6,18,15,5,31,,1.0,3.1484
111,2024-06-18 15:05:32,0.541,2024,6,18,15,5,32,,1.0,3.14855
111,2024-06-18 15:05:33,0.539,2024,6,18,15,5,33,,1.0,3.1487
111,2024-06-18 15:05:34,0.5379999999999999,2024,6,18,15,5,34,,1.0,3.148849
111,2024-06-18 15:05:35,0.5379999999999999,2024,6,18,15,5,35,,1.0,3.148999
111,2024-06-18 15:05:36,0.5379999999999999,2024,6,18,15,5,36,,1.0,3.149148
111,2024-06-18 15:05:37,0.537,2024,6,18,15,5,37,,1.0,3.149297
111,2024-06-18 15:05:38,0.537,2024,6,18,15,5,38,,1.0,3.149446
111,2024-06-18 15:05:39,0.537,2024,6,18,15,5,39,,1.0,3.149596
111,2024-06-18 15:05:40,0.536,2024,6,18,15,5,40,,1.0,3.149744
111,2024-06-18 15:05:41,0.536,2024,6,18,15,5,41,,1.0,3.149893
111,2024-06-18 15:05:42,0.535,2024,6,18,15,5,42,,1.0,3.150042
111,2024-06-18 15:05:43,0.5339999999999999,2024,6,18,15,5,43,,1.0,3.15019
111,2024-06-18 15:05:44,0.533,2024,6,18,15,5,44,,1.0,3.150338
111,2024-06-18 15:05:45,0.535,2024,6,18,15,5,45,,1.0,3.150487
111,2024-06-18 15:05:46,0.533,2024,6,18,15,5,46,,1.0,3.150635
111,2024-06-18 15:05:47,0.5339999999999999,2024,6,18,15,5,47,,1.0,3.150783
111,2024-06-18 15:05:48,0.533,2024,6,18,15,5,48,,1.0,3.150931
111,2024-06-18 15:05:49,0.532,2024,6,18,15,5,49,,1.0,3.151079
111,2024-06-18 15:05:50,0.53,2024,6,18,15,5,50,,1.0,3.151226
111,2024-06-18 15:05:51,0.532,2024,6,18,15,5,51,,1.0,3.151374
111,2024-06-18 15:05:52,0.531,2024,6,18,15,5,52,,1.0,3.151522
111,2024-06-18 15:05:53,0.5289999999999999,2024,6,18,15,5,53,,1.0,3.151669
111,2024-06-18 15:05:54,0.5289999999999999,2024,6,18,15,5,54,,1.0,3.151816
111,2024-06-18 15:05:55,0.528,2024,6,18,15,5,55,,1.0,3.151962
111,2024-06-18 15:05:56,0.5289999999999999,2024,6,18,15,5,56,,1.0,3.152109
111,2024-06-18 15:05:57,0.5289999999999999,2024,6,18,15,5,57,,1.0,3.152256
111,2024-06-18 15:05:58,0.528,2024,6,18,15,5,58,,1.0,3.152403
111,2024-06-18 15:05:59,0.527,2024,6,18,15,5,59,,1.0,3.152549
111,2024-06-18 15:06:00,0.526,2024,6,18,15,6,0,,1.0,3.152695
111,2024-06-18 15:06:01,0.525,2024,6,18,15,6,1,,1.0,3.152841
111,2024-06-18 15:06:02,0.524,2024,6,18,15,6,2,,1.0,3.152987
111,2024-06-18 15:06:03,0.524,2024,6,18,15,6,3,,1.0,3.153132
111,2024-06-18 15:06:04,0.524,2024,6,18,15,6,4,,1.0,3.153278
111,2024-06-18 15:06:05,0.525,2024,6,18,15,6,5,,1.0,3.153424
111,2024-06-18 15:06:06,0.525,2024,6,18,15,6,6,,1.0,3.153569
111,2024-06-18 15:06:07,0.523,2024,6,18,15,6,7,,1.0,3.153715
111,2024-06-18 15:06:08,0.523,2024,6,18,15,6,8,,1.0,3.15386
111,2024-06-18 15:06:09,0.521,2024,6,18,15,6,9,,1.0,3.154005
111,2024-06-18 15:06:10,0.522,2024,6,18,15,6,10,,1.0,3.15415
111,2024-06-18 15:06:11,0.521,2024,6,18,15,6,11,,1.0,3.154294
111,2024-06-18 15:06:12,0.521,2024,6,18,15,6,12,,1.0,3.154439
111,2024-06-18 15:06:13,0.5199999999999999,2024,6,18,15,6,13,,1.0,3.154584
111,2024-06-18 15:06:14,0.519,2024,6,18,15,6,14,,1.0,3.154728
111,2024-06-18 15:06:15,0.519,2024,6,18,15,6,15,,1.0,3.154872
111,2024-06-18 15:06:16,0.519,2024,6,18,15,6,16,,1.0,3.155016
111,2024-06-18 15:06:17,0.517,2024,6,18,15,6,17,,1.0,3.15516
111,2024-06-18 15:06:18,0.519,2024,6,18,15,6,18,,1.0,3.155304
111,2024-06-18 15:06:19,0.517,2024,6,18,15,6,19,,1.0,3.155448
111,2024-06-18 15:06:20,0.517,2024,6,18,15,6,20,,1.0,3.155591
111,2024-06-18 15:06:21,0.517,2024,6,18,15,6,21,,1.0,3.155735
111,2024-06-18 15:06:22,0.515,2024,6,18,15,6,22,,1.0,3.155878
111,2024-06-18 15:06:23,0.514,2024,6,18,15,6,23,,1.0,3.156021
111,2024-06-18 15:06:24,0.515,2024,6,18,15,6,24,,1.0,3.156164
111,2024-06-18 15:06:25,0.514,2024,6,18,15,6,25,,1.0,3.156306
111,2024-06-18 15:06:26,0.513,2024,6,18,15,6,26,,1.0,3.156449
111,2024-06-18 15:06:27,0.513,2024,6,18,15,6,27,,1.0,3.156591
111,2024-06-18 15:06:28,0.512,2024,6,18,15,6,28,,1.0,3.156734
111,2024-06-18 15:06:29,0.512,2024,6,18,15,6,29,,1.0,3.156876
111,2024-06-18 15:06:30,0.513,2024,6,18,15,6,30,,1.0,3.157018
111,2024-06-18 15:06:31,0.512,2024,6,18,15,6,31,,1.0,3.157161
111,2024-06-18 15:06:32,0.5109999999999999,2024,6,18,15,6,32,,1.0,3.157303
111,2024-06-18 15:06:33,0.51,2024,6,18,15,6,33,,1.0,3.157444
111,2024-06-18 15:06:34,0.512,2024,6,18,15,6,34,,1.0,3.157586
111,2024-06-18 15:06:35,0.51,2024,6,18,15,6,35,,1.0,3.157728
111,2024-06-18 15:06:36,0.509,2024,6,18,15,6,36,,1.0,3.157869
111,2024-06-18 15:06:37,0.509,2024,6,18,15,6,37,,1.0,3.158011
111,2024-06-18 15:06:38,0.509,2024,6,18,15,6,38,,1.0,3.158152
111,2024-06-18 15:06:39,0.509,2024,6,18,15,6,39,,1.0,3.158294
111,2024-06-18 15:06:40,0.507,2024,6,18,15,6,40,,1.0,3.158434
111,2024-06-18 15:06:41,0.507,2024,6,18,15,6,41,,1.0,3.158575
111,2024-06-18 15:06:42,0.507,2024,6,18,15,6,42,,1.0,3.158716
111,2024-06-18 15:06:43,0.506,2024,6,18,15,6,43,,1.0,3.158857
111,2024-06-18 15:06:44,0.506,2024,6,18,15,6,44,,1.0,3.158997
