Channel,Timestamp,Current,Year,Month,Day,Hour,Minute,Second,Total_time,TimeDelta,Capacity
111,2024-06-19 18:45:38,0.705,2024,6,19,18,45,38,,1.0,2.055225
111,2024-06-19 18:45:39,0.705,2024,6,19,18,45,39,,1.0,2.055421
111,2024-06-19 18:45:40,0.703,2024,6,19,18,45,40,,1.0,2.055616
111,2024-06-19 18:45:41,0.703,2024,6,19,18,45,41,,1.0,2.055811
111,2024-06-19 18:45:42,0.703,2024,6,19,18,45,42,,1.0,2.056006
111,2024-06-19 18:45:43,0.7010000000000001,2024,6,19,18,45,43,,1.0,2.056201
111,2024-06-19 18:45:44,0.7,2024,6,19,18,45,44,,1.0,2.056396
111,2024-06-19 18:45:45,0.699,2024,6,19,18,45,45,,1.0,2.05659
111,2024-06-19 18:45:46,0.6980000000000001,2024,6,19,18,45,46,,1.0,2.056784
111,2024-06-19 18:45:47,0.6970000000000001,2024,6,19,18,45,47,,1.0,2.056977
111,2024-06-19 18:45:48,0.6970000000000001,2024,6,19,18,45,48,,1.0,2.057171
111,2024-06-19 18:45:49,0.6980000000000001,2024,6,19,18,45,49,,1.0,2.057365
111,2024-06-19 18:45:50,0.696,2024,6,19,18,45,50,,1.0,2.057558
111,2024-06-19 18:45:51,0.696,2024,6,19,18,45,51,,1.0,2.057751
111,2024-06-19 18:45:52,0.695,2024,6,19,18,45,52,,1.0,2.057944
111,2024-06-19 18:45:53,0.694,2024,6,19,18,45,53,,1.0,2.058137
111,2024-06-19 18:45:54,0.6930000000000001,2024,6,19,18,45,54,,1.0,2.05833
111,2024-06-19 18:45:55,0.6920000000000001,2024,6,19,18,45,55,,1.0,2.058522
111,2024-06-19 18:45:56,0.6920000000000001,2024,6,19,18,45,56,,1.0,2.058714
111,2024-06-19 18:45:57,0.691,2024,6,19,18,45,57,,1.0,2.058906
111,2024-06-19 18:45:58,0.691,2024,6,19,18,45,58,,1.0,2.059098
111,2024-06-19 18:45:59,0.69,2024,6,19,18,45,59,,1.0,2.05929
111,2024-06-19 18:46:00,0.6890000000000001,2024,6,19,18,46,0,,1.0,2.059481
111,2024-06-19 18:46:01,0.6890000000000001,2024,6,19,18,46,1,,1.0,2.059673
111,2024-06-19 18:46:02,0.687,2024,6,19,18,46,2,,1.0,2.059863
111,2024-06-19 18:46:03,0.687,2024,6,19,18,46,3,,1.0,2.060054
111,2024-06-19 18:46:04,0.6859999999999999,2024,6,19,18,46,4,,1.0,2.060245
111,2024-06-19 18:46:05,0.6859999999999999,2024,6,19,18,46,5,,1.0,2.060435
111,2024-06-19 18:46:06,0.6849999999999999,2024,6,19,18,46,6,,1.0,2.060626
111,2024-06-19 18:46:07,0.684,2024,6,19,18,46,7,,1.0,2.060816
111,2024-06-19 18:46:08,0.684,2024,6,19,18,46,8,,1.0,2.061006
111,2024-06-19 18:46:09,0.6849999999999999,2024,6,19,18,46,9,,1.0,2.061196
111,2024-06-19 18:46:10,0.683,2024,6,19,18,46,10,,1.0,2.061386
111,2024-06-19 18:46:11,0.6819999999999999,2024,6,19,18,46,11,,1.0,2.061575
111,2024-06-19 18:46:12,0.6819999999999999,2024,6,19,18,46,12,,1.0,2.061764
111,2024-06-19 18:46:13,0.68,2024,6,19,18,46,13,,1.0,2.061953
111,2024-06-19 18:46:14,0.68,2024,6,19,18,46,14,,1.0,2.062142
111,2024-06-19 18:46:15,0.678,2024,6,19,18,46,15,,1.0,2.062331
111,2024-06-19 18:46:16,0.678,2024,6,19,18,46,16,,1.0,2.062519
111,2024-06-19 18:46:17,0.679,2024,6,19,18,46,17,,1.0,2.062708
111,2024-06-19 18:46:18,0.6759999999999999,2024,6,19,18,46,18,,1.0,2.062895
111,2024-06-19 18:46:19,0.6759999999999999,2024,6,19,18,46,19,,1.0,2.063083
111,2024-06-19 18:46:20,0.6769999999999999,2024,6,19,18,46,20,,1.0,2.063271
111,2024-06-19 18:46:21,0.6759999999999999,2024,6,19,18,46,21,,1.0,2.063459
111,2024-06-19 18:46:22,0.675,2024,6,19,18,46,22,,1.0,2.063646
111,2024-06-19 18:46:23,0.675,2024,6,19,18,46,23,,1.0,2.063834
111,2024-06-19 18:46:24,0.6719999999999999,2024,6,19,18,46,24,,1.0,2.064021
111,2024-06-19 18:46:25,0.674,2024,6,19,18,46,25,,1.0,2.064208
111,2024-06-19 18:46:26,0.674,2024,6,19,18,46,26,,1.0,2.064395
111,2024-06-19 18:46:27,0.674,2024,6,19,18,46,27,,1.0,2.064582
111,2024-06-19 18:46:28,0.6719999999999999,2024,6,19,18,46,28,,1.0,2.064769
111,2024-06-19 18:46:29,0.671,2024,6,19,18,46,29,,1.0,2.064955
111,2024-06-19 18:46:30,0.67,2024,6,19,18,46,30,,1.0,2.065141
111,2024-06-19 18:46:31,0.669,2024,6,19,18,46,31,,1.0,2.065327
111,2024-06-19 18:46:32,0.669,2024,6,19,18,46,32,,1.0,2.065513
111,2024-06-19 18:46:33,0.6669999999999999,2024,6,19,18,46,33,,1.0,2.065698
111,2024-06-19 18:46:34,0.6669999999999999,2024,6,19,18,46,34,,1.0,2.065884
111,2024-06-19 18:46:35,0.6669999999999999,2024,6,19,18,46,35,,1.0,2.066069
111,2024-06-19 18:46:36,0.6669999999999999,2024,6,19,18,46,36,,1.0,2.066254
111,2024-06-19 18:46:37,0.666,2024,6,19,18,46,37,,1.0,2.066439
111,2024-06-19 18:46:38,0.666,2024,6,19,18,46,38,,1.0,2.066624
111,2024-06-19 18:46:39,0.664,2024,6,19,18,46,39,,1.0,2.066809
111,2024-06-19 18:46:40,0.666,2024,6,19,18,46,40,,1.0,2.066994
111,2024-06-19 18:46:41,0.6629999999999999,2024,6,19,18,46,41,,1.0,2.067178
111,2024-06-19 18:46:42,0.6629999999999999,2024,6,19,18,46,42,,1.0,2.067362
111,2024-06-19 18:46:43,0.662,2024,6,19,18,46,43,,1.0,2.067546
111,2024-06-19 18:46:44,0.662,2024,6,19,18,46,44,,1.0,2.06773
111,2024-06-19 18:46:45,0.661,2024,6,19,18,46,45,,1.0,2.067913
111,2024-06-19 18:46:46,0.66,2024,6,19,18,46,46,,1.0,2.068097
111,2024-06-19 18:46:47,0.6589999999999999,2024,6,19,18,46,47,,1.0,2.06828
111,2024-06-19 18:46:48,0.6589999999999999,2024,6,19,18,46,48,,1.0,2.068463
111,2024-06-19 18:46:49,0.6579999999999999,2024,6,19,18,46,49,,1.0,2.068646
111,2024-06-19 18:46:50,0.6589999999999999,2024,6,19,18,46,50,,1.0,2.068829
111,2024-06-19 18:46:51,0.6579999999999999,2024,6,19,18,46,51,,1.0,2.069011
111,2024-06-19 18:46:52,0.657,2024,6,19,18,46,52,,1.0,2.069194
111,2024-06-19 18:46:53,0.655,2024,6,19,18,46,53,,1.0,2.069376
111,2024-06-19 18:46:54,0.655,2024,6,19,18,46,54,,1.0,2.069558
111,2024-06-19 18:46:55,0.655,2024,6,19,18,46,55,,1.0,2.06974
111,2024-06-19 18:46:56,0.653,2024,6,19,18,46,56,,1.0,2.069921
111,2024-06-19 18:46:57,0.652,2024,6,19,18,46,57,,1.0,2.070102
111,2024-06-19 18:46:58,0.652,2024,6,19,18,46,58,,1.0,2.070283
111,2024-06-19 18:46:59,0.651,2024,6,19,18,46,59,,1.0,2.070464
111,2024-06-19 18:47:00,0.652,2024,6,19,18,47,0,,1.0,2.070645
111,2024-06-19 18:47:01,0.651,2024,6,19,18,47,1,,1.0,2.070826
111,2024-06-19 18:47:02,0.6489999999999999,2024,6,19,18,47,2,,1.0,2.071006
111,2024-06-19 18:47:03,0.6489999999999999,2024,6,19,18,47,3,,1.0,2.071187
111,2024-06-19 18:47:04,0.65,2024,6,19,18,47,4,,1.0,2.071367
111,2024-06-19 18:47:05,0.6489999999999999,2024,6,19,18,47,5,,1.0,2.071548
111,2024-06-19 18:47:06,0.647,2024,6,19,18,47,6,,1.0,2.071727
111,2024-06-19 18:47:07,0.647,2024,6,19,18,47,7,,1.0,2.071907
111,2024-06-19 18:47:08,0.647,2024,6,19,18,47,8,,1.0,2.072087
111,2024-06-19 18:47:09,0.646,2024,6,19,18,47,9,,1.0,2.072266
111,2024-06-19 18:47:10,0.646,2024,6,19,18,47,10,,1.0,2.072446
111,2024-06-19 18:47:11,0.6449999999999999,2024,6,19,18,47,11,,1.0,2.072625
111,2024-06-19 18:47:12,0.644,2024,6,19,18,47,12,,1.0,2.072804
111,2024-06-19 18:47:13,0.644,2024,6,19,18,47,13,,1.0,2.072983
111,2024-06-19 18:47:14,0.644,2024,6,19,18,47,14,,1.0,2.073161
111,2024-06-19 18:47:15,0.644,2024,6,19,18,47,15,,1.0,2.07334
111,2024-06-19 18:47:16,0.642,2024,6,19,18,47,16,,1.0,2.073519
111,2024-06-19 18:47:17,0.642,2024,6,19,18,47,17,,1.0,2.073697
111,2024-06-19 18:47:18,0.64,2024,6,19,18,47,18,,1.0,2.073875
111,2024-06-19 18:47:19,0.639,2024,6,19,18,47,19,,1.0,2.074052
111,2024-06-19 18:47:20,0.639,2024,6,19,18,47,20,,1.0,2.07423
111,2024-06-19 18:47:21,0.638,2024,6,19,18,47,21,,1.0,2.074407
111,2024-06-19 18:47:22,0.638,2024,6,19,18,47,22,,1.0,2.074584
111,2024-06-19 18:47:23,0.636,2024,6,19,18,47,23,,1.0,2.074761
111,2024-06-19 18:47:24,0.636,2024,6,19,18,47,24,,1.0,2.074938
111,2024-06-19 18:47:25,0.636,2024,6,19,18,47,25,,1.0,2.075114
111,2024-06-19 18:47:26,0.637,2024,6,19,18,47,26,,1.0,2.075291
111,2024-06-19 18:47:27,0.636,2024,6,19,18,47,27,,1.0,2.075468
111,2024-06-19 18:47:28,0.636,2024,6,19,18,47,28,,1.0,2.075644
111,2024-06-19 18:47:29,0.634,2024,6,19,18,47,29,,1.0,2.075821
111,2024-06-19 18:47:30,0.632,2024,6,19,18,47,30,,1.0,2.075996
111,2024-06-19 18:47:31,0.634,2024,6,19,18,47,31,,1.0,2.076172
111,2024-06-19 18:47:32,0.633,2024,6,19,18,47,32,,1.0,2.076348
111,2024-06-19 18:47:33,0.632,2024,6,19,18,47,33,,1.0,2.076524
111,2024-06-19 18:47:34,0.631,2024,6,19,18,47,34,,1.0,2.076699
111,2024-06-19 18:47:35,0.632,2024,6,19,18,47,35,,1.0,2.076874
111,2024-06-19 18:47:36,0.631,2024,6,19,18,47,36,,1.0,2.07705
111,2024-06-19 18:47:37,0.63,2024,6,19,18,47,37,,1.0,2.077225
111,2024-06-19 18:47:38,0.628,2024,6,19,18,47,38,,1.0,2.077399
111,2024-06-19 18:47:39,0.628,2024,6,19,18,47,39,,1.0,2.077574
111,2024-06-19 18:47:40,0.629,2024,6,19,18,47,40,,1.0,2.077748
111,2024-06-19 18:47:41,0.627,2024,6,19,18,47,41,,1.0,2.077923
111,2024-06-19 18:47:42,0.625,2024,6,19,18,47,42,,1.0,2.078096
111,2024-06-19 18:47:43,0.626,2024,6,19,18,47,43,,1.0,2.07827
111,2024-06-19 18:47:44,0.625,2024,6,19,18,47,44,,1.0,2.078444
111,2024-06-19 18:47:45,0.624,2024,6,19,18,47,45,,1.0,2.078617
111,2024-06-19 18:47:46,0.623,2024,6,19,18,47,46,,1.0,2.07879
111,2024-06-19 18:47:47,0.622,2024,6,19,18,47,47,,1.0,2.078963
111,2024-06-19 18:47:48,0.623,2024,6,19,18,47,48,,1.0,2.079136
111,2024-06-19 18:47:49,0.622,2024,6,19,18,47,49,,1.0,2.079309
111,2024-06-19 18:47:50,0.622,2024,6,19,18,47,50,,1.0,2.079481
111,2024-06-19 18:47:51,0.621,2024,6,19,18,47,51,,1.0,2.079654
111,2024-06-19 18:47:52,0.621,2024,6,19,18,47,52,,1.0,2.079826
111,2024-06-19 18:47:53,0.619,2024,6,19,18,47,53,,1.0,2.079998
111,2024-06-19 18:47:54,0.619,2024,6,19,18,47,54,,1.0,2.08017
111,2024-06-19 18:47:55,0.619,2024,6,19,18,47,55,,1.0,2.080342
111,2024-06-19 18:47:56,0.618,2024,6,19,18,47,56,,1.0,2.080514
111,2024-06-19 18:47:57,0.617,2024,6,19,18,47,57,,1.0,2.080685
111,2024-06-19 18:47:58,0.616,2024,6,19,18,47,58,,1.0,2.080856
111,2024-06-19 18:47:59,0.616,2024,6,19,18,47,59,,1.0,2.081028
111,2024-06-19 18:48:00,0.615,2024,6,19,18,48,0,,1.0,2.081198
111,2024-06-19 18:48:01,0.614,2024,6,19,18,48,1,,1.0,2.081369
111,2024-06-19 18:48:02,0.6130000000000001,2024,6,19,18,48,2,,1.0,2.081539
111,2024-06-19 18:48:03,0.614,2024,6,19,18,48,3,,1.0,2.08171
111,2024-06-19 18:48:04,0.6130000000000001,2024,6,19,18,48,4,,1.0,2.08188
111,2024-06-19 18:48:05,0.612,2024,6,19,18,48,5,,1.0,2.08205
111,2024-06-19 18:48:06,0.612,2024,6,19,18,48,6,,1.0,2.08222
111,2024-06-19 18:48:07,0.612,2024,6,19,18,48,7,,1.0,2.08239
111,2024-06-19 18:48:08,0.61,2024,6,19,18,48,8,,1.0,2.082559
111,2024-06-19 18:48:09,0.61,2024,6,19,18,48,9,,1.0,2.082729
111,2024-06-19 18:48:10,0.609,2024,6,19,18,48,10,,1.0,2.082898
111,2024-06-19 18:48:11,0.607,2024,6,19,18,48,11,,1.0,2.083067
111,2024-06-19 18:48:12,0.607,2024,6,19,18,48,12,,1.0,2.083235
111,2024-06-19 18:48:13,0.606,2024,6,19,18,48,13,,1.0,2.083404
111,2024-06-19 18:48:14,0.606,2024,6,19,18,48,14,,1.0,2.083572
111,2024-06-19 18:48:15,0.606,2024,6,19,18,48,15,,1.0,2.08374
111,2024-06-19 18:48:16,0.605,2024,6,19,18,48,16,,1.0,2.083908
111,2024-06-19 18:48:17,0.6040000000000001,2024,6,19,18,48,17,,1.0,2.084076
111,2024-06-19 18:48:18,0.603,2024,6,19,18,48,18,,1.0,2.084244
111,2024-06-19 18:48:19,0.603,2024,6,19,18,48,19,,1.0,2.084411
111,2024-06-19 18:48:20,0.602,2024,6,19,18,48,20,,1.0,2.084578
111,2024-06-19 18:48:21,0.602,2024,6,19,18,48,21,,1.0,2.084746
111,2024-06-19 18:48:22,0.602,2024,6,19,18,48,22,,1.0,2.084913
111,2024-06-19 18:48:23,0.6,2024,6,19,18,48,23,,1.0,2.085079
111,2024-06-19 18:48:24,0.601,2024,6,19,18,48,24,,1.0,2.085246
111,2024-06-19 18:48:25,0.601,2024,6,19,18,48,25,,1.0,2.085413
111,2024-06-19 18:48:26,0.6,2024,6,19,18,48,26,,1.0,2.08558
111,2024-06-19 18:48:27,0.599,2024,6,19,18,48,27,,1.0,2.085746
111,2024-06-19 18:48:28,0.599,2024,6,19,18,48,28,,1.0,2.085913
111,2024-06-19 18:48:29,0.597,2024,6,19,18,48,29,,1.0,2.086079
111,2024-06-19 18:48:30,0.596,2024,6,19,18,48,30,,1.0,2.086244
111,2024-06-19 18:48:31,0.597,2024,6,19,18,48,31,,1.0,2.08641
111,2024-06-19 18:48:32,0.596,2024,6,19,18,48,32,,1.0,2.086576
111,2024-06-19 18:48:33,0.594,2024,6,19,18,48,33,,1.0,2.086741
111,2024-06-19 18:48:34,0.594,2024,6,19,18,48,34,,1.0,2.086906
111,2024-06-19 18:48:35,0.594,2024,6,19,18,48,35,,1.0,2.087071
111,2024-06-19 18:48:36,0.594,2024,6,19,18,48,36,,1.0,2.087236
111,2024-06-19 18:48:37,0.593,2024,6,19,18,48,37,,1.0,2.0874
111,2024-06-19 18:48:38,0.592,2024,6,19,18,48,38,,1.0,2.087565
111,2024-06-19 18:48:39,0.593,2024,6,19,18,48,39,,1.0,2.087729
111,2024-06-19 18:48:40,0.5910000000000001,2024,6,19,18,48,40,,1.0,2.087894
111,2024-06-19 18:48:41,0.5910000000000001,2024,6,19,18,48,41,,1.0,2.088058
111,2024-06-19 18:48:42,0.592,2024,6,19,18,48,42,,1.0,2.088222
111,2024-06-19 18:48:43,0.592,2024,6,19,18,48,43,,1.0,2.088387
111,2024-06-19 18:48:44,0.5910000000000001,2024,6,19,18,48,44,,1.0,2.088551
111,2024-06-19 18:48:45,0.5900000000000001,2024,6,19,18,48,45,,1.0,2.088715
111,2024-06-19 18:48:46,0.5900000000000001,2024,6,19,18,48,46,,1.0,2.088879
111,2024-06-19 18:48:47,0.588,2024,6,19,18,48,47,,1.0,2.089042
111,2024-06-19 18:48:48,0.588,2024,6,19,18,48,48,,1.0,2.089205
111,2024-06-19 18:48:49,0.5860000000000001,2024,6,19,18,48,49,,1.0,2.089368
111,2024-06-19 18:48:50,0.588,2024,6,19,18,48,50,,1.0,2.089531
111,2024-06-19 18:48:51,0.587,2024,6,19,18,48,51,,1.0,2.089694
111,2024-06-19 18:48:52,0.5860000000000001,2024,6,19,18,48,52,,1.0,2.089857
111,2024-06-19 18:48:53,0.585,2024,6,19,18,48,53,,1.0,2.09002
111,2024-06-19 18:48:54,0.584,2024,6,19,18,48,54,,1.0,2.090182
111,2024-06-19 18:48:55,0.583,2024,6,19,18,48,55,,1.0,2.090344
111,2024-06-19 18:48:56,0.583,2024,6,19,18,48,56,,1.0,2.090506
111,2024-06-19 18:48:57,0.5820000000000001,2024,6,19,18,48,57,,1.0,2.090668
111,2024-06-19 18:48:58,0.5810000000000001,2024,6,19,18,48,58,,1.0,2.090829
111,2024-06-19 18:48:59,0.5820000000000001,2024,6,19,18,48,59,,1.0,2.090991
111,2024-06-19 18:49:00,0.5810000000000001,2024,6,19,18,49,0,,1.0,2.091152
111,2024-06-19 18:49:01,0.58,2024,6,19,18,49,1,,1.0,2.091313
111,2024-06-19 18:49:02,0.58,2024,6,19,18,49,2,,1.0,2.091474
111,2024-06-19 18:49:03,0.579,2024,6,19,18,49,3,,1.0,2.091635
111,2024-06-19 18:49:04,0.578,2024,6,19,18,49,4,,1.0,2.091796
111,2024-06-19 18:49:05,0.579,2024,6,19,18,49,5,,1.0,2.091956
111,2024-06-19 18:49:06,0.5770000000000001,2024,6,19,18,49,6,,1.0,2.092117
111,2024-06-19 18:49:07,0.578,2024,6,19,18,49,7,,1.0,2.092277
111,2024-06-19 18:49:08,0.5770000000000001,2024,6,19,18,49,8,,1.0,2.092438
111,2024-06-19 18:49:09,0.5760000000000001,2024,6,19,18,49,9,,1.0,2.092598
111,2024-06-19 18:49:10,0.575,2024,6,19,18,49,10,,1.0,2.092757
111,2024-06-19 18:49:11,0.5760000000000001,2024,6,19,18,49,11,,1.0,2.092917
111,2024-06-19 18:49:12,0.574,2024,6,19,18,49,12,,1.0,2.093077
111,2024-06-19 18:49:13,0.574,2024,6,19,18,49,13,,1.0,2.093236
111,2024-06-19 18:49:14,0.574,2024,6,19,18,49,14,,1.0,2.093396
111,2024-06-19 18:49:15,0.5720000000000001,2024,6,19,18,49,15,,1.0,2.093554
111,2024-06-19 18:49:16,0.5730000000000001,2024,6,19,18,49,16,,1.0,2.093714
111,2024-06-19 18:49:17,0.571,2024,6,19,18,49,17,,1.0,2.093872
111,2024-06-19 18:49:18,0.5720000000000001,2024,6,19,18,49,18,,1.0,2.094031
111,2024-06-19 18:49:19,0.571,2024,6,19,18,49,19,,1.0,2.09419
111,2024-06-19 18:49:20,0.5720000000000001,2024,6,19,18,49,20,,1.0,2.094349
111,2024-06-19 18:49:21,0.5720000000000001,2024,6,19,18,49,21,,1.0,2.094508
111,2024-06-19 18:49:22,0.5720000000000001,2024,6,19,18,49,22,,1.0,2.094666
111,2024-06-19 18:49:23,0.57,2024,6,19,18,49,23,,1.0,2.094825
111,2024-06-19 18:49:24,0.5680000000000001,2024,6,19,18,49,24,,1.0,2.094983
111,2024-06-19 18:49:25,0.5680000000000001,2024,6,19,18,49,25,,1.0,2.09514
111,2024-06-19 18:49:26,0.5680000000000001,2024,6,19,18,49,26,,1.0,2.095298
111,2024-06-19 18:49:27,0.5670000000000001,2024,6,19,18,49,27,,1.0,2.095456
111,2024-06-19 18:49:28,0.5670000000000001,2024,6,19,18,49,28,,1.0,2.095613
111,2024-06-19 18:49:29,0.566,2024,6,19,18,49,29,,1.0,2.09577
111,2024-06-19 18:49:30,0.566,2024,6,19,18,49,30,,1.0,2.095928
111,2024-06-19 18:49:31,0.566,2024,6,19,18,49,31,,1.0,2.096085
111,2024-06-19 18:49:32,0.565,2024,6,19,18,49,32,,1.0,2.096242
111,2024-06-19 18:49:33,0.565,2024,6,19,18,49,33,,1.0,2.096399
111,2024-06-19 18:49:34,0.5630000000000001,2024,6,19,18,49,34,,1.0,2.096555
111,2024-06-19 18:49:35,0.5630000000000001,2024,6,19,18,49,35,,1.0,2.096711
111,2024-06-19 18:49:36,0.5640000000000001,2024,6,19,18,49,36,,1.0,2.096868
111,2024-06-19 18:49:37,0.562,2024,6,19,18,49,37,,1.0,2.097024
111,2024-06-19 18:49:38,0.5630000000000001,2024,6,19,18,49,38,,1.0,2.097181
111,2024-06-19 18:49:39,0.5599999999999999,2024,6,19,18,49,39,,1.0,2.097336
111,2024-06-19 18:49:40,0.559,2024,6,19,18,49,40,,1.0,2.097491
111,2024-06-19 18:49:41,0.5599999999999999,2024,6,19,18,49,41,,1.0,2.097647
111,2024-06-19 18:49:42,0.559,2024,6,19,18,49,42,,1.0,2.097802
111,2024-06-19 18:49:43,0.558,2024,6,19,18,49,43,,1.0,2.097957
111,2024-06-19 18:49:44,0.558,2024,6,19,18,49,44,,1.0,2.098112
111,2024-06-19 18:49:45,0.558,2024,6,19,18,49,45,,1.0,2.098267
111,2024-06-19 18:49:46,0.5569999999999999,2024,6,19,18,49,46,,1.0,2.098422
111,2024-06-19 18:49:47,0.5559999999999999,2024,6,19,18,49,47,,1.0,2.098576
111,2024-06-19 18:49:48,0.5559999999999999,2024,6,19,18,49,48,,1.0,2.098731
111,2024-06-19 18:49:49,0.5559999999999999,2024,6,19,18,49,49,,1.0,2.098885
111,2024-06-19 18:49:50,0.5559999999999999,2024,6,19,18,49,50,,1.0,2.09904
111,2024-06-19 18:49:51,0.555,2024,6,19,18,49,51,,1.0,2.099194
111,2024-06-19 18:49:52,0.555,2024,6,19,18,49,52,,1.0,2.099348
111,2024-06-19 18:49:53,0.555,2024,6,19,18,49,53,,1.0,2.099502
111,2024-06-19 18:49:54,0.555,2024,6,19,18,49,54,,1.0,2.099656
111,2024-06-19 18:49:55,0.554,2024,6,19,18,49,55,,1.0,2.09981
111,2024-06-19 18:49:56,0.553,2024,6,19,18,49,56,,1.0,2.099964
111,2024-06-19 18:49:57,0.5509999999999999,2024,6,19,18,49,57,,1.0,2.100117
111,2024-06-19 18:49:58,0.5519999999999999,2024,6,19,18,49,58,,1.0,2.10027
111,2024-06-19 18:49:59,0.55,2024,6,19,18,49,59,,1.0,2.100423
111,2024-06-19 18:50:00,0.55,2024,6,19,18,50,0,,1.0,2.100576
111,2024-06-19 18:50:01,0.55,2024,6,19,18,50,1,,1.0,2.100729
111,2024-06-19 18:50:02,0.549,2024,6,19,18,50,2,,1.0,2.100881
111,2024-06-19 18:50:03,0.5479999999999999,2024,6,19,18,50,3,,1.0,2.101033
111,2024-06-19 18:50:04,0.549,2024,6,19,18,50,4,,1.0,2.101186
111,2024-06-19 18:50:05,0.5469999999999999,2024,6,19,18,50,5,,1.0,2.101338
111,2024-06-19 18:50:06,0.546,2024,6,19,18,50,6,,1.0,2.101489
111,2024-06-19 18:50:07,0.545,2024,6,19,18,50,7,,1.0,2.101641
111,2024-06-19 18:50:08,0.546,2024,6,19,18,50,8,,1.0,2.101793
111,2024-06-19 18:50:09,0.545,2024,6,19,18,50,9,,1.0,2.101944
111,2024-06-19 18:50:10,0.545,2024,6,19,18,50,10,,1.0,2.102095
111,2024-06-19 18:50:11,0.544,2024,6,19,18,50,11,,1.0,2.102246
111,2024-06-19 18:50:12,0.545,2024,6,19,18,50,12,,1.0,2.102398
111,2024-06-19 18:50:13,0.545,2024,6,19,18,50,13,,1.0,2.102549
111,2024-06-19 18:50:14,0.544,2024,6,19,18,50,14,,1.0,2.1027
111,2024-06-19 18:50:15,0.5429999999999999,2024,6,19,18,50,15,,1.0,2.102851
111,2024-06-19 18:50:16,0.5429999999999999,2024,6,19,18,50,16,,1.0,2.103002
111,2024-06-19 18:50:17,0.5419999999999999,2024,6,19,18,50,17,,1.0,2.103153
111,2024-06-19 18:50:18,0.541,2024,6,19,18,50,18,,1.0,2.103303
111,2024-06-19 18:50:19,0.54,2024,6,19,18,50,19,,1.0,2.103453
111,2024-06-19 18:50:20,0.541,2024,6,19,18,50,20,,1.0,2.103603
111,2024-06-19 18:50:21,0.54,2024,6,19,18,50,21,,1.0,2.103753
111,2024-06-19 18:50:22,0.5379999999999999,2024,6,19,18,50,22,,1.0,2.103903
111,2024-06-19 18:50:23,0.5379999999999999,2024,6,19,18,50,23,,1.0,2.104052
111,2024-06-19 18:50:24,0.5379999999999999,2024,6,19,18,50,24,,1.0,2.104201
111,2024-06-19 18:50:25,0.537,2024,6,19,18,50,25,,1.0,2.104351
111,2024-06-19 18:50:26,0.537,2024,6,19,18,50,26,,1.0,2.1045
111,2024-06-19 18:50:27,0.536,2024,6,19,18,50,27,,1.0,2.104649
111,2024-06-19 18:50:28,0.536,2024,6,19,18,50,28,,1.0,2.104798
111,2024-06-19 18:50:29,0.535,2024,6,19,18,50,29,,1.0,2.104946
111,2024-06-19 18:50:30,0.535,2024,6,19,18,50,30,,1.0,2.105095
111,2024-06-19 18:50:31,0.5339999999999999,2024,6,19,18,50,31,,1.0,2.105243
111,2024-06-19 18:50:32,0.533,2024,6,19,18,50,32,,1.0,2.105391
111,2024-06-19 18:50:33,0.5339999999999999,2024,6,19,18,50,33,,1.0,2.105539
111,2024-06-19 18:50:34,0.533,2024,6,19,18,50,34,,1.0,2.105688
111,2024-06-19 18:50:35,0.533,2024,6,19,18,50,35,,1.0,2.105836
111,2024-06-19 18:50:36,0.531,2024,6,19,18,50,36,,1.0,2.105983
111,2024-06-19 18:50:37,0.531,2024,6,19,18,50,37,,1.0,2.106131
111,2024-06-19 18:50:38,0.531,2024,6,19,18,50,38,,1.0,2.106278
111,2024-06-19 18:50:39,0.53,2024,6,19,18,50,39,,1.0,2.106425
111,2024-06-19 18:50:40,0.53,2024,6,19,18,50,40,,1.0,2.106573
111,2024-06-19 18:50:41,0.528,2024,6,19,18,50,41,,1.0,2.106719
111,2024-06-19 18:50:42,0.527,2024,6,19,18,50,42,,1.0,2.106866
111,2024-06-19 18:50:43,0.527,2024,6,19,18,50,43,,1.0,2.107012
111,2024-06-19 18:50:44,0.528,2024,6,19,18,50,44,,1.0,2.107159
111,2024-06-19 18:50:45,0.527,2024,6,19,18,50,45,,1.0,2.107305
111,2024-06-19 18:50:46,0.528,2024,6,19,18,50,46,,1.0,2.107452
111,2024-06-19 18:50:47,0.527,2024,6,19,18,50,47,,1.0,2.107598
111,2024-06-19 18:50:48,0.527,2024,6,19,18,50,48,,1.0,2.107744
111,2024-06-19 18:50:49,0.525,2024,6,19,18,50,49,,1.0,2.10789
111,2024-06-19 18:50:50,0.525,2024,6,19,18,50,50,,1.0,2.108036
111,2024-06-19 18:50:51,0.525,2024,6,19,18,50,51,,1.0,2.108182
111,2024-06-19 18:50:52,0.526,2024,6,19,18,50,52,,1.0,2.108328
111,2024-06-19 18:50:53,0.526,2024,6,19,18,50,53,,1.0,2.108474
111,2024-06-19 18:50:54,0.525,2024,6,19,18,50,54,,1.0,2.10862
111,2024-06-19 18:50:55,0.524,2024,6,19,18,50,55,,1.0,2.108766
111,2024-06-19 18:50:56,0.524,2024,6,19,18,50,56,,1.0,2.108911
111,2024-06-19 18:50:57,0.522,2024,6,19,18,50,57,,1.0,2.109056
111,2024-06-19 18:50:58,0.522,2024,6,19,18,50,58,,1.0,2.109201
