Channel,Timestamp,Current,Year,Month,Day,Hour,Minute,Second,Total_time,TimeDelta,Capacity
111,2024-06-17 19:47:14,0.457,2024,6,17,19,47,14,,1.0,4.468426
111,2024-06-17 19:47:15,0.456,2024,6,17,19,47,15,,1.0,4.468553
111,2024-06-17 19:47:16,0.456,2024,6,17,19,47,16,,1.0,4.46868
111,2024-06-17 19:47:17,0.4539999999999999,2024,6,17,19,47,17,,1.0,4.468806
111,2024-06-17 19:47:18,0.455,2024,6,17,19,47,18,,1.0,4.468932
111,2024-06-17 19:47:19,0.4539999999999999,2024,6,17,19,47,19,,1.0,4.469058
111,2024-06-17 19:47:20,0.4539999999999999,2024,6,17,19,47,20,,1.0,4.469184
111,2024-06-17 19:47:21,0.453,2024,6,17,19,47,21,,1.0,4.46931
111,2024-06-17 19:47:22,0.453,2024,6,17,19,47,22,,1.0,4.469436
111,2024-06-17 19:47:23,0.453,2024,6,17,19,47,23,,1.0,4.469562
111,2024-06-17 19:47:24,0.453,2024,6,17,19,47,24,,1.0,4.469688
111,2024-06-17 19:47:25,0.4519999999999999,2024,6,17,19,47,25,,1.0,4.469813
111,2024-06-17 19:47:26,0.451,2024,6,17,19,47,26,,1.0,4.469939
111,2024-06-17 19:47:27,0.45,2024,6,17,19,47,27,,1.0,4.470064
111,2024-06-17 19:47:28,0.449,2024,6,17,19,47,28,,1.0,4.470188
111,2024-06-17 19:47:29,0.449,2024,6,17,19,47,29,,1.0,4.470313
111,2024-06-17 19:47:30,0.449,2024,6,17,19,47,30,,1.0,4.470438
111,2024-06-17 19:47:31,0.449,2024,6,17,19,47,31,,1.0,4.470563
111,2024-06-17 19:47:32,0.448,2024,6,17,19,47,32,,1.0,4.470687
111,2024-06-17 19:47:33,0.448,2024,6,17,19,47,33,,1.0,4.470811
111,2024-06-17 19:47:34,0.447,2024,6,17,19,47,34,,1.0,4.470936
111,2024-06-17 19:47:35,0.447,2024,6,17,19,47,35,,1.0,4.47106
111,2024-06-17 19:47:36,0.446,2024,6,17,19,47,36,,1.0,4.471184
111,2024-06-17 19:47:37,0.447,2024,6,17,19,47,37,,1.0,4.471308
111,2024-06-17 19:47:38,0.446,2024,6,17,19,47,38,,1.0,4.471432
111,2024-06-17 19:47:39,0.4449999999999999,2024,6,17,19,47,39,,1.0,4.471555
111,2024-06-17 19:47:40,0.446,2024,6,17,19,47,40,,1.0,4.471679
111,2024-06-17 19:47:41,0.4449999999999999,2024,6,17,19,47,41,,1.0,4.471803
111,2024-06-17 19:47:42,0.4449999999999999,2024,6,17,19,47,42,,1.0,4.471926
111,2024-06-17 19:47:43,0.444,2024,6,17,19,47,43,,1.0,4.47205
111,2024-06-17 19:47:44,0.4449999999999999,2024,6,17,19,47,44,,1.0,4.472173
111,2024-06-17 19:47:45,0.444,2024,6,17,19,47,45,,1.0,4.472297
111,2024-06-17 19:47:46,0.444,2024,6,17,19,47,46,,1.0,4.47242
111,2024-06-17 19:47:47,0.4449999999999999,2024,6,17,19,47,47,,1.0,4.472544
111,2024-06-17 19:47:48,0.443,2024,6,17,19,47,48,,1.0,4.472667
111,2024-06-17 19:47:49,0.443,2024,6,17,19,47,49,,1.0,4.47279
111,2024-06-17 19:47:50,0.442,2024,6,17,19,47,50,,1.0,4.472913
111,2024-06-17 19:47:51,0.442,2024,6,17,19,47,51,,1.0,4.473035
111,2024-06-17 19:47:52,0.443,2024,6,17,19,47,52,,1.0,4.473158
111,2024-06-17 19:47:53,0.441,2024,6,17,19,47,53,,1.0,4.473281
111,2024-06-17 19:47:54,0.441,2024,6,17,19,47,54,,1.0,4.473403
111,2024-06-17 19:47:55,0.44,2024,6,17,19,47,55,,1.0,4.473526
111,2024-06-17 19:47:56,0.44,2024,6,17,19,47,56,,1.0,4.473648
111,2024-06-17 19:47:57,0.44,2024,6,17,19,47,57,,1.0,4.47377
111,2024-06-17 19:47:58,0.439,2024,6,17,19,47,58,,1.0,4.473892
111,2024-06-17 19:47:59,0.439,2024,6,17,19,47,59,,1.0,4.474014
111,2024-06-17 19:48:00,0.438,2024,6,17,19,48,0,,1.0,4.474136
111,2024-06-17 19:48:01,0.439,2024,6,17,19,48,1,,1.0,4.474258
111,2024-06-17 19:48:02,0.437,2024,6,17,19,48,2,,1.0,4.474379
111,2024-06-17 19:48:03,0.437,2024,6,17,19,48,3,,1.0,4.4745
111,2024-06-17 19:48:04,0.437,2024,6,17,19,48,4,,1.0,4.474622
111,2024-06-17 19:48:05,0.437,2024,6,17,19,48,5,,1.0,4.474743
111,2024-06-17 19:48:06,0.437,2024,6,17,19,48,6,,1.0,4.474864
111,2024-06-17 19:48:07,0.436,2024,6,17,19,48,7,,1.0,4.474986
111,2024-06-17 19:48:08,0.436,2024,6,17,19,48,8,,1.0,4.475107
111,2024-06-17 19:48:09,0.436,2024,6,17,19,48,9,,1.0,4.475228
111,2024-06-17 19:48:10,0.435,2024,6,17,19,48,10,,1.0,4.475349
111,2024-06-17 19:48:11,0.434,2024,6,17,19,48,11,,1.0,4.475469
111,2024-06-17 19:48:12,0.434,2024,6,17,19,48,12,,1.0,4.47559
111,2024-06-17 19:48:13,0.434,2024,6,17,19,48,13,,1.0,4.47571
111,2024-06-17 19:48:14,0.434,2024,6,17,19,48,14,,1.0,4.475831
111,2024-06-17 19:48:15,0.434,2024,6,17,19,48,15,,1.0,4.475951
111,2024-06-17 19:48:16,0.433,2024,6,17,19,48,16,,1.0,4.476072
111,2024-06-17 19:48:17,0.433,2024,6,17,19,48,17,,1.0,4.476192
111,2024-06-17 19:48:18,0.432,2024,6,17,19,48,18,,1.0,4.476312
111,2024-06-17 19:48:19,0.432,2024,6,17,19,48,19,,1.0,4.476432
111,2024-06-17 19:48:20,0.432,2024,6,17,19,48,20,,1.0,4.476552
111,2024-06-17 19:48:21,0.431,2024,6,17,19,48,21,,1.0,4.476672
111,2024-06-17 19:48:22,0.43,2024,6,17,19,48,22,,1.0,4.476791
111,2024-06-17 19:48:23,0.43,2024,6,17,19,48,23,,1.0,4.476911
111,2024-06-17 19:48:24,0.43,2024,6,17,19,48,24,,1.0,4.47703
111,2024-06-17 19:48:25,0.43,2024,6,17,19,48,25,,1.0,4.477149
111,2024-06-17 19:48:26,0.428,2024,6,17,19,48,26,,1.0,4.477268
111,2024-06-17 19:48:27,0.429,2024,6,17,19,48,27,,1.0,4.477388
111,2024-06-17 19:48:28,0.429,2024,6,17,19,48,28,,1.0,4.477507
111,2024-06-17 19:48:29,0.427,2024,6,17,19,48,29,,1.0,4.477625
111,2024-06-17 19:48:30,0.428,2024,6,17,19,48,30,,1.0,4.477744
111,2024-06-17 19:48:31,0.428,2024,6,17,19,48,31,,1.0,4.477863
111,2024-06-17 19:48:32,0.427,2024,6,17,19,48,32,,1.0,4.477982
111,2024-06-17 19:48:33,0.427,2024,6,17,19,48,33,,1.0,4.4781
111,2024-06-17 19:48:34,0.427,2024,6,17,19,48,34,,1.0,4.478219
111,2024-06-17 19:48:35,0.426,2024,6,17,19,48,35,,1.0,4.478337
111,2024-06-17 19:48:36,0.426,2024,6,17,19,48,36,,1.0,4.478456
111,2024-06-17 19:48:37,0.426,2024,6,17,19,48,37,,1.0,4.478574
111,2024-06-17 19:48:38,0.425,2024,6,17,19,48,38,,1.0,4.478692
111,2024-06-17 19:48:39,0.424,2024,6,17,19,48,39,,1.0,4.47881
111,2024-06-17 19:48:40,0.424,2024,6,17,19,48,40,,1.0,4.478928
111,2024-06-17 19:48:41,0.423,2024,6,17,19,48,41,,1.0,4.479045
111,2024-06-17 19:48:42,0.422,2024,6,17,19,48,42,,1.0,4.479162
111,2024-06-17 19:48:43,0.424,2024,6,17,19,48,43,,1.0,4.47928
111,2024-06-17 19:48:44,0.424,2024,6,17,19,48,44,,1.0,4.479398
111,2024-06-17 19:48:45,0.423,2024,6,17,19,48,45,,1.0,4.479515
111,2024-06-17 19:48:46,0.422,2024,6,17,19,48,46,,1.0,4.479633
111,2024-06-17 19:48:47,0.422,2024,6,17,19,48,47,,1.0,4.47975
111,2024-06-17 19:48:48,0.422,2024,6,17,19,48,48,,1.0,4.479867
111,2024-06-17 19:48:49,0.422,2024,6,17,19,48,49,,1.0,4.479984
111,2024-06-17 19:48:50,0.422,2024,6,17,19,48,50,,1.0,4.480101
111,2024-06-17 19:48:51,0.421,2024,6,17,19,48,51,,1.0,4.480218
111,2024-06-17 19:48:52,0.42,2024,6,17,19,48,52,,1.0,4.480335
111,2024-06-17 19:48:53,0.422,2024,6,17,19,48,53,,1.0,4.480452
111,2024-06-17 19:48:54,0.421,2024,6,17,19,48,54,,1.0,4.480569
111,2024-06-17 19:48:55,0.42,2024,6,17,19,48,55,,1.0,4.480686
111,2024-06-17 19:48:56,0.419,2024,6,17,19,48,56,,1.0,4.480802
111,2024-06-17 19:48:57,0.418,2024,6,17,19,48,57,,1.0,4.480918
111,2024-06-17 19:48:58,0.419,2024,6,17,19,48,58,,1.0,4.481035
111,2024-06-17 19:48:59,0.417,2024,6,17,19,48,59,,1.0,4.481151
111,2024-06-17 19:49:00,0.419,2024,6,17,19,49,0,,1.0,4.481267
111,2024-06-17 19:49:01,0.418,2024,6,17,19,49,1,,1.0,4.481383
111,2024-06-17 19:49:02,0.416,2024,6,17,19,49,2,,1.0,4.481499
111,2024-06-17 19:49:03,0.417,2024,6,17,19,49,3,,1.0,4.481614
111,2024-06-17 19:49:04,0.417,2024,6,17,19,49,4,,1.0,4.48173
111,2024-06-17 19:49:05,0.415,2024,6,17,19,49,5,,1.0,4.481846
111,2024-06-17 19:49:06,0.415,2024,6,17,19,49,6,,1.0,4.481961
111,2024-06-17 19:49:07,0.414,2024,6,17,19,49,7,,1.0,4.482076
111,2024-06-17 19:49:08,0.414,2024,6,17,19,49,8,,1.0,4.482191
111,2024-06-17 19:49:09,0.415,2024,6,17,19,49,9,,1.0,4.482306
111,2024-06-17 19:49:10,0.414,2024,6,17,19,49,10,,1.0,4.482421
111,2024-06-17 19:49:11,0.414,2024,6,17,19,49,11,,1.0,4.482536
111,2024-06-17 19:49:12,0.414,2024,6,17,19,49,12,,1.0,4.482651
111,2024-06-17 19:49:13,0.413,2024,6,17,19,49,13,,1.0,4.482766
111,2024-06-17 19:49:14,0.412,2024,6,17,19,49,14,,1.0,4.48288
111,2024-06-17 19:49:15,0.412,2024,6,17,19,49,15,,1.0,4.482995
111,2024-06-17 19:49:16,0.412,2024,6,17,19,49,16,,1.0,4.483109
111,2024-06-17 19:49:17,0.411,2024,6,17,19,49,17,,1.0,4.483223
111,2024-06-17 19:49:18,0.411,2024,6,17,19,49,18,,1.0,4.483338
111,2024-06-17 19:49:19,0.41,2024,6,17,19,49,19,,1.0,4.483451
111,2024-06-17 19:49:20,0.411,2024,6,17,19,49,20,,1.0,4.483566
111,2024-06-17 19:49:21,0.411,2024,6,17,19,49,21,,1.0,4.48368
111,2024-06-17 19:49:22,0.41,2024,6,17,19,49,22,,1.0,4.483794
111,2024-06-17 19:49:23,0.41,2024,6,17,19,49,23,,1.0,4.483908
111,2024-06-17 19:49:24,0.409,2024,6,17,19,49,24,,1.0,4.484021
111,2024-06-17 19:49:25,0.41,2024,6,17,19,49,25,,1.0,4.484135
111,2024-06-17 19:49:26,0.409,2024,6,17,19,49,26,,1.0,4.484249
111,2024-06-17 19:49:27,0.409,2024,6,17,19,49,27,,1.0,4.484362
111,2024-06-17 19:49:28,0.409,2024,6,17,19,49,28,,1.0,4.484476
111,2024-06-17 19:49:29,0.409,2024,6,17,19,49,29,,1.0,4.484589
111,2024-06-17 19:49:30,0.408,2024,6,17,19,49,30,,1.0,4.484703
111,2024-06-17 19:49:31,0.407,2024,6,17,19,49,31,,1.0,4.484816
111,2024-06-17 19:49:32,0.407,2024,6,17,19,49,32,,1.0,4.484929
111,2024-06-17 19:49:33,0.406,2024,6,17,19,49,33,,1.0,4.485042
111,2024-06-17 19:49:34,0.406,2024,6,17,19,49,34,,1.0,4.485154
111,2024-06-17 19:49:35,0.4049999999999999,2024,6,17,19,49,35,,1.0,4.485267
111,2024-06-17 19:49:36,0.4049999999999999,2024,6,17,19,49,36,,1.0,4.485379
111,2024-06-17 19:49:37,0.404,2024,6,17,19,49,37,,1.0,4.485492
111,2024-06-17 19:49:38,0.4049999999999999,2024,6,17,19,49,38,,1.0,4.485604
111,2024-06-17 19:49:39,0.404,2024,6,17,19,49,39,,1.0,4.485716
111,2024-06-17 19:49:40,0.4029999999999999,2024,6,17,19,49,40,,1.0,4.485828
111,2024-06-17 19:49:41,0.404,2024,6,17,19,49,41,,1.0,4.485941
111,2024-06-17 19:49:42,0.404,2024,6,17,19,49,42,,1.0,4.486053
111,2024-06-17 19:49:43,0.4029999999999999,2024,6,17,19,49,43,,1.0,4.486165
111,2024-06-17 19:49:44,0.402,2024,6,17,19,49,44,,1.0,4.486276
111,2024-06-17 19:49:45,0.402,2024,6,17,19,49,45,,1.0,4.486388
111,2024-06-17 19:49:46,0.402,2024,6,17,19,49,46,,1.0,4.4865
111,2024-06-17 19:49:47,0.4009999999999999,2024,6,17,19,49,47,,1.0,4.486611
111,2024-06-17 19:49:48,0.4,2024,6,17,19,49,48,,1.0,4.486722
111,2024-06-17 19:49:49,0.4009999999999999,2024,6,17,19,49,49,,1.0,4.486834
111,2024-06-17 19:49:50,0.4,2024,6,17,19,49,50,,1.0,4.486945
111,2024-06-17 19:49:51,0.4009999999999999,2024,6,17,19,49,51,,1.0,4.487056
111,2024-06-17 19:49:52,0.4,2024,6,17,19,49,52,,1.0,4.487167
111,2024-06-17 19:49:53,0.4,2024,6,17,19,49,53,,1.0,4.487278
111,2024-06-17 19:49:54,0.4,2024,6,17,19,49,54,,1.0,4.487389
111,2024-06-17 19:49:55,0.4,2024,6,17,19,49,55,,1.0,4.487501
111,2024-06-17 19:49:56,0.399,2024,6,17,19,49,56,,1.0,4.487611
111,2024-06-17 19:49:57,0.399,2024,6,17,19,49,57,,1.0,4.487722
111,2024-06-17 19:49:58,0.399,2024,6,17,19,49,58,,1.0,4.487833
111,2024-06-17 19:49:59,0.398,2024,6,17,19,49,59,,1.0,4.487944
111,2024-06-17 19:50:00,0.397,2024,6,17,19,50,0,,1.0,4.488054
111,2024-06-17 19:50:01,0.397,2024,6,17,19,50,1,,1.0,4.488164
111,2024-06-17 19:50:02,0.3959999999999999,2024,6,17,19,50,2,,1.0,4.488274
111,2024-06-17 19:50:03,0.397,2024,6,17,19,50,3,,1.0,4.488384
111,2024-06-17 19:50:04,0.3959999999999999,2024,6,17,19,50,4,,1.0,4.488494
111,2024-06-17 19:50:05,0.397,2024,6,17,19,50,5,,1.0,4.488605
111,2024-06-17 19:50:06,0.3959999999999999,2024,6,17,19,50,6,,1.0,4.488715
111,2024-06-17 19:50:07,0.3939999999999999,2024,6,17,19,50,7,,1.0,4.488824
111,2024-06-17 19:50:08,0.395,2024,6,17,19,50,8,,1.0,4.488934
111,2024-06-17 19:50:09,0.395,2024,6,17,19,50,9,,1.0,4.489044
111,2024-06-17 19:50:10,0.395,2024,6,17,19,50,10,,1.0,4.489153
111,2024-06-17 19:50:11,0.3939999999999999,2024,6,17,19,50,11,,1.0,4.489263
111,2024-06-17 19:50:12,0.3939999999999999,2024,6,17,19,50,12,,1.0,4.489372
111,2024-06-17 19:50:13,0.393,2024,6,17,19,50,13,,1.0,4.489481
111,2024-06-17 19:50:14,0.3939999999999999,2024,6,17,19,50,14,,1.0,4.489591
111,2024-06-17 19:50:15,0.395,2024,6,17,19,50,15,,1.0,4.489701
111,2024-06-17 19:50:16,0.392,2024,6,17,19,50,16,,1.0,4.489809
111,2024-06-17 19:50:17,0.392,2024,6,17,19,50,17,,1.0,4.489918
111,2024-06-17 19:50:18,0.392,2024,6,17,19,50,18,,1.0,4.490027
111,2024-06-17 19:50:19,0.392,2024,6,17,19,50,19,,1.0,4.490136
111,2024-06-17 19:50:20,0.392,2024,6,17,19,50,20,,1.0,4.490245
111,2024-06-17 19:50:21,0.391,2024,6,17,19,50,21,,1.0,4.490354
111,2024-06-17 19:50:22,0.391,2024,6,17,19,50,22,,1.0,4.490462
111,2024-06-17 19:50:23,0.391,2024,6,17,19,50,23,,1.0,4.490571
111,2024-06-17 19:50:24,0.39,2024,6,17,19,50,24,,1.0,4.490679
111,2024-06-17 19:50:25,0.39,2024,6,17,19,50,25,,1.0,4.490788
111,2024-06-17 19:50:26,0.39,2024,6,17,19,50,26,,1.0,4.490896
111,2024-06-17 19:50:27,0.389,2024,6,17,19,50,27,,1.0,4.491004
111,2024-06-17 19:50:28,0.39,2024,6,17,19,50,28,,1.0,4.491112
111,2024-06-17 19:50:29,0.389,2024,6,17,19,50,29,,1.0,4.49122
111,2024-06-17 19:50:30,0.389,2024,6,17,19,50,30,,1.0,4.491328
111,2024-06-17 19:50:31,0.389,2024,6,17,19,50,31,,1.0,4.491436
111,2024-06-17 19:50:32,0.388,2024,6,17,19,50,32,,1.0,4.491544
111,2024-06-17 19:50:33,0.389,2024,6,17,19,50,33,,1.0,4.491652
111,2024-06-17 19:50:34,0.3869999999999999,2024,6,17,19,50,34,,1.0,4.49176
111,2024-06-17 19:50:35,0.386,2024,6,17,19,50,35,,1.0,4.491867
111,2024-06-17 19:50:36,0.3869999999999999,2024,6,17,19,50,36,,1.0,4.491974
111,2024-06-17 19:50:37,0.388,2024,6,17,19,50,37,,1.0,4.492082
111,2024-06-17 19:50:38,0.386,2024,6,17,19,50,38,,1.0,4.492189
111,2024-06-17 19:50:39,0.3869999999999999,2024,6,17,19,50,39,,1.0,4.492297
111,2024-06-17 19:50:40,0.386,2024,6,17,19,50,40,,1.0,4.492404
111,2024-06-17 19:50:41,0.3849999999999999,2024,6,17,19,50,41,,1.0,4.492511
111,2024-06-17 19:50:42,0.3849999999999999,2024,6,17,19,50,42,,1.0,4.492618
111,2024-06-17 19:50:43,0.3849999999999999,2024,6,17,19,50,43,,1.0,4.492725
111,2024-06-17 19:50:44,0.384,2024,6,17,19,50,44,,1.0,4.492832
111,2024-06-17 19:50:45,0.384,2024,6,17,19,50,45,,1.0,4.492938
111,2024-06-17 19:50:46,0.384,2024,6,17,19,50,46,,1.0,4.493045
111,2024-06-17 19:50:47,0.383,2024,6,17,19,50,47,,1.0,4.493151
111,2024-06-17 19:50:48,0.383,2024,6,17,19,50,48,,1.0,4.493258
111,2024-06-17 19:50:49,0.383,2024,6,17,19,50,49,,1.0,4.493364
111,2024-06-17 19:50:50,0.382,2024,6,17,19,50,50,,1.0,4.49347
111,2024-06-17 19:50:51,0.383,2024,6,17,19,50,51,,1.0,4.493577
111,2024-06-17 19:50:52,0.382,2024,6,17,19,50,52,,1.0,4.493683
111,2024-06-17 19:50:53,0.382,2024,6,17,19,50,53,,1.0,4.493789
111,2024-06-17 19:50:54,0.381,2024,6,17,19,50,54,,1.0,4.493895
111,2024-06-17 19:50:55,0.381,2024,6,17,19,50,55,,1.0,4.494001
111,2024-06-17 19:50:56,0.382,2024,6,17,19,50,56,,1.0,4.494107
111,2024-06-17 19:50:57,0.38,2024,6,17,19,50,57,,1.0,4.494212
111,2024-06-17 19:50:58,0.38,2024,6,17,19,50,58,,1.0,4.494318
111,2024-06-17 19:50:59,0.38,2024,6,17,19,50,59,,1.0,4.494423
111,2024-06-17 19:51:00,0.38,2024,6,17,19,51,0,,1.0,4.494529
111,2024-06-17 19:51:01,0.379,2024,6,17,19,51,1,,1.0,4.494634
111,2024-06-17 19:51:02,0.379,2024,6,17,19,51,2,,1.0,4.494739
111,2024-06-17 19:51:03,0.378,2024,6,17,19,51,3,,1.0,4.494844
111,2024-06-17 19:51:04,0.379,2024,6,17,19,51,4,,1.0,4.49495
111,2024-06-17 19:51:05,0.377,2024,6,17,19,51,5,,1.0,4.495054
111,2024-06-17 19:51:06,0.378,2024,6,17,19,51,6,,1.0,4.495159
111,2024-06-17 19:51:07,0.378,2024,6,17,19,51,7,,1.0,4.495264
111,2024-06-17 19:51:08,0.376,2024,6,17,19,51,8,,1.0,4.495369
111,2024-06-17 19:51:09,0.378,2024,6,17,19,51,9,,1.0,4.495474
111,2024-06-17 19:51:10,0.377,2024,6,17,19,51,10,,1.0,4.495579
111,2024-06-17 19:51:11,0.377,2024,6,17,19,51,11,,1.0,4.495683
111,2024-06-17 19:51:12,0.375,2024,6,17,19,51,12,,1.0,4.495788
111,2024-06-17 19:51:13,0.376,2024,6,17,19,51,13,,1.0,4.495892
111,2024-06-17 19:51:14,0.376,2024,6,17,19,51,14,,1.0,4.495996
111,2024-06-17 19:51:15,0.374,2024,6,17,19,51,15,,1.0,4.4961
111,2024-06-17 19:51:16,0.375,2024,6,17,19,51,16,,1.0,4.496204
111,2024-06-17 19:51:17,0.374,2024,6,17,19,51,17,,1.0,4.496308
111,2024-06-17 19:51:18,0.375,2024,6,17,19,51,18,,1.0,4.496413
111,2024-06-17 19:51:19,0.373,2024,6,17,19,51,19,,1.0,4.496516
111,2024-06-17 19:51:20,0.375,2024,6,17,19,51,20,,1.0,4.49662
111,2024-06-17 19:51:21,0.374,2024,6,17,19,51,21,,1.0,4.496724
111,2024-06-17 19:51:22,0.374,2024,6,17,19,51,22,,1.0,4.496828
111,2024-06-17 19:51:23,0.372,2024,6,17,19,51,23,,1.0,4.496931
111,2024-06-17 19:51:24,0.372,2024,6,17,19,51,24,,1.0,4.497035
111,2024-06-17 19:51:25,0.372,2024,6,17,19,51,25,,1.0,4.497138
111,2024-06-17 19:51:26,0.372,2024,6,17,19,51,26,,1.0,4.497241
111,2024-06-17 19:51:27,0.372,2024,6,17,19,51,27,,1.0,4.497345
111,2024-06-17 19:51:28,0.372,2024,6,17,19,51,28,,1.0,4.497448
111,2024-06-17 19:51:29,0.37,2024,6,17,19,51,29,,1.0,4.497551
111,2024-06-17 19:51:30,0.37,2024,6,17,19,51,30,,1.0,4.497654
111,2024-06-17 19:51:31,0.369,2024,6,17,19,51,31,,1.0,4.497756
111,2024-06-17 19:51:32,0.369,2024,6,17,19,51,32,,1.0,4.497859
111,2024-06-17 19:51:33,0.37,2024,6,17,19,51,33,,1.0,4.497961
111,2024-06-17 19:51:34,0.37,2024,6,17,19,51,34,,1.0,4.498064
111,2024-06-17 19:51:35,0.369,2024,6,17,19,51,35,,1.0,4.498167
111,2024-06-17 19:51:36,0.369,2024,6,17,19,51,36,,1.0,4.498269
111,2024-06-17 19:51:37,0.368,2024,6,17,19,51,37,,1.0,4.498371
111,2024-06-17 19:51:38,0.368,2024,6,17,19,51,38,,1.0,4.498474
111,2024-06-17 19:51:39,0.368,2024,6,17,19,51,39,,1.0,4.498576
111,2024-06-17 19:51:40,0.367,2024,6,17,19,51,40,,1.0,4.498678
111,2024-06-17 19:51:41,0.368,2024,6,17,19,51,41,,1.0,4.49878
111,2024-06-17 19:51:42,0.367,2024,6,17,19,51,42,,1.0,4.498882
111,2024-06-17 19:51:43,0.367,2024,6,17,19,51,43,,1.0,4.498984
111,2024-06-17 19:51:44,0.366,2024,6,17,19,51,44,,1.0,4.499086
111,2024-06-17 19:51:45,0.366,2024,6,17,19,51,45,,1.0,4.499187
111,2024-06-17 19:51:46,0.365,2024,6,17,19,51,46,,1.0,4.499289
111,2024-06-17 19:51:47,0.365,2024,6,17,19,51,47,,1.0,4.49939
111,2024-06-17 19:51:48,0.365,2024,6,17,19,51,48,,1.0,4.499491
111,2024-06-17 19:51:49,0.364,2024,6,17,19,51,49,,1.0,4.499593
111,2024-06-17 19:51:50,0.365,2024,6,17,19,51,50,,1.0,4.499694
111,2024-06-17 19:51:51,0.364,2024,6,17,19,51,51,,1.0,4.499795
111,2024-06-17 19:51:52,0.363,2024,6,17,19,51,52,,1.0,4.499896
111,2024-06-17 19:51:53,0.362,2024,6,17,19,51,53,,1.0,4.499996
111,2024-06-17 19:51:54,0.363,2024,6,17,19,51,54,,1.0,4.500097
111,2024-06-17 19:51:55,0.362,2024,6,17,19,51,55,,1.0,4.500198
111,2024-06-17 19:51:56,0.363,2024,6,17,19,51,56,,1.0,4.500299
111,2024-06-17 19:51:57,0.361,2024,6,17,19,51,57,,1.0,4.500399
111,2024-06-17 19:51:58,0.362,2024,6,17,19,51,58,,1.0,4.500499
111,2024-06-17 19:51:59,0.361,2024,6,17,19,51,59,,1.0,4.5006
111,2024-06-17 19:52:00,0.361,2024,6,17,19,52,0,,1.0,4.5007
111,2024-06-17 19:52:01,0.361,2024,6,17,19,52,1,,1.0,4.5008
111,2024-06-17 19:52:02,0.362,2024,6,17,19,52,2,,1.0,4.500901
111,2024-06-17 19:52:03,0.361,2024,6,17,19,52,3,,1.0,4.501001
111,2024-06-17 19:52:04,0.36,2024,6,17,19,52,4,,1.0,4.501101
111,2024-06-17 19:52:05,0.359,2024,6,17,19,52,5,,1.0,4.501201
111,2024-06-17 19:52:06,0.359,2024,6,17,19,52,6,,1.0,4.501301
111,2024-06-17 19:52:07,0.36,2024,6,17,19,52,7,,1.0,4.501401
111,2024-06-17 19:52:08,0.359,2024,6,17,19,52,8,,1.0,4.5015
111,2024-06-17 19:52:09,0.359,2024,6,17,19,52,9,,1.0,4.5016
111,2024-06-17 19:52:10,0.357,2024,6,17,19,52,10,,1.0,4.501699
111,2024-06-17 19:52:11,0.357,2024,6,17,19,52,11,,1.0,4.501798
111,2024-06-17 19:52:12,0.357,2024,6,17,19,52,12,,1.0,4.501898
111,2024-06-17 19:52:13,0.356,2024,6,17,19,52,13,,1.0,4.501996
111,2024-06-17 19:52:14,0.356,2024,6,17,19,52,14,,1.0,4.502095
111,2024-06-17 19:52:15,0.356,2024,6,17,19,52,15,,1.0,4.502194
111,2024-06-17 19:52:16,0.356,2024,6,17,19,52,16,,1.0,4.502293
111,2024-06-17 19:52:17,0.356,2024,6,17,19,52,17,,1.0,4.502392
111,2024-06-17 19:52:18,0.355,2024,6,17,19,52,18,,1.0,4.502491
111,2024-06-17 19:52:19,0.356,2024,6,17,19,52,19,,1.0,4.502589
111,2024-06-17 19:52:20,0.356,2024,6,17,19,52,20,,1.0,4.502688
111,2024-06-17 19:52:21,0.356,2024,6,17,19,52,21,,1.0,4.502787
111,2024-06-17 19:52:22,0.356,2024,6,17,19,52,22,,1.0,4.502886
111,2024-06-17 19:52:23,0.355,2024,6,17,19,52,23,,1.0,4.502985
111,2024-06-17 19:52:24,0.355,2024,6,17,19,52,24,,1.0,4.503083
111,2024-06-17 19:52:25,0.354,2024,6,17,19,52,25,,1.0,4.503182
111,2024-06-17 19:52:26,0.354,2024,6,17,19,52,26,,1.0,4.50328
111,2024-06-17 19:52:27,0.353,2024,6,17,19,52,27,,1.0,4.503378
111,2024-06-17 19:52:28,0.354,2024,6,17,19,52,28,,1.0,4.503476
111,2024-06-17 19:52:29,0.353,2024,6,17,19,52,29,,1.0,4.503574
111,2024-06-17 19:52:30,0.353,2024,6,17,19,52,30,,1.0,4.503673
111,2024-06-17 19:52:31,0.353,2024,6,17,19,52,31,,1.0,4.503771
111,2024-06-17 19:52:32,0.353,2024,6,17,19,52,32,,1.0,4.503869
111,2024-06-17 19:52:33,0.353,2024,6,17,19,52,33,,1.0,4.503967
111,2024-06-17 19:52:34,0.352,2024,6,17,19,52,34,,1.0,4.504064
111,2024-06-17 19:52:35,0.352,2024,6,17,19,52,35,,1.0,4.504162
111,2024-06-17 19:52:36,0.35,2024,6,17,19,52,36,,1.0,4.504259
111,2024-06-17 19:52:37,0.351,2024,6,17,19,52,37,,1.0,4.504357
111,2024-06-17 19:52:38,0.35,2024,6,17,19,52,38,,1.0,4.504454
111,2024-06-17 19:52:39,0.351,2024,6,17,19,52,39,,1.0,4.504552
111,2024-06-17 19:52:40,0.35,2024,6,17,19,52,40,,1.0,4.504649
111,2024-06-17 19:52:41,0.351,2024,6,17,19,52,41,,1.0,4.504746
