Channel,Timestamp,Current,Year,Month,Day,Hour,Minute,Second,Total_time,TimeDelta,Capacity
111,2024-07-23 10:44:44,0.492,2024,7,23,10,44,44,,1.0,1.487339
111,2024-07-23 10:44:45,0.491,2024,7,23,10,44,45,,1.0,1.487475
111,2024-07-23 10:44:46,0.491,2024,7,23,10,44,46,,1.0,1.487611
111,2024-07-23 10:44:47,0.49,2024,7,23,10,44,47,,1.0,1.487747
111,2024-07-23 10:44:48,0.49,2024,7,23,10,44,48,,1.0,1.487884
111,2024-07-23 10:44:49,0.49,2024,7,23,10,44,49,,1.0,1.48802
111,2024-07-23 10:44:50,0.489,2024,7,23,10,44,50,,1.0,1.488156
111,2024-07-23 10:44:51,0.489,2024,7,23,10,44,51,,1.0,1.488291
111,2024-07-23 10:44:52,0.488,2024,7,23,10,44,52,,1.0,1.488427
111,2024-07-23 10:44:53,0.487,2024,7,23,10,44,53,,1.0,1.488562
111,2024-07-23 10:44:54,0.486,2024,7,23,10,44,54,,1.0,1.488697
111,2024-07-23 10:44:55,0.487,2024,7,23,10,44,55,,1.0,1.488832
111,2024-07-23 10:44:56,0.486,2024,7,23,10,44,56,,1.0,1.488967
111,2024-07-23 10:44:57,0.485,2024,7,23,10,44,57,,1.0,1.489102
111,2024-07-23 10:44:58,0.484,2024,7,23,10,44,58,,1.0,1.489237
111,2024-07-23 10:44:59,0.485,2024,7,23,10,44,59,,1.0,1.489371
111,2024-07-23 10:45:00,0.486,2024,7,23,10,45,0,,1.0,1.489506
111,2024-07-23 10:45:01,0.485,2024,7,23,10,45,1,,1.0,1.489641
111,2024-07-23 10:45:02,0.483,2024,7,23,10,45,2,,1.0,1.489775
111,2024-07-23 10:45:03,0.485,2024,7,23,10,45,3,,1.0,1.48991
111,2024-07-23 10:45:04,0.483,2024,7,23,10,45,4,,1.0,1.490044
111,2024-07-23 10:45:05,0.482,2024,7,23,10,45,5,,1.0,1.490178
111,2024-07-23 10:45:06,0.483,2024,7,23,10,45,6,,1.0,1.490312
111,2024-07-23 10:45:07,0.483,2024,7,23,10,45,7,,1.0,1.490446
111,2024-07-23 10:45:08,0.482,2024,7,23,10,45,8,,1.0,1.49058
111,2024-07-23 10:45:09,0.482,2024,7,23,10,45,9,,1.0,1.490714
111,2024-07-23 10:45:10,0.48,2024,7,23,10,45,10,,1.0,1.490847
111,2024-07-23 10:45:11,0.48,2024,7,23,10,45,11,,1.0,1.490981
111,2024-07-23 10:45:12,0.479,2024,7,23,10,45,12,,1.0,1.491114
111,2024-07-23 10:45:13,0.48,2024,7,23,10,45,13,,1.0,1.491247
111,2024-07-23 10:45:14,0.478,2024,7,23,10,45,14,,1.0,1.49138
111,2024-07-23 10:45:15,0.479,2024,7,23,10,45,15,,1.0,1.491513
111,2024-07-23 10:45:16,0.477,2024,7,23,10,45,16,,1.0,1.491646
111,2024-07-23 10:45:17,0.478,2024,7,23,10,45,17,,1.0,1.491778
111,2024-07-23 10:45:18,0.477,2024,7,23,10,45,18,,1.0,1.491911
111,2024-07-23 10:45:19,0.476,2024,7,23,10,45,19,,1.0,1.492043
111,2024-07-23 10:45:20,0.474,2024,7,23,10,45,20,,1.0,1.492175
111,2024-07-23 10:45:21,0.474,2024,7,23,10,45,21,,1.0,1.492306
111,2024-07-23 10:45:22,0.473,2024,7,23,10,45,22,,1.0,1.492438
111,2024-07-23 10:45:23,0.475,2024,7,23,10,45,23,,1.0,1.49257
111,2024-07-23 10:45:24,0.474,2024,7,23,10,45,24,,1.0,1.492701
111,2024-07-23 10:45:25,0.474,2024,7,23,10,45,25,,1.0,1.492833
111,2024-07-23 10:45:26,0.473,2024,7,23,10,45,26,,1.0,1.492964
111,2024-07-23 10:45:27,0.472,2024,7,23,10,45,27,,1.0,1.493096
111,2024-07-23 10:45:28,0.471,2024,7,23,10,45,28,,1.0,1.493226
111,2024-07-23 10:45:29,0.471,2024,7,23,10,45,29,,1.0,1.493357
111,2024-07-23 10:45:30,0.472,2024,7,23,10,45,30,,1.0,1.493488
111,2024-07-23 10:45:31,0.471,2024,7,23,10,45,31,,1.0,1.493619
111,2024-07-23 10:45:32,0.47,2024,7,23,10,45,32,,1.0,1.49375
111,2024-07-23 10:45:33,0.47,2024,7,23,10,45,33,,1.0,1.49388
111,2024-07-23 10:45:34,0.469,2024,7,23,10,45,34,,1.0,1.494011
111,2024-07-23 10:45:35,0.47,2024,7,23,10,45,35,,1.0,1.494141
111,2024-07-23 10:45:36,0.468,2024,7,23,10,45,36,,1.0,1.494271
111,2024-07-23 10:45:37,0.469,2024,7,23,10,45,37,,1.0,1.494401
111,2024-07-23 10:45:38,0.468,2024,7,23,10,45,38,,1.0,1.494531
111,2024-07-23 10:45:39,0.467,2024,7,23,10,45,39,,1.0,1.494661
111,2024-07-23 10:45:40,0.466,2024,7,23,10,45,40,,1.0,1.494791
111,2024-07-23 10:45:41,0.467,2024,7,23,10,45,41,,1.0,1.49492
111,2024-07-23 10:45:42,0.466,2024,7,23,10,45,42,,1.0,1.49505
111,2024-07-23 10:45:43,0.466,2024,7,23,10,45,43,,1.0,1.495179
111,2024-07-23 10:45:44,0.467,2024,7,23,10,45,44,,1.0,1.495309
111,2024-07-23 10:45:45,0.466,2024,7,23,10,45,45,,1.0,1.495438
111,2024-07-23 10:45:46,0.467,2024,7,23,10,45,46,,1.0,1.495568
111,2024-07-23 10:45:47,0.466,2024,7,23,10,45,47,,1.0,1.495697
111,2024-07-23 10:45:48,0.465,2024,7,23,10,45,48,,1.0,1.495827
111,2024-07-23 10:45:49,0.463,2024,7,23,10,45,49,,1.0,1.495955
111,2024-07-23 10:45:50,0.464,2024,7,23,10,45,50,,1.0,1.496084
111,2024-07-23 10:45:51,0.464,2024,7,23,10,45,51,,1.0,1.496213
111,2024-07-23 10:45:52,0.463,2024,7,23,10,45,52,,1.0,1.496342
111,2024-07-23 10:45:53,0.462,2024,7,23,10,45,53,,1.0,1.49647
111,2024-07-23 10:45:54,0.462,2024,7,23,10,45,54,,1.0,1.496598
111,2024-07-23 10:45:55,0.461,2024,7,23,10,45,55,,1.0,1.496726
111,2024-07-23 10:45:56,0.461,2024,7,23,10,45,56,,1.0,1.496854
111,2024-07-23 10:45:57,0.461,2024,7,23,10,45,57,,1.0,1.496982
111,2024-07-23 10:45:58,0.46,2024,7,23,10,45,58,,1.0,1.49711
111,2024-07-23 10:45:59,0.461,2024,7,23,10,45,59,,1.0,1.497238
111,2024-07-23 10:46:00,0.46,2024,7,23,10,46,0,,1.0,1.497366
111,2024-07-23 10:46:01,0.46,2024,7,23,10,46,1,,1.0,1.497494
111,2024-07-23 10:46:02,0.458,2024,7,23,10,46,2,,1.0,1.497621
111,2024-07-23 10:46:03,0.459,2024,7,23,10,46,3,,1.0,1.497749
111,2024-07-23 10:46:04,0.457,2024,7,23,10,46,4,,1.0,1.497876
111,2024-07-23 10:46:05,0.458,2024,7,23,10,46,5,,1.0,1.498003
111,2024-07-23 10:46:06,0.456,2024,7,23,10,46,6,,1.0,1.498129
111,2024-07-23 10:46:07,0.456,2024,7,23,10,46,7,,1.0,1.498256
111,2024-07-23 10:46:08,0.457,2024,7,23,10,46,8,,1.0,1.498383
111,2024-07-23 10:46:09,0.456,2024,7,23,10,46,9,,1.0,1.49851
111,2024-07-23 10:46:10,0.456,2024,7,23,10,46,10,,1.0,1.498636
111,2024-07-23 10:46:11,0.454,2024,7,23,10,46,11,,1.0,1.498762
111,2024-07-23 10:46:12,0.454,2024,7,23,10,46,12,,1.0,1.498889
111,2024-07-23 10:46:13,0.453,2024,7,23,10,46,13,,1.0,1.499014
111,2024-07-23 10:46:14,0.453,2024,7,23,10,46,14,,1.0,1.49914
111,2024-07-23 10:46:15,0.453,2024,7,23,10,46,15,,1.0,1.499266
111,2024-07-23 10:46:16,0.45,2024,7,23,10,46,16,,1.0,1.499391
111,2024-07-23 10:46:17,0.45,2024,7,23,10,46,17,,1.0,1.499516
111,2024-07-23 10:46:18,0.45,2024,7,23,10,46,18,,1.0,1.499641
111,2024-07-23 10:46:19,0.45,2024,7,23,10,46,19,,1.0,1.499766
111,2024-07-23 10:46:20,0.45,2024,7,23,10,46,20,,1.0,1.499891
111,2024-07-23 10:46:21,0.45,2024,7,23,10,46,21,,1.0,1.500016
111,2024-07-23 10:46:22,0.45,2024,7,23,10,46,22,,1.0,1.500141
111,2024-07-23 10:46:23,0.449,2024,7,23,10,46,23,,1.0,1.500266
111,2024-07-23 10:46:24,0.448,2024,7,23,10,46,24,,1.0,1.50039
111,2024-07-23 10:46:25,0.449,2024,7,23,10,46,25,,1.0,1.500515
111,2024-07-23 10:46:26,0.448,2024,7,23,10,46,26,,1.0,1.500639
111,2024-07-23 10:46:27,0.448,2024,7,23,10,46,27,,1.0,1.500764
111,2024-07-23 10:46:28,0.446,2024,7,23,10,46,28,,1.0,1.500888
111,2024-07-23 10:46:29,0.447,2024,7,23,10,46,29,,1.0,1.501012
111,2024-07-23 10:46:30,0.446,2024,7,23,10,46,30,,1.0,1.501136
111,2024-07-23 10:46:31,0.446,2024,7,23,10,46,31,,1.0,1.50126
111,2024-07-23 10:46:32,0.445,2024,7,23,10,46,32,,1.0,1.501383
111,2024-07-23 10:46:33,0.445,2024,7,23,10,46,33,,1.0,1.501507
111,2024-07-23 10:46:34,0.445,2024,7,23,10,46,34,,1.0,1.501631
111,2024-07-23 10:46:35,0.446,2024,7,23,10,46,35,,1.0,1.501754
111,2024-07-23 10:46:36,0.444,2024,7,23,10,46,36,,1.0,1.501878
111,2024-07-23 10:46:37,0.444,2024,7,23,10,46,37,,1.0,1.502001
111,2024-07-23 10:46:38,0.444,2024,7,23,10,46,38,,1.0,1.502124
111,2024-07-23 10:46:39,0.444,2024,7,23,10,46,39,,1.0,1.502248
111,2024-07-23 10:46:40,0.444,2024,7,23,10,46,40,,1.0,1.502371
111,2024-07-23 10:46:41,0.443,2024,7,23,10,46,41,,1.0,1.502494
111,2024-07-23 10:46:42,0.442,2024,7,23,10,46,42,,1.0,1.502617
111,2024-07-23 10:46:43,0.442,2024,7,23,10,46,43,,1.0,1.50274
111,2024-07-23 10:46:44,0.442,2024,7,23,10,46,44,,1.0,1.502862
111,2024-07-23 10:46:45,0.441,2024,7,23,10,46,45,,1.0,1.502985
111,2024-07-23 10:46:46,0.441,2024,7,23,10,46,46,,1.0,1.503107
111,2024-07-23 10:46:47,0.44,2024,7,23,10,46,47,,1.0,1.50323
111,2024-07-23 10:46:48,0.439,2024,7,23,10,46,48,,1.0,1.503352
111,2024-07-23 10:46:49,0.439,2024,7,23,10,46,49,,1.0,1.503474
111,2024-07-23 10:46:50,0.437,2024,7,23,10,46,50,,1.0,1.503595
111,2024-07-23 10:46:51,0.438,2024,7,23,10,46,51,,1.0,1.503717
111,2024-07-23 10:46:52,0.438,2024,7,23,10,46,52,,1.0,1.503838
111,2024-07-23 10:46:53,0.437,2024,7,23,10,46,53,,1.0,1.50396
111,2024-07-23 10:46:54,0.436,2024,7,23,10,46,54,,1.0,1.504081
111,2024-07-23 10:46:55,0.437,2024,7,23,10,46,55,,1.0,1.504202
111,2024-07-23 10:46:56,0.435,2024,7,23,10,46,56,,1.0,1.504323
111,2024-07-23 10:46:57,0.436,2024,7,23,10,46,57,,1.0,1.504444
111,2024-07-23 10:46:58,0.436,2024,7,23,10,46,58,,1.0,1.504565
111,2024-07-23 10:46:59,0.437,2024,7,23,10,46,59,,1.0,1.504687
111,2024-07-23 10:47:00,0.435,2024,7,23,10,47,0,,1.0,1.504807
111,2024-07-23 10:47:01,0.435,2024,7,23,10,47,1,,1.0,1.504928
111,2024-07-23 10:47:02,0.436,2024,7,23,10,47,2,,1.0,1.505049
111,2024-07-23 10:47:03,0.434,2024,7,23,10,47,3,,1.0,1.50517
111,2024-07-23 10:47:04,0.434,2024,7,23,10,47,4,,1.0,1.505291
111,2024-07-23 10:47:05,0.433,2024,7,23,10,47,5,,1.0,1.505411
111,2024-07-23 10:47:06,0.432,2024,7,23,10,47,6,,1.0,1.505531
111,2024-07-23 10:47:07,0.431,2024,7,23,10,47,7,,1.0,1.505651
111,2024-07-23 10:47:08,0.432,2024,7,23,10,47,8,,1.0,1.505771
111,2024-07-23 10:47:09,0.432,2024,7,23,10,47,9,,1.0,1.505891
111,2024-07-23 10:47:10,0.43,2024,7,23,10,47,10,,1.0,1.50601
111,2024-07-23 10:47:11,0.431,2024,7,23,10,47,11,,1.0,1.50613
111,2024-07-23 10:47:12,0.429,2024,7,23,10,47,12,,1.0,1.506249
111,2024-07-23 10:47:13,0.43,2024,7,23,10,47,13,,1.0,1.506368
111,2024-07-23 10:47:14,0.429,2024,7,23,10,47,14,,1.0,1.506487
111,2024-07-23 10:47:15,0.428,2024,7,23,10,47,15,,1.0,1.506606
111,2024-07-23 10:47:16,0.429,2024,7,23,10,47,16,,1.0,1.506726
111,2024-07-23 10:47:17,0.429,2024,7,23,10,47,17,,1.0,1.506845
111,2024-07-23 10:47:18,0.429,2024,7,23,10,47,18,,1.0,1.506964
111,2024-07-23 10:47:19,0.428,2024,7,23,10,47,19,,1.0,1.507083
111,2024-07-23 10:47:20,0.429,2024,7,23,10,47,20,,1.0,1.507202
111,2024-07-23 10:47:21,0.428,2024,7,23,10,47,21,,1.0,1.507321
111,2024-07-23 10:47:22,0.427,2024,7,23,10,47,22,,1.0,1.507439
111,2024-07-23 10:47:23,0.426,2024,7,23,10,47,23,,1.0,1.507558
111,2024-07-23 10:47:24,0.426,2024,7,23,10,47,24,,1.0,1.507676
111,2024-07-23 10:47:25,0.426,2024,7,23,10,47,25,,1.0,1.507794
111,2024-07-23 10:47:26,0.425,2024,7,23,10,47,26,,1.0,1.507912
111,2024-07-23 10:47:27,0.424,2024,7,23,10,47,27,,1.0,1.50803
111,2024-07-23 10:47:28,0.425,2024,7,23,10,47,28,,1.0,1.508148
111,2024-07-23 10:47:29,0.424,2024,7,23,10,47,29,,1.0,1.508266
111,2024-07-23 10:47:30,0.425,2024,7,23,10,47,30,,1.0,1.508384
111,2024-07-23 10:47:31,0.424,2024,7,23,10,47,31,,1.0,1.508502
111,2024-07-23 10:47:32,0.424,2024,7,23,10,47,32,,1.0,1.50862
111,2024-07-23 10:47:33,0.423,2024,7,23,10,47,33,,1.0,1.508737
111,2024-07-23 10:47:34,0.423,2024,7,23,10,47,34,,1.0,1.508855
111,2024-07-23 10:47:35,0.422,2024,7,23,10,47,35,,1.0,1.508972
111,2024-07-23 10:47:36,0.422,2024,7,23,10,47,36,,1.0,1.509089
111,2024-07-23 10:47:37,0.422,2024,7,23,10,47,37,,1.0,1.509206
111,2024-07-23 10:47:38,0.422,2024,7,23,10,47,38,,1.0,1.509324
111,2024-07-23 10:47:39,0.421,2024,7,23,10,47,39,,1.0,1.509441
111,2024-07-23 10:47:40,0.422,2024,7,23,10,47,40,,1.0,1.509558
111,2024-07-23 10:47:41,0.421,2024,7,23,10,47,41,,1.0,1.509675
111,2024-07-23 10:47:42,0.42,2024,7,23,10,47,42,,1.0,1.509791
111,2024-07-23 10:47:43,0.421,2024,7,23,10,47,43,,1.0,1.509908
111,2024-07-23 10:47:44,0.419,2024,7,23,10,47,44,,1.0,1.510025
111,2024-07-23 10:47:45,0.419,2024,7,23,10,47,45,,1.0,1.510141
111,2024-07-23 10:47:46,0.419,2024,7,23,10,47,46,,1.0,1.510257
111,2024-07-23 10:47:47,0.419,2024,7,23,10,47,47,,1.0,1.510374
111,2024-07-23 10:47:48,0.418,2024,7,23,10,47,48,,1.0,1.51049
111,2024-07-23 10:47:49,0.417,2024,7,23,10,47,49,,1.0,1.510606
111,2024-07-23 10:47:50,0.416,2024,7,23,10,47,50,,1.0,1.510721
111,2024-07-23 10:47:51,0.416,2024,7,23,10,47,51,,1.0,1.510837
111,2024-07-23 10:47:52,0.416,2024,7,23,10,47,52,,1.0,1.510952
111,2024-07-23 10:47:53,0.415,2024,7,23,10,47,53,,1.0,1.511068
111,2024-07-23 10:47:54,0.414,2024,7,23,10,47,54,,1.0,1.511183
111,2024-07-23 10:47:55,0.415,2024,7,23,10,47,55,,1.0,1.511298
111,2024-07-23 10:47:56,0.415,2024,7,23,10,47,56,,1.0,1.511413
111,2024-07-23 10:47:57,0.415,2024,7,23,10,47,57,,1.0,1.511529
111,2024-07-23 10:47:58,0.415,2024,7,23,10,47,58,,1.0,1.511644
111,2024-07-23 10:47:59,0.414,2024,7,23,10,47,59,,1.0,1.511759
111,2024-07-23 10:48:00,0.414,2024,7,23,10,48,0,,1.0,1.511874
111,2024-07-23 10:48:01,0.412,2024,7,23,10,48,1,,1.0,1.511988
111,2024-07-23 10:48:02,0.412,2024,7,23,10,48,2,,1.0,1.512103
111,2024-07-23 10:48:03,0.413,2024,7,23,10,48,3,,1.0,1.512217
111,2024-07-23 10:48:04,0.412,2024,7,23,10,48,4,,1.0,1.512332
111,2024-07-23 10:48:05,0.412,2024,7,23,10,48,5,,1.0,1.512446
111,2024-07-23 10:48:06,0.412,2024,7,23,10,48,6,,1.0,1.512561
111,2024-07-23 10:48:07,0.41,2024,7,23,10,48,7,,1.0,1.512675
111,2024-07-23 10:48:08,0.41,2024,7,23,10,48,8,,1.0,1.512789
111,2024-07-23 10:48:09,0.41,2024,7,23,10,48,9,,1.0,1.512902
111,2024-07-23 10:48:10,0.409,2024,7,23,10,48,10,,1.0,1.513016
111,2024-07-23 10:48:11,0.408,2024,7,23,10,48,11,,1.0,1.513129
111,2024-07-23 10:48:12,0.408,2024,7,23,10,48,12,,1.0,1.513243
111,2024-07-23 10:48:13,0.407,2024,7,23,10,48,13,,1.0,1.513356
111,2024-07-23 10:48:14,0.409,2024,7,23,10,48,14,,1.0,1.513469
111,2024-07-23 10:48:15,0.408,2024,7,23,10,48,15,,1.0,1.513583
111,2024-07-23 10:48:16,0.407,2024,7,23,10,48,16,,1.0,1.513696
111,2024-07-23 10:48:17,0.406,2024,7,23,10,48,17,,1.0,1.513809
111,2024-07-23 10:48:18,0.405,2024,7,23,10,48,18,,1.0,1.513921
111,2024-07-23 10:48:19,0.406,2024,7,23,10,48,19,,1.0,1.514034
111,2024-07-23 10:48:20,0.406,2024,7,23,10,48,20,,1.0,1.514147
111,2024-07-23 10:48:21,0.405,2024,7,23,10,48,21,,1.0,1.514259
111,2024-07-23 10:48:22,0.406,2024,7,23,10,48,22,,1.0,1.514372
111,2024-07-23 10:48:23,0.404,2024,7,23,10,48,23,,1.0,1.514484
111,2024-07-23 10:48:24,0.403,2024,7,23,10,48,24,,1.0,1.514596
111,2024-07-23 10:48:25,0.403,2024,7,23,10,48,25,,1.0,1.514708
111,2024-07-23 10:48:26,0.403,2024,7,23,10,48,26,,1.0,1.51482
111,2024-07-23 10:48:27,0.402,2024,7,23,10,48,27,,1.0,1.514932
111,2024-07-23 10:48:28,0.403,2024,7,23,10,48,28,,1.0,1.515044
111,2024-07-23 10:48:29,0.403,2024,7,23,10,48,29,,1.0,1.515156
111,2024-07-23 10:48:30,0.401,2024,7,23,10,48,30,,1.0,1.515267
111,2024-07-23 10:48:31,0.4,2024,7,23,10,48,31,,1.0,1.515378
111,2024-07-23 10:48:32,0.4,2024,7,23,10,48,32,,1.0,1.515489
111,2024-07-23 10:48:33,0.4,2024,7,23,10,48,33,,1.0,1.5156
111,2024-07-23 10:48:34,0.401,2024,7,23,10,48,34,,1.0,1.515712
111,2024-07-23 10:48:35,0.399,2024,7,23,10,48,35,,1.0,1.515822
111,2024-07-23 10:48:36,0.4,2024,7,23,10,48,36,,1.0,1.515934
111,2024-07-23 10:48:37,0.4,2024,7,23,10,48,37,,1.0,1.516045
111,2024-07-23 10:48:38,0.397,2024,7,23,10,48,38,,1.0,1.516155
111,2024-07-23 10:48:39,0.397,2024,7,23,10,48,39,,1.0,1.516265
111,2024-07-23 10:48:40,0.398,2024,7,23,10,48,40,,1.0,1.516376
111,2024-07-23 10:48:41,0.397,2024,7,23,10,48,41,,1.0,1.516486
111,2024-07-23 10:48:42,0.397,2024,7,23,10,48,42,,1.0,1.516596
111,2024-07-23 10:48:43,0.397,2024,7,23,10,48,43,,1.0,1.516707
111,2024-07-23 10:48:44,0.397,2024,7,23,10,48,44,,1.0,1.516817
111,2024-07-23 10:48:45,0.396,2024,7,23,10,48,45,,1.0,1.516927
111,2024-07-23 10:48:46,0.395,2024,7,23,10,48,46,,1.0,1.517037
111,2024-07-23 10:48:47,0.395,2024,7,23,10,48,47,,1.0,1.517146
111,2024-07-23 10:48:48,0.396,2024,7,23,10,48,48,,1.0,1.517256
111,2024-07-23 10:48:49,0.396,2024,7,23,10,48,49,,1.0,1.517366
111,2024-07-23 10:48:50,0.395,2024,7,23,10,48,50,,1.0,1.517476
111,2024-07-23 10:48:51,0.396,2024,7,23,10,48,51,,1.0,1.517586
111,2024-07-23 10:48:52,0.393,2024,7,23,10,48,52,,1.0,1.517695
111,2024-07-23 10:48:53,0.393,2024,7,23,10,48,53,,1.0,1.517804
111,2024-07-23 10:48:54,0.394,2024,7,23,10,48,54,,1.0,1.517914
111,2024-07-23 10:48:55,0.393,2024,7,23,10,48,55,,1.0,1.518023
111,2024-07-23 10:48:56,0.393,2024,7,23,10,48,56,,1.0,1.518132
111,2024-07-23 10:48:57,0.392,2024,7,23,10,48,57,,1.0,1.518241
111,2024-07-23 10:48:58,0.391,2024,7,23,10,48,58,,1.0,1.51835
111,2024-07-23 10:48:59,0.391,2024,7,23,10,48,59,,1.0,1.518458
111,2024-07-23 10:49:00,0.391,2024,7,23,10,49,0,,1.0,1.518567
111,2024-07-23 10:49:01,0.391,2024,7,23,10,49,1,,1.0,1.518676
111,2024-07-23 10:49:02,0.39,2024,7,23,10,49,2,,1.0,1.518784
111,2024-07-23 10:49:03,0.39,2024,7,23,10,49,3,,1.0,1.518892
111,2024-07-23 10:49:04,0.39,2024,7,23,10,49,4,,1.0,1.519001
111,2024-07-23 10:49:05,0.388,2024,7,23,10,49,5,,1.0,1.519108
111,2024-07-23 10:49:06,0.388,2024,7,23,10,49,6,,1.0,1.519216
111,2024-07-23 10:49:07,0.388,2024,7,23,10,49,7,,1.0,1.519324
111,2024-07-23 10:49:08,0.388,2024,7,23,10,49,8,,1.0,1.519432
111,2024-07-23 10:49:09,0.388,2024,7,23,10,49,9,,1.0,1.519539
111,2024-07-23 10:49:10,0.387,2024,7,23,10,49,10,,1.0,1.519647
111,2024-07-23 10:49:11,0.387,2024,7,23,10,49,11,,1.0,1.519754
111,2024-07-23 10:49:12,0.387,2024,7,23,10,49,12,,1.0,1.519862
111,2024-07-23 10:49:13,0.386,2024,7,23,10,49,13,,1.0,1.519969
111,2024-07-23 10:49:14,0.386,2024,7,23,10,49,14,,1.0,1.520076
111,2024-07-23 10:49:15,0.385,2024,7,23,10,49,15,,1.0,1.520183
111,2024-07-23 10:49:16,0.386,2024,7,23,10,49,16,,1.0,1.520291
111,2024-07-23 10:49:17,0.385,2024,7,23,10,49,17,,1.0,1.520397
111,2024-07-23 10:49:18,0.385,2024,7,23,10,49,18,,1.0,1.520504
111,2024-07-23 10:49:19,0.384,2024,7,23,10,49,19,,1.0,1.520611
111,2024-07-23 10:49:20,0.384,2024,7,23,10,49,20,,1.0,1.520718
111,2024-07-23 10:49:21,0.384,2024,7,23,10,49,21,,1.0,1.520824
111,2024-07-23 10:49:22,0.384,2024,7,23,10,49,22,,1.0,1.520931
111,2024-07-23 10:49:23,0.384,2024,7,23,10,49,23,,1.0,1.521038
111,2024-07-23 10:49:24,0.383,2024,7,23,10,49,24,,1.0,1.521144
111,2024-07-23 10:49:25,0.383,2024,7,23,10,49,25,,1.0,1.521251
111,2024-07-23 10:49:26,0.382,2024,7,23,10,49,26,,1.0,1.521357
111,2024-07-23 10:49:27,0.381,2024,7,23,10,49,27,,1.0,1.521462
111,2024-07-23 10:49:28,0.381,2024,7,23,10,49,28,,1.0,1.521568
111,2024-07-23 10:49:29,0.381,2024,7,23,10,49,29,,1.0,1.521674
111,2024-07-23 10:49:30,0.381,2024,7,23,10,49,30,,1.0,1.52178
111,2024-07-23 10:49:31,0.381,2024,7,23,10,49,31,,1.0,1.521886
111,2024-07-23 10:49:32,0.38,2024,7,23,10,49,32,,1.0,1.521991
111,2024-07-23 10:49:33,0.379,2024,7,23,10,49,33,,1.0,1.522097
111,2024-07-23 10:49:34,0.378,2024,7,23,10,49,34,,1.0,1.522202
111,2024-07-23 10:49:35,0.379,2024,7,23,10,49,35,,1.0,1.522307
111,2024-07-23 10:49:36,0.378,2024,7,23,10,49,36,,1.0,1.522412
111,2024-07-23 10:49:37,0.378,2024,7,23,10,49,37,,1.0,1.522517
111,2024-07-23 10:49:38,0.378,2024,7,23,10,49,38,,1.0,1.522622
111,2024-07-23 10:49:39,0.377,2024,7,23,10,49,39,,1.0,1.522727
111,2024-07-23 10:49:40,0.378,2024,7,23,10,49,40,,1.0,1.522832
111,2024-07-23 10:49:41,0.377,2024,7,23,10,49,41,,1.0,1.522936
111,2024-07-23 10:49:42,0.377,2024,7,23,10,49,42,,1.0,1.523041
111,2024-07-23 10:49:43,0.377,2024,7,23,10,49,43,,1.0,1.523146
111,2024-07-23 10:49:44,0.377,2024,7,23,10,49,44,,1.0,1.523251
111,2024-07-23 10:49:45,0.377,2024,7,23,10,49,45,,1.0,1.523355
111,2024-07-23 10:49:46,0.375,2024,7,23,10,49,46,,1.0,1.523459
111,2024-07-23 10:49:47,0.377,2024,7,23,10,49,47,,1.0,1.523564
111,2024-07-23 10:49:48,0.374,2024,7,23,10,49,48,,1.0,1.523668
111,2024-07-23 10:49:49,0.374,2024,7,23,10,49,49,,1.0,1.523772
111,2024-07-23 10:49:50,0.373,2024,7,23,10,49,50,,1.0,1.523876
111,2024-07-23 10:49:51,0.373,2024,7,23,10,49,51,,1.0,1.523979
111,2024-07-23 10:49:52,0.372,2024,7,23,10,49,52,,1.0,1.524082
111,2024-07-23 10:49:53,0.373,2024,7,23,10,49,53,,1.0,1.524186
111,2024-07-23 10:49:54,0.372,2024,7,23,10,49,54,,1.0,1.524289
111,2024-07-23 10:49:55,0.373,2024,7,23,10,49,55,,1.0,1.524393
111,2024-07-23 10:49:56,0.371,2024,7,23,10,49,56,,1.0,1.524496
111,2024-07-23 10:49:57,0.372,2024,7,23,10,49,57,,1.0,1.524599
111,2024-07-23 10:49:58,0.372,2024,7,23,10,49,58,,1.0,1.524703
111,2024-07-23 10:49:59,0.37,2024,7,23,10,49,59,,1.0,1.524806
111,2024-07-23 10:50:00,0.37,2024,7,23,10,50,0,,1.0,1.524908
111,2024-07-23 10:50:01,0.37,2024,7,23,10,50,1,,1.0,1.525011
111,2024-07-23 10:50:02,0.37,2024,7,23,10,50,2,,1.0,1.525114
111,2024-07-23 10:50:03,0.37,2024,7,23,10,50,3,,1.0,1.525217
111,2024-07-23 10:50:04,0.37,2024,7,23,10,50,4,,1.0,1.525319
111,2024-07-23 10:50:05,0.369,2024,7,23,10,50,5,,1.0,1.525422
111,2024-07-23 10:50:06,0.368,2024,7,23,10,50,6,,1.0,1.525524
111,2024-07-23 10:50:07,0.368,2024,7,23,10,50,7,,1.0,1.525626
111,2024-07-23 10:50:08,0.368,2024,7,23,10,50,8,,1.0,1.525729
111,2024-07-23 10:50:09,0.368,2024,7,23,10,50,9,,1.0,1.525831
111,2024-07-23 10:50:10,0.367,2024,7,23,10,50,10,,1.0,1.525933
111,2024-07-23 10:50:11,0.366,2024,7,23,10,50,11,,1.0,1.526034
111,2024-07-23 10:50:12,0.366,2024,7,23,10,50,12,,1.0,1.526136
111,2024-07-23 10:50:13,0.367,2024,7,23,10,50,13,,1.0,1.526238
111,2024-07-23 10:50:14,0.366,2024,7,23,10,50,14,,1.0,1.52634
111,2024-07-23 10:50:15,0.366,2024,7,23,10,50,15,,1.0,1.526441
