Channel,Timestamp,Temperature,Year,Month,Day,Hour,Minute,Second,Total_time
102,2024-08-20 10:55:35,24.0002,2024,08,20,10,55,35,
102,2024-08-20 10:55:35,24.0019,2024,08,20,10,55,35,
102,2024-08-20 10:55:36,23.9901,2024,08,20,10,55,36,
102,2024-08-20 10:55:37,23.9914,2024,08,20,10,55,37,
102,2024-08-20 10:55:38,23.999,2024,08,20,10,55,38,
102,2024-08-20 10:55:39,24.0001,2024,08,20,10,55,39,
102,2024-08-20 10:55:40,23.9907,2024,08,20,10,55,40,
102,2024-08-20 10:55:41,24.0016,2024,08,20,10,55,41,
102,2024-08-20 10:55:42,24.0035,2024,08,20,10,55,42,
102,2024-08-20 10:55:43,23.9958,2024,08,20,10,55,43,
102,2024-08-20 10:55:44,23.9941,2024,08,20,10,55,44,
102,2024-08-20 10:55:45,23.9947,2024,08,20,10,55,45,
102,2024-08-20 10:55:46,24.0051,2024,08,20,10,55,46,
102,2024-08-20 10:55:47,23.9978,2024,08,20,10,55,47,
102,2024-08-20 10:55:48,24.005,2024,08,20,10,55,48,
102,2024-08-20 10:55:49,24.0033,2024,08,20,10,55,49,
102,2024-08-20 10:55:50,24.0125,2024,08,20,10,55,50,
102,2024-08-20 10:55:51,24.0097,2024,08,20,10,55,51,
102,2024-08-20 10:55:52,24.017,2024,08,20,10,55,52,
102,2024-08-20 10:55:53,24.0103,2024,08,20,10,55,53,
102,2024-08-20 10:55:54,24.0176,2024,08,20,10,55,54,
102,2024-08-20 10:55:55,24.0185,2024,08,20,10,55,55,
102,2024-08-20 10:55:56,24.0389,2024,08,20,10,55,56,
102,2024-08-20 10:55:57,24.0441,2024,08,20,10,55,57,
102,2024-08-20 10:55:58,24.0458,2024,08,20,10,55,58,
102,2024-08-20 10:55:59,24.0371,2024,08,20,10,55,59,
102,2024-08-20 10:56:00,24.0471,2024,08,20,10,56,0,
102,2024-08-20 10:56:01,24.0405,2024,08,20,10,56,1,
102,2024-08-20 10:56:02,24.0444,2024,08,20,10,56,2,
102,2024-08-20 10:56:03,24.0413,2024,08,20,10,56,3,
102,2024-08-20 10:56:04,24.0377,2024,08,20,10,56,4,
102,2024-08-20 10:56:05,24.0433,2024,08,20,10,56,5,
102,2024-08-20 10:56:06,24.046,2024,08,20,10,56,6,
102,2024-08-20 10:56:07,24.0429,2024,08,20,10,56,7,
102,2024-08-20 10:56:08,24.042,2024,08,20,10,56,8,
102,2024-08-20 10:56:09,24.0431,2024,08,20,10,56,9,
102,2024-08-20 10:56:10,24.051,2024,08,20,10,56,10,
102,2024-08-20 10:56:11,24.0466,2024,08,20,10,56,11,
102,2024-08-20 10:56:12,24.053,2024,08,20,10,56,12,
102,2024-08-20 10:56:13,24.0445,2024,08,20,10,56,13,
102,2024-08-20 10:56:14,24.0453,2024,08,20,10,56,14,
102,2024-08-20 10:56:15,24.0434,2024,08,20,10,56,15,
102,2024-08-20 10:56:16,24.043,2024,08,20,10,56,16,
102,2024-08-20 10:56:17,24.0365,2024,08,20,10,56,17,
102,2024-08-20 10:56:18,24.0452,2024,08,20,10,56,18,
102,2024-08-20 10:56:19,24.0486,2024,08,20,10,56,19,
102,2024-08-20 10:56:20,24.0532,2024,08,20,10,56,20,
102,2024-08-20 10:56:21,24.0468,2024,08,20,10,56,21,
102,2024-08-20 10:56:22,24.0675,2024,08,20,10,56,22,
102,2024-08-20 10:56:23,24.0494,2024,08,20,10,56,23,
102,2024-08-20 10:56:24,24.0628,2024,08,20,10,56,24,
102,2024-08-20 10:56:25,24.0705,2024,08,20,10,56,25,
102,2024-08-20 10:56:26,24.067,2024,08,20,10,56,26,
102,2024-08-20 10:56:27,24.0659,2024,08,20,10,56,27,
102,2024-08-20 10:56:28,24.0748,2024,08,20,10,56,28,
102,2024-08-20 10:56:29,24.0865,2024,08,20,10,56,29,
102,2024-08-20 10:56:30,24.0823,2024,08,20,10,56,30,
102,2024-08-20 10:56:31,24.0753,2024,08,20,10,56,31,
102,2024-08-20 10:56:32,24.0709,2024,08,20,10,56,32,
102,2024-08-20 10:56:33,24.0679,2024,08,20,10,56,33,
102,2024-08-20 10:56:34,24.0614,2024,08,20,10,56,34,
102,2024-08-20 10:56:35,24.0604,2024,08,20,10,56,35,
102,2024-08-20 10:56:36,24.0564,2024,08,20,10,56,36,
102,2024-08-20 10:56:37,24.0639,2024,08,20,10,56,37,
102,2024-08-20 10:56:38,24.0497,2024,08,20,10,56,38,
102,2024-08-20 10:56:39,24.0613,2024,08,20,10,56,39,
102,2024-08-20 10:56:40,24.0621,2024,08,20,10,56,40,
102,2024-08-20 10:56:41,24.0691,2024,08,20,10,56,41,
102,2024-08-20 10:56:42,24.0659,2024,08,20,10,56,42,
102,2024-08-20 10:56:43,24.066,2024,08,20,10,56,43,
102,2024-08-20 10:56:44,24.0621,2024,08,20,10,56,44,
102,2024-08-20 10:56:45,24.0697,2024,08,20,10,56,45,
102,2024-08-20 10:56:46,24.0686,2024,08,20,10,56,46,
102,2024-08-20 10:56:47,24.0549,2024,08,20,10,56,47,
102,2024-08-20 10:56:48,24.0696,2024,08,20,10,56,48,
102,2024-08-20 10:56:49,24.0846,2024,08,20,10,56,49,
102,2024-08-20 10:56:50,24.0725,2024,08,20,10,56,50,
102,2024-08-20 10:56:51,24.0707,2024,08,20,10,56,51,
102,2024-08-20 10:56:52,24.0766,2024,08,20,10,56,52,
102,2024-08-20 10:56:53,24.0774,2024,08,20,10,56,53,
102,2024-08-20 10:56:54,24.0757,2024,08,20,10,56,54,
102,2024-08-20 10:56:55,24.0755,2024,08,20,10,56,55,
102,2024-08-20 10:56:56,24.0749,2024,08,20,10,56,56,
102,2024-08-20 10:56:57,24.0745,2024,08,20,10,56,57,
102,2024-08-20 10:56:58,24.0794,2024,08,20,10,56,58,
102,2024-08-20 10:56:59,24.0813,2024,08,20,10,56,59,
102,2024-08-20 10:57:00,24.0798,2024,08,20,10,57,0,
102,2024-08-20 10:57:01,24.0713,2024,08,20,10,57,1,
102,2024-08-20 10:57:02,24.0817,2024,08,20,10,57,2,
102,2024-08-20 10:57:03,24.0944,2024,08,20,10,57,3,
102,2024-08-20 10:57:04,24.078,2024,08,20,10,57,4,
102,2024-08-20 10:57:05,24.0764,2024,08,20,10,57,5,
102,2024-08-20 10:57:06,24.0728,2024,08,20,10,57,6,
102,2024-08-20 10:57:07,24.0832,2024,08,20,10,57,7,
102,2024-08-20 10:57:08,24.0931,2024,08,20,10,57,8,
102,2024-08-20 10:57:09,24.0836,2024,08,20,10,57,9,
102,2024-08-20 10:57:10,24.103,2024,08,20,10,57,10,
102,2024-08-20 10:57:11,24.0967,2024,08,20,10,57,11,
102,2024-08-20 10:57:12,24.0925,2024,08,20,10,57,12,
102,2024-08-20 10:57:13,24.0972,2024,08,20,10,57,13,
102,2024-08-20 10:57:14,24.0849,2024,08,20,10,57,14,
102,2024-08-20 10:57:15,24.0928,2024,08,20,10,57,15,
102,2024-08-20 10:57:16,24.0872,2024,08,20,10,57,16,
102,2024-08-20 10:57:17,24.0937,2024,08,20,10,57,17,
102,2024-08-20 10:57:18,24.0949,2024,08,20,10,57,18,
102,2024-08-20 10:57:19,24.0956,2024,08,20,10,57,19,
102,2024-08-20 10:57:20,24.0975,2024,08,20,10,57,20,
102,2024-08-20 10:57:21,24.1065,2024,08,20,10,57,21,
102,2024-08-20 10:57:22,24.1054,2024,08,20,10,57,22,
102,2024-08-20 10:57:23,24.1127,2024,08,20,10,57,23,
102,2024-08-20 10:57:24,24.1088,2024,08,20,10,57,24,
102,2024-08-20 10:57:25,24.1088,2024,08,20,10,57,25,
102,2024-08-20 10:57:26,24.117,2024,08,20,10,57,26,
102,2024-08-20 10:57:27,24.1179,2024,08,20,10,57,27,
102,2024-08-20 10:57:28,24.1239,2024,08,20,10,57,28,
102,2024-08-20 10:57:29,24.131,2024,08,20,10,57,29,
102,2024-08-20 10:57:30,24.1194,2024,08,20,10,57,30,
102,2024-08-20 10:57:31,24.1201,2024,08,20,10,57,31,
102,2024-08-20 10:57:32,24.1163,2024,08,20,10,57,32,
102,2024-08-20 10:57:33,24.1161,2024,08,20,10,57,33,
102,2024-08-20 10:57:34,24.127,2024,08,20,10,57,34,
102,2024-08-20 10:57:35,24.1152,2024,08,20,10,57,35,
102,2024-08-20 10:57:36,24.1142,2024,08,20,10,57,36,
102,2024-08-20 10:57:37,24.1123,2024,08,20,10,57,37,
102,2024-08-20 10:57:38,24.1071,2024,08,20,10,57,38,
102,2024-08-20 10:57:39,24.1147,2024,08,20,10,57,39,
102,2024-08-20 10:57:40,24.1182,2024,08,20,10,57,40,
102,2024-08-20 10:57:41,24.1204,2024,08,20,10,57,41,
102,2024-08-20 10:57:42,24.1097,2024,08,20,10,57,42,
102,2024-08-20 10:57:43,24.1091,2024,08,20,10,57,43,
102,2024-08-20 10:57:44,24.1192,2024,08,20,10,57,44,
102,2024-08-20 10:57:45,24.1129,2024,08,20,10,57,45,
102,2024-08-20 10:57:46,24.1109,2024,08,20,10,57,46,
102,2024-08-20 10:57:47,24.1108,2024,08,20,10,57,47,
102,2024-08-20 10:57:48,24.1042,2024,08,20,10,57,48,
102,2024-08-20 10:57:49,24.1203,2024,08,20,10,57,49,
102,2024-08-20 10:57:50,24.122,2024,08,20,10,57,50,
102,2024-08-20 10:57:51,24.1273,2024,08,20,10,57,51,
102,2024-08-20 10:57:52,24.1284,2024,08,20,10,57,52,
102,2024-08-20 10:57:53,24.1221,2024,08,20,10,57,53,
102,2024-08-20 10:57:54,24.1222,2024,08,20,10,57,54,
102,2024-08-20 10:57:55,24.123,2024,08,20,10,57,55,
102,2024-08-20 10:57:56,24.1399,2024,08,20,10,57,56,
102,2024-08-20 10:57:57,24.1322,2024,08,20,10,57,57,
102,2024-08-20 10:57:58,24.1265,2024,08,20,10,57,58,
102,2024-08-20 10:57:59,24.1354,2024,08,20,10,57,59,
102,2024-08-20 10:58:00,24.1421,2024,08,20,10,58,0,
102,2024-08-20 10:58:01,24.1514,2024,08,20,10,58,1,
102,2024-08-20 10:58:02,24.1532,2024,08,20,10,58,2,
102,2024-08-20 10:58:03,24.1661,2024,08,20,10,58,3,
102,2024-08-20 10:58:04,24.1555,2024,08,20,10,58,4,
102,2024-08-20 10:58:05,24.1618,2024,08,20,10,58,5,
102,2024-08-20 10:58:06,24.1533,2024,08,20,10,58,6,
102,2024-08-20 10:58:07,24.1564,2024,08,20,10,58,7,
102,2024-08-20 10:58:08,24.1569,2024,08,20,10,58,8,
102,2024-08-20 10:58:09,24.1483,2024,08,20,10,58,9,
102,2024-08-20 10:58:10,24.1437,2024,08,20,10,58,10,
102,2024-08-20 10:58:11,24.157,2024,08,20,10,58,11,
102,2024-08-20 10:58:12,24.1611,2024,08,20,10,58,12,
102,2024-08-20 10:58:13,24.1527,2024,08,20,10,58,13,
102,2024-08-20 10:58:14,24.1625,2024,08,20,10,58,14,
102,2024-08-20 10:58:15,24.1559,2024,08,20,10,58,15,
102,2024-08-20 10:58:16,24.1597,2024,08,20,10,58,16,
102,2024-08-20 10:58:17,24.164,2024,08,20,10,58,17,
102,2024-08-20 10:58:18,24.1591,2024,08,20,10,58,18,
102,2024-08-20 10:58:19,24.1657,2024,08,20,10,58,19,
102,2024-08-20 10:58:20,24.1581,2024,08,20,10,58,20,
102,2024-08-20 10:58:21,24.1742,2024,08,20,10,58,21,
102,2024-08-20 10:58:22,24.1721,2024,08,20,10,58,22,
102,2024-08-20 10:58:23,24.1754,2024,08,20,10,58,23,
102,2024-08-20 10:58:24,24.1747,2024,08,20,10,58,24,
102,2024-08-20 10:58:25,24.1869,2024,08,20,10,58,25,
102,2024-08-20 10:58:26,24.178,2024,08,20,10,58,26,
102,2024-08-20 10:58:27,24.191,2024,08,20,10,58,27,
102,2024-08-20 10:58:28,24.1934,2024,08,20,10,58,28,
102,2024-08-20 10:58:29,24.1918,2024,08,20,10,58,29,
102,2024-08-20 10:58:30,24.1889,2024,08,20,10,58,30,
102,2024-08-20 10:58:31,24.1903,2024,08,20,10,58,31,
102,2024-08-20 10:58:32,24.1926,2024,08,20,10,58,32,
102,2024-08-20 10:58:33,24.1826,2024,08,20,10,58,33,
102,2024-08-20 10:58:34,24.182,2024,08,20,10,58,34,
102,2024-08-20 10:58:35,24.1752,2024,08,20,10,58,35,
102,2024-08-20 10:58:36,24.1872,2024,08,20,10,58,36,
102,2024-08-20 10:58:37,24.1942,2024,08,20,10,58,37,
102,2024-08-20 10:58:38,24.1943,2024,08,20,10,58,38,
102,2024-08-20 10:58:39,24.1982,2024,08,20,10,58,39,
102,2024-08-20 10:58:40,24.1958,2024,08,20,10,58,40,
102,2024-08-20 10:58:41,24.1921,2024,08,20,10,58,41,
102,2024-08-20 10:58:42,24.208,2024,08,20,10,58,42,
102,2024-08-20 10:58:43,24.2014,2024,08,20,10,58,43,
102,2024-08-20 10:58:44,24.197,2024,08,20,10,58,44,
102,2024-08-20 10:58:45,24.2003,2024,08,20,10,58,45,
102,2024-08-20 10:58:46,24.1927,2024,08,20,10,58,46,
102,2024-08-20 10:58:47,24.1891,2024,08,20,10,58,47,
102,2024-08-20 10:58:48,24.1872,2024,08,20,10,58,48,
102,2024-08-20 10:58:49,24.1982,2024,08,20,10,58,49,
102,2024-08-20 10:58:50,24.1917,2024,08,20,10,58,50,
102,2024-08-20 10:58:51,24.2066,2024,08,20,10,58,51,
102,2024-08-20 10:58:52,24.2029,2024,08,20,10,58,52,
102,2024-08-20 10:58:53,24.1949,2024,08,20,10,58,53,
102,2024-08-20 10:58:54,24.2008,2024,08,20,10,58,54,
102,2024-08-20 10:58:55,24.1875,2024,08,20,10,58,55,
102,2024-08-20 10:58:56,24.192,2024,08,20,10,58,56,
102,2024-08-20 10:58:57,24.1974,2024,08,20,10,58,57,
102,2024-08-20 10:58:58,24.2,2024,08,20,10,58,58,
102,2024-08-20 10:58:59,24.2,2024,08,20,10,58,59,
102,2024-08-20 10:59:00,24.2217,2024,08,20,10,59,0,
102,2024-08-20 10:59:01,24.2245,2024,08,20,10,59,1,
102,2024-08-20 10:59:02,24.2152,2024,08,20,10,59,2,
102,2024-08-20 10:59:03,24.2281,2024,08,20,10,59,3,
102,2024-08-20 10:59:04,24.2176,2024,08,20,10,59,4,
102,2024-08-20 10:59:05,24.2177,2024,08,20,10,59,5,
102,2024-08-20 10:59:06,24.2099,2024,08,20,10,59,6,
102,2024-08-20 10:59:07,24.2119,2024,08,20,10,59,7,
102,2024-08-20 10:59:08,24.2194,2024,08,20,10,59,8,
102,2024-08-20 10:59:09,24.226,2024,08,20,10,59,9,
102,2024-08-20 10:59:10,24.2242,2024,08,20,10,59,10,
102,2024-08-20 10:59:11,24.2285,2024,08,20,10,59,11,
102,2024-08-20 10:59:12,24.2407,2024,08,20,10,59,12,
102,2024-08-20 10:59:13,24.2403,2024,08,20,10,59,13,
102,2024-08-20 10:59:14,24.2264,2024,08,20,10,59,14,
102,2024-08-20 10:59:15,24.2315,2024,08,20,10,59,15,
102,2024-08-20 10:59:16,24.2352,2024,08,20,10,59,16,
102,2024-08-20 10:59:17,24.233,2024,08,20,10,59,17,
102,2024-08-20 10:59:18,24.2387,2024,08,20,10,59,18,
102,2024-08-20 10:59:19,24.2401,2024,08,20,10,59,19,
102,2024-08-20 10:59:20,24.2376,2024,08,20,10,59,20,
102,2024-08-20 10:59:21,24.2404,2024,08,20,10,59,21,
102,2024-08-20 10:59:22,24.2338,2024,08,20,10,59,22,
102,2024-08-20 10:59:23,24.254,2024,08,20,10,59,23,
102,2024-08-20 10:59:24,24.2457,2024,08,20,10,59,24,
102,2024-08-20 10:59:25,24.2495,2024,08,20,10,59,25,
102,2024-08-20 10:59:26,24.2452,2024,08,20,10,59,26,
102,2024-08-20 10:59:27,24.2462,2024,08,20,10,59,27,
102,2024-08-20 10:59:28,24.2474,2024,08,20,10,59,28,
102,2024-08-20 10:59:29,24.2462,2024,08,20,10,59,29,
102,2024-08-20 10:59:30,24.2484,2024,08,20,10,59,30,
102,2024-08-20 10:59:31,24.2568,2024,08,20,10,59,31,
102,2024-08-20 10:59:32,24.2575,2024,08,20,10,59,32,
102,2024-08-20 10:59:33,24.2583,2024,08,20,10,59,33,
102,2024-08-20 10:59:34,24.2582,2024,08,20,10,59,34,
102,2024-08-20 10:59:35,24.2515,2024,08,20,10,59,35,
102,2024-08-20 10:59:36,24.2604,2024,08,20,10,59,36,
102,2024-08-20 10:59:37,24.2625,2024,08,20,10,59,37,
102,2024-08-20 10:59:38,24.2569,2024,08,20,10,59,38,
102,2024-08-20 10:59:39,24.2568,2024,08,20,10,59,39,
102,2024-08-20 10:59:40,24.2513,2024,08,20,10,59,40,
102,2024-08-20 10:59:41,24.2505,2024,08,20,10,59,41,
102,2024-08-20 10:59:42,24.2542,2024,08,20,10,59,42,
102,2024-08-20 10:59:43,24.2586,2024,08,20,10,59,43,
102,2024-08-20 10:59:44,24.257,2024,08,20,10,59,44,
102,2024-08-20 10:59:45,24.265,2024,08,20,10,59,45,
102,2024-08-20 10:59:46,24.2553,2024,08,20,10,59,46,
102,2024-08-20 10:59:47,24.2701,2024,08,20,10,59,47,
102,2024-08-20 10:59:48,24.2681,2024,08,20,10,59,48,
102,2024-08-20 10:59:49,24.2712,2024,08,20,10,59,49,
102,2024-08-20 10:59:50,24.2647,2024,08,20,10,59,50,
102,2024-08-20 10:59:51,24.277,2024,08,20,10,59,51,
102,2024-08-20 10:59:52,24.2789,2024,08,20,10,59,52,
102,2024-08-20 10:59:53,24.2769,2024,08,20,10,59,53,
102,2024-08-20 10:59:54,24.2726,2024,08,20,10,59,54,
102,2024-08-20 10:59:55,24.2748,2024,08,20,10,59,55,
102,2024-08-20 10:59:56,24.2762,2024,08,20,10,59,56,
102,2024-08-20 10:59:57,24.2712,2024,08,20,10,59,57,
102,2024-08-20 10:59:58,24.2757,2024,08,20,10,59,58,
102,2024-08-20 10:59:59,24.2881,2024,08,20,10,59,59,
102,2024-08-20 11:00:00,24.272,2024,08,20,11,00,0,
102,2024-08-20 11:00:01,24.2686,2024,08,20,11,00,1,
102,2024-08-20 11:00:02,24.2811,2024,08,20,11,00,2,
102,2024-08-20 11:00:03,24.2758,2024,08,20,11,00,3,
102,2024-08-20 11:00:04,24.2765,2024,08,20,11,00,4,
102,2024-08-20 11:00:05,24.2783,2024,08,20,11,00,5,
102,2024-08-20 11:00:06,24.2737,2024,08,20,11,00,6,
102,2024-08-20 11:00:07,24.2747,2024,08,20,11,00,7,
102,2024-08-20 11:00:08,24.2903,2024,08,20,11,00,8,
102,2024-08-20 11:00:09,24.2862,2024,08,20,11,00,9,
102,2024-08-20 11:00:10,24.2925,2024,08,20,11,00,10,
102,2024-08-20 11:00:11,24.2887,2024,08,20,11,00,11,
102,2024-08-20 11:00:12,24.2943,2024,08,20,11,00,12,
102,2024-08-20 11:00:13,24.3054,2024,08,20,11,00,13,
102,2024-08-20 11:00:14,24.2958,2024,08,20,11,00,14,
102,2024-08-20 11:00:15,24.2953,2024,08,20,11,00,15,
102,2024-08-20 11:00:16,24.2969,2024,08,20,11,00,16,
102,2024-08-20 11:00:17,24.2935,2024,08,20,11,00,17,
102,2024-08-20 11:00:18,24.2965,2024,08,20,11,00,18,
102,2024-08-20 11:00:19,24.2923,2024,08,20,11,00,19,
102,2024-08-20 11:00:20,24.2884,2024,08,20,11,00,20,
102,2024-08-20 11:00:21,24.2946,2024,08,20,11,00,21,
102,2024-08-20 11:00:22,24.2823,2024,08,20,11,00,22,
102,2024-08-20 11:00:23,24.2865,2024,08,20,11,00,23,
102,2024-08-20 11:00:24,24.3076,2024,08,20,11,00,24,
102,2024-08-20 11:00:25,24.2884,2024,08,20,11,00,25,
102,2024-08-20 11:00:26,24.2894,2024,08,20,11,00,26,
102,2024-08-20 11:00:27,24.293,2024,08,20,11,00,27,
102,2024-08-20 11:00:28,24.2979,2024,08,20,11,00,28,
102,2024-08-20 11:00:29,24.2972,2024,08,20,11,00,29,
102,2024-08-20 11:00:30,24.2995,2024,08,20,11,00,30,
102,2024-08-20 11:00:31,24.287,2024,08,20,11,00,31,
102,2024-08-20 11:00:32,24.2891,2024,08,20,11,00,32,
102,2024-08-20 11:00:33,24.2973,2024,08,20,11,00,33,
102,2024-08-20 11:00:34,24.2913,2024,08,20,11,00,34,
102,2024-08-20 11:00:35,24.3006,2024,08,20,11,00,35,
102,2024-08-20 11:00:36,24.3069,2024,08,20,11,00,36,
102,2024-08-20 11:00:37,24.3078,2024,08,20,11,00,37,
102,2024-08-20 11:00:38,24.3115,2024,08,20,11,00,38,
102,2024-08-20 11:00:39,24.3112,2024,08,20,11,00,39,
102,2024-08-20 11:00:40,24.306,2024,08,20,11,00,40,
102,2024-08-20 11:00:41,24.3097,2024,08,20,11,00,41,
102,2024-08-20 11:00:42,24.3085,2024,08,20,11,00,42,
102,2024-08-20 11:00:43,24.3091,2024,08,20,11,00,43,
102,2024-08-20 11:00:44,24.3081,2024,08,20,11,00,44,
102,2024-08-20 11:00:45,24.3117,2024,08,20,11,00,45,
102,2024-08-20 11:00:46,24.312,2024,08,20,11,00,46,
102,2024-08-20 11:00:47,24.3196,2024,08,20,11,00,47,
102,2024-08-20 11:00:48,24.3211,2024,08,20,11,00,48,
102,2024-08-20 11:00:49,24.3293,2024,08,20,11,00,49,
102,2024-08-20 11:00:50,24.3235,2024,08,20,11,00,50,
102,2024-08-20 11:00:51,24.3144,2024,08,20,11,00,51,
102,2024-08-20 11:00:52,24.3223,2024,08,20,11,00,52,
102,2024-08-20 11:00:53,24.3171,2024,08,20,11,00,53,
102,2024-08-20 11:00:54,24.3201,2024,08,20,11,00,54,
102,2024-08-20 11:00:55,24.3202,2024,08,20,11,00,55,
102,2024-08-20 11:00:56,24.3323,2024,08,20,11,00,56,
102,2024-08-20 11:00:57,24.3341,2024,08,20,11,00,57,
102,2024-08-20 11:00:58,24.3345,2024,08,20,11,00,58,
102,2024-08-20 11:00:59,24.3273,2024,08,20,11,00,59,
102,2024-08-20 11:01:00,24.3326,2024,08,20,11,01,0,
102,2024-08-20 11:01:01,24.3428,2024,08,20,11,01,1,
102,2024-08-20 11:01:02,24.3418,2024,08,20,11,01,2,
102,2024-08-20 11:01:03,24.3441,2024,08,20,11,01,3,
102,2024-08-20 11:01:04,24.3389,2024,08,20,11,01,4,
102,2024-08-20 11:01:05,24.3329,2024,08,20,11,01,5,
102,2024-08-20 11:01:06,24.338,2024,08,20,11,01,6,
102,2024-08-20 11:01:07,24.3407,2024,08,20,11,01,7,
102,2024-08-20 11:01:08,24.3452,2024,08,20,11,01,8,
102,2024-08-20 11:01:09,24.3424,2024,08,20,11,01,9,
102,2024-08-20 11:01:10,24.3378,2024,08,20,11,01,10,
102,2024-08-20 11:01:11,24.3414,2024,08,20,11,01,11,
102,2024-08-20 11:01:12,24.342,2024,08,20,11,01,12,
102,2024-08-20 11:01:13,24.3411,2024,08,20,11,01,13,
102,2024-08-20 11:01:14,24.3384,2024,08,20,11,01,14,
102,2024-08-20 11:01:15,24.3425,2024,08,20,11,01,15,
102,2024-08-20 11:01:16,24.3479,2024,08,20,11,01,16,
102,2024-08-20 11:01:17,24.343,2024,08,20,11,01,17,
102,2024-08-20 11:01:18,24.3509,2024,08,20,11,01,18,
102,2024-08-20 11:01:19,24.3589,2024,08,20,11,01,19,
102,2024-08-20 11:01:20,24.3472,2024,08,20,11,01,20,
102,2024-08-20 11:01:21,24.3621,2024,08,20,11,01,21,
102,2024-08-20 11:01:22,24.3624,2024,08,20,11,01,22,
102,2024-08-20 11:01:23,24.3597,2024,08,20,11,01,23,
102,2024-08-20 11:01:24,24.3623,2024,08,20,11,01,24,
102,2024-08-20 11:01:25,24.3658,2024,08,20,11,01,25,
102,2024-08-20 11:01:26,24.3601,2024,08,20,11,01,26,
102,2024-08-20 11:01:27,24.3593,2024,08,20,11,01,27,
102,2024-08-20 11:01:28,24.3584,2024,08,20,11,01,28,
102,2024-08-20 11:01:29,24.3432,2024,08,20,11,01,29,
102,2024-08-20 11:01:30,24.356,2024,08,20,11,01,30,
102,2024-08-20 11:01:31,24.3591,2024,08,20,11,01,31,
102,2024-08-20 11:01:32,24.3623,2024,08,20,11,01,32,
102,2024-08-20 11:01:33,24.3659,2024,08,20,11,01,33,
102,2024-08-20 11:01:34,24.3562,2024,08,20,11,01,34,
102,2024-08-20 11:01:35,24.36,2024,08,20,11,01,35,
102,2024-08-20 11:01:36,24.3704,2024,08,20,11,01,36,
102,2024-08-20 11:01:37,24.3682,2024,08,20,11,01,37,
102,2024-08-20 11:01:38,24.3558,2024,08,20,11,01,38,
102,2024-08-20 11:01:39,24.3573,2024,08,20,11,01,39,
102,2024-08-20 11:01:40,24.3619,2024,08,20,11,01,40,
102,2024-08-20 11:01:41,24.3692,2024,08,20,11,01,41,
102,2024-08-20 11:01:42,24.3708,2024,08,20,11,01,42,
102,2024-08-20 11:01:43,24.3756,2024,08,20,11,01,43,
102,2024-08-20 11:01:44,24.3693,2024,08,20,11,01,44,
102,2024-08-20 11:01:45,24.37,2024,08,20,11,01,45,
102,2024-08-20 11:01:46,24.3759,2024,08,20,11,01,46,
102,2024-08-20 11:01:47,24.3823,2024,08,20,11,01,47,
102,2024-08-20 11:01:48,24.3802,2024,08,20,11,01,48,
102,2024-08-20 11:01:49,24.3845,2024,08,20,11,01,49,
102,2024-08-20 11:01:50,24.3858,2024,08,20,11,01,50,
102,2024-08-20 11:01:51,24.3748,2024,08,20,11,01,51,
102,2024-08-20 11:01:52,24.3662,2024,08,20,11,01,52,
102,2024-08-20 11:01:53,24.3701,2024,08,20,11,01,53,
102,2024-08-20 11:01:54,24.3753,2024,08,20,11,01,54,
102,2024-08-20 11:01:55,24.37,2024,08,20,11,01,55,
102,2024-08-20 11:01:56,24.367,2024,08,20,11,01,56,
102,2024-08-20 11:01:57,24.3639,2024,08,20,11,01,57,
102,2024-08-20 11:01:58,24.3714,2024,08,20,11,01,58,
102,2024-08-20 11:01:59,24.3675,2024,08,20,11,01,59,
102,2024-08-20 11:02:00,24.3756,2024,08,20,11,02,0,
102,2024-08-20 11:02:01,24.3754,2024,08,20,11,02,1,
102,2024-08-20 11:02:02,24.3738,2024,08,20,11,02,2,
102,2024-08-20 11:02:03,24.3842,2024,08,20,11,02,3,
102,2024-08-20 11:02:04,24.3743,2024,08,20,11,02,4,
102,2024-08-20 11:02:05,24.3757,2024,08,20,11,02,5,
102,2024-08-20 11:02:06,24.3632,2024,08,20,11,02,6,
102,2024-08-20 11:02:07,24.3658,2024,08,20,11,02,7,
102,2024-08-20 11:02:08,24.3652,2024,08,20,11,02,8,
102,2024-08-20 11:02:09,24.3734,2024,08,20,11,02,9,
102,2024-08-20 11:02:10,24.3761,2024,08,20,11,02,10,
102,2024-08-20 11:02:11,24.3829,2024,08,20,11,02,11,
102,2024-08-20 11:02:12,24.3706,2024,08,20,11,02,12,
102,2024-08-20 11:02:13,24.3664,2024,08,20,11,02,13,
102,2024-08-20 11:02:14,24.3623,2024,08,20,11,02,14,
102,2024-08-20 11:02:15,24.3577,2024,08,20,11,02,15,
102,2024-08-20 11:02:16,24.3588,2024,08,20,11,02,16,
102,2024-08-20 11:02:17,24.3621,2024,08,20,11,02,17,
102,2024-08-20 11:02:18,24.3681,2024,08,20,11,02,18,
102,2024-08-20 11:02:19,24.3579,2024,08,20,11,02,19,
102,2024-08-20 11:02:20,24.3481,2024,08,20,11,02,20,
102,2024-08-20 11:02:21,24.3645,2024,08,20,11,02,21,
102,2024-08-20 11:02:22,24.3612,2024,08,20,11,02,22,
102,2024-08-20 11:02:23,24.3547,2024,08,20,11,02,23,
102,2024-08-20 11:02:24,24.349,2024,08,20,11,02,24,
