Channel,Timestamp,Temperature,Year,Month,Day,Hour,Minute,Second,Total_time
102,2024-08-19 13:58:50,24.6814,2024,08,19,13,58,50,
102,2024-08-19 13:58:51,24.6718,2024,08,19,13,58,51,
102,2024-08-19 13:58:52,24.6799,2024,08,19,13,58,52,
102,2024-08-19 13:58:53,24.6827,2024,08,19,13,58,53,
102,2024-08-19 13:58:54,24.7068,2024,08,19,13,58,54,
102,2024-08-19 13:58:55,24.7092,2024,08,19,13,58,55,
102,2024-08-19 13:58:56,24.7121,2024,08,19,13,58,56,
102,2024-08-19 13:58:57,24.7209,2024,08,19,13,58,57,
102,2024-08-19 13:58:58,24.7207,2024,08,19,13,58,58,
102,2024-08-19 13:58:59,24.708,2024,08,19,13,58,59,
102,2024-08-19 13:59:00,24.7031,2024,08,19,13,59,0,
102,2024-08-19 13:59:01,24.7068,2024,08,19,13,59,1,
102,2024-08-19 13:59:02,24.7069,2024,08,19,13,59,2,
102,2024-08-19 13:59:03,24.6962,2024,08,19,13,59,3,
102,2024-08-19 13:59:04,24.7019,2024,08,19,13,59,4,
102,2024-08-19 13:59:05,24.6859,2024,08,19,13,59,5,
102,2024-08-19 13:59:06,24.6952,2024,08,19,13,59,6,
102,2024-08-19 13:59:07,24.7009,2024,08,19,13,59,7,
102,2024-08-19 13:59:08,24.6838,2024,08,19,13,59,8,
102,2024-08-19 13:59:09,24.6863,2024,08,19,13,59,9,
102,2024-08-19 13:59:10,24.6863,2024,08,19,13,59,10,
102,2024-08-19 13:59:11,24.6894,2024,08,19,13,59,11,
102,2024-08-19 13:59:12,24.6947,2024,08,19,13,59,12,
102,2024-08-19 13:59:13,24.6943,2024,08,19,13,59,13,
102,2024-08-19 13:59:14,24.691,2024,08,19,13,59,14,
102,2024-08-19 13:59:15,24.6832,2024,08,19,13,59,15,
102,2024-08-19 13:59:16,24.684,2024,08,19,13,59,16,
102,2024-08-19 13:59:17,24.6857,2024,08,19,13,59,17,
102,2024-08-19 13:59:18,24.6797,2024,08,19,13,59,18,
102,2024-08-19 13:59:19,24.6743,2024,08,19,13,59,19,
102,2024-08-19 13:59:20,24.6751,2024,08,19,13,59,20,
102,2024-08-19 13:59:21,24.6844,2024,08,19,13,59,21,
102,2024-08-19 13:59:22,24.6818,2024,08,19,13,59,22,
102,2024-08-19 13:59:23,24.6846,2024,08,19,13,59,23,
102,2024-08-19 13:59:24,24.6724,2024,08,19,13,59,24,
102,2024-08-19 13:59:25,24.6789,2024,08,19,13,59,25,
102,2024-08-19 13:59:26,24.69,2024,08,19,13,59,26,
102,2024-08-19 13:59:27,24.6808,2024,08,19,13,59,27,
102,2024-08-19 13:59:28,24.6842,2024,08,19,13,59,28,
102,2024-08-19 13:59:29,24.6724,2024,08,19,13,59,29,
102,2024-08-19 13:59:30,24.6687,2024,08,19,13,59,30,
102,2024-08-19 13:59:31,24.6705,2024,08,19,13,59,31,
102,2024-08-19 13:59:32,24.6763,2024,08,19,13,59,32,
102,2024-08-19 13:59:33,24.6645,2024,08,19,13,59,33,
102,2024-08-19 13:59:34,24.6612,2024,08,19,13,59,34,
102,2024-08-19 13:59:35,24.6605,2024,08,19,13,59,35,
102,2024-08-19 13:59:36,24.6689,2024,08,19,13,59,36,
102,2024-08-19 13:59:37,24.6721,2024,08,19,13,59,37,
102,2024-08-19 13:59:38,24.6807,2024,08,19,13,59,38,
102,2024-08-19 13:59:39,24.6771,2024,08,19,13,59,39,
102,2024-08-19 13:59:40,24.669,2024,08,19,13,59,40,
102,2024-08-19 13:59:41,24.6711,2024,08,19,13,59,41,
102,2024-08-19 13:59:42,24.6751,2024,08,19,13,59,42,
102,2024-08-19 13:59:43,24.683,2024,08,19,13,59,43,
102,2024-08-19 13:59:44,24.6741,2024,08,19,13,59,44,
102,2024-08-19 13:59:45,24.6819,2024,08,19,13,59,45,
102,2024-08-19 13:59:46,24.6872,2024,08,19,13,59,46,
102,2024-08-19 13:59:47,24.6982,2024,08,19,13,59,47,
102,2024-08-19 13:59:48,24.6874,2024,08,19,13,59,48,
102,2024-08-19 13:59:49,24.6888,2024,08,19,13,59,49,
102,2024-08-19 13:59:50,24.6906,2024,08,19,13,59,50,
102,2024-08-19 13:59:51,24.6899,2024,08,19,13,59,51,
102,2024-08-19 13:59:52,24.6963,2024,08,19,13,59,52,
102,2024-08-19 13:59:53,24.6887,2024,08,19,13,59,53,
102,2024-08-19 13:59:54,24.695,2024,08,19,13,59,54,
102,2024-08-19 13:59:55,24.7093,2024,08,19,13,59,55,
102,2024-08-19 13:59:56,24.7059,2024,08,19,13,59,56,
102,2024-08-19 13:59:57,24.6881,2024,08,19,13,59,57,
102,2024-08-19 13:59:58,24.707,2024,08,19,13,59,58,
102,2024-08-19 13:59:59,24.6931,2024,08,19,13,59,59,
102,2024-08-19 14:00:00,24.6908,2024,08,19,14,00,0,
102,2024-08-19 14:00:01,24.6731,2024,08,19,14,00,1,
102,2024-08-19 14:00:02,24.6652,2024,08,19,14,00,2,
102,2024-08-19 14:00:03,24.6687,2024,08,19,14,00,3,
102,2024-08-19 14:00:04,24.6768,2024,08,19,14,00,4,
102,2024-08-19 14:00:05,24.672,2024,08,19,14,00,5,
102,2024-08-19 14:00:06,24.6944,2024,08,19,14,00,6,
102,2024-08-19 14:00:07,24.6845,2024,08,19,14,00,7,
102,2024-08-19 14:00:08,24.6894,2024,08,19,14,00,8,
102,2024-08-19 14:00:09,24.6882,2024,08,19,14,00,9,
102,2024-08-19 14:00:10,24.6904,2024,08,19,14,00,10,
102,2024-08-19 14:00:11,24.6948,2024,08,19,14,00,11,
102,2024-08-19 14:00:12,24.6967,2024,08,19,14,00,12,
102,2024-08-19 14:00:13,24.7005,2024,08,19,14,00,13,
102,2024-08-19 14:00:14,24.6942,2024,08,19,14,00,14,
102,2024-08-19 14:00:15,24.7093,2024,08,19,14,00,15,
102,2024-08-19 14:00:16,24.7145,2024,08,19,14,00,16,
102,2024-08-19 14:00:17,24.7154,2024,08,19,14,00,17,
102,2024-08-19 14:00:18,24.7308,2024,08,19,14,00,18,
102,2024-08-19 14:00:19,24.7443,2024,08,19,14,00,19,
102,2024-08-19 14:00:20,24.7444,2024,08,19,14,00,20,
102,2024-08-19 14:00:21,24.7571,2024,08,19,14,00,21,
102,2024-08-19 14:00:22,24.7519,2024,08,19,14,00,22,
102,2024-08-19 14:00:23,24.7306,2024,08,19,14,00,23,
102,2024-08-19 14:00:24,24.7396,2024,08,19,14,00,24,
102,2024-08-19 14:00:25,24.7375,2024,08,19,14,00,25,
102,2024-08-19 14:00:26,24.7439,2024,08,19,14,00,26,
102,2024-08-19 14:00:27,24.7412,2024,08,19,14,00,27,
102,2024-08-19 14:00:28,24.7404,2024,08,19,14,00,28,
102,2024-08-19 14:00:29,24.7352,2024,08,19,14,00,29,
102,2024-08-19 14:00:30,24.7351,2024,08,19,14,00,30,
102,2024-08-19 14:00:31,24.7168,2024,08,19,14,00,31,
102,2024-08-19 14:00:32,24.7109,2024,08,19,14,00,32,
102,2024-08-19 14:00:33,24.7088,2024,08,19,14,00,33,
102,2024-08-19 14:00:34,24.7068,2024,08,19,14,00,34,
102,2024-08-19 14:00:35,24.7136,2024,08,19,14,00,35,
102,2024-08-19 14:00:36,24.7138,2024,08,19,14,00,36,
102,2024-08-19 14:00:37,24.7132,2024,08,19,14,00,37,
102,2024-08-19 14:00:38,24.7013,2024,08,19,14,00,38,
102,2024-08-19 14:00:39,24.7055,2024,08,19,14,00,39,
102,2024-08-19 14:00:40,24.695,2024,08,19,14,00,40,
102,2024-08-19 14:00:41,24.6988,2024,08,19,14,00,41,
102,2024-08-19 14:00:42,24.7062,2024,08,19,14,00,42,
102,2024-08-19 14:00:43,24.703,2024,08,19,14,00,43,
102,2024-08-19 14:00:44,24.7123,2024,08,19,14,00,44,
102,2024-08-19 14:00:45,24.7052,2024,08,19,14,00,45,
102,2024-08-19 14:00:46,24.711,2024,08,19,14,00,46,
102,2024-08-19 14:00:47,24.7138,2024,08,19,14,00,47,
102,2024-08-19 14:00:48,24.713,2024,08,19,14,00,48,
102,2024-08-19 14:00:49,24.7195,2024,08,19,14,00,49,
102,2024-08-19 14:00:50,24.7261,2024,08,19,14,00,50,
102,2024-08-19 14:00:51,24.7368,2024,08,19,14,00,51,
102,2024-08-19 14:00:52,24.7286,2024,08,19,14,00,52,
102,2024-08-19 14:00:53,24.7501,2024,08,19,14,00,53,
102,2024-08-19 14:00:54,24.7669,2024,08,19,14,00,54,
102,2024-08-19 14:00:55,24.7668,2024,08,19,14,00,55,
102,2024-08-19 14:00:56,24.763,2024,08,19,14,00,56,
102,2024-08-19 14:00:57,24.7621,2024,08,19,14,00,57,
102,2024-08-19 14:00:58,24.7576,2024,08,19,14,00,58,
102,2024-08-19 14:00:59,24.7509,2024,08,19,14,00,59,
102,2024-08-19 14:01:00,24.7484,2024,08,19,14,01,0,
102,2024-08-19 14:01:01,24.7454,2024,08,19,14,01,1,
102,2024-08-19 14:01:02,24.7384,2024,08,19,14,01,2,
102,2024-08-19 14:01:03,24.7224,2024,08,19,14,01,3,
102,2024-08-19 14:01:04,24.7331,2024,08,19,14,01,4,
102,2024-08-19 14:01:05,24.7406,2024,08,19,14,01,5,
102,2024-08-19 14:01:06,24.7499,2024,08,19,14,01,6,
102,2024-08-19 14:01:07,24.747,2024,08,19,14,01,7,
102,2024-08-19 14:01:08,24.7418,2024,08,19,14,01,8,
102,2024-08-19 14:01:09,24.7409,2024,08,19,14,01,9,
102,2024-08-19 14:01:10,24.74,2024,08,19,14,01,10,
102,2024-08-19 14:01:11,24.7331,2024,08,19,14,01,11,
102,2024-08-19 14:01:12,24.7363,2024,08,19,14,01,12,
102,2024-08-19 14:01:13,24.7447,2024,08,19,14,01,13,
102,2024-08-19 14:01:14,24.7493,2024,08,19,14,01,14,
102,2024-08-19 14:01:15,24.7394,2024,08,19,14,01,15,
102,2024-08-19 14:01:16,24.745,2024,08,19,14,01,16,
102,2024-08-19 14:01:17,24.7415,2024,08,19,14,01,17,
102,2024-08-19 14:01:18,24.7206,2024,08,19,14,01,18,
102,2024-08-19 14:01:19,24.7163,2024,08,19,14,01,19,
102,2024-08-19 14:01:20,24.7251,2024,08,19,14,01,20,
102,2024-08-19 14:01:21,24.7216,2024,08,19,14,01,21,
102,2024-08-19 14:01:22,24.723,2024,08,19,14,01,22,
102,2024-08-19 14:01:23,24.7405,2024,08,19,14,01,23,
102,2024-08-19 14:01:24,24.7308,2024,08,19,14,01,24,
102,2024-08-19 14:01:25,24.7285,2024,08,19,14,01,25,
102,2024-08-19 14:01:26,24.7149,2024,08,19,14,01,26,
102,2024-08-19 14:01:27,24.7176,2024,08,19,14,01,27,
102,2024-08-19 14:01:28,24.7267,2024,08,19,14,01,28,
102,2024-08-19 14:01:29,24.7414,2024,08,19,14,01,29,
102,2024-08-19 14:01:30,24.7325,2024,08,19,14,01,30,
102,2024-08-19 14:01:31,24.7175,2024,08,19,14,01,31,
102,2024-08-19 14:01:32,24.7347,2024,08,19,14,01,32,
102,2024-08-19 14:01:33,24.7361,2024,08,19,14,01,33,
102,2024-08-19 14:01:34,24.731,2024,08,19,14,01,34,
102,2024-08-19 14:01:35,24.743,2024,08,19,14,01,35,
102,2024-08-19 14:01:36,24.7408,2024,08,19,14,01,36,
102,2024-08-19 14:01:37,24.7336,2024,08,19,14,01,37,
102,2024-08-19 14:01:38,24.7257,2024,08,19,14,01,38,
102,2024-08-19 14:01:39,24.7318,2024,08,19,14,01,39,
102,2024-08-19 14:01:40,24.7242,2024,08,19,14,01,40,
102,2024-08-19 14:01:41,24.7373,2024,08,19,14,01,41,
102,2024-08-19 14:01:42,24.7207,2024,08,19,14,01,42,
102,2024-08-19 14:01:43,24.7149,2024,08,19,14,01,43,
102,2024-08-19 14:01:44,24.7268,2024,08,19,14,01,44,
102,2024-08-19 14:01:45,24.7106,2024,08,19,14,01,45,
102,2024-08-19 14:01:46,24.715,2024,08,19,14,01,46,
102,2024-08-19 14:01:47,24.7377,2024,08,19,14,01,47,
102,2024-08-19 14:01:48,24.7322,2024,08,19,14,01,48,
102,2024-08-19 14:01:49,24.7365,2024,08,19,14,01,49,
102,2024-08-19 14:01:50,24.735,2024,08,19,14,01,50,
102,2024-08-19 14:01:51,24.7315,2024,08,19,14,01,51,
102,2024-08-19 14:01:52,24.7271,2024,08,19,14,01,52,
102,2024-08-19 14:01:53,24.7359,2024,08,19,14,01,53,
102,2024-08-19 14:01:54,24.7338,2024,08,19,14,01,54,
102,2024-08-19 14:01:55,24.7406,2024,08,19,14,01,55,
102,2024-08-19 14:01:56,24.7558,2024,08,19,14,01,56,
102,2024-08-19 14:01:57,24.7711,2024,08,19,14,01,57,
102,2024-08-19 14:01:58,24.7653,2024,08,19,14,01,58,
102,2024-08-19 14:01:59,24.7622,2024,08,19,14,01,59,
102,2024-08-19 14:02:00,24.7645,2024,08,19,14,02,0,
102,2024-08-19 14:02:01,24.7686,2024,08,19,14,02,1,
102,2024-08-19 14:02:02,24.7656,2024,08,19,14,02,2,
102,2024-08-19 14:02:03,24.7623,2024,08,19,14,02,3,
102,2024-08-19 14:02:04,24.7464,2024,08,19,14,02,4,
102,2024-08-19 14:02:05,24.7494,2024,08,19,14,02,5,
102,2024-08-19 14:02:06,24.7433,2024,08,19,14,02,6,
102,2024-08-19 14:02:07,24.7367,2024,08,19,14,02,7,
102,2024-08-19 14:02:08,24.7349,2024,08,19,14,02,8,
102,2024-08-19 14:02:09,24.7373,2024,08,19,14,02,9,
102,2024-08-19 14:02:10,24.7359,2024,08,19,14,02,10,
102,2024-08-19 14:02:11,24.7188,2024,08,19,14,02,11,
102,2024-08-19 14:02:12,24.7216,2024,08,19,14,02,12,
102,2024-08-19 14:02:13,24.7271,2024,08,19,14,02,13,
102,2024-08-19 14:02:14,24.7224,2024,08,19,14,02,14,
102,2024-08-19 14:02:15,24.7036,2024,08,19,14,02,15,
102,2024-08-19 14:02:16,24.7157,2024,08,19,14,02,16,
102,2024-08-19 14:02:17,24.7163,2024,08,19,14,02,17,
102,2024-08-19 14:02:18,24.706,2024,08,19,14,02,18,
102,2024-08-19 14:02:19,24.7252,2024,08,19,14,02,19,
102,2024-08-19 14:02:20,24.7185,2024,08,19,14,02,20,
102,2024-08-19 14:02:21,24.719,2024,08,19,14,02,21,
102,2024-08-19 14:02:22,24.7118,2024,08,19,14,02,22,
102,2024-08-19 14:02:23,24.7151,2024,08,19,14,02,23,
102,2024-08-19 14:02:24,24.7116,2024,08,19,14,02,24,
102,2024-08-19 14:02:25,24.7003,2024,08,19,14,02,25,
102,2024-08-19 14:02:26,24.7125,2024,08,19,14,02,26,
102,2024-08-19 14:02:27,24.7106,2024,08,19,14,02,27,
102,2024-08-19 14:02:28,24.6981,2024,08,19,14,02,28,
102,2024-08-19 14:02:29,24.7101,2024,08,19,14,02,29,
102,2024-08-19 14:02:30,24.7189,2024,08,19,14,02,30,
102,2024-08-19 14:02:31,24.7275,2024,08,19,14,02,31,
102,2024-08-19 14:02:32,24.735,2024,08,19,14,02,32,
102,2024-08-19 14:02:33,24.724,2024,08,19,14,02,33,
102,2024-08-19 14:02:34,24.7271,2024,08,19,14,02,34,
102,2024-08-19 14:02:35,24.7321,2024,08,19,14,02,35,
102,2024-08-19 14:02:36,24.741,2024,08,19,14,02,36,
102,2024-08-19 14:02:37,24.7457,2024,08,19,14,02,37,
102,2024-08-19 14:02:38,24.7409,2024,08,19,14,02,38,
102,2024-08-19 14:02:39,24.7441,2024,08,19,14,02,39,
102,2024-08-19 14:02:40,24.7429,2024,08,19,14,02,40,
102,2024-08-19 14:02:41,24.7455,2024,08,19,14,02,41,
102,2024-08-19 14:02:42,24.7482,2024,08,19,14,02,42,
102,2024-08-19 14:02:43,24.7519,2024,08,19,14,02,43,
102,2024-08-19 14:02:44,24.7659,2024,08,19,14,02,44,
102,2024-08-19 14:02:45,24.7561,2024,08,19,14,02,45,
102,2024-08-19 14:02:46,24.7533,2024,08,19,14,02,46,
102,2024-08-19 14:02:47,24.7552,2024,08,19,14,02,47,
102,2024-08-19 14:02:48,24.7472,2024,08,19,14,02,48,
102,2024-08-19 14:02:49,24.7433,2024,08,19,14,02,49,
102,2024-08-19 14:02:50,24.7441,2024,08,19,14,02,50,
102,2024-08-19 14:02:51,24.7378,2024,08,19,14,02,51,
102,2024-08-19 14:02:52,24.7309,2024,08,19,14,02,52,
102,2024-08-19 14:02:53,24.733,2024,08,19,14,02,53,
102,2024-08-19 14:02:54,24.7348,2024,08,19,14,02,54,
102,2024-08-19 14:02:55,24.7238,2024,08,19,14,02,55,
102,2024-08-19 14:02:56,24.719,2024,08,19,14,02,56,
102,2024-08-19 14:02:57,24.7182,2024,08,19,14,02,57,
102,2024-08-19 14:02:58,24.707,2024,08,19,14,02,58,
102,2024-08-19 14:02:59,24.7201,2024,08,19,14,02,59,
102,2024-08-19 14:03:00,24.7229,2024,08,19,14,03,0,
102,2024-08-19 14:03:01,24.7368,2024,08,19,14,03,1,
102,2024-08-19 14:03:02,24.7417,2024,08,19,14,03,2,
102,2024-08-19 14:03:03,24.7552,2024,08,19,14,03,3,
102,2024-08-19 14:03:04,24.7558,2024,08,19,14,03,4,
102,2024-08-19 14:03:05,24.7594,2024,08,19,14,03,5,
102,2024-08-19 14:03:06,24.7672,2024,08,19,14,03,6,
102,2024-08-19 14:03:07,24.7706,2024,08,19,14,03,7,
102,2024-08-19 14:03:08,24.7708,2024,08,19,14,03,8,
102,2024-08-19 14:03:09,24.7595,2024,08,19,14,03,9,
102,2024-08-19 14:03:10,24.7641,2024,08,19,14,03,10,
102,2024-08-19 14:03:11,24.7699,2024,08,19,14,03,11,
102,2024-08-19 14:03:12,24.779,2024,08,19,14,03,12,
102,2024-08-19 14:03:13,24.7824,2024,08,19,14,03,13,
102,2024-08-19 14:03:14,24.7913,2024,08,19,14,03,14,
102,2024-08-19 14:03:15,24.7857,2024,08,19,14,03,15,
102,2024-08-19 14:03:16,24.8003,2024,08,19,14,03,16,
102,2024-08-19 14:03:17,24.8073,2024,08,19,14,03,17,
102,2024-08-19 14:03:18,24.804,2024,08,19,14,03,18,
102,2024-08-19 14:03:19,24.7945,2024,08,19,14,03,19,
102,2024-08-19 14:03:20,24.8012,2024,08,19,14,03,20,
102,2024-08-19 14:03:21,24.7968,2024,08,19,14,03,21,
102,2024-08-19 14:03:22,24.8029,2024,08,19,14,03,22,
102,2024-08-19 14:03:23,24.8099,2024,08,19,14,03,23,
102,2024-08-19 14:03:24,24.8084,2024,08,19,14,03,24,
102,2024-08-19 14:03:25,24.8196,2024,08,19,14,03,25,
102,2024-08-19 14:03:26,24.8184,2024,08,19,14,03,26,
102,2024-08-19 14:03:27,24.8185,2024,08,19,14,03,27,
102,2024-08-19 14:03:28,24.8223,2024,08,19,14,03,28,
102,2024-08-19 14:03:29,24.824,2024,08,19,14,03,29,
102,2024-08-19 14:03:30,24.8276,2024,08,19,14,03,30,
102,2024-08-19 14:03:31,24.8287,2024,08,19,14,03,31,
102,2024-08-19 14:03:32,24.8308,2024,08,19,14,03,32,
102,2024-08-19 14:03:33,24.843,2024,08,19,14,03,33,
102,2024-08-19 14:03:34,24.845,2024,08,19,14,03,34,
102,2024-08-19 14:03:35,24.8484,2024,08,19,14,03,35,
102,2024-08-19 14:03:36,24.85,2024,08,19,14,03,36,
102,2024-08-19 14:03:37,24.8478,2024,08,19,14,03,37,
102,2024-08-19 14:03:38,24.8404,2024,08,19,14,03,38,
102,2024-08-19 14:03:39,24.8348,2024,08,19,14,03,39,
102,2024-08-19 14:03:40,24.8353,2024,08,19,14,03,40,
102,2024-08-19 14:03:41,24.827,2024,08,19,14,03,41,
102,2024-08-19 14:03:42,24.8195,2024,08,19,14,03,42,
102,2024-08-19 14:03:43,24.8201,2024,08,19,14,03,43,
102,2024-08-19 14:03:44,24.8241,2024,08,19,14,03,44,
102,2024-08-19 14:03:45,24.8244,2024,08,19,14,03,45,
102,2024-08-19 14:03:46,24.8308,2024,08,19,14,03,46,
102,2024-08-19 14:03:47,24.8493,2024,08,19,14,03,47,
102,2024-08-19 14:03:48,24.8441,2024,08,19,14,03,48,
102,2024-08-19 14:03:49,24.8461,2024,08,19,14,03,49,
102,2024-08-19 14:03:50,24.8566,2024,08,19,14,03,50,
102,2024-08-19 14:03:51,24.8653,2024,08,19,14,03,51,
102,2024-08-19 14:03:52,24.8657,2024,08,19,14,03,52,
102,2024-08-19 14:03:53,24.8694,2024,08,19,14,03,53,
102,2024-08-19 14:03:54,24.8702,2024,08,19,14,03,54,
102,2024-08-19 14:03:55,24.863,2024,08,19,14,03,55,
102,2024-08-19 14:03:56,24.8647,2024,08,19,14,03,56,
102,2024-08-19 14:03:57,24.8358,2024,08,19,14,03,57,
102,2024-08-19 14:03:58,24.8242,2024,08,19,14,03,58,
102,2024-08-19 14:03:59,24.8267,2024,08,19,14,03,59,
102,2024-08-19 14:04:00,24.8294,2024,08,19,14,04,0,
102,2024-08-19 14:04:01,24.8054,2024,08,19,14,04,1,
102,2024-08-19 14:04:02,24.7953,2024,08,19,14,04,2,
102,2024-08-19 14:04:03,24.7854,2024,08,19,14,04,3,
102,2024-08-19 14:04:04,24.7903,2024,08,19,14,04,4,
102,2024-08-19 14:04:05,24.7577,2024,08,19,14,04,5,
102,2024-08-19 14:04:06,24.7748,2024,08,19,14,04,6,
102,2024-08-19 14:04:07,24.7867,2024,08,19,14,04,7,
102,2024-08-19 14:04:08,24.776,2024,08,19,14,04,8,
102,2024-08-19 14:04:09,24.7788,2024,08,19,14,04,9,
102,2024-08-19 14:04:10,24.7886,2024,08,19,14,04,10,
102,2024-08-19 14:04:11,24.7789,2024,08,19,14,04,11,
102,2024-08-19 14:04:12,24.7815,2024,08,19,14,04,12,
102,2024-08-19 14:04:13,24.7931,2024,08,19,14,04,13,
102,2024-08-19 14:04:14,24.8032,2024,08,19,14,04,14,
102,2024-08-19 14:04:15,24.811,2024,08,19,14,04,15,
102,2024-08-19 14:04:16,24.7981,2024,08,19,14,04,16,
102,2024-08-19 14:04:17,24.7963,2024,08,19,14,04,17,
102,2024-08-19 14:04:18,24.7975,2024,08,19,14,04,18,
102,2024-08-19 14:04:19,24.802,2024,08,19,14,04,19,
102,2024-08-19 14:04:20,24.7859,2024,08,19,14,04,20,
102,2024-08-19 14:04:21,24.799,2024,08,19,14,04,21,
102,2024-08-19 14:04:22,24.8144,2024,08,19,14,04,22,
102,2024-08-19 14:04:23,24.8196,2024,08,19,14,04,23,
102,2024-08-19 14:04:24,24.8158,2024,08,19,14,04,24,
102,2024-08-19 14:04:25,24.8084,2024,08,19,14,04,25,
102,2024-08-19 14:04:26,24.8015,2024,08,19,14,04,26,
102,2024-08-19 14:04:27,24.789,2024,08,19,14,04,27,
102,2024-08-19 14:04:28,24.78,2024,08,19,14,04,28,
102,2024-08-19 14:04:29,24.7912,2024,08,19,14,04,29,
102,2024-08-19 14:04:30,24.7733,2024,08,19,14,04,30,
102,2024-08-19 14:04:31,24.7902,2024,08,19,14,04,31,
102,2024-08-19 14:04:32,24.7975,2024,08,19,14,04,32,
102,2024-08-19 14:04:33,24.798,2024,08,19,14,04,33,
102,2024-08-19 14:04:34,24.7836,2024,08,19,14,04,34,
102,2024-08-19 14:04:35,24.7804,2024,08,19,14,04,35,
102,2024-08-19 14:04:36,24.7957,2024,08,19,14,04,36,
102,2024-08-19 14:04:37,24.8028,2024,08,19,14,04,37,
102,2024-08-19 14:04:38,24.8012,2024,08,19,14,04,38,
102,2024-08-19 14:04:39,24.7938,2024,08,19,14,04,39,
102,2024-08-19 14:04:40,24.7973,2024,08,19,14,04,40,
102,2024-08-19 14:04:41,24.8124,2024,08,19,14,04,41,
102,2024-08-19 14:04:42,24.789,2024,08,19,14,04,42,
102,2024-08-19 14:04:43,24.7823,2024,08,19,14,04,43,
102,2024-08-19 14:04:44,24.7811,2024,08,19,14,04,44,
102,2024-08-19 14:04:45,24.7914,2024,08,19,14,04,45,
102,2024-08-19 14:04:46,24.791,2024,08,19,14,04,46,
102,2024-08-19 14:04:47,24.8045,2024,08,19,14,04,47,
102,2024-08-19 14:04:48,24.7974,2024,08,19,14,04,48,
102,2024-08-19 14:04:49,24.7961,2024,08,19,14,04,49,
102,2024-08-19 14:04:50,24.7925,2024,08,19,14,04,50,
102,2024-08-19 14:04:51,24.8067,2024,08,19,14,04,51,
102,2024-08-19 14:04:52,24.8105,2024,08,19,14,04,52,
102,2024-08-19 14:04:53,24.8197,2024,08,19,14,04,53,
102,2024-08-19 14:04:54,24.7961,2024,08,19,14,04,54,
102,2024-08-19 14:04:55,24.8076,2024,08,19,14,04,55,
102,2024-08-19 14:04:56,24.822,2024,08,19,14,04,56,
102,2024-08-19 14:04:57,24.8165,2024,08,19,14,04,57,
102,2024-08-19 14:04:58,24.8069,2024,08,19,14,04,58,
102,2024-08-19 14:04:59,24.8004,2024,08,19,14,04,59,
102,2024-08-19 14:05:00,24.8042,2024,08,19,14,05,0,
102,2024-08-19 14:05:01,24.7958,2024,08,19,14,05,1,
102,2024-08-19 14:05:02,24.7907,2024,08,19,14,05,2,
102,2024-08-19 14:05:03,24.7935,2024,08,19,14,05,3,
102,2024-08-19 14:05:04,24.8179,2024,08,19,14,05,4,
102,2024-08-19 14:05:05,24.7939,2024,08,19,14,05,5,
102,2024-08-19 14:05:06,24.7966,2024,08,19,14,05,6,
102,2024-08-19 14:05:07,24.7932,2024,08,19,14,05,7,
102,2024-08-19 14:05:08,24.7958,2024,08,19,14,05,8,
102,2024-08-19 14:05:09,24.8047,2024,08,19,14,05,9,
102,2024-08-19 14:05:10,24.8053,2024,08,19,14,05,10,
102,2024-08-19 14:05:11,24.8052,2024,08,19,14,05,11,
102,2024-08-19 14:05:12,24.811,2024,08,19,14,05,12,
102,2024-08-19 14:05:13,24.8185,2024,08,19,14,05,13,
102,2024-08-19 14:05:14,24.8087,2024,08,19,14,05,14,
102,2024-08-19 14:05:15,24.8094,2024,08,19,14,05,15,
102,2024-08-19 14:05:16,24.818,2024,08,19,14,05,16,
102,2024-08-19 14:05:17,24.8172,2024,08,19,14,05,17,
102,2024-08-19 14:05:18,24.8154,2024,08,19,14,05,18,
102,2024-08-19 14:05:19,24.8201,2024,08,19,14,05,19,
102,2024-08-19 14:05:20,24.8216,2024,08,19,14,05,20,
102,2024-08-19 14:05:21,24.8304,2024,08,19,14,05,21,
102,2024-08-19 14:05:22,24.8253,2024,08,19,14,05,22,
102,2024-08-19 14:05:23,24.8328,2024,08,19,14,05,23,
102,2024-08-19 14:05:24,24.8422,2024,08,19,14,05,24,
102,2024-08-19 14:05:25,24.8448,2024,08,19,14,05,25,
102,2024-08-19 14:05:26,24.8275,2024,08,19,14,05,26,
102,2024-08-19 14:05:27,24.8318,2024,08,19,14,05,27,
102,2024-08-19 14:05:28,24.8164,2024,08,19,14,05,28,
102,2024-08-19 14:05:29,24.8221,2024,08,19,14,05,29,
102,2024-08-19 14:05:30,24.8203,2024,08,19,14,05,30,
102,2024-08-19 14:05:31,24.8179,2024,08,19,14,05,31,
102,2024-08-19 14:05:32,24.8047,2024,08,19,14,05,32,
102,2024-08-19 14:05:33,24.8055,2024,08,19,14,05,33,
102,2024-08-19 14:05:34,24.7981,2024,08,19,14,05,34,
102,2024-08-19 14:05:35,24.7994,2024,08,19,14,05,35,
102,2024-08-19 14:05:36,24.8159,2024,08,19,14,05,36,
102,2024-08-19 14:05:37,24.8104,2024,08,19,14,05,37,
102,2024-08-19 14:05:38,24.8153,2024,08,19,14,05,38,
102,2024-08-19 14:05:39,24.8084,2024,08,19,14,05,39,
102,2024-08-19 14:05:40,24.8064,2024,08,19,14,05,40,
102,2024-08-19 14:05:41,24.8143,2024,08,19,14,05,41,
