Channel,Timestamp,Temperature,Year,Month,Day,Hour,Minute,Second,Total_time
102,2024-08-21 10:02:55,24.7185,2024,08,21,10,02,55,
102,2024-08-21 10:02:56,24.7102,2024,08,21,10,02,56,
102,2024-08-21 10:02:57,24.6935,2024,08,21,10,02,57,
102,2024-08-21 10:02:58,24.6953,2024,08,21,10,02,58,
102,2024-08-21 10:02:59,24.6718,2024,08,21,10,02,59,
102,2024-08-21 10:03:00,24.679,2024,08,21,10,03,0,
102,2024-08-21 10:03:01,24.6808,2024,08,21,10,03,1,
102,2024-08-21 10:03:02,24.6857,2024,08,21,10,03,2,
102,2024-08-21 10:03:03,24.6874,2024,08,21,10,03,3,
102,2024-08-21 10:03:04,24.6872,2024,08,21,10,03,4,
102,2024-08-21 10:03:05,24.6818,2024,08,21,10,03,5,
102,2024-08-21 10:03:06,24.6847,2024,08,21,10,03,6,
102,2024-08-21 10:03:07,24.6756,2024,08,21,10,03,7,
102,2024-08-21 10:03:08,24.6734,2024,08,21,10,03,8,
102,2024-08-21 10:03:09,24.6711,2024,08,21,10,03,9,
102,2024-08-21 10:03:10,24.675,2024,08,21,10,03,10,
102,2024-08-21 10:03:11,24.6587,2024,08,21,10,03,11,
102,2024-08-21 10:03:12,24.6572,2024,08,21,10,03,12,
102,2024-08-21 10:03:13,24.6509,2024,08,21,10,03,13,
102,2024-08-21 10:03:14,24.6408,2024,08,21,10,03,14,
102,2024-08-21 10:03:15,24.6396,2024,08,21,10,03,15,
102,2024-08-21 10:03:16,24.6406,2024,08,21,10,03,16,
102,2024-08-21 10:03:17,24.6184,2024,08,21,10,03,17,
102,2024-08-21 10:03:18,24.6398,2024,08,21,10,03,18,
102,2024-08-21 10:03:19,24.6215,2024,08,21,10,03,19,
102,2024-08-21 10:03:20,24.6148,2024,08,21,10,03,20,
102,2024-08-21 10:03:21,24.6172,2024,08,21,10,03,21,
102,2024-08-21 10:03:22,24.6088,2024,08,21,10,03,22,
102,2024-08-21 10:03:23,24.6175,2024,08,21,10,03,23,
102,2024-08-21 10:03:24,24.6161,2024,08,21,10,03,24,
102,2024-08-21 10:03:25,24.6107,2024,08,21,10,03,25,
102,2024-08-21 10:03:26,24.6034,2024,08,21,10,03,26,
102,2024-08-21 10:03:27,24.6065,2024,08,21,10,03,27,
102,2024-08-21 10:03:28,24.6011,2024,08,21,10,03,28,
102,2024-08-21 10:03:29,24.5922,2024,08,21,10,03,29,
102,2024-08-21 10:03:30,24.5942,2024,08,21,10,03,30,
102,2024-08-21 10:03:31,24.5949,2024,08,21,10,03,31,
102,2024-08-21 10:03:32,24.5883,2024,08,21,10,03,32,
102,2024-08-21 10:03:33,24.593,2024,08,21,10,03,33,
102,2024-08-21 10:03:34,24.5833,2024,08,21,10,03,34,
102,2024-08-21 10:03:35,24.587,2024,08,21,10,03,35,
102,2024-08-21 10:03:36,24.5717,2024,08,21,10,03,36,
102,2024-08-21 10:03:37,24.5693,2024,08,21,10,03,37,
102,2024-08-21 10:03:38,24.5736,2024,08,21,10,03,38,
102,2024-08-21 10:03:39,24.5708,2024,08,21,10,03,39,
102,2024-08-21 10:03:40,24.5722,2024,08,21,10,03,40,
102,2024-08-21 10:03:41,24.5786,2024,08,21,10,03,41,
102,2024-08-21 10:03:42,24.5739,2024,08,21,10,03,42,
102,2024-08-21 10:03:43,24.5813,2024,08,21,10,03,43,
102,2024-08-21 10:03:44,24.5822,2024,08,21,10,03,44,
102,2024-08-21 10:03:45,24.5914,2024,08,21,10,03,45,
102,2024-08-21 10:03:46,24.5889,2024,08,21,10,03,46,
102,2024-08-21 10:03:47,24.5929,2024,08,21,10,03,47,
102,2024-08-21 10:03:48,24.5943,2024,08,21,10,03,48,
102,2024-08-21 10:03:49,24.5892,2024,08,21,10,03,49,
102,2024-08-21 10:03:50,24.5866,2024,08,21,10,03,50,
102,2024-08-21 10:03:51,24.5879,2024,08,21,10,03,51,
102,2024-08-21 10:03:52,24.5926,2024,08,21,10,03,52,
102,2024-08-21 10:03:53,24.5948,2024,08,21,10,03,53,
102,2024-08-21 10:03:54,24.5967,2024,08,21,10,03,54,
102,2024-08-21 10:03:55,24.6119,2024,08,21,10,03,55,
102,2024-08-21 10:03:56,24.6001,2024,08,21,10,03,56,
102,2024-08-21 10:03:57,24.5952,2024,08,21,10,03,57,
102,2024-08-21 10:03:58,24.5894,2024,08,21,10,03,58,
102,2024-08-21 10:03:59,24.5961,2024,08,21,10,03,59,
102,2024-08-21 10:04:00,24.6006,2024,08,21,10,04,0,
102,2024-08-21 10:04:01,24.6023,2024,08,21,10,04,1,
102,2024-08-21 10:04:02,24.6003,2024,08,21,10,04,2,
102,2024-08-21 10:04:03,24.5934,2024,08,21,10,04,3,
102,2024-08-21 10:04:04,24.5788,2024,08,21,10,04,4,
102,2024-08-21 10:04:05,24.5925,2024,08,21,10,04,5,
102,2024-08-21 10:04:06,24.5922,2024,08,21,10,04,6,
102,2024-08-21 10:04:07,24.5876,2024,08,21,10,04,7,
102,2024-08-21 10:04:08,24.5932,2024,08,21,10,04,8,
102,2024-08-21 10:04:09,24.5878,2024,08,21,10,04,9,
102,2024-08-21 10:04:10,24.5959,2024,08,21,10,04,10,
102,2024-08-21 10:04:11,24.5954,2024,08,21,10,04,11,
102,2024-08-21 10:04:12,24.5956,2024,08,21,10,04,12,
102,2024-08-21 10:04:13,24.5904,2024,08,21,10,04,13,
102,2024-08-21 10:04:14,24.5942,2024,08,21,10,04,14,
102,2024-08-21 10:04:15,24.6033,2024,08,21,10,04,15,
102,2024-08-21 10:04:16,24.5945,2024,08,21,10,04,16,
102,2024-08-21 10:04:17,24.5875,2024,08,21,10,04,17,
102,2024-08-21 10:04:18,24.5948,2024,08,21,10,04,18,
102,2024-08-21 10:04:19,24.5909,2024,08,21,10,04,19,
102,2024-08-21 10:04:20,24.5862,2024,08,21,10,04,20,
102,2024-08-21 10:04:21,24.5941,2024,08,21,10,04,21,
102,2024-08-21 10:04:22,24.5826,2024,08,21,10,04,22,
102,2024-08-21 10:04:23,24.5914,2024,08,21,10,04,23,
102,2024-08-21 10:04:24,24.5899,2024,08,21,10,04,24,
102,2024-08-21 10:04:25,24.6018,2024,08,21,10,04,25,
102,2024-08-21 10:04:26,24.5983,2024,08,21,10,04,26,
102,2024-08-21 10:04:27,24.5777,2024,08,21,10,04,27,
102,2024-08-21 10:04:28,24.575,2024,08,21,10,04,28,
102,2024-08-21 10:04:29,24.5674,2024,08,21,10,04,29,
102,2024-08-21 10:04:30,24.5684,2024,08,21,10,04,30,
102,2024-08-21 10:04:31,24.5712,2024,08,21,10,04,31,
102,2024-08-21 10:04:32,24.555,2024,08,21,10,04,32,
102,2024-08-21 10:04:33,24.5579,2024,08,21,10,04,33,
102,2024-08-21 10:04:34,24.5584,2024,08,21,10,04,34,
102,2024-08-21 10:04:35,24.5496,2024,08,21,10,04,35,
102,2024-08-21 10:04:36,24.5376,2024,08,21,10,04,36,
102,2024-08-21 10:04:37,24.5338,2024,08,21,10,04,37,
102,2024-08-21 10:04:38,24.5384,2024,08,21,10,04,38,
102,2024-08-21 10:04:39,24.5433,2024,08,21,10,04,39,
102,2024-08-21 10:04:40,24.538,2024,08,21,10,04,40,
102,2024-08-21 10:04:41,24.5339,2024,08,21,10,04,41,
102,2024-08-21 10:04:42,24.5385,2024,08,21,10,04,42,
102,2024-08-21 10:04:43,24.5433,2024,08,21,10,04,43,
102,2024-08-21 10:04:44,24.5373,2024,08,21,10,04,44,
102,2024-08-21 10:04:45,24.5374,2024,08,21,10,04,45,
102,2024-08-21 10:04:46,24.5471,2024,08,21,10,04,46,
102,2024-08-21 10:04:47,24.5444,2024,08,21,10,04,47,
102,2024-08-21 10:04:48,24.54,2024,08,21,10,04,48,
102,2024-08-21 10:04:49,24.5506,2024,08,21,10,04,49,
102,2024-08-21 10:04:50,24.5452,2024,08,21,10,04,50,
102,2024-08-21 10:04:51,24.5425,2024,08,21,10,04,51,
102,2024-08-21 10:04:52,24.5534,2024,08,21,10,04,52,
102,2024-08-21 10:04:53,24.5537,2024,08,21,10,04,53,
102,2024-08-21 10:04:54,24.5544,2024,08,21,10,04,54,
102,2024-08-21 10:04:55,24.5554,2024,08,21,10,04,55,
102,2024-08-21 10:04:56,24.5507,2024,08,21,10,04,56,
102,2024-08-21 10:04:57,24.5553,2024,08,21,10,04,57,
102,2024-08-21 10:04:58,24.5488,2024,08,21,10,04,58,
102,2024-08-21 10:04:59,24.5546,2024,08,21,10,04,59,
102,2024-08-21 10:05:00,24.5593,2024,08,21,10,05,0,
102,2024-08-21 10:05:01,24.5613,2024,08,21,10,05,1,
102,2024-08-21 10:05:02,24.556,2024,08,21,10,05,2,
102,2024-08-21 10:05:03,24.5626,2024,08,21,10,05,3,
102,2024-08-21 10:05:04,24.5586,2024,08,21,10,05,4,
102,2024-08-21 10:05:05,24.5491,2024,08,21,10,05,5,
102,2024-08-21 10:05:06,24.5603,2024,08,21,10,05,6,
102,2024-08-21 10:05:07,24.5467,2024,08,21,10,05,7,
102,2024-08-21 10:05:08,24.5569,2024,08,21,10,05,8,
102,2024-08-21 10:05:09,24.5535,2024,08,21,10,05,9,
102,2024-08-21 10:05:10,24.5627,2024,08,21,10,05,10,
102,2024-08-21 10:05:11,24.564,2024,08,21,10,05,11,
102,2024-08-21 10:05:12,24.5719,2024,08,21,10,05,12,
102,2024-08-21 10:05:13,24.5863,2024,08,21,10,05,13,
102,2024-08-21 10:05:14,24.5734,2024,08,21,10,05,14,
102,2024-08-21 10:05:15,24.578,2024,08,21,10,05,15,
102,2024-08-21 10:05:16,24.571,2024,08,21,10,05,16,
102,2024-08-21 10:05:17,24.5769,2024,08,21,10,05,17,
102,2024-08-21 10:05:18,24.577,2024,08,21,10,05,18,
102,2024-08-21 10:05:19,24.5799,2024,08,21,10,05,19,
102,2024-08-21 10:05:20,24.593,2024,08,21,10,05,20,
102,2024-08-21 10:05:21,24.583,2024,08,21,10,05,21,
102,2024-08-21 10:05:22,24.5722,2024,08,21,10,05,22,
102,2024-08-21 10:05:23,24.5852,2024,08,21,10,05,23,
102,2024-08-21 10:05:24,24.576,2024,08,21,10,05,24,
102,2024-08-21 10:05:25,24.5749,2024,08,21,10,05,25,
102,2024-08-21 10:05:26,24.5683,2024,08,21,10,05,26,
102,2024-08-21 10:05:27,24.557,2024,08,21,10,05,27,
102,2024-08-21 10:05:28,24.5628,2024,08,21,10,05,28,
102,2024-08-21 10:05:29,24.5431,2024,08,21,10,05,29,
102,2024-08-21 10:05:30,24.5472,2024,08,21,10,05,30,
102,2024-08-21 10:05:31,24.5513,2024,08,21,10,05,31,
102,2024-08-21 10:05:32,24.5472,2024,08,21,10,05,32,
102,2024-08-21 10:05:33,24.5369,2024,08,21,10,05,33,
102,2024-08-21 10:05:34,24.5302,2024,08,21,10,05,34,
102,2024-08-21 10:05:35,24.5464,2024,08,21,10,05,35,
102,2024-08-21 10:05:36,24.5394,2024,08,21,10,05,36,
102,2024-08-21 10:05:37,24.5468,2024,08,21,10,05,37,
102,2024-08-21 10:05:38,24.54,2024,08,21,10,05,38,
102,2024-08-21 10:05:39,24.5486,2024,08,21,10,05,39,
102,2024-08-21 10:05:40,24.5541,2024,08,21,10,05,40,
102,2024-08-21 10:05:41,24.554,2024,08,21,10,05,41,
102,2024-08-21 10:05:42,24.5534,2024,08,21,10,05,42,
102,2024-08-21 10:05:43,24.5565,2024,08,21,10,05,43,
102,2024-08-21 10:05:44,24.5653,2024,08,21,10,05,44,
102,2024-08-21 10:05:45,24.5661,2024,08,21,10,05,45,
102,2024-08-21 10:05:46,24.5685,2024,08,21,10,05,46,
102,2024-08-21 10:05:47,24.5686,2024,08,21,10,05,47,
102,2024-08-21 10:05:48,24.5737,2024,08,21,10,05,48,
102,2024-08-21 10:05:49,24.5772,2024,08,21,10,05,49,
102,2024-08-21 10:05:50,24.5835,2024,08,21,10,05,50,
102,2024-08-21 10:05:51,24.575,2024,08,21,10,05,51,
102,2024-08-21 10:05:52,24.5819,2024,08,21,10,05,52,
102,2024-08-21 10:05:53,24.5819,2024,08,21,10,05,53,
102,2024-08-21 10:05:54,24.5831,2024,08,21,10,05,54,
102,2024-08-21 10:05:55,24.5721,2024,08,21,10,05,55,
102,2024-08-21 10:05:56,24.5658,2024,08,21,10,05,56,
102,2024-08-21 10:05:57,24.568,2024,08,21,10,05,57,
102,2024-08-21 10:05:58,24.5663,2024,08,21,10,05,58,
102,2024-08-21 10:05:59,24.57,2024,08,21,10,05,59,
102,2024-08-21 10:06:00,24.574,2024,08,21,10,06,0,
102,2024-08-21 10:06:01,24.5699,2024,08,21,10,06,1,
102,2024-08-21 10:06:02,24.559,2024,08,21,10,06,2,
102,2024-08-21 10:06:03,24.5652,2024,08,21,10,06,3,
102,2024-08-21 10:06:04,24.5618,2024,08,21,10,06,4,
102,2024-08-21 10:06:05,24.5609,2024,08,21,10,06,5,
102,2024-08-21 10:06:06,24.5623,2024,08,21,10,06,6,
102,2024-08-21 10:06:07,24.5594,2024,08,21,10,06,7,
102,2024-08-21 10:06:08,24.5575,2024,08,21,10,06,8,
102,2024-08-21 10:06:09,24.5603,2024,08,21,10,06,9,
102,2024-08-21 10:06:10,24.567,2024,08,21,10,06,10,
102,2024-08-21 10:06:11,24.575,2024,08,21,10,06,11,
102,2024-08-21 10:06:12,24.5678,2024,08,21,10,06,12,
102,2024-08-21 10:06:13,24.5812,2024,08,21,10,06,13,
102,2024-08-21 10:06:14,24.583,2024,08,21,10,06,14,
102,2024-08-21 10:06:15,24.5819,2024,08,21,10,06,15,
102,2024-08-21 10:06:16,24.5707,2024,08,21,10,06,16,
102,2024-08-21 10:06:17,24.5655,2024,08,21,10,06,17,
102,2024-08-21 10:06:18,24.5709,2024,08,21,10,06,18,
102,2024-08-21 10:06:19,24.5653,2024,08,21,10,06,19,
102,2024-08-21 10:06:20,24.5735,2024,08,21,10,06,20,
102,2024-08-21 10:06:21,24.5793,2024,08,21,10,06,21,
102,2024-08-21 10:06:22,24.5843,2024,08,21,10,06,22,
102,2024-08-21 10:06:23,24.5932,2024,08,21,10,06,23,
102,2024-08-21 10:06:24,24.5897,2024,08,21,10,06,24,
102,2024-08-21 10:06:25,24.5908,2024,08,21,10,06,25,
102,2024-08-21 10:06:26,24.5907,2024,08,21,10,06,26,
102,2024-08-21 10:06:27,24.5877,2024,08,21,10,06,27,
102,2024-08-21 10:06:28,24.5716,2024,08,21,10,06,28,
102,2024-08-21 10:06:29,24.5724,2024,08,21,10,06,29,
102,2024-08-21 10:06:30,24.5703,2024,08,21,10,06,30,
102,2024-08-21 10:06:31,24.5685,2024,08,21,10,06,31,
102,2024-08-21 10:06:32,24.5727,2024,08,21,10,06,32,
102,2024-08-21 10:06:33,24.559,2024,08,21,10,06,33,
102,2024-08-21 10:06:34,24.5671,2024,08,21,10,06,34,
102,2024-08-21 10:06:35,24.5616,2024,08,21,10,06,35,
102,2024-08-21 10:06:36,24.5615,2024,08,21,10,06,36,
102,2024-08-21 10:06:37,24.5679,2024,08,21,10,06,37,
102,2024-08-21 10:06:38,24.5699,2024,08,21,10,06,38,
102,2024-08-21 10:06:39,24.5698,2024,08,21,10,06,39,
102,2024-08-21 10:06:40,24.5711,2024,08,21,10,06,40,
102,2024-08-21 10:06:41,24.583,2024,08,21,10,06,41,
102,2024-08-21 10:06:42,24.5847,2024,08,21,10,06,42,
102,2024-08-21 10:06:43,24.5804,2024,08,21,10,06,43,
102,2024-08-21 10:06:44,24.588,2024,08,21,10,06,44,
102,2024-08-21 10:06:45,24.5809,2024,08,21,10,06,45,
102,2024-08-21 10:06:46,24.5787,2024,08,21,10,06,46,
102,2024-08-21 10:06:47,24.5922,2024,08,21,10,06,47,
102,2024-08-21 10:06:48,24.5861,2024,08,21,10,06,48,
102,2024-08-21 10:06:49,24.5863,2024,08,21,10,06,49,
102,2024-08-21 10:06:50,24.6092,2024,08,21,10,06,50,
102,2024-08-21 10:06:51,24.6006,2024,08,21,10,06,51,
102,2024-08-21 10:06:52,24.598,2024,08,21,10,06,52,
102,2024-08-21 10:06:53,24.6168,2024,08,21,10,06,53,
102,2024-08-21 10:06:54,24.6178,2024,08,21,10,06,54,
102,2024-08-21 10:06:55,24.6205,2024,08,21,10,06,55,
102,2024-08-21 10:06:56,24.6351,2024,08,21,10,06,56,
102,2024-08-21 10:06:57,24.6414,2024,08,21,10,06,57,
102,2024-08-21 10:06:58,24.6447,2024,08,21,10,06,58,
102,2024-08-21 10:06:59,24.6554,2024,08,21,10,06,59,
102,2024-08-21 10:07:00,24.6535,2024,08,21,10,07,0,
102,2024-08-21 10:07:01,24.6647,2024,08,21,10,07,1,
102,2024-08-21 10:07:02,24.6722,2024,08,21,10,07,2,
102,2024-08-21 10:07:03,24.6768,2024,08,21,10,07,3,
102,2024-08-21 10:07:04,24.6763,2024,08,21,10,07,4,
102,2024-08-21 10:07:05,24.6898,2024,08,21,10,07,5,
102,2024-08-21 10:07:06,24.6882,2024,08,21,10,07,6,
102,2024-08-21 10:07:07,24.6785,2024,08,21,10,07,7,
102,2024-08-21 10:07:08,24.6828,2024,08,21,10,07,8,
102,2024-08-21 10:07:09,24.6771,2024,08,21,10,07,9,
102,2024-08-21 10:07:10,24.6774,2024,08,21,10,07,10,
102,2024-08-21 10:07:11,24.6791,2024,08,21,10,07,11,
102,2024-08-21 10:07:12,24.6741,2024,08,21,10,07,12,
102,2024-08-21 10:07:13,24.6693,2024,08,21,10,07,13,
102,2024-08-21 10:07:14,24.6581,2024,08,21,10,07,14,
102,2024-08-21 10:07:15,24.6483,2024,08,21,10,07,15,
102,2024-08-21 10:07:16,24.6492,2024,08,21,10,07,16,
102,2024-08-21 10:07:17,24.6435,2024,08,21,10,07,17,
102,2024-08-21 10:07:18,24.6462,2024,08,21,10,07,18,
102,2024-08-21 10:07:19,24.6305,2024,08,21,10,07,19,
102,2024-08-21 10:07:20,24.6328,2024,08,21,10,07,20,
102,2024-08-21 10:07:21,24.6307,2024,08,21,10,07,21,
102,2024-08-21 10:07:22,24.6327,2024,08,21,10,07,22,
102,2024-08-21 10:07:23,24.6436,2024,08,21,10,07,23,
102,2024-08-21 10:07:24,24.6377,2024,08,21,10,07,24,
102,2024-08-21 10:07:25,24.6381,2024,08,21,10,07,25,
102,2024-08-21 10:07:26,24.6351,2024,08,21,10,07,26,
102,2024-08-21 10:07:27,24.63,2024,08,21,10,07,27,
102,2024-08-21 10:07:28,24.6313,2024,08,21,10,07,28,
102,2024-08-21 10:07:29,24.6252,2024,08,21,10,07,29,
102,2024-08-21 10:07:30,24.6354,2024,08,21,10,07,30,
102,2024-08-21 10:07:31,24.6365,2024,08,21,10,07,31,
102,2024-08-21 10:07:32,24.6314,2024,08,21,10,07,32,
102,2024-08-21 10:07:33,24.6226,2024,08,21,10,07,33,
102,2024-08-21 10:07:34,24.6233,2024,08,21,10,07,34,
102,2024-08-21 10:07:35,24.6323,2024,08,21,10,07,35,
102,2024-08-21 10:07:36,24.6326,2024,08,21,10,07,36,
102,2024-08-21 10:07:37,24.6554,2024,08,21,10,07,37,
102,2024-08-21 10:07:38,24.6567,2024,08,21,10,07,38,
102,2024-08-21 10:07:39,24.6792,2024,08,21,10,07,39,
102,2024-08-21 10:07:40,24.6727,2024,08,21,10,07,40,
102,2024-08-21 10:07:41,24.6799,2024,08,21,10,07,41,
102,2024-08-21 10:07:42,24.6868,2024,08,21,10,07,42,
102,2024-08-21 10:07:43,24.688,2024,08,21,10,07,43,
102,2024-08-21 10:07:44,24.7072,2024,08,21,10,07,44,
102,2024-08-21 10:07:45,24.7006,2024,08,21,10,07,45,
102,2024-08-21 10:07:46,24.6984,2024,08,21,10,07,46,
102,2024-08-21 10:07:47,24.7062,2024,08,21,10,07,47,
102,2024-08-21 10:07:48,24.6982,2024,08,21,10,07,48,
102,2024-08-21 10:07:49,24.6965,2024,08,21,10,07,49,
102,2024-08-21 10:07:50,24.6997,2024,08,21,10,07,50,
102,2024-08-21 10:07:51,24.6934,2024,08,21,10,07,51,
102,2024-08-21 10:07:52,24.6989,2024,08,21,10,07,52,
102,2024-08-21 10:07:53,24.6963,2024,08,21,10,07,53,
102,2024-08-21 10:07:54,24.7069,2024,08,21,10,07,54,
102,2024-08-21 10:07:55,24.7223,2024,08,21,10,07,55,
102,2024-08-21 10:07:56,24.7274,2024,08,21,10,07,56,
102,2024-08-21 10:07:57,24.737,2024,08,21,10,07,57,
102,2024-08-21 10:07:58,24.7355,2024,08,21,10,07,58,
102,2024-08-21 10:07:59,24.7405,2024,08,21,10,07,59,
102,2024-08-21 10:08:00,24.7419,2024,08,21,10,08,0,
102,2024-08-21 10:08:01,24.7554,2024,08,21,10,08,1,
102,2024-08-21 10:08:02,24.7472,2024,08,21,10,08,2,
102,2024-08-21 10:08:03,24.7524,2024,08,21,10,08,3,
102,2024-08-21 10:08:04,24.7514,2024,08,21,10,08,4,
102,2024-08-21 10:08:05,24.7539,2024,08,21,10,08,5,
102,2024-08-21 10:08:06,24.7486,2024,08,21,10,08,6,
102,2024-08-21 10:08:07,24.7473,2024,08,21,10,08,7,
102,2024-08-21 10:08:08,24.7554,2024,08,21,10,08,8,
102,2024-08-21 10:08:09,24.7392,2024,08,21,10,08,9,
102,2024-08-21 10:08:10,24.7304,2024,08,21,10,08,10,
102,2024-08-21 10:08:11,24.7328,2024,08,21,10,08,11,
102,2024-08-21 10:08:12,24.7335,2024,08,21,10,08,12,
102,2024-08-21 10:08:13,24.7278,2024,08,21,10,08,13,
102,2024-08-21 10:08:14,24.7183,2024,08,21,10,08,14,
102,2024-08-21 10:08:15,24.7105,2024,08,21,10,08,15,
102,2024-08-21 10:08:16,24.705,2024,08,21,10,08,16,
102,2024-08-21 10:08:17,24.7087,2024,08,21,10,08,17,
102,2024-08-21 10:08:18,24.7004,2024,08,21,10,08,18,
102,2024-08-21 10:08:19,24.7025,2024,08,21,10,08,19,
102,2024-08-21 10:08:20,24.7042,2024,08,21,10,08,20,
102,2024-08-21 10:08:21,24.6993,2024,08,21,10,08,21,
102,2024-08-21 10:08:22,24.7001,2024,08,21,10,08,22,
102,2024-08-21 10:08:23,24.6992,2024,08,21,10,08,23,
102,2024-08-21 10:08:24,24.6976,2024,08,21,10,08,24,
102,2024-08-21 10:08:25,24.7088,2024,08,21,10,08,25,
102,2024-08-21 10:08:26,24.7181,2024,08,21,10,08,26,
102,2024-08-21 10:08:27,24.7188,2024,08,21,10,08,27,
102,2024-08-21 10:08:28,24.7178,2024,08,21,10,08,28,
102,2024-08-21 10:08:29,24.7287,2024,08,21,10,08,29,
102,2024-08-21 10:08:30,24.7337,2024,08,21,10,08,30,
102,2024-08-21 10:08:31,24.7266,2024,08,21,10,08,31,
102,2024-08-21 10:08:32,24.7503,2024,08,21,10,08,32,
102,2024-08-21 10:08:33,24.7484,2024,08,21,10,08,33,
102,2024-08-21 10:08:34,24.7465,2024,08,21,10,08,34,
102,2024-08-21 10:08:35,24.7474,2024,08,21,10,08,35,
102,2024-08-21 10:08:36,24.7452,2024,08,21,10,08,36,
102,2024-08-21 10:08:37,24.7584,2024,08,21,10,08,37,
102,2024-08-21 10:08:38,24.7513,2024,08,21,10,08,38,
102,2024-08-21 10:08:39,24.752,2024,08,21,10,08,39,
102,2024-08-21 10:08:40,24.7564,2024,08,21,10,08,40,
102,2024-08-21 10:08:41,24.7579,2024,08,21,10,08,41,
102,2024-08-21 10:08:42,24.7672,2024,08,21,10,08,42,
102,2024-08-21 10:08:43,24.758,2024,08,21,10,08,43,
102,2024-08-21 10:08:44,24.7666,2024,08,21,10,08,44,
102,2024-08-21 10:08:45,24.749,2024,08,21,10,08,45,
102,2024-08-21 10:08:46,24.734,2024,08,21,10,08,46,
102,2024-08-21 10:08:47,24.7396,2024,08,21,10,08,47,
102,2024-08-21 10:08:48,24.7413,2024,08,21,10,08,48,
102,2024-08-21 10:08:49,24.7363,2024,08,21,10,08,49,
102,2024-08-21 10:08:50,24.7391,2024,08,21,10,08,50,
102,2024-08-21 10:08:51,24.7352,2024,08,21,10,08,51,
102,2024-08-21 10:08:52,24.7453,2024,08,21,10,08,52,
102,2024-08-21 10:08:53,24.7378,2024,08,21,10,08,53,
102,2024-08-21 10:08:54,24.7418,2024,08,21,10,08,54,
102,2024-08-21 10:08:55,24.7625,2024,08,21,10,08,55,
102,2024-08-21 10:08:56,24.7702,2024,08,21,10,08,56,
102,2024-08-21 10:08:57,24.7687,2024,08,21,10,08,57,
102,2024-08-21 10:08:58,24.7793,2024,08,21,10,08,58,
102,2024-08-21 10:08:59,24.7788,2024,08,21,10,08,59,
102,2024-08-21 10:09:00,24.7792,2024,08,21,10,09,0,
102,2024-08-21 10:09:01,24.7807,2024,08,21,10,09,1,
102,2024-08-21 10:09:02,24.7866,2024,08,21,10,09,2,
102,2024-08-21 10:09:03,24.8058,2024,08,21,10,09,3,
102,2024-08-21 10:09:04,24.7895,2024,08,21,10,09,4,
102,2024-08-21 10:09:05,24.7825,2024,08,21,10,09,5,
102,2024-08-21 10:09:06,24.7874,2024,08,21,10,09,6,
102,2024-08-21 10:09:07,24.7686,2024,08,21,10,09,7,
102,2024-08-21 10:09:08,24.766,2024,08,21,10,09,8,
102,2024-08-21 10:09:09,24.7652,2024,08,21,10,09,9,
102,2024-08-21 10:09:10,24.7703,2024,08,21,10,09,10,
102,2024-08-21 10:09:11,24.7744,2024,08,21,10,09,11,
102,2024-08-21 10:09:12,24.7692,2024,08,21,10,09,12,
102,2024-08-21 10:09:13,24.756,2024,08,21,10,09,13,
102,2024-08-21 10:09:14,24.7497,2024,08,21,10,09,14,
102,2024-08-21 10:09:15,24.749,2024,08,21,10,09,15,
102,2024-08-21 10:09:16,24.7603,2024,08,21,10,09,16,
102,2024-08-21 10:09:17,24.7498,2024,08,21,10,09,17,
102,2024-08-21 10:09:18,24.7511,2024,08,21,10,09,18,
102,2024-08-21 10:09:19,24.7529,2024,08,21,10,09,19,
102,2024-08-21 10:09:20,24.7411,2024,08,21,10,09,20,
102,2024-08-21 10:09:21,24.7423,2024,08,21,10,09,21,
102,2024-08-21 10:09:22,24.7366,2024,08,21,10,09,22,
102,2024-08-21 10:09:23,24.7234,2024,08,21,10,09,23,
102,2024-08-21 10:09:24,24.7266,2024,08,21,10,09,24,
102,2024-08-21 10:09:25,24.723,2024,08,21,10,09,25,
102,2024-08-21 10:09:26,24.7349,2024,08,21,10,09,26,
102,2024-08-21 10:09:27,24.7424,2024,08,21,10,09,27,
102,2024-08-21 10:09:28,24.7423,2024,08,21,10,09,28,
102,2024-08-21 10:09:29,24.7498,2024,08,21,10,09,29,
102,2024-08-21 10:09:30,24.7542,2024,08,21,10,09,30,
102,2024-08-21 10:09:31,24.7466,2024,08,21,10,09,31,
102,2024-08-21 10:09:32,24.7438,2024,08,21,10,09,32,
102,2024-08-21 10:09:33,24.7382,2024,08,21,10,09,33,
102,2024-08-21 10:09:34,24.7415,2024,08,21,10,09,34,
102,2024-08-21 10:09:35,24.7424,2024,08,21,10,09,35,
102,2024-08-21 10:09:36,24.7386,2024,08,21,10,09,36,
102,2024-08-21 10:09:37,24.7321,2024,08,21,10,09,37,
102,2024-08-21 10:09:38,24.7198,2024,08,21,10,09,38,
102,2024-08-21 10:09:39,24.7198,2024,08,21,10,09,39,
102,2024-08-21 10:09:40,24.7259,2024,08,21,10,09,40,
102,2024-08-21 10:09:41,24.7298,2024,08,21,10,09,41,
102,2024-08-21 10:09:42,24.7421,2024,08,21,10,09,42,
102,2024-08-21 10:09:43,24.7363,2024,08,21,10,09,43,
102,2024-08-21 10:09:44,24.7432,2024,08,21,10,09,44,
102,2024-08-21 10:09:45,24.7512,2024,08,21,10,09,45,
