Channel,Timestamp,Temperature,Year,Month,Day,Hour,Minute,Second,Elapsed
102,2025-04-27 12:34:02,25.4152,2025,04,27,12,34,2,
102,2025-04-27 12:34:03,25.4036,2025,04,27,12,34,3,
102,2025-04-27 12:34:04,25.4057,2025,04,27,12,34,4,
102,2025-04-27 12:34:05,25.4141,2025,04,27,12,34,5,
102,2025-04-27 12:34:06,25.4098,2025,04,27,12,34,6,
102,2025-04-27 12:34:07,25.4039,2025,04,27,12,34,7,
102,2025-04-27 12:34:08,25.3993,2025,04,27,12,34,8,
102,2025-04-27 12:34:09,25.4086,2025,04,27,12,34,9,
102,2025-04-27 12:34:10,25.4179,2025,04,27,12,34,10,
102,2025-04-27 12:34:11,25.4254,2025,04,27,12,34,11,
102,2025-04-27 12:34:12,25.4208,2025,04,27,12,34,12,
102,2025-04-27 12:34:13,25.4161,2025,04,27,12,34,13,
102,2025-04-27 12:34:14,25.414,2025,04,27,12,34,14,
102,2025-04-27 12:34:15,25.4136,2025,04,27,12,34,15,
102,2025-04-27 12:34:16,25.407,2025,04,27,12,34,16,
102,2025-04-27 12:34:17,25.4066,2025,04,27,12,34,17,
102,2025-04-27 12:34:18,25.4137,2025,04,27,12,34,18,
102,2025-04-27 12:34:19,25.3888,2025,04,27,12,34,19,
102,2025-04-27 12:34:20,25.402,2025,04,27,12,34,20,
102,2025-04-27 12:34:21,25.3955,2025,04,27,12,34,21,
102,2025-04-27 12:34:22,25.3849,2025,04,27,12,34,22,
102,2025-04-27 12:34:23,25.3737,2025,04,27,12,34,23,
102,2025-04-27 12:34:24,25.387,2025,04,27,12,34,24,
102,2025-04-27 12:34:25,25.3632,2025,04,27,12,34,25,
102,2025-04-27 12:34:26,25.387,2025,04,27,12,34,26,
102,2025-04-27 12:34:27,25.3924,2025,04,27,12,34,27,
102,2025-04-27 12:34:28,25.3815,2025,04,27,12,34,28,
102,2025-04-27 12:34:29,25.3921,2025,04,27,12,34,29,
102,2025-04-27 12:34:30,25.3823,2025,04,27,12,34,30,
102,2025-04-27 12:34:31,25.3769,2025,04,27,12,34,31,
102,2025-04-27 12:34:32,25.3838,2025,04,27,12,34,32,
102,2025-04-27 12:34:33,25.3886,2025,04,27,12,34,33,
102,2025-04-27 12:34:34,25.3944,2025,04,27,12,34,34,
102,2025-04-27 12:34:35,25.3881,2025,04,27,12,34,35,
102,2025-04-27 12:34:36,25.394,2025,04,27,12,34,36,
102,2025-04-27 12:34:37,25.3935,2025,04,27,12,34,37,
102,2025-04-27 12:34:38,25.3938,2025,04,27,12,34,38,
102,2025-04-27 12:34:39,25.3874,2025,04,27,12,34,39,
102,2025-04-27 12:34:40,25.3939,2025,04,27,12,34,40,
102,2025-04-27 12:34:41,25.4001,2025,04,27,12,34,41,
102,2025-04-27 12:34:42,25.3993,2025,04,27,12,34,42,
102,2025-04-27 12:34:43,25.3918,2025,04,27,12,34,43,
102,2025-04-27 12:34:44,25.3911,2025,04,27,12,34,44,
102,2025-04-27 12:34:45,25.3825,2025,04,27,12,34,45,
102,2025-04-27 12:34:46,25.3732,2025,04,27,12,34,46,
102,2025-04-27 12:34:47,25.3781,2025,04,27,12,34,47,
102,2025-04-27 12:34:48,25.3734,2025,04,27,12,34,48,
102,2025-04-27 12:34:49,25.3844,2025,04,27,12,34,49,
102,2025-04-27 12:34:50,25.3981,2025,04,27,12,34,50,
102,2025-04-27 12:34:51,25.4034,2025,04,27,12,34,51,
102,2025-04-27 12:34:52,25.4201,2025,04,27,12,34,52,
102,2025-04-27 12:34:53,25.4294,2025,04,27,12,34,53,
102,2025-04-27 12:34:54,25.4348,2025,04,27,12,34,54,
102,2025-04-27 12:34:55,25.4534,2025,04,27,12,34,55,
102,2025-04-27 12:34:56,25.4363,2025,04,27,12,34,56,
102,2025-04-27 12:34:57,25.4556,2025,04,27,12,34,57,
102,2025-04-27 12:34:58,25.4509,2025,04,27,12,34,58,
102,2025-04-27 12:34:59,25.471,2025,04,27,12,34,59,
102,2025-04-27 12:35:00,25.4713,2025,04,27,12,35,0,
102,2025-04-27 12:35:01,25.4678,2025,04,27,12,35,1,
102,2025-04-27 12:35:02,25.4717,2025,04,27,12,35,2,
102,2025-04-27 12:35:03,25.4862,2025,04,27,12,35,3,
102,2025-04-27 12:35:04,25.4871,2025,04,27,12,35,4,
102,2025-04-27 12:35:05,25.4964,2025,04,27,12,35,5,
102,2025-04-27 12:35:06,25.4945,2025,04,27,12,35,6,
102,2025-04-27 12:35:07,25.5034,2025,04,27,12,35,7,
102,2025-04-27 12:35:08,25.5044,2025,04,27,12,35,8,
102,2025-04-27 12:35:09,25.5099,2025,04,27,12,35,9,
102,2025-04-27 12:35:10,25.5055,2025,04,27,12,35,10,
102,2025-04-27 12:35:11,25.5223,2025,04,27,12,35,11,
102,2025-04-27 12:35:12,25.5229,2025,04,27,12,35,12,
102,2025-04-27 12:35:13,25.518,2025,04,27,12,35,13,
102,2025-04-27 12:35:14,25.53,2025,04,27,12,35,14,
102,2025-04-27 12:35:15,25.5287,2025,04,27,12,35,15,
102,2025-04-27 12:35:16,25.5318,2025,04,27,12,35,16,
102,2025-04-27 12:35:17,25.5264,2025,04,27,12,35,17,
102,2025-04-27 12:35:18,25.5263,2025,04,27,12,35,18,
102,2025-04-27 12:35:19,25.5369,2025,04,27,12,35,19,
102,2025-04-27 12:35:20,25.5408,2025,04,27,12,35,20,
102,2025-04-27 12:35:21,25.5392,2025,04,27,12,35,21,
102,2025-04-27 12:35:22,25.5459,2025,04,27,12,35,22,
102,2025-04-27 12:35:23,25.5535,2025,04,27,12,35,23,
102,2025-04-27 12:35:24,25.5596,2025,04,27,12,35,24,
102,2025-04-27 12:35:25,25.5765,2025,04,27,12,35,25,
102,2025-04-27 12:35:26,25.5812,2025,04,27,12,35,26,
102,2025-04-27 12:35:27,25.5845,2025,04,27,12,35,27,
102,2025-04-27 12:35:28,25.5913,2025,04,27,12,35,28,
102,2025-04-27 12:35:29,25.6083,2025,04,27,12,35,29,
102,2025-04-27 12:35:30,25.6178,2025,04,27,12,35,30,
102,2025-04-27 12:35:31,25.6287,2025,04,27,12,35,31,
102,2025-04-27 12:35:32,25.6406,2025,04,27,12,35,32,
102,2025-04-27 12:35:33,25.641,2025,04,27,12,35,33,
102,2025-04-27 12:35:34,25.6559,2025,04,27,12,35,34,
102,2025-04-27 12:35:35,25.6475,2025,04,27,12,35,35,
102,2025-04-27 12:35:36,25.6517,2025,04,27,12,35,36,
102,2025-04-27 12:35:37,25.6299,2025,04,27,12,35,37,
102,2025-04-27 12:35:38,25.6214,2025,04,27,12,35,38,
102,2025-04-27 12:35:39,25.6111,2025,04,27,12,35,39,
102,2025-04-27 12:35:40,25.6105,2025,04,27,12,35,40,
102,2025-04-27 12:35:41,25.5965,2025,04,27,12,35,41,
102,2025-04-27 12:35:42,25.5903,2025,04,27,12,35,42,
102,2025-04-27 12:35:43,25.591,2025,04,27,12,35,43,
102,2025-04-27 12:35:44,25.5728,2025,04,27,12,35,44,
102,2025-04-27 12:35:45,25.5874,2025,04,27,12,35,45,
102,2025-04-27 12:35:46,25.5822,2025,04,27,12,35,46,
102,2025-04-27 12:35:47,25.5767,2025,04,27,12,35,47,
102,2025-04-27 12:35:48,25.5693,2025,04,27,12,35,48,
102,2025-04-27 12:35:49,25.5525,2025,04,27,12,35,49,
102,2025-04-27 12:35:50,25.5645,2025,04,27,12,35,50,
102,2025-04-27 12:35:51,25.56,2025,04,27,12,35,51,
102,2025-04-27 12:35:52,25.5562,2025,04,27,12,35,52,
102,2025-04-27 12:35:53,25.5574,2025,04,27,12,35,53,
102,2025-04-27 12:35:54,25.5592,2025,04,27,12,35,54,
102,2025-04-27 12:35:55,25.5692,2025,04,27,12,35,55,
102,2025-04-27 12:35:56,25.5857,2025,04,27,12,35,56,
102,2025-04-27 12:35:57,25.59,2025,04,27,12,35,57,
102,2025-04-27 12:35:58,25.5652,2025,04,27,12,35,58,
102,2025-04-27 12:35:59,25.5682,2025,04,27,12,35,59,
102,2025-04-27 12:36:00,25.5633,2025,04,27,12,36,0,
102,2025-04-27 12:36:01,25.5346,2025,04,27,12,36,1,
102,2025-04-27 12:36:02,25.539,2025,04,27,12,36,2,
102,2025-04-27 12:36:03,25.5416,2025,04,27,12,36,3,
102,2025-04-27 12:36:04,25.5405,2025,04,27,12,36,4,
102,2025-04-27 12:36:05,25.5234,2025,04,27,12,36,5,
102,2025-04-27 12:36:06,25.5175,2025,04,27,12,36,6,
102,2025-04-27 12:36:07,25.5265,2025,04,27,12,36,7,
102,2025-04-27 12:36:08,25.5109,2025,04,27,12,36,8,
102,2025-04-27 12:36:09,25.5047,2025,04,27,12,36,9,
102,2025-04-27 12:36:10,25.5066,2025,04,27,12,36,10,
102,2025-04-27 12:36:11,25.5099,2025,04,27,12,36,11,
102,2025-04-27 12:36:12,25.5111,2025,04,27,12,36,12,
102,2025-04-27 12:36:13,25.5259,2025,04,27,12,36,13,
102,2025-04-27 12:36:14,25.5339,2025,04,27,12,36,14,
102,2025-04-27 12:36:15,25.5309,2025,04,27,12,36,15,
102,2025-04-27 12:36:16,25.5221,2025,04,27,12,36,16,
102,2025-04-27 12:36:17,25.5284,2025,04,27,12,36,17,
102,2025-04-27 12:36:18,25.5261,2025,04,27,12,36,18,
102,2025-04-27 12:36:19,25.5168,2025,04,27,12,36,19,
102,2025-04-27 12:36:20,25.5175,2025,04,27,12,36,20,
102,2025-04-27 12:36:21,25.5015,2025,04,27,12,36,21,
102,2025-04-27 12:36:22,25.5125,2025,04,27,12,36,22,
102,2025-04-27 12:36:23,25.4915,2025,04,27,12,36,23,
102,2025-04-27 12:36:24,25.4801,2025,04,27,12,36,24,
102,2025-04-27 12:36:25,25.4641,2025,04,27,12,36,25,
102,2025-04-27 12:36:26,25.4683,2025,04,27,12,36,26,
102,2025-04-27 12:36:27,25.4691,2025,04,27,12,36,27,
102,2025-04-27 12:36:28,25.4621,2025,04,27,12,36,28,
102,2025-04-27 12:36:29,25.4643,2025,04,27,12,36,29,
102,2025-04-27 12:36:30,25.454,2025,04,27,12,36,30,
102,2025-04-27 12:36:31,25.4669,2025,04,27,12,36,31,
102,2025-04-27 12:36:32,25.4585,2025,04,27,12,36,32,
102,2025-04-27 12:36:33,25.456,2025,04,27,12,36,33,
102,2025-04-27 12:36:34,25.4499,2025,04,27,12,36,34,
102,2025-04-27 12:36:35,25.4482,2025,04,27,12,36,35,
102,2025-04-27 12:36:36,25.4348,2025,04,27,12,36,36,
102,2025-04-27 12:36:37,25.4418,2025,04,27,12,36,37,
102,2025-04-27 12:36:38,25.4387,2025,04,27,12,36,38,
102,2025-04-27 12:36:39,25.4422,2025,04,27,12,36,39,
102,2025-04-27 12:36:40,25.4463,2025,04,27,12,36,40,
102,2025-04-27 12:36:41,25.4534,2025,04,27,12,36,41,
102,2025-04-27 12:36:42,25.4474,2025,04,27,12,36,42,
102,2025-04-27 12:36:43,25.4511,2025,04,27,12,36,43,
102,2025-04-27 12:36:44,25.4486,2025,04,27,12,36,44,
102,2025-04-27 12:36:45,25.4483,2025,04,27,12,36,45,
102,2025-04-27 12:36:46,25.4459,2025,04,27,12,36,46,
102,2025-04-27 12:36:47,25.452,2025,04,27,12,36,47,
102,2025-04-27 12:36:48,25.4351,2025,04,27,12,36,48,
102,2025-04-27 12:36:49,25.4454,2025,04,27,12,36,49,
102,2025-04-27 12:36:50,25.4389,2025,04,27,12,36,50,
102,2025-04-27 12:36:51,25.433,2025,04,27,12,36,51,
102,2025-04-27 12:36:52,25.4386,2025,04,27,12,36,52,
102,2025-04-27 12:36:53,25.4472,2025,04,27,12,36,53,
102,2025-04-27 12:36:54,25.4607,2025,04,27,12,36,54,
102,2025-04-27 12:36:55,25.456,2025,04,27,12,36,55,
102,2025-04-27 12:36:56,25.4715,2025,04,27,12,36,56,
102,2025-04-27 12:36:57,25.4849,2025,04,27,12,36,57,
102,2025-04-27 12:36:58,25.4925,2025,04,27,12,36,58,
102,2025-04-27 12:36:59,25.5005,2025,04,27,12,36,59,
102,2025-04-27 12:37:00,25.5088,2025,04,27,12,37,0,
102,2025-04-27 12:37:01,25.5041,2025,04,27,12,37,1,
102,2025-04-27 12:37:02,25.5146,2025,04,27,12,37,2,
102,2025-04-27 12:37:03,25.5204,2025,04,27,12,37,3,
102,2025-04-27 12:37:04,25.5225,2025,04,27,12,37,4,
102,2025-04-27 12:37:05,25.5286,2025,04,27,12,37,5,
102,2025-04-27 12:37:06,25.538,2025,04,27,12,37,6,
102,2025-04-27 12:37:07,25.5236,2025,04,27,12,37,7,
102,2025-04-27 12:37:08,25.5287,2025,04,27,12,37,8,
102,2025-04-27 12:37:09,25.5185,2025,04,27,12,37,9,
102,2025-04-27 12:37:10,25.5164,2025,04,27,12,37,10,
102,2025-04-27 12:37:11,25.5179,2025,04,27,12,37,11,
102,2025-04-27 12:37:12,25.5117,2025,04,27,12,37,12,
102,2025-04-27 12:37:13,25.5175,2025,04,27,12,37,13,
102,2025-04-27 12:37:14,25.5349,2025,04,27,12,37,14,
102,2025-04-27 12:37:15,25.5323,2025,04,27,12,37,15,
102,2025-04-27 12:37:16,25.538,2025,04,27,12,37,16,
102,2025-04-27 12:37:17,25.5509,2025,04,27,12,37,17,
102,2025-04-27 12:37:18,25.5489,2025,04,27,12,37,18,
102,2025-04-27 12:37:19,25.5636,2025,04,27,12,37,19,
102,2025-04-27 12:37:20,25.5511,2025,04,27,12,37,20,
102,2025-04-27 12:37:21,25.5558,2025,04,27,12,37,21,
102,2025-04-27 12:37:22,25.546,2025,04,27,12,37,22,
102,2025-04-27 12:37:23,25.5349,2025,04,27,12,37,23,
102,2025-04-27 12:37:24,25.5182,2025,04,27,12,37,24,
102,2025-04-27 12:37:25,25.522,2025,04,27,12,37,25,
102,2025-04-27 12:37:26,25.5295,2025,04,27,12,37,26,
102,2025-04-27 12:37:27,25.5181,2025,04,27,12,37,27,
102,2025-04-27 12:37:28,25.5265,2025,04,27,12,37,28,
102,2025-04-27 12:37:29,25.5293,2025,04,27,12,37,29,
102,2025-04-27 12:37:30,25.5285,2025,04,27,12,37,30,
